x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.649474E-02  9.865708E-01  9.847201E-01  9.885545E-01  9.826329E-01  9.893997E-01  9.853103E-01  9.878051E-01  9.848963E-01  9.886123E-01  9.904935E-01  9.818160E-01  9.757704E-01  1.008106E+00  9.846046E-01  9.893033E-01  9.793665E-01  9.915338E-01  1.012156E+00  9.580766E-01  1.115006E+00  8.886509E-01  9.767120E-01  9.969620E-01  9.705517E-01  1.002303E+00  1.000872E+00  9.690919E-01  9.984076E-01  9.770751E-01  9.810090E-01  9.929354E-01  9.744474E-01  9.954201E-01  9.797653E-01  9.955425E-01  9.871605E-01  9.856515E-01  9.964526E-01  9.786915E-01  1.030566E+00  9.462135E-01  1.102438E+00  8.114141E-01  9.143281E-01  9.899190E-01  1.003179E+00  8.995522E-01  9.807898E-01  9.967760E-01  9.801435E-01  9.897895E-01  
1.000000E-01  7.579000E-01  7.567700E-01  7.591200E-01  7.553500E-01  7.597400E-01  7.573100E-01  7.584900E-01  7.561100E-01  7.601100E-01  7.622800E-01  7.525700E-01  7.475100E-01  7.786500E-01  7.552600E-01  7.615800E-01  7.503200E-01  7.631300E-01  7.778600E-01  7.356700E-01  8.570000E-01  6.823500E-01  7.487900E-01  7.675100E-01  7.439900E-01  7.715500E-01  7.694700E-01  7.437700E-01  7.672400E-01  7.503800E-01  7.523200E-01  7.643200E-01  7.471600E-01  7.658000E-01  7.522800E-01  7.653400E-01  7.584900E-01  7.569000E-01  7.662700E-01  7.512400E-01  7.986100E-01  7.208500E-01  8.553600E-01  6.142300E-01  6.997100E-01  7.622200E-01  7.709900E-01  6.821500E-01  7.533400E-01  7.663200E-01  7.520500E-01  7.608700E-01  
1.090000E-01  6.441018E-01  6.432920E-01  6.449799E-01  6.421853E-01  6.454880E-01  6.437956E-01  6.444129E-01  6.423040E-01  6.463264E-01  6.485954E-01  6.386221E-01  6.341048E-01  6.640782E-01  6.411956E-01  6.481512E-01  6.365020E-01  6.493490E-01  6.611073E-01  6.251599E-01  7.277075E-01  5.803659E-01  6.355503E-01  6.531237E-01  6.314973E-01  6.564660E-01  6.541659E-01  6.318117E-01  6.521191E-01  6.376332E-01  6.386519E-01  6.503841E-01  6.342882E-01  6.513497E-01  6.391489E-01  6.506664E-01  6.446875E-01  6.430604E-01  6.516522E-01  6.380979E-01  6.825774E-01  6.092665E-01  7.319361E-01  5.169878E-01  5.933624E-01  6.487428E-01  6.558219E-01  5.740859E-01  6.400885E-01  6.516076E-01  6.386517E-01  6.468854E-01  
1.180000E-01  5.518923E-01  5.513199E-01  5.525156E-01  5.504570E-01  5.529336E-01  5.517875E-01  5.520037E-01  5.501184E-01  5.540899E-01  5.564080E-01  5.463755E-01  5.423286E-01  5.710092E-01  5.488164E-01  5.561756E-01  5.443794E-01  5.570818E-01  5.664189E-01  5.357092E-01  6.224657E-01  4.980935E-01  5.439026E-01  5.603219E-01  5.404912E-01  5.630719E-01  5.606557E-01  5.411900E-01  5.587929E-01  5.463153E-01  5.466327E-01  5.579644E-01  5.429657E-01  5.585095E-01  5.475250E-01  5.576841E-01  5.524739E-01  5.508177E-01  5.587382E-01  5.464509E-01  5.881879E-01  5.192001E-01  6.316136E-01  4.387342E-01  5.074528E-01  5.566975E-01  5.627119E-01  4.866749E-01  5.482882E-01  5.586471E-01  5.468303E-01  5.544894E-01  
1.270000E-01  4.760377E-01  4.756398E-01  4.764728E-01  4.749656E-01  4.768180E-01  4.760720E-01  4.760120E-01  4.743152E-01  4.781733E-01  4.805005E-01  4.705770E-01  4.669451E-01  4.942150E-01  4.728832E-01  4.804277E-01  4.687104E-01  4.811002E-01  4.885095E-01  4.621420E-01  5.358424E-01  4.304499E-01  4.685991E-01  4.838855E-01  4.657271E-01  4.861440E-01  4.836831E-01  4.667001E-01  4.820040E-01  4.712091E-01  4.710015E-01  4.818596E-01  4.679241E-01  4.820724E-01  4.721758E-01  4.811614E-01  4.766118E-01  4.749478E-01  4.822556E-01  4.710963E-01  5.101881E-01  4.454329E-01  5.485919E-01  3.749149E-01  4.370637E-01  4.807574E-01  4.862643E-01  4.151642E-01  4.727725E-01  4.821508E-01  4.713643E-01  4.784423E-01  
1.360000E-01  4.128900E-01  4.126176E-01  4.131880E-01  4.120901E-01  4.134738E-01  4.130154E-01  4.127756E-01  4.112385E-01  4.149388E-01  4.172472E-01  4.075502E-01  4.042891E-01  4.300804E-01  4.097215E-01  4.172958E-01  4.058161E-01  4.177772E-01  4.236286E-01  4.009240E-01  4.636271E-01  3.742158E-01  4.059915E-01  4.201670E-01  4.035836E-01  4.220071E-01  4.195552E-01  4.047486E-01  4.180603E-01  4.087013E-01  4.081000E-01  4.184339E-01  4.055346E-01  4.183769E-01  4.094731E-01  4.174234E-01  4.134554E-01  4.117954E-01  4.185423E-01  4.083966E-01  4.449482E-01  3.843070E-01  4.790686E-01  3.222750E-01  3.787256E-01  4.173437E-01  4.227754E-01  3.559245E-01  4.099046E-01  4.184470E-01  4.086021E-01  4.150983E-01  
1.450000E-01  3.597638E-01  3.595831E-01  3.599614E-01  3.591704E-01  3.601981E-01  3.599477E-01  3.595929E-01  3.581949E-01  3.617110E-01  3.639801E-01  3.545900E-01  3.516608E-01  3.759557E-01  3.566285E-01  3.641206E-01  3.529861E-01  3.644462E-01  3.690353E-01  3.494316E-01  4.028577E-01  3.269174E-01  3.533830E-01  3.664935E-01  3.513716E-01  3.679812E-01  3.655735E-01  3.526669E-01  3.642549E-01  3.561230E-01  3.552292E-01  3.650180E-01  3.531035E-01  3.647468E-01  3.567371E-01  3.637796E-01  3.603183E-01  3.586751E-01  3.649061E-01  3.556749E-01  3.898035E-01  3.331194E-01  4.202129E-01  2.783901E-01  3.298430E-01  3.638418E-01  3.694585E-01  3.064037E-01  3.570162E-01  3.648381E-01  3.558497E-01  3.617801E-01  
1.540000E-01  3.146359E-01  3.145239E-01  3.147593E-01  3.142011E-01  3.149553E-01  3.148564E-01  3.144288E-01  3.131567E-01  3.164721E-01  3.186860E-01  3.096615E-01  3.070305E-01  3.298360E-01  3.115716E-01  3.188926E-01  3.081839E-01  3.190944E-01  3.226726E-01  3.056786E-01  3.513548E-01  2.866507E-01  3.087427E-01  3.208504E-01  3.070632E-01  3.220488E-01  3.197071E-01  3.084419E-01  3.185515E-01  3.114604E-01  3.103552E-01  3.196008E-01  3.085979E-01  3.191682E-01  3.119470E-01  3.182056E-01  3.151757E-01  3.135651E-01  3.193158E-01  3.109162E-01  3.427374E-01  2.898412E-01  3.698515E-01  2.414558E-01  2.884752E-01  3.182550E-01  3.242124E-01  2.647215E-01  3.121015E-01  3.192884E-01  3.110807E-01  3.164684E-01  
1.630000E-01  2.759903E-01  2.759276E-01  2.760615E-01  2.756746E-01  2.762231E-01  2.762289E-01  2.757643E-01  2.746067E-01  2.777079E-01  2.798557E-01  2.712397E-01  2.688804E-01  2.902087E-01  2.730248E-01  2.801093E-01  2.698848E-01  2.802114E-01  2.829745E-01  2.682049E-01  3.073191E-01  2.521161E-01  2.705612E-01  2.817144E-01  2.691647E-01  2.826715E-01  2.804132E-01  2.705907E-01  2.794113E-01  2.732162E-01  2.719619E-01  2.806665E-01  2.705200E-01  2.801121E-01  2.735988E-01  2.791694E-01  2.765136E-01  2.749449E-01  2.802480E-01  2.726104E-01  3.022300E-01  2.529658E-01  3.264009E-01  2.101468E-01  2.532063E-01  2.790813E-01  2.855245E-01  2.293408E-01  2.736474E-01  2.802697E-01  2.727827E-01  2.776450E-01  
1.720000E-01  2.426967E-01  2.426698E-01  2.427300E-01  2.424714E-01  2.428637E-01  2.429418E-01  2.424632E-01  2.414086E-01  2.442954E-01  2.463680E-01  2.381824E-01  2.360673E-01  2.559607E-01  2.398488E-01  2.466524E-01  2.369448E-01  2.466749E-01  2.487826E-01  2.359116E-01  2.694709E-01  2.222953E-01  2.377022E-01  2.479618E-01  2.365455E-01  2.487178E-01  2.465537E-01  2.379902E-01  2.456928E-01  2.402676E-01  2.389141E-01  2.470911E-01  2.377387E-01  2.464465E-01  2.405660E-01  2.455328E-01  2.432009E-01  2.416841E-01  2.465673E-01  2.396278E-01  2.671567E-01  2.213523E-01  2.886933E-01  1.834271E-01  2.229217E-01  2.452450E-01  2.522167E-01  1.991608E-01  2.405243E-01  2.466480E-01  2.398163E-01  2.441839E-01  
1.810000E-01  2.138469E-01  2.138462E-01  2.138517E-01  2.136904E-01  2.139638E-01  2.140914E-01  2.136136E-01  2.126510E-01  2.153302E-01  2.173197E-01  2.095749E-01  2.076773E-01  2.261902E-01  2.111300E-01  2.176208E-01  2.084488E-01  2.175806E-01  2.191665E-01  2.079155E-01  2.367837E-01  1.963690E-01  2.092557E-01  2.186860E-01  2.083008E-01  2.192756E-01  2.172115E-01  2.097415E-01  2.164788E-01  2.117128E-01  2.103010E-01  2.179694E-01  2.093474E-01  2.172606E-01  2.119442E-01  2.163812E-01  2.143289E-01  2.128745E-01  2.173598E-01  2.110628E-01  2.366076E-01  1.940926E-01  2.557709E-01  1.604860E-01  1.967472E-01  2.158616E-01  2.233554E-01  1.733042E-01  2.118257E-01  2.175108E-01  2.112706E-01  2.151782E-01  
1.900000E-01  1.887003E-01  1.887174E-01  1.886849E-01  1.885941E-01  1.887805E-01  1.889376E-01  1.884740E-01  1.875946E-01  1.900703E-01  1.919715E-01  1.846748E-01  1.829738E-01  2.001520E-01  1.861248E-01  1.922783E-01  1.836555E-01  1.921889E-01  1.933613E-01  1.835028E-01  2.083812E-01  1.737009E-01  1.844872E-01  1.931399E-01  1.837041E-01  1.935907E-01  1.916314E-01  1.851228E-01  1.910172E-01  1.868209E-01  1.853834E-01  1.925594E-01  1.846167E-01  1.918070E-01  1.869992E-01  1.909667E-01  1.891580E-01  1.877731E-01  1.918809E-01  1.861791E-01  2.098343E-01  1.704584E-01  2.268437E-01  1.406949E-01  1.740079E-01  1.901816E-01  1.982104E-01  1.510290E-01  1.868144E-01  1.921097E-01  1.864105E-01  1.898845E-01  
1.990000E-01  1.667215E-01  1.667505E-01  1.666926E-01  1.666529E-01  1.667741E-01  1.669478E-01  1.665053E-01  1.657022E-01  1.679831E-01  1.697933E-01  1.629398E-01  1.614162E-01  1.773272E-01  1.642905E-01  1.700988E-01  1.620194E-01  1.699722E-01  1.708146E-01  1.621567E-01  1.836368E-01  1.538279E-01  1.628593E-01  1.707908E-01  1.622199E-01  1.711271E-01  1.692751E-01  1.636043E-01  1.687646E-01  1.650637E-01  1.636230E-01  1.703287E-01  1.630124E-01  1.695505E-01  1.651981E-01  1.687510E-01  1.671543E-01  1.658413E-01  1.695984E-01  1.644411E-01  1.863124E-01  1.499040E-01  2.013846E-01  1.235460E-01  1.541657E-01  1.677079E-01  1.762196E-01  1.317862E-01  1.649585E-01  1.699050E-01  1.646940E-01  1.677707E-01  
2.080000E-01  1.474372E-01  1.474731E-01  1.474009E-01  1.473963E-01  1.474697E-01  1.476495E-01  1.472329E-01  1.465007E-01  1.485954E-01  1.503133E-01  1.438945E-01  1.425325E-01  1.572426E-01  1.451515E-01  1.506119E-01  1.430652E-01  1.504590E-01  1.510394E-01  1.434193E-01  1.620041E-01  1.363341E-01  1.439011E-01  1.511628E-01  1.433806E-01  1.514054E-01  1.496631E-01  1.447214E-01  1.492411E-01  1.459736E-01  1.445468E-01  1.508034E-01  1.440658E-01  1.500149E-01  1.460707E-01  1.492567E-01  1.478448E-01  1.466043E-01  1.500372E-01  1.453781E-01  1.655634E-01  1.319623E-01  1.788895E-01  1.086295E-01  1.367781E-01  1.479703E-01  1.569061E-01  1.151145E-01  1.457870E-01  1.504193E-01  1.456488E-01  1.483627E-01  
2.170000E-01  1.304505E-01  1.304895E-01  1.304114E-01  1.304288E-01  1.304689E-01  1.306465E-01  1.302600E-01  1.295933E-01  1.315099E-01  1.331347E-01  1.271422E-01  1.259273E-01  1.394955E-01  1.283105E-01  1.334220E-01  1.263977E-01  1.332511E-01  1.336269E-01  1.269069E-01  1.430182E-01  1.208728E-01  1.272186E-01  1.338557E-01  1.267972E-01  1.340220E-01  1.323898E-01  1.280868E-01  1.320450E-01  1.291572E-01  1.277588E-01  1.335861E-01  1.273856E-01  1.327993E-01  1.292235E-01  1.320830E-01  1.308328E-01  1.296654E-01  1.327958E-01  1.285956E-01  1.471837E-01  1.162449E-01  1.589273E-01  9.561387E-02  1.214858E-01  1.305638E-01  1.398793E-01  1.006227E-01  1.289038E-01  1.332523E-01  1.288820E-01  1.312620E-01  
2.260000E-01  1.154761E-01  1.155162E-01  1.154361E-01  1.154687E-01  1.154840E-01  1.156568E-01  1.153000E-01  1.146930E-01  1.164442E-01  1.179761E-01  1.123942E-01  1.113101E-01  1.238082E-01  1.134784E-01  1.182501E-01  1.117269E-01  1.180667E-01  1.182819E-01  1.123461E-01  1.263347E-01  1.072023E-01  1.125238E-01  1.185869E-01  1.121857E-01  1.186920E-01  1.171657E-01  1.134193E-01  1.168883E-01  1.143317E-01  1.129720E-01  1.183950E-01  1.126877E-01  1.176188E-01  1.143738E-01  1.169433E-01  1.158334E-01  1.147393E-01  1.175892E-01  1.138070E-01  1.308991E-01  1.024573E-01  1.412250E-01  8.422532E-02  1.080007E-01  1.152254E-01  1.248411E-01  8.800162E-02  1.140240E-01  1.181169E-01  1.141060E-01  1.161854E-01  
2.350000E-01  1.022317E-01  1.022710E-01  1.021923E-01  1.022340E-01  1.022316E-01  1.023982E-01  1.020709E-01  1.015182E-01  1.031154E-01  1.045543E-01  9.936983E-02  9.840183E-02  1.098914E-01  1.003737E-01  1.048134E-01  9.877335E-02  1.046218E-01  1.047146E-01  9.946286E-02  1.116327E-01  9.506924E-02  9.953729E-02  1.050705E-01  9.926958E-02  1.051282E-01  1.037036E-01  1.004426E-01  1.034858E-01  1.012171E-01  9.990516E-02  1.049465E-01  9.969324E-02  1.041884E-01  1.012420E-01  1.035530E-01  1.025636E-01  1.015440E-01  1.041316E-01  1.007326E-01  1.164156E-01  9.032989E-02  1.254633E-01  7.423774E-02  9.607134E-02  1.016637E-01  1.115152E-01  7.699114E-02  1.008665E-01  1.047295E-01  1.010418E-01  1.028490E-01  
2.440000E-01  9.049919E-02  9.053661E-02  9.046177E-02  9.050795E-02  9.049370E-02  9.065203E-02  9.035372E-02  8.985084E-02  9.130434E-02  9.265166E-02  8.784898E-02  8.698516E-02  9.752702E-02  8.877679E-02  9.289460E-02  8.731737E-02  9.269896E-02  9.269998E-02  8.804643E-02  9.865349E-02  8.428731E-02  8.804325E-02  9.308680E-02  8.783417E-02  9.310747E-02  9.178074E-02  8.894414E-02  9.161482E-02  8.959869E-02  8.834082E-02  9.302132E-02  8.818776E-02  9.228712E-02  8.961049E-02  9.169061E-02  9.080646E-02  8.986004E-02  9.220364E-02  8.915572E-02  1.035146E-01  7.964472E-02  1.114125E-01  6.546173E-02  8.549739E-02  8.965740E-02  9.968339E-02  6.736905E-02  8.921383E-02  9.286780E-02  8.947258E-02  9.103356E-02  
2.530000E-01  8.011291E-02  8.014818E-02  8.007764E-02  8.012629E-02  8.010399E-02  8.025253E-02  7.998140E-02  7.952420E-02  8.084519E-02  8.210404E-02  7.766202E-02  7.689248E-02  8.655414E-02  7.851892E-02  8.233054E-02  7.718878E-02  8.213507E-02  8.206582E-02  7.793721E-02  8.719211E-02  7.472081E-02  7.787586E-02  8.247045E-02  7.771467E-02  8.246109E-02  8.122775E-02  7.876174E-02  8.110537E-02  7.931314E-02  7.811256E-02  8.245358E-02  7.800735E-02  8.174732E-02  7.931331E-02  8.118712E-02  8.039771E-02  7.952011E-02  8.163935E-02  7.891036E-02  9.203746E-02  7.022783E-02  9.891469E-02  5.773765E-02  7.611572E-02  7.904774E-02  8.917286E-02  5.894931E-02  7.890044E-02  8.236209E-02  7.923140E-02  8.057304E-02  
2.620000E-01  7.089775E-02  7.093049E-02  7.086501E-02  7.091403E-02  7.088737E-02  7.102438E-02  7.077923E-02  7.036413E-02  7.156182E-02  7.273451E-02  6.863626E-02  6.795274E-02  7.678990E-02  6.942645E-02  7.294423E-02  6.821585E-02  7.275281E-02  7.263326E-02  6.896449E-02  7.705461E-02  6.620929E-02  6.886327E-02  7.304326E-02  6.874032E-02  7.300991E-02  7.186632E-02  6.972419E-02  7.178040E-02  7.018714E-02  6.904720E-02  7.306643E-02  6.897974E-02  7.239210E-02  7.017666E-02  7.186597E-02  7.116223E-02  7.034966E-02  7.226059E-02  6.982386E-02  8.179628E-02  6.191727E-02  8.776136E-02  5.093432E-02  6.777504E-02  6.964945E-02  7.981505E-02  5.158277E-02  6.975177E-02  7.303680E-02  7.014650E-02  7.129073E-02  
2.710000E-01  6.271621E-02  6.274635E-02  6.268606E-02  6.273402E-02  6.270540E-02  6.283048E-02  6.260957E-02  6.223329E-02  6.331708E-02  6.440698E-02  6.063341E-02  6.002732E-02  6.809749E-02  6.136133E-02  6.459985E-02  6.026089E-02  6.441481E-02  6.425991E-02  6.099648E-02  6.807845E-02  5.863360E-02  6.086796E-02  6.466664E-02  6.077597E-02  6.461496E-02  6.355679E-02  6.169753E-02  6.350135E-02  6.208431E-02  6.100620E-02  6.472293E-02  6.096901E-02  6.408241E-02  6.206534E-02  6.358857E-02  6.296122E-02  6.221079E-02  6.393015E-02  6.175909E-02  7.265486E-02  5.457558E-02  7.780896E-02  4.493242E-02  6.035029E-02  6.132371E-02  7.147337E-02  4.512673E-02  6.163185E-02  6.475267E-02  6.208059E-02  6.304938E-02  
2.800000E-01  5.545357E-02  5.548147E-02  5.542569E-02  5.547191E-02  5.544264E-02  5.555636E-02  5.535738E-02  5.501706E-02  5.599646E-02  5.700794E-02  5.353775E-02  5.300036E-02  6.036319E-02  5.420825E-02  5.718401E-02  5.320870E-02  5.700666E-02  5.682679E-02  5.392320E-02  6.012733E-02  5.189475E-02  5.377509E-02  5.722509E-02  5.370854E-02  5.716015E-02  5.618258E-02  5.456985E-02  5.615231E-02  5.489088E-02  5.387383E-02  5.730869E-02  5.386182E-02  5.670203E-02  5.486630E-02  5.623894E-02  5.567890E-02  5.498841E-02  5.653365E-02  5.460145E-02  6.449945E-02  4.808770E-02  6.893876E-02  3.963110E-02  5.373575E-02  5.395618E-02  6.403301E-02  3.946153E-02  5.442707E-02  5.739316E-02  5.491874E-02  5.573451E-02  
2.890000E-01  4.900000E-02  4.902593E-02  4.897418E-02  4.901784E-02  4.898945E-02  4.909191E-02  4.891307E-02  4.860629E-02  4.948913E-02  5.042574E-02  4.724144E-02  4.676537E-02  5.347077E-02  4.785869E-02  5.058482E-02  4.695213E-02  5.041666E-02  5.022193E-02  4.763712E-02  5.308170E-02  4.589042E-02  4.747731E-02  5.060646E-02  4.743096E-02  5.053274E-02  4.963178E-02  4.823357E-02  4.962204E-02  4.849805E-02  4.754186E-02  5.071224E-02  4.755034E-02  5.013978E-02  4.847020E-02  4.970601E-02  4.920547E-02  4.857319E-02  4.995883E-02  4.824281E-02  5.720887E-02  4.235446E-02  6.101536E-02  3.495144E-02  4.783715E-02  4.743025E-02  5.738869E-02  3.449968E-02  4.802767E-02  5.084826E-02  4.855339E-02  4.923502E-02  
2.980000E-01  4.326725E-02  4.329109E-02  4.324345E-02  4.328414E-02  4.325717E-02  4.334927E-02  4.318878E-02  4.291248E-02  4.370742E-02  4.457275E-02  4.165593E-02  4.123460E-02  4.733267E-02  4.222329E-02  4.471599E-02  4.140203E-02  4.455731E-02  4.435496E-02  4.205311E-02  4.683560E-02  4.054736E-02  4.188725E-02  4.472235E-02  4.185731E-02  4.464320E-02  4.381447E-02  4.260302E-02  4.382127E-02  4.281933E-02  4.192294E-02  4.484570E-02  4.194688E-02  4.430792E-02  4.278962E-02  4.390196E-02  4.345433E-02  4.287633E-02  4.411667E-02  4.259596E-02  5.070065E-02  3.728469E-02  5.395093E-02  3.081397E-02  4.257388E-02  4.165350E-02  5.145135E-02  3.014427E-02  4.234618E-02  4.502915E-02  4.289804E-02  4.346210E-02  
3.070000E-01  3.817944E-02  3.820081E-02  3.815775E-02  3.819518E-02  3.816961E-02  3.825275E-02  3.810887E-02  3.785969E-02  3.857558E-02  3.937294E-02  3.670585E-02  3.633335E-02  4.187168E-02  3.722601E-02  3.950224E-02  3.648284E-02  3.935247E-02  3.914825E-02  3.709772E-02  4.130124E-02  3.579971E-02  3.693011E-02  3.949610E-02  3.691383E-02  3.941437E-02  3.865357E-02  3.760416E-02  3.867336E-02  3.778004E-02  3.694220E-02  3.963274E-02  3.697624E-02  3.913059E-02  3.774951E-02  3.875099E-02  3.835048E-02  3.782175E-02  3.893031E-02  3.758615E-02  4.489847E-02  3.280415E-02  4.766333E-02  2.715547E-02  3.787717E-02  3.654706E-02  4.614544E-02  2.632115E-02  3.730725E-02  3.985988E-02  3.787831E-02  3.833935E-02  
3.160000E-01  3.366495E-02  3.368364E-02  3.364537E-02  3.367925E-02  3.365531E-02  3.373043E-02  3.360168E-02  3.337692E-02  3.402115E-02  3.475355E-02  3.232070E-02  3.199178E-02  3.701190E-02  3.279628E-02  3.487019E-02  3.212488E-02  3.472920E-02  3.452846E-02  3.270089E-02  3.640110E-02  3.157965E-02  3.253563E-02  3.485442E-02  3.253028E-02  3.477266E-02  3.407605E-02  3.316675E-02  3.410573E-02  3.330890E-02  3.252850E-02  3.500070E-02  3.256839E-02  3.453465E-02  3.327856E-02  3.418012E-02  3.382151E-02  3.333829E-02  3.432680E-02  3.314250E-02  3.972169E-02  2.884905E-02  4.206269E-02  2.392540E-02  3.368579E-02  3.203586E-02  4.140258E-02  2.297506E-02  3.283931E-02  3.526824E-02  3.342346E-02  3.379449E-02  
3.250000E-01  2.965631E-02  2.967262E-02  2.963877E-02  2.966923E-02  2.964708E-02  2.971477E-02  2.959969E-02  2.939723E-02  2.997631E-02  3.064769E-02  2.843200E-02  2.814185E-02  3.268615E-02  2.886615E-02  3.075262E-02  2.826031E-02  3.062062E-02  3.042585E-02  2.879723E-02  3.205539E-02  2.782831E-02  2.863662E-02  3.072985E-02  2.863969E-02  3.064923E-02  3.001231E-02  2.922554E-02  3.004954E-02  2.933908E-02  2.861354E-02  3.088308E-02  2.865723E-02  3.045139E-02  2.930923E-02  3.012031E-02  2.979939E-02  2.935846E-02  3.023846E-02  2.919723E-02  3.510462E-02  2.535077E-02  3.707692E-02  2.106615E-02  2.994215E-02  2.804831E-02  3.715692E-02  2.003569E-02  2.887508E-02  3.118462E-02  2.946615E-02  2.975969E-02  
3.340000E-01  2.610254E-02  2.611688E-02  2.608700E-02  2.611425E-02  2.609410E-02  2.615473E-02  2.605198E-02  2.587009E-02  2.638975E-02  2.700380E-02  2.498947E-02  2.473364E-02  2.884099E-02  2.538515E-02  2.709775E-02  2.483921E-02  2.697520E-02  2.678814E-02  2.533708E-02  2.820740E-02  2.449884E-02  2.518306E-02  2.707057E-02  2.519211E-02  2.699183E-02  2.641030E-02  2.573077E-02  2.645309E-02  2.582009E-02  2.514675E-02  2.722858E-02  2.519294E-02  2.682895E-02  2.579081E-02  2.651972E-02  2.623281E-02  2.583156E-02  2.661356E-02  2.569983E-02  3.099156E-02  2.226254E-02  3.264499E-02  1.853940E-02  2.660137E-02  2.453192E-02  3.335887E-02  1.746032E-02  2.536374E-02  2.755728E-02  2.595596E-02  2.618361E-02  
3.430000E-01  2.295482E-02  2.296745E-02  2.294120E-02  2.296539E-02  2.294731E-02  2.300138E-02  2.290978E-02  2.274670E-02  2.321230E-02  2.377241E-02  2.194506E-02  2.171969E-02  2.542530E-02  2.230494E-02  2.385621E-02  2.181379E-02  2.374317E-02  2.356556E-02  2.227283E-02  2.480379E-02  2.154611E-02  2.212701E-02  2.382657E-02  2.214010E-02  2.375057E-02  2.322062E-02  2.263437E-02  2.326719E-02  2.270349E-02  2.208002E-02  2.398726E-02  2.212719E-02  2.361817E-02  2.267500E-02  2.332942E-02  2.307313E-02  2.270883E-02  2.340228E-02  2.260242E-02  2.732944E-02  1.953980E-02  2.870806E-02  1.630926E-02  2.362101E-02  2.143486E-02  2.996113E-02  1.520879E-02  2.225664E-02  2.433795E-02  2.284520E-02  2.301694E-02  
3.520000E-01  2.016255E-02  2.017366E-02  2.015062E-02  2.017203E-02  2.015586E-02  2.020404E-02  2.012246E-02  1.997636E-02  2.039307E-02  2.090314E-02  1.924782E-02  1.904959E-02  2.238845E-02  1.957474E-02  2.097776E-02  1.913340E-02  2.087370E-02  2.070630E-02  1.955533E-02  2.178636E-02  1.892541E-02  1.941810E-02  2.094663E-02  1.943409E-02  2.087401E-02  2.039169E-02  1.988680E-02  2.044069E-02  1.993903E-02  1.936270E-02  2.110806E-02  1.940972E-02  2.076816E-02  1.991156E-02  2.049861E-02  2.026993E-02  1.993946E-02  2.055340E-02  1.985490E-02  2.406854E-02  1.713205E-02  2.521088E-02  1.433421E-02  2.095832E-02  1.870176E-02  2.691457E-02  1.323058E-02  1.950337E-02  2.147614E-02  2.008418E-02  2.020866E-02  
3.610000E-01  1.769541E-02  1.770518E-02  1.768494E-02  1.770382E-02  1.768939E-02  1.773230E-02  1.765978E-02  1.752897E-02  1.790145E-02  1.836492E-02  1.686831E-02  1.669423E-02  1.969771E-02  1.716484E-02  1.843123E-02  1.676883E-02  1.833565E-02  1.817934E-02  1.715501E-02  1.912250E-02  1.660814E-02  1.702683E-02  1.839951E-02  1.704458E-02  1.833100E-02  1.789276E-02  1.745817E-02  1.794294E-02  1.749664E-02  1.696508E-02  1.855984E-02  1.701083E-02  1.824809E-02  1.747042E-02  1.799657E-02  1.779278E-02  1.749335E-02  1.803595E-02  1.742748E-02  2.117345E-02  1.501328E-02  2.211511E-02  1.259312E-02  1.858555E-02  1.630227E-02  2.418932E-02  1.150398E-02  1.707370E-02  1.894148E-02  1.764306E-02  1.772821E-02  
3.700000E-01  1.551483E-02  1.552343E-02  1.550566E-02  1.552226E-02  1.550943E-02  1.554760E-02  1.548320E-02  1.536623E-02  1.569872E-02  1.611889E-02  1.476844E-02  1.461577E-02  1.731295E-02  1.503692E-02  1.617767E-02  1.468212E-02  1.609018E-02  1.594532E-02  1.503419E-02  1.676974E-02  1.455875E-02  1.491529E-02  1.614615E-02  1.493393E-02  1.608211E-02  1.568462E-02  1.531094E-02  1.573496E-02  1.533819E-02  1.484894E-02  1.630398E-02  1.489264E-02  1.601897E-02  1.531337E-02  1.578440E-02  1.560304E-02  1.533207E-02  1.581073E-02  1.528212E-02  1.860319E-02  1.314757E-02  1.937453E-02  1.105718E-02  1.647028E-02  1.419502E-02  2.174858E-02  9.995884E-03  1.492920E-02  1.669518E-02  1.548400E-02  1.553664E-02  
3.790000E-01  1.358342E-02  1.359096E-02  1.357536E-02  1.359000E-02  1.357862E-02  1.361250E-02  1.355534E-02  1.345088E-02  1.374734E-02  1.412759E-02  1.291094E-02  1.277718E-02  1.519588E-02  1.315359E-02  1.417960E-02  1.283612E-02  1.409976E-02  1.396596E-02  1.315638E-02  1.468618E-02  1.274326E-02  1.304650E-02  1.414878E-02  1.306556E-02  1.408911E-02  1.372914E-02  1.340869E-02  1.377895E-02  1.342667E-02  1.297701E-02  1.430309E-02  1.301828E-02  1.404304E-02  1.340336E-02  1.382440E-02  1.366326E-02  1.341822E-02  1.383980E-02  1.338183E-02  1.631953E-02  1.149888E-02  1.694582E-02  9.697309E-03  1.458149E-02  1.233919E-02  1.955661E-02  8.671802E-03  1.303263E-02  1.469961E-02  1.357031E-02  1.359615E-02  
