x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
5.590000E-01  2.017821E-02  1.688495E-02  2.151905E-02  2.396304E-02  1.782057E-02  3.927902E-02  8.026847E-03  1.119083E-02  2.378481E-02  3.049412E-02  1.065298E-02  3.644779E-03  1.983132E-02  2.212965E-02  1.851501E-02  2.546001E-02  1.604415E-02  1.576527E-02  1.836043E-02  2.911501E-02  2.309782E-02  7.141128E-03  1.449221E-02  1.625021E-02  1.093446E-02  7.822749E-03  1.869049E-02  9.754836E-03  1.994443E-02  2.579041E-02  1.767749E-02  1.441057E-02  4.234562E-02  2.208198E-02  3.205048E-02  3.015408E-02  3.404662E-02  4.067856E-02  2.239617E-02  2.054422E-02  1.146917E-02  1.492390E-02  2.022937E-03  1.025558E-02  7.149000E-03  3.003934E-02  1.999677E-02  1.373191E-02  1.488365E-02  3.676169E-02  7.747135E-03  5.930668E-04  2.111134E-02  5.098425E-03  1.225373E-02  1.205308E-02  2.539934E-02  2.469366E-02  1.184310E-02  4.114127E-02  1.546804E-02  2.706604E-02  4.966945E-02  2.660412E-02  6.155153E-03  2.765471E-02  3.860431E-03  2.137571E-02  9.294920E-03  4.657661E-02  6.869276E-03  1.107073E-02  1.107772E-02  1.790464E-02  9.984070E-03  4.619394E-02  5.816191E-03  1.609393E-02  3.633454E-02  2.320588E-02  5.133267E-02  1.088284E-02  2.940189E-02  2.136509E-02  1.627743E-02  4.148800E-02  2.518675E-02  1.581976E-02  3.338512E-03  1.450821E-02  1.154457E-02  1.655178E-02  2.181406E-02  1.320611E-02  2.489873E-02  3.583768E-02  2.551867E-02  4.322789E-02  1.763292E-02  1.533302E-02  1.842385E-02  
5.680000E-01  1.908778E-02  1.609072E-02  2.018773E-02  2.320143E-02  1.708640E-02  3.905773E-02  6.764690E-03  1.027116E-02  2.090015E-02  3.099810E-02  9.319109E-03  2.741893E-03  1.759669E-02  2.071975E-02  1.687863E-02  2.365634E-02  1.515883E-02  1.461806E-02  1.821493E-02  2.755523E-02  2.221848E-02  7.207916E-03  1.441452E-02  1.693123E-02  1.035987E-02  6.670781E-03  1.767586E-02  9.788867E-03  1.932334E-02  2.404850E-02  1.557978E-02  1.483572E-02  4.043044E-02  2.218752E-02  3.203462E-02  2.783700E-02  3.191062E-02  3.799729E-02  2.100322E-02  1.883373E-02  1.092997E-02  1.611590E-02  1.547023E-03  9.764883E-03  6.120830E-03  2.858840E-02  1.970611E-02  1.167868E-02  1.353406E-02  3.432895E-02  6.024781E-03  -7.251147E-04  1.898122E-02  6.312738E-03  1.207877E-02  9.828861E-03  2.402395E-02  2.658068E-02  1.070914E-02  3.761896E-02  1.541318E-02  2.206960E-02  4.764142E-02  2.564082E-02  6.928112E-03  2.674735E-02  3.454856E-03  1.970799E-02  8.085766E-03  4.562403E-02  4.965053E-03  9.430767E-03  9.514951E-03  1.757799E-02  9.521635E-03  4.415973E-02  3.750848E-03  1.521362E-02  3.554579E-02  2.136949E-02  4.662593E-02  1.044348E-02  2.885535E-02  1.963659E-02  1.630304E-02  4.081575E-02  2.544401E-02  1.549136E-02  3.040793E-03  1.321018E-02  1.056690E-02  1.540261E-02  2.070823E-02  1.246769E-02  2.388583E-02  3.572840E-02  2.510965E-02  4.022315E-02  1.558130E-02  1.354940E-02  1.726976E-02  
5.770000E-01  1.797141E-02  1.529997E-02  1.895389E-02  2.233336E-02  1.636997E-02  3.862699E-02  5.514167E-03  9.428153E-03  1.821839E-02  3.116228E-02  8.056150E-03  1.949357E-03  1.543171E-02  1.918295E-02  1.531653E-02  2.197851E-02  1.410275E-02  1.407149E-02  1.790073E-02  2.587759E-02  2.131069E-02  7.221612E-03  1.435666E-02  1.775427E-02  9.790396E-03  5.648131E-03  1.665013E-02  9.932611E-03  1.864513E-02  2.216639E-02  1.364605E-02  1.509693E-02  3.840064E-02  2.219388E-02  3.156466E-02  2.543683E-02  2.928831E-02  3.534771E-02  1.966627E-02  1.743674E-02  1.035251E-02  1.736073E-02  1.140432E-03  9.410848E-03  5.148669E-03  2.716603E-02  1.929990E-02  9.719945E-03  1.219040E-02  3.191465E-02  4.415910E-03  -2.461930E-03  1.687123E-02  7.521321E-03  1.179961E-02  7.717750E-03  2.229225E-02  2.823822E-02  9.580334E-03  3.422599E-02  1.542856E-02  1.743754E-02  4.519493E-02  2.414999E-02  8.156905E-03  2.570837E-02  3.095265E-03  1.810214E-02  6.887668E-03  4.435334E-02  3.222140E-03  7.868887E-03  8.090644E-03  1.731601E-02  9.081178E-03  4.202547E-02  1.905144E-03  1.433815E-02  3.459830E-02  1.931336E-02  4.164944E-02  9.975337E-03  2.822767E-02  1.779552E-02  1.638761E-02  4.011425E-02  2.546750E-02  1.522416E-02  2.876912E-03  1.188534E-02  9.522554E-03  1.416586E-02  1.955163E-02  1.170964E-02  2.271325E-02  3.563116E-02  2.458746E-02  3.673464E-02  1.360182E-02  1.177183E-02  1.603922E-02  
5.860000E-01  1.687096E-02  1.451702E-02  1.786722E-02  2.139491E-02  1.567187E-02  3.796163E-02  4.406071E-03  8.687160E-03  1.609425E-02  3.093096E-02  6.992518E-03  1.302239E-03  1.367698E-02  1.757051E-02  1.391258E-02  2.049763E-02  1.292691E-02  1.475473E-02  1.741017E-02  2.409839E-02  2.027986E-02  7.182462E-03  1.430790E-02  1.858961E-02  9.213978E-03  4.815297E-03  1.567767E-02  1.014823E-02  1.793049E-02  2.021897E-02  1.191744E-02  1.514057E-02  3.632970E-02  2.199402E-02  3.057987E-02  2.312353E-02  2.587690E-02  3.278907E-02  1.838669E-02  1.675456E-02  9.732044E-03  1.855221E-02  8.136088E-04  9.208809E-03  4.235834E-03  2.583480E-02  1.870755E-02  7.875626E-03  1.087170E-02  2.954268E-02  2.967752E-03  -4.982122E-03  1.487931E-02  8.347683E-03  1.137871E-02  5.878023E-03  2.025306E-02  2.923012E-02  8.518623E-03  3.108641E-02  1.553671E-02  1.365864E-02  4.239887E-02  2.198173E-02  9.962899E-03  2.461698E-02  2.828200E-03  1.677875E-02  5.756485E-03  4.279734E-02  1.685709E-03  6.400103E-03  6.843191E-03  1.712669E-02  8.662002E-03  3.978031E-02  2.869172E-04  1.347356E-02  3.351645E-02  1.699704E-02  3.777557E-02  9.486501E-03  2.749457E-02  1.588058E-02  1.656129E-02  3.898682E-02  2.512550E-02  1.504243E-02  2.904471E-03  1.060520E-02  8.517538E-03  1.289144E-02  1.838832E-02  1.097374E-02  2.138743E-02  3.523604E-02  2.394696E-02  3.330127E-02  1.173521E-02  1.006432E-02  1.483905E-02  
5.950000E-01  1.578370E-02  1.372863E-02  1.689282E-02  2.038637E-02  1.498978E-02  3.709813E-02  3.398843E-03  8.056225E-03  1.433693E-02  3.038317E-02  6.094422E-03  7.835194E-04  1.218616E-02  1.588753E-02  1.262443E-02  1.918907E-02  1.165932E-02  1.600879E-02  1.679376E-02  2.223197E-02  1.930059E-02  7.096283E-03  1.426923E-02  1.935538E-02  8.646064E-03  4.130194E-03  1.473044E-02  1.040425E-02  1.718504E-02  1.821700E-02  1.036642E-02  1.496557E-02  3.426673E-02  2.162626E-02  2.923348E-02  2.086007E-02  2.209883E-02  3.031000E-02  1.716199E-02  1.645770E-02  9.074615E-03  1.966190E-02  5.587848E-04  9.132122E-03  3.387699E-03  2.459397E-02  1.800147E-02  6.138430E-03  9.578017E-03  2.723754E-02  1.662792E-03  -7.836596E-03  1.300754E-02  8.938969E-03  1.085354E-02  4.271842E-03  1.802322E-02  2.977261E-02  7.478449E-03  2.819449E-02  1.571493E-02  1.054365E-02  3.934400E-02  1.950838E-02  1.196563E-02  2.347135E-02  2.633913E-03  1.554714E-02  4.704073E-03  4.100229E-02  3.293066E-04  5.015127E-03  5.750352E-03  1.698350E-02  8.261336E-03  3.743805E-02  -1.126778E-03  1.261723E-02  3.231804E-02  1.458188E-02  3.441281E-02  8.981564E-03  2.665648E-02  1.391014E-02  1.680443E-02  3.762983E-02  2.451372E-02  1.493204E-02  3.108274E-03  9.372324E-03  7.509299E-03  1.158875E-02  1.721622E-02  1.025064E-02  1.993926E-02  3.466195E-02  2.320625E-02  2.982535E-02  9.979774E-03  8.415155E-03  1.370927E-02  
6.040000E-01  1.471572E-02  1.292639E-02  1.601734E-02  1.931258E-02  1.432206E-02  3.606002E-02  2.485681E-03  7.539236E-03  1.287403E-02  2.956913E-02  5.356992E-03  3.868713E-04  1.091573E-02  1.414756E-02  1.143648E-02  1.804404E-02  1.033168E-02  1.752158E-02  1.608642E-02  2.029260E-02  1.845820E-02  6.967825E-03  1.423939E-02  1.998418E-02  8.098543E-03  3.574074E-03  1.380094E-02  1.066860E-02  1.641673E-02  1.618335E-02  8.980272E-03  1.458709E-02  3.224477E-02  2.110184E-02  2.762266E-02  1.865079E-02  1.818644E-02  2.791365E-02  1.599056E-02  1.639918E-02  8.384363E-03  2.065371E-02  3.722169E-04  9.162667E-03  2.612467E-03  2.345483E-02  1.722625E-02  4.507406E-03  8.312760E-03  2.501893E-02  4.971110E-04  -1.078998E-02  1.127433E-02  9.335669E-03  1.024699E-02  2.896989E-03  1.569106E-02  2.994474E-02  6.436311E-03  2.556476E-02  1.595051E-02  8.031186E-03  3.611192E-02  1.694337E-02  1.394744E-02  2.228492E-02  2.505582E-03  1.431972E-02  3.745817E-03  3.900972E-02  -8.571696E-04  3.710568E-03  4.802370E-03  1.686807E-02  7.877063E-03  3.500851E-02  -2.351330E-03  1.176878E-02  3.101981E-02  1.216130E-02  3.139953E-02  8.465537E-03  2.571286E-02  1.190559E-02  1.710627E-02  3.610994E-02  2.367958E-02  1.488804E-02  3.465737E-03  8.202264E-03  6.508296E-03  1.027432E-02  1.604195E-02  9.540805E-03  1.839414E-02  3.394031E-02  2.237871E-02  2.633842E-02  8.346774E-03  6.828546E-03  1.268695E-02  
6.130000E-01  1.368352E-02  1.209509E-02  1.522324E-02  1.819170E-02  1.366692E-02  3.486129E-02  1.689056E-03  7.180550E-03  1.167409E-02  2.852742E-02  4.822633E-03  1.178989E-04  9.875651E-03  1.237545E-02  1.034692E-02  1.708778E-02  8.990755E-03  1.873774E-02  1.533668E-02  1.829666E-02  1.797298E-02  6.799986E-03  1.421480E-02  2.027326E-02  7.576682E-03  3.133900E-03  1.288623E-02  1.089375E-02  1.563989E-02  1.415972E-02  7.757123E-03  1.390089E-02  3.039657E-02  2.039525E-02  2.588232E-02  1.653726E-02  1.450918E-02  2.561776E-02  1.487277E-02  1.636622E-02  7.661877E-03  2.142782E-02  2.541077E-04  9.288017E-03  1.912340E-03  2.245093E-02  1.641273E-02  2.987436E-03  7.086335E-03  2.293606E-02  -5.191972E-04  -1.345720E-02  9.738985E-03  9.505009E-03  9.571761E-03  1.809163E-03  1.341857E-02  2.975428E-02  5.374216E-03  2.327454E-02  1.623302E-02  6.210804E-03  3.281828E-02  1.470306E-02  1.544459E-02  2.108998E-02  2.449653E-03  1.296020E-02  2.935736E-03  3.687004E-02  -1.874645E-03  2.485597E-03  4.002170E-03  1.675720E-02  7.506373E-03  3.249084E-02  -3.398056E-03  1.092708E-02  2.964858E-02  9.937715E-03  2.870500E-02  7.946036E-03  2.463662E-02  9.900673E-03  1.746783E-02  3.445583E-02  2.264901E-02  1.490779E-02  4.052436E-03  7.133851E-03  5.461958E-03  8.979887E-03  1.488338E-02  8.855204E-03  1.677899E-02  3.304252E-02  2.147377E-02  2.297725E-02  6.847377E-03  5.322252E-03  1.190381E-02  
6.220000E-01  1.271834E-02  1.120307E-02  1.446965E-02  1.706052E-02  1.302147E-02  3.351583E-02  1.056361E-03  7.086749E-03  1.068144E-02  2.731446E-02  4.588800E-03  -5.281146E-06  9.090025E-03  1.061402E-02  9.355991E-03  1.638369E-02  7.720829E-03  1.844220E-02  1.463479E-02  1.627009E-02  1.834113E-02  6.594811E-03  1.419071E-02  1.978170E-02  7.081785E-03  2.788471E-03  1.197771E-02  1.099085E-02  1.488025E-02  1.222214E-02  6.702102E-03  1.262418E-02  2.902667E-02  1.944456E-02  2.427233E-02  1.459959E-02  1.183128E-02  2.345924E-02  1.381181E-02  1.589835E-02  6.905310E-03  2.177355E-02  2.089635E-04  9.492999E-03  1.282298E-03  2.164658E-02  1.560533E-02  1.593192E-03  5.920940E-03  2.109518E-02  -1.358752E-03  -1.502380E-02  8.524940E-03  9.372001E-03  8.842977E-03  1.134102E-03  1.153278E-02  2.919980E-02  4.260042E-03  2.149135E-02  1.654506E-02  5.311924E-03  2.967601E-02  1.367300E-02  1.545509E-02  1.994472E-02  2.483091E-03  1.117501E-02  2.391904E-03  3.466579E-02  -2.717463E-03  1.342329E-03  3.364403E-03  1.660757E-02  7.144605E-03  2.987506E-02  -4.277352E-03  1.008958E-02  2.825006E-02  8.349670E-03  2.622704E-02  7.436737E-03  2.336169E-02  7.957211E-03  1.789673E-02  3.273103E-02  2.145867E-02  1.498692E-02  5.081352E-03  6.243737E-03  4.202772E-03  7.765198E-03  1.377392E-02  8.215997E-03  1.513737E-02  3.190597E-02  2.050231E-02  2.000101E-02  5.491659E-03  3.933043E-03  1.164909E-02  
6.310000E-01  1.181156E-02  1.026090E-02  1.378642E-02  1.589402E-02  1.238547E-02  3.204470E-02  5.572049E-04  7.178550E-03  9.873618E-03  2.595486E-02  4.586469E-03  5.191301E-08  8.515603E-03  8.855973E-03  8.450524E-03  1.587838E-02  6.511916E-03  1.725507E-02  1.396354E-02  1.421437E-02  1.926936E-02  6.357945E-03  1.416535E-02  1.875225E-02  6.641832E-03  2.535707E-03  1.107876E-02  1.097155E-02  1.413241E-02  1.035575E-02  5.799224E-03  1.104582E-02  2.792274E-02  1.830036E-02  2.272369E-02  1.280343E-02  9.866802E-03  2.142277E-02  1.280401E-02  1.520793E-02  6.121192E-03  2.178858E-02  2.298553E-04  9.762697E-03  7.556712E-04  2.102828E-02  1.484322E-02  3.154525E-04  4.806046E-03  1.944564E-02  -2.041444E-03  -1.583055E-02  7.580728E-03  9.017520E-03  8.083072E-03  7.920152E-04  9.909236E-03  2.835196E-02  3.082333E-03  2.013119E-02  1.688422E-02  5.109507E-03  2.665031E-02  1.343575E-02  1.448674E-02  1.883387E-02  2.588532E-03  9.088033E-03  2.050603E-03  3.239923E-02  -3.396312E-03  2.763571E-04  2.868975E-03  1.642408E-02  6.792027E-03  2.718014E-02  -5.001899E-03  9.257927E-03  2.681632E-02  7.168456E-03  2.397158E-02  6.935585E-03  2.193588E-02  6.064087E-03  1.837440E-02  3.093467E-02  2.013677E-02  1.512790E-02  6.314086E-03  5.508562E-03  2.946464E-03  6.615164E-03  1.270305E-02  7.610842E-03  1.347508E-02  3.059204E-02  1.947546E-02  1.730854E-02  4.315902E-03  2.645850E-03  1.175334E-02  
6.400000E-01  1.096182E-02  9.271541E-03  1.318227E-02  1.467551E-02  1.175806E-02  3.047307E-02  1.735208E-04  7.395118E-03  9.215705E-03  2.449015E-02  4.768820E-03  1.263387E-04  8.115433E-03  7.104575E-03  7.618215E-03  1.552776E-02  5.379065E-03  1.550067E-02  1.332327E-02  1.213467E-02  2.057123E-02  6.095851E-03  1.413814E-02  1.732320E-02  6.280341E-03  2.371301E-03  1.019218E-02  1.081938E-02  1.339754E-02  8.567560E-03  5.035909E-03  9.373398E-03  2.696252E-02  1.700141E-02  2.123192E-02  1.113147E-02  8.502784E-03  1.950499E-02  1.184778E-02  1.439087E-02  5.316445E-03  2.151808E-02  3.125420E-04  1.007715E-02  3.532229E-04  2.059400E-02  1.417518E-02  -8.481716E-04  3.737251E-03  1.796234E-02  -2.577327E-03  -1.602248E-02  6.886431E-03  8.504579E-03  7.320032E-03  7.328349E-04  8.505427E-03  2.728122E-02  1.818657E-03  1.913962E-02  1.724373E-02  5.429900E-03  2.376247E-02  1.378822E-02  1.280690E-02  1.775712E-02  2.752097E-03  6.767193E-03  1.876758E-03  3.009492E-02  -3.915151E-03  -7.136961E-04  2.500460E-03  1.620029E-02  6.447982E-03  2.442479E-02  -5.584590E-03  8.434051E-03  2.534821E-02  6.266862E-03  2.192149E-02  6.444376E-03  2.039740E-02  4.226727E-03  1.888118E-02  2.908424E-02  1.872210E-02  1.533509E-02  7.567636E-03  4.926931E-03  1.845145E-03  5.531349E-03  1.166881E-02  7.033115E-03  1.181104E-02  2.914835E-02  1.840809E-02  1.486657E-02  3.340668E-03  1.457081E-03  1.211568E-02  
6.490000E-01  1.017765E-02  8.228660E-03  1.271645E-02  1.337869E-02  1.113785E-02  2.882111E-02  -1.048999E-04  7.702810E-03  8.666388E-03  2.295855E-02  5.106980E-03  3.603332E-04  7.858633E-03  5.366876E-03  6.846774E-03  1.531636E-02  4.343564E-03  1.345600E-02  1.274239E-02  1.004523E-02  2.212609E-02  5.813317E-03  1.409883E-02  1.558874E-02  6.058389E-03  2.287256E-03  9.316005E-03  1.050918E-02  1.267933E-02  6.870402E-03  4.403465E-03  7.910380E-03  2.595741E-02  1.556455E-02  1.981607E-02  9.589254E-03  7.772173E-03  1.770645E-02  1.094176E-02  1.354029E-02  4.494205E-03  2.097491E-02  4.534234E-04  1.041722E-02  1.614637E-04  2.038507E-02  1.369105E-02  -1.898543E-03  2.712312E-03  1.663979E-02  -2.971913E-03  -1.564354E-02  6.450453E-03  7.894611E-03  6.587349E-03  9.355596E-04  7.308842E-03  2.605874E-02  4.330420E-04  1.854127E-02  1.761560E-02  6.128271E-03  2.106170E-02  1.460211E-02  1.059992E-02  1.671961E-02  2.965356E-03  4.192855E-03  1.852534E-03  2.778027E-02  -4.279124E-03  -1.630339E-03  2.249704E-03  1.592033E-02  6.110988E-03  2.161613E-02  -6.036090E-03  7.617189E-03  2.385371E-02  5.557445E-03  2.005885E-02  5.965760E-03  1.875482E-02  2.458274E-03  1.940459E-02  2.719136E-02  1.725442E-02  1.561196E-02  8.590105E-03  4.510694E-03  1.204152E-03  4.521025E-03  1.067342E-02  6.477007E-03  1.016516E-02  2.761397E-02  1.731227E-02  1.266291E-02  2.687816E-03  3.668902E-04  1.265832E-02  
6.580000E-01  9.493422E-03  7.106907E-03  1.260445E-02  1.191477E-02  1.052133E-02  2.713545E-02  -2.964257E-04  8.019874E-03  8.117263E-03  2.146042E-02  5.533561E-03  6.665544E-04  7.670714E-03  3.663758E-03  6.107079E-03  1.522270E-02  3.476909E-03  1.195535E-02  1.231660E-02  7.993841E-03  2.360761E-02  5.521145E-03  1.401368E-02  1.380167E-02  6.181938E-03  2.269671E-03  8.444257E-03  9.951677E-03  1.198926E-02  5.309646E-03  3.892547E-03  7.623322E-03  2.429737E-02  1.402077E-02  1.853228E-02  8.214950E-03  7.854528E-03  1.604120E-02  1.008747E-02  1.295263E-02  3.660393E-03  2.016695E-02  6.486677E-04  1.073054E-02  4.854723E-04  2.055578E-02  1.368650E-02  -2.824998E-03  1.730077E-03  1.548146E-02  -3.224345E-03  -1.476925E-02  6.327910E-03  7.361340E-03  5.986891E-03  1.370403E-03  6.296648E-03  2.487601E-02  -1.192831E-03  1.847334E-02  1.797830E-02  6.818140E-03  1.870930E-02  1.552369E-02  8.377118E-03  1.573842E-02  3.209741E-03  1.263885E-03  1.941478E-03  2.552943E-02  -4.485523E-03  -2.472427E-03  2.104812E-03  1.553035E-02  5.777404E-03  1.876597E-02  -6.370665E-03  6.805308E-03  2.235031E-02  4.802104E-03  1.835397E-02  5.508264E-03  1.701080E-02  8.049273E-04  1.991064E-02  2.527987E-02  1.584203E-02  1.597504E-02  8.580814E-03  4.311429E-03  2.041458E-03  3.612154E-03  9.726979E-03  5.926929E-03  8.595148E-03  2.609334E-02  1.621801E-02  1.067970E-02  2.797750E-03  -6.137271E-04  1.316382E-02  
6.670000E-01  8.885691E-03  5.922176E-03  1.269968E-02  1.031823E-02  9.909127E-03  2.541768E-02  -4.078787E-04  8.323706E-03  7.591852E-03  1.998552E-02  6.041744E-03  1.070142E-03  7.556682E-03  1.986968E-03  5.402105E-03  1.520459E-02  2.757139E-03  1.076918E-02  1.198610E-02  5.946842E-03  2.502012E-02  5.220609E-03  1.390372E-02  1.193661E-02  6.545891E-03  2.321256E-03  7.583620E-03  9.174547E-03  1.132311E-02  3.869619E-03  3.493657E-03  8.108815E-03  2.227022E-02  1.239214E-02  1.735770E-02  6.959563E-03  8.532512E-03  1.449797E-02  9.281679E-03  1.251648E-02  2.819197E-03  1.912932E-02  8.964287E-04  1.102533E-02  1.140339E-03  2.100980E-02  1.403177E-02  -3.637132E-03  7.851935E-04  1.445847E-02  -3.346204E-03  -1.347541E-02  6.468614E-03  6.863338E-03  5.489270E-03  2.003665E-03  5.454967E-03  2.369519E-02  -3.020029E-03  1.878030E-02  1.833657E-02  7.551059E-03  1.664256E-02  1.659908E-02  6.064958E-03  1.480648E-02  3.481621E-03  -1.883566E-03  2.132094E-03  2.333044E-02  -4.539989E-03  -3.243151E-03  2.055038E-03  1.505379E-02  5.448205E-03  1.588635E-02  -6.596430E-03  6.001133E-03  2.083159E-02  4.014674E-03  1.680099E-02  5.069416E-03  1.521328E-02  -7.546715E-04  2.039826E-02  2.335937E-02  1.446508E-02  1.642214E-02  7.851248E-03  4.302784E-03  3.849326E-03  2.792729E-03  8.822268E-03  5.385821E-03  7.090027E-03  2.457299E-02  1.512505E-02  8.906914E-03  3.384504E-03  -1.494268E-03  1.366950E-02  
6.760000E-01  8.332729E-03  4.691021E-03  1.285723E-02  8.618538E-03  9.302752E-03  2.368630E-02  -4.529215E-04  8.554169E-03  7.093139E-03  1.855683E-02  6.598366E-03  1.589014E-03  7.502741E-03  3.307066E-04  4.729140E-03  1.519096E-02  2.183385E-03  9.824033E-03  1.169262E-02  3.881564E-03  2.626243E-02  4.917564E-03  1.379287E-02  1.003801E-02  7.050283E-03  2.446850E-03  6.744921E-03  8.177383E-03  1.067922E-02  2.548254E-03  3.194051E-03  9.074078E-03  2.009958E-02  1.072725E-02  1.627964E-02  5.773722E-03  9.546041E-03  1.307052E-02  8.522673E-03  1.216025E-02  1.980384E-03  1.791236E-02  1.198526E-03  1.129487E-02  1.947128E-03  2.164311E-02  1.463136E-02  -4.339580E-03  -1.273580E-04  1.353346E-02  -3.347635E-03  -1.189359E-02  6.818843E-03  6.394181E-03  5.085569E-03  2.776800E-03  4.762047E-03  2.251987E-02  -5.027979E-03  1.927183E-02  1.869053E-02  8.272058E-03  1.482880E-02  1.778094E-02  3.717676E-03  1.392083E-02  3.768876E-03  -5.064713E-03  2.397242E-03  2.119374E-02  -4.437369E-03  -3.941974E-03  2.083066E-03  1.450680E-02  5.124129E-03  1.300365E-02  -6.725649E-03  5.210067E-03  1.928818E-02  3.159932E-03  1.538897E-02  4.649363E-03  1.343094E-02  -2.236426E-03  2.084992E-02  2.145502E-02  1.313117E-02  1.696096E-02  6.609560E-03  4.464313E-03  6.196846E-03  2.058164E-03  7.952702E-03  4.854438E-03  5.656376E-03  2.306648E-02  1.404456E-02  7.336035E-03  4.176555E-03  -2.280192E-03  1.416099E-02  
6.850000E-01  7.814441E-03  3.417363E-03  1.292188E-02  6.804747E-03  8.698901E-03  2.195278E-02  -4.411200E-04  8.632883E-03  6.619571E-03  1.718833E-02  7.181239E-03  2.289217E-03  7.496731E-03  -1.309150E-03  4.083449E-03  1.510984E-02  1.755317E-03  9.090180E-03  1.138036E-02  1.730944E-03  2.720088E-02  4.615970E-03  1.369596E-02  8.143519E-03  7.644972E-03  2.649973E-03  5.934265E-03  6.954883E-03  1.005630E-02  1.343932E-03  2.985064E-03  1.031020E-02  1.801863E-02  9.052040E-03  1.529130E-02  4.581767E-03  1.066290E-02  1.175374E-02  7.808480E-03  1.182641E-02  1.148808E-03  1.654814E-02  1.550223E-03  1.153364E-02  2.749797E-03  2.240985E-02  1.542505E-02  -4.936225E-03  -1.018237E-03  1.266959E-02  -3.237236E-03  -1.012634E-02  7.351239E-03  5.954515E-03  4.777632E-03  3.650443E-03  4.202418E-03  2.135907E-02  -7.234347E-03  1.978758E-02  1.903977E-02  8.940694E-03  1.325220E-02  1.904414E-02  1.389175E-03  1.307948E-02  4.063871E-03  -8.135647E-03  2.716791E-03  1.912625E-02  -4.180231E-03  -4.570497E-03  2.177394E-03  1.389663E-02  4.805030E-03  1.012732E-02  -6.766706E-03  4.433180E-03  1.771921E-02  2.121943E-03  1.410845E-02  4.247947E-03  1.174870E-02  -3.647867E-03  2.125529E-02  1.958452E-02  1.184820E-02  1.760106E-02  4.971082E-03  4.800054E-03  8.737819E-03  1.405681E-03  7.113781E-03  4.330327E-03  4.299788E-03  2.158920E-02  1.298367E-02  5.956952E-03  4.885745E-03  -2.976050E-03  1.461948E-02  
6.940000E-01  7.243765E-03  2.111095E-03  1.214439E-02  4.801435E-03  8.080222E-03  2.026802E-02  -4.044772E-04  8.162236E-03  6.170822E-03  1.595732E-02  7.693296E-03  3.521079E-03  7.493053E-03  -2.946932E-03  3.449188E-03  1.461086E-02  1.503468E-03  8.461366E-03  1.078284E-02  -8.388788E-04  2.715110E-02  4.334125E-03  1.368695E-02  6.425273E-03  8.113749E-03  2.964417E-03  5.185919E-03  5.437345E-03  9.452049E-03  2.735093E-04  2.846199E-03  1.088586E-02  1.714777E-02  7.484951E-03  1.437822E-02  3.027327E-03  1.081859E-02  1.054668E-02  7.139126E-03  1.124628E-02  3.478471E-04  1.515323E-02  1.936365E-03  1.170944E-02  2.815487E-03  2.312316E-02  1.616790E-02  -5.422104E-03  -1.931770E-03  1.170769E-02  -3.029608E-03  -8.610223E-03  7.975999E-03  5.550564E-03  4.592631E-03  4.463145E-03  3.732605E-03  2.025343E-02  -9.759224E-03  1.958430E-02  1.938169E-02  9.368604E-03  1.188653E-02  2.029324E-02  -6.732909E-04  1.228164E-02  4.332726E-03  -1.040059E-02  3.009015E-03  1.717253E-02  -3.749741E-03  -5.120607E-03  2.299341E-03  1.324363E-02  4.491090E-03  7.302137E-03  -6.738970E-03  3.678442E-03  1.611178E-02  3.183689E-04  1.294355E-02  3.868061E-03  1.058592E-02  -5.003706E-03  2.155554E-02  1.783612E-02  1.066131E-02  1.840441E-02  3.399736E-03  5.365710E-03  9.882935E-03  8.394764E-04  6.291219E-03  3.803716E-03  3.061260E-03  2.021517E-02  1.197821E-02  4.764285E-03  4.139900E-03  -3.583653E-03  1.495309E-02  
