x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
7.205262E-04  3.447167E+02  3.468780E+02  3.423849E+02  3.473696E+02  3.427980E+02  3.415121E+02  3.477819E+02  3.408614E+02  3.495666E+02  3.396958E+02  3.512726E+02  3.389769E+02  3.564718E+02  3.401678E+02  3.509510E+02  3.363364E+02  3.505389E+02  3.262729E+02  3.651055E+02  2.312783E+02  4.313528E+02  3.469857E+02  3.423789E+02  3.460777E+02  3.434039E+02  3.342233E+02  3.549551E+02  3.373952E+02  3.525172E+02  3.525401E+02  3.357478E+02  3.600195E+02  3.333578E+02  3.529014E+02  3.339553E+02  3.495860E+02  3.351026E+02  3.591380E+02  3.340324E+02  3.373105E+02  3.519944E+02  5.156820E+02  2.042857E+02  2.351169E+02  4.442808E+02  3.744170E+02  2.732478E+02  3.328625E+02  3.692984E+02  3.348981E+02  3.500217E+02  
8.330290E-04  2.905940E+02  2.922935E+02  2.887676E+02  2.927078E+02  2.890702E+02  2.881628E+02  2.929208E+02  2.873199E+02  2.947082E+02  2.864625E+02  2.959784E+02  2.858237E+02  3.003637E+02  2.867996E+02  2.958026E+02  2.836271E+02  2.954364E+02  2.753218E+02  3.074865E+02  1.965856E+02  3.623933E+02  2.924475E+02  2.886864E+02  2.917696E+02  2.894566E+02  2.817579E+02  2.992213E+02  2.845190E+02  2.970184E+02  2.971138E+02  2.831396E+02  3.033438E+02  2.811516E+02  2.973676E+02  2.816908E+02  2.946023E+02  2.826554E+02  3.025610E+02  2.817118E+02  2.844826E+02  2.966086E+02  4.329450E+02  1.734029E+02  1.991111E+02  3.739174E+02  3.154030E+02  2.308924E+02  2.806099E+02  3.108980E+02  2.823869E+02  2.950207E+02  
9.630978E-04  2.448664E+02  2.462004E+02  2.434442E+02  2.465390E+02  2.436713E+02  2.430230E+02  2.466416E+02  2.421098E+02  2.483390E+02  2.414822E+02  2.492808E+02  2.409141E+02  2.529785E+02  2.417121E+02  2.492069E+02  2.390973E+02  2.488902E+02  2.322581E+02  2.588222E+02  1.671335E+02  3.042374E+02  2.463927E+02  2.433088E+02  2.458966E+02  2.438694E+02  2.374750E+02  2.520978E+02  2.398446E+02  2.501496E+02  2.502855E+02  2.386881E+02  2.554752E+02  2.370400E+02  2.504656E+02  2.375230E+02  2.481629E+02  2.383258E+02  2.547790E+02  2.375005E+02  2.398365E+02  2.498268E+02  3.632289E+02  1.471877E+02  1.686277E+02  3.144807E+02  2.655640E+02  1.950457E+02  2.364617E+02  2.616308E+02  2.380222E+02  2.485549E+02  
1.113476E-03  2.062861E+02  2.073245E+02  2.051822E+02  2.075972E+02  2.053515E+02  2.048690E+02  2.076543E+02  2.039833E+02  2.091872E+02  2.035180E+02  2.098927E+02  2.030131E+02  2.130064E+02  2.036656E+02  2.098939E+02  2.015181E+02  2.096146E+02  1.959167E+02  2.177673E+02  1.421898E+02  2.552400E+02  2.075427E+02  2.050057E+02  2.071946E+02  2.054014E+02  2.001499E+02  2.123041E+02  2.021446E+02  2.106180E+02  2.107746E+02  2.011767E+02  2.150928E+02  1.998028E+02  2.108987E+02  2.002387E+02  2.089913E+02  2.009044E+02  2.144800E+02  2.001852E+02  2.021526E+02  2.103647E+02  3.045633E+02  1.249593E+02  1.428624E+02  2.642951E+02  2.235368E+02  1.647366E+02  1.992106E+02  2.201382E+02  2.005847E+02  2.093527E+02  
1.287333E-03  1.736868E+02  1.744852E+02  1.728375E+02  1.747027E+02  1.729611E+02  1.725977E+02  1.747385E+02  1.717713E+02  1.760963E+02  1.714292E+02  1.766206E+02  1.709794E+02  1.792415E+02  1.715114E+02  1.766799E+02  1.697539E+02  1.764305E+02  1.651869E+02  1.830989E+02  1.209727E+02  2.139441E+02  1.747189E+02  1.726319E+02  1.744910E+02  1.728959E+02  1.686191E+02  1.786712E+02  1.702788E+02  1.772271E+02  1.773935E+02  1.694711E+02  1.809809E+02  1.683234E+02  1.774740E+02  1.687170E+02  1.758999E+02  1.692686E+02  1.804439E+02  1.686421E+02  1.702977E+02  1.770296E+02  2.551476E+02  1.060721E+02  1.210146E+02  2.219320E+02  1.880447E+02  1.390778E+02  1.677323E+02  1.851208E+02  1.689429E+02  1.762313E+02  
1.488337E-03  1.461607E+02  1.467662E+02  1.455145E+02  1.469372E+02  1.456030E+02  1.453233E+02  1.469680E+02  1.445749E+02  1.481510E+02  1.443248E+02  1.485382E+02  1.439250E+02  1.507415E+02  1.443579E+02  1.486380E+02  1.429249E+02  1.484146E+02  1.392193E+02  1.538467E+02  1.029371E+02  1.791664E+02  1.470076E+02  1.452903E+02  1.468738E+02  1.454522E+02  1.419955E+02  1.502712E+02  1.433646E+02  1.490443E+02  1.492129E+02  1.426910E+02  1.521888E+02  1.417309E+02  1.492603E+02  1.420869E+02  1.479662E+02  1.425421E+02  1.517199E+02  1.419975E+02  1.433892E+02  1.488917E+02  2.135624E+02  9.002824E+01  1.024985E+02  1.861973E+02  1.580951E+02  1.173652E+02  1.411521E+02  1.555897E+02  1.422198E+02  1.482676E+02  
1.720726E-03  1.229379E+02  1.233899E+02  1.224530E+02  1.235219E+02  1.225154E+02  1.222920E+02  1.235590E+02  1.216320E+02  1.245727E+02  1.214488E+02  1.248589E+02  1.210957E+02  1.267062E+02  1.214481E+02  1.249822E+02  1.202840E+02  1.247831E+02  1.172940E+02  1.291867E+02  8.761942E+01  1.499039E+02  1.236331E+02  1.222189E+02  1.235697E+02  1.223045E+02  1.195296E+02  1.263142E+02  1.206524E+02  1.252783E+02  1.254438E+02  1.200899E+02  1.279092E+02  1.192859E+02  1.254666E+02  1.196085E+02  1.244071E+02  1.199812E+02  1.275011E+02  1.195097E+02  1.206782E+02  1.251617E+02  1.786042E+02  7.640484E+01  8.681779E+01  1.560759E+02  1.328456E+02  9.900132E+01  1.187278E+02  1.307079E+02  1.196707E+02  1.246787E+02  
1.989399E-03  1.033616E+02  1.036930E+02  1.030043E+02  1.037921E+02  1.030480E+02  1.028600E+02  1.038430E+02  1.022928E+02  1.046969E+02  1.021566E+02  1.049110E+02  1.018481E+02  1.064536E+02  1.021358E+02  1.050424E+02  1.011936E+02  1.048670E+02  9.879619E+01  1.084162E+02  7.462004E+01  1.253039E+02  1.039336E+02  1.027674E+02  1.039200E+02  1.027989E+02  1.005837E+02  1.061252E+02  1.015026E+02  1.052541E+02  1.054131E+02  1.010306E+02  1.074533E+02  1.003571E+02  1.054181E+02  1.006504E+02  1.045548E+02  1.009516E+02  1.070991E+02  1.005458E+02  1.015254E+02  1.051665E+02  1.492484E+02  6.484099E+01  7.354730E+01  1.307054E+02  1.115779E+02  8.347789E+01  9.982588E+01  1.097619E+02  1.006601E+02  1.047967E+02  
2.300023E-03  8.686586E+01  8.710353E+01  8.660865E+01  8.717474E+01  8.663983E+01  8.647010E+01  8.724540E+01  8.599816E+01  8.794865E+01  8.589327E+01  8.811316E+01  8.562637E+01  8.939595E+01  8.586254E+01  8.824221E+01  8.510327E+01  8.808942E+01  8.319579E+01  9.092946E+01  6.358783E+01  1.046361E+02  8.733843E+01  8.637419E+01  8.735878E+01  8.636856E+01  8.461359E+01  8.911789E+01  8.536267E+01  8.839009E+01  8.853939E+01  8.496487E+01  9.022624E+01  8.439976E+01  8.853264E+01  8.466750E+01  8.783298E+01  8.490663E+01  8.991950E+01  8.456018E+01  8.537961E+01  8.832507E+01  1.246117E+02  5.502773E+01  6.231964E+01  1.093472E+02  9.367087E+01  7.036184E+01  8.389941E+01  9.213769E+01  8.463890E+01  8.804607E+01  
2.659148E-03  7.296671E+01  7.313154E+01  7.278738E+01  7.317946E+01  7.281019E+01  7.264772E+01  7.327239E+01  7.226899E+01  7.383667E+01  7.218435E+01  7.396777E+01  7.195497E+01  7.503040E+01  7.214969E+01  7.408878E+01  7.154106E+01  7.395648E+01  7.003761E+01  7.621007E+01  5.421502E+01  8.728103E+01  7.335855E+01  7.255896E+01  7.340198E+01  7.252815E+01  7.115310E+01  7.479115E+01  7.175900E+01  7.418846E+01  7.432601E+01  7.142266E+01  7.571930E+01  7.094738E+01  7.431181E+01  7.119253E+01  7.374850E+01  7.137875E+01  7.545422E+01  7.108507E+01  7.176895E+01  7.414092E+01  1.039418E+02  4.669887E+01  5.281531E+01  9.137774E+01  7.859429E+01  5.928199E+01  7.048014E+01  7.730854E+01  7.113669E+01  7.393464E+01  
3.074346E-03  6.126014E+01  6.136874E+01  6.114111E+01  6.139775E+01  6.115825E+01  6.099842E+01  6.151088E+01  6.070433E+01  6.195272E+01  6.063284E+01  6.206121E+01  6.043744E+01  6.293719E+01  6.059848E+01  6.217026E+01  6.011350E+01  6.205652E+01  5.894132E+01  6.382801E+01  4.624620E+01  7.272093E+01  6.158581E+01  6.092154E+01  6.164364E+01  6.087480E+01  5.980932E+01  6.272981E+01  6.029679E+01  6.223378E+01  6.235956E+01  6.001113E+01  6.350838E+01  5.961123E+01  6.234042E+01  5.983563E+01  6.189017E+01  5.997756E+01  6.328014E+01  5.972970E+01  6.029960E+01  6.220026E+01  8.661369E+01  3.962832E+01  4.476575E+01  7.627516E+01  6.590748E+01  4.992316E+01  5.917784E+01  6.483418E+01  5.976128E+01  6.205144E+01  
3.554374E-03  5.140441E+01  5.146991E+01  5.133175E+01  5.148403E+01  5.134491E+01  5.118716E+01  5.161267E+01  5.096564E+01  5.195076E+01  5.090294E+01  5.204368E+01  5.073833E+01  5.276137E+01  5.087175E+01  5.213823E+01  5.048790E+01  5.204126E+01  4.958562E+01  5.341896E+01  3.946621E+01  6.051713E+01  5.167528E+01  5.112315E+01  5.174071E+01  5.106753E+01  5.025082E+01  5.258190E+01  5.064221E+01  5.217482E+01  5.229005E+01  5.039816E+01  5.323483E+01  5.006229E+01  5.226722E+01  5.026708E+01  5.191029E+01  5.037260E+01  5.303934E+01  5.016372E+01  5.063839E+01  5.215301E+01  7.209885E+01  3.362477E+01  3.794504E+01  6.359569E+01  5.523743E+01  4.201906E+01  4.966244E+01  5.434344E+01  5.018108E+01  5.204887E+01  
4.109353E-03  4.311084E+01  4.314359E+01  4.307354E+01  4.314641E+01  4.308373E+01  4.292974E+01  4.328478E+01  4.276743E+01  4.353797E+01  4.271103E+01  4.361975E+01  4.257431E+01  4.420323E+01  4.268480E+01  4.369832E+01  4.238335E+01  4.361649E+01  4.169954E+01  4.467469E+01  3.369427E+01  5.029845E+01  4.333592E+01  4.287740E+01  4.340369E+01  4.281825E+01  4.219847E+01  4.404952E+01  4.251345E+01  4.371509E+01  4.382158E+01  4.230341E+01  4.459576E+01  4.202248E+01  4.379559E+01  4.220846E+01  4.351530E+01  4.228459E+01  4.442950E+01  4.210825E+01  4.250385E+01  4.370342E+01  5.995128E+01  2.852658E+01  3.216351E+01  5.296223E+01  4.626884E+01  3.534493E+01  4.165516E+01  4.552394E+01  4.211611E+01  4.363335E+01  
4.750985E-03  3.614449E+01  3.615313E+01  3.613332E+01  3.614751E+01  3.614176E+01  3.599055E+01  3.629291E+01  3.587920E+01  3.647383E+01  3.582617E+01  3.654948E+01  3.571491E+01  3.701867E+01  3.580662E+01  3.661023E+01  3.557216E+01  3.654236E+01  3.506530E+01  3.734149E+01  2.879360E+01  4.175499E+01  3.633188E+01  3.595052E+01  3.639738E+01  3.589259E+01  3.542758E+01  3.688810E+01  3.568246E+01  3.661325E+01  3.671263E+01  3.549950E+01  3.734441E+01  3.526543E+01  3.668393E+01  3.543376E+01  3.646676E+01  3.548599E+01  3.720451E+01  3.533692E+01  3.566696E+01  3.661086E+01  4.980520E+01  2.420315E+01  2.727393E+01  4.405433E+01  3.874471E+01  2.971727E+01  3.492921E+01  3.812529E+01  3.533930E+01  3.656563E+01  
5.492803E-03  3.029342E+01  3.028484E+01  3.030110E+01  3.027279E+01  3.030849E+01  3.016018E+01  3.042256E+01  3.009178E+01  3.054317E+01  3.003997E+01  3.061599E+01  2.995192E+01  3.098808E+01  3.002837E+01  3.065847E+01  2.984795E+01  3.060310E+01  2.948292E+01  3.119355E+01  2.462578E+01  3.461888E+01  3.044962E+01  3.013206E+01  3.050996E+01  3.007840E+01  2.973451E+01  3.087803E+01  2.994153E+01  3.065250E+01  3.074540E+01  2.978066E+01  3.125881E+01  2.958657E+01  3.071474E+01  2.973846E+01  3.054917E+01  2.977123E+01  3.114230E+01  2.964536E+01  2.992092E+01  3.065756E+01  4.133642E+01  2.053541E+01  2.313473E+01  3.659933E+01  3.243328E+01  2.497205E+01  2.928019E+01  3.191872E+01  2.964510E+01  3.063088E+01  
6.350447E-03  2.537575E+01  2.535527E+01  2.539680E+01  2.533818E+01  2.540319E+01  2.526000E+01  2.548862E+01  2.522516E+01  2.556190E+01  2.517356E+01  2.563319E+01  2.510662E+01  2.592311E+01  2.517064E+01  2.565831E+01  2.503329E+01  2.561361E+01  2.477994E+01  2.603796E+01  2.106876E+01  2.866266E+01  2.550556E+01  2.524161E+01  2.555950E+01  2.519362E+01  2.494369E+01  2.583149E+01  2.511199E+01  2.564681E+01  2.573323E+01  2.497002E+01  2.614864E+01  2.481030E+01  2.570146E+01  2.494681E+01  2.557750E+01  2.496385E+01  2.605241E+01  2.485792E+01  2.508813E+01  2.565669E+01  3.426815E+01  1.742032E+01  1.962220E+01  3.036683E+01  2.713593E+01  2.096836E+01  2.453264E+01  2.670706E+01  2.485686E+01  2.564484E+01  
7.342004E-03  2.124893E+01  2.122090E+01  2.127895E+01  2.119984E+01  2.128439E+01  2.114760E+01  2.134850E+01  2.113912E+01  2.138449E+01  2.108663E+01  2.145578E+01  2.103916E+01  2.167574E+01  2.109317E+01  2.146397E+01  2.098980E+01  2.142846E+01  2.082370E+01  2.172143E+01  1.803738E+01  2.369997E+01  2.135644E+01  2.113743E+01  2.140293E+01  2.109631E+01  2.091794E+01  2.160072E+01  2.105529E+01  2.144978E+01  2.152987E+01  2.092932E+01  2.186436E+01  2.079923E+01  2.149763E+01  2.092143E+01  2.140717E+01  2.092566E+01  2.178579E+01  2.083693E+01  2.102950E+01  2.146252E+01  2.838052E+01  1.477699E+01  1.664525E+01  2.516403E+01  2.269728E+01  1.759372E+01  2.054896E+01  2.233823E+01  2.083667E+01  2.146235E+01  
8.488382E-03  1.778358E+01  1.775100E+01  1.781889E+01  1.772741E+01  1.782394E+01  1.769429E+01  1.787168E+01  1.770592E+01  1.787940E+01  1.765268E+01  1.795026E+01  1.762192E+01  1.811218E+01  1.766790E+01  1.794354E+01  1.759165E+01  1.791644E+01  1.749253E+01  1.810709E+01  1.544706E+01  1.956676E+01  1.787295E+01  1.769096E+01  1.791093E+01  1.765749E+01  1.753312E+01  1.805203E+01  1.764606E+01  1.792883E+01  1.800348E+01  1.753326E+01  1.827028E+01  1.742822E+01  1.797080E+01  1.753710E+01  1.790669E+01  1.753206E+01  1.820770E+01  1.745744E+01  1.761896E+01  1.794341E+01  2.347701E+01  1.253081E+01  1.411798E+01  2.082408E+01  1.897517E+01  1.474852E+01  1.720371E+01  1.867342E+01  1.745864E+01  1.795134E+01  
9.813755E-03  1.487606E+01  1.484128E+01  1.491376E+01  1.481635E+01  1.491886E+01  1.479687E+01  1.495416E+01  1.482338E+01  1.494108E+01  1.476959E+01  1.501113E+01  1.475325E+01  1.512489E+01  1.479276E+01  1.499128E+01  1.473797E+01  1.497186E+01  1.468925E+01  1.508407E+01  1.323253E+01  1.613016E+01  1.495072E+01  1.479915E+01  1.497956E+01  1.477381E+01  1.468926E+01  1.507809E+01  1.478305E+01  1.497768E+01  1.504770E+01  1.468106E+01  1.525786E+01  1.459725E+01  1.501461E+01  1.469369E+01  1.497098E+01  1.468226E+01  1.520982E+01  1.461919E+01  1.475525E+01  1.499331E+01  1.939973E+01  1.062185E+01  1.197212E+01  1.720957E+01  1.585701E+01  1.235058E+01  1.439689E+01  1.560184E+01  1.462227E+01  1.500650E+01  
1.134607E-02  1.243636E+01  1.240092E+01  1.247441E+01  1.237600E+01  1.247953E+01  1.236594E+01  1.250547E+01  1.240237E+01  1.247771E+01  1.234877E+01  1.254685E+01  1.234529E+01  1.262039E+01  1.237885E+01  1.251586E+01  1.234066E+01  1.250274E+01  1.232903E+01  1.255580E+01  1.133404E+01  1.327744E+01  1.249831E+01  1.237237E+01  1.251911E+01  1.235446E+01  1.229959E+01  1.258517E+01  1.237730E+01  1.250376E+01  1.256944E+01  1.228480E+01  1.273281E+01  1.221945E+01  1.253647E+01  1.230398E+01  1.250896E+01  1.228770E+01  1.269729E+01  1.223490E+01  1.235013E+01  1.251972E+01  1.601201E+01  8.997713E+00  1.014687E+01  1.420335E+01  1.324573E+01  1.032888E+01  1.204174E+01  1.302690E+01  1.223962E+01  1.253694E+01  
1.311764E-02  1.038797E+01  1.035306E+01  1.042505E+01  1.032893E+01  1.043014E+01  1.032540E+01  1.044899E+01  1.036800E+01  1.041142E+01  1.031518E+01  1.047920E+01  1.032254E+01  1.051982E+01  1.035087E+01  1.043918E+01  1.032547E+01  1.043122E+01  1.034048E+01  1.044057E+01  9.704418E+00  1.090952E+01  1.043920E+01  1.033469E+01  1.045299E+01  1.032337E+01  1.029040E+01  1.049454E+01  1.035474E+01  1.042897E+01  1.049045E+01  1.027065E+01  1.061538E+01  1.022104E+01  1.045806E+01  1.029449E+01  1.044292E+01  1.027490E+01  1.059055E+01  1.023081E+01  1.032897E+01  1.044459E+01  1.319660E+01  7.615800E+00  8.593809E+00  1.170323E+01  1.105692E+01  8.625272E+00  1.006407E+01  1.086720E+01  1.023699E+01  1.046465E+01  
1.516583E-02  8.666819E+00  8.633702E+00  8.701970E+00  8.610871E+00  8.706916E+00  8.611883E+00  8.720448E+00  8.657250E+00  8.677552E+00  8.605482E+00  8.743485E+00  8.621925E+00  8.757045E+00  8.645773E+00  8.695813E+00  8.630006E+00  8.692199E+00  8.662530E+00  8.671438E+00  8.298673E+00  8.947668E+00  8.709293E+00  8.622486E+00  8.716771E+00  8.617185E+00  8.599534E+00  8.740484E+00  8.652932E+00  8.688408E+00  8.745772E+00  8.576129E+00  8.839018E+00  8.540179E+00  8.714380E+00  8.603088E+00  8.708040E+00  8.581921E+00  8.823655E+00  8.544619E+00  8.629190E+00  8.702618E+00  1.086041E+01  6.436755E+00  7.268186E+00  9.627548E+00  9.221666E+00  7.187394E+00  8.401893E+00  9.054921E+00  8.552377E+00  8.724527E+00  
1.753381E-02  7.222609E+00  7.191996E+00  7.255259E+00  7.170773E+00  7.260014E+00  7.174815E+00  7.269588E+00  7.220667E+00  7.224467E+00  7.170189E+00  7.288170E+00  7.194027E+00  7.279879E+00  7.214061E+00  7.234319E+00  7.205471E+00  7.234292E+00  7.248989E+00  7.193378E+00  7.089893E+00  7.323742E+00  7.257880E+00  7.185745E+00  7.259843E+00  7.185781E+00  7.178564E+00  7.270764E+00  7.223041E+00  7.230058E+00  7.283439E+00  7.152612E+00  7.350795E+00  7.128309E+00  7.253338E+00  7.181511E+00  7.253175E+00  7.159918E+00  7.343571E+00  7.127970E+00  7.201564E+00  7.242348E+00  8.923616E+00  5.433217E+00  6.139520E+00  7.905790E+00  7.684460E+00  5.976456E+00  7.006766E+00  7.536124E+00  7.137275E+00  7.265282E+00  
2.027154E-02  6.006775E+00  5.979157E+00  6.036384E+00  5.959800E+00  6.040842E+00  5.965569E+00  6.047441E+00  6.009886E+00  6.002710E+00  5.961300E+00  6.063762E+00  5.991071E+00  6.038183E+00  6.007651E+00  6.005545E+00  6.004314E+00  6.008324E+00  6.052841E+00  5.955808E+00  6.040161E+00  5.981211E+00  6.036160E+00  5.976059E+00  6.033567E+00  5.980414E+00  5.980237E+00  6.035575E+00  6.016866E+00  6.004436E+00  6.053901E+00  5.952516E+00  6.100144E+00  5.938040E+00  6.025278E+00  5.982108E+00  6.029224E+00  5.961074E+00  6.099889E+00  5.933649E+00  5.998536E+00  6.014273E+00  7.317421E+00  4.574099E+00  5.172258E+00  6.478422E+00  6.392911E+00  4.954256E+00  5.831745E+00  6.259562E+00  5.943998E+00  6.037868E+00  
2.343673E-02  4.984414E+00  4.960047E+00  5.010694E+00  4.942666E+00  5.014773E+00  4.949140E+00  5.019133E+00  4.990560E+00  4.976578E+00  4.944388E+00  5.034779E+00  4.978842E+00  4.995716E+00  4.992321E+00  4.973736E+00  4.992762E+00  4.978671E+00  5.041927E+00  4.920756E+00  5.130732E+00  4.872910E+00  5.008964E+00  4.958809E+00  5.002628E+00  4.966543E+00  4.970907E+00  4.998731E+00  5.000571E+00  4.975593E+00  5.021276E+00  4.942065E+00  5.050345E+00  4.935770E+00  4.994183E+00  4.971383E+00  5.000789E+00  4.951575E+00  5.056060E+00  4.928026E+00  4.985936E+00  4.982806E+00  5.987096E+00  3.839834E+00  4.344648E+00  5.296805E+00  5.308957E+00  4.092502E+00  4.843348E+00  5.187881E+00  4.938972E+00  5.006684E+00  
2.709613E-02  4.125378E+00  4.104256E+00  4.148290E+00  4.088866E+00  4.151962E+00  4.095459E+00  4.154669E+00  4.133210E+00  4.115380E+00  4.089715E+00  4.170433E+00  4.127557E+00  4.121346E+00  4.138288E+00  4.108005E+00  4.141361E+00  4.114518E+00  4.188405E+00  4.055572E+00  4.344367E+00  3.958635E+00  4.145976E+00  4.103957E+00  4.136753E+00  4.114254E+00  4.121391E+00  4.129031E+00  4.145013E+00  4.112512E+00  4.154533E+00  4.092002E+00  4.169917E+00  4.092378E+00  4.129082E+00  4.120395E+00  4.137170E+00  4.102207E+00  4.180440E+00  4.081974E+00  4.134198E+00  4.117040E+00  4.885724E+00  3.213521E+00  3.638016E+00  4.319092E+00  4.399347E+00  3.367976E+00  4.012355E+00  4.288766E+00  4.093152E+00  4.140965E+00  
3.132691E-02  3.402050E+00  3.384012E+00  3.421641E+00  3.370613E+00  3.424895E+00  3.377061E+00  3.426417E+00  3.410623E+00  3.391155E+00  3.369940E+00  3.442587E+00  3.409874E+00  3.386645E+00  3.418120E+00  3.380235E+00  3.422919E+00  3.387774E+00  3.465901E+00  3.331254E+00  3.660906E+00  3.204899E+00  3.419474E+00  3.383917E+00  3.408316E+00  3.396012E+00  3.404769E+00  3.398101E+00  3.423112E+00  3.387020E+00  3.425451E+00  3.375262E+00  3.430230E+00  3.380981E+00  3.401830E+00  3.402234E+00  3.410321E+00  3.385935E+00  3.444290E+00  3.368601E+00  3.416216E+00  3.388685E+00  3.973296E+00  2.677982E+00  3.033064E+00  3.509982E+00  3.634017E+00  2.759207E+00  3.311898E+00  3.532900E+00  3.379604E+00  3.412703E+00  
3.621829E-02  2.793439E+00  2.778337E+00  2.809748E+00  2.766912E+00  2.812576E+00  2.773020E+00  2.813297E+00  2.801998E+00  2.782666E+00  2.764116E+00  2.830197E+00  2.805225E+00  2.769782E+00  2.811207E+00  2.768911E+00  2.816998E+00  2.777067E+00  2.854442E+00  2.725670E+00  3.066405E+00  2.585351E+00  2.808329E+00  2.777842E+00  2.795929E+00  2.791224E+00  2.800620E+00  2.784291E+00  2.814309E+00  2.777702E+00  2.812717E+00  2.771223E+00  2.809293E+00  2.781297E+00  2.791013E+00  2.796464E+00  2.799027E+00  2.782221E+00  2.825952E+00  2.767428E+00  2.811383E+00  2.776369E+00  3.219286E+00  2.219727E+00  2.514734E+00  2.842142E+00  2.990818E+00  2.247415E+00  2.721875E+00  2.898028E+00  2.777973E+00  2.800570E+00  
4.187340E-02  2.279972E+00  2.267652E+00  2.293219E+00  2.258137E+00  2.295648E+00  2.263643E+00  2.295835E+00  2.287922E+00  2.270012E+00  2.253135E+00  2.313457E+00  2.294443E+00  2.250787E+00  2.298390E+00  2.254370E+00  2.304655E+00  2.262727E+00  2.335274E+00  2.218475E+00  2.545689E+00  2.077304E+00  2.292914E+00  2.266358E+00  2.280032E+00  2.280170E+00  2.289711E+00  2.267873E+00  2.299394E+00  2.264879E+00  2.296364E+00  2.261012E+00  2.287082E+00  2.274248E+00  2.276727E+00  2.284045E+00  2.283785E+00  2.272106E+00  2.305356E+00  2.259487E+00  2.300519E+00  2.260510E+00  2.596438E+00  1.826351E+00  2.069211E+00  2.291297E+00  2.448279E+00  1.819031E+00  2.223442E+00  2.363490E+00  2.269249E+00  2.284773E+00  
4.841150E-02  1.848868E+00  1.839100E+00  1.859363E+00  1.831356E+00  1.861442E+00  1.836113E+00  1.861284E+00  1.855877E+00  1.840085E+00  1.824303E+00  1.879489E+00  1.865100E+00  1.816180E+00  1.867289E+00  1.823288E+00  1.873690E+00  1.831580E+00  1.897130E+00  1.795214E+00  2.095129E+00  1.661002E+00  1.860280E+00  1.836864E+00  1.847410E+00  1.850503E+00  1.859929E+00  1.835312E+00  1.866209E+00  1.835204E+00  1.863216E+00  1.832304E+00  1.849864E+00  1.847743E+00  1.845641E+00  1.852930E+00  1.851568E+00  1.843338E+00  1.869026E+00  1.832533E+00  1.871090E+00  1.828048E+00  2.082775E+00  1.491432E+00  1.689506E+00  1.837655E+00  1.992765E+00  1.461805E+00  1.804481E+00  1.915531E+00  1.841353E+00  1.852160E+00  
5.597045E-02  1.488645E+00  1.481099E+00  1.496756E+00  1.474926E+00  1.498512E+00  1.478928E+00  1.498131E+00  1.494618E+00  1.481150E+00  1.466212E+00  1.516605E+00  1.505799E+00  1.454167E+00  1.506509E+00  1.463891E+00  1.512811E+00  1.471878E+00  1.529442E+00  1.443311E+00  1.708682E+00  1.320773E+00  1.498828E+00  1.477944E+00  1.486399E+00  1.490992E+00  1.500060E+00  1.474758E+00  1.503595E+00  1.476775E+00  1.501451E+00  1.473916E+00  1.485525E+00  1.490657E+00  1.485910E+00  1.492076E+00  1.490632E+00  1.484664E+00  1.504885E+00  1.475459E+00  1.511752E+00  1.467245E+00  1.660516E+00  1.208190E+00  1.368193E+00  1.465055E+00  1.611554E+00  1.166276E+00  1.454062E+00  1.541632E+00  1.483251E+00  1.490980E+00  
6.470966E-02  1.188157E+00  1.182484E+00  1.194257E+00  1.177672E+00  1.195696E+00  1.180976E+00  1.195168E+00  1.193111E+00  1.181944E+00  1.167778E+00  1.213536E+00  1.205488E+00  1.153361E+00  1.204954E+00  1.164891E+00  1.210989E+00  1.172338E+00  1.221395E+00  1.151226E+00  1.377430E+00  1.043765E+00  1.197361E+00  1.178481E+00  1.185798E+00  1.190590E+00  1.199089E+00  1.174898E+00  1.200517E+00  1.178282E+00  1.199737E+00  1.174878E+00  1.182543E+00  1.192073E+00  1.186231E+00  1.190531E+00  1.189698E+00  1.185070E+00  1.201435E+00  1.177355E+00  1.211510E+00  1.166775E+00  1.314439E+00  9.690379E-01  1.096795E+00  1.159843E+00  1.292558E+00  9.236208E-01  1.161459E+00  1.229908E+00  1.184040E+00  1.189947E+00  
7.481340E-02  9.375066E-01  9.334302E-01  9.418897E-01  9.298120E-01  9.430269E-01  9.324553E-01  9.424177E-01  9.414455E-01  9.325767E-01  9.190754E-01  9.604318E-01  9.544583E-01  9.034952E-01  9.528723E-01  9.162129E-01  9.585128E-01  9.229551E-01  9.631318E-01  9.090240E-01  1.092596E+00  8.192190E-01  9.459437E-01  9.286240E-01  9.355458E-01  9.395398E-01  9.473197E-01  9.256047E-01  9.471348E-01  9.297831E-01  9.481523E-01  9.253329E-01  9.306885E-01  9.423552E-01  9.366489E-01  9.384767E-01  9.388292E-01  9.347905E-01  9.486361E-01  9.284461E-01  9.606295E-01  9.165947E-01  1.031668E+00  7.667545E-01  8.671175E-01  9.106536E-01  1.025653E+00  7.246120E-01  9.171072E-01  9.700920E-01  9.339782E-01  9.390911E-01  
