x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
2.609623E-04  -1.028489E+01  -1.028456E+01  -1.028495E+01  -1.028814E+01  -1.028247E+01  -1.027928E+01  -1.029003E+01  -1.003032E+01  -1.059871E+01  -1.172969E+01  -8.499901E+00  -8.195176E+00  -1.446414E+01  -9.155309E+00  -1.185156E+01  -8.385689E+00  -1.159682E+01  -1.128353E+01  -9.168260E+00  -1.266891E+01  -8.468392E+00  -8.976941E+00  -1.166141E+01  -9.176999E+00  -1.136265E+01  -1.083726E+01  -9.603671E+00  -1.076647E+01  -9.875998E+00  -9.250989E+00  -1.146135E+01  -1.026641E+01  -1.029810E+01  -9.623298E+00  -1.116653E+01  -1.018057E+01  -1.052035E+01  -1.036119E+01  -1.022302E+01  -1.200021E+01  -8.622982E+00  -1.466098E+01  -5.117520E+00  -8.571538E+00  -1.172839E+01  -8.362022E+00  -1.500119E+01  -1.034054E+01  -1.019600E+01  -1.002842E+01  -1.041773E+01  
3.017088E-04  -9.127300E+00  -9.126984E+00  -9.127328E+00  -9.130140E+00  -9.125115E+00  -9.122288E+00  -9.131798E+00  -8.901404E+00  -9.405813E+00  -1.040941E+01  -7.543251E+00  -7.272677E+00  -1.283613E+01  -8.124830E+00  -1.051766E+01  -7.441856E+00  -1.029154E+01  -1.001356E+01  -8.136351E+00  -1.124292E+01  -7.515193E+00  -7.966511E+00  -1.034879E+01  -8.144070E+00  -1.008373E+01  -9.617493E+00  -8.522757E+00  -9.554654E+00  -8.764391E+00  -8.209764E+00  -1.017129E+01  -9.110861E+00  -9.138982E+00  -8.540129E+00  -9.909663E+00  -9.034739E+00  -9.336276E+00  -9.194960E+00  -9.072363E+00  -1.064958E+01  -7.652363E+00  -1.300965E+01  -4.542033E+00  -7.611803E+00  -1.040257E+01  -7.433555E+00  -1.326111E+01  -9.174832E+00  -9.051235E+00  -8.900760E+00  -9.244601E+00  
3.488175E-04  -8.093892E+00  -8.093596E+00  -8.093911E+00  -8.096385E+00  -8.091931E+00  -8.089431E+00  -8.097847E+00  -7.893601E+00  -8.340896E+00  -9.230802E+00  -6.689216E+00  -6.449176E+00  -1.138277E+01  -7.204902E+00  -9.326861E+00  -6.599282E+00  -9.126292E+00  -8.879830E+00  -7.215156E+00  -9.969931E+00  -6.664272E+00  -7.064507E+00  -9.177014E+00  -7.221970E+00  -8.942012E+00  -8.528588E+00  -7.557802E+00  -8.472847E+00  -7.772051E+00  -7.280234E+00  -9.019636E+00  -8.079291E+00  -8.104232E+00  -7.573185E+00  -8.787647E+00  -8.011824E+00  -8.279231E+00  -8.153859E+00  -8.045166E+00  -9.443846E+00  -6.785897E+00  -1.153551E+01  -4.028270E+00  -6.754906E+00  -9.219149E+00  -6.604334E+00  -1.170913E+01  -8.134250E+00  -8.029210E+00  -7.894031E+00  -8.197353E+00  
4.032818E-04  -7.170832E+00  -7.170564E+00  -7.170868E+00  -7.173041E+00  -7.169095E+00  -7.166895E+00  -7.174344E+00  -6.993417E+00  -7.389697E+00  -8.178092E+00  -5.926364E+00  -5.713670E+00  -1.008464E+01  -6.383216E+00  -8.263210E+00  -5.846690E+00  -8.085489E+00  -7.867157E+00  -6.392345E+00  -8.832909E+00  -5.904247E+00  -6.258863E+00  -8.130411E+00  -6.398364E+00  -7.922224E+00  -7.555976E+00  -6.695889E+00  -7.506577E+00  -6.885702E+00  -6.449960E+00  -7.990989E+00  -7.157895E+00  -7.180001E+00  -6.709527E+00  -7.785474E+00  -7.098128E+00  -7.335066E+00  -7.223947E+00  -7.127685E+00  -8.366872E+00  -6.011994E+00  -1.021880E+01  -3.569357E+00  -5.989428E+00  -8.162239E+00  -5.863375E+00  -1.032400E+01  -7.204864E+00  -7.116279E+00  -6.994765E+00  -7.261973E+00  
4.662501E-04  -6.347851E+00  -6.347608E+00  -6.347944E+00  -6.349833E+00  -6.346339E+00  -6.344422E+00  -6.351019E+00  -6.190851E+00  -6.541646E+00  -7.239583E+00  -5.246202E+00  -5.057977E+00  -8.927287E+00  -5.650626E+00  -7.314876E+00  -5.175702E+00  -7.157545E+00  -6.964283E+00  -5.658784E+00  -7.819206E+00  -5.226660E+00  -5.540631E+00  -7.197330E+00  -5.664103E+00  -7.013008E+00  -6.688841E+00  -5.927437E+00  -6.645093E+00  -6.095484E+00  -5.709691E+00  -7.073899E+00  -6.336416E+00  -6.356008E+00  -5.939557E+00  -6.891997E+00  -6.283476E+00  -6.493298E+00  -6.394882E+00  -6.309723E+00  -7.406685E+00  -5.322057E+00  -9.044850E+00  -3.160201E+00  -5.307020E+00  -7.219904E+00  -5.202840E+00  -9.088724E+00  -6.376292E+00  -6.302374E+00  -6.192980E+00  -6.428043E+00  
5.390502E-04  -5.614441E+00  -5.614231E+00  -5.614591E+00  -5.616233E+00  -5.613138E+00  -5.611475E+00  -5.617316E+00  -5.475632E+00  -5.785894E+00  -6.403233E+00  -4.640065E+00  -4.473669E+00  -7.895908E+00  -4.997775E+00  -6.469758E+00  -4.577751E+00  -6.330604E+00  -6.159675E+00  -5.005062E+00  -6.915845E+00  -4.622834E+00  -4.900582E+00  -6.365823E+00  -5.009763E+00  -6.202760E+00  -5.916089E+00  -5.242620E+00  -5.877379E+00  -5.391284E+00  -5.049995E+00  -6.256637E+00  -5.604359E+00  -5.621708E+00  -5.253400E+00  -6.095777E+00  -5.557491E+00  -5.743142E+00  -5.656060E+00  -5.580795E+00  -6.551004E+00  -4.707221E+00  -7.998669E+00  -2.795581E+00  -4.698899E+00  -6.380128E+00  -4.614205E+00  -7.987820E+00  -5.637908E+00  -5.577064E+00  -5.478460E+00  -5.684884E+00  
6.232173E-04  -4.960044E+00  -4.959901E+00  -4.960210E+00  -4.961671E+00  -4.958924E+00  -4.957476E+00  -4.962638E+00  -4.837436E+00  -5.111543E+00  -5.656949E+00  -4.099257E+00  -3.952287E+00  -6.975629E+00  -4.415265E+00  -5.715702E+00  -4.044238E+00  -5.592762E+00  -5.441750E+00  -4.421718E+00  -6.109794E+00  -4.084061E+00  -4.329442E+00  -5.623907E+00  -4.425877E+00  -5.479835E+00  -5.226575E+00  -4.631569E+00  -5.192374E+00  -4.762951E+00  -4.461416E+00  -5.527426E+00  -4.951189E+00  -4.966510E+00  -4.641137E+00  -5.385333E+00  -4.909758E+00  -5.073756E+00  -4.996834E+00  -4.930370E+00  -5.787492E+00  -4.158577E+00  -7.065227E+00  -2.470244E+00  -4.156137E+00  -5.630960E+00  -4.088647E+00  -7.006812E+00  -4.979073E+00  -4.929820E+00  -4.840928E+00  -5.021783E+00  
7.205262E-04  -4.376616E+00  -4.376593E+00  -4.376762E+00  -4.378113E+00  -4.375667E+00  -4.374406E+00  -4.378949E+00  -4.268425E+00  -4.510315E+00  -4.991577E+00  -3.617139E+00  -3.487435E+00  -6.155149E+00  -3.895939E+00  -5.043451E+00  -3.568620E+00  -4.934959E+00  -4.801692E+00  -3.901585E+00  -5.391153E+00  -3.603735E+00  -3.820203E+00  -4.962476E+00  -3.905279E+00  -4.835366E+00  -4.611839E+00  -4.086780E+00  -4.581669E+00  -4.202783E+00  -3.936729E+00  -4.877318E+00  -4.368891E+00  -4.382376E+00  -4.095251E+00  -4.751952E+00  -4.332329E+00  -4.476917E+00  -4.409116E+00  -4.350461E+00  -5.106773E+00  -3.669385E+00  -6.233037E+00  -2.180215E+00  -3.672175E+00  -4.963080E+00  -3.619972E+00  -6.132592E+00  -4.391658E+00  -4.352757E+00  -4.272581E+00  -4.430592E+00  
8.330290E-04  -3.856461E+00  -3.856458E+00  -3.856577E+00  -3.857792E+00  -3.855612E+00  -3.854488E+00  -3.858512E+00  -3.761099E+00  -3.974241E+00  -4.398300E+00  -3.187250E+00  -3.072954E+00  -5.423607E+00  -3.432918E+00  -4.444044E+00  -3.144518E+00  -4.348446E+00  -4.231005E+00  -3.437860E+00  -4.750422E+00  -3.175420E+00  -3.366151E+00  -4.372710E+00  -3.441110E+00  -4.260705E+00  -4.063707E+00  -3.601040E+00  -4.037147E+00  -3.703274E+00  -3.468876E+00  -4.297650E+00  -3.849680E+00  -3.861520E+00  -3.608534E+00  -4.187178E+00  -3.817455E+00  -3.944795E+00  -3.885072E+00  -3.833415E+00  -4.499848E+00  -3.233242E+00  -5.491065E+00  -1.921574E+00  -3.240574E+00  -4.367712E+00  -3.201865E+00  -5.354058E+00  -3.867975E+00  -3.838161E+00  -3.765786E+00  -3.903473E+00  
9.630978E-04  -3.393035E+00  -3.392938E+00  -3.393116E+00  -3.394156E+00  -3.392211E+00  -3.391179E+00  -3.394779E+00  -3.309077E+00  -3.496573E+00  -3.869655E+00  -2.804172E+00  -2.703629E+00  -4.771799E+00  -3.020373E+00  -3.909933E+00  -2.766590E+00  -3.825838E+00  -3.722504E+00  -3.024718E+00  -4.179541E+00  -2.793721E+00  -2.961578E+00  -3.847182E+00  -3.027533E+00  -3.748612E+00  -3.575282E+00  -3.168237E+00  -3.551955E+00  -3.258131E+00  -3.051956E+00  -3.781123E+00  -3.387018E+00  -3.397385E+00  -3.174863E+00  -3.683897E+00  -3.358647E+00  -3.470703E+00  -3.418105E+00  -3.372730E+00  -3.959085E+00  -2.844670E+00  -4.829969E+00  -1.691060E+00  -2.855916E+00  -3.837351E+00  -2.829096E+00  -4.661284E+00  -3.401439E+00  -3.379557E+00  -3.314156E+00  -3.433792E+00  
1.113476E-03  -2.974846E+00  -2.974735E+00  -2.974913E+00  -2.975812E+00  -2.974104E+00  -2.973190E+00  -2.976351E+00  -2.901227E+00  -3.065607E+00  -3.392697E+00  -2.458543E+00  -2.370397E+00  -4.183660E+00  -2.648111E+00  -3.428007E+00  -2.425586E+00  -3.354292E+00  -3.263696E+00  -2.651923E+00  -3.664402E+00  -2.449370E+00  -2.596545E+00  -3.372993E+00  -2.654373E+00  -3.286563E+00  -3.134605E+00  -2.777745E+00  -3.114158E+00  -2.856535E+00  -2.675779E+00  -3.315072E+00  -2.969552E+00  -2.978632E+00  -2.783554E+00  -3.229823E+00  -2.944674E+00  -3.042925E+00  -2.996789E+00  -2.957044E+00  -3.471141E+00  -2.494046E+00  -4.233327E+00  -1.483163E+00  -2.509459E+00  -3.358118E+00  -2.494276E+00  -4.030230E+00  -2.980244E+00  -2.966131E+00  -2.906796E+00  -3.009958E+00  
1.287333E-03  -2.607191E+00  -2.607096E+00  -2.607251E+00  -2.608034E+00  -2.606545E+00  -2.605750E+00  -2.608499E+00  -2.542681E+00  -2.686749E+00  -2.973408E+00  -2.154701E+00  -2.077451E+00  -3.666608E+00  -2.320838E+00  -3.004337E+00  -2.125801E+00  -2.939748E+00  -2.860352E+00  -2.324185E+00  -3.211518E+00  -2.146668E+00  -2.275642E+00  -2.956120E+00  -2.326324E+00  -2.880369E+00  -2.747208E+00  -2.434467E+00  -2.729278E+00  -2.503506E+00  -2.345077E+00  -2.905363E+00  -2.602545E+00  -2.610514E+00  -2.439544E+00  -2.830651E+00  -2.580744E+00  -2.666853E+00  -2.626417E+00  -2.591599E+00  -3.042170E+00  -2.185802E+00  -3.708961E+00  -1.300349E+00  -2.204260E+00  -2.937518E+00  -2.198351E+00  -3.481709E+00  -2.610174E+00  -2.602337E+00  -2.548558E+00  -2.637438E+00  
1.488337E-03  -2.280818E+00  -2.280746E+00  -2.280875E+00  -2.281557E+00  -2.280266E+00  -2.279581E+00  -2.281959E+00  -2.224401E+00  -2.350440E+00  -2.601211E+00  -1.884984E+00  -1.817404E+00  -3.207620E+00  -2.030315E+00  -2.628248E+00  -1.859683E+00  -2.571757E+00  -2.502305E+00  -2.033249E+00  -2.809490E+00  -1.877967E+00  -1.990780E+00  -2.586063E+00  -2.035118E+00  -2.519795E+00  -2.403321E+00  -2.129741E+00  -2.387620E+00  -2.190131E+00  -2.051516E+00  -2.541666E+00  -2.276753E+00  -2.283740E+00  -2.134164E+00  -2.476312E+00  -2.257685E+00  -2.333015E+00  -2.297642E+00  -2.267192E+00  -2.661370E+00  -1.912172E+00  -3.243541E+00  -1.138046E+00  -1.933091E+00  -2.564430E+00  -1.935054E+00  -2.997433E+00  -2.281747E+00  -2.279264E+00  -2.230504E+00  -2.306781E+00  
1.720726E-03  -1.988385E+00  -1.988335E+00  -1.988440E+00  -1.989033E+00  -1.987916E+00  -1.987329E+00  -1.989381E+00  -1.939216E+00  -2.049103E+00  -2.267718E+00  -1.643315E+00  -1.584397E+00  -2.796364E+00  -1.770004E+00  -2.291271E+00  -1.621244E+00  -2.242033E+00  -2.181489E+00  -1.772566E+00  -2.449272E+00  -1.637207E+00  -1.735542E+00  -2.254493E+00  -1.774195E+00  -2.196722E+00  -2.095195E+00  -1.856699E+00  -2.081494E+00  -1.909345E+00  -1.788486E+00  -2.215793E+00  -1.984843E+00  -1.990947E+00  -1.860539E+00  -2.158824E+00  -1.968225E+00  -2.033894E+00  -2.003052E+00  -1.976523E+00  -2.320172E+00  -1.666996E+00  -2.826507E+00  -9.926286E-01  -1.690188E+00  -2.230070E+00  -1.699327E+00  -2.563178E+00  -1.987451E+00  -1.989826E+00  -1.945538E+00  -2.010499E+00  
1.989399E-03  -1.724632E+00  -1.724594E+00  -1.724682E+00  -1.725197E+00  -1.724230E+00  -1.723728E+00  -1.725497E+00  -1.681992E+00  -1.777307E+00  -1.966922E+00  -1.425340E+00  -1.374235E+00  -2.425440E+00  -1.535221E+00  -1.987342E+00  -1.406191E+00  -1.944639E+00  -1.892128E+00  -1.537444E+00  -2.124383E+00  -1.420048E+00  -1.505332E+00  -1.955442E+00  -1.538858E+00  -1.905335E+00  -1.817283E+00  -1.610425E+00  -1.805391E+00  -1.656087E+00  -1.551253E+00  -1.921875E+00  -1.721563E+00  -1.726859E+00  -1.613745E+00  -1.872469E+00  -1.707150E+00  -1.764107E+00  -1.737342E+00  -1.714362E+00  -2.012437E+00  -1.445860E+00  -2.450308E+00  -8.614935E-01  -1.471347E+00  -1.928227E+00  -1.487360E+00  -2.169437E+00  -1.721929E+00  -1.728908E+00  -1.688562E+00  -1.743237E+00  
2.300023E-03  -1.489084E+00  -1.489050E+00  -1.489129E+00  -1.489575E+00  -1.488735E+00  -1.488307E+00  -1.489835E+00  -1.452267E+00  -1.534568E+00  -1.698283E+00  -1.230668E+00  -1.186540E+00  -2.094180E+00  -1.325544E+00  -1.715912E+00  -1.214138E+00  -1.679041E+00  -1.633703E+00  -1.327460E+00  -1.834238E+00  -1.226103E+00  -1.299738E+00  -1.688372E+00  -1.328683E+00  -1.645108E+00  -1.569086E+00  -1.390475E+00  -1.558812E+00  -1.429906E+00  -1.339390E+00  -1.659385E+00  -1.486437E+00  -1.491002E+00  -1.393337E+00  -1.616732E+00  -1.473993E+00  -1.523168E+00  -1.500034E+00  -1.480237E+00  -1.737609E+00  -1.248367E+00  -2.114323E+00  -7.443825E-01  -1.275942E+00  -1.658612E+00  -1.298163E+00  -1.817461E+00  -1.484784E+00  -1.495911E+00  -1.459068E+00  -1.504541E+00  
2.659148E-03  -1.281375E+00  -1.281344E+00  -1.281416E+00  -1.281801E+00  -1.281070E+00  -1.280708E+00  -1.282029E+00  -1.249691E+00  -1.320515E+00  -1.461392E+00  -1.059002E+00  -1.021026E+00  -1.802072E+00  -1.140649E+00  -1.476562E+00  -1.044785E+00  -1.444832E+00  -1.405818E+00  -1.142293E+00  -1.578386E+00  -1.055078E+00  -1.118443E+00  -1.452869E+00  -1.143348E+00  -1.415639E+00  -1.350223E+00  -1.196517E+00  -1.341377E+00  -1.230457E+00  -1.152568E+00  -1.427920E+00  -1.279101E+00  -1.283019E+00  -1.198976E+00  -1.391220E+00  -1.268393E+00  -1.310706E+00  -1.290770E+00  -1.273783E+00  -1.495262E+00  -1.074215E+00  -1.818100E+00  -6.410912E-01  -1.103410E+00  -1.421105E+00  -1.130775E+00  -1.509244E+00  -1.275743E+00  -1.290328E+00  -1.256652E+00  -1.294078E+00  
3.074346E-03  -1.097542E+00  -1.097513E+00  -1.097579E+00  -1.097911E+00  -1.097277E+00  -1.096971E+00  -1.098109E+00  -1.070400E+00  -1.131065E+00  -1.251731E+00  -9.070687E-01  -8.745383E-01  -1.543541E+00  -9.770074E-01  -1.264726E+00  -8.949000E-01  -1.237545E+00  -1.204128E+00  -9.784096E-01  -1.351944E+00  -9.037106E-01  -9.579868E-01  -1.244437E+00  -9.793176E-01  -1.212548E+00  -1.156516E+00  -1.024854E+00  -1.148936E+00  -1.053933E+00  -9.872211E-01  -1.223061E+00  -1.095599E+00  -1.098943E+00  -1.026958E+00  -1.191631E+00  -1.086426E+00  -1.122666E+00  -1.105561E+00  -1.091060E+00  -1.280772E+00  -9.200824E-01  -1.555969E+00  -5.496556E-01  -9.505374E-01  -1.211102E+00  -9.822088E-01  -1.238466E+00  -1.090794E+00  -1.108278E+00  -1.077467E+00  -1.107825E+00  
3.554374E-03  -9.344607E-01  -9.344332E-01  -9.344914E-01  -9.347762E-01  -9.342309E-01  -9.339744E-01  -9.349472E-01  -9.113473E-01  -9.630009E-01  -1.065738E+00  -7.722872E-01  -7.445876E-01  -1.314191E+00  -8.318366E-01  -1.076804E+00  -7.619326E-01  -1.053658E+00  -1.025206E+00  -8.330260E-01  -1.151063E+00  -7.694293E-01  -8.156419E-01  -1.059532E+00  -8.338035E-01  -1.032381E+00  -9.846736E-01  -8.725695E-01  -9.782196E-01  -8.973326E-01  -8.405376E-01  -1.041325E+00  -9.328115E-01  -9.356473E-01  -8.743593E-01  -1.014571E+00  -9.249994E-01  -9.558506E-01  -9.412614E-01  -9.289615E-01  -1.090494E+00  -7.833482E-01  -1.323463E+00  -4.685259E-01  -8.147783E-01  -1.024982E+00  -8.500709E-01  -1.000171E+00  -9.267768E-01  -9.466936E-01  -9.184806E-01  -9.426133E-01  
4.109353E-03  -7.895961E-01  -7.895717E-01  -7.896195E-01  -7.898620E-01  -7.894003E-01  -7.891851E-01  -7.900073E-01  -7.700628E-01  -8.137102E-01  -9.005223E-01  -6.525634E-01  -6.291559E-01  -1.110459E+00  -7.028814E-01  -9.098746E-01  -6.438162E-01  -8.903137E-01  -8.662716E-01  -7.038833E-01  -9.726200E-01  -6.501479E-01  -6.891961E-01  -8.952805E-01  -7.045454E-01  -8.723385E-01  -8.320238E-01  -7.372985E-01  -8.265744E-01  -7.582225E-01  -7.102376E-01  -8.798879E-01  -7.882090E-01  -7.905946E-01  -7.388108E-01  -8.572886E-01  -7.816046E-01  -8.076677E-01  -7.953182E-01  -7.849683E-01  -9.214697E-01  -6.618884E-01  -1.116961E+00  -3.964454E-01  -6.940616E-01  -8.598119E-01  -7.324046E-01  -7.902931E-01  -7.811302E-01  -8.030850E-01  -7.772290E-01  -7.958721E-01  
4.750985E-03  -6.600031E-01  -6.599817E-01  -6.600155E-01  -6.602208E-01  -6.598387E-01  -6.596588E-01  -6.603409E-01  -6.436720E-01  -6.801570E-01  -7.527264E-01  -5.454629E-01  -5.258955E-01  -9.282003E-01  -5.875196E-01  -7.605462E-01  -5.381500E-01  -7.441913E-01  -7.240922E-01  -5.883542E-01  -8.129875E-01  -5.434407E-01  -5.760772E-01  -7.483437E-01  -5.889162E-01  -7.291653E-01  -6.954620E-01  -6.162898E-01  -6.909176E-01  -6.337733E-01  -5.936717E-01  -7.354656E-01  -6.588526E-01  -6.608353E-01  -6.175560E-01  -7.165862E-01  -6.533265E-01  -6.751040E-01  -6.647631E-01  -6.561525E-01  -7.702651E-01  -5.532310E-01  -9.322183E-01  -3.319670E-01  -5.861100E-01  -7.120237E-01  -6.272450E-01  -6.024717E-01  -6.508278E-01  -6.746334E-01  -6.508768E-01  -6.645965E-01  
5.492803E-03  -5.446458E-01  -5.446282E-01  -5.446495E-01  -5.448208E-01  -5.445107E-01  -5.443612E-01  -5.449188E-01  -5.311661E-01  -5.612748E-01  -6.211655E-01  -4.501278E-01  -4.339791E-01  -7.659629E-01  -4.848299E-01  -6.276209E-01  -4.440906E-01  -6.141207E-01  -5.975326E-01  -4.855171E-01  -6.708903E-01  -4.484550E-01  -4.753849E-01  -6.175472E-01  -4.859881E-01  -6.017196E-01  -5.739017E-01  -5.085747E-01  -5.701629E-01  -5.229947E-01  -4.899105E-01  -6.069086E-01  -5.437056E-01  -5.453306E-01  -5.096218E-01  -5.913400E-01  -5.391393E-01  -5.571022E-01  -5.485504E-01  -5.414873E-01  -6.356698E-01  -4.565109E-01  -7.677862E-01  -2.745648E-01  -4.899626E-01  -5.805470E-01  -5.335258E-01  -4.363347E-01  -5.348619E-01  -5.602593E-01  -5.383930E-01  -5.477492E-01  
6.350447E-03  -4.428145E-01  -4.428034E-01  -4.428184E-01  -4.429567E-01  -4.427081E-01  -4.425850E-01  -4.430379E-01  -4.318556E-01  -4.563339E-01  -5.050285E-01  -3.659706E-01  -3.528401E-01  -6.227527E-01  -3.941817E-01  -5.102780E-01  -3.610608E-01  -4.993006E-01  -4.858176E-01  -3.947423E-01  -5.454558E-01  -3.646073E-01  -3.865043E-01  -5.020871E-01  -3.951251E-01  -4.892200E-01  -4.666003E-01  -4.134910E-01  -4.635663E-01  -4.252092E-01  -3.983177E-01  -4.934310E-01  -4.420582E-01  -4.433702E-01  -4.143422E-01  -4.807815E-01  -4.383403E-01  -4.529388E-01  -4.459647E-01  -4.402701E-01  -5.168548E-01  -3.711370E-01  -6.226874E-01  -2.238728E-01  -4.049056E-01  -4.647140E-01  -4.503805E-01  -2.922532E-01  -4.325626E-01  -4.591923E-01  -4.390605E-01  -4.446272E-01  
7.342004E-03  -3.522482E-01  -3.522466E-01  -3.522599E-01  -3.523659E-01  -3.521708E-01  -3.520703E-01  -3.524349E-01  -3.435347E-01  -3.630041E-01  -4.017378E-01  -2.911235E-01  -2.806774E-01  -4.953893E-01  -3.135619E-01  -4.059132E-01  -2.872171E-01  -3.971820E-01  -3.864663E-01  -3.140138E-01  -4.338985E-01  -2.900358E-01  -3.074612E-01  -3.993999E-01  -3.143106E-01  -3.891683E-01  -3.711743E-01  -3.289282E-01  -3.687621E-01  -3.382447E-01  -3.168592E-01  -3.925121E-01  -3.516545E-01  -3.526904E-01  -3.296025E-01  -3.824559E-01  -3.486918E-01  -3.603009E-01  -3.547284E-01  -3.502537E-01  -4.111832E-01  -2.952125E-01  -4.936680E-01  -1.787790E-01  -3.291809E-01  -3.618011E-01  -3.762770E-01  -1.655246E-01  -3.416114E-01  -3.692621E-01  -3.507011E-01  -3.529259E-01  
8.488382E-03  -2.726838E-01  -2.726813E-01  -2.726933E-01  -2.727748E-01  -2.726234E-01  -2.725460E-01  -2.728276E-01  -2.659382E-01  -2.810082E-01  -3.109909E-01  -2.253629E-01  -2.172785E-01  -3.834917E-01  -2.427345E-01  -3.142233E-01  -2.223395E-01  -3.074661E-01  -2.991728E-01  -2.430849E-01  -3.358913E-01  -2.245217E-01  -2.380131E-01  -3.091820E-01  -2.433126E-01  -3.012643E-01  -2.873338E-01  -2.546286E-01  -2.854664E-01  -2.618422E-01  -2.452942E-01  -3.038471E-01  -2.722263E-01  -2.730194E-01  -2.551516E-01  -2.960675E-01  -2.699300E-01  -2.789106E-01  -2.745689E-01  -2.711647E-01  -3.183430E-01  -2.285063E-01  -3.803563E-01  -1.391427E-01  -2.624590E-01  -2.716218E-01  -3.107298E-01  -5.685289E-02  -2.617822E-01  -2.901394E-01  -2.730268E-01  -2.723816E-01  
9.813755E-03  -2.023361E-01  -2.023252E-01  -2.023355E-01  -2.023988E-01  -2.022836E-01  -2.022290E-01  -2.024328E-01  -1.973262E-01  -2.085076E-01  -2.307533E-01  -1.672154E-01  -1.612215E-01  -2.845510E-01  -1.801105E-01  -2.331524E-01  -1.649738E-01  -2.281407E-01  -2.219818E-01  -1.803663E-01  -2.492353E-01  -1.665958E-01  -1.766037E-01  -2.294108E-01  -1.805385E-01  -2.235374E-01  -2.131995E-01  -1.889285E-01  -2.118130E-01  -1.942879E-01  -1.820170E-01  -2.254480E-01  -2.019941E-01  -2.025718E-01  -1.893208E-01  -2.196803E-01  -2.002891E-01  -2.069436E-01  -2.036901E-01  -2.012307E-01  -2.362527E-01  -1.695228E-01  -2.801956E-01  -1.040827E-01  -2.033214E-01  -1.920685E-01  -2.524638E-01  3.696435E-02  -1.912565E-01  -2.200938E-01  -2.043126E-01  -2.011800E-01  
1.134607E-02  -1.400739E-01  -1.400659E-01  -1.400727E-01  -1.401167E-01  -1.400362E-01  -1.399982E-01  -1.401398E-01  -1.366054E-01  -1.443463E-01  -1.597463E-01  -1.157597E-01  -1.116107E-01  -1.969886E-01  -1.246873E-01  -1.614071E-01  -1.142081E-01  -1.579379E-01  -1.536732E-01  -1.248640E-01  -1.725399E-01  -1.153317E-01  -1.222591E-01  -1.588168E-01  -1.249840E-01  -1.547503E-01  -1.475944E-01  -1.307914E-01  -1.466352E-01  -1.345012E-01  -1.260134E-01  -1.560653E-01  -1.398445E-01  -1.402307E-01  -1.310628E-01  -1.520805E-01  -1.386596E-01  -1.432561E-01  -1.409692E-01  -1.393403E-01  -1.636008E-01  -1.173235E-01  -1.916012E-01  -7.303953E-02  -1.508338E-01  -1.218717E-01  -2.005775E-01  1.174027E-01  -1.288976E-01  -1.580163E-01  -1.434692E-01  -1.381860E-01  
1.311764E-02  -8.654187E-02  -8.653926E-02  -8.654255E-02  -8.656897E-02  -8.651920E-02  -8.649459E-02  -8.658451E-02  -8.440002E-02  -8.918322E-02  -9.869819E-02  -7.152137E-02  -6.895716E-02  -1.217058E-01  -7.703619E-02  -9.972377E-02  -7.056256E-02  -9.758004E-02  -9.494553E-02  -7.714626E-02  -1.065987E-01  -7.125671E-02  -7.553637E-02  -9.812375E-02  -7.722035E-02  -9.561014E-02  -9.119036E-02  -8.080959E-02  -9.059941E-02  -8.309829E-02  -7.786225E-02  -9.641280E-02  -8.641222E-02  -8.663367E-02  -8.097531E-02  -9.396155E-02  -8.567356E-02  -8.850113E-02  -8.704714E-02  -8.612892E-02  -1.011358E-01  -7.244552E-02  -1.155045E-01  -4.632101E-02  -1.054224E-01  -6.186538E-02  -1.552981E-01  1.829581E-01  -7.538847E-02  -1.044810E-01  -9.109909E-02  -8.405890E-02  
1.516583E-02  -3.937579E-02  -3.937534E-02  -3.937647E-02  -3.938822E-02  -3.936539E-02  -3.935375E-02  -3.939576E-02  -3.840147E-02  -4.057818E-02  -4.490753E-02  -3.254198E-02  -3.137503E-02  -5.537492E-02  -3.505091E-02  -4.537395E-02  -3.210576E-02  -4.439832E-02  -4.319990E-02  -3.510112E-02  -4.850030E-02  -3.242166E-02  -3.436845E-02  -4.464636E-02  -3.513516E-02  -4.350183E-02  -4.149130E-02  -3.676877E-02  -4.122507E-02  -3.780726E-02  -3.543700E-02  -4.385269E-02  -3.933097E-02  -3.940830E-02  -3.684303E-02  -4.275251E-02  -3.898654E-02  -4.025571E-02  -3.953597E-02  -3.924384E-02  -4.609850E-02  -3.290428E-02  -4.851806E-02  -2.275323E-02  -6.517330E-02  -9.308359E-03  -1.149018E-01  2.368337E-01  -2.833713E-02  -5.716882E-02  -4.490403E-02  -3.639631E-02  
