x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
7.481340E-02  1.181614E+00  1.178205E+00  1.185278E+00  1.174958E+00  1.186414E+00  1.178061E+00  1.185087E+00  1.181093E+00  1.182218E+00  1.183536E+00  1.179381E+00  1.170960E+00  1.202840E+00  1.181374E+00  1.182008E+00  1.176357E+00  1.185227E+00  1.216791E+00  1.142457E+00  1.355241E+00  1.049232E+00  1.172021E+00  1.191732E+00  1.164303E+00  1.198613E+00  1.199224E+00  1.160136E+00  1.196974E+00  1.169247E+00  1.177795E+00  1.185924E+00  1.171551E+00  1.188831E+00  1.172885E+00  1.193121E+00  1.181897E+00  1.181451E+00  1.193618E+00  1.171971E+00  1.227917E+00  1.138588E+00  1.328169E+00  9.553648E-01  1.084448E+00  1.184665E+00  1.204924E+00  1.077071E+00  1.170327E+00  1.199332E+00  1.173631E+00  1.185549E+00  
8.649474E-02  9.332676E-01  9.309678E-01  9.357423E-01  9.286332E-01  9.366034E-01  9.310054E-01  9.354844E-01  9.322428E-01  9.345134E-01  9.363573E-01  9.295652E-01  9.225114E-01  9.547212E-01  9.318848E-01  9.352150E-01  9.268624E-01  9.376789E-01  9.617989E-01  9.014944E-01  1.074030E+00  8.259479E-01  9.237484E-01  9.433085E-01  9.173748E-01  9.488702E-01  9.484373E-01  9.147488E-01  9.459008E-01  9.230287E-01  9.288263E-01  9.383343E-01  9.234487E-01  9.403816E-01  9.257116E-01  9.432406E-01  9.335039E-01  9.330923E-01  9.434930E-01  9.250520E-01  9.776846E-01  8.922557E-01  1.055919E+00  7.457519E-01  8.540627E-01  9.367254E-01  9.503734E-01  8.438585E-01  9.249004E-01  9.469895E-01  9.260571E-01  9.368676E-01  
1.000000E-01  7.296100E-01  7.281600E-01  7.311800E-01  7.265500E-01  7.318200E-01  7.283100E-01  7.308900E-01  7.282400E-01  7.313000E-01  7.334700E-01  7.249300E-01  7.190500E-01  7.507000E-01  7.273400E-01  7.327800E-01  7.224600E-01  7.345500E-01  7.520800E-01  7.045900E-01  8.396200E-01  6.457500E-01  7.205500E-01  7.391700E-01  7.155100E-01  7.434400E-01  7.423100E-01  7.141100E-01  7.397200E-01  7.213900E-01  7.249500E-01  7.349600E-01  7.206200E-01  7.361700E-01  7.232900E-01  7.379700E-01  7.298700E-01  7.293000E-01  7.383600E-01  7.225900E-01  7.713900E-01  6.913300E-01  8.333600E-01  5.746700E-01  6.652800E-01  7.342000E-01  7.426500E-01  6.514800E-01  7.232900E-01  7.403000E-01  7.231100E-01  7.328900E-01  
1.090000E-01  6.266983E-01  6.256299E-01  6.278519E-01  6.243692E-01  6.283790E-01  6.258209E-01  6.275620E-01  6.252037E-01  6.285390E-01  6.308319E-01  6.216618E-01  6.164121E-01  6.472374E-01  6.240454E-01  6.303941E-01  6.193267E-01  6.317885E-01  6.459447E-01  6.052614E-01  7.201872E-01  5.554301E-01  6.180583E-01  6.358088E-01  6.137708E-01  6.393689E-01  6.379467E-01  6.129616E-01  6.354399E-01  6.195716E-01  6.220461E-01  6.320448E-01  6.183579E-01  6.328050E-01  6.210890E-01  6.341184E-01  6.269830E-01  6.262840E-01  6.346513E-01  6.203225E-01  6.665681E-01  5.903512E-01  7.206773E-01  4.888817E-01  5.702288E-01  6.317623E-01  6.381493E-01  5.541191E-01  6.213156E-01  6.358960E-01  6.206536E-01  6.297614E-01  
1.180000E-01  5.423803E-01  5.415990E-01  5.432178E-01  5.406131E-01  5.436528E-01  5.418139E-01  5.429363E-01  5.408154E-01  5.443023E-01  5.466673E-01  5.371381E-01  5.324279E-01  5.622455E-01  5.394580E-01  5.464458E-01  5.349261E-01  5.475228E-01  5.589022E-01  5.239701E-01  6.218286E-01  4.818110E-01  5.341958E-01  5.510036E-01  5.305641E-01  5.539530E-01  5.523305E-01  5.302193E-01  5.499526E-01  5.361909E-01  5.378065E-01  5.476382E-01  5.347025E-01  5.480187E-01  5.374023E-01  5.489628E-01  5.426918E-01  5.418656E-01  5.496480E-01  5.365582E-01  5.803303E-01  5.079552E-01  6.281702E-01  4.190090E-01  4.925546E-01  5.477652E-01  5.527863E-01  4.743609E-01  5.377128E-01  5.503833E-01  5.367663E-01  5.452336E-01  
1.270000E-01  4.723065E-01  4.717414E-01  4.729081E-01  4.709678E-01  4.732690E-01  4.719666E-01  4.726392E-01  4.707222E-01  4.742511E-01  4.766471E-01  4.669868E-01  4.627518E-01  4.913769E-01  4.692229E-01  4.765919E-01  4.649043E-01  4.774114E-01  4.865563E-01  4.564211E-01  5.400550E-01  4.206552E-01  4.645975E-01  4.804255E-01  4.615210E-01  4.828635E-01  4.811120E-01  4.615378E-01  4.788938E-01  4.669124E-01  4.678574E-01  4.774238E-01  4.652596E-01  4.774972E-01  4.678783E-01  4.781616E-01  4.726385E-01  4.717158E-01  4.789586E-01  4.669806E-01  5.083138E-01  4.398058E-01  5.508505E-01  3.614383E-01  4.282778E-01  4.777197E-01  4.820405E-01  4.083979E-01  4.682177E-01  4.793276E-01  4.671224E-01  4.749467E-01  
1.360000E-01  4.133231E-01  4.129205E-01  4.137503E-01  4.123112E-01  4.140512E-01  4.131444E-01  4.134972E-01  4.117571E-01  4.152476E-01  4.176469E-01  4.080170E-01  4.042058E-01  4.315254E-01  4.101542E-01  4.177224E-01  4.060662E-01  4.183286E-01  4.256430E-01  3.995820E-01  4.711262E-01  3.692560E-01  4.061020E-01  4.209285E-01  4.035058E-01  4.229283E-01  4.210991E-01  4.038093E-01  4.190653E-01  4.086174E-01  4.090313E-01  4.182638E-01  4.068848E-01  4.180811E-01  4.093835E-01  4.185338E-01  4.136723E-01  4.126721E-01  4.194183E-01  4.084441E-01  4.474034E-01  3.827210E-01  4.854281E-01  3.133986E-01  3.744167E-01  4.185599E-01  4.226845E-01  3.530783E-01  4.097049E-01  4.195261E-01  4.085653E-01  4.157488E-01  
1.450000E-01  3.631882E-01  3.629076E-01  3.634855E-01  3.624275E-01  3.637366E-01  3.631250E-01  3.632496E-01  3.616644E-01  3.650640E-01  3.674438E-01  3.579613E-01  3.545287E-01  3.804831E-01  3.599931E-01  3.676204E-01  3.561416E-01  3.680502E-01  3.738661E-01  3.512728E-01  4.125420E-01  3.255650E-01  3.564487E-01  3.702875E-01  3.542667E-01  3.719140E-01  3.700470E-01  3.547939E-01  3.682041E-01  3.590768E-01  3.590726E-01  3.679303E-01  3.573209E-01  3.675387E-01  3.596801E-01  3.678306E-01  3.635503E-01  3.624920E-01  3.687774E-01  3.587158E-01  3.953763E-01  3.344370E-01  4.294892E-01  2.729255E-01  3.288264E-01  3.681098E-01  3.723621E-01  3.063270E-01  3.599583E-01  3.687066E-01  3.588416E-01  3.654058E-01  
1.540000E-01  3.202154E-01  3.200255E-01  3.204165E-01  3.196486E-01  3.206248E-01  3.202357E-01  3.201969E-01  3.187497E-01  3.220228E-01  3.243633E-01  3.151188E-01  3.120253E-01  3.365791E-01  3.170455E-01  3.246123E-01  3.134309E-01  3.248990E-01  3.295079E-01  3.098442E-01  3.624798E-01  2.879976E-01  3.139393E-01  3.268278E-01  3.121090E-01  3.281424E-01  3.262704E-01  3.128044E-01  3.246117E-01  3.166114E-01  3.162855E-01  3.247478E-01  3.148672E-01  3.241939E-01  3.170828E-01  3.243644E-01  3.205847E-01  3.194917E-01  3.253407E-01  3.161195E-01  3.505503E-01  2.932603E-01  3.811708E-01  2.385703E-01  2.899152E-01  3.247000E-01  3.293021E-01  2.666306E-01  3.173159E-01  3.251582E-01  3.162612E-01  3.222353E-01  
1.630000E-01  2.830437E-01  2.829189E-01  2.831766E-01  2.826244E-01  2.833476E-01  2.831217E-01  2.829728E-01  2.816494E-01  2.847674E-01  2.870551E-01  2.781154E-01  2.753294E-01  2.984648E-01  2.799369E-01  2.873554E-01  2.765589E-01  2.875241E-01  2.911518E-01  2.739966E-01  3.192686E-01  2.554298E-01  2.772168E-01  2.891849E-01  2.756915E-01  2.902332E-01  2.883807E-01  2.765130E-01  2.869039E-01  2.798799E-01  2.793059E-01  2.873590E-01  2.781773E-01  2.866763E-01  2.802433E-01  2.867577E-01  2.834171E-01  2.823042E-01  2.877419E-01  2.792984E-01  3.115732E-01  2.578287E-01  3.390648E-01  2.091516E-01  2.564163E-01  2.869972E-01  2.921408E-01  2.325818E-01  2.804260E-01  2.874982E-01  2.794673E-01  2.848742E-01  
1.720000E-01  2.507283E-01  2.506518E-01  2.508110E-01  2.504222E-01  2.509511E-01  2.508445E-01  2.506229E-01  2.494109E-01  2.523599E-01  2.545835E-01  2.459922E-01  2.434834E-01  2.652169E-01  2.477111E-01  2.549182E-01  2.445627E-01  2.549911E-01  2.578215E-01  2.428164E-01  2.818208E-01  2.270270E-01  2.453288E-01  2.564205E-01  2.440635E-01  2.572456E-01  2.554302E-01  2.449768E-01  2.541251E-01  2.479451E-01  2.471841E-01  2.548241E-01  2.463010E-01  2.540440E-01  2.482214E-01  2.540577E-01  2.511011E-01  2.499843E-01  2.550310E-01  2.473065E-01  2.775090E-01  2.271866E-01  3.021824E-01  1.838234E-01  2.274003E-01  2.541131E-01  2.598764E-01  2.032813E-01  2.483524E-01  2.547671E-01  2.475073E-01  2.523796E-01  
1.810000E-01  2.224888E-01  2.224500E-01  2.225331E-01  2.222699E-01  2.226492E-01  2.226285E-01  2.223609E-01  2.212500E-01  2.240241E-01  2.261740E-01  2.179602E-01  2.157012E-01  2.360652E-01  2.195811E-01  2.265291E-01  2.166522E-01  2.265260E-01  2.287120E-01  2.155493E-01  2.492385E-01  2.020996E-01  2.174928E-01  2.277568E-01  2.164454E-01  2.283982E-01  2.266331E-01  2.174218E-01  2.254861E-01  2.200337E-01  2.191373E-01  2.263659E-01  2.184568E-01  2.255173E-01  2.202414E-01  2.254771E-01  2.228561E-01  2.217516E-01  2.264226E-01  2.193650E-01  2.475795E-01  2.005525E-01  2.696919E-01  1.619064E-01  2.021227E-01  2.252923E-01  2.316981E-01  1.779865E-01  2.203220E-01  2.261728E-01  2.195988E-01  2.239718E-01  
1.900000E-01  1.976426E-01  1.976318E-01  1.976594E-01  1.974889E-01  1.977567E-01  1.977934E-01  1.975032E-01  1.964842E-01  1.990781E-01  2.011477E-01  1.933333E-01  1.913017E-01  2.103259E-01  1.948601E-01  2.015123E-01  1.921425E-01  2.014485E-01  2.031145E-01  1.915430E-01  2.206866E-01  1.800809E-01  1.930308E-01  2.025067E-01  1.921684E-01  2.029951E-01  2.012908E-01  1.931855E-01  2.002923E-01  1.954733E-01  1.944825E-01  2.013026E-01  1.939720E-01  2.004074E-01  1.956272E-01  2.003258E-01  1.980012E-01  1.969202E-01  2.012311E-01  1.947957E-01  2.210998E-01  1.772499E-01  2.408718E-01  1.428245E-01  1.799650E-01  1.998493E-01  2.069329E-01  1.559960E-01  1.956575E-01  2.010222E-01  1.950648E-01  1.989660E-01  
1.990000E-01  1.757515E-01  1.757598E-01  1.757483E-01  1.756468E-01  1.758299E-01  1.759063E-01  1.756068E-01  1.746728E-01  1.770874E-01  1.790721E-01  1.716665E-01  1.698400E-01  1.875746E-01  1.731016E-01  1.794374E-01  1.705849E-01  1.793268E-01  1.805731E-01  1.703773E-01  1.956328E-01  1.606016E-01  1.714984E-01  1.802369E-01  1.707926E-01  1.805993E-01  1.789617E-01  1.718312E-01  1.780977E-01  1.738309E-01  1.727765E-01  1.791996E-01  1.724074E-01  1.782766E-01  1.739404E-01  1.781644E-01  1.760980E-01  1.750490E-01  1.790203E-01  1.731595E-01  1.976413E-01  1.568282E-01  2.152892E-01  1.261665E-01  1.604814E-01  1.773912E-01  1.851106E-01  1.368615E-01  1.739251E-01  1.788684E-01  1.734612E-01  1.769271E-01  
2.080000E-01  1.563906E-01  1.564096E-01  1.563735E-01  1.563217E-01  1.564417E-01  1.565443E-01  1.562451E-01  1.553904E-01  1.576274E-01  1.595238E-01  1.525327E-01  1.508911E-01  1.673864E-01  1.538771E-01  1.598827E-01  1.515519E-01  1.597374E-01  1.606482E-01  1.516426E-01  1.735723E-01  1.432966E-01  1.524711E-01  1.605209E-01  1.518975E-01  1.607810E-01  1.592136E-01  1.529420E-01  1.584706E-01  1.546866E-01  1.535929E-01  1.596325E-01  1.533408E-01  1.586978E-01  1.547583E-01  1.585648E-01  1.567215E-01  1.557111E-01  1.593634E-01  1.540335E-01  1.767754E-01  1.388663E-01  1.924889E-01  1.115716E-01  1.432780E-01  1.574983E-01  1.658014E-01  1.201664E-01  1.547036E-01  1.592800E-01  1.543647E-01  1.574292E-01  
2.170000E-01  1.391906E-01  1.392143E-01  1.391648E-01  1.391469E-01  1.392218E-01  1.393388E-01  1.390483E-01  1.382675E-01  1.403299E-01  1.421359E-01  1.355607E-01  1.340870E-01  1.493907E-01  1.368168E-01  1.424826E-01  1.346740E-01  1.423121E-01  1.429570E-01  1.349865E-01  1.540611E-01  1.278555E-01  1.355840E-01  1.429869E-01  1.351221E-01  1.431638E-01  1.416697E-01  1.361597E-01  1.410365E-01  1.376764E-01  1.365640E-01  1.422323E-01  1.364088E-01  1.412984E-01  1.377168E-01  1.411520E-01  1.395039E-01  1.385373E-01  1.418879E-01  1.370513E-01  1.581305E-01  1.230007E-01  1.720746E-01  9.873311E-02  1.280236E-01  1.397951E-01  1.486423E-01  1.055393E-01  1.376266E-01  1.418825E-01  1.374095E-01  1.401019E-01  
2.260000E-01  1.239202E-01  1.239473E-01  1.238886E-01  1.238954E-01  1.239366E-01  1.240617E-01  1.237831E-01  1.230703E-01  1.249682E-01  1.266824E-01  1.205136E-01  1.191920E-01  1.333677E-01  1.216870E-01  1.270140E-01  1.197141E-01  1.268256E-01  1.272576E-01  1.201924E-01  1.368079E-01  1.140946E-01  1.206049E-01  1.274071E-01  1.202367E-01  1.275157E-01  1.260976E-01  1.212564E-01  1.255610E-01  1.225734E-01  1.214582E-01  1.267705E-01  1.213817E-01  1.258478E-01  1.225886E-01  1.256912E-01  1.242161E-01  1.232971E-01  1.263643E-01  1.219817E-01  1.414868E-01  1.089897E-01  1.538331E-01  8.742621E-02  1.144792E-01  1.240782E-01  1.333871E-01  9.272498E-02  1.224650E-01  1.264400E-01  1.223616E-01  1.247171E-01  
2.350000E-01  1.103076E-01  1.103375E-01  1.102726E-01  1.102968E-01  1.103137E-01  1.104416E-01  1.101775E-01  1.095277E-01  1.112703E-01  1.128918E-01  1.071204E-01  1.059376E-01  1.190397E-01  1.082166E-01  1.132048E-01  1.064023E-01  1.130052E-01  1.132696E-01  1.069987E-01  1.214974E-01  1.017759E-01  1.072653E-01  1.135065E-01  1.069751E-01  1.135595E-01  1.122202E-01  1.079669E-01  1.117688E-01  1.091091E-01  1.080048E-01  1.129746E-01  1.079914E-01  1.120721E-01  1.091046E-01  1.119073E-01  1.105869E-01  1.097192E-01  1.125175E-01  1.085559E-01  1.265630E-01  9.657285E-02  1.374566E-01  7.743665E-02  1.024066E-01  1.100652E-01  1.197716E-01  8.147078E-02  1.089489E-01  1.126777E-01  1.089531E-01  1.110015E-01  
2.440000E-01  9.815679E-02  9.818838E-02  9.812064E-02  9.815576E-02  9.815623E-02  9.828255E-02  9.803505E-02  9.744338E-02  9.903928E-02  1.005682E-01  9.518336E-02  9.412666E-02  1.062114E-01  9.620645E-02  1.008611E-01  9.454080E-02  1.006553E-01  1.007897E-01  9.521626E-02  1.078887E-01  9.073690E-02  9.536963E-02  1.010877E-01  9.514447E-02  1.010961E-01  9.983618E-02  9.610158E-02  9.945999E-02  9.708980E-02  9.600702E-02  1.006485E-01  9.604378E-02  9.977270E-02  9.706993E-02  9.960249E-02  9.841968E-02  9.760497E-02  1.001505E-01  9.657797E-02  1.131644E-01  8.555272E-02  1.227405E-01  6.859610E-02  9.162656E-02  9.756020E-02  1.075975E-01  7.157063E-02  9.688428E-02  1.003958E-01  9.698837E-02  9.875755E-02  
2.530000E-01  8.733352E-02  8.736554E-02  8.729793E-02  8.733967E-02  8.732807E-02  8.745057E-02  8.722045E-02  8.668137E-02  8.814110E-02  8.957889E-02  8.456480E-02  8.362105E-02  9.475539E-02  8.551759E-02  8.985268E-02  8.399105E-02  8.964407E-02  8.967734E-02  8.471686E-02  9.580629E-02  8.087415E-02  8.478206E-02  9.001732E-02  8.461097E-02  8.999069E-02  8.880832E-02  8.552997E-02  8.849670E-02  8.638264E-02  8.532924E-02  8.965915E-02  8.540516E-02  8.881349E-02  8.635118E-02  8.864119E-02  8.758009E-02  8.681720E-02  8.912960E-02  8.591260E-02  1.011649E-01  7.578586E-02  1.095626E-01  6.077360E-02  8.200411E-02  8.644117E-02  9.672035E-02  6.286582E-02  8.613844E-02  8.945648E-02  8.633043E-02  8.785057E-02  
2.620000E-01  7.765946E-02  7.769094E-02  7.762654E-02  7.767042E-02  7.765106E-02  7.776733E-02  7.755566E-02  7.706429E-02  7.839652E-02  7.974422E-02  7.508845E-02  7.424643E-02  8.448616E-02  7.597299E-02  7.999979E-02  7.457826E-02  7.979138E-02  7.975002E-02  7.532758E-02  8.504998E-02  7.202644E-02  7.532762E-02  8.011377E-02  7.520107E-02  8.006084E-02  7.895485E-02  7.607884E-02  7.869862E-02  7.681146E-02  7.579466E-02  7.982701E-02  7.590009E-02  7.901440E-02  7.677188E-02  7.884317E-02  7.788987E-02  7.717806E-02  7.927356E-02  7.638422E-02  9.037369E-02  6.710690E-02  9.770953E-02  5.383827E-02  7.338862E-02  7.651793E-02  8.697023E-02  5.520331E-02  7.653410E-02  7.968096E-02  7.680461E-02  7.810053E-02  
2.710000E-01  6.901358E-02  6.904361E-02  6.898359E-02  6.902737E-02  6.900337E-02  6.911217E-02  6.891890E-02  6.847138E-02  6.968483E-02  7.094464E-02  6.663139E-02  6.588102E-02  7.528208E-02  6.745130E-02  7.118198E-02  6.617885E-02  7.097639E-02  7.088002E-02  6.693308E-02  7.546922E-02  6.409434E-02  6.688508E-02  7.125533E-02  6.679487E-02  7.118259E-02  7.015074E-02  6.762916E-02  6.994242E-02  6.825663E-02  6.728111E-02  7.103071E-02  6.740816E-02  7.025395E-02  6.821137E-02  7.008536E-02  6.922797E-02  6.856622E-02  7.046091E-02  6.787145E-02  8.067409E-02  5.939250E-02  8.705823E-02  4.768324E-02  6.566896E-02  6.766765E-02  7.822564E-02  4.845108E-02  6.795118E-02  7.094339E-02  6.829092E-02  6.938661E-02  
2.800000E-01  6.129573E-02  6.132324E-02  6.126724E-02  6.131066E-02  6.128396E-02  6.138517E-02  6.120931E-02  6.080250E-02  6.190605E-02  6.308103E-02  5.909173E-02  5.842373E-02  6.704259E-02  5.985187E-02  6.329953E-02  5.869019E-02  6.309892E-02  6.296134E-02  5.943769E-02  6.693880E-02  5.699589E-02  5.935394E-02  6.334131E-02  5.929289E-02  6.325344E-02  6.229245E-02  6.008214E-02  6.212582E-02  6.061902E-02  5.968744E-02  6.316960E-02  5.982945E-02  6.243143E-02  6.056962E-02  6.226594E-02  6.149395E-02  6.088095E-02  6.259125E-02  6.027359E-02  7.196908E-02  5.254036E-02  7.750767E-02  4.221915E-02  5.875152E-02  5.979031E-02  7.038483E-02  4.249946E-02  6.029009E-02  6.313953E-02  6.068961E-02  6.160873E-02  
2.890000E-01  5.438980E-02  5.441367E-02  5.436176E-02  5.440414E-02  5.437679E-02  5.446998E-02  5.431104E-02  5.394219E-02  5.494317E-02  5.603562E-02  5.235535E-02  5.176180E-02  5.964551E-02  5.305982E-02  5.623474E-02  5.199931E-02  5.604102E-02  5.587559E-02  5.272814E-02  5.933137E-02  5.062377E-02  5.262072E-02  5.625316E-02  5.258230E-02  5.615448E-02  5.526181E-02  5.332479E-02  5.513139E-02  5.378375E-02  5.289895E-02  5.612642E-02  5.304976E-02  5.542932E-02  5.373167E-02  5.526762E-02  5.457160E-02  5.400650E-02  5.554611E-02  5.347657E-02  6.413090E-02  4.644552E-02  6.891365E-02  3.736462E-02  5.253915E-02  5.276153E-02  6.333764E-02  3.725563E-02  5.343504E-02  5.615363E-02  5.388702E-02  5.464937E-02  
2.980000E-01  4.822074E-02  4.824131E-02  4.819366E-02  4.823419E-02  4.820734E-02  4.829244E-02  4.814920E-02  4.781522E-02  4.872171E-02  4.973529E-02  4.634650E-02  4.581946E-02  5.302028E-02  4.699801E-02  4.991585E-02  4.603131E-02  4.973050E-02  4.954690E-02  4.673426E-02  5.255233E-02  4.491891E-02  4.661062E-02  4.991611E-02  4.659035E-02  4.981051E-02  4.898312E-02  4.728688E-02  4.888362E-02  4.767764E-02  4.684046E-02  4.982817E-02  4.699631E-02  4.917246E-02  4.762437E-02  4.901487E-02  4.838721E-02  4.786759E-02  4.925048E-02  4.740662E-02  5.709165E-02  4.102869E-02  6.120539E-02  3.305118E-02  4.696474E-02  4.650530E-02  5.700882E-02  3.263276E-02  4.731368E-02  4.991000E-02  4.780885E-02  4.843355E-02  
3.070000E-01  4.271788E-02  4.273628E-02  4.269326E-02  4.273093E-02  4.270540E-02  4.278237E-02  4.265313E-02  4.235108E-02  4.317107E-02  4.410994E-02  4.099476E-02  4.052651E-02  4.709684E-02  4.159485E-02  4.427330E-02  4.071649E-02  4.409780E-02  4.390367E-02  4.138895E-02  4.651761E-02  3.982148E-02  4.125363E-02  4.425881E-02  4.124832E-02  4.414990E-02  4.338491E-02  4.190123E-02  4.331139E-02  4.223118E-02  4.144157E-02  4.420483E-02  4.160025E-02  4.358990E-02  4.217843E-02  4.343638E-02  4.287089E-02  4.239358E-02  4.363296E-02  4.199432E-02  5.078068E-02  3.622054E-02  5.430718E-02  2.922077E-02  4.196586E-02  4.094956E-02  5.132906E-02  2.856088E-02  4.185700E-02  4.433783E-02  4.238538E-02  4.289044E-02  
3.160000E-01  3.780463E-02  3.782142E-02  3.778325E-02  3.781733E-02  3.779394E-02  3.786274E-02  3.774627E-02  3.747362E-02  3.821390E-02  3.908147E-02  3.622464E-02  3.580861E-02  4.179301E-02  3.677523E-02  3.922856E-02  3.597966E-02  3.906409E-02  3.886656E-02  3.661686E-02  4.114353E-02  3.525985E-02  3.647485E-02  3.920291E-02  3.648129E-02  3.909377E-02  3.838855E-02  3.709197E-02  3.833678E-02  3.736830E-02  3.662645E-02  3.917828E-02  3.678550E-02  3.860390E-02  3.731737E-02  3.845455E-02  3.794540E-02  3.750800E-02  3.861539E-02  3.716385E-02  4.511230E-02  3.195249E-02  4.812203E-02  2.582037E-02  3.747781E-02  3.601201E-02  4.622516E-02  2.498017E-02  3.698780E-02  3.935987E-02  3.754152E-02  3.794241E-02  
3.250000E-01  3.342154E-02  3.343692E-02  3.340308E-02  3.343385E-02  3.341231E-02  3.347385E-02  3.336923E-02  3.312308E-02  3.379077E-02  3.459077E-02  3.197538E-02  3.160615E-02  3.704923E-02  3.248000E-02  3.472308E-02  3.176000E-02  3.456923E-02  3.437231E-02  3.236000E-02  3.635692E-02  3.118462E-02  3.221538E-02  3.468923E-02  3.223077E-02  3.458154E-02  3.393231E-02  3.280000E-02  3.389846E-02  3.303077E-02  3.233538E-02  3.468923E-02  3.249231E-02  3.415385E-02  3.298154E-02  3.400923E-02  3.355077E-02  3.315077E-02  3.413846E-02  3.285538E-02  4.003077E-02  2.816185E-02  4.258769E-02  2.279846E-02  3.344923E-02  3.162769E-02  4.163692E-02  2.182431E-02  3.264615E-02  3.491385E-02  3.321846E-02  3.352923E-02  
3.340000E-01  2.951642E-02  2.953053E-02  2.950022E-02  2.952830E-02  2.950786E-02  2.956338E-02  2.946998E-02  2.924735E-02  2.984919E-02  3.058493E-02  2.819552E-02  2.786841E-02  3.281047E-02  2.865796E-02  3.070408E-02  2.800621E-02  3.055987E-02  3.036672E-02  2.856741E-02  3.209907E-02  2.754837E-02  2.842421E-02  3.066480E-02  2.844582E-02  3.055989E-02  2.996275E-02  2.897373E-02  2.994321E-02  2.916720E-02  2.851676E-02  3.068494E-02  2.866889E-02  3.018665E-02  2.911890E-02  3.004767E-02  2.963456E-02  2.926970E-02  3.014928E-02  2.901732E-02  3.547912E-02  2.480063E-02  3.764078E-02  2.011679E-02  2.983448E-02  2.774184E-02  3.751347E-02  1.904946E-02  2.877959E-02  3.094679E-02  2.936489E-02  2.959812E-02  
3.430000E-01  2.603865E-02  2.605160E-02  2.602441E-02  2.605005E-02  2.603052E-02  2.608072E-02  2.599774E-02  2.579632E-02  2.633815E-02  2.701290E-02  2.483502E-02  2.454564E-02  2.902401E-02  2.525824E-02  2.712011E-02  2.466881E-02  2.698517E-02  2.679869E-02  2.519018E-02  2.831383E-02  2.430490E-02  2.505136E-02  2.707763E-02  2.507707E-02  2.697672E-02  2.642847E-02  2.556460E-02  2.642027E-02  2.572704E-02  2.512025E-02  2.711417E-02  2.526579E-02  2.665159E-02  2.567962E-02  2.651859E-02  2.614629E-02  2.581440E-02  2.659598E-02  2.559991E-02  3.140247E-02  2.182275E-02  3.322024E-02  1.773895E-02  2.659123E-02  2.430088E-02  3.380682E-02  1.661389E-02  2.533827E-02  2.740859E-02  2.593115E-02  2.609811E-02  
3.520000E-01  2.294200E-02  2.295371E-02  2.292952E-02  2.295267E-02  2.293444E-02  2.297962E-02  2.290584E-02  2.272411E-02  2.321124E-02  2.382888E-02  2.184675E-02  2.159104E-02  2.564403E-02  2.223340E-02  2.392508E-02  2.170112E-02  2.379945E-02  2.362105E-02  2.218382E-02  2.494603E-02  2.141490E-02  2.205053E-02  2.388077E-02  2.207907E-02  2.378437E-02  2.328206E-02  2.252857E-02  2.328310E-02  2.266398E-02  2.209917E-02  2.393062E-02  2.223757E-02  2.350247E-02  2.261813E-02  2.337509E-02  2.303990E-02  2.273845E-02  2.343158E-02  2.255716E-02  2.775676E-02  1.918104E-02  2.927703E-02  1.562665E-02  2.368180E-02  2.125412E-02  3.047206E-02  1.446905E-02  2.227692E-02  2.425263E-02  2.287171E-02  2.298269E-02  
3.610000E-01  2.019286E-02  2.020315E-02  2.018196E-02  2.020251E-02  2.018607E-02  2.022641E-02  2.016067E-02  1.999742E-02  2.043455E-02  2.099844E-02  1.919807E-02  1.897229E-02  2.263418E-02  1.955044E-02  2.108439E-02  1.907076E-02  2.096826E-02  2.079942E-02  1.951564E-02  2.195936E-02  1.884684E-02  1.938901E-02  2.103960E-02  1.941919E-02  2.094821E-02  2.048940E-02  1.983274E-02  2.049776E-02  1.994472E-02  1.942052E-02  2.109992E-02  1.955128E-02  2.070527E-02  1.990118E-02  2.058308E-02  2.028165E-02  2.000847E-02  2.062166E-02  1.985607E-02  2.450260E-02  1.684682E-02  2.576806E-02  1.375726E-02  2.107615E-02  1.856764E-02  2.747666E-02  1.259117E-02  1.956200E-02  2.144544E-02  2.015351E-02  2.021800E-02  
3.700000E-01  1.775217E-02  1.776110E-02  1.774267E-02  1.776073E-02  1.774617E-02  1.778204E-02  1.772345E-02  1.757717E-02  1.796880E-02  1.848235E-02  1.685041E-02  1.665126E-02  1.995401E-02  1.717082E-02  1.855891E-02  1.673931E-02  1.845208E-02  1.829371E-02  1.714757E-02  1.931016E-02  1.656512E-02  1.702841E-02  1.851464E-02  1.705925E-02  1.842865E-02  1.801058E-02  1.743881E-02  1.802457E-02  1.753076E-02  1.704551E-02  1.858301E-02  1.716820E-02  1.822046E-02  1.748985E-02  1.810328E-02  1.783252E-02  1.758544E-02  1.812665E-02  1.745820E-02  2.159894E-02  1.478356E-02  2.264627E-02  1.210211E-02  1.874215E-02  1.619870E-02  2.478360E-02  1.094629E-02  1.715445E-02  1.894765E-02  1.773838E-02  1.776446E-02  
