x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
6.850000E-01  1.031796E-02  6.663212E-03  1.375893E-02  1.382269E-02  1.150998E-02  2.715570E-02  1.523579E-03  7.546646E-03  8.920051E-03  1.286362E-02  6.582632E-03  3.445750E-03  1.239948E-02  9.296458E-03  6.186609E-03  2.098672E-02  1.338123E-03  9.500204E-03  1.433671E-02  1.251883E-02  2.797086E-02  3.739216E-03  1.488939E-02  9.308107E-03  8.432686E-03  3.475640E-03  6.135063E-03  1.587404E-02  1.327630E-02  8.700281E-03  1.103246E-03  9.831686E-03  1.367578E-02  1.340519E-02  1.750794E-02  1.019906E-02  9.369486E-03  1.932766E-02  8.360476E-03  1.659166E-02  3.116766E-03  1.601301E-02  3.683846E-04  1.636007E-02  5.276740E-03  1.833504E-02  8.059071E-03  1.327558E-03  2.929935E-03  1.949293E-02  2.620468E-03  -8.573759E-03  6.050507E-03  4.196188E-03  6.482964E-03  4.714779E-03  3.575892E-03  1.708188E-02  3.853917E-03  2.693483E-02  1.622554E-02  6.646569E-03  2.271880E-02  1.101326E-02  7.733281E-03  1.899252E-02  3.376087E-03  2.717899E-03  1.155616E-03  3.426933E-02  5.087949E-04  -1.239320E-03  1.797418E-03  1.316384E-02  6.263866E-03  1.783815E-02  1.793660E-03  9.210657E-03  2.871668E-02  8.700885E-03  1.637401E-02  5.774625E-03  1.082060E-02  3.851265E-03  1.379282E-02  2.552923E-02  1.860207E-02  7.464259E-03  5.774328E-03  7.636616E-03  5.782022E-03  2.826503E-03  1.205235E-02  4.107759E-03  1.462411E-02  2.819357E-02  1.841369E-02  5.798031E-03  5.516911E-03  2.665563E-04  1.724385E-02  
6.940000E-01  9.866655E-03  5.598160E-03  1.378034E-02  1.198134E-02  1.118973E-02  2.527500E-02  1.358337E-03  7.672432E-03  9.446745E-03  1.199891E-02  7.061536E-03  4.925613E-03  1.198224E-02  8.078222E-03  5.492414E-03  2.032323E-02  6.448958E-04  9.730683E-03  1.353145E-02  1.027316E-02  2.857021E-02  3.422521E-03  1.462599E-02  7.715738E-03  8.854258E-03  3.328128E-03  4.653964E-03  1.557930E-02  1.348577E-02  8.019972E-03  1.048378E-03  1.125187E-02  1.249576E-02  1.197015E-02  1.770172E-02  8.868455E-03  9.880279E-03  1.782721E-02  7.852757E-03  1.729311E-02  2.624907E-03  1.495908E-02  6.291976E-04  1.633133E-02  6.277702E-03  1.896816E-02  8.513971E-03  1.008581E-03  2.099193E-03  1.813238E-02  2.102431E-03  -7.419425E-03  5.849724E-03  3.992850E-03  6.729464E-03  4.753096E-03  3.119287E-03  1.640000E-02  2.246086E-03  2.666235E-02  1.636195E-02  7.486442E-03  2.110394E-02  1.241537E-02  6.226220E-03  1.813268E-02  3.285520E-03  -3.596618E-04  1.482689E-03  3.220987E-02  -6.732462E-04  -2.018230E-03  1.948115E-03  1.304113E-02  6.325986E-03  1.565397E-02  2.382645E-03  8.400565E-03  2.773602E-02  8.004786E-03  1.508106E-02  5.817570E-03  9.646140E-03  3.234670E-03  1.453589E-02  2.349674E-02  1.706133E-02  7.833099E-03  4.441283E-03  7.523651E-03  7.532845E-03  2.243656E-03  1.133612E-02  3.779329E-03  1.350775E-02  2.666316E-02  1.735078E-02  4.632518E-03  5.619231E-03  -3.721145E-04  1.778373E-02  
7.030000E-01  9.400392E-03  4.493363E-03  1.298704E-02  9.930507E-03  1.079637E-02  2.339878E-02  1.219485E-03  7.381157E-03  1.057133E-02  1.127309E-02  7.500409E-03  7.246332E-03  1.178309E-02  6.846954E-03  4.857691E-03  1.943437E-02  9.294166E-05  1.055844E-02  1.252259E-02  7.682645E-03  2.831481E-02  3.137362E-03  1.427960E-02  6.236267E-03  9.285922E-03  3.259699E-03  3.612258E-03  1.510086E-02  1.327875E-02  7.241050E-03  1.211341E-03  1.218482E-02  1.226867E-02  1.048346E-02  1.781911E-02  7.228633E-03  9.796188E-03  1.644905E-02  7.360324E-03  1.760208E-02  2.210058E-03  1.384378E-02  9.718665E-04  1.615129E-02  6.782091E-03  1.966703E-02  9.074047E-03  5.466226E-04  1.245209E-03  1.675492E-02  1.660226E-03  -6.361062E-03  5.861196E-03  3.812057E-03  7.118164E-03  4.871143E-03  2.876716E-03  1.574874E-02  2.955882E-04  2.596730E-02  1.659575E-02  8.131161E-03  1.966449E-02  1.388104E-02  4.828208E-03  1.727772E-02  3.245719E-03  -2.924351E-03  1.874051E-03  3.014182E-02  -1.518618E-03  -2.636344E-03  2.109760E-03  1.297136E-02  6.363718E-03  1.328211E-02  2.553916E-03  7.597217E-03  2.709487E-02  6.599060E-03  1.390597E-02  5.825751E-03  8.910908E-03  2.615993E-03  1.520385E-02  2.158756E-02  1.559850E-02  8.381471E-03  3.327366E-03  7.586093E-03  8.426498E-03  1.722770E-03  1.057261E-02  3.478378E-03  1.283427E-02  2.521873E-02  1.630076E-02  3.629092E-03  4.609750E-03  -9.746959E-04  1.832106E-02  
7.120000E-01  8.913525E-03  3.349716E-03  1.121695E-02  7.607444E-03  1.029810E-02  2.152944E-02  1.105589E-03  6.603046E-03  1.247215E-02  1.063567E-02  7.902354E-03  1.059038E-02  1.184924E-02  5.637621E-03  4.282990E-03  1.828418E-02  -3.472212E-04  1.213612E-02  1.127611E-02  4.625698E-03  2.710460E-02  2.882213E-03  1.385630E-02  4.867005E-03  9.778057E-03  3.265398E-03  3.079553E-03  1.445814E-02  1.257632E-02  6.335929E-03  1.628273E-03  1.256705E-02  1.326605E-02  8.938706E-03  1.786504E-02  5.174455E-03  8.992248E-03  1.518923E-02  6.848447E-03  1.747465E-02  1.867915E-03  1.267092E-02  1.314436E-03  1.581490E-02  6.715991E-03  2.050287E-02  9.694979E-03  -9.563357E-05  3.649111E-04  1.534168E-02  1.295634E-03  -5.426878E-03  6.086422E-03  3.646853E-03  7.679353E-03  5.070483E-03  2.862832E-03  1.513337E-02  -2.005909E-03  2.481811E-02  1.695818E-02  8.663621E-03  1.840119E-02  1.543892E-02  3.562743E-03  1.642813E-02  3.256626E-03  -4.953985E-03  2.329010E-03  2.806755E-02  -2.049239E-03  -3.089328E-03  2.284598E-03  1.301632E-02  6.376163E-03  1.067183E-02  2.222041E-03  6.799873E-03  2.685659E-02  4.233113E-03  1.284581E-02  5.812554E-03  8.730921E-03  2.094474E-03  1.580014E-02  1.980291E-02  1.421769E-02  9.055228E-03  2.462233E-03  7.854139E-03  8.299194E-03  1.262824E-03  9.774254E-03  3.201493E-03  1.268570E-02  2.385617E-02  1.526115E-02  2.780593E-03  2.207304E-03  -1.548776E-03  1.886609E-02  
7.210000E-01  8.410982E-03  2.177512E-03  8.741800E-03  5.126621E-03  9.740522E-03  1.967667E-02  1.013384E-03  5.458979E-03  1.485581E-02  1.014477E-02  8.257764E-03  1.461873E-02  1.209540E-02  4.408570E-03  3.760554E-03  1.692716E-02  -6.448323E-04  1.420308E-02  9.856078E-03  1.296313E-03  2.513870E-02  2.657098E-03  1.336744E-02  3.611393E-03  1.023896E-02  3.346028E-03  2.950423E-03  1.364233E-02  1.149560E-02  5.341181E-03  2.225383E-03  1.247923E-02  1.507112E-02  7.369460E-03  1.782776E-02  2.870363E-03  7.642282E-03  1.403777E-02  6.356795E-03  1.698406E-02  1.592930E-03  1.145546E-02  1.743127E-03  1.534725E-02  6.192500E-03  2.135433E-02  1.040344E-02  -8.611469E-04  -5.333516E-04  1.391718E-02  1.002486E-03  -4.599970E-03  6.487828E-03  3.499755E-03  8.353227E-03  5.330687E-03  3.036440E-03  1.454468E-02  -4.599096E-03  2.326589E-02  1.740559E-02  8.981809E-03  1.729194E-02  1.701982E-02  2.411461E-03  1.558471E-02  3.309985E-03  -6.486566E-03  2.829248E-03  2.599461E-02  -2.242081E-03  -3.397153E-03  2.463229E-03  1.309062E-02  6.363189E-03  7.906055E-03  1.509746E-03  6.012003E-03  2.689036E-02  1.291561E-03  1.189285E-02  5.759832E-03  8.927564E-03  1.540853E-03  1.631457E-02  1.813528E-02  1.291612E-02  9.892349E-03  1.825954E-03  8.270942E-03  7.378261E-03  8.594924E-04  8.933184E-03  2.948458E-03  1.292023E-02  2.257141E-02  1.423884E-02  2.079607E-03  -1.150626E-03  -2.088733E-03  1.939971E-02  
7.300000E-01  7.909446E-03  1.029803E-03  6.870372E-03  3.101223E-03  9.364545E-03  1.790841E-02  9.277960E-04  4.511611E-03  1.619243E-02  1.018650E-02  8.487874E-03  1.759561E-02  1.208617E-02  2.909205E-03  3.258812E-03  1.558842E-02  -5.728875E-04  1.541496E-02  8.569245E-03  -1.287663E-03  2.329890E-02  2.472097E-03  1.286609E-02  2.530798E-03  1.010281E-02  3.532761E-03  2.780332E-03  1.254235E-02  1.055354E-02  4.422342E-03  2.631764E-03  1.217226E-02  1.558361E-02  5.977916E-03  1.759862E-02  1.171231E-03  6.511357E-03  1.296359E-02  6.114743E-03  1.640646E-02  1.369963E-03  1.028126E-02  2.773220E-03  1.485399E-02  5.675779E-03  2.150421E-02  1.136119E-02  -1.469324E-03  -1.409461E-03  1.260986E-02  7.699811E-04  -3.847953E-03  6.890051E-03  3.383275E-03  8.826439E-03  5.541111E-03  3.220293E-03  1.393560E-02  -7.231356E-03  2.143105E-02  1.772292E-02  8.415795E-03  1.624815E-02  1.821268E-02  1.325672E-03  1.475307E-02  3.368170E-03  -7.540079E-03  3.270806E-03  2.396762E-02  -1.820197E-03  -3.629050E-03  2.586720E-03  1.271329E-02  6.312324E-03  5.398179E-03  9.641100E-04  5.256845E-03  2.651801E-02  -2.139405E-04  1.103325E-02  5.545070E-03  8.609220E-03  1.919455E-04  1.665079E-02  1.657925E-02  1.170510E-02  1.115817E-02  1.427318E-03  8.556978E-03  6.629208E-03  5.043917E-04  7.990621E-03  2.722462E-03  1.285159E-02  2.136106E-02  1.328148E-02  1.525387E-03  -3.307180E-03  -2.554451E-03  1.980670E-02  
7.390000E-01  7.407480E-03  -9.883159E-05  5.449552E-03  1.450428E-03  9.138444E-03  1.621456E-02  8.497832E-04  3.698854E-03  1.668050E-02  1.069668E-02  8.606994E-03  1.973938E-02  1.187547E-02  1.178988E-03  2.779411E-03  1.424686E-02  -1.726565E-04  1.594082E-02  7.380604E-03  -3.260336E-03  2.149807E-02  2.323991E-03  1.234896E-02  1.610018E-03  9.456965E-03  3.816105E-03  2.612363E-03  1.118682E-02  9.695320E-03  3.560190E-03  2.890735E-03  1.163553E-02  1.506854E-02  4.735033E-03  1.719870E-02  -3.488725E-05  5.517277E-03  1.196537E-02  6.087079E-03  1.572200E-02  1.197343E-03  9.139135E-03  4.324268E-03  1.432732E-02  5.123057E-03  2.105813E-02  1.253765E-02  -1.954560E-03  -2.268064E-03  1.140110E-02  5.945774E-04  -3.170339E-03  7.308395E-03  3.294289E-03  9.138673E-03  5.714362E-03  3.429797E-03  1.331188E-02  -9.922598E-03  1.931859E-02  1.793724E-02  7.075665E-03  1.527390E-02  1.907681E-02  3.067950E-04  1.393242E-02  3.434188E-03  -8.139801E-03  3.666094E-03  2.198094E-02  -8.450272E-04  -3.783027E-03  2.663710E-03  1.195411E-02  6.226957E-03  3.097084E-03  5.253175E-04  4.530788E-03  2.582705E-02  -5.473660E-04  1.026267E-02  5.188899E-03  7.886848E-03  -1.838789E-03  1.682766E-02  1.512955E-02  1.057893E-02  1.280215E-02  1.252967E-03  8.745758E-03  5.953982E-03  1.956013E-04  6.958342E-03  2.521652E-03  1.255940E-02  2.022153E-02  1.238112E-02  1.109608E-03  -4.526932E-03  -2.953800E-03  2.010434E-02  
7.480000E-01  6.900890E-03  -1.210890E-03  4.589469E-03  2.351053E-04  9.130747E-03  1.459689E-02  7.776680E-04  3.062159E-03  1.613220E-02  1.181719E-02  8.611334E-03  2.094361E-02  1.140397E-02  -8.280588E-04  2.309693E-03  1.290583E-02  6.197778E-04  1.556486E-02  6.307122E-03  -4.510299E-03  1.975450E-02  2.212640E-03  1.181098E-02  8.540679E-04  8.260183E-03  4.185097E-03  2.418277E-03  9.600430E-03  8.956154E-03  2.759098E-03  2.922043E-03  1.085717E-02  1.326113E-02  3.595970E-03  1.661705E-02  -6.633133E-04  4.709122E-03  1.103897E-02  6.314609E-03  1.494232E-02  1.082188E-03  8.035366E-03  6.589777E-03  1.376860E-02  4.548842E-03  1.991934E-02  1.395858E-02  -2.296512E-03  -3.124869E-03  1.028644E-02  4.211706E-04  -2.571955E-03  7.734739E-03  3.227723E-03  9.259568E-03  5.841625E-03  3.665075E-03  1.267055E-02  -1.273883E-02  1.684752E-02  1.802995E-02  4.726689E-03  1.435811E-02  1.959128E-02  -6.483826E-04  1.312298E-02  3.506476E-03  -8.256734E-03  4.008273E-03  2.003416E-02  7.415412E-04  -3.859067E-03  2.692370E-03  1.071766E-02  6.109512E-03  1.035799E-03  2.092997E-04  3.832027E-03  2.486358E-02  5.880486E-04  9.575384E-03  4.670343E-03  6.651446E-03  -4.818057E-03  1.683973E-02  1.378465E-02  9.537101E-03  1.486170E-02  1.349992E-03  8.841760E-03  5.411713E-03  -6.868732E-05  5.817727E-03  2.344109E-03  1.198856E-02  1.916213E-02  1.152943E-02  8.145343E-04  -4.589752E-03  -3.289184E-03  2.028094E-02  
7.570000E-01  6.392689E-03  -2.301811E-03  4.226232E-03  -5.892069E-04  9.296052E-03  1.305338E-02  7.111319E-04  2.582496E-03  1.468093E-02  1.344231E-02  8.508607E-03  2.128800E-02  1.070912E-02  -3.069628E-03  1.854261E-03  1.156992E-02  1.749803E-03  1.442456E-02  5.340941E-03  -5.119679E-03  1.807914E-02  2.135555E-03  1.126198E-02  2.509616E-04  6.565671E-03  4.638356E-03  2.204802E-03  7.791531E-03  8.321367E-03  2.016436E-03  2.770295E-03  9.864719E-03  1.034273E-02  2.581706E-03  1.586974E-02  -7.779049E-04  4.065200E-03  1.018026E-02  6.761882E-03  1.407559E-02  1.014970E-03  6.968971E-03  9.428629E-03  1.318371E-02  3.957796E-03  1.817126E-02  1.558922E-02  -2.508791E-03  -3.969547E-03  9.262286E-03  2.755340E-04  -2.047679E-03  8.164705E-03  3.183682E-03  9.209392E-03  5.926102E-03  3.918274E-03  1.201365E-02  -1.562430E-02  1.408849E-02  1.801481E-02  1.546582E-03  1.349716E-02  1.977947E-02  -1.541146E-03  1.232477E-02  3.583563E-03  -7.939889E-03  4.299931E-03  1.812854E-02  2.867422E-03  -3.864968E-03  2.675986E-03  9.078422E-03  5.960674E-03  -8.065254E-04  1.055977E-05  3.161232E-03  2.361127E-02  2.982522E-03  8.965564E-03  4.009811E-03  4.976696E-03  -8.557747E-03  1.669834E-02  1.253873E-02  8.575228E-03  1.728585E-02  1.678563E-03  8.843740E-03  4.982864E-03  -2.909893E-04  4.587221E-03  2.188877E-03  1.116842E-02  1.817162E-02  1.072833E-02  6.410799E-04  -3.640755E-03  -3.563083E-03  2.034631E-02  
7.660000E-01  5.924132E-03  -3.281095E-03  3.975948E-03  -1.286663E-03  9.138417E-03  1.161657E-02  6.467926E-04  2.172605E-03  1.336270E-02  1.450354E-02  8.315676E-03  2.105526E-02  1.009931E-02  -5.147111E-03  1.482546E-03  1.032911E-02  2.728134E-03  1.373128E-02  4.485518E-03  -5.656614E-03  1.678342E-02  2.083665E-03  1.085306E-02  -2.480768E-04  4.695987E-03  5.225031E-03  2.003490E-03  5.702018E-03  7.714798E-03  1.354160E-03  2.881772E-03  8.908076E-03  7.815634E-03  2.109916E-03  1.504237E-02  -8.021028E-04  3.480896E-03  9.371905E-03  7.112793E-03  1.320025E-02  8.887562E-04  5.964694E-03  1.132009E-02  1.264998E-02  3.453001E-03  1.645407E-02  1.709925E-02  -2.654987E-03  -4.640514E-03  8.349898E-03  5.454185E-04  -1.582918E-03  8.511025E-03  3.179557E-03  9.107503E-03  5.963702E-03  4.066683E-03  1.134991E-02  -1.779954E-02  1.183499E-02  1.798353E-02  -6.408912E-04  1.265814E-02  1.967277E-02  -2.347136E-03  1.154394E-02  3.641739E-03  -7.557807E-03  4.523516E-03  1.631396E-02  4.941736E-03  -3.868127E-03  2.621197E-03  7.738812E-03  5.763239E-03  -2.516479E-03  -1.963213E-06  2.551039E-03  2.152786E-02  4.832529E-03  8.397520E-03  3.375761E-03  3.477810E-03  -1.104007E-02  1.643337E-02  1.137844E-02  7.689744E-03  1.964334E-02  1.855084E-03  8.633693E-03  4.575964E-03  -4.774640E-04  3.455085E-03  2.058012E-03  1.023848E-02  1.713151E-02  1.004604E-02  6.983989E-04  -2.735564E-03  -3.760797E-03  2.033566E-02  
7.750000E-01  5.491725E-03  -4.157974E-03  3.846954E-03  -1.854104E-03  8.693980E-03  1.028003E-02  5.846772E-04  1.832140E-03  1.213258E-02  1.506877E-02  8.036819E-03  2.026558E-02  9.558910E-03  -7.083614E-03  1.187728E-03  9.175428E-03  3.580340E-03  1.341712E-02  3.735099E-03  -6.103786E-03  1.583584E-02  2.055975E-03  1.057050E-02  -6.466549E-04  2.648628E-03  5.935807E-03  1.812571E-03  3.349405E-03  7.137995E-03  7.673846E-04  3.226260E-03  7.976401E-03  5.603915E-03  2.136472E-03  1.413634E-02  -7.250162E-04  2.957118E-03  8.612144E-03  7.384102E-03  1.231415E-02  7.108883E-04  5.018659E-03  1.237015E-02  1.216201E-02  3.026213E-03  1.474297E-02  1.850713E-02  -2.736238E-03  -5.152851E-03  7.542887E-03  1.194009E-03  -1.175197E-03  8.781306E-03  3.212568E-03  8.952285E-03  5.957076E-03  4.120413E-03  1.067959E-02  -1.933072E-02  1.003157E-02  1.793342E-02  -1.955192E-03  1.184139E-02  1.928578E-02  -3.071465E-03  1.077964E-02  3.682883E-03  -7.100504E-03  4.683252E-03  1.458433E-02  6.988844E-03  -3.866220E-03  2.529742E-03  6.657349E-03  5.520514E-03  -4.097371E-03  1.594711E-04  1.997189E-03  1.867928E-02  6.233237E-03  7.870598E-03  2.760715E-03  2.122913E-03  -1.240605E-02  1.605042E-02  1.030008E-02  6.876996E-03  2.195373E-02  1.901760E-03  8.226837E-03  4.193404E-03  -6.297474E-04  2.409399E-03  1.950176E-03  9.199681E-03  1.604943E-02  9.473789E-03  9.698277E-04  -1.832996E-03  -3.886876E-03  2.025206E-02  
7.840000E-01  5.098444E-03  -4.959560E-03  3.834923E-03  -2.319229E-03  7.960507E-03  9.045102E-03  5.236870E-04  1.562691E-03  1.108447E-02  1.480366E-02  7.669247E-03  1.885618E-02  9.131646E-03  -8.890975E-03  9.930252E-04  8.121300E-03  4.204997E-03  1.369644E-02  3.094843E-03  -6.509543E-03  1.527799E-02  2.052843E-03  1.032102E-02  -9.500745E-04  3.450161E-04  6.765810E-03  1.626038E-03  6.418004E-04  6.591879E-03  2.597562E-04  3.921429E-03  7.093312E-03  3.800710E-03  2.761760E-03  1.315219E-02  -5.676260E-04  2.495238E-03  7.897539E-03  7.549523E-03  1.142652E-02  4.942571E-04  4.134191E-03  1.234996E-02  1.173119E-02  2.696649E-03  1.308751E-02  1.982840E-02  -2.754459E-03  -5.492029E-03  6.849948E-03  2.267525E-03  -8.231610E-04  8.966372E-03  3.286765E-03  8.749598E-03  5.903523E-03  4.062245E-03  1.000118E-02  -2.012657E-02  8.800420E-03  1.784576E-02  -2.125749E-03  1.104073E-02  1.859859E-02  -3.692452E-03  1.003206E-02  3.704957E-03  -6.605767E-03  4.776118E-03  1.294120E-02  9.032381E-03  -3.871445E-03  2.384027E-03  5.919609E-03  5.227862E-03  -5.561999E-03  5.561214E-04  1.499337E-03  1.504015E-02  7.005932E-03  7.384383E-03  2.170640E-03  9.310602E-04  -1.240138E-02  1.554816E-02  9.300585E-03  6.135150E-03  2.432059E-02  1.763916E-03  7.513764E-03  3.842399E-03  -7.500289E-04  1.453998E-03  1.865873E-03  8.038332E-03  1.493847E-02  9.008123E-03  1.446845E-03  -9.970914E-04  -3.936531E-03  2.014015E-02  
7.930000E-01  4.742437E-03  -5.694538E-03  3.937008E-03  -2.687860E-03  6.956227E-03  7.906782E-03  4.637652E-04  1.361279E-03  1.021106E-02  1.371488E-02  7.216370E-03  1.684519E-02  8.815182E-03  -1.058258E-02  8.963424E-04  7.162125E-03  4.604615E-03  1.455849E-02  2.559802E-03  -6.876341E-03  1.509248E-02  2.073471E-03  1.008827E-02  -1.162591E-03  -2.218775E-03  7.709222E-03  1.443512E-03  -2.418347E-03  6.075177E-03  -1.724551E-04  4.962885E-03  6.255476E-03  2.383197E-03  3.967689E-03  1.209227E-02  -3.317498E-04  2.092498E-03  7.226148E-03  7.614700E-03  1.053703E-02  2.439712E-04  3.308287E-03  1.129630E-02  1.135530E-02  2.460024E-03  1.148482E-02  2.107445E-02  -2.712391E-03  -5.666242E-03  6.266600E-03  3.749421E-03  -5.241948E-04  9.070894E-03  3.400908E-03  8.501436E-03  5.805243E-03  3.897071E-03  9.314821E-03  -2.021940E-02  8.121264E-03  1.771900E-02  -1.190829E-03  1.025560E-02  1.762209E-02  -4.212364E-03  9.300434E-03  3.709108E-03  -6.074528E-03  4.805326E-03  1.138003E-02  1.108530E-02  -3.884011E-03  2.183826E-03  5.512949E-03  4.887120E-03  -6.917398E-03  1.184141E-03  1.054364E-03  1.064838E-02  7.176517E-03  6.937428E-03  1.602839E-03  -1.095697E-04  -1.107853E-02  1.493149E-02  8.376400E-03  5.460975E-03  2.676356E-02  1.447694E-03  6.495363E-03  3.521691E-03  -8.398748E-04  5.824900E-04  1.804215E-03  6.757832E-03  1.380365E-02  8.643551E-03  2.118881E-03  -2.226042E-04  -3.912710E-03  2.000736E-02  
8.020000E-01  4.419257E-03  -6.116097E-03  4.007983E-03  -2.913341E-03  5.559086E-03  6.869816E-03  4.063135E-04  1.199170E-03  9.369781E-03  1.369240E-02  6.743006E-03  1.494992E-02  8.424047E-03  -1.181643E-02  7.420372E-04  6.280529E-03  5.272681E-03  1.493063E-02  2.100509E-03  -7.152947E-03  1.512373E-02  2.094817E-03  1.060464E-02  -1.309908E-03  -4.159438E-03  8.732419E-03  1.276796E-03  -4.984033E-03  5.582711E-03  -5.416702E-04  5.624350E-03  5.501311E-03  1.384693E-03  5.069280E-03  1.105262E-02  -1.159640E-04  1.736028E-03  6.591682E-03  7.587690E-03  9.674974E-03  -1.860179E-04  2.543887E-03  1.023395E-02  1.099940E-02  2.274967E-03  9.927984E-03  2.189790E-02  -2.633706E-03  -5.718819E-03  5.730680E-03  5.324068E-03  -2.713234E-04  9.086330E-03  3.508080E-03  8.229287E-03  5.676053E-03  3.680106E-03  8.645064E-03  -1.993485E-02  7.495178E-03  1.772784E-02  -3.072121E-04  9.488970E-03  1.660164E-02  -4.776791E-03  8.591249E-03  3.689078E-03  -5.541663E-03  4.783965E-03  9.927744E-03  1.250964E-02  -3.870158E-03  2.086313E-03  5.150525E-03  4.541814E-03  -8.086416E-03  1.611810E-03  6.793253E-04  5.754969E-03  7.164815E-03  6.506401E-03  1.127780E-03  -8.423330E-04  -9.485271E-03  1.427173E-02  7.518627E-03  4.845184E-03  2.813797E-02  1.150020E-03  5.943664E-03  3.218183E-03  -9.012251E-04  -1.147645E-04  1.750187E-03  5.519050E-03  1.249364E-02  8.377891E-03  2.969061E-03  4.389213E-04  -3.866338E-03  1.955581E-02  
8.110000E-01  4.127155E-03  -6.236403E-03  4.046521E-03  -3.001832E-03  3.791688E-03  5.929584E-03  3.512763E-04  1.073930E-03  8.556106E-03  1.471194E-02  6.251589E-03  1.317855E-02  7.958471E-03  -1.260961E-02  5.303405E-04  5.472491E-03  6.212276E-03  1.481681E-02  1.712717E-03  -7.341946E-03  1.535465E-02  2.116348E-03  1.184528E-02  -1.395615E-03  -5.492213E-03  9.828692E-03  1.125408E-03  -7.062157E-03  5.113367E-03  -8.511532E-04  5.911352E-03  4.827106E-03  7.822536E-04  6.056052E-03  1.003436E-02  7.925362E-05  1.423444E-03  5.992426E-03  7.473567E-03  8.839799E-03  -7.888436E-04  1.838219E-03  9.185029E-03  1.066166E-02  2.137841E-03  8.414295E-03  2.231380E-02  -2.520664E-03  -5.656970E-03  5.238750E-03  6.975851E-03  -6.231546E-05  9.016980E-03  3.607206E-03  7.934680E-03  5.517798E-03  3.415421E-03  7.991890E-03  -1.929947E-02  6.909127E-03  1.786959E-02  5.031935E-04  8.740282E-03  1.554448E-02  -5.384537E-03  7.903731E-03  3.645970E-03  -5.007579E-03  4.714819E-03  8.579925E-03  1.332536E-02  -3.830317E-03  2.091279E-03  4.823936E-03  4.193128E-03  -9.076158E-03  1.841176E-03  3.711838E-04  4.025188E-04  6.990193E-03  6.090224E-03  7.420952E-04  -1.280784E-03  -7.661111E-03  1.357261E-02  6.724109E-03  4.284909E-03  2.847561E-02  8.743256E-04  5.848287E-03  2.930853E-03  -9.354630E-04  -6.449205E-04  1.703131E-03  4.321224E-03  1.101485E-02  8.200946E-03  3.985455E-03  9.927804E-04  -3.799606E-03  1.879685E-02  
8.200000E-01  3.869623E-03  -5.974146E-03  4.037104E-03  -2.943272E-03  1.476681E-03  5.085765E-03  2.983281E-04  9.815941E-04  7.764900E-03  1.729754E-02  5.749302E-03  1.163957E-02  7.390637E-03  -1.287591E-02  2.283157E-04  4.737343E-03  7.288882E-03  1.404490E-02  1.393902E-03  -7.457923E-03  1.587021E-02  2.136910E-03  1.397609E-02  -1.425371E-03  -6.037660E-03  1.105450E-02  9.902959E-04  -8.555530E-03  4.665255E-03  -1.102861E-03  5.692563E-03  4.251708E-03  6.682751E-04  6.899686E-03  9.049466E-03  2.289082E-04  1.151644E-03  5.426068E-03  7.265171E-03  8.035893E-03  -1.607330E-03  1.190708E-03  8.249086E-03  1.034649E-02  2.052715E-03  6.955173E-03  2.224661E-02  -2.376884E-03  -5.476258E-03  4.783878E-03  8.803287E-03  1.061838E-04  8.861543E-03  3.707547E-03  7.624818E-03  5.332415E-03  3.099293E-03  7.354131E-03  -1.831512E-02  6.318861E-03  1.815195E-02  1.128936E-03  8.007830E-03  1.448250E-02  -6.108723E-03  7.238145E-03  3.578903E-03  -4.488382E-03  4.599387E-03  7.338017E-03  1.340239E-02  -3.766672E-03  2.166892E-03  4.512988E-03  3.846293E-03  -9.887412E-03  1.794080E-03  1.322997E-04  -5.742759E-03  6.651834E-03  5.685521E-03  4.623244E-04  -1.359041E-03  -5.589644E-03  1.284213E-02  5.989888E-03  3.778030E-03  2.757864E-02  6.357010E-04  6.391953E-03  2.658055E-03  -9.441724E-04  -9.826451E-04  1.661669E-03  3.246302E-03  9.335175E-03  8.275908E-03  5.249150E-03  1.412621E-03  -3.717150E-03  1.765147E-02  
