x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
7.300000E-01  -2.618203E-04  -2.132896E-03  -2.158319E-03  4.246759E-03  -1.658975E-03  -6.638817E-03  2.159254E-03  -4.931413E-03  1.471012E-02  -3.609719E-03  -3.589135E-03  1.622693E-03  4.399064E-03  3.019318E-03  -1.747199E-03  -3.554631E-03  6.918543E-03  1.318550E-02  -4.604152E-03  7.676656E-03  -6.748507E-03  -2.694196E-03  6.783122E-03  -3.854088E-03  -1.170495E-02  6.532162E-03  -3.257015E-03  -6.508111E-03  -1.103660E-03  7.081240E-03  4.700159E-04  -3.651542E-03  -1.930725E-02  3.858825E-03  1.083766E-03  3.787217E-03  -7.417245E-03  1.742399E-03  -3.977710E-03  4.023565E-03  -6.328946E-04  -1.060946E-02  2.828176E-03  6.251236E-04  8.422132E-04  -2.040035E-02  -8.286249E-03  8.224227E-03  1.958790E-03  -3.135955E-04  1.176059E-02  6.454284E-03  -4.174125E-03  -4.123340E-03  4.267953E-03  -1.258793E-03  -1.288828E-03  -1.252254E-02  5.735321E-03  -8.006864E-03  -4.780606E-04  -1.259982E-02  4.311085E-03  -1.536452E-02  5.155961E-03  5.517943E-04  -2.946193E-03  1.694890E-02  -1.037407E-03  5.902422E-03  1.180983E-02  4.234226E-03  1.282946E-03  -4.747101E-03  6.717418E-04  -5.791341E-03  1.179106E-02  1.726494E-03  -4.660854E-03  1.993739E-02  -4.102030E-03  1.732726E-03  -9.699179E-03  8.043256E-03  -1.360986E-02  -4.680895E-03  2.157304E-04  -8.781352E-03  8.214063E-05  3.142891E-03  -7.768290E-03  6.067274E-04  -1.037577E-04  -2.626676E-03  8.898670E-03  -5.171564E-03  -6.333627E-04  1.646647E-04  7.747317E-03  2.903549E-03  1.228389E-03  
7.390000E-01  2.961968E-04  -7.204494E-04  -1.501336E-03  5.659717E-03  -1.326119E-03  -6.221430E-03  1.847909E-03  -3.710474E-03  1.304071E-02  -1.127169E-03  -4.348994E-03  5.774212E-03  4.677317E-03  4.661462E-03  -1.251184E-03  -2.844716E-03  7.254356E-03  1.171662E-02  -4.399473E-03  1.217836E-02  -5.839955E-03  -2.536998E-03  6.168853E-03  -2.524038E-03  -1.187513E-02  5.871245E-03  -2.372944E-03  -3.549271E-03  -1.229709E-03  7.473673E-03  9.187403E-04  -3.176586E-03  -2.242061E-02  5.067795E-03  1.887641E-03  7.737572E-03  -6.670887E-03  2.077266E-03  -3.293295E-03  4.812266E-03  4.409587E-04  -9.552172E-03  2.803584E-03  -5.436547E-04  2.285554E-03  -2.126295E-02  -9.128987E-03  8.260520E-03  3.073850E-03  1.064735E-04  1.117615E-02  5.361217E-03  -5.726456E-03  -3.286566E-03  4.509022E-03  -2.567975E-03  -4.498638E-04  -1.185548E-02  1.005986E-02  -5.253073E-03  -8.749570E-04  -1.199882E-02  4.474634E-03  -1.727401E-02  6.882100E-03  5.962816E-04  -3.450357E-03  1.665587E-02  -1.049709E-03  6.354277E-03  1.075668E-02  5.002112E-03  1.131032E-03  -3.111169E-03  1.180410E-03  -3.170493E-03  1.105179E-02  2.161559E-03  4.605308E-03  1.991333E-02  -3.753056E-03  2.016626E-03  -1.250348E-02  1.023970E-02  -1.400394E-02  -4.081780E-03  4.028634E-04  -1.052436E-02  3.714037E-03  9.329165E-04  -7.015663E-03  8.989174E-04  1.842855E-04  -1.894256E-03  1.335726E-02  -5.219617E-03  -3.888368E-04  1.240975E-03  6.810824E-03  3.146309E-03  1.889119E-03  
7.480000E-01  7.933975E-04  7.452212E-04  -1.105596E-03  6.741000E-03  -8.347961E-04  -5.816905E-03  1.541303E-03  -2.639335E-03  1.193703E-02  1.232341E-03  -4.952710E-03  9.790834E-03  4.089966E-03  6.809994E-03  -7.304711E-04  -2.164419E-03  7.804910E-03  1.089229E-02  -4.187674E-03  1.430708E-02  -5.112197E-03  -2.396240E-03  5.479622E-03  -1.271854E-03  -1.130672E-02  5.049571E-03  -1.644923E-03  7.133692E-04  -1.293063E-03  7.756015E-03  1.028699E-03  -2.885765E-03  -2.218611E-02  6.009982E-03  2.369917E-03  9.248983E-03  -5.965471E-03  2.361737E-03  -2.137018E-03  5.374399E-03  1.399808E-03  -8.493070E-03  2.154670E-03  -1.630681E-03  4.036655E-03  -2.114298E-02  -9.787503E-03  8.255795E-03  4.201708E-03  4.580206E-04  1.055138E-02  4.376970E-03  -7.101067E-03  -2.582373E-03  4.455554E-03  -3.678173E-03  2.950419E-04  -1.125912E-02  1.457185E-02  -2.646029E-03  -1.430320E-03  -7.227725E-03  4.554428E-03  -1.856529E-02  8.295594E-03  6.068369E-04  -3.858390E-03  1.602299E-02  -1.096673E-03  6.677792E-03  9.082178E-03  5.710121E-03  9.877015E-04  -3.214765E-03  1.642321E-03  -5.646356E-04  1.035366E-02  2.581603E-03  7.551383E-03  1.992178E-02  -3.440326E-03  2.009804E-03  -1.386345E-02  1.426170E-02  -1.433997E-02  -3.506232E-03  5.580558E-04  -1.295172E-02  6.265395E-03  -9.410550E-04  -6.277329E-03  1.128590E-03  6.357196E-04  -1.160257E-03  1.546078E-02  -5.349856E-03  -2.284218E-04  2.172530E-03  6.008647E-03  3.376798E-03  2.400308E-03  
7.570000E-01  1.232132E-03  2.262273E-03  -9.862516E-04  7.491624E-03  -2.880100E-04  -5.424453E-03  1.238767E-03  -1.707783E-03  1.104323E-02  3.572419E-03  -5.412758E-03  1.374027E-02  2.787045E-03  9.410465E-03  -1.859097E-04  -1.497369E-03  8.563531E-03  1.031725E-02  -3.966094E-03  1.449057E-02  -4.551420E-03  -2.270437E-03  4.713722E-03  -9.468215E-05  -1.003895E-02  4.080603E-03  -1.057231E-03  6.184209E-03  -1.296940E-03  7.934953E-03  8.383328E-04  -2.749403E-03  -1.911166E-02  6.697100E-03  2.553003E-03  8.783386E-03  -5.299399E-03  2.598979E-03  -5.841735E-04  5.721646E-03  2.254114E-03  -7.431258E-03  9.391474E-04  -2.641927E-03  6.036195E-03  -2.013159E-02  -1.026796E-02  8.213027E-03  5.337674E-03  7.530972E-04  9.887709E-03  3.495679E-03  -8.311444E-03  -1.991543E-03  4.136262E-03  -4.602622E-03  9.543582E-04  -1.072851E-02  1.925553E-02  -1.117237E-04  -2.134902E-03  8.395618E-04  4.553818E-03  -1.930651E-02  9.415876E-03  5.851701E-04  -4.176118E-03  1.504890E-02  -1.173552E-03  6.880495E-03  6.786224E-03  6.362910E-03  8.511364E-04  -4.706626E-03  2.057201E-03  2.044460E-03  9.696028E-03  2.987113E-03  5.534392E-03  1.958489E-02  -3.162055E-03  1.741532E-03  -1.391404E-02  1.973253E-02  -1.462085E-02  -2.952718E-03  6.833256E-04  -1.600963E-02  7.903750E-03  -2.516769E-03  -5.549566E-03  1.299335E-03  1.230682E-03  -4.245938E-04  1.565762E-02  -5.554185E-03  -1.481832E-04  2.964827E-03  5.203753E-03  3.593158E-03  2.780089E-03  
7.660000E-01  1.561027E-03  3.809018E-03  -1.014017E-03  7.916812E-03  -1.427781E-03  -5.050556E-03  9.537233E-04  -9.033339E-04  1.022605E-02  7.540214E-03  -5.705128E-03  1.487386E-02  1.497813E-03  1.246295E-02  3.312937E-04  -9.123049E-04  1.011597E-02  9.057505E-03  -3.728418E-03  1.470833E-02  -4.246997E-03  -2.168602E-03  3.896804E-03  9.498847E-04  -8.194500E-03  3.042034E-03  -5.961601E-04  1.335191E-02  -1.256134E-03  8.035681E-03  7.794772E-04  -2.736925E-03  -1.455795E-02  7.009796E-03  2.501850E-03  8.198609E-03  -4.671760E-03  2.784464E-03  8.221901E-04  5.925857E-03  2.948038E-03  -6.392080E-03  -1.405620E-03  -3.494371E-03  7.847965E-03  -1.886749E-02  -1.028142E-02  8.120537E-03  6.325104E-03  9.432134E-04  9.195016E-03  2.716072E-03  -9.299076E-03  -1.786077E-03  3.789556E-03  -5.347647E-03  1.438454E-03  -1.025675E-02  2.371066E-02  1.330445E-03  -2.975293E-03  4.148330E-03  4.501323E-03  -1.945527E-02  1.026649E-02  5.404671E-04  -4.404438E-03  1.396778E-02  -1.281976E-03  6.983662E-03  2.494709E-03  6.874706E-03  7.457397E-04  -5.472969E-03  2.335616E-03  4.556191E-03  9.089463E-03  3.355278E-03  4.519247E-03  1.642303E-02  -2.911416E-03  1.321966E-03  -9.657988E-03  2.378713E-02  -1.481110E-02  -2.431332E-03  7.790744E-04  -1.988765E-02  8.751258E-03  -3.453869E-03  -4.851359E-03  1.417110E-03  1.980056E-03  2.761762E-04  1.529068E-02  -5.773442E-03  -1.844778E-04  3.546822E-03  4.333335E-03  3.835499E-03  2.678124E-03  
7.750000E-01  1.787787E-03  5.383308E-03  -1.187245E-03  8.039343E-03  -4.044837E-03  -4.694150E-03  6.849329E-04  -2.196784E-04  9.476098E-03  1.290906E-02  -5.840256E-03  1.349733E-02  1.958235E-04  1.592782E-02  8.297745E-04  -4.018589E-04  1.235638E-02  7.166707E-03  -3.475750E-03  1.488758E-02  -4.186391E-03  -2.089114E-03  3.029367E-03  1.870256E-03  -5.803154E-03  1.932953E-03  -2.550203E-04  2.207099E-02  -1.172684E-03  8.061509E-03  8.028738E-04  -2.840093E-03  -8.610192E-03  6.966031E-03  2.228212E-03  7.440466E-03  -4.080807E-03  2.921097E-03  2.108593E-03  5.992483E-03  3.493893E-03  -5.373891E-03  -4.743987E-03  -4.198878E-03  9.496492E-03  -1.734412E-02  -9.873112E-03  7.981445E-03  7.176098E-03  1.036679E-03  8.473260E-03  2.032961E-03  -1.007784E-02  -1.925557E-03  3.408805E-03  -5.922776E-03  1.759995E-03  -9.840837E-03  2.796201E-02  1.792131E-03  -3.944508E-03  3.326878E-03  4.398844E-03  -1.905060E-02  1.086153E-02  4.737411E-04  -4.548172E-03  1.277725E-02  -1.419750E-03  6.992132E-03  -3.581856E-03  7.255839E-03  6.689018E-04  -5.634820E-03  2.489326E-03  6.978112E-03  8.538139E-03  3.688456E-03  4.237155E-03  1.076251E-02  -2.687208E-03  7.585755E-04  -1.567222E-03  2.659239E-02  -1.491659E-02  -1.940247E-03  8.468883E-04  -2.451852E-02  8.856680E-03  -3.805175E-03  -4.180751E-03  1.484637E-03  2.869360E-03  9.446635E-04  1.435573E-02  -6.006735E-03  -3.306054E-04  3.929726E-03  3.399710E-03  4.100177E-03  2.133602E-03  
7.840000E-01  1.906373E-03  6.971914E-03  -1.507665E-03  8.293265E-03  -4.874979E-03  -4.358959E-03  4.414792E-04  3.576117E-04  8.781380E-03  1.493700E-02  -5.844352E-03  1.218082E-02  -1.140235E-03  1.901951E-02  1.687643E-03  2.771795E-05  1.273207E-02  3.771908E-03  -3.207799E-03  1.501932E-02  -4.633159E-03  -2.032815E-03  2.060715E-03  2.630338E-03  -3.036906E-03  6.616984E-04  -1.016178E-05  3.059010E-02  -1.060999E-03  8.022869E-03  -9.099289E-04  -2.928895E-03  -4.307276E-03  6.218035E-03  1.831257E-03  6.755059E-03  -3.528043E-03  3.009123E-03  3.196348E-03  5.970925E-03  3.972559E-03  -4.392372E-03  -5.753935E-03  -4.709995E-03  1.091087E-02  -1.582171E-02  -9.535055E-03  7.791489E-03  7.784065E-03  1.062795E-03  7.925391E-03  1.441459E-03  -1.063601E-02  -1.863112E-03  3.060620E-03  -6.350346E-03  1.899109E-03  -9.464991E-03  3.197006E-02  1.873786E-03  -5.039621E-03  2.613529E-03  4.265019E-03  -1.835919E-02  1.124046E-02  3.934986E-04  -4.615468E-03  1.157859E-02  -1.569270E-03  6.929597E-03  -8.544692E-03  7.470681E-03  6.247117E-04  -5.479569E-03  2.579214E-03  9.226606E-03  8.519565E-03  3.962131E-03  4.024034E-03  8.124443E-03  -2.483602E-03  2.477674E-04  2.961651E-03  2.721942E-02  -1.491591E-02  -1.486681E-03  8.896201E-04  -2.917296E-02  8.712060E-03  -3.824554E-03  -3.552090E-03  1.511633E-03  3.590728E-03  1.551567E-03  1.344201E-02  -6.126871E-03  -6.422584E-04  3.973197E-03  2.415745E-03  4.362279E-03  1.069685E-03  
7.930000E-01  1.922426E-03  8.585334E-03  -1.968819E-03  8.679952E-03  -3.999849E-03  -4.043949E-03  2.219437E-04  8.334860E-04  8.139211E-03  1.378668E-02  -5.723098E-03  1.090342E-02  -2.515747E-03  2.177420E-02  2.897751E-03  3.804178E-04  1.132044E-02  -1.118323E-03  -2.925289E-03  1.510593E-02  -5.551542E-03  -1.998656E-03  1.003443E-03  3.238649E-03  9.530100E-05  -7.550637E-04  1.426308E-04  3.898053E-02  -9.221833E-04  7.922964E-03  -4.323535E-03  -3.006700E-03  -1.546511E-03  4.820134E-03  1.314865E-03  6.136798E-03  -3.011597E-03  3.050965E-03  4.096130E-03  5.864749E-03  4.382661E-03  -3.445604E-03  -4.527864E-03  -5.037913E-03  1.210446E-02  -1.429746E-02  -9.250164E-03  7.553370E-03  8.162060E-03  1.024074E-03  7.614327E-03  9.372041E-04  -1.098464E-02  -1.605848E-03  2.742990E-03  -6.637189E-03  1.864513E-03  -9.127757E-03  3.576819E-02  1.584868E-03  -6.252957E-03  1.975948E-03  4.101129E-03  -1.739039E-02  1.141018E-02  3.002403E-04  -4.609945E-03  1.037057E-02  -1.730434E-03  6.799158E-03  -1.247799E-02  7.527637E-03  6.116544E-04  -5.017018E-03  2.607559E-03  1.131214E-02  9.014261E-03  4.179923E-03  3.810792E-03  8.376391E-03  -2.299711E-03  -2.159801E-04  4.103746E-03  2.578095E-02  -1.481469E-02  -1.068673E-03  9.084491E-04  -3.388583E-02  8.323379E-03  -3.520592E-03  -2.963058E-03  1.499866E-03  4.157365E-03  2.100534E-03  1.254346E-02  -6.144306E-03  -1.109269E-03  3.700754E-03  1.382957E-03  4.622887E-03  -4.877830E-04  
8.020000E-01  1.836281E-03  9.672610E-03  -2.524238E-03  8.621475E-03  -3.158248E-03  -3.749971E-03  3.149467E-05  1.221167E-03  7.551949E-03  1.172583E-02  -5.521059E-03  9.741693E-03  -3.568205E-03  2.357778E-02  3.744651E-03  6.633662E-04  9.912413E-03  -3.598690E-03  -2.635533E-03  1.511248E-02  -7.338223E-03  -1.980263E-03  -4.036258E-04  3.687530E-03  3.203546E-03  -2.696803E-03  2.282117E-04  4.469597E-02  -7.696739E-04  7.765709E-03  -6.033306E-03  -2.986505E-03  -2.451349E-04  1.884663E-03  7.689197E-04  5.561592E-03  -2.534046E-03  3.050307E-03  4.813002E-03  5.704268E-03  4.923183E-03  -2.543408E-03  -3.586178E-03  -5.183556E-03  1.303381E-02  -1.282682E-02  -9.550392E-03  7.269186E-03  8.316384E-03  9.580443E-04  3.649490E-03  5.122887E-04  -1.113967E-02  -1.515310E-03  2.449439E-03  -6.808647E-03  1.696292E-03  -8.811872E-03  3.837199E-02  1.239007E-03  -7.615134E-03  1.460934E-03  3.918916E-03  -1.633218E-02  1.152389E-02  2.015320E-04  -4.544344E-03  9.210495E-03  -1.883208E-03  6.621351E-03  -1.493106E-02  7.446723E-03  6.225564E-04  -4.521271E-03  2.605161E-03  1.316444E-02  9.500024E-03  4.321933E-03  7.329427E-03  8.514493E-03  -2.132162E-03  -5.574186E-04  4.724645E-03  2.258796E-02  -1.461527E-02  -6.910283E-04  9.075547E-04  -3.710414E-02  7.861938E-03  -3.172290E-03  -2.424433E-03  1.461246E-03  4.436734E-03  2.572164E-03  1.168415E-02  -5.888470E-03  -1.786227E-03  2.873816E-03  3.493893E-04  4.840564E-03  -2.565673E-03  
8.110000E-01  1.652493E-03  1.025627E-02  -3.178831E-03  8.104074E-03  -2.487354E-03  -3.476186E-03  -1.312210E-04  1.524665E-03  7.016685E-03  8.985875E-03  -5.241476E-03  8.698413E-03  -4.301675E-03  2.444312E-02  4.217565E-03  8.795947E-04  8.538635E-03  -3.563522E-03  -2.338558E-03  1.504379E-02  -9.994836E-03  -1.977315E-03  -2.101137E-03  3.983864E-03  6.360992E-03  -5.171587E-03  2.493360E-04  4.776137E-02  -6.039163E-04  7.553861E-03  -5.957997E-03  -2.867852E-03  -4.033994E-04  -2.666289E-03  1.942400E-04  5.027811E-03  -2.093490E-03  3.009054E-03  5.355288E-03  5.492144E-03  5.590218E-03  -1.683647E-03  -2.989479E-03  -5.153789E-03  1.371178E-02  -1.140983E-02  -1.045041E-02  6.940986E-03  8.254192E-03  8.658909E-04  -4.158940E-03  1.631744E-04  -1.110963E-02  -1.603898E-03  2.179507E-03  -6.869926E-03  1.398422E-03  -8.516830E-03  3.986094E-02  8.429485E-04  -9.113396E-03  1.074046E-03  3.719294E-03  -1.519045E-02  1.155845E-02  9.752200E-05  -4.421242E-03  8.096193E-03  -2.028269E-03  6.398358E-03  -1.591317E-02  7.232612E-03  6.584715E-04  -3.999676E-03  2.574571E-03  1.479570E-02  9.996651E-03  4.391816E-03  1.484943E-02  8.471918E-03  -1.980123E-03  -7.788684E-04  4.899763E-03  1.765915E-02  -1.432159E-02  -3.518148E-04  8.877739E-04  -3.887903E-02  7.334169E-03  -2.738969E-03  -1.933782E-03  1.396745E-03  4.431466E-03  2.970175E-03  1.086109E-02  -5.374246E-03  -2.667578E-03  1.510097E-03  -6.959543E-04  5.017197E-03  -5.246854E-03  
8.200000E-01  1.372990E-03  1.007385E-02  -3.745561E-03  7.518244E-03  -2.287581E-05  -3.220995E-03  -2.643838E-04  1.756298E-03  6.540126E-03  2.832629E-03  -4.921781E-03  7.751594E-03  -4.746405E-03  2.464999E-02  4.500772E-03  1.038945E-03  7.713291E-03  -3.251852E-03  -2.045027E-03  1.487511E-02  -1.297289E-02  -1.979083E-03  -4.911788E-03  4.140129E-03  7.967874E-03  -7.757778E-03  2.289166E-04  4.879517E-02  -4.366976E-04  7.293023E-03  -5.519397E-03  -2.697215E-03  -7.875456E-04  -6.510627E-03  -3.487730E-04  4.531059E-03  -1.692549E-03  2.933115E-03  5.733016E-03  5.246905E-03  6.442081E-03  -8.740770E-04  -2.478857E-03  -4.985825E-03  1.411742E-02  -1.007610E-02  -1.143821E-02  6.575807E-03  8.044411E-03  7.699915E-04  -1.104173E-02  -1.198090E-04  -1.092203E-02  -1.654467E-03  1.921374E-03  -6.843649E-03  1.036297E-03  -8.226534E-03  3.931258E-02  4.980016E-04  -1.084235E-02  7.694746E-04  3.509721E-03  -1.404526E-02  1.213059E-02  -5.276311E-06  -4.255076E-03  7.060250E-03  -2.150509E-03  6.145420E-03  -1.626652E-02  6.932777E-03  7.437843E-04  -3.488710E-03  2.514633E-03  1.615384E-02  9.879943E-03  4.381230E-03  1.940513E-02  8.314018E-03  -1.842803E-03  -9.023356E-04  4.838974E-03  1.219896E-02  -1.395271E-02  -5.369128E-05  8.538819E-04  -3.881265E-02  6.793106E-03  -3.119859E-03  -1.497651E-03  1.318932E-03  4.273707E-03  3.285104E-03  1.012071E-02  -4.496501E-03  -3.702139E-03  -3.768007E-04  -1.529053E-03  5.135862E-03  -6.464690E-03  
8.290000E-01  9.883507E-04  9.044884E-03  -4.235833E-03  6.884072E-03  4.534955E-03  -2.983770E-03  -3.691369E-04  1.919286E-03  6.120059E-03  -7.207203E-03  -4.564425E-03  6.898148E-03  -4.900230E-03  2.421047E-02  4.599979E-03  1.143865E-03  7.888618E-03  -2.780584E-03  -1.754632E-03  1.461110E-02  -1.634667E-02  -1.985688E-03  -8.767364E-03  4.161575E-03  7.858510E-03  -1.046718E-02  1.687899E-04  4.783567E-02  -2.680645E-04  6.985287E-03  -4.775185E-03  -2.472536E-03  -1.335991E-03  -9.631357E-03  -8.600631E-04  4.069682E-03  -1.329405E-03  2.823945E-03  5.952889E-03  4.970512E-03  7.491785E-03  -1.122065E-04  -2.048486E-03  -4.683752E-03  1.426138E-02  -8.872066E-03  -1.250243E-02  6.175051E-03  7.692277E-03  6.713390E-04  -1.698125E-02  -3.395237E-04  -1.058328E-02  -1.663208E-03  1.674013E-03  -6.733987E-03  6.111962E-04  -7.941569E-03  3.662446E-02  2.081739E-04  -1.278770E-02  5.442043E-04  3.290834E-03  -1.290055E-02  1.336376E-02  -1.069330E-04  -4.047685E-03  6.099545E-03  -2.250744E-03  5.864228E-03  -1.606086E-02  6.550383E-03  9.785228E-04  -2.989548E-03  2.426616E-03  1.725092E-02  9.077241E-03  4.292756E-03  2.003365E-02  8.031998E-03  -1.719452E-03  -9.301886E-04  4.567432E-03  6.037136E-03  -1.351166E-02  2.051370E-04  8.064591E-04  -3.688332E-02  6.242385E-03  -4.307323E-03  -1.113815E-03  1.228217E-03  3.969378E-03  3.520189E-03  9.442423E-03  -3.263175E-03  -4.902876E-03  -2.848028E-03  -2.151727E-03  5.197692E-03  -6.005337E-03  
8.380000E-01  6.669122E-04  8.296314E-03  -4.431382E-03  6.255631E-03  8.104815E-03  -2.761304E-03  -4.466548E-04  2.025419E-03  5.757112E-03  -1.574421E-02  -4.193714E-03  6.124287E-03  -4.943232E-03  2.350077E-02  4.642815E-03  1.204579E-03  4.243273E-03  -2.323394E-03  -1.477536E-03  1.423633E-02  -1.872369E-02  -1.985674E-03  -1.454001E-02  4.072669E-03  7.605481E-03  -1.283802E-02  8.840761E-05  4.582430E-02  -1.077269E-04  6.638902E-03  -4.076897E-03  -2.272619E-03  -1.755196E-03  -1.093264E-02  -1.307830E-03  3.640806E-03  -1.005940E-03  2.688674E-03  6.034760E-03  4.674891E-03  8.551776E-03  5.933616E-04  -1.678447E-03  -4.302007E-03  1.415311E-02  -7.214925E-03  -1.339577E-02  5.749128E-03  7.267384E-03  5.793010E-04  -1.935166E-02  -5.062261E-04  -1.012742E-02  -1.556500E-03  1.434814E-03  -6.559456E-03  1.911617E-04  -7.642941E-03  3.333668E-02  -4.278495E-06  -1.505355E-02  3.774975E-04  3.067622E-03  -1.178668E-02  1.399937E-02  -2.020835E-04  -3.813181E-03  5.236193E-03  -2.320167E-03  5.565048E-03  -1.540009E-02  6.131326E-03  2.547504E-04  -2.527564E-03  2.313704E-03  1.805687E-02  8.279366E-03  4.133612E-03  2.521895E-02  7.671854E-03  -1.610144E-03  -8.980132E-04  4.222384E-03  2.401844E-03  -1.302029E-02  4.239368E-04  7.503213E-04  -3.394716E-02  5.700466E-03  -6.725887E-03  -7.841455E-04  1.136823E-03  3.618151E-03  3.675316E-03  9.023691E-03  -1.691423E-03  -6.224046E-03  -4.944707E-03  -2.489020E-03  5.206451E-03  -5.645841E-03  
8.470000E-01  4.386156E-04  7.957123E-03  -4.318388E-03  5.640661E-03  1.047082E-02  -2.553096E-03  -4.977908E-04  2.077330E-03  5.452901E-03  -2.246434E-02  -3.811485E-03  5.426452E-03  -4.895372E-03  2.255764E-02  4.648253E-03  1.223074E-03  -3.236900E-03  -1.917807E-03  -1.213412E-03  1.375453E-02  -1.999140E-02  -1.979196E-03  -2.254928E-02  3.877360E-03  7.362602E-03  -1.487064E-02  -1.091193E-05  4.286817E-02  4.445515E-05  6.255390E-03  -3.474474E-03  -2.103442E-03  -2.004631E-03  -1.016094E-02  -1.692484E-03  3.242959E-03  -7.205235E-04  2.528406E-03  5.983911E-03  4.361433E-03  9.628320E-03  1.245589E-03  -1.364536E-03  -3.843757E-03  1.380029E-02  -4.965379E-03  -1.410033E-02  5.298942E-03  6.775314E-03  4.945336E-04  -1.754705E-02  -6.222778E-04  -9.558966E-03  -1.319718E-03  1.202605E-03  -6.323463E-03  -2.233061E-04  -7.333343E-03  2.953948E-02  -1.372795E-04  -1.765438E-02  2.665169E-04  2.840498E-03  -1.070513E-02  1.392043E-02  -2.909132E-04  -3.552953E-03  4.467512E-03  -2.359554E-03  5.249221E-03  -1.430430E-02  5.678939E-03  -1.418584E-03  -2.102056E-03  2.176526E-03  1.858244E-02  7.551656E-03  3.905236E-03  3.712350E-02  7.237144E-03  -1.514481E-03  -8.090407E-04  3.818496E-03  1.822316E-03  -1.248169E-02  6.043122E-04  6.858809E-04  -3.006625E-02  5.168720E-03  -1.069786E-02  -5.067766E-04  1.045096E-03  3.228828E-03  3.752799E-03  8.803962E-03  2.312855E-04  -8.180451E-03  -6.638510E-03  -2.524828E-03  5.163391E-03  -5.568012E-03  
8.560000E-01  1.601724E-04  7.776631E-03  -3.915205E-03  5.048152E-03  1.131918E-02  -2.355361E-03  -5.264741E-04  2.085949E-03  5.176005E-03  -2.612936E-02  -3.432200E-03  4.793639E-03  -4.784924E-03  2.151724E-02  4.598206E-03  1.209209E-03  -1.783369E-02  -1.553580E-03  -9.697077E-04  1.316363E-02  -2.023362E-02  -1.957200E-03  -3.026247E-02  3.606656E-03  7.090698E-03  -1.626744E-02  -1.139273E-04  3.930507E-02  1.811394E-04  5.845126E-03  -2.926740E-03  -1.976477E-03  -2.119491E-03  -9.024696E-03  -2.002038E-03  2.873927E-03  -4.737191E-04  2.350773E-03  5.826909E-03  4.038448E-03  1.051521E-02  1.832999E-03  -1.097616E-03  -3.362190E-03  1.324221E-02  -2.966284E-03  -1.458287E-02  4.836734E-03  6.262639E-03  4.192903E-04  -1.544244E-02  -6.976487E-04  -8.916789E-03  -1.040000E-03  9.810756E-04  -6.040844E-03  -5.754350E-04  -6.980141E-03  2.593442E-02  -2.071276E-04  -2.045609E-02  1.940180E-04  2.613062E-03  -9.667702E-03  1.330848E-02  -3.692216E-04  -3.279463E-03  3.803131E-03  -2.365555E-03  4.923330E-03  -1.293812E-02  5.223246E-03  -4.879266E-03  -1.728972E-03  2.022420E-03  1.882033E-02  6.875252E-03  3.628019E-03  4.210413E-02  6.753687E-03  -1.430703E-03  -6.903817E-04  3.413564E-03  1.725866E-03  -1.191092E-02  7.471998E-04  6.176052E-04  -2.580997E-02  4.654971E-03  -1.345532E-02  -2.791391E-04  9.620999E-04  2.840629E-03  3.762379E-03  9.383470E-03  2.278461E-03  -6.083421E-03  -7.476031E-03  -2.418734E-03  5.079687E-03  -5.542253E-03  
8.650000E-01  -2.248599E-04  7.770291E-03  -3.187454E-03  4.479210E-03  1.042134E-02  -2.167600E-03  -5.331340E-04  2.053510E-03  4.930137E-03  -2.621599E-02  -3.057010E-03  4.222681E-03  -4.620353E-03  2.040642E-02  4.495071E-03  1.164627E-03  -4.306599E-02  -1.234072E-03  -7.461745E-04  1.246614E-02  -1.938691E-02  -1.919630E-03  -3.768636E-02  3.263687E-03  6.810652E-03  -1.700042E-02  -2.195936E-04  3.517712E-02  3.025074E-04  5.409275E-03  -2.432867E-03  -1.896678E-03  -2.095573E-03  -7.735339E-03  -2.237531E-03  2.532405E-03  -2.641262E-04  2.156648E-03  5.568210E-03  3.706885E-03  1.120216E-02  2.358807E-03  -8.750858E-04  -2.860867E-03  1.248475E-02  -1.269412E-03  -1.484106E-02  4.363131E-03  5.734558E-03  3.538044E-04  -1.357945E-02  -7.343368E-04  -8.204466E-03  -7.207828E-04  7.694398E-04  -5.714377E-03  -8.626530E-04  -6.584562E-03  2.263231E-02  -2.145969E-04  -2.351326E-02  1.576429E-04  2.385555E-03  -8.674208E-03  1.211448E-02  -4.372278E-04  -2.993863E-03  3.246711E-03  -2.338898E-03  4.588393E-03  -1.133032E-02  4.768016E-03  -1.095095E-02  -1.398267E-03  1.851984E-03  1.877976E-02  6.258503E-03  3.303239E-03  3.724891E-02  6.224468E-03  -1.358873E-03  -5.448156E-04  3.017215E-03  1.800391E-03  -1.131113E-02  8.540069E-04  5.458216E-04  -2.131875E-02  4.159417E-03  -1.457136E-02  -9.966396E-05  8.890211E-04  2.458660E-03  3.704378E-03  1.091037E-02  4.481375E-03  1.655856E-03  -7.320454E-03  -2.183752E-03  4.956021E-03  -5.571690E-03  
