x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
7.205262E-04  5.523967E+02  5.554309E+02  5.491275E+02  5.551000E+02  5.504396E+02  5.455359E+02  5.589760E+02  5.500142E+02  5.553818E+02  5.503847E+02  5.551671E+02  5.489661E+02  5.595272E+02  5.481510E+02  5.582238E+02  5.447865E+02  5.576803E+02  5.331842E+02  5.736835E+02  4.444224E+02  6.348535E+02  5.548807E+02  5.498726E+02  5.525586E+02  5.524119E+02  5.358432E+02  5.675766E+02  5.467364E+02  5.605910E+02  5.610996E+02  5.420213E+02  5.697713E+02  5.389151E+02  5.602619E+02  5.419968E+02  5.571335E+02  5.444243E+02  5.664061E+02  5.426745E+02  5.445922E+02  5.600030E+02  7.138378E+02  4.197747E+02  4.551456E+02  6.458622E+02  5.812431E+02  4.832100E+02  5.418225E+02  5.782190E+02  5.434202E+02  5.573704E+02  
8.330290E-04  4.640866E+02  4.664436E+02  4.615463E+02  4.662132E+02  4.625429E+02  4.589119E+02  4.690424E+02  4.618946E+02  4.668231E+02  4.622848E+02  4.665325E+02  4.612588E+02  4.699529E+02  4.605888E+02  4.688834E+02  4.577898E+02  4.684522E+02  4.481716E+02  4.817162E+02  3.748264E+02  5.322443E+02  4.661000E+02  4.620347E+02  4.642405E+02  4.640516E+02  4.505385E+02  4.764587E+02  4.593618E+02  4.707809E+02  4.714969E+02  4.553011E+02  4.785465E+02  4.529104E+02  4.706066E+02  4.554590E+02  4.679470E+02  4.575337E+02  4.756974E+02  4.559744E+02  4.576196E+02  4.703857E+02  5.981376E+02  3.537085E+02  3.830424E+02  5.419245E+02  4.881613E+02  4.063315E+02  4.549483E+02  4.853942E+02  4.565398E+02  4.682442E+02  
9.630978E-04  3.897261E+02  3.915457E+02  3.877709E+02  3.913924E+02  3.885197E+02  3.858414E+02  3.934523E+02  3.877551E+02  3.921906E+02  3.881315E+02  3.918701E+02  3.874052E+02  3.945384E+02  3.868564E+02  3.936681E+02  3.845363E+02  3.933231E+02  3.765851E+02  4.042844E+02  3.161231E+02  4.459303E+02  3.913684E+02  3.880537E+02  3.898988E+02  3.896385E+02  3.787309E+02  3.997474E+02  3.858000E+02  3.951888E+02  3.960203E+02  3.823123E+02  4.017349E+02  3.804815E+02  3.951165E+02  3.825903E+02  3.928630E+02  3.843591E+02  3.993383E+02  3.829832E+02  3.843762E+02  3.949329E+02  5.008674E+02  2.979926E+02  3.223006E+02  4.544437E+02  4.097942E+02  3.415704E+02  3.818509E+02  4.073092E+02  3.833909E+02  3.932018E+02  
1.113476E-03  3.272198E+02  3.286221E+02  3.257162E+02  3.285159E+02  3.262832E+02  3.242779E+02  3.300447E+02  3.254928E+02  3.293798E+02  3.258324E+02  3.290723E+02  3.253225E+02  3.311526E+02  3.248711E+02  3.304493E+02  3.229612E+02  3.301724E+02  3.164168E+02  3.391917E+02  2.667079E+02  3.734276E+02  3.285704E+02  3.258453E+02  3.274250E+02  3.270786E+02  3.183672E+02  3.352796E+02  3.239728E+02  3.316710E+02  3.325346E+02  3.209891E+02  3.371680E+02  3.195872E+02  3.316672E+02  3.213322E+02  3.297684E+02  3.228319E+02  3.351598E+02  3.216270E+02  3.228060E+02  3.315151E+02  4.192309E+02  2.510690E+02  2.712226E+02  3.809041E+02  3.439311E+02  2.871053E+02  3.204520E+02  3.417464E+02  3.219131E+02  3.301189E+02  
1.287333E-03  2.745626E+02  2.756332E+02  2.734170E+02  2.755597E+02  2.738437E+02  2.723465E+02  2.766925E+02  2.730658E+02  2.764344E+02  2.733649E+02  2.761528E+02  2.730179E+02  2.777641E+02  2.726462E+02  2.771996E+02  2.710821E+02  2.769780E+02  2.657147E+02  2.843729E+02  2.249588E+02  3.124405E+02  2.756769E+02  2.734296E+02  2.747999E+02  2.743753E+02  2.674958E+02  2.809937E+02  2.718860E+02  2.781797E+02  2.790369E+02  2.693382E+02  2.827839E+02  2.682756E+02  2.782241E+02  2.697172E+02  2.766280E+02  2.709864E+02  2.811052E+02  2.699336E+02  2.709311E+02  2.780981E+02  3.505894E+02  2.114535E+02  2.281415E+02  3.190034E+02  2.884594E+02  2.411917E+02  2.687512E+02  2.865567E+02  2.701239E+02  2.769767E+02  
1.488337E-03  2.302309E+02  2.310391E+02  2.293678E+02  2.309876E+02  2.296866E+02  2.285714E+02  2.318273E+02  2.289458E+02  2.318373E+02  2.292032E+02  2.315886E+02  2.289788E+02  2.328261E+02  2.286726E+02  2.323764E+02  2.273981E+02  2.321993E+02  2.230134E+02  2.382385E+02  1.897034E+02  2.611775E+02  2.311525E+02  2.292947E+02  2.304930E+02  2.300089E+02  2.246355E+02  2.353227E+02  2.280330E+02  2.331607E+02  2.339865E+02  2.258611E+02  2.370083E+02  2.250645E+02  2.332375E+02  2.262542E+02  2.319000E+02  2.273252E+02  2.356087E+02  2.264083E+02  2.272514E+02  2.331337E+02  2.929258E+02  1.780157E+02  1.918231E+02  2.669343E+02  2.417708E+02  2.025076E+02  2.252474E+02  2.401258E+02  2.265246E+02  2.322374E+02  
1.720726E-03  1.929392E+02  1.935414E+02  1.922974E+02  1.935037E+02  1.925342E+02  1.917025E+02  1.941300E+02  1.918460E+02  1.943051E+02  1.920618E+02  1.940931E+02  1.919287E+02  1.950335E+02  1.916770E+02  1.946777E+02  1.906436E+02  1.945363E+02  1.870780E+02  1.994462E+02  1.599531E+02  2.181264E+02  1.937028E+02  1.921640E+02  1.932154E+02  1.926955E+02  1.885416E+02  1.969414E+02  1.911430E+02  1.953036E+02  1.960816E+02  1.892944E+02  1.985121E+02  1.887038E+02  1.954006E+02  1.896854E+02  1.942845E+02  1.905850E+02  1.973489E+02  1.897902E+02  1.905019E+02  1.953154E+02  2.445367E+02  1.498040E+02  1.612279E+02  2.231708E+02  2.025080E+02  1.699383E+02  1.886741E+02  2.010951E+02  1.898513E+02  1.946031E+02  
1.989399E-03  1.615954E+02  1.620371E+02  1.611254E+02  1.620071E+02  1.613005E+02  1.606762E+02  1.624814E+02  1.606737E+02  1.627461E+02  1.608494E+02  1.625720E+02  1.607838E+02  1.632773E+02  1.605775E+02  1.629976E+02  1.597435E+02  1.628847E+02  1.568595E+02  1.668558E+02  1.348655E+02  1.820046E+02  1.622286E+02  1.609522E+02  1.618739E+02  1.613428E+02  1.581605E+02  1.647209E+02  1.601360E+02  1.634951E+02  1.642157E+02  1.585648E+02  1.661658E+02  1.581313E+02  1.636031E+02  1.589421E+02  1.626768E+02  1.596927E+02  1.652023E+02  1.590079E+02  1.596077E+02  1.635338E+02  2.039744E+02  1.260115E+02  1.354718E+02  1.864185E+02  1.695181E+02  1.425370E+02  1.579550E+02  1.683112E+02  1.590297E+02  1.629713E+02  
2.300023E-03  1.352694E+02  1.355874E+02  1.349312E+02  1.355602E+02  1.350610E+02  1.345827E+02  1.359319E+02  1.345015E+02  1.362272E+02  1.346384E+02  1.360916E+02  1.346212E+02  1.366118E+02  1.344526E+02  1.363940E+02  1.337836E+02  1.363033E+02  1.314660E+02  1.394952E+02  1.137211E+02  1.517209E+02  1.357957E+02  1.347338E+02  1.355424E+02  1.350163E+02  1.326063E+02  1.376909E+02  1.340921E+02  1.367881E+02  1.374451E+02  1.327593E+02  1.390061E+02  1.324433E+02  1.368998E+02  1.331140E+02  1.361363E+02  1.337354E+02  1.382113E+02  1.331499E+02  1.336538E+02  1.368443E+02  1.699989E+02  1.059601E+02  1.138051E+02  1.555769E+02  1.418184E+02  1.194993E+02  1.321712E+02  1.407956E+02  1.331442E+02  1.364037E+02  
2.659148E-03  1.131630E+02  1.133863E+02  1.129250E+02  1.133587E+02  1.130220E+02  1.126439E+02  1.136640E+02  1.125320E+02  1.139488E+02  1.126327E+02  1.138505E+02  1.126490E+02  1.142264E+02  1.125113E+02  1.140589E+02  1.119789E+02  1.139856E+02  1.101305E+02  1.165323E+02  9.589485E+01  1.263448E+02  1.136018E+02  1.127148E+02  1.134270E+02  1.129139E+02  1.111211E+02  1.150179E+02  1.122209E+02  1.143701E+02  1.149608E+02  1.110929E+02  1.162070E+02  1.108643E+02  1.144806E+02  1.114198E+02  1.138556E+02  1.119300E+02  1.155541E+02  1.114328E+02  1.118548E+02  1.144369E+02  1.415495E+02  8.906650E+01  9.557868E+01  1.297090E+02  1.185665E+02  1.001342E+02  1.105330E+02  1.177078E+02  1.114083E+02  1.140948E+02  
3.074346E-03  9.460225E+01  9.475336E+01  9.444050E+01  9.472419E+01  9.451343E+01  9.420598E+01  9.498471E+01  9.408979E+01  9.523922E+01  9.415887E+01  9.517426E+01  9.419770E+01  9.543795E+01  9.408579E+01  9.531086E+01  9.366548E+01  9.525155E+01  9.220393E+01  9.726672E+01  8.085737E+01  1.050927E+02  9.496868E+01  9.422617E+01  9.485332E+01  9.436221E+01  9.305597E+01  9.600499E+01  9.385522E+01  9.555532E+01  9.608115E+01  9.290193E+01  9.707265E+01  9.273886E+01  9.566150E+01  9.319936E+01  9.515362E+01  9.361498E+01  9.653901E+01  9.319491E+01  9.354782E+01  9.562745E+01  1.177402E+02  7.482910E+01  8.024016E+01  1.080250E+02  9.905206E+01  8.385649E+01  9.237568E+01  9.833545E+01  9.315848E+01  9.536496E+01  
3.554374E-03  7.902112E+01  7.911738E+01  7.891739E+01  7.908675E+01  7.897242E+01  7.871727E+01  7.931440E+01  7.860884E+01  7.953263E+01  7.865163E+01  7.949549E+01  7.870540E+01  7.967260E+01  7.861518E+01  7.957712E+01  7.828599E+01  7.952954E+01  7.714163E+01  8.110910E+01  6.816555E+01  8.730505E+01  7.932708E+01  7.870574E+01  7.925546E+01  7.879501E+01  7.786636E+01  8.006670E+01  7.843481E+01  7.976784E+01  8.023271E+01  7.762994E+01  8.101812E+01  7.751643E+01  7.986803E+01  7.789848E+01  7.945823E+01  7.823422E+01  8.058446E+01  7.788044E+01  7.817608E+01  7.984158E+01  9.782553E+01  6.282740E+01  6.732743E+01  8.985931E+01  8.267825E+01  7.017454E+01  7.714151E+01  8.208155E+01  7.783757E+01  7.964301E+01  
4.109353E-03  6.594492E+01  6.599975E+01  6.588528E+01  6.596844E+01  6.592672E+01  6.571286E+01  6.616904E+01  6.561547E+01  6.635311E+01  6.563747E+01  6.633778E+01  6.570079E+01  6.644860E+01  6.562900E+01  6.637735E+01  6.537319E+01  6.633988E+01  6.448749E+01  6.756441E+01  5.744921E+01  7.242732E+01  6.619978E+01  6.568138E+01  6.615923E+01  6.573703E+01  6.509588E+01  6.671159E+01  6.549019E+01  6.652467E+01  6.693385E+01  6.481074E+01  6.755257E+01  6.473524E+01  6.661811E+01  6.505241E+01  6.628984E+01  6.532121E+01  6.720258E+01  6.502363E+01  6.527240E+01  6.659732E+01  8.117969E+01  5.270910E+01  5.645451E+01  7.465158E+01  6.894436E+01  5.867624E+01  6.436313E+01  6.844658E+01  6.497861E+01  6.644984E+01  
4.750985E-03  5.499488E+01  5.501992E+01  5.496712E+01  5.498799E+01  5.499949E+01  5.481354E+01  5.517015E+01  5.473548E+01  5.531609E+01  5.474005E+01  5.531889E+01  5.480827E+01  5.538083E+01  5.475200E+01  5.532789E+01  5.455522E+01  5.529902E+01  5.388054E+01  5.623412E+01  4.842364E+01  6.000891E+01  5.520707E+01  5.477505E+01  5.518673E+01  5.480852E+01  5.437973E+01  5.554829E+01  5.464841E+01  5.544063E+01  5.579736E+01  5.407502E+01  5.628329E+01  5.402687E+01  5.552657E+01  5.429109E+01  5.526651E+01  5.450296E+01  5.600345E+01  5.425380E+01  5.446418E+01  5.550987E+01  6.730015E+01  4.419396E+01  4.732053E+01  6.194357E+01  5.745018E+01  4.903359E+01  5.367059E+01  5.703529E+01  5.421033E+01  5.540245E+01  
5.492803E-03  4.582834E+01  4.583246E+01  4.582314E+01  4.580000E+01  4.584920E+01  4.568291E+01  4.596908E+01  4.562750E+01  4.607702E+01  4.561808E+01  4.609458E+01  4.568748E+01  4.612084E+01  4.564440E+01  4.608137E+01  4.549468E+01  4.605978E+01  4.499101E+01  4.676060E+01  4.081746E+01  4.965213E+01  4.600476E+01  4.564544E+01  4.599692E+01  4.566478E+01  4.539123E+01  4.621926E+01  4.557002E+01  4.616674E+01  4.647540E+01  4.508667E+01  4.685536E+01  4.505781E+01  4.624469E+01  4.527845E+01  4.604155E+01  4.544257E+01  4.663427E+01  4.523476E+01  4.541374E+01  4.623100E+01  5.573434E+01  3.702890E+01  3.964646E+01  5.133415E+01  4.783388E+01  4.094872E+01  4.472526E+01  4.748812E+01  4.519526E+01  4.615537E+01  
6.350447E-03  3.814960E+01  3.813903E+01  3.816060E+01  3.810652E+01  3.818112E+01  3.803284E+01  3.826309E+01  3.799607E+01  3.833992E+01  3.797676E+01  3.836845E+01  3.804461E+01  3.836827E+01  3.801300E+01  3.833826E+01  3.790020E+01  3.832292E+01  3.753347E+01  3.883642E+01  3.439323E+01  4.101649E+01  3.829569E+01  3.799848E+01  3.829536E+01  3.800875E+01  3.784821E+01  3.841635E+01  3.796171E+01  3.840199E+01  3.866867E+01  3.755503E+01  3.896298E+01  3.754022E+01  3.847176E+01  3.772428E+01  3.831575E+01  3.784953E+01  3.879098E+01  3.767619E+01  3.782961E+01  3.846044E+01  4.609340E+01  3.099481E+01  3.318945E+01  4.248035E+01  3.978353E+01  3.416418E+01  3.723436E+01  3.949406E+01  3.764192E+01  3.841074E+01  
7.342004E-03  3.172813E+01  3.170809E+01  3.175003E+01  3.167574E+01  3.176580E+01  3.163334E+01  3.182112E+01  3.161290E+01  3.187149E+01  3.158684E+01  3.190821E+01  3.165093E+01  3.188914E+01  3.162940E+01  3.186528E+01  3.154514E+01  3.185537E+01  3.128751E+01  3.221998E+01  2.897516E+01  3.382977E+01  3.184860E+01  3.160437E+01  3.185150E+01  3.160999E+01  3.152717E+01  3.190267E+01  3.159625E+01  3.191219E+01  3.214186E+01  3.125494E+01  3.236764E+01  3.124968E+01  3.197360E+01  3.140321E+01  3.185678E+01  3.149677E+01  3.223676E+01  3.135220E+01  3.148495E+01  3.196421E+01  3.807445E+01  2.591897E+01  2.776444E+01  3.510509E+01  3.305597E+01  2.847972E+01  3.097295E+01  3.281219E+01  3.132430E+01  3.193552E+01  
8.488382E-03  2.635783E+01  2.633160E+01  2.638642E+01  2.630004E+01  2.639914E+01  2.627908E+01  2.643502E+01  2.627273E+01  2.646330E+01  2.624190E+01  2.650524E+01  2.630156E+01  2.647432E+01  2.628817E+01  2.645430E+01  2.622634E+01  2.644879E+01  2.605509E+01  2.669557E+01  2.440011E+01  2.785216E+01  2.645594E+01  2.625693E+01  2.645946E+01  2.626026E+01  2.623121E+01  2.646334E+01  2.627016E+01  2.648750E+01  2.668480E+01  2.598373E+01  2.685591E+01  2.598506E+01  2.654190E+01  2.611301E+01  2.645635E+01  2.618039E+01  2.675892E+01  2.606026E+01  2.617693E+01  2.653287E+01  3.140634E+01  2.164849E+01  2.320342E+01  2.896432E+01  2.743363E+01  2.371632E+01  2.573813E+01  2.722680E+01  2.603876E+01  2.652082E+01  
9.813755E-03  2.187169E+01  2.184187E+01  2.190363E+01  2.181163E+01  2.191465E+01  2.180440E+01  2.193679E+01  2.180999E+01  2.194690E+01  2.177609E+01  2.199157E+01  2.183082E+01  2.195452E+01  2.182395E+01  2.193650E+01  2.177951E+01  2.193455E+01  2.167595E+01  2.208907E+01  2.053781E+01  2.288891E+01  2.195022E+01  2.178996E+01  2.195244E+01  2.179285E+01  2.179855E+01  2.192684E+01  2.181853E+01  2.195855E+01  2.212750E+01  2.157811E+01  2.225528E+01  2.158378E+01  2.200706E+01  2.169032E+01  2.194623E+01  2.173608E+01  2.218619E+01  2.163668E+01  2.174120E+01  2.199706E+01  2.587138E+01  1.805754E+01  1.937089E+01  2.386000E+01  2.274058E+01  1.972857E+01  2.136671E+01  2.256347E+01  2.162143E+01  2.199811E+01  
1.134607E-02  1.812515E+01  1.809448E+01  1.815840E+01  1.806598E+01  1.816784E+01  1.806805E+01  1.818064E+01  1.808206E+01  1.817775E+01  1.804769E+01  1.822255E+01  1.809664E+01  1.818358E+01  1.809493E+01  1.816668E+01  1.806323E+01  1.816756E+01  1.801152E+01  1.825174E+01  1.727405E+01  1.877431E+01  1.818742E+01  1.806063E+01  1.818772E+01  1.806474E+01  1.809012E+01  1.814515E+01  1.809870E+01  1.818008E+01  1.832391E+01  1.789728E+01  1.841739E+01  1.790595E+01  1.822266E+01  1.799470E+01  1.818176E+01  1.802308E+01  1.837120E+01  1.794082E+01  1.803598E+01  1.821119E+01  2.128206E+01  1.503892E+01  1.614997E+01  1.962347E+01  1.882511E+01  1.639131E+01  1.771772E+01  1.867258E+01  1.793097E+01  1.822245E+01  
1.311764E-02  1.499731E+01  1.496731E+01  1.503036E+01  1.494078E+01  1.503848E+01  1.494892E+01  1.504491E+01  1.496867E+01  1.503284E+01  1.493525E+01  1.507621E+01  1.497817E+01  1.503803E+01  1.498053E+01  1.502158E+01  1.495825E+01  1.502468E+01  1.494575E+01  1.505578E+01  1.451584E+01  1.536505E+01  1.504595E+01  1.494759E+01  1.504406E+01  1.495344E+01  1.498917E+01  1.499289E+01  1.499105E+01  1.502826E+01  1.515018E+01  1.482265E+01  1.521666E+01  1.483321E+01  1.506534E+01  1.490707E+01  1.504013E+01  1.492175E+01  1.518899E+01  1.485369E+01  1.494138E+01  1.505212E+01  1.747687E+01  1.250344E+01  1.344453E+01  1.610841E+01  1.555915E+01  1.359909E+01  1.467164E+01  1.542728E+01  1.484842E+01  1.507141E+01  
1.516583E-02  1.238839E+01  1.235987E+01  1.241962E+01  1.233554E+01  1.242681E+01  1.234715E+01  1.242898E+01  1.237014E+01  1.241104E+01  1.233852E+01  1.245185E+01  1.237503E+01  1.241689E+01  1.238071E+01  1.239982E+01  1.236521E+01  1.240478E+01  1.238152E+01  1.239704E+01  1.218070E+01  1.254710E+01  1.242510E+01  1.235101E+01  1.242061E+01  1.235857E+01  1.239811E+01  1.236758E+01  1.239642E+01  1.240122E+01  1.250419E+01  1.225604E+01  1.254979E+01  1.226746E+01  1.243344E+01  1.232869E+01  1.242010E+01  1.233293E+01  1.253710E+01  1.227654E+01  1.235869E+01  1.241776E+01  1.432880E+01  1.037249E+01  1.117072E+01  1.319882E+01  1.283723E+01  1.126358E+01  1.213025E+01  1.272316E+01  1.227526E+01  1.244416E+01  
1.753381E-02  1.021474E+01  1.018820E+01  1.024319E+01  1.016613E+01  1.024973E+01  1.017940E+01  1.024921E+01  1.020392E+01  1.022775E+01  1.017455E+01  1.026541E+01  1.020477E+01  1.023492E+01  1.021308E+01  1.021671E+01  1.020242E+01  1.022323E+01  1.023949E+01  1.018758E+01  1.020741E+01  1.022006E+01  1.024121E+01  1.018759E+01  1.023402E+01  1.019674E+01  1.023570E+01  1.018356E+01  1.023266E+01  1.021407E+01  1.030075E+01  1.011597E+01  1.033028E+01  1.012753E+01  1.024201E+01  1.017813E+01  1.023756E+01  1.017449E+01  1.032954E+01  1.012772E+01  1.020544E+01  1.022373E+01  1.172620E+01  8.584857E+00  9.262937E+00  1.079228E+01  1.057135E+01  9.312586E+00  1.001231E+01  1.047248E+01  1.012987E+01  1.025605E+01  
2.027154E-02  8.403665E+00  8.379671E+00  8.429073E+00  8.359981E+00  8.434935E+00  8.373609E+00  8.432801E+00  8.397940E+00  8.410151E+00  8.371743E+00  8.443624E+00  8.395630E+00  8.419102E+00  8.405906E+00  8.399705E+00  8.398402E+00  8.407061E+00  8.449152E+00  8.353050E+00  8.533890E+00  8.303813E+00  8.421561E+00  8.385166E+00  8.412260E+00  8.395631E+00  8.431258E+00  8.366614E+00  8.427886E+00  8.393830E+00  8.466285E+00  8.331421E+00  8.483656E+00  8.342758E+00  8.417860E+00  8.384148E+00  8.419853E+00  8.374960E+00  8.492244E+00  8.335983E+00  8.410632E+00  8.396706E+00  9.578352E+00  7.084380E+00  7.660461E+00  8.806113E+00  8.685480E+00  7.681904E+00  8.246671E+00  8.600450E+00  8.340523E+00  8.434009E+00  
2.343673E-02  6.896328E+00  6.875280E+00  6.918815E+00  6.857999E+00  6.923906E+00  6.871063E+00  6.920913E+00  6.893989E+00  6.898775E+00  6.871628E+00  6.927387E+00  6.889387E+00  6.909668E+00  6.901095E+00  6.889240E+00  6.895500E+00  6.896789E+00  6.954455E+00  6.831700E+00  7.116373E+00  6.728201E+00  6.907130E+00  6.885171E+00  6.896329E+00  6.896784E+00  6.927280E+00  6.856752E+00  6.924207E+00  6.880777E+00  6.940847E+00  6.845040E+00  6.949052E+00  6.855966E+00  6.901237E+00  6.889319E+00  6.907789E+00  6.876429E+00  6.964851E+00  6.843684E+00  6.916282E+00  6.877219E+00  7.808025E+00  5.826614E+00  6.315995E+00  7.169190E+00  7.117726E+00  6.320666E+00  6.776430E+00  7.045196E+00  6.849795E+00  6.918521E+00  
2.709613E-02  5.643478E+00  5.625408E+00  5.663070E+00  5.610447E+00  5.667436E+00  5.622448E+00  5.664087E+00  5.643263E+00  5.643502E+00  5.624858E+00  5.667138E+00  5.636957E+00  5.656269E+00  5.649602E+00  5.635001E+00  5.645080E+00  5.642419E+00  5.708247E+00  5.571573E+00  5.917701E+00  5.434320E+00  5.648518E+00  5.638342E+00  5.636700E+00  5.650724E+00  5.675526E+00  5.603563E+00  5.673035E+00  5.624588E+00  5.673984E+00  5.608509E+00  5.675474E+00  5.618844E+00  5.641865E+00  5.645362E+00  5.651479E+00  5.630156E+00  5.696572E+00  5.602500E+00  5.673347E+00  5.615263E+00  6.349759E+00  4.774817E+00  5.190444E+00  5.821167E+00  5.816114E+00  5.185723E+00  5.553421E+00  5.754851E+00  5.609505E+00  5.659601E+00  
3.132691E-02  4.603003E+00  4.587742E+00  4.619616E+00  4.574980E+00  4.623380E+00  4.585734E+00  4.619958E+00  4.603915E+00  4.601716E+00  4.589382E+00  4.620418E+00  4.596301E+00  4.616215E+00  4.609401E+00  4.594275E+00  4.605323E+00  4.601427E+00  4.669630E+00  4.528993E+00  4.902812E+00  4.374394E+00  4.603489E+00  4.602627E+00  4.591136E+00  4.615145E+00  4.634707E+00  4.564040E+00  4.632646E+00  4.582497E+00  4.622713E+00  4.580412E+00  4.619581E+00  4.589979E+00  4.596967E+00  4.610828E+00  4.608376E+00  4.594415E+00  4.644200E+00  4.571009E+00  4.640061E+00  4.568045E+00  5.149816E+00  3.896525E+00  4.249064E+00  4.712670E+00  4.736354E+00  4.239597E+00  4.536219E+00  4.685608E+00  4.578160E+00  4.614674E+00  
3.621829E-02  3.740435E+00  3.727848E+00  3.753969E+00  3.717174E+00  3.757249E+00  3.726521E+00  3.754001E+00  3.741641E+00  3.738756E+00  3.730903E+00  3.752557E+00  3.733028E+00  3.754914E+00  3.746231E+00  3.732344E+00  3.742036E+00  3.739162E+00  3.805143E+00  3.668371E+00  4.043334E+00  3.509318E+00  3.737303E+00  3.743848E+00  3.724701E+00  3.756039E+00  3.770619E+00  3.703430E+00  3.768942E+00  3.719661E+00  3.751944E+00  3.727007E+00  3.745852E+00  3.735696E+00  3.731636E+00  3.751836E+00  3.743842E+00  3.735067E+00  3.772667E+00  3.715191E+00  3.782556E+00  3.700532E+00  4.165813E+00  3.163462E+00  3.462049E+00  3.804258E+00  3.842284E+00  3.452055E+00  3.691616E+00  3.801392E+00  3.721897E+00  3.748966E+00  
4.187340E-02  3.026647E+00  3.016530E+00  3.037458E+00  3.007819E+00  3.040245E+00  3.015730E+00  3.037256E+00  3.027683E+00  3.025223E+00  3.020632E+00  3.034343E+00  3.018350E+00  3.042907E+00  3.031317E+00  3.020062E+00  3.026841E+00  3.026297E+00  3.086703E+00  2.959712E+00  3.314895E+00  2.806698E+00  3.020831E+00  3.032885E+00  3.008649E+00  3.044370E+00  3.054684E+00  2.992378E+00  3.053020E+00  3.006783E+00  3.032271E+00  3.019894E+00  3.024588E+00  3.027556E+00  3.016576E+00  3.039775E+00  3.028797E+00  3.023414E+00  3.052264E+00  3.006468E+00  3.072182E+00  2.983578E+00  3.360877E+00  2.553543E+00  2.805955E+00  3.061822E+00  3.103738E+00  2.796420E+00  2.991237E+00  3.071865E+00  3.012349E+00  3.033193E+00  
4.841150E-02  2.437083E+00  2.429175E+00  2.445604E+00  2.422269E+00  2.447903E+00  2.428808E+00  2.445173E+00  2.437732E+00  2.436271E+00  2.434084E+00  2.441155E+00  2.427922E+00  2.455234E+00  2.440436E+00  2.432439E+00  2.435653E+00  2.437957E+00  2.491146E+00  2.376920E+00  2.701020E+00  2.235841E+00  2.429329E+00  2.445383E+00  2.418013E+00  2.456014E+00  2.462785E+00  2.405880E+00  2.460833E+00  2.418805E+00  2.438564E+00  2.435184E+00  2.430169E+00  2.441808E+00  2.426734E+00  2.450772E+00  2.438502E+00  2.435285E+00  2.457805E+00  2.420760E+00  2.484751E+00  2.392247E+00  2.702406E+00  2.047791E+00  2.260784E+00  2.455195E+00  2.494642E+00  2.252361E+00  2.411706E+00  2.470905E+00  2.425641E+00  2.442464E+00  
5.597045E-02  1.951594E+00  1.945584E+00  1.958156E+00  1.940227E+00  1.960013E+00  1.945531E+00  1.957580E+00  1.951759E+00  1.951483E+00  1.951009E+00  1.952760E+00  1.941729E+00  1.971297E+00  1.953605E+00  1.948919E+00  1.948578E+00  1.953669E+00  1.999080E+00  1.898843E+00  2.186201E+00  1.772853E+00  1.942568E+00  1.961241E+00  1.932341E+00  1.970831E+00  1.974770E+00  1.923608E+00  1.972521E+00  1.935235E+00  1.950203E+00  1.953103E+00  1.941750E+00  1.958672E+00  1.941560E+00  1.965014E+00  1.952560E+00  1.950680E+00  1.968586E+00  1.938229E+00  2.000046E+00  1.906285E+00  2.164273E+00  1.630543E+00  1.809958E+00  1.959958E+00  1.994013E+00  1.802200E+00  1.933609E+00  1.977049E+00  1.942097E+00  1.956226E+00  
6.470966E-02  1.553129E+00  1.548701E+00  1.557982E+00  1.544593E+00  1.559452E+00  1.548835E+00  1.557382E+00  1.552753E+00  1.553675E+00  1.554346E+00  1.551984E+00  1.542750E+00  1.573884E+00  1.553813E+00  1.552294E+00  1.548654E+00  1.556237E+00  1.593747E+00  1.508008E+00  1.755269E+00  1.399125E+00  1.543420E+00  1.563457E+00  1.534426E+00  1.571751E+00  1.573560E+00  1.528431E+00  1.571135E+00  1.538874E+00  1.549840E+00  1.556856E+00  1.541866E+00  1.561313E+00  1.543791E+00  1.565608E+00  1.553779E+00  1.552623E+00  1.567213E+00  1.542010E+00  1.601077E+00  1.508513E+00  1.725676E+00  1.287968E+00  1.438802E+00  1.556693E+00  1.584170E+00  1.430376E+00  1.540314E+00  1.572454E+00  1.544919E+00  1.557204E+00  
7.481340E-02  1.226988E+00  1.223892E+00  1.230354E+00  1.220808E+00  1.231480E+00  1.224121E+00  1.229811E+00  1.226026E+00  1.228182E+00  1.229548E+00  1.224013E+00  1.216223E+00  1.248474E+00  1.226360E+00  1.227918E+00  1.221137E+00  1.231032E+00  1.260556E+00  1.189645E+00  1.394390E+00  1.099364E+00  1.217044E+00  1.237499E+00  1.209391E+00  1.244339E+00  1.244558E+00  1.205603E+00  1.242018E+00  1.214975E+00  1.222592E+00  1.231990E+00  1.215511E+00  1.235311E+00  1.218658E+00  1.238017E+00  1.227457E+00  1.226520E+00  1.238878E+00  1.217525E+00  1.273524E+00  1.183901E+00  1.369896E+00  1.007253E+00  1.133745E+00  1.229924E+00  1.249690E+00  1.123800E+00  1.217565E+00  1.242063E+00  1.219513E+00  1.230703E+00  
