x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
5.950000E-01  1.750213E-02  1.577301E-02  1.840469E-02  2.302304E-02  1.651780E-02  4.037454E-02  4.143687E-03  8.699063E-03  1.607457E-02  3.252211E-02  6.385210E-03  6.176866E-04  1.335930E-02  1.927573E-02  1.439804E-02  2.086489E-02  1.277104E-02  1.663701E-02  1.832016E-02  2.607302E-02  1.955207E-02  7.610153E-03  1.405689E-02  2.107682E-02  9.561859E-03  4.090839E-03  1.643472E-02  1.191651E-02  1.877846E-02  2.123735E-02  1.177647E-02  1.627495E-02  3.763178E-02  2.371296E-02  3.214575E-02  2.403681E-02  2.555762E-02  3.399687E-02  1.908822E-02  1.764959E-02  1.065633E-02  2.063164E-02  3.255836E-04  9.120639E-03  4.189118E-03  2.619157E-02  1.866640E-02  7.950947E-03  1.153598E-02  3.041941E-02  2.197331E-03  -7.058436E-03  1.431132E-02  9.429619E-03  1.192332E-02  4.759873E-03  2.070890E-02  3.163549E-02  1.025151E-02  3.119869E-02  1.523243E-02  1.204911E-02  4.431156E-02  2.087690E-02  1.307184E-02  2.571711E-02  2.561117E-03  1.859060E-02  5.275673E-03  4.541186E-02  6.963792E-04  6.595018E-03  6.412345E-03  1.795903E-02  9.040397E-03  4.282058E-02  -2.551767E-04  1.422729E-02  3.612311E-02  1.719507E-02  3.854303E-02  9.954882E-03  2.946311E-02  1.696308E-02  1.673474E-02  4.133715E-02  2.696439E-02  1.465442E-02  3.037477E-03  1.016904E-02  8.373049E-03  1.342209E-02  1.933061E-02  1.148722E-02  2.290696E-02  3.761650E-02  2.539388E-02  3.414143E-02  1.166306E-02  1.042015E-02  1.425808E-02  
6.040000E-01  1.634420E-02  1.498345E-02  1.745298E-02  2.195762E-02  1.583240E-02  3.943441E-02  3.069677E-03  8.074889E-03  1.439499E-02  3.178829E-02  5.457159E-03  8.936470E-05  1.186608E-02  1.745130E-02  1.308608E-02  1.956439E-02  1.127795E-02  1.871483E-02  1.759119E-02  2.406207E-02  1.841858E-02  7.509062E-03  1.402844E-02  2.211198E-02  8.957156E-03  3.402882E-03  1.545366E-02  1.236726E-02  1.798355E-02  1.902388E-02  1.018178E-02  1.601566E-02  3.540540E-02  2.331411E-02  3.045035E-02  2.160395E-02  2.097136E-02  3.138413E-02  1.782177E-02  1.771600E-02  9.957519E-03  2.198472E-02  6.553314E-05  9.136494E-03  3.289497E-03  2.489805E-02  1.779662E-02  6.104880E-03  1.015853E-02  2.796139E-02  8.033474E-04  -1.072068E-02  1.226666E-02  1.001376E-02  1.129736E-02  3.055789E-03  1.806948E-02  3.209038E-02  9.228337E-03  2.816184E-02  1.548601E-02  8.942736E-03  4.081766E-02  1.772022E-02  1.577984E-02  2.446937E-02  2.380834E-03  1.744107E-02  4.117899E-03  4.340239E-02  -7.411588E-04  5.132025E-03  5.289830E-03  1.790704E-02  8.638786E-03  4.035251E-02  -1.704234E-03  1.333609E-02  3.486772E-02  1.440183E-02  3.518401E-02  9.412725E-03  2.859899E-02  1.479257E-02  1.708009E-02  3.984026E-02  2.620763E-02  1.456954E-02  3.396672E-03  8.795222E-03  7.240234E-03  1.197762E-02  1.808075E-02  1.072506E-02  2.129755E-02  3.703799E-02  2.459452E-02  3.024086E-02  9.789061E-03  8.646547E-03  1.298413E-02  
6.130000E-01  1.521743E-02  1.416140E-02  1.659192E-02  2.083468E-02  1.515938E-02  3.830051E-02  2.120824E-03  7.631781E-03  1.302312E-02  3.077280E-02  4.755549E-03  -2.973170E-04  1.063418E-02  1.557596E-02  1.188284E-02  1.847710E-02  9.743957E-03  2.053379E-02  1.679938E-02  2.197219E-02  1.767490E-02  7.361020E-03  1.400541E-02  2.278655E-02  8.372556E-03  2.845084E-03  1.448503E-02  1.279697E-02  1.717192E-02  1.679786E-02  8.765603E-03  1.538174E-02  3.336319E-02  2.270390E-02  2.856704E-02  1.926134E-02  1.655797E-02  2.886801E-02  1.660985E-02  1.784617E-02  9.217508E-03  2.311583E-02  -1.186459E-04  9.268454E-03  2.464834E-03  2.374497E-02  1.685719E-02  4.372531E-03  8.816328E-03  2.563807E-02  -4.315854E-04  -1.414685E-02  1.042390E-02  1.033442E-02  1.057973E-02  1.665325E-03  1.545253E-02  3.211750E-02  8.190248E-03  2.548885E-02  1.579819E-02  6.626825E-03  3.720122E-02  1.485761E-02  1.800871E-02  2.319892E-02  2.283600E-03  1.615427E-02  3.116165E-03  4.119955E-02  -1.997289E-03  3.750882E-03  4.330613E-03  1.786912E-02  8.251656E-03  3.776988E-02  -2.955674E-03  1.244811E-02  3.352107E-02  1.179552E-02  3.219043E-02  8.861789E-03  2.757941E-02  1.260044E-02  1.750136E-02  3.817081E-02  2.520896E-02  1.455489E-02  4.045984E-03  7.518495E-03  6.026284E-03  1.053962E-02  1.683921E-02  9.985921E-03  1.958971E-02  3.625281E-02  2.369873E-02  2.643767E-02  8.047778E-03  6.950293E-03  1.196662E-02  
6.220000E-01  1.416201E-02  1.326512E-02  1.577166E-02  1.970040E-02  1.449514E-02  3.698556E-02  1.359754E-03  7.514033E-03  1.189190E-02  2.953992E-02  4.411385E-03  -5.169275E-04  9.698505E-03  1.370268E-02  1.079010E-02  1.769100E-02  8.273570E-03  2.050992E-02  1.606015E-02  1.983412E-02  1.797751E-02  7.167329E-03  1.398121E-02  2.252151E-02  7.810417E-03  2.391431E-03  1.351682E-02  1.309424E-02  1.637582E-02  1.465427E-02  7.537207E-03  1.399602E-02  3.190193E-02  2.179657E-02  2.682578E-02  1.711241E-02  1.331025E-02  2.649596E-02  1.545697E-02  1.744384E-02  8.432448E-03  2.374967E-02  -2.201524E-04  9.500573E-03  1.711074E-03  2.281836E-02  1.590187E-02  2.773456E-03  7.537927E-03  2.358867E-02  -1.470533E-03  -1.627833E-02  8.944760E-03  1.028991E-02  9.786453E-03  7.568532E-04  1.327873E-02  3.170665E-02  7.096463E-03  2.340495E-02  1.614804E-02  5.416363E-03  3.372989E-02  1.344197E-02  1.844941E-02  2.197899E-02  2.293263E-03  1.434180E-02  2.426004E-03  3.890308E-02  -3.063486E-03  2.454676E-03  3.556457E-03  1.779046E-02  7.873209E-03  3.505563E-02  -4.019577E-03  1.155952E-02  3.214057E-02  9.948267E-03  2.942855E-02  8.319050E-03  2.631371E-02  1.046402E-02  1.801150E-02  3.640785E-02  2.400922E-02  1.460513E-02  5.272016E-03  6.437652E-03  4.510826E-03  9.183552E-03  1.564837E-02  9.298373E-03  1.783546E-02  3.517618E-02  2.271750E-02  2.306234E-02  6.455654E-03  5.378660E-03  1.158596E-02  
6.310000E-01  1.316712E-02  1.230801E-02  1.502538E-02  1.852670E-02  1.383964E-02  3.551258E-02  7.512373E-04  7.629702E-03  1.097977E-02  2.811481E-02  4.344538E-03  -5.893876E-04  9.011040E-03  1.182205E-02  9.793656E-03  1.714430E-02  6.852585E-03  1.937482E-02  1.535031E-02  1.764892E-02  1.898264E-02  6.934235E-03  1.395440E-02  2.160227E-02  7.299971E-03  2.040655E-03  1.255347E-02  1.327575E-02  1.558837E-02  1.257402E-02  6.478768E-03  1.218364E-02  3.077852E-02  2.065099E-02  2.513993E-02  1.511636E-02  1.087908E-02  2.424991E-02  1.435906E-02  1.676129E-02  7.609850E-03  2.400282E-02  -2.468403E-04  9.816948E-03  1.062996E-03  2.209926E-02  1.497034E-02  1.297022E-03  6.311055E-03  2.175298E-02  -2.336481E-03  -1.752546E-02  7.766954E-03  9.971354E-03  8.941341E-03  2.369955E-04  1.139780E-02  3.093484E-02  5.936821E-03  2.180906E-02  1.653359E-02  5.054964E-03  3.035660E-02  1.297707E-02  1.770225E-02  2.079067E-02  2.389926E-03  1.215501E-02  1.972269E-03  3.651260E-02  -3.951613E-03  1.238669E-03  2.944529E-03  1.767853E-02  7.503977E-03  3.223187E-02  -4.909559E-03  1.067245E-02  3.071567E-02  8.591001E-03  2.691182E-02  7.781770E-03  2.485795E-02  8.368811E-03  1.858951E-02  3.454760E-02  2.263797E-02  1.472300E-02  6.807176E-03  5.523571E-03  2.932661E-03  7.890520E-03  1.449547E-02  8.648160E-03  1.603970E-02  3.387781E-02  2.166292E-02  1.999420E-02  5.049487E-03  3.913769E-03  1.164405E-02  
6.400000E-01  1.222941E-02  1.129455E-02  1.434849E-02  1.730245E-02  1.319220E-02  3.390502E-02  2.780161E-04  7.921564E-03  1.025690E-02  2.653501E-02  4.511192E-03  -5.207072E-04  8.538321E-03  9.936403E-03  8.882547E-03  1.679293E-02  5.492956E-03  1.740419E-02  1.466491E-02  1.541959E-02  2.052079E-02  6.667849E-03  1.392658E-02  2.015340E-02  6.852246E-03  1.789044E-03  1.159826E-02  1.332905E-02  1.481028E-02  1.056216E-02  5.577759E-03  1.009723E-02  2.990602E-02  1.930526E-02  2.350332E-02  1.325377E-02  9.141315E-03  2.212572E-02  1.331437E-02  1.587618E-02  6.756548E-03  2.392024E-02  -2.027224E-04  1.019994E-02  5.228280E-04  2.157587E-02  1.409498E-02  -5.987221E-05  5.131372E-03  2.010546E-02  -3.039695E-03  -1.802848E-02  6.867072E-03  9.432612E-03  8.067177E-03  5.639433E-05  9.769484E-03  2.986313E-02  4.695367E-03  2.063693E-02  1.694905E-02  5.387798E-03  2.709496E-02  1.328037E-02  1.600560E-02  1.963305E-02  2.560434E-03  9.669056E-03  1.721608E-03  3.404979E-02  -4.665726E-03  1.013704E-04  2.479547E-03  1.752972E-02  7.143448E-03  2.931731E-02  -5.638322E-03  9.789058E-03  2.924637E-02  7.610495E-03  2.462421E-02  7.251387E-03  2.325096E-02  6.317926E-03  1.921708E-02  3.260705E-02  2.112902E-02  1.491212E-02  8.513591E-03  4.771984E-03  1.384429E-03  6.660874E-03  1.337806E-02  8.029568E-03  1.421886E-02  3.239998E-02  2.054871E-02  1.720211E-02  3.823462E-03  2.551476E-03  1.205191E-02  
6.490000E-01  1.136252E-02  1.021433E-02  1.383226E-02  1.598716E-02  1.255093E-02  3.218867E-02  -7.229051E-05  8.345086E-03  9.667515E-03  2.485109E-02  4.874130E-03  -3.276226E-04  8.239782E-03  8.055572E-03  8.040645E-03  1.661977E-02  4.225271E-03  1.499626E-02  1.404620E-02  1.316569E-02  2.242592E-02  6.374198E-03  1.388208E-02  1.830403E-02  6.560006E-03  1.626767E-03  1.064813E-02  1.321696E-02  1.404676E-02  8.637516E-03  4.824802E-03  8.181173E-03  2.900775E-02  1.777881E-02  2.194192E-02  1.153523E-02  8.157356E-03  2.012609E-02  1.232187E-02  1.492581E-02  5.876169E-03  2.351499E-02  -9.194779E-05  1.062363E-02  2.228830E-04  2.131436E-02  1.340871E-02  -1.296395E-03  3.996351E-03  1.864160E-02  -3.585328E-03  -1.784119E-02  6.262723E-03  8.759308E-03  7.211764E-03  1.915521E-04  8.377518E-03  2.858864E-02  3.318311E-03  1.993613E-02  1.738358E-02  6.218494E-03  2.401651E-02  1.417378E-02  1.361613E-02  1.851349E-02  2.794216E-03  6.846822E-03  1.651671E-03  3.155138E-02  -5.210678E-03  -9.595427E-04  2.151397E-03  1.732042E-02  6.789669E-03  2.631964E-02  -6.217809E-03  8.908092E-03  2.774345E-02  6.883353E-03  2.254457E-02  6.731663E-03  2.150109E-02  4.330902E-03  1.987773E-02  3.060015E-02  1.953645E-02  1.517835E-02  1.002256E-02  4.202817E-03  3.217777E-04  5.505653E-03  1.229984E-02  7.434497E-03  1.240037E-02  3.079611E-02  1.939062E-02  1.467054E-02  2.964156E-03  1.293540E-03  1.270127E-02  
6.580000E-01  1.061251E-02  9.031405E-03  1.376436E-02  1.445966E-02  1.191109E-02  3.041894E-02  -3.205985E-04  8.800030E-03  9.074531E-03  2.318595E-02  5.352937E-03  -5.118279E-05  8.023552E-03  6.205474E-03  7.231382E-03  1.660460E-02  3.140682E-03  1.322764E-02  1.362106E-02  1.094478E-02  2.428825E-02  6.065989E-03  1.377473E-02  1.637015E-02  6.700066E-03  1.536833E-03  9.693988E-03  1.282303E-02  1.331243E-02  6.858041E-03  4.210966E-03  7.702921E-03  2.728519E-02  1.610284E-02  2.052754E-02  1.001167E-02  8.183052E-03  1.827025E-02  1.138400E-02  1.429740E-02  4.974505E-03  2.278886E-02  8.145142E-05  1.102275E-02  5.713467E-04  2.152775E-02  1.330167E-02  -2.397521E-03  2.904244E-03  1.736992E-02  -3.969907E-03  -1.704398E-02  6.033722E-03  8.173048E-03  6.506700E-03  6.139840E-04  7.195247E-03  2.735323E-02  1.646763E-03  1.990356E-02  1.781019E-02  7.063406E-03  2.133099E-02  1.521335E-02  1.117963E-02  1.745384E-02  3.069736E-03  3.538037E-03  1.720191E-03  2.910900E-02  -5.581616E-03  -1.942323E-03  1.948301E-03  1.697938E-02  6.437900E-03  2.324823E-02  -6.663123E-03  8.025855E-03  2.622981E-02  6.101752E-03  2.063833E-02  6.233319E-03  1.960555E-02  2.467221E-03  2.053091E-02  2.855295E-02  1.799612E-02  1.554433E-02  1.028411E-02  3.887369E-03  1.092090E-03  4.461170E-03  1.127418E-02  6.842620E-03  1.065643E-02  2.919730E-02  1.822475E-02  1.237752E-02  3.057939E-03  1.550875E-04  1.331668E-02  
6.670000E-01  9.952837E-03  7.764837E-03  1.397900E-02  1.276283E-02  1.127365E-02  2.859676E-02  -4.739544E-04  9.265867E-03  8.507147E-03  2.152595E-02  5.941889E-03  3.345619E-04  7.897317E-03  4.377031E-03  6.459114E-03  1.670265E-02  2.212960E-03  1.181705E-02  1.332160E-02  8.721353E-03  2.612607E-02  5.744400E-03  1.362889E-02  1.431580E-02  7.149163E-03  1.522361E-03  8.743584E-03  1.218148E-02  1.260246E-02  5.205353E-03  3.725859E-03  8.187563E-03  2.507169E-02  1.430164E-02  1.923376E-02  8.630125E-03  8.976195E-03  1.654551E-02  1.049724E-02  1.385877E-02  4.056277E-03  2.178082E-02  3.153509E-04  1.140782E-02  1.356294E-03  2.210354E-02  1.362100E-02  -3.374159E-03  1.849786E-03  1.625913E-02  -4.206334E-03  -1.571727E-02  6.122162E-03  7.622691E-03  5.916093E-03  1.286977E-03  6.208489E-03  2.610946E-02  -2.701551E-04  2.036478E-02  1.823458E-02  7.991373E-03  1.896445E-02  1.646089E-02  8.598058E-03  1.644599E-02  3.383384E-03  -1.045480E-04  1.915552E-03  2.670786E-02  -5.785161E-03  -2.850390E-03  1.858548E-03  1.653441E-02  6.089392E-03  2.011720E-02  -6.983036E-03  7.145715E-03  2.469799E-02  5.293150E-03  1.889984E-02  5.753473E-03  1.761584E-02  7.025665E-04  2.117623E-02  2.647583E-02  1.648313E-02  1.600625E-02  9.668544E-03  3.793858E-03  3.105514E-03  3.513454E-03  1.029305E-02  6.257931E-03  8.973451E-03  2.758543E-02  1.705021E-02  1.031323E-02  3.780346E-03  -8.745791E-04  1.394648E-02  
6.760000E-01  9.366789E-03  6.430685E-03  1.437427E-02  1.093031E-02  1.064093E-02  2.673881E-02  -5.447235E-04  9.703134E-03  7.966824E-03  1.989196E-02  6.611694E-03  8.268729E-04  7.848545E-03  2.565455E-03  5.721547E-03  1.686120E-02  1.440811E-03  1.070542E-02  1.310501E-02  6.492509E-03  2.787182E-02  5.414548E-03  1.346460E-02  1.217953E-02  7.819857E-03  1.586270E-03  7.805961E-03  1.129443E-02  1.191540E-02  3.677106E-03  3.357518E-03  9.401859E-03  2.252315E-02  1.241881E-02  1.804953E-02  7.361512E-03  1.033539E-02  1.494572E-02  9.659818E-03  1.355560E-02  3.130176E-03  2.053557E-02  6.122179E-04  1.177302E-02  2.441054E-03  2.294778E-02  1.428709E-02  -4.231181E-03  8.304863E-04  1.528037E-02  -4.303878E-03  -1.397070E-02  6.478920E-03  7.103597E-03  5.430613E-03  2.159516E-03  5.397546E-03  2.486127E-02  -2.405717E-03  2.116993E-02  1.865686E-02  8.952046E-03  1.688734E-02  1.786940E-02  5.918494E-03  1.548724E-02  3.724432E-03  -3.933478E-03  2.214267E-03  2.435723E-02  -5.817027E-03  -3.683622E-03  1.866453E-03  1.600009E-02  5.744819E-03  1.695116E-02  -7.189255E-03  6.272737E-03  2.313891E-02  4.452824E-03  1.731826E-02  5.292242E-03  1.557786E-02  -9.773314E-04  2.179855E-02  2.438983E-02  1.500422E-02  1.656857E-02  8.351811E-03  3.898745E-03  6.026312E-03  2.658029E-03  9.350691E-03  5.681596E-03  7.356628E-03  2.597133E-02  1.587682E-02  8.469511E-03  4.939093E-03  -1.800755E-03  1.457864E-02  
6.850000E-01  8.825423E-03  5.033563E-03  1.471870E-02  8.943011E-03  1.000816E-02  2.486114E-02  -5.453879E-04  9.993910E-03  7.452699E-03  1.830427E-02  7.331394E-03  1.528181E-03  7.861184E-03  7.648990E-04  5.012550E-03  1.697354E-02  8.260938E-04  9.848282E-03  1.288840E-02  4.156393E-03  2.932473E-02  5.082078E-03  1.330367E-02  1.001425E-02  8.640606E-03  1.735389E-03  6.890543E-03  1.014995E-02  1.124974E-02  2.273032E-03  3.095386E-03  1.104023E-02  1.998818E-02  1.049091E-02  1.696635E-02  6.093733E-03  1.192203E-02  1.346569E-02  8.869791E-03  1.330223E-02  2.203287E-03  1.909625E-02  9.662686E-04  1.211011E-02  3.595218E-03  2.399675E-02  1.521448E-02  -4.972036E-03  -1.690034E-04  1.438097E-02  -4.272841E-03  -1.194904E-02  7.068266E-03  6.616038E-03  5.054466E-03  3.177035E-03  4.742920E-03  2.362062E-02  -4.790397E-03  2.208445E-02  1.907638E-02  9.888628E-03  1.508066E-02  1.940733E-02  3.216131E-03  1.457548E-02  4.082180E-03  -7.736072E-03  2.588565E-03  2.206782E-02  -5.677853E-03  -4.442909E-03  1.956917E-03  1.538584E-02  5.404077E-03  1.376341E-02  -7.291837E-03  5.408656E-03  2.155115E-02  3.406594E-03  1.588297E-02  4.849699E-03  1.361851E-02  -2.582569E-03  2.238227E-02  2.232111E-02  1.357102E-02  1.724738E-02  6.498029E-03  4.212054E-03  9.345877E-03  1.892386E-03  8.441132E-03  5.110196E-03  5.815260E-03  2.437736E-02  1.471498E-02  6.835579E-03  6.106287E-03  -2.628219E-03  1.518655E-02  
6.940000E-01  8.214914E-03  3.581068E-03  1.402413E-02  6.689981E-03  9.352890E-03  2.302643E-02  -5.150899E-04  9.611473E-03  6.965697E-03  1.685889E-02  7.979284E-03  2.912624E-03  7.878814E-03  -1.046069E-03  4.311520E-03  1.657961E-02  4.093724E-04  9.107127E-03  1.232122E-02  1.261344E-03  2.958015E-02  4.770102E-03  1.324047E-02  8.037509E-03  9.338529E-03  2.015764E-03  6.041135E-03  8.648809E-03  1.060248E-02  1.016068E-03  2.915651E-03  1.189432E-02  1.894323E-02  8.664328E-03  1.596710E-02  4.352925E-03  1.234986E-02  1.210588E-02  8.127712E-03  1.274582E-02  1.304683E-03  1.760635E-02  1.360926E-03  1.237808E-02  3.859822E-03  2.502038E-02  1.609194E-02  -5.588386E-03  -1.208995E-03  1.335343E-02  -4.130154E-03  -1.020968E-02  7.783540E-03  6.167053E-03  4.826209E-03  4.136874E-03  4.192289E-03  2.243812E-02  -7.598125E-03  2.213988E-02  1.949009E-02  1.056030E-02  1.351569E-02  2.096489E-02  8.039923E-04  1.371013E-02  4.414362E-03  -1.060925E-02  2.935585E-03  1.989574E-02  -5.338769E-03  -5.117256E-03  2.082479E-03  1.471523E-02  5.067174E-03  1.060543E-02  -7.312829E-03  4.562417E-03  1.991936E-02  1.375609E-03  1.457652E-02  4.429540E-03  1.228970E-02  -4.135929E-03  2.285265E-02  2.038227E-02  1.224089E-02  1.812992E-02  4.695593E-03  4.816310E-03  1.099363E-02  1.223290E-03  7.545515E-03  4.530100E-03  4.402554E-03  2.289940E-02  1.360984E-02  5.407099E-03  5.475117E-03  -3.357882E-03  1.565250E-02  
7.030000E-01  7.561560E-03  2.081930E-03  1.256503E-02  4.237849E-03  8.686992E-03  2.122633E-02  -4.514786E-04  8.711323E-03  6.503799E-03  1.553770E-02  8.573165E-03  4.803104E-03  7.909191E-03  -2.867897E-03  3.622156E-03  1.579951E-02  1.723078E-04  8.496596E-03  1.149478E-02  -2.032102E-03  2.890188E-02  4.474784E-03  1.325582E-02  6.207911E-03  9.939043E-03  2.412107E-03  5.248547E-03  6.824715E-03  9.973177E-03  -1.059852E-04  2.814865E-03  1.221705E-02  1.897073E-02  6.922150E-03  1.504811E-02  2.284930E-03  1.194756E-02  1.085872E-02  7.430820E-03  1.197283E-02  4.310499E-04  1.605379E-02  1.808555E-03  1.258680E-02  3.468462E-03  2.602237E-02  1.696926E-02  -6.089509E-03  -2.272306E-03  1.224598E-02  -3.880293E-03  -8.649290E-03  8.621354E-03  5.753345E-03  4.725160E-03  5.067319E-03  3.744876E-03  2.130275E-02  -1.075065E-02  2.155617E-02  1.989916E-02  1.099693E-02  1.217686E-02  2.253466E-02  -1.381098E-03  1.288849E-02  4.727063E-03  -1.275663E-02  3.271181E-03  1.782786E-02  -4.804773E-03  -5.712509E-03  2.245381E-03  1.399162E-02  4.734360E-03  7.476356E-03  -7.256053E-03  3.733930E-03  1.824285E-02  -1.363247E-03  1.339273E-02  4.030172E-03  1.142749E-02  -5.650171E-03  2.322495E-02  1.854969E-02  1.099979E-02  1.919337E-02  2.870215E-03  5.661242E-03  1.144766E-02  6.433190E-04  6.663958E-03  3.946142E-03  3.103147E-03  2.151466E-02  1.255361E-02  4.173700E-03  3.543657E-03  -3.995838E-03  1.600492E-02  
7.120000E-01  6.880031E-03  5.594382E-04  1.052069E-02  1.674750E-03  8.017074E-03  1.946948E-02  -3.610376E-04  7.402374E-03  6.064679E-03  1.435360E-02  9.102727E-03  7.036481E-03  7.948814E-03  -4.697098E-03  2.947294E-03  1.470219E-02  1.097274E-04  8.013315E-03  1.046308E-02  -5.572793E-03  2.747072E-02  4.197400E-03  1.335296E-02  4.527514E-03  1.040134E-02  2.916906E-03  4.513619E-03  4.705907E-03  9.361530E-03  -1.099016E-03  2.785674E-03  1.208923E-02  1.980078E-02  5.293413E-03  1.420176E-02  6.930974E-06  1.086957E-02  9.717827E-03  6.777381E-03  1.102904E-02  -4.133709E-04  1.446010E-02  2.310753E-03  1.273688E-02  2.540140E-03  2.693639E-02  1.783935E-02  -6.482355E-03  -3.339639E-03  1.108477E-02  -3.524751E-03  -7.257152E-03  9.542628E-03  5.374038E-03  4.729359E-03  5.953785E-03  3.388550E-03  2.021267E-02  -1.414682E-02  2.043060E-02  2.030488E-02  1.119033E-02  1.103876E-02  2.405887E-02  -3.343711E-03  1.210823E-02  5.015866E-03  -1.424594E-02  3.591192E-03  1.586602E-02  -4.076795E-03  -6.229572E-03  2.437326E-03  1.322703E-02  4.406739E-03  4.401491E-03  -7.131597E-03  2.929428E-03  1.650416E-02  -4.571642E-03  1.232198E-02  3.651470E-03  1.092376E-02  -7.121376E-03  2.349568E-02  1.682190E-02  9.845830E-03  2.041542E-02  1.064832E-03  6.684496E-03  1.091589E-02  1.465378E-04  5.795791E-03  3.364822E-03  1.912143E-03  2.021186E-02  1.154987E-02  3.130739E-03  6.318334E-04  -4.547229E-03  1.625455E-02  
7.210000E-01  6.180992E-03  -9.779292E-04  8.071062E-03  -9.101099E-04  7.373862E-03  1.775957E-02  -2.482053E-04  5.784584E-03  5.646778E-03  1.330479E-02  9.558772E-03  9.423294E-03  7.997918E-03  -6.564353E-03  2.286792E-03  1.334214E-02  2.101400E-04  7.651328E-03  9.272787E-03  -9.199773E-03  2.543993E-02  3.939388E-03  1.352675E-02  2.994390E-03  1.065619E-02  3.527784E-03  3.836768E-03  2.266884E-03  8.766312E-03  -1.968992E-03  2.818258E-03  1.157659E-02  2.110734E-02  3.794316E-03  1.342183E-02  -2.353029E-03  9.259082E-03  8.677279E-03  6.165342E-03  9.954699E-03  -1.222146E-03  1.283845E-02  2.929462E-03  1.283028E-02  1.171016E-03  2.766749E-02  1.870892E-02  -6.772323E-03  -4.404365E-03  9.891153E-03  -3.072752E-03  -6.020198E-03  1.052012E-02  5.026801E-03  4.822070E-03  6.785279E-03  3.114609E-03  1.916480E-02  -1.774302E-02  1.881144E-02  2.070862E-02  1.104679E-02  1.008048E-02  2.548468E-02  -5.091426E-03  1.136689E-02  5.278129E-03  -1.511680E-02  3.894331E-03  1.400842E-02  -3.107089E-03  -6.670299E-03  2.649711E-03  1.242949E-02  4.084595E-03  1.389323E-03  -6.946240E-03  2.150931E-03  1.469479E-02  -7.943423E-03  1.135707E-02  3.292734E-03  1.063927E-02  -8.633263E-03  2.366242E-02  1.519525E-02  8.776006E-03  2.182482E-02  -6.734139E-04  7.832631E-03  9.587324E-03  -2.719016E-04  4.928352E-03  2.789586E-03  8.258260E-04  1.898748E-02  1.060149E-02  2.271531E-03  -2.916135E-03  -5.016917E-03  1.640946E-02  
7.300000E-01  5.533404E-03  -2.468848E-03  6.360191E-03  -2.872397E-03  6.983299E-03  1.614215E-02  -1.393892E-04  4.465797E-03  5.245045E-03  1.243689E-02  9.841431E-03  1.064697E-02  8.057691E-03  -8.700223E-03  1.644342E-03  1.201238E-02  4.551435E-04  7.407430E-03  8.199388E-03  -1.177709E-02  2.369555E-02  3.718766E-03  1.377567E-02  1.656084E-03  1.011749E-02  4.267054E-03  3.243182E-03  -7.848484E-04  8.183565E-03  -2.714347E-03  2.861926E-03  1.098876E-02  2.072499E-02  2.599372E-03  1.268428E-02  -3.900882E-03  7.933645E-03  7.728708E-03  5.593928E-03  8.987879E-03  -1.935759E-03  1.128075E-02  4.144811E-03  1.285784E-02  -1.157854E-04  2.744796E-02  1.961286E-02  -6.961272E-03  -5.414824E-03  8.803954E-03  -2.554017E-03  -4.916764E-03  1.136614E-02  4.706615E-03  4.911878E-03  7.452729E-03  2.885847E-03  1.815197E-02  -2.127866E-02  1.685501E-02  2.112006E-02  9.768733E-03  9.210223E-03  2.637910E-02  -6.590160E-03  1.065919E-02  5.482399E-03  -1.541349E-02  4.160459E-03  1.228061E-02  -1.469591E-03  -7.019405E-03  2.825824E-03  1.164658E-02  3.771687E-03  -1.470065E-03  -6.728809E-03  1.423839E-03  1.271816E-02  -9.329660E-03  1.048073E-02  2.955906E-03  9.654743E-03  -1.079086E-02  2.366458E-02  1.368177E-02  7.799997E-03  2.368591E-02  -1.957076E-03  8.758643E-03  8.502356E-03  -6.193210E-04  3.970911E-03  2.247955E-03  -1.448610E-04  1.784171E-02  9.749497E-03  1.614509E-03  -4.862899E-03  -5.410935E-03  1.648920E-02  
