x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
6.130000E-01  1.669228E-02  1.614883E-02  1.786862E-02  2.336518E-02  1.655617E-02  4.150540E-02  2.583418E-03  8.011754E-03  1.433113E-02  3.289486E-02  4.671021E-03  -6.914414E-04  1.136949E-02  1.872452E-02  1.338044E-02  1.974948E-02  1.057091E-02  2.219242E-02  1.816397E-02  2.557772E-02  1.721048E-02  7.877407E-03  1.375203E-02  2.513188E-02  9.113546E-03  2.599990E-03  1.602520E-02  1.451717E-02  1.861213E-02  1.942779E-02  9.785164E-03  1.683214E-02  3.613899E-02  2.489636E-02  3.113202E-02  2.195631E-02  1.865669E-02  3.202866E-02  1.828155E-02  1.920360E-02  1.072601E-02  2.456119E-02  -4.721623E-04  9.164996E-03  3.025712E-03  2.489242E-02  1.726656E-02  5.820214E-03  1.054186E-02  2.825368E-02  -2.496479E-04  -1.458818E-02  1.113195E-02  1.108865E-02  1.156097E-02  1.571278E-03  1.749830E-02  3.425314E-02  1.095955E-02  2.760454E-02  1.526839E-02  7.040034E-03  4.150204E-02  1.498125E-02  2.039417E-02  2.519559E-02  2.102173E-03  1.934322E-02  3.318443E-03  4.532916E-02  -2.010743E-03  5.061336E-03  4.686098E-03  1.884030E-02  8.951858E-03  4.286872E-02  -2.425085E-03  1.391749E-02  3.714587E-02  1.366431E-02  3.558519E-02  9.737941E-03  3.037067E-02  1.532127E-02  1.737192E-02  4.168067E-02  2.763890E-02  1.411584E-02  3.909065E-03  7.934627E-03  6.630946E-03  1.209768E-02  1.872331E-02  1.107356E-02  2.233280E-02  3.922252E-02  2.578595E-02  2.990652E-02  9.274896E-03  8.611030E-03  1.196377E-02  
6.220000E-01  1.555194E-02  1.526365E-02  1.698263E-02  2.224531E-02  1.587853E-02  4.024329E-02  1.690758E-03  7.856629E-03  1.305768E-02  3.166468E-02  4.199291E-03  -1.018503E-03  1.027477E-02  1.676188E-02  1.219054E-02  1.887197E-02  8.909259E-03  2.250626E-02  1.739126E-02  2.335659E-02  1.739726E-02  7.699311E-03  1.372541E-02  2.513968E-02  8.482664E-03  2.033524E-03  1.500647E-02  1.502491E-02  1.778581E-02  1.709528E-02  8.382727E-03  1.536783E-02  3.458105E-02  2.405800E-02  2.927063E-02  1.960813E-02  1.481194E-02  2.945676E-02  1.704369E-02  1.888602E-02  9.923871E-03  2.550334E-02  -6.360592E-04  9.414436E-03  2.146005E-03  2.383181E-02  1.616283E-02  4.024413E-03  9.161278E-03  2.600030E-02  -1.490667E-03  -1.732481E-02  9.377321E-03  1.114966E-02  1.071232E-02  4.093011E-04  1.503723E-02  3.401099E-02  9.910422E-03  2.520353E-02  1.564604E-02  5.474287E-03  3.772598E-02  1.312649E-02  2.134015E-02  2.390938E-02  2.080925E-03  1.755109E-02  2.471505E-03  4.296833E-02  -3.304353E-03  3.620682E-03  3.771030E-03  1.883520E-02  8.559484E-03  4.009344E-02  -3.674462E-03  1.298690E-02  3.580050E-02  1.154784E-02  3.254833E-02  9.166410E-03  2.913912E-02  1.301287E-02  1.794994E-02  3.990253E-02  2.645193E-02  1.412534E-02  5.310144E-03  6.658636E-03  4.865863E-03  1.060911E-02  1.746026E-02  1.034213E-02  2.048634E-02  3.822884E-02  2.480848E-02  2.614381E-02  7.446517E-03  6.865967E-03  1.142981E-02  
6.310000E-01  1.447335E-02  1.430816E-02  1.617211E-02  2.108428E-02  1.520908E-02  3.879092E-02  9.688597E-04  7.984368E-03  1.203843E-02  3.019519E-02  4.050395E-03  -1.181174E-03  9.465095E-03  1.478104E-02  1.110778E-02  1.827477E-02  7.282578E-03  2.148216E-02  1.664541E-02  2.107063E-02  1.843300E-02  7.474084E-03  1.369501E-02  2.437662E-02  7.896888E-03  1.579205E-03  1.398782E-02  1.542192E-02  1.696469E-02  1.481635E-02  7.166905E-03  1.333848E-02  3.343917E-02  2.293720E-02  2.745656E-02  1.742312E-02  1.187960E-02  2.701339E-02  1.586218E-02  1.822837E-02  9.074318E-03  2.601791E-02  -7.171418E-04  9.768518E-03  1.370035E-03  2.299663E-02  1.505545E-02  2.355946E-03  7.833004E-03  2.398176E-02  -2.544297E-03  -1.905779E-02  7.952030E-03  1.088253E-02  9.789047E-03  -3.103218E-04  1.289723E-02  3.333883E-02  8.797075E-03  2.335205E-02  1.606813E-02  4.913275E-03  3.402456E-02  1.237977E-02  2.088815E-02  2.265126E-02  2.161579E-03  1.531410E-02  1.893944E-03  4.048060E-02  -4.408069E-03  2.262304E-03  3.037149E-03  1.879906E-02  8.176414E-03  3.717891E-02  -4.731810E-03  1.205357E-02  3.440224E-02  1.000663E-02  2.977808E-02  8.597388E-03  2.767849E-02  1.073531E-02  1.861572E-02  3.800125E-02  2.505214E-02  1.420671E-02  7.138612E-03  5.558305E-03  2.957736E-03  9.180589E-03  1.623411E-02  9.651395E-03  1.857627E-02  3.696854E-02  2.373946E-02  2.270874E-02  5.804171E-03  5.231107E-03  1.141570E-02  
6.400000E-01  1.345046E-02  1.328905E-02  1.541334E-02  1.988006E-02  1.454740E-02  3.716863E-02  4.022340E-04  8.345596E-03  1.125179E-02  2.851704E-02  4.186492E-03  -1.183574E-03  8.913168E-03  1.278316E-02  1.012349E-02  1.791561E-02  5.697912E-03  1.931195E-02  1.591429E-02  1.872018E-02  2.018062E-02  7.207116E-03  1.366556E-02  2.294211E-02  7.348324E-03  1.234095E-03  1.297313E-02  1.570239E-02  1.614887E-02  1.259317E-02  6.125494E-03  1.080988E-02  3.268159E-02  2.156987E-02  2.568195E-02  1.537989E-02  9.727462E-03  2.469343E-02  1.473503E-02  1.727787E-02  8.183871E-03  2.614788E-02  -7.191558E-04  1.021352E-02  6.728515E-04  2.236079E-02  1.395129E-02  8.106530E-04  6.553071E-03  2.217295E-02  -3.420938E-03  -1.991408E-02  6.828199E-03  1.032569E-02  8.805411E-03  -6.342897E-04  1.104332E-02  3.228206E-02  7.614222E-03  2.197403E-02  1.653044E-02  5.235460E-03  3.039996E-02  1.259670E-02  1.922376E-02  2.141967E-02  2.332419E-03  1.271488E-02  1.556212E-03  3.788288E-02  -5.326348E-03  9.844709E-04  2.469788E-03  1.873259E-02  7.802383E-03  3.414340E-02  -5.609375E-03  1.111986E-02  3.295004E-02  8.953482E-03  2.726021E-02  8.031771E-03  2.602695E-02  8.488418E-03  1.935354E-02  3.599274E-02  2.346511E-02  1.436197E-02  9.328751E-03  4.625075E-03  9.082084E-04  7.810738E-03  1.504188E-02  8.997273E-03  1.661491E-02  3.547452E-02  2.259058E-02  1.957481E-02  4.304015E-03  3.701576E-03  1.185358E-02  
6.490000E-01  1.250273E-02  1.219113E-02  1.483473E-02  1.857551E-02  1.389105E-02  3.540825E-02  -2.393161E-05  8.883484E-03  1.062577E-02  2.669442E-02  4.561024E-03  -1.046219E-03  8.567531E-03  1.078111E-02  9.217237E-03  1.777584E-02  4.196236E-03  1.653420E-02  1.525589E-02  1.633063E-02  2.242210E-02  6.905790E-03  1.361506E-02  2.100532E-02  6.966436E-03  9.863574E-04  1.195801E-02  1.581557E-02  1.534522E-02  1.045114E-02  5.248489E-03  8.388665E-03  3.192989E-02  1.997801E-02  2.398013E-02  1.349471E-02  8.447244E-03  2.250194E-02  1.366162E-02  1.622322E-02  7.256618E-03  2.590643E-02  -6.468168E-04  1.071598E-02  2.398221E-04  2.201948E-02  1.303281E-02  -6.086614E-04  5.318565E-03  2.057051E-02  -4.125243E-03  -1.995919E-02  6.034138E-03  9.592343E-03  7.825496E-03  -5.886258E-04  9.454511E-03  3.096708E-02  6.287509E-03  2.114399E-02  1.701893E-02  6.186113E-03  2.694880E-02  1.354144E-02  1.668713E-02  2.022428E-02  2.580553E-03  9.695727E-03  1.430839E-03  3.522217E-02  -6.063629E-03  -2.148897E-04  2.057898E-03  1.860334E-02  7.434891E-03  3.099498E-02  -6.320341E-03  1.018394E-02  3.145774E-02  8.223259E-03  2.497014E-02  7.474547E-03  2.419229E-02  6.298899E-03  2.014252E-02  3.389322E-02  2.176092E-02  1.459976E-02  1.137740E-02  3.888164E-03  -6.535274E-04  6.514771E-03  1.388889E-02  8.368978E-03  1.463803E-02  3.381645E-02  2.138154E-02  1.672218E-02  3.207466E-03  2.280961E-03  1.260019E-02  
6.580000E-01  1.168868E-02  1.096689E-02  1.480084E-02  1.701380E-02  1.323392E-02  3.357448E-02  -3.333348E-04  9.477175E-03  9.992503E-03  2.487399E-02  5.079608E-03  -8.149711E-04  8.317613E-03  8.806055E-03  8.344430E-03  1.783625E-02  2.889553E-03  1.448870E-02  1.483024E-02  1.396879E-02  2.465610E-02  6.584832E-03  1.348383E-02  1.895083E-02  7.104916E-03  8.156814E-04  1.092995E-02  1.561594E-02  1.457165E-02  8.461542E-03  4.527455E-03  7.666709E-03  3.018358E-02  1.819274E-02  2.243924E-02  1.183124E-02  8.374981E-03  2.046368E-02  1.264534E-02  1.555010E-02  6.298147E-03  2.528899E-02  -5.044089E-04  1.119685E-02  5.897611E-04  2.224962E-02  1.279191E-02  -1.882308E-03  4.126887E-03  1.918806E-02  -4.650992E-03  -1.928002E-02  5.676361E-03  8.955743E-03  7.012970E-03  -2.003299E-04  8.099415E-03  2.968986E-02  4.613691E-03  2.112265E-02  1.750078E-02  7.177083E-03  2.393262E-02  1.467186E-02  1.407038E-02  1.909198E-02  2.881340E-03  6.053812E-03  1.469160E-03  3.260857E-02  -6.612853E-03  -1.333395E-03  1.789891E-03  1.832133E-02  7.067995E-03  2.774005E-02  -6.880588E-03  9.240256E-03  2.995422E-02  7.430554E-03  2.286813E-02  6.938769E-03  2.216656E-02  4.240359E-03  2.093520E-02  3.173090E-02  2.010488E-02  1.494938E-02  1.196521E-02  3.440378E-03  -2.569008E-05  5.337857E-03  1.279193E-02  7.740972E-03  1.273325E-02  3.215429E-02  2.015493E-02  1.412382E-02  3.256322E-03  9.887726E-04  1.331711E-02  
6.670000E-01  1.097933E-02  9.638490E-03  1.513225E-02  1.524685E-02  1.257739E-02  3.166710E-02  -5.329128E-04  1.011156E-02  9.387005E-03  2.303802E-02  5.738578E-03  -4.656056E-04  8.174283E-03  6.848353E-03  7.510986E-03  1.805241E-02  1.747123E-03  1.284122E-02  1.456343E-02  1.159980E-02  2.692116E-02  6.245147E-03  1.329905E-02  1.673002E-02  7.623956E-03  7.253316E-04  9.897491E-03  1.514498E-02  1.382272E-02  6.603169E-03  3.951302E-03  8.103570E-03  2.781395E-02  1.623946E-02  2.102955E-02  1.033532E-02  9.252478E-03  1.856453E-02  1.168239E-02  1.510694E-02  5.313489E-03  2.433721E-02  -2.943991E-04  1.166926E-02  1.489212E-03  2.292405E-02  1.305420E-02  -3.022543E-03  2.973264E-03  1.799328E-02  -5.012248E-03  -1.795736E-02  5.690015E-03  8.354674E-03  6.325091E-03  4.923255E-04  6.964201E-03  2.839276E-02  2.653288E-03  2.172269E-02  1.798272E-02  8.297018E-03  2.126636E-02  1.606752E-02  1.124751E-02  1.801364E-02  3.231494E-03  1.952728E-03  1.660255E-03  3.002405E-02  -6.981945E-03  -2.374763E-03  1.653452E-03  1.791858E-02  6.703229E-03  2.439444E-02  -7.299369E-03  8.292757E-03  2.843106E-02  6.621391E-03  2.094891E-02  6.421110E-03  2.000152E-02  2.285898E-03  2.173236E-02  2.951622E-02  1.846657E-02  1.540472E-02  1.151874E-02  3.244101E-03  2.130989E-03  4.264038E-03  1.174237E-02  7.118430E-03  1.088401E-02  3.046443E-02  1.890885E-02  1.177038E-02  4.097764E-03  -1.868547E-04  1.406497E-02  
6.760000E-01  1.036605E-02  8.220958E-03  1.579478E-02  1.331343E-02  1.192477E-02  2.969970E-02  -6.328284E-04  1.077953E-02  8.808275E-03  2.120354E-02  6.515290E-03  -3.155856E-05  8.127130E-03  4.905303E-03  6.715280E-03  1.840090E-02  7.667535E-04  1.155658E-02  1.443737E-02  9.250398E-03  2.920233E-02  5.890571E-03  1.307414E-02  1.437173E-02  8.458307E-03  7.149440E-04  8.866663E-03  1.440960E-02  1.309747E-02  4.873157E-03  3.509416E-03  9.563406E-03  2.487064E-02  1.415292E-02  1.974268E-02  9.008940E-03  1.097268E-02  1.679858E-02  1.077092E-02  1.486739E-02  4.309447E-03  2.308633E-02  -1.399031E-05  1.212894E-02  2.869661E-03  2.396738E-02  1.376626E-02  -4.034629E-03  1.859124E-03  1.697086E-02  -5.217014E-03  -1.606499E-02  6.034165E-03  7.787483E-03  5.752139E-03  1.451002E-03  6.032611E-03  2.708038E-02  4.420089E-04  2.286020E-02  1.846464E-02  9.504480E-03  1.892593E-02  1.768295E-02  8.253995E-03  1.698702E-02  3.622655E-03  -2.521320E-03  1.986721E-03  2.747586E-02  -7.168943E-03  -3.339646E-03  1.635728E-03  1.740697E-02  6.341158E-03  2.097957E-02  -7.587375E-03  7.345849E-03  2.688032E-02  5.835936E-03  1.920193E-02  5.921613E-03  1.770786E-02  4.246263E-04  2.252306E-02  2.726344E-02  1.685130E-02  1.596454E-02  1.015971E-02  3.271702E-03  5.634914E-03  3.289019E-03  1.073598E-02  6.503090E-03  9.093228E-03  2.875338E-02  1.765082E-02  9.654074E-03  5.664315E-03  -1.250965E-03  1.483545E-02  
6.850000E-01  9.809637E-03  6.719522E-03  1.646843E-02  1.118475E-02  1.126965E-02  2.769335E-02  -6.487795E-04  1.131735E-02  8.256448E-03  1.939782E-02  7.368934E-03  6.322015E-04  8.155832E-03  2.968897E-03  5.949621E-03  1.873489E-02  -4.714077E-05  1.057235E-02  1.433766E-02  6.777967E-03  3.122133E-02  5.528652E-03  1.283895E-02  1.194586E-02  9.511730E-03  7.953122E-04  7.850700E-03  1.338989E-02  1.239402E-02  3.272824E-03  3.189219E-03  1.162816E-02  2.183660E-02  1.198157E-02  1.856821E-02  7.697655E-03  1.307412E-02  1.516058E-02  9.909074E-03  1.471285E-02  3.295623E-03  2.159185E-02  3.300162E-04  1.256460E-02  4.414403E-03  2.529552E-02  1.481347E-02  -4.921412E-03  7.636306E-04  1.604990E-02  -5.277389E-03  -1.379577E-02  6.663772E-03  7.253738E-03  5.301044E-03  2.603964E-03  5.280714E-03  2.576765E-02  -2.065943E-03  2.421479E-02  1.894571E-02  1.072439E-02  1.688870E-02  1.948018E-02  5.188616E-03  1.600985E-02  4.040690E-03  -7.076237E-03  2.412172E-03  2.497897E-02  -7.171962E-03  -4.228054E-03  1.717621E-03  1.679833E-02  5.981722E-03  1.751288E-02  -7.756406E-03  6.401986E-03  2.529985E-02  4.832531E-03  1.761539E-02  5.440612E-03  1.546100E-02  -1.356708E-03  2.328571E-02  2.500829E-02  1.527481E-02  1.665277E-02  8.108869E-03  3.540440E-03  9.788960E-03  2.410644E-03  9.765051E-03  5.890410E-03  7.374400E-03  2.705129E-02  1.639489E-02  7.763557E-03  7.365808E-03  -2.208513E-03  1.559323E-02  
6.940000E-01  9.167270E-03  5.138968E-03  1.590687E-02  8.711355E-03  1.058443E-02  2.572314E-02  -6.274556E-04  1.105905E-02  7.734089E-03  1.773633E-02  8.151598E-03  2.133384E-03  8.192590E-03  1.009406E-03  5.188304E-03  1.847590E-02  -6.435495E-04  9.713543E-03  1.382276E-02  3.603470E-03  3.183621E-02  5.187650E-03  1.270963E-02  9.718094E-03  1.044972E-02  1.025768E-03  6.903654E-03  1.195403E-02  1.170859E-02  1.831529E-03  2.963371E-03  1.278885E-02  2.057273E-02  9.901412E-03  1.748602E-02  5.800790E-03  1.382332E-02  1.365250E-02  9.097931E-03  1.419911E-02  2.307227E-03  2.002591E-02  7.204853E-04  1.292590E-02  4.919818E-03  2.663154E-02  1.581297E-02  -5.670913E-03  -3.910302E-04  1.497073E-02  -5.212950E-03  -1.183685E-02  7.454319E-03  6.760920E-03  5.022530E-03  3.704499E-03  4.646794E-03  2.451548E-02  -5.103588E-03  2.457440E-02  1.942243E-02  1.165921E-02  1.512303E-02  2.133514E-02  2.433865E-03  1.508173E-02  4.434439E-03  -1.058519E-02  2.811187E-03  2.260152E-02  -6.950527E-03  -5.025921E-03  1.842295E-03  1.611974E-02  5.624742E-03  1.405256E-02  -7.831259E-03  5.471057E-03  2.367193E-02  2.621499E-03  1.617034E-02  4.982635E-03  1.395530E-02  -3.091117E-03  2.392858E-02  2.288944E-02  1.380726E-02  1.758472E-02  6.090080E-03  4.161950E-03  1.200164E-02  1.638396E-03  8.805576E-03  5.262565E-03  5.793728E-03  2.547756E-02  1.519610E-02  6.095555E-03  6.926079E-03  -3.059444E-03  1.619331E-02  
7.030000E-01  8.469658E-03  3.489302E-03  1.442350E-02  5.965851E-03  9.881027E-03  2.377924E-02  -5.656976E-04  1.018184E-02  7.238792E-03  1.619816E-02  8.884950E-03  4.275592E-03  8.246451E-03  -9.707273E-04  4.435860E-03  1.776272E-02  -1.042993E-03  8.999742E-03  1.299810E-02  -9.374896E-05  3.134817E-02  4.862947E-03  1.266369E-02  7.640120E-03  1.130853E-02  1.388185E-03  6.014712E-03  1.014443E-02  1.104090E-02  5.356889E-04  2.828491E-03  1.334371E-02  2.060606E-02  7.891228E-03  1.649260E-02  3.482512E-03  1.360115E-02  1.226617E-02  8.334540E-03  1.342666E-02  1.340003E-03  1.837324E-02  1.167383E-03  1.322421E-02  4.657308E-03  2.798747E-02  1.682403E-02  -6.293492E-03  -1.584648E-03  1.378938E-02  -5.028377E-03  -1.006634E-02  8.403998E-03  6.305710E-03  4.893594E-03  4.786994E-03  4.130827E-03  2.331153E-02  -8.580809E-03  2.419753E-02  1.989588E-02  1.235071E-02  1.361286E-02  2.324223E-02  -8.348249E-05  1.419988E-02  4.811238E-03  -1.328724E-02  3.202653E-03  2.032866E-02  -6.514439E-03  -5.739835E-03  2.013131E-03  1.537449E-02  5.270542E-03  1.059765E-02  -7.815879E-03  4.552979E-03  2.199690E-02  -4.913469E-04  1.486025E-02  4.545952E-03  1.300671E-02  -4.786960E-03  2.446978E-02  2.087948E-02  1.243268E-02  1.873055E-02  4.009506E-03  5.080744E-03  1.282974E-02  9.640941E-04  7.858937E-03  4.625134E-03  4.333666E-03  2.400572E-02  1.404515E-02  4.638641E-03  4.912570E-03  -3.810361E-03  1.666823E-02  
7.120000E-01  7.724497E-03  1.789897E-03  1.210221E-02  2.992229E-03  9.151165E-03  2.186887E-02  -4.692419E-04  8.743197E-03  6.768148E-03  1.479610E-02  9.562072E-03  6.990571E-03  8.312243E-03  -2.953875E-03  3.694263E-03  1.663468E-02  -1.247986E-03  8.426902E-03  1.189223E-02  -4.245482E-03  2.985899E-02  4.555213E-03  1.270685E-02  5.716688E-03  1.207940E-02  1.874707E-03  5.184062E-03  8.005368E-03  1.039084E-02  -6.200060E-04  2.779599E-03  1.332917E-02  2.183678E-02  5.971930E-03  1.558173E-02  7.920090E-04  1.247848E-02  1.099577E-02  7.617207E-03  1.241883E-02  3.949679E-04  1.665259E-02  1.641993E-03  1.345959E-02  3.691170E-03  2.934112E-02  1.783133E-02  -6.795734E-03  -2.802756E-03  1.251827E-02  -4.723828E-03  -8.487763E-03  9.483631E-03  5.888268E-03  4.899434E-03  5.839163E-03  3.721867E-03  2.215622E-02  -1.241800E-02  2.314902E-02  2.036672E-02  1.283377E-02  1.233862E-02  2.516794E-02  -2.361489E-03  1.336229E-02  5.167656E-03  -1.522667E-02  3.581254E-03  1.816208E-02  -5.891071E-03  -6.371431E-03  2.224445E-03  1.457184E-02  4.919949E-03  7.168693E-03  -7.719030E-03  3.652507E-03  2.026314E-02  -4.423326E-03  1.367606E-02  4.130414E-03  1.257846E-02  -6.403079E-03  2.490783E-02  1.897876E-02  1.115021E-02  2.005299E-02  1.895957E-03  6.259192E-03  1.237029E-02  3.825413E-04  6.929786E-03  3.982443E-03  2.989947E-03  2.262694E-02  1.294399E-02  3.386853E-03  1.462038E-03  -4.466017E-03  1.702385E-02  
7.210000E-01  6.946984E-03  5.268940E-05  9.192836E-03  -8.381674E-05  8.438334E-03  1.999791E-02  -3.438206E-04  6.880573E-03  6.320386E-03  1.352964E-02  1.016916E-02  1.001293E-02  8.390640E-03  -4.983179E-03  2.963736E-03  1.516588E-02  -1.272059E-03  7.989075E-03  1.056946E-02  -8.625027E-03  2.757780E-02  4.266720E-03  1.283284E-02  3.946872E-03  1.266259E-02  2.483519E-03  4.413174E-03  5.496651E-03  9.757016E-03  -1.641849E-03  2.804150E-03  1.283534E-02  2.380991E-02  4.168311E-03  1.474581E-02  -2.090264E-03  1.065284E-02  9.834738E-03  6.943792E-03  1.123125E-02  -5.182632E-04  1.488166E-02  2.232544E-03  1.363393E-02  2.152892E-03  3.055687E-02  1.884505E-02  -7.183460E-03  -4.035490E-03  1.118779E-02  -4.310439E-03  -7.083411E-03  1.065599E-02  5.505800E-03  5.017763E-03  6.845237E-03  3.409269E-03  2.104568E-02  -1.655553E-02  2.149256E-02  2.083675E-02  1.297308E-02  1.127405E-02  2.703652E-02  -4.408265E-03  1.256620E-02  5.499629E-03  -1.645215E-02  3.945217E-03  1.610092E-02  -5.009861E-03  -6.921967E-03  2.464627E-03  1.372250E-02  4.573478E-03  3.778955E-03  -7.549133E-03  2.773003E-03  1.845755E-02  -8.744382E-03  1.260957E-02  3.735385E-03  1.247682E-02  -8.056420E-03  2.523772E-02  1.718355E-02  9.956893E-03  2.159463E-02  -1.849033E-04  7.623640E-03  1.088299E-02  -1.117451E-04  6.000601E-03  3.339577E-03  1.759015E-03  2.133717E-02  1.189747E-02  2.334062E-03  -2.945899E-03  -5.031785E-03  1.727040E-02  
7.300000E-01  6.222751E-03  -1.650845E-03  7.126722E-03  -2.456209E-03  8.031056E-03  1.822189E-02  -2.212369E-04  5.350007E-03  5.889570E-03  1.245325E-02  1.058097E-02  1.168870E-02  8.485166E-03  -7.358297E-03  2.248127E-03  1.371732E-02  -1.137493E-03  7.687352E-03  9.371879E-03  -1.180812E-02  2.560275E-02  4.020276E-03  1.303781E-02  2.389828E-03  1.231293E-02  3.246620E-03  3.734012E-03  2.228659E-03  9.134296E-03  -2.526178E-03  2.841250E-03  1.224726E-02  2.379970E-02  2.698967E-03  1.395625E-02  -4.041211E-03  9.143986E-03  8.774179E-03  6.313749E-03  1.016023E-02  -1.324447E-03  1.317115E-02  3.555208E-03  1.373548E-02  6.895477E-04  3.066481E-02  1.991556E-02  -7.456869E-03  -5.221252E-03  9.971067E-03  -3.823178E-03  -5.824099E-03  1.169136E-02  5.152346E-03  5.136896E-03  7.670295E-03  3.149139E-03  1.997074E-02  -2.068613E-02  1.941001E-02  2.131834E-02  1.174735E-02  1.030851E-02  2.830600E-02  -6.180728E-03  1.180546E-02  5.768165E-03  -1.700712E-02  4.270652E-03  1.417698E-02  -3.318660E-03  -7.371444E-03  2.662956E-03  1.288390E-02  4.235591E-03  5.359416E-04  -7.340129E-03  1.945218E-03  1.645715E-02  -1.074755E-02  1.164151E-02  3.363342E-03  1.154302E-02  -1.052365E-02  2.538257E-02  1.550879E-02  8.865326E-03  2.370601E-02  -1.750521E-03  8.742701E-03  9.664800E-03  -5.264136E-04  4.954352E-03  2.730164E-03  6.562075E-04  2.013914E-02  1.095789E-02  1.506653E-03  -5.504606E-03  -5.513864E-03  1.743225E-02  
7.390000E-01  5.541444E-03  -3.325816E-03  5.711627E-03  -4.246896E-03  7.875477E-03  1.653128E-02  -9.862450E-05  4.059234E-03  5.475324E-03  1.155465E-02  1.082124E-02  1.226966E-02  8.593929E-03  -1.001980E-02  1.547083E-03  1.225609E-02  -8.495743E-04  7.515036E-03  8.260161E-03  -1.400995E-02  2.381520E-02  3.811178E-03  1.331991E-02  1.028143E-03  1.116648E-02  4.150873E-03  3.138274E-03  -1.701669E-03  8.522929E-03  -3.281269E-03  2.897916E-03  1.153597E-02  2.221118E-02  1.527354E-03  1.321305E-02  -5.230327E-03  7.835054E-03  7.809251E-03  5.724842E-03  9.170874E-03  -2.037953E-03  1.150876E-02  5.487414E-03  1.376949E-02  -7.615122E-04  2.983496E-02  2.103102E-02  -7.622972E-03  -6.365244E-03  8.845862E-03  -3.259578E-03  -4.704639E-03  1.261764E-02  4.827247E-03  5.266520E-03  8.337621E-03  2.942091E-03  1.893065E-02  -2.482483E-02  1.692303E-02  2.180982E-02  9.364710E-03  9.446306E-03  2.906455E-02  -7.698908E-03  1.107885E-02  5.980454E-03  -1.693436E-02  4.561577E-03  1.238029E-02  -9.328817E-04  -7.727467E-03  2.828979E-03  1.205091E-02  3.905635E-03  -2.575021E-03  -7.091787E-03  1.164296E-03  1.428205E-02  -1.085841E-02  1.076779E-02  3.012916E-03  9.950394E-03  -1.365282E-02  2.536077E-02  1.394680E-02  7.868703E-03  2.630593E-02  -2.880083E-03  9.670912E-03  8.575475E-03  -8.655596E-04  3.813018E-03  2.149829E-03  -3.276530E-04  1.902525E-02  1.011450E-02  8.901140E-04  -6.609528E-03  -5.916536E-03  1.751365E-02  
7.480000E-01  4.904443E-03  -4.954515E-03  4.933070E-03  -5.469596E-03  7.951493E-03  1.492808E-02  2.141706E-05  3.015990E-03  5.076591E-03  1.084510E-02  1.089715E-02  1.179932E-02  8.708782E-03  -1.292207E-02  8.637418E-04  1.080002E-02  -4.083727E-04  7.441238E-03  7.241188E-03  -1.525981E-02  2.223498E-02  3.637215E-03  1.369004E-02  -1.433685E-04  9.293836E-03  5.178477E-03  2.622592E-03  -6.191379E-03  7.923596E-03  -3.913626E-03  2.956155E-03  1.071989E-02  1.912293E-02  6.302370E-04  1.251200E-02  -5.687930E-03  6.738862E-03  6.934656E-03  5.175518E-03  8.267737E-03  -2.664518E-03  9.903514E-03  7.986446E-03  1.373792E-02  -2.174211E-03  2.812036E-02  2.217198E-02  -7.689297E-03  -7.459785E-03  7.812554E-03  -2.636675E-03  -3.722121E-03  1.342549E-02  4.527824E-03  5.399691E-03  8.849204E-03  2.781083E-03  1.792482E-02  -2.891581E-02  1.407731E-02  2.231109E-02  5.901367E-03  8.675893E-03  2.933139E-02  -8.973283E-03  1.038488E-02  6.137156E-03  -1.628722E-02  4.816056E-03  1.070920E-02  2.066837E-03  -7.993822E-03  2.967024E-03  1.122895E-02  3.584300E-03  -5.539545E-03  -6.809944E-03  4.327172E-04  1.195083E-02  -9.165466E-03  9.981040E-03  2.683755E-03  7.739642E-03  -1.739305E-02  2.517978E-02  1.249524E-02  6.963554E-03  2.930680E-02  -3.585894E-03  1.041706E-02  7.638075E-03  -1.134430E-03  2.590866E-03  1.600535E-03  -1.201054E-03  1.798426E-02  9.358566E-03  4.694624E-04  -6.309656E-03  -6.244282E-03  1.750866E-02  
