x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
7.205262E-04  2.514086E+02  2.527048E+02  2.500092E+02  2.538521E+02  2.496377E+02  2.523596E+02  2.504706E+02  2.457318E+02  2.585506E+02  2.423538E+02  2.630126E+02  2.453450E+02  2.638643E+02  2.474742E+02  2.567785E+02  2.435844E+02  2.568596E+02  2.324226E+02  2.723745E+02  1.308156E+02  3.435107E+02  2.543301E+02  2.483432E+02  2.544128E+02  2.483273E+02  2.471148E+02  2.561937E+02  2.423548E+02  2.590926E+02  2.603523E+02  2.415587E+02  2.655724E+02  2.414529E+02  2.605157E+02  2.394809E+02  2.563083E+02  2.405208E+02  2.663292E+02  2.397640E+02  2.429695E+02  2.597344E+02  4.279672E+02  1.075271E+02  1.323152E+02  3.548089E+02  2.833987E+02  1.741933E+02  2.372012E+02  2.752824E+02  2.406912E+02  2.570423E+02  
8.330290E-04  2.103421E+02  2.113742E+02  2.092280E+02  2.123054E+02  2.089199E+02  2.110727E+02  2.096236E+02  2.057153E+02  2.161610E+02  2.029333E+02  2.198295E+02  2.053611E+02  2.205762E+02  2.070647E+02  2.148210E+02  2.039047E+02  2.148284E+02  1.946023E+02  2.277319E+02  1.100958E+02  2.869036E+02  2.128263E+02  2.077384E+02  2.129994E+02  2.076285E+02  2.065169E+02  2.146349E+02  2.028175E+02  2.167286E+02  2.176554E+02  2.022833E+02  2.220852E+02  2.020861E+02  2.178996E+02  2.004483E+02  2.144133E+02  2.012996E+02  2.227153E+02  2.006865E+02  2.033112E+02  2.172786E+02  3.574570E+02  9.024953E+01  1.107931E+02  2.972197E+02  2.371466E+02  1.456773E+02  1.985966E+02  2.300593E+02  2.014262E+02  2.150322E+02  
9.630978E-04  1.758424E+02  1.766614E+02  1.749591E+02  1.774131E+02  1.747064E+02  1.763933E+02  1.753018E+02  1.720838E+02  1.805718E+02  1.697938E+02  1.835881E+02  1.717568E+02  1.842351E+02  1.731228E+02  1.795681E+02  1.705656E+02  1.795273E+02  1.628209E+02  1.902296E+02  9.267369E+01  2.393598E+02  1.779498E+02  1.736308E+02  1.781893E+02  1.734615E+02  1.724371E+02  1.796861E+02  1.696045E+02  1.811443E+02  1.818095E+02  1.692644E+02  1.855666E+02  1.690062E+02  1.821026E+02  1.676492E+02  1.792222E+02  1.683460E+02  1.860931E+02  1.678490E+02  1.699980E+02  1.816127E+02  2.982683E+02  7.572247E+01  9.275920E+01  2.487054E+02  1.982778E+02  1.217403E+02  1.661436E+02  1.921122E+02  1.684414E+02  1.797369E+02  
1.113476E-03  1.469392E+02  1.475817E+02  1.462481E+02  1.481828E+02  1.460410E+02  1.473441E+02  1.465435E+02  1.438950E+02  1.507706E+02  1.419983E+02  1.532627E+02  1.435948E+02  1.538081E+02  1.446881E+02  1.500281E+02  1.426236E+02  1.499563E+02  1.362030E+02  1.588043E+02  7.811263E+01  1.995023E+02  1.487299E+02  1.450607E+02  1.490001E+02  1.448563E+02  1.439274E+02  1.503564E+02  1.417776E+02  1.513292E+02  1.518019E+02  1.415771E+02  1.549880E+02  1.412794E+02  1.521139E+02  1.401671E+02  1.497412E+02  1.407295E+02  1.554148E+02  1.403305E+02  1.420868E+02  1.517313E+02  2.486824E+02  6.355962E+01  7.772775E+01  2.078769E+02  1.656938E+02  1.017224E+02  1.389303E+02  1.603604E+02  1.408077E+02  1.501660E+02  
1.287333E-03  1.226558E+02  1.231537E+02  1.221224E+02  1.236301E+02  1.219531E+02  1.229435E+02  1.223761E+02  1.202006E+02  1.257458E+02  1.186271E+02  1.278061E+02  1.199260E+02  1.282611E+02  1.207963E+02  1.252105E+02  1.191366E+02  1.251175E+02  1.138293E+02  1.324139E+02  6.582564E+01  1.660562E+02  1.241785E+02  1.210603E+02  1.244620E+02  1.208344E+02  1.199980E+02  1.256859E+02  1.183927E+02  1.262826E+02  1.266069E+02  1.182979E+02  1.293083E+02  1.179753E+02  1.269236E+02  1.170699E+02  1.249749E+02  1.175193E+02  1.296475E+02  1.172022E+02  1.186332E+02  1.266284E+02  2.070739E+02  5.331600E+01  6.509861E+01  1.735266E+02  1.383126E+02  8.491129E+01  1.160518E+02  1.337077E+02  1.175863E+02  1.253234E+02  
1.488337E-03  1.022915E+02  1.026717E+02  1.018866E+02  1.030454E+02  1.017485E+02  1.024858E+02  1.021043E+02  1.003205E+02  1.047718E+02  9.901289E+01  1.064771E+02  1.000702E+02  1.068515E+02  1.007597E+02  1.043982E+02  9.943165E+01  1.042927E+02  9.505884E+01  1.102911E+02  5.548890E+01  1.380331E+02  1.035866E+02  1.009367E+02  1.038709E+02  1.007011E+02  9.995214E+01  1.049705E+02  9.877873E+01  1.052800E+02  1.054921E+02  9.876063E+01  1.077816E+02  9.842625E+01  1.058028E+02  9.769472E+01  1.042074E+02  9.804990E+01  1.080461E+02  9.780006E+01  9.896258E+01  1.055784E+02  1.722158E+02  4.471024E+01  5.451366E+01  1.446691E+02  1.153447E+02  7.082390E+01  9.685346E+01  1.113782E+02  9.810934E+01  1.044918E+02  
1.720726E-03  8.525005E+01  8.553469E+01  8.494904E+01  8.582467E+01  8.483689E+01  8.537031E+01  8.513599E+01  8.367573E+01  8.723085E+01  8.258622E+01  8.864555E+01  8.344838E+01  8.894771E+01  8.399259E+01  8.698087E+01  8.293527E+01  8.687008E+01  7.934640E+01  9.178294E+01  4.682440E+01  1.145937E+02  8.635127E+01  8.409999E+01  8.662704E+01  8.386518E+01  8.319757E+01  8.761011E+01  8.236404E+01  8.770520E+01  8.783493E+01  8.239758E+01  8.977388E+01  8.206285E+01  8.813131E+01  8.147709E+01  8.682960E+01  8.175395E+01  8.997614E+01  8.155878E+01  8.250052E+01  8.796406E+01  1.430663E+02  3.750146E+01  4.566864E+01  1.204634E+02  9.611795E+01  5.904880E+01  8.077706E+01  9.271235E+01  8.180809E+01  8.706043E+01  
1.989399E-03  7.101882E+01  7.122633E+01  7.080111E+01  7.144855E+01  7.071040E+01  7.108070E+01  7.096198E+01  6.976818E+01  7.259220E+01  6.885729E+01  7.376998E+01  6.956241E+01  7.400723E+01  6.999115E+01  7.243434E+01  6.915393E+01  7.232422E+01  6.622201E+01  7.632948E+01  3.958595E+01  9.502167E+01  7.195441E+01  7.004295E+01  7.221506E+01  6.981747E+01  6.922485E+01  7.308892E+01  6.865637E+01  7.302865E+01  7.310037E+01  6.872059E+01  7.474044E+01  6.839510E+01  7.337622E+01  6.793105E+01  7.231814E+01  6.814319E+01  7.489209E+01  6.799177E+01  6.875272E+01  7.325473E+01  1.187350E+02  3.147949E+01  3.829853E+01  1.001911E+02  8.005494E+01  4.923058E+01  6.734246E+01  7.714302E+01  6.819332E+01  7.250460E+01  
2.300023E-03  5.913770E+01  5.928317E+01  5.898665E+01  5.945083E+01  5.891347E+01  5.915394E+01  5.912538E+01  5.815069E+01  6.037959E+01  5.738574E+01  6.136473E+01  5.796493E+01  6.154391E+01  5.830228E+01  6.028904E+01  5.764364E+01  6.018384E+01  5.526128E+01  6.343160E+01  3.353329E+01  7.868914E+01  5.993213E+01  5.830983E+01  6.017347E+01  5.809960E+01  5.757528E+01  6.094618E+01  5.721202E+01  6.077637E+01  6.080874E+01  5.729118E+01  6.219462E+01  5.698156E+01  6.106038E+01  5.661888E+01  6.020381E+01  5.677783E+01  6.230488E+01  5.666156E+01  5.727429E+01  6.097542E+01  9.843728E+01  2.644708E+01  3.215697E+01  8.321961E+01  6.663969E+01  4.104468E+01  5.611829E+01  6.416148E+01  5.682523E+01  6.035361E+01  
2.659148E-03  4.921230E+01  4.930822E+01  4.911432E+01  4.943202E+01  4.905543E+01  4.919346E+01  4.923408E+01  4.843958E+01  5.018491E+01  4.779424E+01  5.101274E+01  4.827223E+01  5.114120E+01  4.853706E+01  5.014313E+01  4.802303E+01  5.004526E+01  4.609893E+01  5.266306E+01  2.845266E+01  6.506373E+01  4.988674E+01  4.851009E+01  5.010660E+01  4.831802E+01  4.785563E+01  5.078699E+01  4.764981E+01  5.054241E+01  5.054878E+01  4.773379E+01  5.171892E+01  4.744365E+01  5.077480E+01  4.716504E+01  5.008463E+01  4.728048E+01  5.179507E+01  4.719259E+01  4.768380E+01  5.071883E+01  8.150516E+01  2.223220E+01  2.702645E+01  6.901632E+01  5.543025E+01  3.421150E+01  4.673485E+01  5.333027E+01  4.732618E+01  5.020408E+01  
3.074346E-03  4.093058E+01  4.098747E+01  4.087409E+01  4.107620E+01  4.082704E+01  4.088548E+01  4.097763E+01  4.033117E+01  4.168533E+01  3.978456E+01  4.238382E+01  4.018084E+01  4.246905E+01  4.038828E+01  4.167814E+01  3.999074E+01  4.158893E+01  3.844746E+01  4.368452E+01  2.418719E+01  5.371473E+01  4.150267E+01  4.033527E+01  4.170017E+01  4.016265E+01  3.975641E+01  4.229675E+01  3.966922E+01  4.200473E+01  4.199491E+01  3.975144E+01  4.298155E+01  3.948288E+01  4.219506E+01  3.927347E+01  4.164218E+01  3.935353E+01  4.303047E+01  3.928804E+01  3.968046E+01  4.216173E+01  6.740011E+01  1.870433E+01  2.273968E+01  5.715219E+01  4.607512E+01  2.851398E+01  3.889977E+01  4.430292E+01  3.939765E+01  4.173661E+01  
3.554374E-03  3.402849E+01  3.405515E+01  3.400373E+01  3.411598E+01  3.396667E+01  3.396444E+01  3.409344E+01  3.356844E+01  3.460778E+01  3.310399E+01  3.519918E+01  3.343391E+01  3.524844E+01  3.359606E+01  3.462443E+01  3.329183E+01  3.454442E+01  3.206387E+01  3.620863E+01  2.060489E+01  4.427719E+01  3.451300E+01  3.352428E+01  3.468818E+01  3.337126E+01  3.301591E+01  3.520909E+01  3.301605E+01  3.489082E+01  3.487192E+01  3.309247E+01  3.570217E+01  3.284647E+01  3.504674E+01  3.269354E+01  3.460703E+01  3.274505E+01  3.573012E+01  3.269679E+01  3.300960E+01  3.503081E+01  5.566677E+01  1.575309E+01  1.915691E+01  4.726094E+01  3.827687E+01  2.376859E+01  3.236540E+01  3.678706E+01  3.278716E+01  3.468094E+01  
4.109353E-03  2.828337E+01  2.828708E+01  2.828221E+01  2.832587E+01  2.825372E+01  2.820633E+01  2.836017E+01  2.793467E+01  2.872208E+01  2.753905E+01  2.922421E+01  2.781483E+01  2.924420E+01  2.794136E+01  2.875446E+01  2.771138E+01  2.868367E+01  2.674351E+01  2.999281E+01  1.759550E+01  3.644252E+01  2.869274E+01  2.785690E+01  2.884627E+01  2.772289E+01  2.741362E+01  2.929916E+01  2.747603E+01  2.897086E+01  2.894796E+01  2.754438E+01  2.964470E+01  2.732110E+01  2.909851E+01  2.721389E+01  2.875200E+01  2.724250E+01  2.965720E+01  2.720708E+01  2.745636E+01  2.909567E+01  4.592098E+01  1.328571E+01  1.616204E+01  3.903044E+01  3.178460E+01  1.982078E+01  2.692262E+01  3.053683E+01  2.728197E+01  2.880913E+01  
4.750985E-03  2.351985E+01  2.350618E+01  2.353564E+01  2.352767E+01  2.351476E+01  2.343408E+01  2.360376E+01  2.325903E+01  2.384690E+01  2.292009E+01  2.427593E+01  2.315296E+01  2.427097E+01  2.325231E+01  2.388781E+01  2.308054E+01  2.382652E+01  2.232788E+01  2.484294E+01  1.508596E+01  2.995695E+01  2.386454E+01  2.315953E+01  2.399659E+01  2.304440E+01  2.277719E+01  2.438787E+01  2.288128E+01  2.406289E+01  2.404106E+01  2.293884E+01  2.462356E+01  2.273840E+01  2.416749E+01  2.266866E+01  2.389777E+01  2.267870E+01  2.462478E+01  2.265236E+01  2.285152E+01  2.417452E+01  3.785204E+01  1.123424E+01  1.367524E+01  3.219522E+01  2.639890E+01  1.655211E+01  2.240557E+01  2.536052E+01  2.271531E+01  2.394102E+01  
5.492803E-03  1.957059E+01  1.954439E+01  1.959841E+01  1.955252E+01  1.958378E+01  1.947998E+01  1.965808E+01  1.937903E+01  1.980960E+01  1.908721E+01  2.017830E+01  1.928549E+01  2.015300E+01  1.936412E+01  1.985398E+01  1.923793E+01  1.980201E+01  1.866205E+01  2.057859E+01  1.298550E+01  2.459535E+01  1.986000E+01  1.926680E+01  1.997156E+01  1.916982E+01  1.894053E+01  2.030734E+01  1.907057E+01  1.999503E+01  1.997719E+01  1.911606E+01  2.046236E+01  1.893799E+01  2.008108E+01  1.889825E+01  1.987404E+01  1.889364E+01  2.045570E+01  1.887381E+01  1.903356E+01  2.009499E+01  3.117824E+01  9.525548E+00  1.160544E+01  2.652726E+01  2.193266E+01  1.384488E+01  1.865762E+01  2.107462E+01  1.892725E+01  1.990615E+01  
6.350447E-03  1.629129E+01  1.625690E+01  1.632759E+01  1.625498E+01  1.631749E+01  1.619964E+01  1.637976E+01  1.615456E+01  1.646136E+01  1.590280E+01  1.677917E+01  1.607201E+01  1.673883E+01  1.613453E+01  1.650626E+01  1.604422E+01  1.646286E+01  1.561171E+01  1.704494E+01  1.121228E+01  2.016634E+01  1.653395E+01  1.603614E+01  1.662685E+01  1.595585E+01  1.576022E+01  1.691311E+01  1.590463E+01  1.661928E+01  1.660622E+01  1.593841E+01  1.700889E+01  1.578161E+01  1.669063E+01  1.576482E+01  1.653405E+01  1.574926E+01  1.699725E+01  1.573440E+01  1.586319E+01  1.670856E+01  2.565875E+01  8.095257E+00  9.871246E+00  2.183456E+01  1.822493E+01  1.159681E+01  1.554391E+01  1.752052E+01  1.577967E+01  1.655771E+01  
7.342004E-03  1.357854E+01  1.353940E+01  1.362048E+01  1.353006E+01  1.361355E+01  1.348870E+01  1.366604E+01  1.348472E+01  1.369535E+01  1.326678E+01  1.397070E+01  1.341183E+01  1.391916E+01  1.346217E+01  1.373829E+01  1.339972E+01  1.370290E+01  1.308325E+01  1.412751E+01  9.723319E+00  1.652016E+01  1.378164E+01  1.336526E+01  1.385730E+01  1.330054E+01  1.313500E+01  1.409908E+01  1.328446E+01  1.382830E+01  1.382090E+01  1.330658E+01  1.415354E+01  1.317004E+01  1.388822E+01  1.317063E+01  1.377209E+01  1.314699E+01  1.413920E+01  1.313579E+01  1.324069E+01  1.390792E+01  2.111005E+01  6.903436E+00  8.425221E+00  1.796065E+01  1.515791E+01  9.738367E+00  1.296656E+01  1.458512E+01  1.317414E+01  1.378944E+01  
8.488382E-03  1.133056E+01  1.128883E+01  1.137550E+01  1.127435E+01  1.137111E+01  1.124401E+01  1.141518E+01  1.126942E+01  1.140662E+01  1.108048E+01  1.164515E+01  1.120527E+01  1.158670E+01  1.124649E+01  1.144603E+01  1.120512E+01  1.141792E+01  1.098208E+01  1.171681E+01  8.461628E+00  1.351993E+01  1.149963E+01  1.115317E+01  1.156002E+01  1.110215E+01  1.096296E+01  1.176301E+01  1.111101E+01  1.151714E+01  1.151546E+01  1.112265E+01  1.178882E+01  1.100486E+01  1.156757E+01  1.101848E+01  1.148379E+01  1.098917E+01  1.177370E+01  1.098012E+01  1.106673E+01  1.158755E+01  1.736054E+01  5.904711E+00  7.211826E+00  1.476500E+01  1.261696E+01  8.196966E+00  1.082913E+01  1.215466E+01  1.101258E+01  1.149635E+01  
9.813755E-03  9.472654E+00  9.430033E+00  9.518479E+00  9.412244E+00  9.516148E+00  9.390478E+00  9.552918E+00  9.435829E+00  9.518142E+00  9.271830E+00  9.724664E+00  9.379578E+00  9.662776E+00  9.414182E+00  9.552902E+00  9.388331E+00  9.531401E+00  9.240070E+00  9.730733E+00  7.393453E+00  1.105965E+01  9.612358E+00  9.326076E+00  9.659203E+00  9.287116E+00  9.171015E+00  9.828330E+00  9.312687E+00  9.608506E+00  9.612491E+00  9.314930E+00  9.835636E+00  9.214469E+00  9.651022E+00  9.237589E+00  9.592931E+00  9.204549E+00  9.821310E+00  9.196403E+00  9.269408E+00  9.670064E+00  1.427966E+01  5.069168E+00  6.194959E+00  1.213739E+01  1.051734E+01  6.922070E+00  9.061113E+00  1.014766E+01  9.223814E+00  9.601977E+00  
1.134607E-02  7.937726E+00  7.895753E+00  7.982872E+00  7.876045E+00  7.982155E+00  7.861028E+00  8.012637E+00  7.918793E+00  7.960844E+00  7.776501E+00  8.139823E+00  7.869491E+00  8.076985E+00  7.899264E+00  7.990471E+00  7.884593E+00  7.974759E+00  7.795338E+00  8.095835E+00  6.484786E+00  9.046686E+00  8.052241E+00  7.817586E+00  8.087185E+00  7.789176E+00  7.693420E+00  8.226268E+00  7.825153E+00  8.033331E+00  8.042524E+00  7.819171E+00  8.223028E+00  7.734603E+00  8.069314E+00  7.764165E+00  8.031349E+00  7.728924E+00  8.210674E+00  7.720983E+00  7.784287E+00  8.086355E+00  1.175308E+01  4.368321E+00  5.340062E+00  9.981623E+00  8.783786E+00  5.867469E+00  7.599441E+00  8.491789E+00  7.743974E+00  8.038130E+00  
1.311764E-02  6.663674E+00  6.623345E+00  6.707080E+00  6.602767E+00  6.707587E+00  6.592995E+00  6.732713E+00  6.657711E+00  6.670630E+00  6.534408E+00  6.825638E+00  6.614516E+00  6.763879E+00  6.640661E+00  6.695196E+00  6.633951E+00  6.684399E+00  6.590598E+00  6.744868E+00  5.702788E+00  7.396920E+00  6.756735E+00  6.566047E+00  6.781542E+00  6.546582E+00  6.468415E+00  6.894571E+00  6.588438E+00  6.727598E+00  6.741191E+00  6.575699E+00  6.885850E+00  6.505318E+00  6.758150E+00  6.538934E+00  6.735793E+00  6.502721E+00  6.876038E+00  6.494599E+00  6.550907E+00  6.772557E+00  9.676042E+00  3.775213E+00  4.615247E+00  8.209525E+00  7.346494E+00  4.988801E+00  6.385363E+00  7.118976E+00  6.513752E+00  6.741123E+00  
1.516583E-02  5.608891E+00  5.571055E+00  5.649611E+00  5.550537E+00  5.650969E+00  5.544722E+00  5.671572E+00  5.611745E+00  5.604913E+00  5.505405E+00  5.738512E+00  5.573893E+00  5.680137E+00  5.597401E+00  5.624610E+00  5.595949E+00  5.617940E+00  5.587478E+00  5.632727E+00  5.026964E+00  6.052890E+00  5.683513E+00  5.530607E+00  5.699749E+00  5.518679E+00  5.455700E+00  5.790225E+00  5.562534E+00  5.648295E+00  5.665480E+00  5.544449E+00  5.780041E+00  5.486777E+00  5.674363E+00  5.522370E+00  5.663825E+00  5.486230E+00  5.773422E+00  5.477491E+00  5.529535E+00  5.685185E+00  7.977173E+00  3.272463E+00  3.999234E+00  6.761502E+00  6.157799E+00  4.258398E+00  5.379621E+00  5.983554E+00  5.493250E+00  5.668415E+00  
1.753381E-02  4.733846E+00  4.698958E+00  4.771374E+00  4.679101E+00  4.773308E+00  4.676251E+00  4.790103E+00  4.742491E+00  4.722738E+00  4.651101E+00  4.837482E+00  4.709331E+00  4.783676E+00  4.730887E+00  4.737890E+00  4.732768E+00  4.734649E+00  4.750447E+00  4.715444E+00  4.441715E+00  4.956724E+00  4.792787E+00  4.672007E+00  4.801852E+00  4.666364E+00  4.616394E+00  4.872978E+00  4.709669E+00  4.754407E+00  4.774463E+00  4.687426E+00  4.863881E+00  4.640977E+00  4.776767E+00  4.677092E+00  4.775080E+00  4.641752E+00  4.860626E+00  4.632214E+00  4.681602E+00  4.783741E+00  6.585740E+00  2.845259E+00  3.474681E+00  5.576449E+00  5.173115E+00  3.649168E+00  4.544673E+00  5.042688E+00  4.645026E+00  4.779375E+00  
2.027154E-02  4.004271E+00  3.972750E+00  4.038168E+00  3.954080E+00  4.040440E+00  3.953344E+00  4.054012E+00  4.016181E+00  3.989165E+00  3.938401E+00  4.086781E+00  3.987025E+00  4.039237E+00  4.007103E+00  4.000377E+00  4.010703E+00  3.999850E+00  4.047000E+00  3.956821E+00  3.924474E+00  4.065152E+00  4.049811E+00  3.956488E+00  4.053135E+00  3.955793E+00  3.916839E+00  4.107879E+00  3.996474E+00  4.010914E+00  4.032844E+00  3.971477E+00  4.101479E+00  3.934774E+00  4.030084E+00  3.970100E+00  4.034729E+00  3.936209E+00  4.101707E+00  3.925832E+00  3.974262E+00  4.032590E+00  5.447065E+00  2.476678E+00  3.021541E+00  4.608531E+00  4.353939E+00  3.136327E+00  3.848134E+00  4.258904E+00  3.935996E+00  4.039100E+00  
2.343673E-02  3.395848E+00  3.367892E+00  3.425913E+00  3.350734E+00  3.428351E+00  3.351461E+00  3.439198E+00  3.409178E+00  3.379016E+00  3.343667E+00  3.461221E+00  3.383459E+00  3.420848E+00  3.402396E+00  3.386823E+00  3.406561E+00  3.388438E+00  3.455603E+00  3.329445E+00  3.467991E+00  3.340813E+00  3.429992E+00  3.360016E+00  3.428761E+00  3.363162E+00  3.333522E+00  3.469685E+00  3.399889E+00  3.392428E+00  3.415454E+00  3.373215E+00  3.466955E+00  3.344944E+00  3.408845E+00  3.378576E+00  3.417869E+00  3.346559E+00  3.470613E+00  3.335380E+00  3.383887E+00  3.406700E+00  4.515767E+00  2.158708E+00  2.630091E+00  3.818665E+00  3.672466E+00  2.704414E+00  3.266897E+00  3.605863E+00  3.343164E+00  3.422567E+00  
2.709613E-02  2.885224E+00  2.860807E+00  2.911488E+00  2.845328E+00  2.913962E+00  2.847024E+00  2.922529E+00  2.898749E+00  2.868181E+00  2.844184E+00  2.936656E+00  2.875975E+00  2.903766E+00  2.893947E+00  2.873181E+00  2.897956E+00  2.876396E+00  2.955129E+00  2.807508E+00  3.062257E+00  2.750178E+00  2.909824E+00  2.859404E+00  2.905117E+00  2.865411E+00  2.843487E+00  2.934606E+00  2.897546E+00  2.874764E+00  2.898175E+00  2.870157E+00  2.935742E+00  2.849002E+00  2.888799E+00  2.880375E+00  2.900696E+00  2.850503E+00  2.942491E+00  2.838667E+00  2.887700E+00  2.882160E+00  3.750859E+00  1.882244E+00  2.289771E+00  3.171093E+00  3.102418E+00  2.337032E+00  2.778760E+00  3.058352E+00  2.844389E+00  2.905798E+00  
3.132691E-02  2.452234E+00  2.431244E+00  2.474816E+00  2.417553E+00  2.477217E+00  2.419821E+00  2.483887E+00  2.465089E+00  2.436056E+00  2.420399E+00  2.492165E+00  2.444780E+00  2.467088E+00  2.461853E+00  2.438964E+00  2.465216E+00  2.443226E+00  2.526688E+00  2.369451E+00  2.695155E+00  2.266943E+00  2.468927E+00  2.434722E+00  2.461800E+00  2.442641E+00  2.426916E+00  2.482098E+00  2.469893E+00  2.437244E+00  2.460258E+00  2.442804E+00  2.486750E+00  2.427446E+00  2.449179E+00  2.456147E+00  2.462728E+00  2.428635E+00  2.496128E+00  2.416350E+00  2.466242E+00  2.438142E+00  3.119545E+00  1.637854E+00  1.989581E+00  2.637587E+00  2.621185E+00  2.019457E+00  2.364611E+00  2.594495E+00  2.420323E+00  2.468205E+00  
3.621829E-02  2.086726E+00  2.069053E+00  2.105739E+00  2.057225E+00  2.107983E+00  2.059750E+00  2.113071E+00  2.098207E+00  2.072282E+00  2.062454E+00  2.117223E+00  2.079969E+00  2.100151E+00  2.096246E+00  2.073618E+00  2.098557E+00  2.078517E+00  2.161397E+00  2.003705E+00  2.365007E+00  1.874491E+00  2.096822E+00  2.076158E+00  2.088059E+00  2.085291E+00  2.074571E+00  2.100921E+00  2.107415E+00  2.069174E+00  2.091260E+00  2.081329E+00  2.108941E+00  2.070752E+00  2.079263E+00  2.096484E+00  2.093511E+00  2.071458E+00  2.120655E+00  2.058834E+00  2.109953E+00  2.063894E+00  2.601757E+00  1.422832E+00  1.725783E+00  2.201111E+00  2.216666E+00  1.746611E+00  2.014821E+00  2.203270E+00  2.061300E+00  2.099376E+00  
4.187340E-02  1.772690E+00  1.758155E+00  1.788325E+00  1.748184E+00  1.790353E+00  1.750714E+00  1.794149E+00  1.782367E+00  1.760517E+00  1.754743E+00  1.795295E+00  1.765764E+00  1.786434E+00  1.781227E+00  1.760950E+00  1.782262E+00  1.766043E+00  1.843899E+00  1.693506E+00  2.059881E+00  1.553675E+00  1.777424E+00  1.767759E+00  1.767892E+00  1.777314E+00  1.770390E+00  1.775122E+00  1.794405E+00  1.754269E+00  1.774745E+00  1.770172E+00  1.785836E+00  1.763221E+00  1.762681E+00  1.785831E+00  1.776827E+00  1.763365E+00  1.799335E+00  1.750676E+00  1.803188E+00  1.743064E+00  2.173235E+00  1.228617E+00  1.488889E+00  1.840161E+00  1.871409E+00  1.504865E+00  1.714076E+00  1.867476E+00  1.751922E+00  1.782980E+00  
4.841150E-02  1.503686E+00  1.492008E+00  1.516239E+00  1.483786E+00  1.518033E+00  1.486175E+00  1.520774E+00  1.511427E+00  1.493952E+00  1.490975E+00  1.519755E+00  1.496161E+00  1.518605E+00  1.510795E+00  1.493906E+00  1.510530E+00  1.498919E+00  1.569390E+00  1.430592E+00  1.783479E+00  1.290316E+00  1.504125E+00  1.503261E+00  1.494395E+00  1.512730E+00  1.508683E+00  1.497376E+00  1.525160E+00  1.485463E+00  1.503993E+00  1.503204E+00  1.510164E+00  1.498995E+00  1.492379E+00  1.518551E+00  1.505935E+00  1.498577E+00  1.524958E+00  1.486030E+00  1.539670E+00  1.468990E+00  1.817527E+00  1.055697E+00  1.278781E+00  1.540803E+00  1.577379E+00  1.292750E+00  1.456254E+00  1.580149E+00  1.486298E+00  1.512281E+00  
5.597045E-02  1.272132E+00  1.262963E+00  1.281982E+00  1.256322E+00  1.283534E+00  1.258484E+00  1.285442E+00  1.278011E+00  1.264741E+00  1.263704E+00  1.282851E+00  1.263879E+00  1.288501E+00  1.277632E+00  1.264564E+00  1.276191E+00  1.269288E+00  1.331221E+00  1.206368E+00  1.533896E+00  1.072515E+00  1.269284E+00  1.275154E+00  1.259810E+00  1.284155E+00  1.282181E+00  1.259763E+00  1.292519E+00  1.254827E+00  1.271217E+00  1.273084E+00  1.273875E+00  1.270841E+00  1.260430E+00  1.287531E+00  1.273081E+00  1.269927E+00  1.289399E+00  1.257754E+00  1.311931E+00  1.233994E+00  1.520224E+00  9.018042E-01  1.092672E+00  1.290295E+00  1.326098E+00  1.105232E+00  1.234082E+00  1.333229E+00  1.257293E+00  1.279467E+00  
6.470966E-02  1.070859E+00  1.063851E+00  1.078390E+00  1.058616E+00  1.079690E+00  1.060494E+00  1.080968E+00  1.075028E+00  1.065615E+00  1.065934E+00  1.077198E+00  1.061848E+00  1.088763E+00  1.074646E+00  1.065655E+00  1.072202E+00  1.069898E+00  1.122586E+00  1.013269E+00  1.306430E+00  8.912265E-01  1.065633E+00  1.076376E+00  1.056834E+00  1.084557E+00  1.083919E+00  1.054889E+00  1.089507E+00  1.055032E+00  1.069094E+00  1.072817E+00  1.069496E+00  1.071813E+00  1.059482E+00  1.085853E+00  1.070992E+00  1.070490E+00  1.085160E+00  1.058940E+00  1.113049E+00  1.030692E+00  1.269941E+00  7.634415E-01  9.264794E-01  1.078649E+00  1.109633E+00  9.367639E-01  1.040712E+00  1.119029E+00  1.057997E+00  1.077233E+00  
7.481340E-02  8.959886E-01  8.908615E-01  9.015085E-01  8.868886E-01  9.025540E-01  8.884368E-01  9.033623E-01  8.985603E-01  8.927449E-01  8.939276E-01  8.987421E-01  8.861704E-01  9.155413E-01  8.979853E-01  8.932640E-01  8.946588E-01  8.968840E-01  9.398315E-01  8.471635E-01  1.099225E+00  7.410254E-01  8.890902E-01  9.032620E-01  8.812703E-01  9.103691E-01  9.104936E-01  8.782989E-01  9.124058E-01  8.820600E-01  8.936821E-01  8.985970E-01  8.928101E-01  8.982706E-01  8.854924E-01  9.098490E-01  8.956922E-01  8.965990E-01  9.081963E-01  8.858395E-01  9.395036E-01  8.548445E-01  1.059887E+00  6.390369E-01  7.779958E-01  9.004134E-01  9.232409E-01  7.856332E-01  8.724969E-01  9.332824E-01  8.846018E-01  9.016634E-01  
