x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
8.649474E-02  8.542219E-01  8.523705E-01  8.562016E-01  8.502456E-01  8.570819E-01  8.530311E-01  8.553904E-01  8.558183E-01  8.522199E-01  8.395508E-01  8.724367E-01  8.703119E-01  8.219785E-01  8.667889E-01  8.367932E-01  8.714525E-01  8.423064E-01  8.669515E-01  8.400937E-01  9.519811E-01  7.796759E-01  8.611890E-01  8.468999E-01  8.524583E-01  8.560817E-01  8.614106E-01  8.455041E-01  8.598624E-01  8.499877E-01  8.619660E-01  8.454462E-01  8.423349E-01  8.629006E-01  8.559252E-01  8.518437E-01  8.561500E-01  8.502686E-01  8.631022E-01  8.471539E-01  8.761632E-01  8.352330E-01  9.128322E-01  7.459886E-01  8.095493E-01  8.355305E-01  9.157707E-01  7.199957E-01  8.464024E-01  8.682582E-01  8.519791E-01  8.552941E-01  
1.000000E-01  6.360900E-01  6.349600E-01  6.373000E-01  6.335000E-01  6.379500E-01  6.355600E-01  6.366100E-01  6.373100E-01  6.345800E-01  6.233500E-01  6.519000E-01  6.504460E-01  6.073400E-01  6.468200E-01  6.212100E-01  6.509960E-01  6.257800E-01  6.442200E-01  6.270800E-01  7.069500E-01  5.820500E-01  6.424600E-01  6.293900E-01  6.353000E-01  6.369700E-01  6.411100E-01  6.300200E-01  6.397200E-01  6.334100E-01  6.427500E-01  6.285700E-01  6.255600E-01  6.438300E-01  6.383000E-01  6.330800E-01  6.379100E-01  6.322900E-01  6.435400E-01  6.301600E-01  6.564800E-01  6.187100E-01  6.814400E-01  5.537680E-01  6.008200E-01  6.229100E-01  6.847230E-01  5.375400E-01  6.305300E-01  6.466400E-01  6.335800E-01  6.373500E-01  
1.090000E-01  5.295810E-01  5.287750E-01  5.304526E-01  5.276271E-01  5.309882E-01  5.293331E-01  5.298303E-01  5.306134E-01  5.283089E-01  5.179814E-01  5.439786E-01  5.428504E-01  5.030191E-01  5.392493E-01  5.161821E-01  5.431243E-01  5.202198E-01  5.354662E-01  5.230683E-01  5.866398E-01  4.860713E-01  5.355852E-01  5.232723E-01  5.293135E-01  5.299417E-01  5.334911E-01  5.248712E-01  5.322302E-01  5.276652E-01  5.356406E-01  5.227609E-01  5.199678E-01  5.366807E-01  5.319928E-01  5.263247E-01  5.313239E-01  5.259093E-01  5.362765E-01  5.242616E-01  5.489468E-01  5.132465E-01  5.687824E-01  4.599980E-01  4.989052E-01  5.194200E-01  5.711452E-01  4.494236E-01  5.251521E-01  5.382534E-01  5.269706E-01  5.309189E-01  
1.180000E-01  4.445078E-01  4.439428E-01  4.451291E-01  4.430384E-01  4.455725E-01  4.444605E-01  4.445669E-01  4.453882E-01  4.434271E-01  4.339366E-01  4.576322E-01  4.567624E-01  4.199865E-01  4.532286E-01  4.324320E-01  4.568238E-01  4.360018E-01  4.486089E-01  4.399800E-01  4.901928E-01  4.096786E-01  4.501697E-01  4.385668E-01  4.446771E-01  4.444350E-01  4.475054E-01  4.409168E-01  4.463762E-01  4.432028E-01  4.500434E-01  4.382985E-01  4.357735E-01  4.509890E-01  4.470498E-01  4.410953E-01  4.461758E-01  4.409704E-01  4.505632E-01  4.397083E-01  4.628812E-01  4.291718E-01  4.789563E-01  3.851626E-01  4.175134E-01  4.369334E-01  4.799861E-01  3.795400E-01  4.409933E-01  4.515894E-01  4.418349E-01  4.458982E-01  
1.270000E-01  3.756422E-01  3.752519E-01  3.760775E-01  3.745386E-01  3.764463E-01  3.757319E-01  3.755689E-01  3.764017E-01  3.747127E-01  3.660013E-01  3.876099E-01  3.869486E-01  3.530215E-01  3.835183E-01  3.647390E-01  3.868544E-01  3.679010E-01  3.783675E-01  3.726432E-01  4.121799E-01  3.477900E-01  3.809677E-01  3.700560E-01  3.761495E-01  3.752300E-01  3.778980E-01  3.729547E-01  3.769048E-01  3.748081E-01  3.806988E-01  3.699845E-01  3.677098E-01  3.815508E-01  3.782411E-01  3.721617E-01  3.772328E-01  3.722518E-01  3.811286E-01  3.712988E-01  3.930326E-01  3.612691E-01  4.061621E-01  3.247094E-01  3.517336E-01  3.701187E-01  4.058410E-01  3.230991E-01  3.728883E-01  3.813650E-01  3.729547E-01  3.770517E-01  
1.360000E-01  3.193107E-01  3.190428E-01  3.196097E-01  3.184814E-01  3.199175E-01  3.194885E-01  3.191488E-01  3.199734E-01  3.185015E-01  3.105211E-01  3.302142E-01  3.297236E-01  2.984735E-01  3.264212E-01  3.094626E-01  3.295167E-01  3.122616E-01  3.209642E-01  3.175007E-01  3.483598E-01  2.971649E-01  3.243084E-01  3.140633E-01  3.200867E-01  3.186242E-01  3.209487E-01  3.173678E-01  3.200977E-01  3.188438E-01  3.239255E-01  3.141551E-01  3.121229E-01  3.246795E-01  3.219149E-01  3.158215E-01  3.208245E-01  3.160724E-01  3.242858E-01  3.153704E-01  3.357421E-01  3.058595E-01  3.465788E-01  2.753642E-01  2.980087E-01  3.154520E-01  3.448465E-01  2.771274E-01  3.172011E-01  3.238439E-01  3.166394E-01  3.207161E-01  
1.450000E-01  2.727240E-01  2.725444E-01  2.729221E-01  2.721031E-01  2.731796E-01  2.729568E-01  2.725053E-01  2.733079E-01  2.720117E-01  2.647109E-01  2.826561E-01  2.823056E-01  2.535458E-01  2.791459E-01  2.638232E-01  2.820173E-01  2.663022E-01  2.735443E-01  2.718371E-01  2.956439E-01  2.552475E-01  2.774066E-01  2.678014E-01  2.737081E-01  2.718229E-01  2.738539E-01  2.713917E-01  2.731387E-01  2.725426E-01  2.769339E-01  2.680263E-01  2.662176E-01  2.775961E-01  2.752958E-01  2.692749E-01  2.741608E-01  2.696417E-01  2.772396E-01  2.691446E-01  2.882240E-01  2.601555E-01  2.972305E-01  2.346514E-01  2.536605E-01  2.702048E-01  2.941518E-01  2.391664E-01  2.711592E-01  2.762303E-01  2.700952E-01  2.741086E-01  
1.540000E-01  2.338062E-01  2.336938E-01  2.339287E-01  2.333454E-01  2.341443E-01  2.340714E-01  2.335541E-01  2.343262E-01  2.331722E-01  2.264988E-01  2.428587E-01  2.426232E-01  2.161596E-01  2.396157E-01  2.257507E-01  2.422776E-01  2.279522E-01  2.339933E-01  2.336199E-01  2.517891E-01  2.200932E-01  2.381870E-01  2.291981E-01  2.349395E-01  2.327508E-01  2.345304E-01  2.329648E-01  2.339355E-01  2.338419E-01  2.376451E-01  2.295290E-01  2.279093E-01  2.382353E-01  2.363146E-01  2.304429E-01  2.351646E-01  2.308850E-01  2.379067E-01  2.305553E-01  2.484006E-01  2.220857E-01  2.558688E-01  2.007415E-01  2.167121E-01  2.323162E-01  2.516341E-01  2.073451E-01  2.327024E-01  2.364432E-01  2.312467E-01  2.351558E-01  
1.630000E-01  2.010950E-01  2.010320E-01  2.011628E-01  2.007548E-01  2.013428E-01  2.013736E-01  2.008291E-01  2.015634E-01  2.005240E-01  1.944367E-01  2.093409E-01  2.092012E-01  1.848777E-01  2.063517E-01  1.938044E-01  2.088167E-01  1.957616E-01  2.008038E-01  2.014367E-01  2.150615E-01  1.904460E-01  2.051867E-01  1.967905E-01  2.023348E-01  1.999288E-01  2.014912E-01  2.006538E-01  2.010061E-01  2.012952E-01  2.045910E-01  1.972071E-01  1.957536E-01  2.051215E-01  2.035171E-01  1.978511E-01  2.023751E-01  1.983367E-01  2.048174E-01  1.981451E-01  2.148145E-01  1.901886E-01  2.209982E-01  1.723310E-01  1.857438E-01  2.004014E-01  2.157148E-01  1.805554E-01  2.003888E-01  2.029790E-01  1.986235E-01  2.023992E-01  
1.720000E-01  1.734030E-01  1.733761E-01  1.734310E-01  1.731545E-01  1.735820E-01  1.736837E-01  1.731342E-01  1.738278E-01  1.728844E-01  1.673378E-01  1.809129E-01  1.808512E-01  1.585073E-01  1.781625E-01  1.668013E-01  1.804437E-01  1.685421E-01  1.727559E-01  1.741373E-01  1.841123E-01  1.652385E-01  1.772182E-01  1.693892E-01  1.747128E-01  1.721630E-01  1.735354E-01  1.732833E-01  1.731501E-01  1.737249E-01  1.765827E-01  1.698733E-01  1.685627E-01  1.770648E-01  1.757244E-01  1.702974E-01  1.746057E-01  1.708067E-01  1.767800E-01  1.707282E-01  1.862746E-01  1.632740E-01  1.913692E-01  1.483556E-01  1.595997E-01  1.733171E-01  1.851908E-01  1.577696E-01  1.730313E-01  1.746479E-01  1.710310E-01  1.746555E-01  
1.810000E-01  1.498127E-01  1.498120E-01  1.498115E-01  1.496340E-01  1.499403E-01  1.500889E-01  1.495465E-01  1.501988E-01  1.493386E-01  1.442882E-01  1.566519E-01  1.566519E-01  1.361336E-01  1.541259E-01  1.438299E-01  1.562357E-01  1.453777E-01  1.489094E-01  1.508300E-01  1.579033E-01  1.436429E-01  1.533625E-01  1.460769E-01  1.511609E-01  1.485310E-01  1.497351E-01  1.499461E-01  1.494411E-01  1.502204E-01  1.526999E-01  1.466125E-01  1.454211E-01  1.531447E-01  1.520240E-01  1.468561E-01  1.509387E-01  1.473763E-01  1.528723E-01  1.473899E-01  1.618597E-01  1.404250E-01  1.660129E-01  1.279997E-01  1.373933E-01  1.501746E-01  1.591120E-01  1.382076E-01  1.497164E-01  1.505242E-01  1.475479E-01  1.510091E-01  
1.900000E-01  1.296421E-01  1.296592E-01  1.296209E-01  1.295145E-01  1.297325E-01  1.299074E-01  1.293840E-01  1.299941E-01  1.292054E-01  1.246155E-01  1.358641E-01  1.359130E-01  1.170935E-01  1.335504E-01  1.242213E-01  1.354993E-01  1.255955E-01  1.285633E-01  1.308531E-01  1.356302E-01  1.250716E-01  1.329367E-01  1.261728E-01  1.310044E-01  1.283434E-01  1.293974E-01  1.299746E-01  1.291880E-01  1.301067E-01  1.322566E-01  1.267475E-01  1.256575E-01  1.326724E-01  1.317357E-01  1.268432E-01  1.306922E-01  1.273630E-01  1.324080E-01  1.274518E-01  1.408894E-01  1.209632E-01  1.442290E-01  1.106604E-01  1.184685E-01  1.303238E-01  1.367251E-01  1.213642E-01  1.297759E-01  1.299013E-01  1.274903E-01  1.307789E-01  
1.990000E-01  1.123115E-01  1.123405E-01  1.122776E-01  1.122228E-01  1.123742E-01  1.125631E-01  1.120651E-01  1.126344E-01  1.119080E-01  1.077388E-01  1.179707E-01  1.180593E-01  1.008060E-01  1.158543E-01  1.073984E-01  1.176533E-01  1.086191E-01  1.111165E-01  1.136510E-01  1.166120E-01  1.090258E-01  1.153657E-01  1.090945E-01  1.136682E-01  1.110153E-01  1.119386E-01  1.127971E-01  1.118015E-01  1.128133E-01  1.146763E-01  1.096970E-01  1.086933E-01  1.150699E-01  1.142849E-01  1.096736E-01  1.132893E-01  1.101849E-01  1.148096E-01  1.103341E-01  1.227899E-01  1.043064E-01  1.254268E-01  9.580890E-02  1.022550E-01  1.132207E-01  1.174508E-01  1.067583E-01  1.126332E-01  1.121981E-01  1.102739E-01  1.133882E-01  
2.080000E-01  9.736909E-02  9.740532E-02  9.732900E-02  9.730996E-02  9.741150E-02  9.760521E-02  9.713724E-02  9.766825E-02  9.699580E-02  9.321016E-02  1.025144E-01  1.026359E-01  8.682834E-02  1.005811E-01  9.291571E-02  1.022399E-01  9.400162E-02  9.610561E-02  9.878467E-02  1.003288E-01  9.510753E-02  1.001978E-01  9.439059E-02  9.870377E-02  9.609095E-02  9.690199E-02  9.796871E-02  9.682392E-02  9.789356E-02  9.950588E-02  9.501146E-02  9.408109E-02  9.988286E-02  9.922087E-02  9.489340E-02  9.827894E-02  9.539040E-02  9.962343E-02  9.558727E-02  1.071084E-01  9.000585E-02  1.091347E-01  8.304498E-02  8.831803E-02  9.843126E-02  1.008059E-01  9.402735E-02  9.784215E-02  9.695356E-02  9.544552E-02  9.838598E-02  
2.170000E-01  8.445662E-02  8.449629E-02  8.441522E-02  8.441901E-02  8.448502E-02  8.467578E-02  8.424153E-02  8.473575E-02  8.411063E-02  8.067753E-02  8.912995E-02  8.927805E-02  7.481182E-02  8.736763E-02  8.042196E-02  8.889515E-02  8.138805E-02  8.316407E-02  8.590506E-02  8.636302E-02  8.300154E-02  8.707234E-02  8.170448E-02  8.575648E-02  8.320933E-02  8.392241E-02  8.513856E-02  8.389399E-02  8.499087E-02  8.638351E-02  8.233603E-02  8.146821E-02  8.674848E-02  8.618658E-02  8.214338E-02  8.530179E-02  8.262107E-02  8.648727E-02  8.285518E-02  9.348504E-02  7.770519E-02  9.498079E-02  7.205455E-02  7.631448E-02  8.561028E-02  8.639247E-02  8.290267E-02  8.505107E-02  8.379601E-02  8.264649E-02  8.541420E-02  
2.260000E-01  7.326208E-02  7.330304E-02  7.322076E-02  7.324054E-02  7.327964E-02  7.346476E-02  7.306395E-02  7.352273E-02  7.294123E-02  6.982972E-02  7.750623E-02  7.767328E-02  6.444071E-02  7.590073E-02  6.960630E-02  7.730684E-02  7.046625E-02  7.196682E-02  7.471424E-02  7.433642E-02  7.244374E-02  7.567728E-02  7.072232E-02  7.451820E-02  7.205548E-02  7.268189E-02  7.400057E-02  7.269504E-02  7.379579E-02  7.499719E-02  7.135806E-02  7.054355E-02  7.535376E-02  7.487414E-02  7.110801E-02  7.404504E-02  7.156261E-02  7.508881E-02  7.182434E-02  8.161236E-02  6.708703E-02  8.265444E-02  6.254988E-02  6.593324E-02  7.446875E-02  7.389783E-02  7.314109E-02  7.394927E-02  7.240943E-02  7.156212E-02  7.416200E-02  
2.350000E-01  6.354436E-02  6.358461E-02  6.350407E-02  6.353403E-02  6.355342E-02  6.373124E-02  6.336354E-02  6.378779E-02  6.324699E-02  6.043085E-02  6.739659E-02  6.757513E-02  5.548349E-02  6.593546E-02  6.023321E-02  6.722911E-02  6.099865E-02  6.226944E-02  6.497516E-02  6.397911E-02  6.321467E-02  6.576927E-02  6.120493E-02  6.474910E-02  6.238758E-02  6.293674E-02  6.431713E-02  6.298497E-02  6.406808E-02  6.510288E-02  6.183985E-02  6.106969E-02  6.545497E-02  6.504241E-02  6.154770E-02  6.426642E-02  6.197503E-02  6.518410E-02  6.225586E-02  7.124396E-02  5.791631E-02  7.189713E-02  5.432439E-02  5.694681E-02  6.477071E-02  6.304941E-02  6.455088E-02  6.430004E-02  6.254525E-02  6.195173E-02  6.438826E-02  
2.440000E-01  5.509762E-02  5.513587E-02  5.505933E-02  5.509487E-02  5.510058E-02  5.526913E-02  5.493386E-02  5.532506E-02  5.482190E-02  5.227646E-02  5.859118E-02  5.877647E-02  4.773956E-02  5.726333E-02  5.210013E-02  5.845225E-02  5.278149E-02  5.386016E-02  5.648790E-02  5.504739E-02  5.513818E-02  5.714321E-02  5.294674E-02  5.624553E-02  5.399635E-02  5.447689E-02  5.588692E-02  5.455399E-02  5.560486E-02  5.649417E-02  5.357606E-02  5.284417E-02  5.684372E-02  5.648538E-02  5.325357E-02  5.576165E-02  5.365202E-02  5.656599E-02  5.394533E-02  6.217651E-02  4.998553E-02  6.249862E-02  4.719417E-02  4.915770E-02  5.631818E-02  5.362407E-02  5.697884E-02  5.590114E-02  5.398996E-02  5.360883E-02  5.588715E-02  
2.530000E-01  4.774271E-02  4.777877E-02  4.770669E-02  4.774562E-02  4.774156E-02  4.789943E-02  4.759453E-02  4.795488E-02  4.748662E-02  4.518652E-02  5.090948E-02  5.109919E-02  4.102969E-02  4.970388E-02  4.502898E-02  5.079532E-02  4.563603E-02  4.655201E-02  4.908101E-02  4.731983E-02  4.806766E-02  4.962178E-02  4.576755E-02  4.883092E-02  4.669874E-02  4.711846E-02  4.853522E-02  4.721811E-02  4.823026E-02  4.899271E-02  4.638625E-02  4.568983E-02  4.933918E-02  4.902465E-02  4.604173E-02  4.835358E-02  4.641283E-02  4.905506E-02  4.671364E-02  5.423675E-02  4.310971E-02  5.428358E-02  4.099266E-02  4.238909E-02  4.894353E-02  4.543972E-02  5.029368E-02  4.857515E-02  4.655922E-02  4.635272E-02  4.847980E-02  
2.620000E-01  4.134499E-02  4.137852E-02  4.131170E-02  4.135175E-02  4.134172E-02  4.148734E-02  4.121139E-02  4.154256E-02  4.110670E-02  3.903027E-02  4.421223E-02  4.440449E-02  3.522785E-02  4.311947E-02  3.888938E-02  4.411956E-02  3.943060E-02  4.021052E-02  4.261985E-02  4.065220E-02  4.187597E-02  4.306843E-02  3.953501E-02  4.237063E-02  4.036034E-02  4.072585E-02  4.212864E-02  4.084270E-02  4.180976E-02  4.246171E-02  4.013861E-02  3.947479E-02  4.280496E-02  4.252428E-02  3.977957E-02  4.190715E-02  4.012432E-02  4.251395E-02  4.042830E-02  4.728375E-02  3.716085E-02  4.710233E-02  3.560824E-02  3.651658E-02  4.251159E-02  3.833769E-02  4.438322E-02  4.218980E-02  4.011423E-02  4.004999E-02  4.203100E-02  
2.710000E-01  3.577156E-02  3.580246E-02  3.574101E-02  3.578067E-02  3.576721E-02  3.590023E-02  3.565126E-02  3.595527E-02  3.554968E-02  3.367716E-02  3.836489E-02  3.855731E-02  3.020351E-02  3.737607E-02  3.355052E-02  3.829106E-02  3.403328E-02  3.469848E-02  3.697676E-02  3.488808E-02  3.644773E-02  3.734960E-02  3.411566E-02  3.673351E-02  3.484693E-02  3.516447E-02  3.653745E-02  3.529398E-02  3.621137E-02  3.676675E-02  3.470129E-02  3.406767E-02  3.710660E-02  3.685335E-02  3.433375E-02  3.628796E-02  3.465322E-02  3.681015E-02  3.495666E-02  4.118642E-02  3.200526E-02  4.081874E-02  3.092327E-02  3.141318E-02  3.689613E-02  3.217349E-02  3.915220E-02  3.661601E-02  3.451658E-02  3.456660E-02  3.640886E-02  
2.800000E-01  3.091033E-02  3.093889E-02  3.088212E-02  3.092068E-02  3.090525E-02  3.102620E-02  3.080168E-02  3.108101E-02  3.070380E-02  2.901685E-02  3.325394E-02  3.344385E-02  2.584651E-02  3.236067E-02  2.890190E-02  3.319685E-02  2.933279E-02  2.989992E-02  3.204420E-02  2.989482E-02  3.168616E-02  3.235278E-02  2.939695E-02  3.180879E-02  3.004517E-02  3.032070E-02  3.165214E-02  3.045880E-02  3.132387E-02  3.179451E-02  2.996290E-02  2.935781E-02  3.213056E-02  3.190133E-02  2.959131E-02  3.138274E-02  2.988711E-02  3.183200E-02  3.018675E-02  3.583398E-02  2.753001E-02  3.531845E-02  2.683780E-02  2.697133E-02  3.199129E-02  2.682663E-02  3.451931E-02  3.174450E-02  2.964984E-02  2.978938E-02  3.150217E-02  
2.890000E-01  2.668320E-02  2.670962E-02  2.665705E-02  2.669366E-02  2.667793E-02  2.678688E-02  2.658480E-02  2.684157E-02  2.649091E-02  2.497385E-02  2.879774E-02  2.898291E-02  2.208530E-02  2.799301E-02  2.486822E-02  2.875563E-02  2.525318E-02  2.573765E-02  2.774291E-02  2.559182E-02  2.751504E-02  2.799830E-02  2.530272E-02  2.751774E-02  2.587743E-02  2.611603E-02  2.739477E-02  2.625913E-02  2.706891E-02  2.746528E-02  2.584731E-02  2.526904E-02  2.779738E-02  2.758854E-02  2.547561E-02  2.711315E-02  2.574915E-02  2.749920E-02  2.604196E-02  3.114227E-02  2.366257E-02  3.051185E-02  2.328847E-02  2.311966E-02  2.771748E-02  2.220301E-02  3.041507E-02  2.749794E-02  2.543394E-02  2.564124E-02  2.723215E-02  
2.980000E-01  2.299986E-02  2.302405E-02  2.297573E-02  2.300995E-02  2.299455E-02  2.309245E-02  2.291085E-02  2.314643E-02  2.282120E-02  2.145815E-02  2.490601E-02  2.508513E-02  1.882945E-02  2.418191E-02  2.136094E-02  2.487656E-02  2.170461E-02  2.211905E-02  2.398586E-02  2.187029E-02  2.385944E-02  2.419702E-02  2.174228E-02  2.377269E-02  2.225199E-02  2.245826E-02  2.367785E-02  2.260369E-02  2.335808E-02  2.368986E-02  2.226438E-02  2.171155E-02  2.401736E-02  2.382562E-02  2.189662E-02  2.339063E-02  2.214844E-02  2.372065E-02  2.243300E-02  2.702643E-02  2.031015E-02  2.630998E-02  2.019420E-02  1.977106E-02  2.398662E-02  1.820589E-02  2.677824E-02  2.378885E-02  2.177499E-02  2.203250E-02  2.350847E-02  
3.070000E-01  1.979217E-02  1.981384E-02  1.977015E-02  1.980174E-02  1.978669E-02  1.987507E-02  1.971203E-02  1.992721E-02  1.962689E-02  1.840255E-02  2.150976E-02  2.168201E-02  1.601261E-02  2.085825E-02  1.831378E-02  2.149042E-02  1.861970E-02  1.897503E-02  2.070645E-02  1.865185E-02  2.065986E-02  2.088089E-02  1.864774E-02  2.050686E-02  1.910027E-02  1.927844E-02  2.043461E-02  1.942405E-02  2.012416E-02  2.040032E-02  1.914644E-02  1.861788E-02  2.072238E-02  2.054472E-02  1.878703E-02  2.014794E-02  1.901687E-02  2.042729E-02  1.929273E-02  2.341922E-02  1.740506E-02  2.264263E-02  1.749530E-02  1.686039E-02  2.073174E-02  1.476003E-02  2.355745E-02  2.055066E-02  1.860301E-02  1.889572E-02  2.026287E-02  
3.160000E-01  1.701087E-02  1.702986E-02  1.699097E-02  1.701966E-02  1.700524E-02  1.708512E-02  1.693902E-02  1.713474E-02  1.685856E-02  1.575979E-02  1.855698E-02  1.872153E-02  1.359037E-02  1.797136E-02  1.567906E-02  1.854576E-02  1.595070E-02  1.625674E-02  1.785460E-02  1.588664E-02  1.786692E-02  1.799917E-02  1.597120E-02  1.766992E-02  1.637339E-02  1.652716E-02  1.761566E-02  1.667098E-02  1.731733E-02  1.754564E-02  1.644573E-02  1.594033E-02  1.786171E-02  1.769550E-02  1.609809E-02  1.733476E-02  1.630616E-02  1.756875E-02  1.657256E-02  2.026606E-02  1.490223E-02  1.945182E-02  1.515231E-02  1.434318E-02  1.790317E-02  1.180567E-02  2.070733E-02  1.773442E-02  1.586733E-02  1.618181E-02  1.744582E-02  
3.250000E-01  1.459015E-02  1.460677E-02  1.457231E-02  1.459815E-02  1.458462E-02  1.465662E-02  1.452585E-02  1.470369E-02  1.445015E-02  1.346492E-02  1.598062E-02  1.613692E-02  1.149785E-02  1.545477E-02  1.339138E-02  1.597600E-02  1.363262E-02  1.389631E-02  1.536646E-02  1.349692E-02  1.542308E-02  1.548615E-02  1.364708E-02  1.519631E-02  1.400431E-02  1.413662E-02  1.515723E-02  1.427723E-02  1.487231E-02  1.505908E-02  1.409754E-02  1.361446E-02  1.536831E-02  1.521200E-02  1.376246E-02  1.488462E-02  1.395046E-02  1.507908E-02  1.420646E-02  1.750308E-02  1.273446E-02  1.666892E-02  1.310800E-02  1.215846E-02  1.543692E-02  9.269846E-03  1.818262E-02  1.527631E-02  1.349723E-02  1.382400E-02  1.499169E-02  
3.340000E-01  1.249186E-02  1.250650E-02  1.247602E-02  1.249912E-02  1.248680E-02  1.255128E-02  1.243439E-02  1.259606E-02  1.236356E-02  1.148099E-02  1.374097E-02  1.388850E-02  9.699582E-03  1.326940E-02  1.141366E-02  1.374163E-02  1.162834E-02  1.185551E-02  1.320380E-02  1.144182E-02  1.329199E-02  1.330302E-02  1.163812E-02  1.304748E-02  1.195490E-02  1.206832E-02  1.302148E-02  1.220446E-02  1.275090E-02  1.290162E-02  1.206484E-02  1.160320E-02  1.320316E-02  1.305550E-02  1.174219E-02  1.275889E-02  1.191217E-02  1.291952E-02  1.215670E-02  1.508949E-02  1.086573E-02  1.425119E-02  1.133040E-02  1.027099E-02  1.329527E-02  7.108483E-03  1.595023E-02  1.313850E-02  1.145329E-02  1.178426E-02  1.286214E-02  
3.430000E-01  1.067955E-02  1.069247E-02  1.066564E-02  1.068609E-02  1.067515E-02  1.073263E-02  1.062830E-02  1.077510E-02  1.056235E-02  9.772662E-03  1.180023E-02  1.193865E-02  8.161921E-03  1.137797E-02  9.710868E-03  1.180501E-02  9.902072E-03  1.009815E-02  1.133003E-02  9.683210E-03  1.143879E-02  1.141260E-02  9.908319E-03  1.118709E-02  1.018900E-02  1.028589E-02  1.117197E-02  1.041652E-02  1.091659E-02  1.103627E-02  1.031152E-02  9.870642E-03  1.132947E-02  1.118928E-02  1.000182E-02  1.092121E-02  1.015523E-02  1.105265E-02  1.038764E-02  1.298672E-02  9.261837E-03  1.215778E-02  9.789643E-03  8.647005E-03  1.144120E-02  5.278255E-03  1.397867E-02  1.128514E-02  9.698711E-03  1.002673E-02  1.102057E-02  
3.520000E-01  9.105533E-03  9.116925E-03  9.093314E-03  9.111386E-03  9.101619E-03  9.152885E-03  9.059864E-03  9.192883E-03  8.998594E-03  8.292785E-03  1.010979E-02  1.023925E-02  6.838331E-03  9.732194E-03  8.236217E-03  1.011790E-02  8.406257E-03  8.575482E-03  9.698551E-03  8.166399E-03  9.821152E-03  9.767034E-03  8.409677E-03  9.568093E-03  8.658332E-03  8.740693E-03  9.561928E-03  8.865328E-03  9.321918E-03  9.414909E-03  8.789694E-03  8.369421E-03  9.699158E-03  9.565762E-03  8.493661E-03  9.323993E-03  8.631801E-03  9.430090E-03  8.851925E-03  1.114846E-02  7.874672E-03  1.033860E-02  8.445150E-03  7.242149E-03  9.827039E-03  3.724544E-03  1.223438E-02  9.670188E-03  8.183529E-03  8.503684E-03  9.419393E-03  
3.610000E-01  7.751562E-03  7.761632E-03  7.740817E-03  7.756770E-03  7.747947E-03  7.793767E-03  7.710915E-03  7.831064E-03  7.654115E-03  7.024073E-03  8.650174E-03  8.770787E-03  5.713095E-03  8.313124E-03  6.972501E-03  8.660984E-03  7.123408E-03  7.269780E-03  8.290573E-03  6.873650E-03  8.420455E-03  8.347348E-03  7.124648E-03  8.171772E-03  7.345094E-03  7.414759E-03  8.172787E-03  7.532872E-03  7.948430E-03  8.018726E-03  7.481682E-03  7.081951E-03  8.293501E-03  8.166186E-03  7.200112E-03  7.948787E-03  7.324147E-03  8.032992E-03  7.531779E-03  9.553426E-03  6.688321E-03  8.772254E-03  7.281949E-03  6.039503E-03  8.434461E-03  2.425860E-03  1.069811E-02  8.275056E-03  6.889980E-03  7.197264E-03  8.040166E-03  
3.700000E-01  6.586803E-03  6.595692E-03  6.577356E-03  6.591397E-03  6.583441E-03  6.624374E-03  6.550655E-03  6.658923E-03  6.498179E-03  5.936506E-03  7.389735E-03  7.501648E-03  4.756910E-03  7.089366E-03  5.889578E-03  7.402539E-03  6.023343E-03  6.150172E-03  7.075299E-03  5.772064E-03  7.207482E-03  7.122404E-03  6.022977E-03  6.967424E-03  6.218401E-03  6.276996E-03  6.974127E-03  6.388272E-03  6.765392E-03  6.816431E-03  6.357516E-03  5.977988E-03  7.081296E-03  6.959583E-03  6.090712E-03  6.764586E-03  6.201743E-03  6.830043E-03  6.396857E-03  8.169585E-03  5.673419E-03  7.423861E-03  6.274873E-03  5.010817E-03  7.232497E-03  1.345605E-03  9.344762E-03  7.069689E-03  5.785733E-03  6.076853E-03  6.851911E-03  
3.790000E-01  5.578548E-03  5.586324E-03  5.570224E-03  5.582556E-03  5.575495E-03  5.611947E-03  5.546395E-03  5.643846E-03  5.498113E-03  4.998007E-03  6.295156E-03  6.398633E-03  3.938083E-03  6.027786E-03  4.955294E-03  6.309219E-03  5.073815E-03  5.183611E-03  6.020404E-03  4.825628E-03  6.152129E-03  6.059377E-03  5.072293E-03  5.922715E-03  5.245298E-03  5.294247E-03  5.933884E-03  5.398652E-03  5.740309E-03  5.774970E-03  5.385143E-03  5.025282E-03  6.029555E-03  5.913299E-03  5.132960E-03  5.738601E-03  5.232026E-03  5.788124E-03  5.414855E-03  6.964149E-03  4.797953E-03  6.257380E-03  5.396895E-03  4.126071E-03  6.188346E-03  4.454057E-04  8.149715E-03  6.022493E-03  4.836163E-03  5.109866E-03  5.821861E-03  
