x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
2.609623E-04  -1.004240E+01  -1.004223E+01  -1.004281E+01  -1.004585E+01  -1.004021E+01  -1.003712E+01  -1.004770E+01  -9.794128E+00  -1.034917E+01  -1.145341E+01  -8.299784E+00  -8.002090E+00  -1.412331E+01  -8.939455E+00  -1.157260E+01  -8.188301E+00  -1.132351E+01  -1.101791E+01  -8.952325E+00  -1.237027E+01  -8.268825E+00  -8.765630E+00  -1.138665E+01  -8.960810E+00  -1.109479E+01  -1.058201E+01  -9.377265E+00  -1.051282E+01  -9.643281E+00  -9.032766E+00  -1.119138E+01  -1.002450E+01  -1.005564E+01  -9.396661E+00  -1.090345E+01  -9.940795E+00  -1.027267E+01  -1.011746E+01  -9.982063E+00  -1.171737E+01  -8.419864E+00  -1.432057E+01  -4.994978E+00  -8.348346E+00  -1.147533E+01  -8.110430E+00  -1.484632E+01  -1.010430E+01  -9.943800E+00  -9.788005E+00  -1.017470E+01  
3.017088E-04  -8.936009E+00  -8.935788E+00  -8.936381E+00  -8.938971E+00  -8.933967E+00  -8.931300E+00  -8.940753E+00  -8.715081E+00  -9.208957E+00  -1.019157E+01  -7.385342E+00  -7.120377E+00  -1.256727E+01  -7.954583E+00  -1.029760E+01  -7.286208E+00  -1.007593E+01  -9.804017E+00  -7.965982E+00  -1.100739E+01  -7.357876E+00  -7.799910E+00  -1.013215E+01  -7.973526E+00  -9.872488E+00  -9.416107E+00  -8.344121E+00  -9.354516E+00  -8.580842E+00  -8.037580E+00  -9.958373E+00  -8.920044E+00  -8.947745E+00  -8.361391E+00  -9.702145E+00  -8.845541E+00  -9.140810E+00  -9.002753E+00  -8.882291E+00  -1.042643E+01  -7.492192E+00  -1.274196E+01  -4.445011E+00  -7.431917E+00  -1.020715E+01  -7.225079E+00  -1.317501E+01  -8.989856E+00  -8.850195E+00  -8.710222E+00  -9.053391E+00  
3.488175E-04  -7.946950E+00  -7.946698E+00  -7.947266E+00  -7.949503E+00  -7.945053E+00  -7.942756E+00  -7.951169E+00  -7.750454E+00  -8.189653E+00  -9.063536E+00  -6.567877E+00  -6.332201E+00  -1.117625E+01  -7.074145E+00  -9.157799E+00  -6.479770E+00  -8.960670E+00  -8.718856E+00  -7.084247E+00  -9.789037E+00  -6.543512E+00  -6.936597E+00  -9.010689E+00  -7.090953E+00  -8.779789E+00  -8.373861E+00  -7.420543E+00  -8.319074E+00  -7.631072E+00  -7.147949E+00  -8.856122E+00  -7.932718E+00  -7.957338E+00  -7.435910E+00  -8.628252E+00  -7.866446E+00  -8.129001E+00  -8.006251E+00  -7.899153E+00  -9.272384E+00  -6.662906E+00  -1.133077E+01  -3.953348E+00  -6.612628E+00  -9.073526E+00  -6.433516E+00  -1.168133E+01  -7.993620E+00  -7.872529E+00  -7.746757E+00  -8.050987E+00  
4.032818E-04  -7.062227E+00  -7.061978E+00  -7.062473E+00  -7.064461E+00  -7.060486E+00  -7.058499E+00  -7.065947E+00  -6.887576E+00  -7.277872E+00  -8.054487E+00  -5.836660E+00  -5.627225E+00  -9.931983E+00  -6.286578E+00  -8.138222E+00  -5.758388E+00  -7.963081E+00  -7.748177E+00  -6.295542E+00  -8.699215E+00  -5.815031E+00  -6.164353E+00  -8.007529E+00  -6.301502E+00  -7.802335E+00  -7.441594E+00  -6.594403E+00  -7.392895E+00  -6.781492E+00  -6.352186E+00  -7.870155E+00  -7.049558E+00  -7.071412E+00  -6.608059E+00  -7.667672E+00  -6.990657E+00  -7.223957E+00  -7.114870E+00  -7.019737E+00  -8.240087E+00  -5.921118E+00  -1.006848E+01  -3.513534E+00  -5.879742E+00  -8.059532E+00  -5.725414E+00  -1.034536E+01  -7.102502E+00  -6.997967E+00  -6.884975E+00  -7.154312E+00  
4.662501E-04  -6.272961E+00  -6.272747E+00  -6.273108E+00  -6.274966E+00  -6.271375E+00  -6.269662E+00  -6.276190E+00  -6.117774E+00  -6.464452E+00  -7.154293E+00  -5.184354E+00  -4.998387E+00  -8.821986E+00  -5.583972E+00  -7.228622E+00  -5.114828E+00  -7.073163E+00  -6.882247E+00  -5.591949E+00  -7.726984E+00  -5.165116E+00  -5.475440E+00  -7.112614E+00  -5.597252E+00  -6.930305E+00  -6.609960E+00  -5.857402E+00  -6.566691E+00  -6.023565E+00  -5.642316E+00  -6.990578E+00  -6.261706E+00  -6.281066E+00  -5.869520E+00  -6.810778E+00  -6.209392E+00  -6.416581E+00  -6.319652E+00  -6.235218E+00  -7.319167E+00  -5.259386E+00  -8.942382E+00  -3.121150E+00  -5.225984E+00  -7.154883E+00  -5.093875E+00  -9.152750E+00  -6.307530E+00  -6.217782E+00  -6.116253E+00  -6.354362E+00  
5.390502E-04  -5.569037E+00  -5.568865E+00  -5.569090E+00  -5.570850E+00  -5.567602E+00  -5.566120E+00  -5.571820E+00  -5.431209E+00  -5.738987E+00  -6.351431E+00  -4.602581E+00  -4.437556E+00  -7.832013E+00  -4.957335E+00  -6.417375E+00  -4.540847E+00  -6.279473E+00  -6.109945E+00  -4.964441E+00  -6.859880E+00  -4.585467E+00  -4.861009E+00  -6.314457E+00  -4.969156E+00  -6.152563E+00  -5.868255E+00  -5.200096E+00  -5.829832E+00  -5.347597E+00  -5.009208E+00  -6.206105E+00  -5.559045E+00  -5.576180E+00  -5.210843E+00  -6.046541E+00  -5.512605E+00  -5.696521E+00  -5.610421E+00  -5.535531E+00  -6.497828E+00  -4.669208E+00  -7.938045E+00  -2.771197E+00  -4.642966E+00  -6.348007E+00  -4.530750E+00  -8.088526E+00  -5.598502E+00  -5.521978E+00  -5.430674E+00  -5.640896E+00  
6.232173E-04  -4.939742E+00  -4.939597E+00  -4.939751E+00  -4.941354E+00  -4.938466E+00  -4.937155E+00  -4.942175E+00  -4.817468E+00  -5.090468E+00  -5.633704E+00  -4.082477E+00  -3.936124E+00  -6.946988E+00  -4.397147E+00  -5.692182E+00  -4.027707E+00  -5.569891E+00  -5.419496E+00  -4.403463E+00  -6.084710E+00  -4.067302E+00  -4.311686E+00  -5.600892E+00  -4.407644E+00  -5.457323E+00  -5.205144E+00  -4.612498E+00  -5.171070E+00  -4.743334E+00  -4.443196E+00  -5.504785E+00  -4.930869E+00  -4.946053E+00  -4.622028E+00  -5.363284E+00  -4.889664E+00  -5.052831E+00  -4.976410E+00  -4.910025E+00  -5.763592E+00  -4.141589E+00  -7.040200E+00  -2.458381E+00  -4.121749E+00  -5.626738E+00  -4.027272E+00  -7.137491E+00  -4.964647E+00  -4.899935E+00  -4.817730E+00  -5.003070E+00  
7.205262E-04  -4.377963E+00  -4.377829E+00  -4.377974E+00  -4.379365E+00  -4.376853E+00  -4.375660E+00  -4.380128E+00  -4.269609E+00  -4.511562E+00  -4.992999E+00  -3.618163E+00  -3.488423E+00  -6.156900E+00  -3.897072E+00  -5.044844E+00  -3.569602E+00  -4.936392E+00  -4.803089E+00  -3.902671E+00  -5.392705E+00  -3.604769E+00  -3.821253E+00  -4.963844E+00  -3.906363E+00  -4.836728E+00  -4.613126E+00  -4.087969E+00  -4.582958E+00  -4.203955E+00  -3.937885E+00  -4.878687E+00  -4.370075E+00  -4.383561E+00  -4.096427E+00  -4.753283E+00  -4.333519E+00  -4.478241E+00  -4.410450E+00  -4.351629E+00  -5.108164E+00  -3.670566E+00  -6.238682E+00  -2.179175E+00  -3.656498E+00  -4.982858E+00  -3.577899E+00  -6.288257E+00  -4.398784E+00  -4.344653E+00  -4.270504E+00  -4.433666E+00  
8.330290E-04  -3.876073E+00  -3.875952E+00  -3.876082E+00  -3.877283E+00  -3.875112E+00  -3.874012E+00  -3.878014E+00  -3.780162E+00  -3.994365E+00  -4.420596E+00  -3.203354E+00  -3.088465E+00  -5.451068E+00  -3.450311E+00  -4.466504E+00  -3.160358E+00  -4.370459E+00  -4.252427E+00  -3.455284E+00  -4.774491E+00  -3.191509E+00  -3.383145E+00  -4.394751E+00  -3.458547E+00  -4.282257E+00  -4.084254E+00  -3.619331E+00  -4.057548E+00  -3.722021E+00  -3.486428E+00  -4.319357E+00  -3.869074E+00  -3.881019E+00  -3.626818E+00  -4.208324E+00  -3.836697E+00  -3.964870E+00  -3.904822E+00  -3.852749E+00  -4.522576E+00  -3.249745E+00  -5.522619E+00  -1.929705E+00  -3.240821E+00  -4.407610E+00  -3.176363E+00  -5.529733E+00  -3.893222E+00  -3.848555E+00  -3.781630E+00  -3.924976E+00  
9.630978E-04  -3.427958E+00  -3.427854E+00  -3.427958E+00  -3.428995E+00  -3.427129E+00  -3.426103E+00  -3.429710E+00  -3.343161E+00  -3.532573E+00  -3.909524E+00  -2.832999E+00  -2.731388E+00  -4.820900E+00  -3.051421E+00  -3.950110E+00  -2.794993E+00  -3.865208E+00  -3.760809E+00  -3.055857E+00  -4.222540E+00  -2.822479E+00  -2.992034E+00  -3.886691E+00  -3.058748E+00  -3.787147E+00  -3.612096E+00  -3.200871E+00  -3.588446E+00  -3.291651E+00  -3.083332E+00  -3.819987E+00  -3.421768E+00  -3.432300E+00  -3.207473E+00  -3.721779E+00  -3.393154E+00  -3.506457E+00  -3.453364E+00  -3.407309E+00  -3.999688E+00  -2.874002E+00  -4.883291E+00  -1.706924E+00  -2.869644E+00  -3.893988E+00  -2.817752E+00  -4.852737E+00  -3.441804E+00  -3.405592E+00  -3.345162E+00  -3.470806E+00  
1.113476E-03  -3.024418E+00  -3.024328E+00  -3.024416E+00  -3.025325E+00  -3.023690E+00  -3.022776E+00  -3.025970E+00  -2.949609E+00  -3.116721E+00  -3.449293E+00  -2.499491E+00  -2.409844E+00  -4.253394E+00  -2.692208E+00  -3.485099E+00  -2.465974E+00  -3.410202E+00  -3.318094E+00  -2.696127E+00  -3.725468E+00  -2.490201E+00  -2.639818E+00  -3.429162E+00  -2.698686E+00  -3.341314E+00  -3.186885E+00  -2.824053E+00  -3.166013E+00  -2.904140E+00  -2.720354E+00  -3.370302E+00  -3.018968E+00  -3.028244E+00  -2.829880E+00  -3.283643E+00  -2.993720E+00  -3.093660E+00  -3.046811E+00  -3.006211E+00  -3.528856E+00  -2.535647E+00  -4.307433E+00  -1.506394E+00  -2.535984E+00  -3.430802E+00  -2.496283E+00  -4.236901E+00  -3.035129E+00  -3.007031E+00  -2.952225E+00  -3.061765E+00  
1.287333E-03  -2.667671E+00  -2.667594E+00  -2.667669E+00  -2.668472E+00  -2.667024E+00  -2.666229E+00  -2.669033E+00  -2.601682E+00  -2.749090E+00  -3.042430E+00  -2.204659E+00  -2.125589E+00  -3.751685E+00  -2.374646E+00  -3.074014E+00  -2.175110E+00  -3.007949E+00  -2.926715E+00  -2.378094E+00  -3.286023E+00  -2.196470E+00  -2.328439E+00  -3.024685E+00  -2.380363E+00  -2.947188E+00  -2.810972E+00  -2.490934E+00  -2.792564E+00  -2.561582E+00  -2.399474E+00  -2.972764E+00  -2.662879E+00  -2.671053E+00  -2.496087E+00  -2.896316E+00  -2.640596E+00  -2.728735E+00  -2.687401E+00  -2.651636E+00  -3.112634E+00  -2.236533E+00  -3.798481E+00  -1.329079E+00  -2.240502E+00  -3.021919E+00  -2.210823E+00  -3.697852E+00  -2.675814E+00  -2.654395E+00  -2.604745E+00  -2.700218E+00  
1.488337E-03  -2.349629E+00  -2.349562E+00  -2.349627E+00  -2.350339E+00  -2.349052E+00  -2.348369E+00  -2.350818E+00  -2.291501E+00  -2.421345E+00  -2.679710E+00  -1.941816E+00  -1.872177E+00  -3.304404E+00  -2.091537E+00  -2.707531E+00  -1.915800E+00  -2.649337E+00  -2.577796E+00  -2.094562E+00  -2.894251E+00  -1.934612E+00  -2.050841E+00  -2.664088E+00  -2.096570E+00  -2.595826E+00  -2.475840E+00  -2.193959E+00  -2.459634E+00  -2.256197E+00  -2.113410E+00  -2.618358E+00  -2.345423E+00  -2.352617E+00  -2.198513E+00  -2.551014E+00  -2.325782E+00  -2.403405E+00  -2.366987E+00  -2.335531E+00  -2.741572E+00  -1.969875E+00  -3.344781E+00  -1.170991E+00  -1.976938E+00  -2.657564E+00  -1.955995E+00  -3.218903E+00  -2.355540E+00  -2.339940E+00  -2.294935E+00  -2.377914E+00  
1.720726E-03  -2.063893E+00  -2.063835E+00  -2.063893E+00  -2.064523E+00  -2.063381E+00  -2.062795E+00  -2.064929E+00  -2.012829E+00  -2.126892E+00  -2.353835E+00  -1.705674E+00  -1.644506E+00  -2.902558E+00  -1.837187E+00  -2.378276E+00  -1.682829E+00  -2.327152E+00  -2.264320E+00  -1.839834E+00  -2.542278E+00  -1.699355E+00  -1.801441E+00  -2.340117E+00  -1.841605E+00  -2.280156E+00  -2.174753E+00  -1.927155E+00  -2.160523E+00  -1.981833E+00  -1.856406E+00  -2.299949E+00  -2.060211E+00  -2.066528E+00  -1.931165E+00  -2.240791E+00  -2.042947E+00  -2.111125E+00  -2.079122E+00  -2.051535E+00  -2.408203E+00  -1.730306E+00  -2.937127E+00  -1.028976E+00  -1.740302E+00  -2.330051E+00  -1.727447E+00  -2.787230E+00  -2.067744E+00  -2.057518E+00  -2.016625E+00  -2.088331E+00  
1.989399E-03  -1.805795E+00  -1.805745E+00  -1.805799E+00  -1.806353E+00  -1.805348E+00  -1.804840E+00  -1.806700E+00  -1.761118E+00  -1.860920E+00  -2.059481E+00  -1.492375E+00  -1.438857E+00  -2.539584E+00  -1.607441E+00  -2.080869E+00  -1.472388E+00  -2.036132E+00  -1.981162E+00  -1.609752E+00  -2.224355E+00  -1.486851E+00  -1.576166E+00  -2.047480E+00  -1.611305E+00  -1.995018E+00  -1.902794E+00  -1.686161E+00  -1.890345E+00  -1.734004E+00  -1.624261E+00  -2.012336E+00  -1.802583E+00  -1.808107E+00  -1.689674E+00  -1.960577E+00  -1.787472E+00  -1.847120E+00  -1.819103E+00  -1.795004E+00  -2.107077E+00  -1.513910E+00  -2.568823E+00  -9.007235E-01  -1.526874E+00  -2.033860E+00  -1.521809E+00  -2.394262E+00  -1.807669E+00  -1.802599E+00  -1.765300E+00  -1.826719E+00  
2.300023E-03  -1.574831E+00  -1.574788E+00  -1.574842E+00  -1.575324E+00  -1.574448E+00  -1.574001E+00  -1.575625E+00  -1.535875E+00  -1.622914E+00  -1.796074E+00  -1.301502E+00  -1.254829E+00  -2.214774E+00  -1.401850E+00  -1.814731E+00  -1.284068E+00  -1.775709E+00  -1.727772E+00  -1.403867E+00  -1.939862E+00  -1.296688E+00  -1.374577E+00  -1.785606E+00  -1.405221E+00  -1.739857E+00  -1.659432E+00  -1.470507E+00  -1.648572E+00  -1.512228E+00  -1.416522E+00  -1.754957E+00  -1.572037E+00  -1.576853E+00  -1.473568E+00  -1.709827E+00  -1.558857E+00  -1.610874E+00  -1.586425E+00  -1.565437E+00  -1.837606E+00  -1.320267E+00  -2.239215E+00  -7.859605E-01  -1.335973E+00  -1.768710E+00  -1.338007E+00  -2.041708E+00  -1.574902E+00  -1.574534E+00  -1.540417E+00  -1.592600E+00  
2.659148E-03  -1.370310E+00  -1.370272E+00  -1.370327E+00  -1.370747E+00  -1.369986E+00  -1.369589E+00  -1.371009E+00  -1.336422E+00  -1.412157E+00  -1.562824E+00  -1.132484E+00  -1.091869E+00  -1.927151E+00  -1.219797E+00  -1.579064E+00  -1.117305E+00  -1.545102E+00  -1.503391E+00  -1.221556E+00  -1.687943E+00  -1.128296E+00  -1.196068E+00  -1.553711E+00  -1.222733E+00  -1.513910E+00  -1.443934E+00  -1.279546E+00  -1.434481E+00  -1.315842E+00  -1.232567E+00  -1.527044E+00  -1.367884E+00  -1.372075E+00  -1.282203E+00  -1.487788E+00  -1.356417E+00  -1.401678E+00  -1.380389E+00  -1.362150E+00  -1.598985E+00  -1.148796E+00  -1.947380E+00  -6.843193E-01  -1.166763E+00  -1.534106E+00  -1.174838E+00  -1.731211E+00  -1.368842E+00  -1.372489E+00  -1.341246E+00  -1.385301E+00  
3.074346E-03  -1.188340E+00  -1.188307E+00  -1.188362E+00  -1.188725E+00  -1.188068E+00  -1.187716E+00  -1.188953E+00  -1.158961E+00  -1.224637E+00  -1.355293E+00  -9.821020E-01  -9.468775E-01  -1.671242E+00  -1.057818E+00  -1.369381E+00  -9.689304E-01  -1.339923E+00  -1.303751E+00  -1.059348E+00  -1.463800E+00  -9.784707E-01  -1.037241E+00  -1.347385E+00  -1.060366E+00  -1.312876E+00  -1.252198E+00  -1.109640E+00  -1.243995E+00  -1.141110E+00  -1.068895E+00  -1.324261E+00  -1.186241E+00  -1.189875E+00  -1.111938E+00  -1.290230E+00  -1.176298E+00  -1.215548E+00  -1.197071E+00  -1.181277E+00  -1.386673E+00  -9.962325E-01  -1.687746E+00  -5.938746E-01  -1.016117E+00  -1.325483E+00  -1.029438E+00  -1.456176E+00  -1.185537E+00  -1.192669E+00  -1.164016E+00  -1.200869E+00  
3.554374E-03  -1.025911E+00  -1.025883E+00  -1.025936E+00  -1.026249E+00  -1.025682E+00  -1.025373E+00  -1.026446E+00  -1.000554E+00  -1.057251E+00  -1.170046E+00  -8.478666E-01  -8.174563E-01  -1.442812E+00  -9.132319E-01  -1.182212E+00  -8.364901E-01  -1.156776E+00  -1.125549E+00  -9.145552E-01  -1.263726E+00  -8.447316E-01  -8.954686E-01  -1.163216E+00  -9.154317E-01  -1.133427E+00  -1.081048E+00  -9.579766E-01  -1.073964E+00  -9.851401E-01  -9.227977E-01  -1.143253E+00  -1.024103E+00  -1.027238E+00  -9.599549E-01  -1.113883E+00  -1.015519E+00  -1.049403E+00  -1.033436E+00  -1.019828E+00  -1.197159E+00  -8.600506E-01  -1.456006E+00  -5.131347E-01  -8.815929E-01  -1.139332E+00  -8.995382E-01  -1.211638E+00  -1.021935E+00  -1.032125E+00  -1.005806E+00  -1.036249E+00  
4.109353E-03  -8.806478E-01  -8.806234E-01  -8.806725E-01  -8.809393E-01  -8.804532E-01  -8.801862E-01  -8.811064E-01  -8.588818E-01  -9.075488E-01  -1.004374E+00  -7.278132E-01  -7.017114E-01  -1.238518E+00  -7.839222E-01  -1.014818E+00  -7.180469E-01  -9.929821E-01  -9.661779E-01  -7.850592E-01  -1.084790E+00  -7.251211E-01  -7.686747E-01  -9.985090E-01  -7.858094E-01  -9.729384E-01  -9.279788E-01  -8.223351E-01  -9.218980E-01  -8.456512E-01  -7.921370E-01  -9.813710E-01  -8.790983E-01  -8.817837E-01  -8.240311E-01  -9.561659E-01  -8.717291E-01  -9.008117E-01  -8.870893E-01  -8.754419E-01  -1.027670E+00  -7.382570E-01  -1.248762E+00  -4.409212E-01  -7.612525E-01  -9.728941E-01  -7.833093E-01  -9.937319E-01  -8.756324E-01  -8.885247E-01  -8.643053E-01  -8.890281E-01  
4.750985E-03  -7.502684E-01  -7.502472E-01  -7.502903E-01  -7.505148E-01  -7.500990E-01  -7.498738E-01  -7.506524E-01  -7.317200E-01  -7.731771E-01  -8.556734E-01  -6.200556E-01  -5.978254E-01  -1.055151E+00  -6.678565E-01  -8.645707E-01  -6.117407E-01  -8.459675E-01  -8.231354E-01  -6.688256E-01  -9.241832E-01  -6.177593E-01  -6.548675E-01  -8.506765E-01  -6.694613E-01  -8.288876E-01  -7.905866E-01  -7.005856E-01  -7.854099E-01  -7.204533E-01  -6.748600E-01  -8.360734E-01  -7.489485E-01  -7.512264E-01  -7.020321E-01  -8.146004E-01  -7.426683E-01  -7.674396E-01  -7.557304E-01  -7.458513E-01  -8.755419E-01  -6.289372E-01  -1.062727E+00  -3.761114E-01  -6.533292E-01  -8.234060E-01  -6.792163E-01  -7.974386E-01  -7.442839E-01  -7.596839E-01  -7.373178E-01  -7.568799E-01  
5.492803E-03  -6.335644E-01  -6.335460E-01  -6.335828E-01  -6.337696E-01  -6.334170E-01  -6.332299E-01  -6.338817E-01  -6.178958E-01  -6.529001E-01  -7.225698E-01  -5.236006E-01  -5.048358E-01  -8.910175E-01  -5.639660E-01  -7.300819E-01  -5.165850E-01  -7.143738E-01  -6.950961E-01  -5.647834E-01  -7.804221E-01  -5.216589E-01  -5.529976E-01  -7.183511E-01  -5.653178E-01  -6.999465E-01  -6.676051E-01  -5.916055E-01  -6.632378E-01  -6.083860E-01  -5.698846E-01  -7.060155E-01  -6.324507E-01  -6.343631E-01  -5.928284E-01  -6.878828E-01  -6.271443E-01  -6.480558E-01  -6.381494E-01  -6.298528E-01  -7.393711E-01  -5.310845E-01  -8.962044E-01  -3.181004E-01  -5.567394E-01  -6.895940E-01  -5.860975E-01  -6.220327E-01  -6.267103E-01  -6.443631E-01  -6.236520E-01  -6.385920E-01  
6.350447E-03  -5.295456E-01  -5.295301E-01  -5.295613E-01  -5.297161E-01  -5.294215E-01  -5.292671E-01  -5.298103E-01  -5.164493E-01  -5.457067E-01  -6.039377E-01  -4.376354E-01  -4.219546E-01  -7.447287E-01  -4.713762E-01  -6.102162E-01  -4.317722E-01  -5.970888E-01  -5.809747E-01  -4.720551E-01  -6.522925E-01  -4.360118E-01  -4.622061E-01  -6.004141E-01  -4.725038E-01  -5.850278E-01  -5.579977E-01  -4.944752E-01  -5.543487E-01  -5.084985E-01  -4.763250E-01  -5.900961E-01  -5.286208E-01  -5.302091E-01  -4.954945E-01  -5.749451E-01  -5.241806E-01  -5.416520E-01  -5.333557E-01  -5.264601E-01  -6.180066E-01  -4.438755E-01  -7.478150E-01  -2.663899E-01  -4.705621E-01  -5.704551E-01  -5.029216E-01  -4.673065E-01  -5.219584E-01  -5.415289E-01  -5.223254E-01  -5.331755E-01  
7.342004E-03  -4.363413E-01  -4.363286E-01  -4.363549E-01  -4.364820E-01  -4.362411E-01  -4.361151E-01  -4.365649E-01  -4.255548E-01  -4.496667E-01  -4.976426E-01  -3.606124E-01  -3.476911E-01  -6.136526E-01  -3.884206E-01  -5.028167E-01  -3.557766E-01  -4.920019E-01  -4.787185E-01  -3.889714E-01  -5.374891E-01  -3.592756E-01  -3.808586E-01  -4.947434E-01  -3.893481E-01  -4.820629E-01  -4.597918E-01  -4.074468E-01  -4.567835E-01  -4.189943E-01  -3.924977E-01  -4.862296E-01  -4.355904E-01  -4.368894E-01  -4.082795E-01  -4.737544E-01  -4.319245E-01  -4.463133E-01  -4.394626E-01  -4.338145E-01  -5.092650E-01  -3.657398E-01  -6.148646E-01  -2.200581E-01  -3.933433E-01  -4.637283E-01  -4.284206E-01  -3.292678E-01  -4.281067E-01  -4.493865E-01  -4.315348E-01  -4.387228E-01  
8.488382E-03  -3.535634E-01  -3.535527E-01  -3.535753E-01  -3.536787E-01  -3.534838E-01  -3.533818E-01  -3.537468E-01  -3.448242E-01  -3.643637E-01  -4.032356E-01  -2.922031E-01  -2.817324E-01  -4.972393E-01  -3.147364E-01  -4.074292E-01  -2.882853E-01  -3.986689E-01  -3.879013E-01  -3.151826E-01  -4.355229E-01  -2.911218E-01  -3.086094E-01  -4.008909E-01  -3.154882E-01  -3.906146E-01  -3.725655E-01  -3.301523E-01  -3.701296E-01  -3.395056E-01  -3.180423E-01  -3.939844E-01  -3.529620E-01  -3.540075E-01  -3.308244E-01  -3.838792E-01  -3.499878E-01  -3.616393E-01  -3.560703E-01  -3.515341E-01  -4.126845E-01  -2.963397E-01  -4.968057E-01  -1.789000E-01  -3.246555E-01  -3.690814E-01  -3.620181E-01  -2.085094E-01  -3.447968E-01  -3.674828E-01  -3.508756E-01  -3.548468E-01  
9.813755E-03  -2.795890E-01  -2.795798E-01  -2.795994E-01  -2.796821E-01  -2.795269E-01  -2.794454E-01  -2.797329E-01  -2.726755E-01  -2.881266E-01  -3.188666E-01  -2.310665E-01  -2.227859E-01  -3.932060E-01  -2.488812E-01  -3.221839E-01  -2.279735E-01  -3.152595E-01  -3.067428E-01  -2.492410E-01  -3.443962E-01  -2.302139E-01  -2.440419E-01  -3.170164E-01  -2.494773E-01  -3.088898E-01  -2.946102E-01  -2.610761E-01  -2.926885E-01  -2.684732E-01  -2.515005E-01  -3.115509E-01  -2.791166E-01  -2.799383E-01  -2.616098E-01  -3.035582E-01  -2.767639E-01  -2.859699E-01  -2.815440E-01  -2.780055E-01  -3.263721E-01  -2.343153E-01  -3.913111E-01  -1.421135E-01  -2.632143E-01  -2.845874E-01  -3.025701E-01  -1.020238E-01  -2.703725E-01  -2.942487E-01  -2.787795E-01  -2.798965E-01  
1.134607E-02  -2.133036E-01  -2.132982E-01  -2.133125E-01  -2.133742E-01  -2.132567E-01  -2.131924E-01  -2.134145E-01  -2.080275E-01  -2.198174E-01  -2.432703E-01  -1.762851E-01  -1.699662E-01  -2.999839E-01  -1.898775E-01  -2.457999E-01  -1.739250E-01  -2.405156E-01  -2.340217E-01  -1.901499E-01  -2.627458E-01  -1.756339E-01  -1.861824E-01  -2.418565E-01  -1.903303E-01  -2.356575E-01  -2.247633E-01  -1.991791E-01  -2.232971E-01  -2.048234E-01  -1.918786E-01  -2.376817E-01  -2.129474E-01  -2.135661E-01  -1.995883E-01  -2.315904E-01  -2.111511E-01  -2.181674E-01  -2.147650E-01  -2.121193E-01  -2.490301E-01  -1.787371E-01  -2.968072E-01  -1.091382E-01  -2.080971E-01  -2.089723E-01  -2.492075E-01  -8.275363E-03  -2.037099E-01  -2.285898E-01  -2.141656E-01  -2.127447E-01  
1.311764E-02  -1.554019E-01  -1.554004E-01  -1.554093E-01  -1.554522E-01  -1.553680E-01  -1.553188E-01  -1.554844E-01  -1.515569E-01  -1.601489E-01  -1.772362E-01  -1.284325E-01  -1.238272E-01  -2.185519E-01  -1.383380E-01  -1.790771E-01  -1.267108E-01  -1.752242E-01  -1.704986E-01  -1.385317E-01  -1.914238E-01  -1.279563E-01  -1.356402E-01  -1.762019E-01  -1.386650E-01  -1.716870E-01  -1.637522E-01  -1.451106E-01  -1.626826E-01  -1.492237E-01  -1.397986E-01  -1.731544E-01  -1.551474E-01  -1.555881E-01  -1.454107E-01  -1.687263E-01  -1.538368E-01  -1.589410E-01  -1.564333E-01  -1.545658E-01  -1.814690E-01  -1.301889E-01  -2.143108E-01  -8.031053E-02  -1.597441E-01  -1.431798E-01  -2.021261E-01  7.068813E-02  -1.455568E-01  -1.711156E-01  -1.576803E-01  -1.541103E-01  
1.516583E-02  -1.034376E-01  -1.034372E-01  -1.034426E-01  -1.034708E-01  -1.034149E-01  -1.033815E-01  -1.034930E-01  -1.008779E-01  -1.065976E-01  -1.179714E-01  -8.548643E-02  -8.242041E-02  -1.454709E-01  -9.208045E-02  -1.191961E-01  -8.433965E-02  -1.166304E-01  -1.134869E-01  -9.220788E-02  -1.274143E-01  -8.516896E-02  -9.028275E-02  -1.172819E-01  -9.229724E-02  -1.142767E-01  -1.089959E-01  -9.658724E-02  -1.082848E-01  -9.932451E-02  -9.305811E-02  -1.152448E-01  -1.032754E-01  -1.035556E-01  -9.678747E-02  -1.123071E-01  -1.023991E-01  -1.057866E-01  -1.040834E-01  -1.029135E-01  -1.208362E-01  -8.662105E-02  -1.403090E-01  -5.442565E-02  -1.162231E-01  -8.432901E-02  -1.596455E-01  1.386460E-01  -9.342299E-02  -1.194565E-01  -1.069541E-01  -1.015053E-01  
