x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
1.753381E-02  -1.849992E-02  -1.849997E-02  -1.850144E-02  -1.850604E-02  -1.849716E-02  -1.849074E-02  -1.851134E-02  -1.804384E-02  -1.906630E-02  -2.110052E-02  -1.528940E-02  -1.474177E-02  -2.601820E-02  -1.646912E-02  -2.132043E-02  -1.508497E-02  -2.086068E-02  -2.029808E-02  -1.649149E-02  -2.278938E-02  -1.523350E-02  -1.614838E-02  -2.097717E-02  -1.650903E-02  -2.043952E-02  -1.949469E-02  -1.727739E-02  -1.937189E-02  -1.776177E-02  -1.665870E-02  -2.059140E-02  -1.849100E-02  -1.850813E-02  -1.731117E-02  -2.008770E-02  -1.832281E-02  -1.890274E-02  -1.851153E-02  -1.848993E-02  -2.173741E-02  -1.540677E-02  -1.911374E-02  -1.222020E-02  -4.627149E-02  1.285457E-02  -9.397219E-02  2.527941E-01  -7.868996E-03  -3.563435E-02  -2.425025E-02  -1.541406E-02  
2.027154E-02  1.813175E-02  1.813116E-02  1.813232E-02  1.813781E-02  1.812751E-02  1.812203E-02  1.814097E-02  1.768334E-02  1.868530E-02  2.067893E-02  1.498491E-02  1.444781E-02  2.549913E-02  1.614061E-02  2.089404E-02  1.478383E-02  2.044438E-02  1.989217E-02  1.616361E-02  2.233519E-02  1.492912E-02  1.582700E-02  2.055751E-02  1.617890E-02  2.003177E-02  1.910629E-02  1.693013E-02  1.897670E-02  1.741463E-02  1.629094E-02  2.023152E-02  1.807607E-02  1.817187E-02  1.696624E-02  1.968561E-02  1.793873E-02  1.856824E-02  1.838813E-02  1.792587E-02  2.101203E-02  1.530246E-02  3.281794E-02  6.123133E-03  -1.465733E-02  5.319251E-02  -6.187686E-02  2.886252E-01  2.853159E-02  1.323943E-03  1.170834E-02  2.156235E-02  
2.343673E-02  4.959202E-02  4.959015E-02  4.959239E-02  4.960855E-02  4.957966E-02  4.956472E-02  4.961780E-02  4.836467E-02  5.110512E-02  5.655889E-02  4.098464E-02  3.951582E-02  6.974262E-02  4.414584E-02  5.714731E-02  4.043471E-02  5.591737E-02  5.440814E-02  4.420760E-02  6.108839E-02  4.083296E-02  4.328737E-02  5.622752E-02  4.424991E-02  5.478826E-02  5.225616E-02  4.630682E-02  5.191055E-02  4.762436E-02  4.458830E-02  5.528891E-02  4.948031E-02  4.967162E-02  4.640253E-02  5.384357E-02  4.907970E-02  5.074778E-02  5.007649E-02  4.920177E-02  5.772633E-02  4.167466E-02  7.734169E-02  2.190746E-02  1.278524E-02  8.746064E-02  -3.367140E-02  3.151224E-01  5.967766E-02  3.323485E-02  4.265154E-02  5.328306E-02  
2.709613E-02  7.548560E-02  7.548258E-02  7.548542E-02  7.551071E-02  7.546608E-02  7.544362E-02  7.552465E-02  7.361665E-02  7.778804E-02  8.608974E-02  6.238387E-02  6.014808E-02  1.061573E-01  6.719544E-02  8.698531E-02  6.154669E-02  8.511342E-02  8.281649E-02  6.728940E-02  9.298411E-02  6.215317E-02  6.588848E-02  8.558587E-02  6.735357E-02  8.339461E-02  7.954011E-02  7.048512E-02  7.901676E-02  7.248839E-02  6.787876E-02  8.414217E-02  7.532805E-02  7.559703E-02  7.062984E-02  8.195723E-02  7.471042E-02  7.723291E-02  7.615592E-02  7.494494E-02  8.794590E-02  6.337887E-02  1.138844E-01  3.494073E-02  3.578031E-02  1.151669E-01  -9.513147E-03  3.318709E-01  8.515912E-02  5.973528E-02  6.820546E-02  7.934373E-02  
3.132691E-02  9.619497E-02  9.619169E-02  9.619528E-02  9.622679E-02  9.617034E-02  9.614212E-02  9.624450E-02  9.381360E-02  9.912977E-02  1.097083E-01  7.949943E-02  7.664992E-02  1.352820E-01  8.563026E-02  1.108494E-01  7.843280E-02  1.084645E-01  1.055369E-01  8.575132E-02  1.184938E-01  7.920516E-02  8.396450E-02  1.090672E-01  8.583268E-02  1.062744E-01  1.013625E-01  8.982302E-02  1.006962E-01  9.237420E-02  8.650717E-02  1.072186E-01  9.600205E-02  9.633217E-02  9.000734E-02  1.044417E-01  9.521082E-02  9.841586E-02  9.701200E-02  9.553568E-02  1.121181E-01  8.073579E-02  1.429659E-01  4.542365E-02  5.474595E-02  1.366215E-01  1.112185E-02  3.381862E-01  1.053234E-01  8.126369E-02  8.876593E-02  1.001204E-01  
3.621829E-02  1.131252E-01  1.131226E-01  1.131270E-01  1.131623E-01  1.130971E-01  1.130645E-01  1.131830E-01  1.103256E-01  1.165782E-01  1.290168E-01  9.349250E-02  9.014091E-02  1.590925E-01  1.007010E-01  1.303586E-01  9.223866E-02  1.275547E-01  1.241107E-01  1.008459E-01  1.393484E-01  9.314590E-02  9.874183E-02  1.282645E-01  1.009409E-01  1.249799E-01  1.192038E-01  1.056325E-01  1.184195E-01  1.086309E-01  1.017371E-01  1.260840E-01  1.129047E-01  1.132839E-01  1.058496E-01  1.228223E-01  1.119716E-01  1.157340E-01  1.140610E-01  1.123700E-01  1.318813E-01  9.492402E-02  1.666314E-01  5.403787E-02  7.067793E-02  1.536272E-01  2.895464E-02  3.377098E-01  1.216461E-01  9.911325E-02  1.056669E-01  1.170557E-01  
4.187340E-02  1.258088E-01  1.258064E-01  1.258116E-01  1.258501E-01  1.257782E-01  1.257422E-01  1.258734E-01  1.226965E-01  1.296499E-01  1.434826E-01  1.039757E-01  1.002479E-01  1.769315E-01  1.119916E-01  1.449746E-01  1.025813E-01  1.418567E-01  1.380261E-01  1.121537E-01  1.549709E-01  1.035896E-01  1.098126E-01  1.426466E-01  1.122593E-01  1.389935E-01  1.325698E-01  1.174763E-01  1.316980E-01  1.208105E-01  1.131479E-01  1.402168E-01  1.255683E-01  1.259832E-01  1.177184E-01  1.365932E-01  1.245283E-01  1.287073E-01  1.268297E-01  1.249852E-01  1.466924E-01  1.055503E-01  1.841335E-01  6.058454E-02  8.351988E-02  1.652657E-01  4.437496E-02  3.269286E-01  1.335350E-01  1.130102E-01  1.185199E-01  1.296391E-01  
4.841150E-02  1.346955E-01  1.346938E-01  1.346991E-01  1.347410E-01  1.346638E-01  1.346252E-01  1.347664E-01  1.313659E-01  1.388089E-01  1.536192E-01  1.113211E-01  1.073300E-01  1.894318E-01  1.199028E-01  1.552159E-01  1.098278E-01  1.518782E-01  1.477769E-01  1.200762E-01  1.659153E-01  1.109069E-01  1.175700E-01  1.527242E-01  1.201896E-01  1.488129E-01  1.419355E-01  1.257747E-01  1.410034E-01  1.293454E-01  1.211446E-01  1.501195E-01  1.344420E-01  1.348811E-01  1.260350E-01  1.462430E-01  1.333264E-01  1.377970E-01  1.357735E-01  1.338278E-01  1.570749E-01  1.129936E-01  1.962008E-01  6.525260E-02  9.330616E-02  1.724696E-01  5.699853E-02  3.102357E-01  1.415719E-01  1.232021E-01  1.276916E-01  1.383660E-01  
5.597045E-02  1.394635E-01  1.394613E-01  1.394671E-01  1.395107E-01  1.394308E-01  1.393909E-01  1.395373E-01  1.360166E-01  1.437226E-01  1.590576E-01  1.152617E-01  1.111292E-01  1.961386E-01  1.241470E-01  1.607105E-01  1.137151E-01  1.572545E-01  1.530086E-01  1.243261E-01  1.717869E-01  1.148323E-01  1.217317E-01  1.581303E-01  1.244438E-01  1.540804E-01  1.469593E-01  1.302269E-01  1.459956E-01  1.339242E-01  1.254356E-01  1.554309E-01  1.392039E-01  1.396539E-01  1.304971E-01  1.514205E-01  1.380465E-01  1.426719E-01  1.405661E-01  1.385759E-01  1.626515E-01  1.169823E-01  2.023652E-01  6.788380E-02  9.981234E-02  1.748552E-01  6.673303E-02  2.880991E-01  1.454240E-01  1.293899E-01  1.328732E-01  1.429068E-01  
6.470966E-02  1.402555E-01  1.402496E-01  1.402580E-01  1.402998E-01  1.402206E-01  1.401812E-01  1.403265E-01  1.367846E-01  1.445369E-01  1.599598E-01  1.159142E-01  1.117580E-01  1.972511E-01  1.248500E-01  1.616222E-01  1.143588E-01  1.581450E-01  1.538769E-01  1.250302E-01  1.727629E-01  1.154826E-01  1.224213E-01  1.590241E-01  1.251480E-01  1.549519E-01  1.477889E-01  1.309662E-01  1.468211E-01  1.346819E-01  1.261478E-01  1.563077E-01  1.399963E-01  1.404429E-01  1.312377E-01  1.522797E-01  1.388289E-01  1.434753E-01  1.413490E-01  1.393701E-01  1.635875E-01  1.176345E-01  2.028012E-01  6.855906E-02  1.032657E-01  1.724611E-01  7.395383E-02  2.600388E-01  1.451948E-01  1.317771E-01  1.342249E-01  1.433935E-01  
7.481340E-02  1.382195E-01  1.382080E-01  1.382200E-01  1.382581E-01  1.381817E-01  1.381440E-01  1.382840E-01  1.347917E-01  1.424357E-01  1.576355E-01  1.142281E-01  1.101320E-01  1.943847E-01  1.230346E-01  1.592742E-01  1.126954E-01  1.558452E-01  1.516418E-01  1.232123E-01  1.702565E-01  1.138036E-01  1.206414E-01  1.567090E-01  1.233274E-01  1.526969E-01  1.456359E-01  1.290646E-01  1.446834E-01  1.327220E-01  1.243147E-01  1.540309E-01  1.379653E-01  1.383987E-01  1.293315E-01  1.500676E-01  1.368108E-01  1.413835E-01  1.392804E-01  1.373522E-01  1.612228E-01  1.159138E-01  1.991722E-01  6.783959E-02  1.045104E-01  1.667095E-01  7.929286E-02  2.280939E-01  1.420762E-01  1.314398E-01  1.328451E-01  1.410008E-01  
8.649474E-02  1.327678E-01  1.327557E-01  1.327677E-01  1.328063E-01  1.327325E-01  1.326937E-01  1.328292E-01  1.294770E-01  1.368178E-01  1.514174E-01  1.097228E-01  1.057872E-01  1.867149E-01  1.181806E-01  1.529884E-01  1.082506E-01  1.496984E-01  1.456601E-01  1.183514E-01  1.635417E-01  1.093163E-01  1.158799E-01  1.505284E-01  1.184644E-01  1.466720E-01  1.398943E-01  1.239724E-01  1.389786E-01  1.274870E-01  1.194134E-01  1.479527E-01  1.325232E-01  1.329382E-01  1.242284E-01  1.441467E-01  1.314133E-01  1.358047E-01  1.337724E-01  1.319445E-01  1.548774E-01  1.113323E-01  1.906761E-01  6.542625E-02  1.029913E-01  1.570837E-01  8.222934E-02  1.940092E-01  1.355222E-01  1.277440E-01  1.281452E-01  1.351454E-01  
1.000000E-01  1.245100E-01  1.245000E-01  1.245100E-01  1.245500E-01  1.244800E-01  1.244400E-01  1.245700E-01  1.214300E-01  1.283100E-01  1.420000E-01  1.029000E-01  9.920800E-02  1.751000E-01  1.108300E-01  1.434700E-01  1.015200E-01  1.403900E-01  1.366000E-01  1.109900E-01  1.533700E-01  1.025200E-01  1.086700E-01  1.411700E-01  1.111000E-01  1.375500E-01  1.312000E-01  1.162600E-01  1.303400E-01  1.195600E-01  1.119900E-01  1.387500E-01  1.242800E-01  1.246700E-01  1.165000E-01  1.351800E-01  1.232400E-01  1.273600E-01  1.254400E-01  1.237500E-01  1.452600E-01  1.044000E-01  1.781900E-01  6.161700E-02  9.916800E-02  1.443300E-01  8.314500E-02  1.588900E-01  1.261600E-01  1.212700E-01  1.207100E-01  1.264500E-01  
1.090000E-01  1.183280E-01  1.183183E-01  1.183280E-01  1.183654E-01  1.183005E-01  1.182631E-01  1.183870E-01  1.154022E-01  1.219408E-01  1.349501E-01  9.779107E-02  9.428223E-02  1.664073E-01  1.053274E-01  1.363498E-01  9.648103E-02  1.334207E-01  1.298170E-01  1.054788E-01  1.457566E-01  9.742949E-02  1.032757E-01  1.341622E-01  1.055848E-01  1.307224E-01  1.246846E-01  1.104880E-01  1.238690E-01  1.136250E-01  1.064313E-01  1.318597E-01  1.181117E-01  1.184794E-01  1.107168E-01  1.284698E-01  1.171225E-01  1.210387E-01  1.192082E-01  1.176117E-01  1.380560E-01  9.921244E-02  1.689684E-01  5.871403E-02  9.580583E-02  1.353949E-01  8.269867E-02  1.383357E-01  1.193379E-01  1.161377E-01  1.150405E-01  1.199985E-01  
1.180000E-01  1.120573E-01  1.120481E-01  1.120573E-01  1.120914E-01  1.120318E-01  1.119977E-01  1.121150E-01  1.092870E-01  1.154799E-01  1.277989E-01  9.260852E-02  8.928575E-02  1.575903E-01  9.974600E-02  1.291278E-01  9.136935E-02  1.263509E-01  1.229367E-01  9.988869E-02  1.380336E-01  9.226548E-02  9.780434E-02  1.270533E-01  9.998972E-02  1.237970E-01  1.180748E-01  1.046336E-01  1.173044E-01  1.076045E-01  1.007923E-01  1.248705E-01  1.118550E-01  1.122000E-01  1.048509E-01  1.216635E-01  1.109175E-01  1.146263E-01  1.128883E-01  1.113841E-01  1.307472E-01  9.395091E-02  1.596716E-01  5.574587E-02  9.216779E-02  1.266108E-01  8.173677E-02  1.200199E-01  1.125034E-01  1.108003E-01  1.092414E-01  1.134807E-01  
1.270000E-01  1.057033E-01  1.056959E-01  1.057033E-01  1.057348E-01  1.056797E-01  1.056482E-01  1.057587E-01  1.030904E-01  1.089319E-01  1.205522E-01  8.735716E-02  8.422332E-02  1.486560E-01  9.409136E-02  1.218076E-01  8.618885E-02  1.191866E-01  1.159659E-01  9.422545E-02  1.302068E-01  8.703356E-02  9.225968E-02  1.198499E-01  9.431975E-02  1.167793E-01  1.113795E-01  9.870135E-02  1.106531E-01  1.015038E-01  9.507784E-02  1.177892E-01  1.055141E-01  1.058375E-01  9.890657E-02  1.147661E-01  1.046302E-01  1.081266E-01  1.064840E-01  1.050728E-01  1.233406E-01  8.861914E-02  1.503086E-01  5.271433E-02  8.825517E-02  1.179964E-01  8.028074E-02  1.040483E-01  1.056660E-01  1.052587E-01  1.033149E-01  1.069035E-01  
1.360000E-01  9.936190E-02  9.935788E-02  9.936190E-02  9.939131E-02  9.933984E-02  9.931043E-02  9.941377E-02  9.690568E-02  1.023956E-01  1.133189E-01  8.211608E-02  7.917114E-02  1.397396E-01  8.844922E-02  1.144997E-01  8.101750E-02  1.120357E-01  1.090094E-01  8.857462E-02  1.223934E-01  8.181241E-02  8.672525E-02  1.126606E-01  8.865992E-02  1.097758E-01  1.046999E-01  9.278079E-02  1.040157E-01  9.541529E-02  8.937395E-02  1.107222E-01  9.918403E-02  9.948780E-02  9.297327E-02  1.078814E-01  9.835579E-02  1.016374E-01  1.000919E-01  9.877339E-02  1.159485E-01  8.329673E-02  1.409990E-01  4.967388E-02  8.421044E-02  1.095774E-01  7.853030E-02  8.978785E-02  9.889644E-02  9.964560E-02  9.736872E-02  1.003559E-01  
1.450000E-01  9.315850E-02  9.315754E-02  9.315850E-02  9.318608E-02  9.313781E-02  9.311022E-02  9.320685E-02  9.085550E-02  9.600141E-02  1.062434E-01  7.698906E-02  7.422900E-02  1.310166E-01  8.292932E-02  1.073504E-01  7.595862E-02  1.050404E-01  1.022044E-01  8.304664E-02  1.147504E-01  7.670506E-02  8.131114E-02  1.056276E-01  8.312353E-02  1.029238E-01  9.816536E-02  8.698904E-02  9.752245E-02  8.945872E-02  8.379411E-02  1.038092E-01  9.299189E-02  9.327632E-02  8.716901E-02  1.011464E-01  9.221734E-02  9.528945E-02  9.383880E-02  9.261039E-02  1.087163E-01  7.809088E-02  1.319243E-01  4.668632E-02  8.012843E-02  1.014998E-01  7.655287E-02  7.722188E-02  9.232286E-02  9.408073E-02  9.152403E-02  9.396581E-02  
1.540000E-01  8.715403E-02  8.715435E-02  8.715403E-02  8.718000E-02  8.713454E-02  8.710848E-02  8.719957E-02  8.499944E-02  8.981314E-02  9.939623E-02  7.202644E-02  6.944535E-02  1.225716E-01  7.758425E-02  1.004309E-01  7.106253E-02  9.826970E-02  9.561707E-02  7.769482E-02  1.073544E-01  7.176161E-02  7.607073E-02  9.882018E-02  7.776592E-02  9.628932E-02  9.183800E-02  8.138289E-02  9.123647E-02  8.369180E-02  7.839344E-02  9.711818E-02  8.699961E-02  8.726370E-02  8.155109E-02  9.462717E-02  8.627403E-02  8.914658E-02  8.778596E-02  8.664395E-02  1.017140E-01  7.305413E-02  1.231743E-01  4.378093E-02  7.604915E-02  9.384233E-02  7.437060E-02  6.639415E-02  8.600991E-02  8.861836E-02  8.583793E-02  8.779620E-02  
1.630000E-01  8.133264E-02  8.133293E-02  8.133264E-02  8.135718E-02  8.131423E-02  8.128922E-02  8.137605E-02  7.932196E-02  8.381410E-02  9.275910E-02  6.721494E-02  6.480766E-02  1.143825E-01  7.240020E-02  9.372264E-02  6.631609E-02  9.170536E-02  8.923003E-02  7.250545E-02  1.001854E-01  6.696910E-02  7.099011E-02  9.222035E-02  7.257263E-02  8.985484E-02  8.570142E-02  7.594768E-02  8.514120E-02  7.809933E-02  7.315740E-02  9.063139E-02  8.119118E-02  8.143404E-02  7.610478E-02  8.830654E-02  8.051037E-02  8.319205E-02  8.191716E-02  8.085842E-02  9.492357E-02  6.817275E-02  1.147134E-01  4.095496E-02  7.200891E-02  8.652653E-02  7.207617E-02  5.685572E-02  7.992271E-02  8.327179E-02  8.030554E-02  8.182508E-02  
1.720000E-01  7.576279E-02  7.576281E-02  7.576279E-02  7.578604E-02  7.574534E-02  7.572179E-02  7.580378E-02  7.388988E-02  7.807450E-02  8.640846E-02  6.261173E-02  6.037014E-02  1.065479E-01  6.744049E-02  8.730428E-02  6.177484E-02  8.542526E-02  8.311936E-02  6.753992E-02  9.332619E-02  6.238348E-02  6.612908E-02  8.590540E-02  6.760384E-02  8.369919E-02  7.983056E-02  7.074702E-02  7.930960E-02  7.274899E-02  6.814806E-02  8.442479E-02  7.563343E-02  7.585653E-02  7.089339E-02  8.225915E-02  7.499605E-02  7.749511E-02  7.630258E-02  7.532298E-02  8.842650E-02  6.350231E-02  1.066417E-01  3.824172E-02  6.805374E-02  7.963935E-02  6.969583E-02  4.857180E-02  7.413346E-02  7.810350E-02  7.499305E-02  7.612278E-02  
1.810000E-01  7.046405E-02  7.046405E-02  7.046405E-02  7.048615E-02  7.044732E-02  7.042651E-02  7.050159E-02  6.872230E-02  7.261436E-02  8.036568E-02  5.823344E-02  5.614815E-02  9.909690E-02  6.272384E-02  8.119821E-02  5.745463E-02  7.945222E-02  7.730728E-02  6.281565E-02  8.680035E-02  5.802063E-02  6.150486E-02  7.989733E-02  6.287671E-02  7.784594E-02  7.424759E-02  6.579891E-02  7.376285E-02  6.766069E-02  6.338356E-02  7.851994E-02  7.034515E-02  7.055127E-02  6.593472E-02  7.650658E-02  6.975156E-02  7.207551E-02  7.096271E-02  7.005780E-02  8.224684E-02  5.905810E-02  9.898671E-02  3.565143E-02  6.420300E-02  7.319906E-02  6.725134E-02  4.146165E-02  6.866090E-02  7.313501E-02  6.992092E-02  7.070892E-02  
1.900000E-01  6.539615E-02  6.539615E-02  6.539615E-02  6.541721E-02  6.537993E-02  6.536270E-02  6.542961E-02  6.377990E-02  6.739220E-02  7.458543E-02  5.404649E-02  5.210980E-02  9.197200E-02  5.821363E-02  7.535808E-02  5.332268E-02  7.374039E-02  7.174917E-02  5.829681E-02  8.055865E-02  5.384757E-02  5.708227E-02  7.415069E-02  5.835553E-02  7.224940E-02  6.890909E-02  6.106593E-02  6.845834E-02  6.279504E-02  5.882738E-02  7.287213E-02  6.528668E-02  6.547764E-02  6.119140E-02  7.100493E-02  6.473636E-02  6.689220E-02  6.585638E-02  6.502247E-02  7.633708E-02  5.480691E-02  9.168292E-02  3.316723E-02  6.045522E-02  6.712232E-02  6.478142E-02  3.526680E-02  6.345263E-02  6.834474E-02  6.505611E-02  6.553902E-02  
1.990000E-01  6.061238E-02  6.061238E-02  6.061238E-02  6.063248E-02  6.059721E-02  6.058212E-02  6.064264E-02  5.911468E-02  6.246295E-02  6.912935E-02  5.009391E-02  4.829779E-02  8.524559E-02  5.395607E-02  6.984544E-02  4.942228E-02  6.834773E-02  6.650209E-02  5.403176E-02  7.466619E-02  4.990841E-02  5.290722E-02  6.872603E-02  5.408723E-02  6.696601E-02  6.386980E-02  5.659847E-02  6.345130E-02  5.820200E-02  5.452583E-02  6.754099E-02  6.051148E-02  6.068806E-02  5.671445E-02  6.581133E-02  6.000212E-02  6.199913E-02  6.103630E-02  6.026916E-02  7.075771E-02  5.079466E-02  8.480556E-02  3.081494E-02  5.684630E-02  6.147004E-02  6.230078E-02  2.993983E-02  5.856216E-02  6.378151E-02  6.044938E-02  6.066644E-02  
2.080000E-01  5.609878E-02  5.609882E-02  5.609874E-02  5.611819E-02  5.608584E-02  5.607007E-02  5.612753E-02  5.471321E-02  5.781247E-02  6.398211E-02  4.636377E-02  4.470109E-02  7.889691E-02  4.993832E-02  6.464421E-02  4.574199E-02  6.325754E-02  6.155018E-02  5.000858E-02  6.910541E-02  4.619172E-02  4.896727E-02  6.360735E-02  5.005896E-02  6.197947E-02  5.911475E-02  5.238376E-02  5.872719E-02  5.386761E-02  5.046561E-02  6.251114E-02  5.600564E-02  5.616805E-02  5.249138E-02  6.091018E-02  5.553480E-02  5.738179E-02  5.648785E-02  5.578383E-02  6.549177E-02  4.701024E-02  7.833136E-02  2.858860E-02  5.337469E-02  5.621371E-02  5.982159E-02  2.537967E-02  5.397113E-02  5.943725E-02  5.608946E-02  5.607528E-02  
2.170000E-01  5.182543E-02  5.182550E-02  5.182535E-02  5.184420E-02  5.181510E-02  5.179757E-02  5.185336E-02  5.054609E-02  5.340962E-02  5.910899E-02  4.283182E-02  4.129581E-02  7.288522E-02  4.613418E-02  5.971989E-02  4.225751E-02  5.843731E-02  5.686129E-02  4.619997E-02  6.384004E-02  4.267284E-02  4.523667E-02  5.876099E-02  4.624462E-02  5.725770E-02  5.461262E-02  4.839356E-02  5.425455E-02  4.976369E-02  4.662077E-02  5.774908E-02  5.173941E-02  5.188826E-02  4.849352E-02  5.626954E-02  5.130501E-02  5.300991E-02  5.218141E-02  5.153696E-02  6.050528E-02  4.342782E-02  7.221456E-02  2.647513E-02  5.003337E-02  5.130082E-02  5.736039E-02  2.145034E-02  4.964403E-02  5.529248E-02  5.195041E-02  5.173411E-02  
2.260000E-01  4.782725E-02  4.782723E-02  4.782727E-02  4.784486E-02  4.781845E-02  4.780080E-02  4.785369E-02  4.664674E-02  4.928964E-02  5.454890E-02  3.952728E-02  3.810982E-02  6.726111E-02  4.257497E-02  5.511281E-02  3.899739E-02  5.392779E-02  5.247428E-02  4.263621E-02  5.891405E-02  3.938061E-02  4.174640E-02  5.422744E-02  4.267623E-02  5.283984E-02  5.039962E-02  4.466020E-02  5.006927E-02  4.592439E-02  4.302383E-02  5.329355E-02  4.774799E-02  4.788446E-02  4.475271E-02  5.192810E-02  4.734711E-02  4.891955E-02  4.815293E-02  4.756319E-02  5.583987E-02  4.007593E-02  6.650606E-02  2.449193E-02  4.684985E-02  4.676851E-02  5.493209E-02  1.809336E-02  4.561622E-02  5.138166E-02  4.806547E-02  4.767930E-02  
2.350000E-01  4.406619E-02  4.406586E-02  4.406653E-02  4.408179E-02  4.405736E-02  4.404197E-02  4.409003E-02  4.297770E-02  4.541298E-02  5.025790E-02  3.641870E-02  3.511278E-02  6.197113E-02  3.922678E-02  5.077918E-02  3.593058E-02  4.968602E-02  4.834735E-02  3.928317E-02  5.428070E-02  3.628369E-02  3.846325E-02  4.996394E-02  3.931995E-02  4.868368E-02  4.643524E-02  4.114802E-02  4.613109E-02  4.231336E-02  3.964072E-02  4.910208E-02  4.399341E-02  4.411871E-02  4.123310E-02  4.784475E-02  4.362317E-02  4.507172E-02  4.436419E-02  4.382466E-02  5.145133E-02  3.692243E-02  6.114934E-02  2.262115E-02  4.380506E-02  4.256224E-02  5.253962E-02  1.523108E-02  4.184571E-02  4.767372E-02  4.439959E-02  4.387127E-02  
2.440000E-01  4.053537E-02  4.053470E-02  4.053604E-02  4.054884E-02  4.052612E-02  4.051355E-02  4.055646E-02  3.953306E-02  4.177335E-02  4.622934E-02  3.350042E-02  3.229922E-02  5.700529E-02  3.608353E-02  4.671088E-02  3.305150E-02  4.570420E-02  4.447304E-02  3.613522E-02  4.993113E-02  3.337640E-02  3.538115E-02  4.596170E-02  3.616933E-02  4.478197E-02  4.271324E-02  3.785082E-02  4.243377E-02  3.892352E-02  3.646485E-02  4.516714E-02  4.046871E-02  4.058367E-02  3.792880E-02  4.401151E-02  4.012700E-02  4.145948E-02  4.080777E-02  4.031472E-02  4.733134E-02  3.396197E-02  5.613183E-02  2.086025E-02  4.090026E-02  3.866462E-02  5.019129E-02  1.278872E-02  3.832250E-02  4.416630E-02  4.094835E-02  4.030166E-02  
2.530000E-01  3.725398E-02  3.725315E-02  3.725480E-02  3.726599E-02  3.724496E-02  3.723422E-02  3.727298E-02  3.633231E-02  3.839131E-02  4.248636E-02  3.078848E-02  2.968449E-02  5.239066E-02  3.316240E-02  4.292975E-02  3.037588E-02  4.200433E-02  4.087260E-02  3.320984E-02  4.588876E-02  3.067453E-02  3.251693E-02  4.224147E-02  3.324139E-02  4.115656E-02  3.925495E-02  3.478670E-02  3.899843E-02  3.577287E-02  3.351328E-02  4.151019E-02  3.719305E-02  3.729824E-02  3.485822E-02  4.044880E-02  3.687829E-02  3.810268E-02  3.750266E-02  3.705266E-02  4.350209E-02  3.121101E-02  5.147950E-02  1.921915E-02  3.815199E-02  3.509269E-02  4.789716E-02  1.071212E-02  3.506471E-02  4.087966E-02  3.773158E-02  3.698923E-02  
2.620000E-01  3.418151E-02  3.418067E-02  3.418231E-02  3.419268E-02  3.417333E-02  3.416358E-02  3.419903E-02  3.333594E-02  3.522508E-02  3.898279E-02  2.824941E-02  2.723632E-02  4.807036E-02  3.042730E-02  3.938912E-02  2.787070E-02  3.854085E-02  3.750158E-02  3.047091E-02  4.210360E-02  2.814474E-02  2.983524E-02  3.875732E-02  3.050005E-02  3.776275E-02  3.601765E-02  3.191785E-02  3.578271E-02  3.282252E-02  3.074960E-02  3.808603E-02  3.412601E-02  3.422190E-02  3.198346E-02  3.711265E-02  3.383691E-02  3.495988E-02  3.440806E-02  3.399820E-02  3.991635E-02  2.863553E-02  4.713287E-02  1.767842E-02  3.553557E-02  3.179399E-02  4.565228E-02  8.956627E-03  3.202929E-02  3.777824E-02  3.471128E-02  3.389223E-02  
2.710000E-01  3.131802E-02  3.131725E-02  3.131876E-02  3.132853E-02  3.131077E-02  3.130173E-02  3.133424E-02  3.054350E-02  3.227434E-02  3.571772E-02  2.588306E-02  2.495470E-02  4.404400E-02  2.787828E-02  3.608927E-02  2.553594E-02  3.531303E-02  3.435993E-02  2.791833E-02  3.857606E-02  2.578704E-02  2.733597E-02  3.551003E-02  2.794517E-02  3.459989E-02  3.300072E-02  2.924416E-02  3.278583E-02  3.007278E-02  2.817389E-02  3.489486E-02  3.126757E-02  3.135480E-02  2.930428E-02  3.400339E-02  3.100254E-02  3.203096E-02  3.152406E-02  3.115140E-02  3.657433E-02  2.623538E-02  4.309104E-02  1.623868E-02  3.305694E-02  2.876036E-02  4.346617E-02  7.470349E-03  2.921374E-02  3.486548E-02  3.188854E-02  3.101003E-02  
2.800000E-01  2.866451E-02  2.866386E-02  2.866523E-02  2.867425E-02  2.865797E-02  2.864962E-02  2.867938E-02  2.795567E-02  2.953989E-02  3.269169E-02  2.369011E-02  2.284042E-02  4.031262E-02  2.551625E-02  3.303151E-02  2.337239E-02  3.232135E-02  3.144871E-02  2.555296E-02  3.530772E-02  2.360221E-02  2.501988E-02  3.250122E-02  2.557748E-02  3.166856E-02  3.020480E-02  2.676640E-02  3.000824E-02  2.752471E-02  2.578701E-02  3.193792E-02  2.861864E-02  2.869798E-02  2.682144E-02  3.112228E-02  2.837594E-02  2.931682E-02  2.885164E-02  2.851330E-02  3.347726E-02  2.401130E-02  3.935480E-02  1.490082E-02  3.072093E-02  2.598704E-02  4.134567E-02  6.211989E-03  2.661727E-02  3.214470E-02  2.926505E-02  2.834313E-02  
