x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
7.481340E-02  1.043395E+00  1.039997E+00  1.047058E+00  1.036700E+00  1.048232E+00  1.039917E+00  1.046803E+00  1.046301E+00  1.039783E+00  1.025900E+00  1.065153E+00  1.060828E+00  1.008455E+00  1.058340E+00  1.022733E+00  1.063662E+00  1.029382E+00  1.065149E+00  1.019245E+00  1.184985E+00  9.354287E-01  1.051379E+00  1.035023E+00  1.040976E+00  1.045917E+00  1.053588E+00  1.031071E+00  1.052291E+00  1.036525E+00  1.053480E+00  1.031893E+00  1.033586E+00  1.050432E+00  1.043554E+00  1.043053E+00  1.045086E+00  1.040068E+00  1.054337E+00  1.034619E+00  1.066694E+00  1.022674E+00  1.128997E+00  8.875252E-01  9.799372E-01  1.017956E+00  1.125631E+00  8.489769E-01  1.028251E+00  1.067892E+00  1.040786E+00  1.044548E+00  
8.649474E-02  8.004998E-01  7.982121E-01  8.029746E-01  7.958269E-01  8.038709E-01  7.983117E-01  8.026552E-01  8.027658E-01  7.976955E-01  7.849398E-01  8.198424E-01  8.167242E-01  7.680063E-01  8.137042E-01  7.822266E-01  8.186118E-01  7.879805E-01  8.161387E-01  7.831430E-01  9.104884E-01  7.166317E-01  8.078686E-01  7.927801E-01  7.989104E-01  8.021982E-01  8.085430E-01  7.907764E-01  8.069221E-01  7.955417E-01  8.094129E-01  7.903816E-01  7.909255E-01  8.074433E-01  8.014833E-01  7.990939E-01  8.020905E-01  7.972876E-01  8.097206E-01  7.931075E-01  8.228072E-01  7.809234E-01  8.652430E-01  6.803257E-01  7.510713E-01  7.796417E-01  8.681441E-01  6.498493E-01  7.893783E-01  8.192455E-01  7.979119E-01  8.017222E-01  
1.000000E-01  6.051000E-01  6.036600E-01  6.066700E-01  6.020000E-01  6.073400E-01  6.038700E-01  6.063200E-01  6.068100E-01  6.029900E-01  5.914700E-01  6.220300E-01  6.198420E-01  5.756000E-01  6.165100E-01  5.893100E-01  6.209400E-01  5.941600E-01  6.154800E-01  5.936000E-01  6.862500E-01  5.432300E-01  6.118800E-01  5.980000E-01  6.044100E-01  6.058900E-01  6.111100E-01  5.978500E-01  6.093800E-01  6.018300E-01  6.129600E-01  5.962100E-01  5.963400E-01  6.115000E-01  6.067900E-01  6.027900E-01  6.066300E-01  6.019400E-01  6.129200E-01  5.988400E-01  6.261300E-01  5.869300E-01  6.551700E-01  5.130530E-01  5.661120E-01  5.898700E-01  6.595050E-01  4.925900E-01  5.971300E-01  6.190300E-01  6.024000E-01  6.064400E-01  
1.090000E-01  5.083702E-01  5.073115E-01  5.095239E-01  5.060039E-01  5.100785E-01  5.075578E-01  5.091750E-01  5.098015E-01  5.065982E-01  4.958818E-01  5.238707E-01  5.221299E-01  4.808301E-01  5.187181E-01  4.940443E-01  5.228456E-01  4.983678E-01  5.161277E-01  4.997826E-01  5.744307E-01  4.580006E-01  5.147827E-01  5.016467E-01  5.081860E-01  5.086465E-01  5.132622E-01  5.024735E-01  5.115710E-01  5.059466E-01  5.156147E-01  5.001851E-01  5.002462E-01  5.143256E-01  5.103722E-01  5.056486E-01  5.098605E-01  5.052453E-01  5.154431E-01  5.027107E-01  5.285120E-01  4.911387E-01  5.517088E-01  4.301677E-01  4.744229E-01  4.963674E-01  5.554507E-01  4.157834E-01  5.019777E-01  5.197583E-01  5.056130E-01  5.097630E-01  
1.180000E-01  4.303230E-01  4.295509E-01  4.311605E-01  4.285217E-01  4.316210E-01  4.298162E-01  4.308213E-01  4.315284E-01  4.288224E-01  4.188684E-01  4.445296E-01  4.431422E-01  4.046552E-01  4.397120E-01  4.173180E-01  4.435567E-01  4.211719E-01  4.359654E-01  4.240814E-01  4.837949E-01  3.895456E-01  4.363914E-01  4.239503E-01  4.305744E-01  4.301560E-01  4.342557E-01  4.255858E-01  4.326483E-01  4.285864E-01  4.370142E-01  4.227677E-01  4.228475E-01  4.358187E-01  4.325514E-01  4.272993E-01  4.317742E-01  4.272393E-01  4.367597E-01  4.251742E-01  4.495830E-01  4.140043E-01  4.684987E-01  3.632631E-01  4.003868E-01  4.211545E-01  4.710495E-01  3.543410E-01  4.252094E-01  4.395830E-01  4.275248E-01  4.317529E-01  
1.270000E-01  3.666032E-01  3.660455E-01  3.672048E-01  3.652330E-01  3.675893E-01  3.663183E-01  3.668805E-01  3.676318E-01  3.653192E-01  3.560949E-01  3.796296E-01  3.785284E-01  3.427209E-01  3.751315E-01  3.547843E-01  3.787155E-01  3.582248E-01  3.705904E-01  3.621957E-01  4.098482E-01  3.336216E-01  3.723378E-01  3.605755E-01  3.672012E-01  3.660842E-01  3.697326E-01  3.628364E-01  3.682407E-01  3.654086E-01  3.727796E-01  3.596346E-01  3.597456E-01  3.716597E-01  3.689717E-01  3.633955E-01  3.680083E-01  3.635892E-01  3.724746E-01  3.619079E-01  3.849732E-01  3.511866E-01  4.005419E-01  3.087240E-01  3.400226E-01  3.597232E-01  4.017598E-01  3.043495E-01  3.625517E-01  3.740689E-01  3.638075E-01  3.680432E-01  
1.360000E-01  3.139612E-01  3.135626E-01  3.143884E-01  3.129199E-01  3.147113E-01  3.138340E-01  3.140835E-01  3.148514E-01  3.128520E-01  3.043279E-01  3.259009E-01  3.250347E-01  2.917858E-01  3.217049E-01  3.032227E-01  3.250487E-01  3.062929E-01  3.166336E-01  3.110073E-01  3.487327E-01  2.874436E-01  3.193767E-01  3.082679E-01  3.148459E-01  3.131525E-01  3.163992E-01  3.110285E-01  3.150496E-01  3.132022E-01  3.196573E-01  3.075416E-01  3.077007E-01  3.185933E-01  3.164102E-01  3.106524E-01  3.153165E-01  3.110347E-01  3.193264E-01  3.096707E-01  3.314549E-01  2.994243E-01  3.444290E-01  2.637247E-01  2.902063E-01  3.089826E-01  3.441542E-01  2.632904E-01  3.108084E-01  3.198805E-01  3.111966E-01  3.153929E-01  
1.450000E-01  2.700297E-01  2.697500E-01  2.703270E-01  2.692414E-01  2.705987E-01  2.700147E-01  2.700427E-01  2.708089E-01  2.690626E-01  2.612004E-01  2.809723E-01  2.802997E-01  2.494665E-01  2.770638E-01  2.602701E-01  2.801830E-01  2.630098E-01  2.716617E-01  2.682262E-01  2.977916E-01  2.488599E-01  2.751376E-01  2.646598E-01  2.711432E-01  2.689902E-01  2.718817E-01  2.678049E-01  2.706816E-01  2.696181E-01  2.752785E-01  2.641211E-01  2.643290E-01  2.742624E-01  2.725111E-01  2.666843E-01  2.713330E-01  2.672025E-01  2.749386E-01  2.661054E-01  2.866600E-01  2.563461E-01  2.975649E-01  2.262392E-01  2.486980E-01  2.666101E-01  2.958093E-01  2.291051E-01  2.676355E-01  2.746259E-01  2.673176E-01  2.714400E-01  
1.540000E-01  2.330613E-01  2.328711E-01  2.332624E-01  2.324686E-01  2.334903E-01  2.331273E-01  2.329974E-01  2.337503E-01  2.322097E-01  2.249671E-01  2.430924E-01  2.425800E-01  2.140075E-01  2.394613E-01  2.241815E-01  2.423683E-01  2.266293E-01  2.338908E-01  2.321494E-01  2.551254E-01  2.162360E-01  2.378686E-01  2.280076E-01  2.343431E-01  2.318531E-01  2.344323E-01  2.314215E-01  2.333753E-01  2.329196E-01  2.378920E-01  2.276296E-01  2.278676E-01  2.369302E-01  2.355317E-01  2.297372E-01  2.343107E-01  2.303451E-01  2.375547E-01  2.294755E-01  2.488362E-01  2.202062E-01  2.579965E-01  1.947893E-01  2.138661E-01  2.308577E-01  2.549315E-01  2.002365E-01  2.313060E-01  2.365398E-01  2.304233E-01  2.344391E-01  
1.630000E-01  2.017111E-01  2.015860E-01  2.018440E-01  2.012673E-01  2.020334E-01  2.018325E-01  2.015968E-01  2.023274E-01  2.009533E-01  1.942960E-01  2.109005E-01  2.105217E-01  1.840823E-01  2.075367E-01  1.936328E-01  2.102428E-01  1.958187E-01  2.019218E-01  2.014912E-01  2.190832E-01  1.884607E-01  2.062267E-01  1.969645E-01  2.031189E-01  2.003784E-01  2.026793E-01  2.005653E-01  2.017627E-01  2.017805E-01  2.061485E-01  1.967276E-01  1.969862E-01  2.052422E-01  2.041385E-01  1.984512E-01  2.029067E-01  1.991121E-01  2.058247E-01  1.984400E-01  2.166496E-01  1.896559E-01  2.243514E-01  1.681966E-01  1.844073E-01  2.004706E-01  2.200647E-01  1.757261E-01  2.005033E-01  2.042264E-01  1.991618E-01  2.030491E-01  
1.720000E-01  1.749655E-01  1.748890E-01  1.750482E-01  1.746362E-01  1.752058E-01  1.751228E-01  1.748191E-01  1.755211E-01  1.742854E-01  1.681751E-01  1.833805E-01  1.831133E-01  1.586690E-01  1.802706E-01  1.676139E-01  1.827879E-01  1.695659E-01  1.747021E-01  1.752765E-01  1.884946E-01  1.646435E-01  1.791998E-01  1.705151E-01  1.764597E-01  1.735464E-01  1.755997E-01  1.742298E-01  1.748155E-01  1.751961E-01  1.790361E-01  1.703993E-01  1.706675E-01  1.781874E-01  1.773280E-01  1.717985E-01  1.761051E-01  1.724892E-01  1.787284E-01  1.719835E-01  1.890825E-01  1.636843E-01  1.955407E-01  1.455817E-01  1.593466E-01  1.744738E-01  1.901806E-01  1.547095E-01  1.742189E-01  1.766636E-01  1.725142E-01  1.762568E-01  
1.810000E-01  1.520247E-01  1.519859E-01  1.520690E-01  1.517837E-01  1.522019E-01  1.522020E-01  1.518593E-01  1.525277E-01  1.514097E-01  1.458083E-01  1.597267E-01  1.595531E-01  1.369683E-01  1.568573E-01  1.453309E-01  1.591976E-01  1.470738E-01  1.514047E-01  1.527336E-01  1.624382E-01  1.440790E-01  1.559880E-01  1.478595E-01  1.535687E-01  1.505523E-01  1.523855E-01  1.516229E-01  1.517232E-01  1.523731E-01  1.557538E-01  1.478459E-01  1.481116E-01  1.549661E-01  1.543067E-01  1.489705E-01  1.531046E-01  1.496761E-01  1.554599E-01  1.493072E-01  1.653327E-01  1.414944E-01  1.707052E-01  1.262549E-01  1.379197E-01  1.520932E-01  1.644467E-01  1.365248E-01  1.516611E-01  1.530378E-01  1.496779E-01  1.532628E-01  
1.900000E-01  1.322465E-01  1.322356E-01  1.322633E-01  1.320717E-01  1.323767E-01  1.324307E-01  1.320736E-01  1.327043E-01  1.316859E-01  1.265623E-01  1.392868E-01  1.391919E-01  1.183539E-01  1.366465E-01  1.261542E-01  1.388198E-01  1.277082E-01  1.313654E-01  1.332462E-01  1.401279E-01  1.262333E-01  1.359485E-01  1.283560E-01  1.338129E-01  1.307457E-01  1.323817E-01  1.321196E-01  1.318340E-01  1.326783E-01  1.356551E-01  1.284305E-01  1.286853E-01  1.349298E-01  1.344358E-01  1.293209E-01  1.332649E-01  1.300280E-01  1.353747E-01  1.297732E-01  1.447627E-01  1.224430E-01  1.491889E-01  1.096573E-01  1.195097E-01  1.327270E-01  1.421514E-01  1.207292E-01  1.322048E-01  1.326775E-01  1.300086E-01  1.334270E-01  
1.990000E-01  1.151391E-01  1.151475E-01  1.151360E-01  1.150143E-01  1.152327E-01  1.153242E-01  1.149642E-01  1.155581E-01  1.146244E-01  1.099427E-01  1.215726E-01  1.215422E-01  1.023290E-01  1.191455E-01  1.095920E-01  1.211627E-01  1.109791E-01  1.140710E-01  1.163455E-01  1.209666E-01  1.106932E-01  1.185911E-01  1.115108E-01  1.167054E-01  1.136333E-01  1.150919E-01  1.152328E-01  1.146464E-01  1.156289E-01  1.182506E-01  1.116586E-01  1.118959E-01  1.175885E-01  1.172260E-01  1.123531E-01  1.160959E-01  1.130499E-01  1.179840E-01  1.128904E-01  1.268836E-01  1.060335E-01  1.304837E-01  9.535161E-02  1.036351E-01  1.159211E-01  1.228098E-01  1.069217E-01  1.153629E-01  1.150869E-01  1.130118E-01  1.162606E-01  
2.080000E-01  1.002918E-01  1.003107E-01  1.002748E-01  1.002035E-01  1.003559E-01  1.004742E-01  1.001175E-01  1.006772E-01  9.981498E-02  9.554173E-02  1.061689E-01  1.061900E-01  8.848952E-02  1.039387E-01  9.523851E-02  1.058099E-01  9.647983E-02  9.909797E-02  1.016340E-01  1.044669E-01  9.710491E-02  1.035039E-01  9.691358E-02  1.018385E-01  9.880157E-02  1.000989E-01  1.005583E-01  9.974343E-02  1.008190E-01  1.031273E-01  9.712138E-02  9.733521E-02  1.025297E-01  1.022670E-01  9.765460E-02  1.011867E-01  9.832935E-02  1.028755E-01  9.824967E-02  1.112837E-01  9.185602E-02  1.141575E-01  8.298298E-02  8.990335E-02  1.012845E-01  1.059798E-01  9.478677E-02  1.007325E-01  9.984272E-02  9.827521E-02  1.013539E-01  
2.170000E-01  8.736519E-02  8.738883E-02  8.733941E-02  8.730265E-02  8.740670E-02  8.754125E-02  8.719490E-02  8.772145E-02  8.692032E-02  8.302686E-02  9.272884E-02  9.279121E-02  7.650546E-02  9.068262E-02  8.276276E-02  9.241648E-02  8.387479E-02  8.609567E-02  8.878651E-02  9.022102E-02  8.518264E-02  9.034734E-02  8.422592E-02  8.887751E-02  8.590605E-02  8.705706E-02  8.776618E-02  8.678193E-02  8.791272E-02  8.994321E-02  8.448321E-02  8.466934E-02  8.941016E-02  8.922331E-02  8.488244E-02  8.819887E-02  8.552742E-02  8.970651E-02  8.551434E-02  9.762521E-02  7.957290E-02  9.986001E-02  7.225798E-02  7.799021E-02  8.849431E-02  9.128189E-02  8.408893E-02  8.798253E-02  8.659003E-02  8.545912E-02  8.836781E-02  
2.260000E-01  7.609296E-02  7.612004E-02  7.606129E-02  7.605059E-02  7.611811E-02  7.626089E-02  7.592939E-02  7.642361E-02  7.567860E-02  7.213354E-02  8.098632E-02  8.108217E-02  6.610664E-02  7.911199E-02  7.190116E-02  8.071667E-02  7.289786E-02  7.478328E-02  7.755619E-02  7.789388E-02  7.471402E-02  7.885847E-02  7.317963E-02  7.756045E-02  7.467585E-02  7.569797E-02  7.659621E-02  7.549172E-02  7.664898E-02  7.843436E-02  7.347699E-02  7.363368E-02  7.796332E-02  7.783594E-02  7.376307E-02  7.686901E-02  7.437757E-02  7.821135E-02  7.441854E-02  8.564693E-02  6.891381E-02  8.732702E-02  6.293427E-02  6.762936E-02  7.730968E-02  7.845505E-02  7.463162E-02  7.684878E-02  7.505834E-02  7.429614E-02  7.703776E-02  
2.350000E-01  6.624136E-02  6.627164E-02  6.620605E-02  6.621499E-02  6.625637E-02  6.639963E-02  6.608745E-02  6.655004E-02  6.585733E-02  6.263388E-02  7.070168E-02  7.082479E-02  5.706855E-02  6.898982E-02  6.242561E-02  7.047169E-02  6.331917E-02  6.492222E-02  6.771552E-02  6.721675E-02  6.549220E-02  6.880204E-02  6.354255E-02  6.765520E-02  6.487578E-02  6.578492E-02  6.681893E-02  6.563775E-02  6.679576E-02  6.836406E-02  6.387251E-02  6.399798E-02  6.795337E-02  6.787152E-02  6.406252E-02  6.696369E-02  6.464750E-02  6.815327E-02  6.473121E-02  7.511169E-02  5.965042E-02  7.630724E-02  5.481549E-02  5.860154E-02  6.750295E-02  6.723201E-02  6.623970E-02  6.710321E-02  6.500394E-02  6.455355E-02  6.713020E-02  
2.440000E-01  5.762142E-02  5.765367E-02  5.758460E-02  5.760692E-02  5.763011E-02  5.776900E-02  5.747859E-02  5.791032E-02  5.726593E-02  5.433883E-02  6.168293E-02  6.182744E-02  4.920614E-02  6.012292E-02  5.415024E-02  6.148930E-02  5.495110E-02  5.631668E-02  5.908104E-02  5.795753E-02  5.736050E-02  5.998847E-02  5.512604E-02  5.897514E-02  5.631412E-02  5.712294E-02  5.825076E-02  5.702623E-02  5.816627E-02  5.954217E-02  5.548139E-02  5.557507E-02  5.918903E-02  5.914113E-02  5.559098E-02  5.829269E-02  5.614549E-02  5.934269E-02  5.626325E-02  6.583310E-02  5.159074E-02  6.660868E-02  4.773585E-02  5.072631E-02  5.889557E-02  5.740618E-02  5.878191E-02  5.856178E-02  5.622948E-02  5.604001E-02  5.845589E-02  
2.530000E-01  5.007954E-02  5.011239E-02  5.004313E-02  5.007368E-02  5.008311E-02  5.021635E-02  4.994747E-02  5.034906E-02  4.974979E-02  4.709252E-02  5.377632E-02  5.393656E-02  4.236473E-02  5.235519E-02  4.692293E-02  5.361517E-02  4.763975E-02  4.880474E-02  5.150702E-02  4.991752E-02  5.019961E-02  5.226514E-02  4.777585E-02  5.136958E-02  4.883413E-02  4.955337E-02  5.074328E-02  4.949828E-02  5.060978E-02  5.181596E-02  4.814896E-02  4.821211E-02  5.151524E-02  5.149297E-02  4.819239E-02  5.070180E-02  4.871451E-02  5.162694E-02  4.885994E-02  5.766281E-02  4.457486E-02  5.808315E-02  4.155446E-02  4.385212E-02  5.134848E-02  4.882320E-02  5.215369E-02  5.107373E-02  4.857682E-02  4.859886E-02  5.086134E-02  
2.620000E-01  4.347795E-02  4.351027E-02  4.344422E-02  4.347773E-02  4.347773E-02  4.360375E-02  4.335663E-02  4.372836E-02  4.317143E-02  4.076144E-02  4.683904E-02  4.701012E-02  3.641579E-02  4.554569E-02  4.061067E-02  4.670756E-02  4.125053E-02  4.224844E-02  4.485667E-02  4.294638E-02  4.388170E-02  4.549239E-02  4.135645E-02  4.470102E-02  4.229809E-02  4.293720E-02  4.416098E-02  4.291591E-02  4.398894E-02  4.504505E-02  4.174098E-02  4.177408E-02  4.479250E-02  4.478842E-02  4.173052E-02  4.405296E-02  4.221818E-02  4.486550E-02  4.238602E-02  5.045733E-02  3.847138E-02  5.057667E-02  3.615984E-02  3.785305E-02  4.472394E-02  4.131796E-02  4.624668E-02  4.450481E-02  4.190272E-02  4.209333E-02  4.420830E-02  
2.710000E-01  3.769556E-02  3.772636E-02  3.766483E-02  3.769884E-02  3.769260E-02  3.781045E-02  3.758466E-02  3.792788E-02  3.741049E-02  3.522692E-02  4.074833E-02  4.092631E-02  3.123808E-02  3.957302E-02  3.509271E-02  4.064291E-02  3.566335E-02  3.652009E-02  3.901475E-02  3.689316E-02  3.830731E-02  3.954911E-02  3.574530E-02  3.884971E-02  3.658271E-02  3.715002E-02  3.838500E-02  3.715660E-02  3.818385E-02  3.910722E-02  3.613585E-02  3.614060E-02  3.889915E-02  3.890709E-02  3.608198E-02  3.822543E-02  3.653526E-02  3.893686E-02  3.672006E-02  4.409976E-02  3.315712E-02  4.396719E-02  3.144457E-02  3.261202E-02  3.890729E-02  3.475946E-02  4.098073E-02  3.873743E-02  3.607792E-02  3.640238E-02  3.837658E-02  
2.800000E-01  3.263122E-02  3.265938E-02  3.260201E-02  3.263640E-02  3.262599E-02  3.273554E-02  3.252992E-02  3.284683E-02  3.236616E-02  3.038934E-02  3.540162E-02  3.558331E-02  2.672997E-02  3.433562E-02  3.026802E-02  3.531780E-02  3.077756E-02  3.151263E-02  3.388473E-02  3.163108E-02  3.339368E-02  3.433406E-02  3.084009E-02  3.371540E-02  3.158487E-02  3.208765E-02  3.331575E-02  3.211758E-02  3.309431E-02  3.390043E-02  3.123168E-02  3.121082E-02  3.373345E-02  3.374818E-02  3.114366E-02  3.311801E-02  3.156413E-02  3.373961E-02  3.176030E-02  3.849182E-02  2.852906E-02  3.815287E-02  2.731833E-02  2.803059E-02  3.380327E-02  2.903915E-02  3.628747E-02  3.367282E-02  3.099483E-02  3.142456E-02  3.326560E-02  
2.890000E-01  2.820194E-02  2.822627E-02  2.817318E-02  2.820732E-02  2.819488E-02  2.829580E-02  2.810967E-02  2.840195E-02  2.795549E-02  2.616849E-02  3.071212E-02  3.089470E-02  2.281573E-02  2.974808E-02  2.605710E-02  3.064626E-02  2.651235E-02  2.714398E-02  2.938285E-02  2.707367E-02  2.906076E-02  2.976263E-02  2.655997E-02  2.921481E-02  2.722212E-02  2.766669E-02  2.887110E-02  2.771591E-02  2.863726E-02  2.933976E-02  2.694815E-02  2.690357E-02  2.921104E-02  2.922765E-02  2.683430E-02  2.864718E-02  2.722287E-02  2.918868E-02  2.742558E-02  3.354438E-02  2.451000E-02  3.303766E-02  2.371585E-02  2.403398E-02  2.932763E-02  2.405477E-02  3.209684E-02  2.922952E-02  2.656805E-02  2.707764E-02  2.879177E-02  
2.980000E-01  2.432635E-02  2.434726E-02  2.429859E-02  2.433163E-02  2.431839E-02  2.441063E-02  2.424255E-02  2.451179E-02  2.409753E-02  2.248389E-02  2.659877E-02  2.677976E-02  1.941586E-02  2.572778E-02  2.238104E-02  2.654829E-02  2.278801E-02  2.333149E-02  2.543341E-02  2.311914E-02  2.524433E-02  2.575444E-02  2.282327E-02  2.526941E-02  2.341205E-02  2.380472E-02  2.497487E-02  2.386920E-02  2.473349E-02  2.534436E-02  2.320546E-02  2.313973E-02  2.525047E-02  2.526642E-02  2.307164E-02  2.473305E-02  2.342980E-02  2.520269E-02  2.363597E-02  2.918226E-02  2.101534E-02  2.854360E-02  2.056504E-02  2.054548E-02  2.540431E-02  1.972190E-02  2.836123E-02  2.533093E-02  2.271276E-02  2.328000E-02  2.487426E-02  
3.070000E-01  2.093998E-02  2.095877E-02  2.091479E-02  2.094567E-02  2.093251E-02  2.101597E-02  2.086408E-02  2.111187E-02  2.072813E-02  1.927243E-02  2.299626E-02  2.317328E-02  1.646903E-02  2.220876E-02  1.917749E-02  2.295929E-02  1.954183E-02  2.001045E-02  2.197494E-02  1.969137E-02  2.188971E-02  2.224484E-02  1.956577E-02  2.181597E-02  2.008980E-02  2.043677E-02  2.156562E-02  2.051268E-02  2.131943E-02  2.184942E-02  1.994058E-02  1.985661E-02  2.178702E-02  2.180098E-02  1.979118E-02  2.131186E-02  2.012071E-02  2.171652E-02  2.032827E-02  2.534205E-02  1.798098E-02  2.460485E-02  1.781063E-02  1.750487E-02  2.197186E-02  1.597013E-02  2.503621E-02  2.191545E-02  1.936254E-02  1.996727E-02  2.144881E-02  
3.160000E-01  1.798994E-02  1.800728E-02  1.796815E-02  1.799610E-02  1.798392E-02  1.805854E-02  1.792144E-02  1.814917E-02  1.779432E-02  1.648310E-02  1.984871E-02  2.001979E-02  1.392637E-02  1.913692E-02  1.639518E-02  1.982340E-02  1.672179E-02  1.712748E-02  1.895315E-02  1.673569E-02  1.894477E-02  1.917965E-02  1.673594E-02  1.880077E-02  1.720272E-02  1.750923E-02  1.858965E-02  1.759333E-02  1.834180E-02  1.880043E-02  1.710177E-02  1.700182E-02  1.876668E-02  1.877705E-02  1.694102E-02  1.832983E-02  1.724335E-02  1.867590E-02  1.745018E-02  2.196570E-02  1.535821E-02  2.115843E-02  1.541118E-02  1.486404E-02  1.897593E-02  1.273290E-02  2.207473E-02  1.893021E-02  1.646227E-02  1.708707E-02  1.846204E-02  
3.250000E-01  1.541538E-02  1.543138E-02  1.539662E-02  1.542185E-02  1.541046E-02  1.547723E-02  1.535385E-02  1.556246E-02  1.523508E-02  1.405508E-02  1.709415E-02  1.725846E-02  1.172615E-02  1.645169E-02  1.397385E-02  1.707846E-02  1.426615E-02  1.461754E-02  1.630862E-02  1.417692E-02  1.635877E-02  1.649877E-02  1.427292E-02  1.616400E-02  1.468862E-02  1.495877E-02  1.598646E-02  1.504831E-02  1.574092E-02  1.613631E-02  1.462800E-02  1.451415E-02  1.612738E-02  1.613354E-02  1.445938E-02  1.572554E-02  1.473600E-02  1.602000E-02  1.494031E-02  1.899569E-02  1.308308E-02  1.814123E-02  1.331385E-02  1.256554E-02  1.635631E-02  9.941538E-03  1.943889E-02  1.631569E-02  1.394523E-02  1.457815E-02  1.585292E-02  
3.340000E-01  1.317750E-02  1.319213E-02  1.316102E-02  1.318405E-02  1.317281E-02  1.323307E-02  1.312263E-02  1.331263E-02  1.301161E-02  1.195065E-02  1.469217E-02  1.484920E-02  9.832047E-03  1.411366E-02  1.187607E-02  1.468404E-02  1.213663E-02  1.244101E-02  1.400222E-02  1.197276E-02  1.409526E-02  1.416286E-02  1.213886E-02  1.386664E-02  1.250889E-02  1.274601E-02  1.371688E-02  1.283837E-02  1.347823E-02  1.381742E-02  1.248133E-02  1.235520E-02  1.382943E-02  1.383087E-02  1.230797E-02  1.345975E-02  1.256009E-02  1.370932E-02  1.276029E-02  1.639060E-02  1.111874E-02  1.550908E-02  1.148688E-02  1.057323E-02  1.407404E-02  7.549694E-03  1.709629E-02  1.403312E-02  1.177099E-02  1.240201E-02  1.358231E-02  
3.430000E-01  1.123832E-02  1.125164E-02  1.122380E-02  1.124480E-02  1.123360E-02  1.128812E-02  1.118969E-02  1.136200E-02  1.108605E-02  1.013327E-02  1.260322E-02  1.275239E-02  8.209270E-03  1.208337E-02  1.006503E-02  1.260106E-02  1.029670E-02  1.056083E-02  1.199643E-02  1.008273E-02  1.211854E-02  1.213301E-02  1.029616E-02  1.187066E-02  1.062547E-02  1.083293E-02  1.174426E-02  1.092605E-02  1.151537E-02  1.180489E-02  1.062477E-02  1.048813E-02  1.183478E-02  1.183114E-02  1.044931E-02  1.149456E-02  1.067830E-02  1.170485E-02  1.087302E-02  1.411038E-02  9.429846E-03  1.321944E-02  9.900031E-03  8.853033E-03  1.209142E-02  5.511930E-03  1.501590E-02  1.204601E-02  9.900850E-03  1.052095E-02  1.161226E-02  
3.520000E-01  9.552183E-03  9.564164E-03  9.539418E-03  9.558390E-03  9.547708E-03  9.596796E-03  9.509044E-03  9.665382E-03  9.412658E-03  8.557882E-03  1.078068E-02  1.092171E-02  6.812963E-03  1.031405E-02  8.495384E-03  1.078340E-02  8.701404E-03  8.930643E-03  1.024743E-02  8.452399E-03  1.038989E-02  1.036336E-02  8.698630E-03  1.013122E-02  8.991422E-03  9.172796E-03  1.002528E-02  9.265474E-03  9.806694E-03  1.005267E-02  9.012824E-03  8.868117E-03  1.009788E-02  1.008941E-02  8.837229E-03  9.784464E-03  9.044967E-03  9.960355E-03  9.233134E-03  1.211174E-02  7.969826E-03  1.122528E-02  8.514914E-03  7.363509E-03  1.036371E-02  3.776323E-03  1.316887E-02  1.031144E-02  8.286247E-03  8.889046E-03  9.897431E-03  
3.610000E-01  8.099055E-03  8.109611E-03  8.087877E-03  8.104782E-03  8.095193E-03  8.139027E-03  8.060708E-03  8.202765E-03  7.971544E-03  7.205549E-03  9.203175E-03  9.335685E-03  5.625951E-03  8.784806E-03  7.148213E-03  9.209785E-03  7.331651E-03  7.531024E-03  8.734644E-03  7.062219E-03  8.888989E-03  8.833118E-03  7.327091E-03  8.627847E-03  7.587152E-03  7.745813E-03  8.539814E-03  7.836938E-03  8.331940E-03  8.539999E-03  7.626285E-03  7.475798E-03  8.598336E-03  8.585204E-03  7.452398E-03  8.309192E-03  7.640641E-03  8.455131E-03  7.821132E-03  1.037115E-02  6.721456E-03  9.502614E-03  7.315760E-03  6.086250E-03  8.870909E-03  2.318248E-03  1.153468E-02  8.809142E-03  6.907567E-03  7.486682E-03  8.417654E-03  
3.700000E-01  6.847326E-03  6.856522E-03  6.837554E-03  6.852462E-03  6.844118E-03  6.883099E-03  6.813204E-03  6.942195E-03  6.731055E-03  6.045477E-03  7.838192E-03  7.962086E-03  4.618067E-03  7.463653E-03  5.992871E-03  7.847794E-03  6.156207E-03  6.329886E-03  7.426551E-03  5.877636E-03  7.586275E-03  7.510335E-03  6.150367E-03  7.328910E-03  6.381198E-03  6.519872E-03  7.256280E-03  6.608490E-03  7.059708E-03  7.234684E-03  6.434271E-03  6.279811E-03  7.303963E-03  7.286437E-03  6.263549E-03  7.037070E-03  6.433771E-03  7.156979E-03  6.605931E-03  8.856126E-03  5.654314E-03  8.015509E-03  6.277290E-03  4.992477E-03  7.580909E-03  1.099765E-03  1.008908E-02  7.508238E-03  5.731325E-03  6.282410E-03  7.141016E-03  
