x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
7.300000E-01  2.764164E-04  1.834952E-03  -1.567685E-03  3.998579E-03  -4.224650E-04  -3.757265E-03  7.452509E-04  -1.505304E-03  6.838657E-03  -1.707548E-03  -3.116900E-03  4.047295E-03  1.177189E-03  7.959644E-03  3.438704E-04  -1.148786E-03  1.829675E-03  5.028901E-03  -2.565943E-03  9.000355E-03  -6.017979E-03  -1.724360E-03  -1.879809E-03  -4.516639E-04  -4.182774E-03  2.442094E-04  -1.250096E-03  7.819472E-03  -5.499360E-04  5.216532E-03  -4.434826E-04  -2.283554E-03  -1.028629E-02  1.785839E-03  5.279328E-04  4.347133E-03  -3.670290E-03  1.584390E-03  -2.893329E-04  3.022449E-03  2.167059E-03  -4.651112E-03  -8.288899E-05  -1.228180E-03  4.082905E-03  -1.218926E-02  -7.925920E-03  5.433652E-03  3.256569E-03  2.405658E-05  4.179505E-03  2.508082E-03  -5.094877E-03  -1.889869E-03  2.457596E-03  -2.738754E-03  -1.032027E-04  -7.672719E-03  1.240172E-02  -2.279375E-03  -5.381042E-03  -4.753950E-03  2.645227E-03  -1.131320E-02  6.105506E-03  2.357955E-04  -2.567368E-03  9.425491E-03  -1.048411E-03  4.438228E-03  2.309290E-03  3.916890E-03  -3.207773E-04  -2.576135E-03  1.109783E-03  2.601320E-03  7.351817E-03  1.918382E-03  4.352396E-03  1.029546E-02  -2.387663E-03  7.850665E-04  -4.225161E-03  8.743329E-03  -1.019564E-02  -1.962079E-03  3.664448E-04  -1.187635E-02  3.042670E-03  -1.441155E-03  -3.803871E-03  7.283511E-04  9.620719E-04  -2.181451E-04  8.790423E-03  -2.574443E-03  -1.900204E-04  1.422182E-05  2.478775E-03  2.848342E-03  -1.740837E-04  
7.390000E-01  4.805876E-04  2.539644E-03  -1.214562E-03  4.488191E-03  -5.006328E-04  -3.488548E-03  5.763787E-04  -9.120110E-04  7.041044E-03  -5.411286E-04  -3.305112E-03  4.578888E-03  7.715697E-04  9.025624E-03  6.253765E-04  -8.569936E-04  1.950804E-03  5.115580E-03  -2.392350E-03  9.667354E-03  -5.744179E-03  -1.635857E-03  -2.514444E-03  1.427986E-04  -3.732905E-03  -3.426213E-04  -8.830509E-04  1.020926E-02  -6.047174E-04  5.255176E-03  -3.851617E-04  -2.149410E-03  -9.452971E-03  1.973848E-03  7.130064E-04  4.640287E-03  -3.179845E-03  1.687621E-03  2.532304E-04  3.272016E-03  2.643732E-03  -3.994192E-03  -6.901176E-04  -1.662925E-03  4.936297E-03  -1.192056E-02  -8.047434E-03  5.280919E-03  3.682134E-03  1.559791E-04  3.585503E-03  1.993698E-03  -5.619734E-03  -1.662578E-03  2.418030E-03  -3.217692E-03  1.762560E-04  -7.248695E-03  1.423478E-02  -1.658164E-03  -5.781900E-03  -3.659817E-03  2.649759E-03  -1.152056E-02  6.687988E-03  2.284263E-04  -2.702854E-03  9.041706E-03  -1.073485E-03  4.504287E-03  9.833513E-04  4.134188E-03  -4.393297E-04  -2.542089E-03  1.274499E-03  3.797715E-03  6.878720E-03  2.081290E-03  5.389290E-03  1.028954E-02  -2.166498E-03  7.539242E-04  -3.410152E-03  9.964157E-03  -1.015126E-02  -1.635581E-03  4.305529E-04  -1.299416E-02  3.874157E-03  -2.181867E-03  -3.303632E-03  8.160052E-04  1.197084E-03  1.473938E-04  9.198290E-03  -2.486176E-03  -1.262973E-04  3.019588E-04  2.804106E-03  2.952656E-03  -2.230605E-04  
7.480000E-01  6.486349E-04  3.225368E-03  -1.077048E-03  4.759534E-03  -6.658101E-04  -3.231688E-03  4.157042E-04  -4.250657E-04  6.753667E-03  6.585932E-04  -3.423047E-03  5.370209E-03  2.519665E-04  1.015602E-02  9.062400E-04  -5.567130E-04  2.099119E-03  4.714982E-03  -2.217446E-03  9.952280E-03  -5.581166E-03  -1.555284E-03  -3.209078E-03  6.734703E-04  -2.981012E-03  -9.773677E-04  -5.924436E-04  1.287223E-02  -6.050853E-04  5.236461E-03  -4.307789E-04  -2.045196E-03  -8.057065E-03  2.023835E-03  7.648987E-04  4.650841E-03  -2.758989E-03  1.763505E-03  8.629792E-04  3.405125E-03  3.067895E-03  -3.356304E-03  -1.453148E-03  -2.045838E-03  5.739685E-03  -1.128808E-02  -8.099323E-03  5.126057E-03  4.080279E-03  2.766565E-04  2.968337E-03  1.545326E-03  -6.045224E-03  -1.446079E-03  2.276871E-03  -3.592104E-03  4.125691E-04  -6.860281E-03  1.601062E-02  -9.002326E-04  -6.251644E-03  -2.172406E-03  2.618374E-03  -1.153054E-02  7.113472E-03  2.070258E-04  -2.789700E-03  8.457534E-03  -1.105226E-03  4.509705E-03  -5.228244E-04  4.313401E-03  -5.606118E-04  -2.700206E-03  1.407758E-03  5.005085E-03  6.460489E-03  2.225738E-03  6.352254E-03  9.555119E-03  -1.968013E-03  6.355414E-04  -2.356317E-03  1.125236E-02  -1.007111E-02  -1.330305E-03  4.774246E-04  -1.423582E-02  4.472632E-03  -2.821868E-03  -2.858194E-03  8.742282E-04  1.454262E-03  4.970754E-04  9.366580E-03  -2.409531E-03  -9.784271E-05  5.061033E-04  2.594093E-03  3.037817E-03  -2.928417E-04  
7.570000E-01  7.815272E-04  3.890493E-03  -1.135033E-03  4.831682E-03  -8.996740E-04  -2.986295E-03  2.631586E-04  -3.612830E-05  6.031178E-03  1.854694E-03  -3.474460E-03  6.369737E-03  -3.678209E-04  1.133674E-02  1.187478E-03  -2.504432E-04  2.255732E-03  3.870274E-03  -2.040837E-03  9.891762E-03  -5.526992E-03  -1.482370E-03  -3.960460E-03  1.142227E-03  -1.951221E-03  -1.658457E-03  -3.725782E-04  1.577271E-02  -5.567787E-04  5.163913E-03  -5.769647E-04  -1.967994E-03  -6.169965E-03  1.933719E-03  6.933863E-04  4.405427E-03  -2.400736E-03  1.813442E-03  1.527989E-03  3.431037E-03  3.442804E-03  -2.737177E-03  -2.336783E-03  -2.377552E-03  6.492335E-03  -1.032786E-02  -8.087970E-03  4.967528E-03  4.448236E-03  3.857937E-04  2.319778E-03  1.159408E-03  -6.375426E-03  -1.241296E-03  2.044661E-03  -3.868107E-03  6.059240E-04  -6.505272E-03  1.772083E-02  -3.284398E-05  -6.785204E-03  -3.613053E-04  2.553729E-03  -1.135482E-02  7.391910E-03  1.726095E-04  -2.830643E-03  7.692757E-03  -1.143017E-03  4.458470E-03  -2.184486E-03  4.454534E-03  -6.839001E-04  -3.022668E-03  1.510562E-03  6.215409E-03  6.096363E-03  2.351914E-03  7.252546E-03  8.178925E-03  -1.790832E-03  4.388052E-04  -1.097044E-03  1.256002E-02  -9.956201E-03  -1.045415E-03  5.080641E-04  -1.558441E-02  4.851590E-03  -3.362499E-03  -2.461685E-03  9.048074E-04  1.728768E-03  8.305773E-04  9.313281E-03  -2.340774E-03  -1.041752E-04  6.272593E-04  1.906629E-03  3.105267E-03  -3.915831E-04  
7.660000E-01  8.582574E-04  4.475059E-03  -1.229371E-03  4.845316E-03  -9.253199E-04  -2.756189E-03  1.272177E-04  2.912904E-04  5.429580E-03  2.342303E-03  -3.460197E-03  6.838883E-03  -9.374671E-04  1.234566E-02  1.483516E-03  3.531505E-06  2.070415E-03  2.926386E-03  -1.862846E-03  9.794604E-03  -5.681793E-03  -1.420324E-03  -4.767239E-03  1.520558E-03  -8.146582E-04  -2.399904E-03  -2.051841E-04  1.844652E-02  -4.993115E-04  5.058381E-03  -8.616501E-04  -1.900082E-03  -4.592557E-03  1.530004E-03  5.647692E-04  4.126629E-03  -2.066948E-03  1.837012E-03  2.080967E-03  3.415795E-03  3.776269E-03  -2.154521E-03  -2.808700E-03  -2.611090E-03  7.102292E-03  -9.370010E-03  -8.072810E-03  4.784213E-03  4.698799E-03  4.537940E-04  1.459153E-03  8.278986E-04  -6.585121E-03  -1.076344E-03  1.828297E-03  -4.061132E-03  7.133450E-04  -6.173707E-03  1.910902E-02  5.241362E-04  -7.359054E-03  8.025086E-04  2.473401E-03  -1.101542E-02  7.564619E-03  1.331354E-04  -2.831923E-03  6.952073E-03  -1.183708E-03  4.371180E-03  -3.689463E-03  4.513997E-03  -7.977836E-04  -3.160325E-03  1.571114E-03  7.283089E-03  5.847413E-03  2.442993E-03  8.226754E-03  7.099212E-03  -1.633612E-03  2.538338E-04  -3.688853E-05  1.301122E-02  -9.788443E-03  -7.870997E-04  5.257295E-04  -1.680169E-02  5.020701E-03  -3.720579E-03  -2.092857E-03  9.153773E-04  1.948428E-03  1.121910E-03  9.132029E-03  -2.213003E-03  -1.678139E-04  6.004642E-04  1.293062E-03  3.166599E-03  -7.025826E-04  
7.750000E-01  8.827351E-04  4.985246E-03  -1.363979E-03  4.798163E-03  -7.649081E-04  -2.540480E-03  6.706961E-06  5.590314E-04  4.920899E-03  2.187662E-03  -3.383906E-03  6.836143E-03  -1.465080E-03  1.319989E-02  1.792610E-03  2.102458E-04  1.575672E-03  1.876806E-03  -1.683629E-03  9.650853E-03  -6.029716E-03  -1.368429E-03  -5.626612E-03  1.814356E-03  4.278637E-04  -3.197336E-03  -8.810817E-05  2.092109E-02  -4.317116E-04  4.920912E-03  -1.274862E-03  -1.841604E-03  -3.277613E-03  8.377369E-04  3.798266E-04  3.807918E-03  -1.757911E-03  1.835671E-03  2.534261E-03  3.359119E-03  4.070211E-03  -1.605935E-03  -2.912722E-03  -2.753586E-03  7.580587E-03  -8.402234E-03  -8.051832E-03  4.578371E-03  4.841710E-03  4.841160E-04  4.060820E-04  5.482402E-04  -6.681834E-03  -9.479557E-04  1.622868E-03  -4.175083E-03  7.412683E-04  -5.864780E-03  2.020131E-02  8.043111E-04  -7.971662E-03  1.392827E-03  2.377617E-03  -1.052091E-02  7.635884E-03  8.860571E-05  -2.795495E-03  6.226641E-03  -1.227203E-03  4.249080E-03  -5.057032E-03  4.497978E-03  -9.033481E-04  -3.137119E-03  1.592202E-03  8.220952E-03  5.704583E-03  2.501481E-03  9.265303E-03  6.263451E-03  -1.495329E-03  7.666617E-05  8.501296E-04  1.268810E-02  -9.571507E-03  -5.537884E-04  5.310040E-04  -1.790221E-02  4.991392E-03  -3.909917E-03  -1.751194E-03  9.067572E-04  2.118869E-03  1.374225E-03  8.826655E-03  -2.031941E-03  -2.845101E-04  4.364553E-04  7.283906E-04  3.221611E-03  -1.206110E-03  
7.840000E-01  8.606279E-04  5.415755E-03  -1.525184E-03  4.697925E-03  -4.384536E-04  -2.338687E-03  -9.871173E-05  7.706882E-04  4.508462E-03  1.460602E-03  -3.253786E-03  6.416709E-03  -1.942607E-03  1.388998E-02  2.104700E-03  3.702789E-04  7.959565E-04  7.703145E-04  -1.505821E-03  9.468234E-03  -6.536214E-03  -1.325229E-03  -6.535006E-03  2.028972E-03  1.725354E-03  -4.030726E-03  -1.664117E-05  2.313548E-02  -3.554258E-04  4.756412E-03  -1.782918E-03  -1.790946E-03  -2.223365E-03  -8.496841E-05  1.525872E-04  3.462664E-03  -1.475183E-03  1.811686E-03  2.888997E-03  3.266315E-03  4.326949E-03  -1.093292E-03  -2.693785E-03  -2.812015E-03  7.928333E-03  -7.447057E-03  -8.026133E-03  4.353658E-03  4.884713E-03  4.814578E-04  -7.942134E-04  3.150342E-04  -6.675021E-03  -8.517372E-04  1.431479E-03  -4.217977E-03  6.994084E-04  -5.575250E-03  2.098879E-02  8.359760E-04  -8.614118E-03  1.470537E-03  2.269185E-03  -9.896522E-03  7.617690E-03  4.071622E-05  -2.725946E-03  5.528370E-03  -1.271647E-03  4.097451E-03  -6.263508E-03  4.413369E-03  -1.006063E-03  -2.970657E-03  1.578211E-03  9.025641E-03  5.648791E-03  2.528436E-03  1.034292E-02  5.659396E-03  -1.372336E-03  -8.732927E-05  1.563730E-03  1.169013E-02  -9.309737E-03  -3.451687E-04  5.252602E-04  -1.884556E-02  4.791136E-03  -3.957608E-03  -1.440142E-03  8.818738E-04  2.240243E-03  1.587176E-03  8.421079E-03  -1.798583E-03  -4.368823E-04  1.548978E-04  2.244693E-04  3.269018E-03  -1.862655E-03  
7.930000E-01  7.938920E-04  5.773506E-03  -1.713212E-03  4.547620E-03  4.409680E-05  -2.150172E-03  -1.898187E-04  9.287814E-04  4.188290E-03  1.912466E-04  -3.071895E-03  5.592244E-03  -2.374355E-03  1.442796E-02  2.421719E-03  4.857323E-04  -2.558424E-04  -3.994154E-04  -1.329269E-03  9.248867E-03  -7.195659E-03  -1.290441E-03  -7.483102E-03  2.168301E-03  3.084646E-03  -4.898766E-03  1.103160E-05  2.511842E-02  -2.706863E-04  4.566186E-03  -2.388414E-03  -1.748330E-03  -1.415751E-03  -1.234042E-03  -1.160792E-04  3.091007E-03  -1.217470E-03  1.766117E-03  3.150139E-03  3.138829E-03  4.546913E-03  -6.147269E-04  -2.160642E-03  -2.790313E-03  8.152537E-03  -6.503381E-03  -7.994484E-03  4.110994E-03  4.832464E-03  4.469296E-04  -2.137770E-03  1.261937E-04  -6.569501E-03  -7.866046E-04  1.253416E-03  -4.192949E-03  5.904711E-04  -5.304529E-03  2.149490E-02  6.266175E-04  -9.284238E-03  1.050525E-03  2.148623E-03  -9.146248E-03  7.512314E-03  -1.047799E-05  -2.624722E-03  4.855333E-03  -1.317288E-03  3.917504E-03  -7.323355E-03  4.263182E-03  -1.104653E-03  -2.665292E-03  1.530504E-03  9.704620E-03  5.680057E-03  2.525635E-03  1.145080E-02  5.278687E-03  -1.264003E-03  -2.396226E-04  2.113930E-03  1.003989E-02  -9.005331E-03  -1.599879E-04  5.089741E-04  -1.965185E-02  4.425275E-03  -3.862938E-03  -1.158113E-03  8.413458E-04  2.315786E-03  1.762940E-03  7.917199E-03  -1.517336E-03  -6.234746E-04  -2.382876E-04  -2.226561E-04  3.309645E-03  -2.672242E-03  
8.020000E-01  7.037239E-04  5.918306E-03  -1.856286E-03  4.329693E-03  7.469301E-04  -1.974241E-03  -2.651693E-04  1.046920E-03  3.903732E-03  -1.645831E-03  -2.873246E-03  4.854410E-03  -2.675911E-03  1.463994E-02  2.639925E-03  5.710032E-04  -1.473502E-03  -1.185858E-03  -1.159812E-03  8.981196E-03  -7.886094E-03  -1.257186E-03  -8.792904E-03  2.238186E-03  4.033293E-03  -5.769987E-03  1.855489E-05  2.612415E-02  -1.878578E-04  4.355568E-03  -2.726133E-03  -1.684814E-03  -8.801924E-04  -2.227586E-03  -3.647025E-04  2.748776E-03  -9.860401E-04  1.704277E-03  3.323276E-03  2.995843E-03  4.799428E-03  -1.770276E-04  -1.704946E-03  -2.707068E-03  8.238793E-03  -5.592066E-03  -8.028899E-03  3.856225E-03  4.709460E-03  4.089964E-04  -3.441353E-03  -2.836114E-05  -6.389883E-03  -7.265365E-04  1.087329E-03  -4.123289E-03  4.571302E-04  -5.038612E-03  2.134246E-02  4.399895E-04  -1.000799E-02  7.057262E-04  2.023112E-03  -8.405470E-03  7.431996E-03  -5.923520E-05  -2.504578E-03  4.234710E-03  -1.349861E-03  3.725147E-03  -7.934957E-03  4.074181E-03  -1.265015E-03  -2.376285E-03  1.470444E-03  1.022401E-02  5.582716E-03  2.485823E-03  1.291873E-02  4.933973E-03  -1.165676E-03  -3.432200E-04  2.449015E-03  8.344897E-03  -8.668000E-03  -6.341435E-08  4.863635E-04  -1.974283E-02  4.059464E-03  -4.014235E-03  -9.092335E-04  7.953383E-04  2.311459E-03  1.892618E-03  7.471496E-03  -1.109788E-03  -8.312037E-04  -7.375405E-04  -5.836261E-04  3.322000E-03  -3.244420E-03  
8.110000E-01  5.914863E-04  5.855067E-03  -1.954993E-03  4.046277E-03  1.665443E-03  -1.810344E-03  -3.254105E-04  1.127184E-03  3.652278E-03  -4.033994E-03  -2.659356E-03  4.212000E-03  -2.850717E-03  1.453530E-02  2.760919E-03  6.277939E-04  -2.846296E-03  -1.593354E-03  -9.972321E-04  8.667138E-03  -8.605644E-03  -1.225298E-03  -1.046034E-02  2.241760E-03  4.576387E-03  -6.645285E-03  7.308952E-06  2.617515E-02  -1.070432E-04  4.125573E-03  -2.797538E-03  -1.600453E-03  -6.064180E-04  -3.064060E-03  -5.928765E-04  2.435979E-03  -7.797339E-04  1.626999E-03  3.412469E-03  2.838551E-03  5.085650E-03  2.216092E-04  -1.333345E-03  -2.565263E-03  8.192938E-03  -4.711808E-03  -8.129293E-03  3.589999E-03  4.519255E-03  3.684961E-04  -4.705134E-03  -1.504252E-04  -6.139959E-03  -6.707767E-04  9.325988E-04  -4.011517E-03  3.012280E-04  -4.777100E-03  2.054850E-02  2.817371E-04  -1.078459E-02  4.476205E-04  1.893017E-03  -7.676990E-03  7.379572E-03  -1.055634E-04  -2.366617E-03  3.664675E-03  -1.369660E-03  3.521304E-03  -8.109686E-03  3.848628E-03  -1.485840E-03  -2.106724E-03  1.399104E-03  1.059050E-02  5.356467E-03  2.410435E-03  1.474751E-02  4.618857E-03  -1.076809E-03  -3.992709E-04  2.576528E-03  6.619969E-03  -8.299471E-03  1.357121E-04  4.577897E-04  -1.913376E-02  3.697733E-03  -4.412887E-03  -6.920982E-04  7.443045E-04  2.229647E-03  1.978102E-03  7.084700E-03  -5.787617E-04  -1.061290E-03  -1.340038E-03  -8.618060E-04  3.306829E-03  -3.579090E-03  
8.200000E-01  4.628717E-04  5.607131E-03  -2.006556E-03  3.709943E-03  2.747495E-03  -1.657753E-03  -3.719506E-04  1.174103E-03  3.424074E-03  -6.840252E-03  -2.435551E-03  3.671597E-03  -2.907925E-03  1.414390E-02  2.791017E-03  6.587401E-04  -4.330441E-03  -1.649898E-03  -8.424671E-04  8.313850E-03  -9.320685E-03  -1.193704E-03  -1.240684E-02  2.187023E-03  4.741982E-03  -7.500839E-03  -1.845311E-05  2.535524E-02  -2.987763E-05  3.880094E-03  -2.625663E-03  -1.497641E-03  -5.655098E-04  -3.731512E-03  -7.954914E-04  2.156255E-03  -5.973382E-04  1.536729E-03  3.424790E-03  2.669696E-03  5.394134E-03  5.805781E-04  -1.049949E-03  -2.374402E-03  8.026588E-03  -3.870943E-03  -8.281288E-03  3.315452E-03  4.272046E-03  3.271306E-04  -5.896119E-03  -2.426929E-04  -5.830327E-03  -6.175234E-04  7.903160E-04  -3.864079E-03  1.306440E-04  -4.518486E-03  1.919080E-02  1.574287E-04  -1.159057E-02  2.820285E-04  1.760396E-03  -6.971120E-03  7.348507E-03  -1.486301E-04  -2.214590E-03  3.147701E-03  -1.376461E-03  3.309282E-03  -7.885536E-03  3.593489E-03  -1.757691E-03  -1.861327E-03  1.319021E-03  1.080985E-02  5.012250E-03  2.303413E-03  1.683553E-02  4.332507E-03  -9.963895E-04  -4.109238E-04  2.518429E-03  4.916722E-03  -7.904524E-03  2.485919E-04  4.245128E-04  -1.789640E-02  3.350097E-03  -5.023109E-03  -5.053166E-04  6.899382E-04  2.079720E-03  2.021902E-03  6.760985E-03  5.324259E-05  -1.298697E-03  -2.015053E-03  -1.056696E-03  3.265775E-03  -3.690291E-03  
8.290000E-01  3.162175E-04  5.163122E-03  -2.016923E-03  3.317714E-03  4.039979E-03  -1.516159E-03  -4.052248E-04  1.188740E-03  3.219239E-03  -1.016054E-02  -2.201474E-03  3.237136E-03  -2.846106E-03  1.346040E-02  2.728820E-03  6.644904E-04  -5.876227E-03  -1.338601E-03  -6.947244E-04  7.924238E-03  -1.006426E-02  -1.162928E-03  -1.466161E-02  2.075072E-03  4.516635E-03  -8.359130E-03  -5.882457E-05  2.365293E-02  4.417127E-05  3.619462E-03  -2.196797E-03  -1.374214E-03  -7.700766E-04  -4.248100E-03  -9.743402E-04  1.909785E-03  -4.376904E-04  1.433703E-03  3.362170E-03  2.489616E-03  5.733860E-03  9.022259E-04  -8.585290E-04  -2.133812E-03  7.743640E-03  -3.064653E-03  -8.496244E-03  3.032386E-03  3.967036E-03  2.847875E-04  -7.058763E-03  -3.061064E-04  -5.461886E-03  -5.685198E-04  6.602073E-04  -3.681949E-03  -5.714362E-05  -4.263943E-03  1.724641E-02  6.787830E-05  -1.242787E-02  2.149436E-04  1.625237E-03  -6.287178E-03  7.356366E-03  -1.887937E-04  -2.048540E-03  2.681380E-03  -1.371102E-03  3.089199E-03  -7.257757E-03  3.308105E-03  -2.066761E-03  -1.639213E-03  1.230665E-03  1.088952E-02  4.542727E-03  2.165390E-03  1.930140E-02  4.076552E-03  -9.240851E-04  -3.775751E-04  2.268746E-03  3.203874E-03  -7.483463E-03  3.396015E-04  3.865347E-04  -1.602316E-02  3.017485E-03  -5.874993E-03  -3.475843E-04  6.319509E-04  1.859210E-03  2.025503E-03  6.486151E-03  7.899114E-04  -1.592504E-03  -2.788431E-03  -1.171219E-03  3.199529E-03  -3.568357E-03  
8.380000E-01  1.850989E-04  4.762362E-03  -1.937572E-03  2.941342E-03  4.884420E-03  -1.382767E-03  -4.285619E-04  1.181357E-03  3.013771E-03  -1.257544E-02  -1.973294E-03  2.844985E-03  -2.747102E-03  1.271451E-02  2.638108E-03  6.545627E-04  -7.950532E-03  -1.035314E-03  -5.601689E-04  7.492602E-03  -1.043021E-02  -1.125811E-03  -1.670163E-02  1.931710E-03  4.249980E-03  -8.954853E-03  -1.002116E-04  2.169165E-02  1.090522E-04  3.352329E-03  -1.794002E-03  -1.265096E-03  -9.305468E-04  -4.465720E-03  -1.115086E-03  1.683379E-03  -3.005707E-04  1.324737E-03  3.250280E-03  2.304534E-03  5.986546E-03  1.179989E-03  -6.961294E-04  -1.886507E-03  7.374008E-03  -2.335526E-03  -8.611231E-03  2.751026E-03  3.654121E-03  2.463543E-04  -7.689534E-03  -3.486517E-04  -5.067303E-03  -4.997614E-04  5.396633E-04  -3.480244E-03  -2.167560E-04  -3.997472E-03  1.532058E-02  6.039377E-06  -1.324286E-02  1.680028E-04  1.491390E-03  -5.638508E-03  7.194574E-03  -2.227211E-04  -1.879654E-03  2.268986E-03  -1.350209E-03  2.868275E-03  -6.507882E-03  3.023638E-03  -2.540001E-03  -1.450718E-03  1.136907E-03  1.082725E-02  4.091264E-03  2.009223E-03  2.059831E-02  3.805513E-03  -8.582668E-04  -3.302692E-04  2.009575E-03  1.904794E-03  -7.052721E-03  4.101642E-04  3.476773E-04  -1.396220E-02  2.700251E-03  -6.508539E-03  -2.168350E-04  5.774765E-04  1.638474E-03  1.996172E-03  6.402038E-03  1.521913E-03  -1.366900E-03  -3.302629E-03  -1.214920E-03  3.114481E-03  -3.431014E-03  
8.470000E-01  7.209536E-05  4.427295E-03  -1.765866E-03  2.587029E-03  5.229489E-03  -1.257005E-03  -4.425247E-04  1.153650E-03  2.804578E-03  -1.397475E-02  -1.752185E-03  2.487091E-03  -2.620092E-03  1.193043E-02  2.526119E-03  6.303500E-04  -1.059899E-02  -7.764093E-04  -4.388280E-04  7.019559E-03  -1.039027E-02  -1.081915E-03  -1.849045E-02  1.760188E-03  3.977617E-03  -9.271094E-03  -1.413949E-04  1.953777E-02  1.645871E-04  3.079585E-03  -1.443906E-03  -1.173305E-03  -1.020103E-03  -4.378147E-03  -1.217845E-03  1.474924E-03  -1.851175E-04  1.210589E-03  3.093098E-03  2.115001E-03  6.144455E-03  1.415170E-03  -5.553500E-04  -1.636509E-03  6.923051E-03  -1.684046E-03  -8.614203E-03  2.472091E-03  3.338142E-03  2.121653E-04  -7.754114E-03  -3.717467E-04  -4.650229E-03  -4.092361E-04  4.279877E-04  -3.260962E-03  -3.449648E-04  -3.717787E-03  1.346990E-02  -2.976320E-05  -1.403539E-02  1.326275E-04  1.359110E-03  -5.024784E-03  6.847239E-03  -2.503628E-04  -1.708974E-03  1.908896E-03  -1.314014E-03  2.647137E-03  -5.666275E-03  2.742896E-03  -3.189103E-03  -1.295293E-03  1.038103E-03  1.062788E-02  3.671154E-03  1.836552E-03  2.060763E-02  3.515337E-03  -7.985977E-04  -2.723458E-04  1.758711E-03  1.048355E-03  -6.614151E-03  4.611605E-04  3.082922E-04  -1.175844E-02  2.397602E-03  -6.886564E-03  -1.119133E-04  5.270821E-04  1.424141E-03  1.935820E-03  6.520138E-03  2.241258E-03  -5.746776E-04  -3.530221E-03  -1.190721E-03  3.011867E-03  -3.300441E-03  
8.560000E-01  -2.121618E-05  4.161666E-03  -1.512280E-03  2.259257E-03  5.099821E-03  -1.138381E-03  -4.488214E-04  1.109022E-03  2.597291E-03  -1.438784E-02  -1.540728E-03  2.165831E-03  -2.472201E-03  1.112679E-02  2.397521E-03  5.945027E-04  -1.370462E-02  -5.733890E-04  -3.308511E-04  6.512533E-03  -9.968571E-03  -1.031334E-03  -1.998956E-02  1.567528E-03  3.713994E-03  -9.319073E-03  -1.802941E-04  1.726150E-02  2.104831E-04  2.804303E-03  -1.154088E-03  -1.098332E-03  -1.030392E-03  -4.012431E-03  -1.283154E-03  1.284362E-03  -8.977462E-05  1.093273E-03  2.898427E-03  1.924230E-03  6.207021E-03  1.608282E-03  -4.373488E-04  -1.389783E-03  6.405116E-03  -1.112168E-03  -8.505590E-03  2.198105E-03  3.025149E-03  1.825326E-04  -7.294550E-03  -3.784431E-04  -4.218964E-03  -2.993687E-04  3.252421E-04  -3.028713E-03  -4.403001E-04  -3.426677E-03  1.173158E-02  -3.896010E-05  -1.477958E-02  1.117570E-04  1.229445E-03  -4.449491E-03  6.330652E-03  -2.716392E-04  -1.538914E-03  1.598411E-03  -1.263659E-03  2.427759E-03  -4.766332E-03  2.469679E-03  -3.981797E-03  -1.172411E-03  9.361877E-04  1.030425E-02  3.286185E-03  1.651555E-03  1.941262E-02  3.205473E-03  -7.441753E-04  -2.071573E-04  1.527212E-03  6.174263E-04  -6.171287E-03  4.943041E-04  2.691456E-04  -9.476344E-03  2.113216E-03  -7.012701E-03  -3.055705E-05  4.811268E-04  1.221095E-03  1.847770E-03  6.812342E-03  2.929823E-03  7.207899E-04  -3.487011E-03  -1.107220E-03  2.893497E-03  -3.181436E-03  
