x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
5.680000E-01  1.551522E-02  1.076970E-02  1.263531E-02  1.961182E-02  1.093773E-02  3.086290E-02  5.844660E-03  6.585745E-03  1.703656E-02  1.846132E-02  6.731931E-03  7.054095E-03  2.080404E-02  1.707474E-02  1.479025E-02  3.006739E-02  9.977935E-03  1.459780E-02  1.384358E-02  2.477598E-02  1.719158E-02  6.440096E-03  1.095421E-02  1.530410E-02  9.948292E-03  8.235594E-03  1.082291E-02  9.985864E-03  1.610605E-02  1.894040E-02  1.130625E-02  1.030377E-02  2.508458E-02  1.353577E-02  1.762826E-02  2.011314E-02  2.431571E-02  3.746464E-02  1.655716E-02  1.249333E-02  9.513454E-03  1.115752E-02  5.180699E-03  1.008727E-02  5.893055E-03  1.922153E-02  1.563369E-02  9.464641E-03  1.035866E-02  3.532053E-02  1.080447E-02  9.516736E-04  2.314584E-02  4.843842E-03  8.785251E-03  1.027984E-02  1.423402E-02  1.722547E-02  8.621219E-03  4.056031E-02  1.179661E-02  1.579999E-02  4.470379E-02  1.509823E-02  5.129693E-03  2.234034E-02  7.048047E-03  1.739182E-02  7.816307E-03  3.633321E-02  7.373952E-03  8.291281E-03  5.615153E-03  1.159759E-02  7.234060E-03  3.339736E-02  8.576659E-03  1.394948E-02  3.322831E-02  1.309757E-02  3.154161E-02  6.327990E-03  1.765272E-02  1.520040E-02  1.170756E-02  4.010851E-02  1.991889E-02  1.335769E-02  3.196071E-03  1.053590E-02  9.617013E-03  9.532901E-03  1.329829E-02  9.576690E-03  1.868689E-02  3.935195E-02  2.141330E-02  2.471616E-02  9.379184E-03  9.772213E-03  1.433215E-02  
5.770000E-01  1.460402E-02  1.024573E-02  1.154763E-02  1.878763E-02  1.056558E-02  3.069016E-02  5.151308E-03  5.938465E-03  1.504865E-02  1.835659E-02  6.118566E-03  6.269763E-03  1.945307E-02  1.592487E-02  1.347597E-02  2.818257E-02  9.498961E-03  1.327566E-02  1.414949E-02  2.341814E-02  1.694719E-02  6.118458E-03  1.124948E-02  1.507758E-02  9.412101E-03  7.564146E-03  1.052671E-02  9.940746E-03  1.624183E-02  1.747244E-02  9.697097E-03  9.772393E-03  2.345872E-02  1.377672E-02  1.727103E-02  1.873581E-02  2.181256E-02  3.465633E-02  1.520713E-02  1.179044E-02  8.820865E-03  1.172902E-02  4.564139E-03  1.019611E-02  4.946970E-03  1.851403E-02  1.502947E-02  7.855103E-03  9.324478E-03  3.281001E-02  9.861306E-03  -3.194438E-05  2.050034E-02  5.357022E-03  8.426985E-03  9.533324E-03  1.301101E-02  1.780325E-02  7.426866E-03  3.734031E-02  1.206859E-02  1.200358E-02  4.158799E-02  1.448429E-02  4.993359E-03  2.179047E-02  6.599137E-03  1.647363E-02  6.920373E-03  3.610900E-02  6.546972E-03  7.534842E-03  4.799353E-03  1.126394E-02  6.689617E-03  3.123563E-02  6.945387E-03  1.325566E-02  3.252721E-02  1.191349E-02  2.884605E-02  5.933655E-03  1.708657E-02  1.344658E-02  1.095510E-02  3.826397E-02  2.016441E-02  1.202717E-02  2.863308E-03  1.017528E-02  8.843710E-03  8.804982E-03  1.295405E-02  8.728325E-03  1.835679E-02  3.766325E-02  2.102137E-02  2.236982E-02  8.021588E-03  8.347371E-03  1.393990E-02  
5.860000E-01  1.373675E-02  9.709824E-03  1.059872E-02  1.797876E-02  1.025509E-02  3.027483E-02  4.521191E-03  5.378730E-03  1.346335E-02  1.811746E-02  5.617498E-03  5.637701E-03  1.820025E-02  1.477433E-02  1.229253E-02  2.636827E-02  8.952012E-03  1.279307E-02  1.422431E-02  2.198733E-02  1.665659E-02  5.793888E-03  1.156442E-02  1.486614E-02  8.874558E-03  6.989079E-03  1.025468E-02  9.979270E-03  1.573122E-02  1.602528E-02  8.253583E-03  9.322136E-03  2.186604E-02  1.391227E-02  1.676058E-02  1.735683E-02  1.914554E-02  3.200796E-02  1.395843E-02  1.144325E-02  8.063504E-03  1.225181E-02  3.934412E-03  1.038839E-02  4.140469E-03  1.779771E-02  1.428350E-02  6.372120E-03  8.335493E-03  3.038949E-02  8.954388E-03  -1.405051E-03  1.813962E-02  5.683708E-03  8.076005E-03  8.874724E-03  1.170235E-02  1.800626E-02  6.416041E-03  3.434481E-02  1.241412E-02  8.912362E-03  3.853249E-02  1.324816E-02  5.493614E-03  2.117982E-02  6.134193E-03  1.561194E-02  5.993486E-03  3.593826E-02  5.853011E-03  6.701951E-03  4.103219E-03  1.100814E-02  6.244774E-03  2.906464E-02  5.493801E-03  1.256720E-02  3.162052E-02  1.067926E-02  2.662783E-02  5.593628E-03  1.648143E-02  1.181264E-02  1.044524E-02  3.629184E-02  2.055004E-02  1.102420E-02  2.702678E-03  9.843006E-03  7.986778E-03  8.056701E-03  1.259446E-02  7.947692E-03  1.827929E-02  3.588711E-02  2.054112E-02  2.010739E-02  6.805669E-03  7.055808E-03  1.358851E-02  
5.950000E-01  1.290281E-02  9.161519E-03  9.784306E-03  1.715619E-02  9.989385E-03  2.966025E-02  3.935566E-03  4.906357E-03  1.216734E-02  1.775628E-02  5.207999E-03  5.138534E-03  1.699372E-02  1.361902E-02  1.119494E-02  2.462638E-02  8.351887E-03  1.277710E-02  1.413230E-02  2.049102E-02  1.639658E-02  5.466778E-03  1.188950E-02  1.462726E-02  8.342171E-03  6.489668E-03  9.983323E-03  1.007584E-02  1.486197E-02  1.459706E-02  6.958117E-03  8.920908E-03  2.032572E-02  1.396086E-02  1.615450E-02  1.596917E-02  1.641538E-02  2.949957E-02  1.280518E-02  1.130970E-02  7.263731E-03  1.271528E-02  3.344208E-03  1.064543E-02  3.451934E-03  1.708643E-02  1.344176E-02  5.022429E-03  7.388443E-03  2.806563E-02  8.080035E-03  -2.941503E-03  1.596122E-02  5.894459E-03  7.737276E-03  8.279661E-03  1.034593E-02  1.795953E-02  5.512710E-03  3.156202E-02  1.280274E-02  6.394011E-03  3.553624E-02  1.172185E-02  6.312331E-03  2.051245E-02  5.657890E-03  1.472890E-02  5.066720E-03  3.569978E-02  5.268479E-03  5.825510E-03  3.517816E-03  1.081899E-02  5.878343E-03  2.689380E-02  4.210797E-03  1.188300E-02  3.055142E-02  9.462581E-03  2.460845E-02  5.291774E-03  1.583586E-02  1.024412E-02  1.009845E-02  3.428168E-02  2.092116E-02  1.023662E-02  2.695766E-03  9.524862E-03  7.064253E-03  7.294178E-03  1.221786E-02  7.198885E-03  1.827445E-02  3.409166E-02  1.998508E-02  1.787408E-02  5.714075E-03  5.876514E-03  1.329130E-02  
6.040000E-01  1.210122E-02  8.599686E-03  9.101978E-03  1.629210E-02  9.757747E-03  2.887220E-02  3.391487E-03  4.520222E-03  1.111393E-02  1.727489E-02  4.883583E-03  4.764038E-03  1.582937E-02  1.246244E-02  1.015468E-02  2.296452E-02  7.712859E-03  1.304979E-02  1.390230E-02  1.893909E-02  1.620155E-02  5.138355E-03  1.221442E-02  1.432987E-02  7.820676E-03  6.056212E-03  9.697973E-03  1.020903E-02  1.376532E-02  1.319712E-02  5.802959E-03  8.553080E-03  1.885145E-02  1.392460E-02  1.549180E-02  1.458331E-02  1.370789E-02  2.712729E-02  1.174400E-02  1.132634E-02  6.439450E-03  1.310363E-02  2.810244E-03  1.095287E-02  2.876729E-03  1.639249E-02  1.254237E-02  3.811587E-03  6.482559E-03  2.584618E-02  7.241329E-03  -4.522993E-03  1.394903E-02  6.005140E-03  7.413491E-03  7.734238E-03  8.979583E-03  1.771511E-02  4.688749E-03  2.899380E-02  1.321370E-02  4.395978E-03  3.261933E-02  1.007515E-02  7.283994E-03  1.979715E-02  5.179321E-03  1.379235E-02  4.165196E-03  3.534345E-02  4.778103E-03  4.922765E-03  3.034653E-03  1.069275E-02  5.580051E-03  2.473372E-02  3.092085E-03  1.120345E-02  2.935333E-02  8.301684E-03  2.271979E-02  5.023208E-03  1.514860E-02  8.738196E-03  9.885128E-03  3.226593E-02  2.120347E-02  9.617300E-03  2.818240E-03  9.215812E-03  6.105745E-03  6.526646E-03  1.182342E-02  6.479534E-03  1.826035E-02  3.230213E-02  1.936247E-02  1.568366E-02  4.741655E-03  4.800693E-03  1.305602E-02  
6.130000E-01  1.133876E-02  8.019650E-03  8.578965E-03  1.539523E-02  9.549960E-03  2.792673E-02  2.899564E-03  4.240409E-03  1.028078E-02  1.669742E-02  4.659739E-03  4.517256E-03  1.473560E-02  1.131713E-02  9.175176E-03  2.141208E-02  7.049580E-03  1.332123E-02  1.354801E-02  1.733014E-02  1.616944E-02  4.811830E-03  1.252371E-02  1.387312E-02  7.311724E-03  5.681430E-03  9.378390E-03  1.035231E-02  1.258875E-02  1.184767E-02  4.790827E-03  8.152521E-03  1.750936E-02  1.377861E-02  1.484663E-02  1.323230E-02  1.120511E-02  2.490386E-02  1.077822E-02  1.141084E-02  5.618631E-03  1.336799E-02  2.349483E-03  1.128581E-02  2.421614E-03  1.573335E-02  1.163215E-02  2.781790E-03  5.621802E-03  2.375728E-02  6.449608E-03  -5.956079E-03  1.213218E-02  5.971637E-03  7.104369E-03  7.200917E-03  7.690152E-03  1.729955E-02  3.942878E-03  2.667710E-02  1.361338E-02  2.976119E-03  2.983670E-02  8.603375E-03  8.150363E-03  1.905061E-02  4.719217E-03  1.274538E-02  3.341764E-03  3.475834E-02  4.384362E-03  4.004070E-03  2.647828E-03  1.061104E-02  5.348255E-03  2.259728E-02  2.141408E-03  1.052959E-02  2.807361E-02  7.292579E-03  2.096244E-02  4.791867E-03  1.440427E-02  7.328619E-03  9.801543E-03  3.026413E-02  2.122249E-02  9.145364E-03  3.091696E-03  8.905832E-03  5.121979E-03  5.771731E-03  1.140929E-02  5.810713E-03  1.807275E-02  3.053822E-02  1.868053E-02  1.360730E-02  3.883489E-03  3.826771E-03  1.292588E-02  
6.220000E-01  1.062813E-02  7.410797E-03  8.285010E-03  1.446289E-02  9.348180E-03  2.684279E-02  2.481831E-03  4.118032E-03  9.632934E-03  1.604793E-02  4.574359E-03  4.411514E-03  1.376542E-02  1.020603E-02  8.250196E-03  2.003173E-02  6.385373E-03  1.296990E-02  1.308840E-02  1.564964E-02  1.652660E-02  4.492185E-03  1.278919E-02  1.303236E-02  6.813201E-03  5.353232E-03  8.985801E-03  1.045732E-02  1.163397E-02  1.058879E-02  3.935111E-03  7.559445E-03  1.645386E-02  1.346986E-02  1.436925E-02  1.197880E-02  9.278011E-03  2.286090E-02  9.920357E-03  1.138707E-02  4.854667E-03  1.340343E-02  2.004909E-03  1.160408E-02  2.101342E-03  1.514140E-02  1.079355E-02  2.035200E-03  4.816291E-03  2.185811E-02  5.727976E-03  -6.831367E-03  1.056672E-02  5.693235E-03  6.807501E-03  6.596473E-03  6.656775E-03  1.675721E-02  3.277821E-03  2.469705E-02  1.393457E-02  2.299183E-03  2.729953E-02  7.938252E-03  8.360166E-03  1.830112E-02  4.317670E-03  1.145905E-02  2.705112E-03  3.368424E-02  4.108898E-03  3.086390E-03  2.353222E-03  1.055138E-02  5.184481E-03  2.050627E-02  1.371834E-03  9.862880E-03  2.679753E-02  6.648332E-03  1.931365E-02  4.606815E-03  1.356644E-02  6.079047E-03  9.844485E-03  2.832289E-02  2.058295E-02  8.775005E-03  3.595538E-03  8.571210E-03  4.103125E-03  5.062778E-03  1.097024E-02  5.232644E-03  1.734348E-02  2.884514E-02  1.794772E-02  1.178286E-02  3.127862E-03  2.957573E-03  1.300126E-02  
6.310000E-01  9.964730E-03  6.778658E-03  8.162489E-03  1.349918E-02  9.151160E-03  2.563933E-02  2.124604E-03  4.111000E-03  9.151609E-03  1.534342E-02  4.594872E-03  4.430205E-03  1.289331E-02  9.121564E-03  7.382633E-03  1.879345E-02  5.726286E-03  1.228969E-02  1.254119E-02  1.392920E-02  1.712650E-02  4.179707E-03  1.301291E-02  1.194338E-02  6.341747E-03  5.071072E-03  8.524359E-03  1.052745E-02  1.081533E-02  9.414856E-03  3.219228E-03  6.902937E-03  1.557429E-02  1.302913E-02  1.399929E-02  1.080087E-02  7.778929E-03  2.097655E-02  9.157624E-03  1.133165E-02  4.134702E-03  1.326191E-02  1.756610E-03  1.190598E-02  1.910996E-03  1.461487E-02  1.002780E-02  1.498749E-03  4.058702E-03  2.011747E-02  5.067757E-03  -7.320247E-03  9.222255E-03  5.256359E-03  6.531189E-03  5.974743E-03  5.799032E-03  1.610797E-02  2.662734E-03  2.300425E-02  1.419925E-02  2.181433E-03  2.496462E-02  7.787923E-03  8.153647E-03  1.754407E-02  3.961566E-03  9.998243E-03  2.211978E-03  3.228026E-02  3.904192E-03  2.179480E-03  2.141211E-03  1.050499E-02  5.075921E-03  1.846402E-02  7.766844E-04  9.203646E-03  2.550985E-02  6.248520E-03  1.777351E-02  4.458921E-03  1.266053E-02  4.960723E-03  9.992668E-03  2.643069E-02  1.951729E-02  8.510263E-03  4.209782E-03  8.227947E-03  3.133002E-03  4.391205E-03  1.050901E-02  4.724938E-03  1.627763E-02  2.720950E-02  1.717137E-02  1.015257E-02  2.490475E-03  2.181679E-03  1.321225E-02  
6.400000E-01  9.346998E-03  6.126533E-03  8.164011E-03  1.251237E-02  8.952559E-03  2.434061E-02  1.819909E-03  4.186000E-03  8.813437E-03  1.461164E-02  4.696715E-03  4.564858E-03  1.210828E-02  8.061642E-03  6.577655E-03  1.768052E-02  5.086903E-03  1.142579E-02  1.192697E-02  1.219610E-02  1.786735E-02  3.876535E-03  1.318966E-02  1.068918E-02  5.911893E-03  4.832863E-03  7.994180E-03  1.055146E-02  1.011610E-02  8.329420E-03  2.632128E-03  6.265456E-03  1.480619E-02  1.247499E-02  1.371087E-02  9.690699E-03  6.644591E-03  1.923920E-02  8.481307E-03  1.127290E-02  3.459758E-03  1.296936E-02  1.596626E-03  1.217753E-02  1.840908E-03  1.415757E-02  9.356829E-03  1.124084E-03  3.344738E-03  1.851953E-02  4.467565E-03  -7.495602E-03  8.084105E-03  4.722746E-03  6.283578E-03  5.369285E-03  5.082162E-03  1.538240E-02  2.065836E-03  2.156553E-02  1.441354E-02  2.477262E-03  2.281816E-02  8.013630E-03  7.637813E-03  1.678168E-02  3.648003E-03  8.404671E-03  1.845801E-03  3.064153E-02  3.733793E-03  1.299529E-03  2.001404E-03  1.045511E-02  5.009701E-03  1.647902E-02  3.489533E-04  8.553101E-03  2.421752E-02  6.021170E-03  1.633804E-02  4.340427E-03  1.170708E-02  3.959928E-03  1.022201E-02  2.459001E-02  1.816247E-02  8.346360E-03  4.838416E-03  7.887532E-03  2.282384E-03  3.757642E-03  1.002661E-02  4.277449E-03  1.499366E-02  2.563059E-02  1.636122E-02  8.695235E-03  1.975293E-03  1.489704E-03  1.351235E-02  
6.490000E-01  8.779042E-03  5.453591E-03  8.268665E-03  1.149202E-02  8.743902E-03  2.296716E-02  1.563387E-03  4.323998E-03  8.584783E-03  1.387230E-02  4.863064E-03  4.801356E-03  1.140366E-02  7.027746E-03  5.835016E-03  1.669667E-02  4.481607E-03  1.049401E-02  1.127432E-02  1.048750E-02  1.868109E-02  3.584682E-03  1.330493E-02  9.338432E-03  5.554973E-03  4.634584E-03  7.362491E-03  1.051330E-02  9.571910E-03  7.353465E-03  2.166507E-03  5.780559E-03  1.405305E-02  1.181148E-02  1.349862E-02  8.654365E-03  5.885911E-03  1.764250E-02  7.886438E-03  1.125417E-02  2.838056E-03  1.253537E-02  1.523162E-03  1.240046E-02  1.924525E-03  1.379480E-02  8.828836E-03  8.720733E-04  2.671836E-03  1.705984E-02  3.928373E-03  -7.379504E-03  7.153559E-03  4.159403E-03  6.077907E-03  4.821901E-03  4.482639E-03  1.461858E-02  1.449200E-03  2.038846E-02  1.457182E-02  3.053044E-03  2.086368E-02  8.526289E-03  6.870755E-03  1.601851E-02  3.379960E-03  6.677129E-03  1.607854E-03  2.885060E-02  3.530137E-03  4.653631E-04  1.926628E-03  1.038440E-02  4.974359E-03  1.457110E-02  1.135296E-04  7.911461E-03  2.293121E-02  5.917249E-03  1.500533E-02  4.247683E-03  1.071038E-02  3.078364E-03  1.051549E-02  2.280338E-02  1.663690E-02  8.275967E-03  5.336384E-03  7.559542E-03  1.705516E-03  3.166216E-03  9.522374E-03  3.884827E-03  1.358664E-02  2.411092E-02  1.552543E-02  7.402648E-03  1.634591E-03  8.733342E-04  1.385957E-02  
6.580000E-01  8.279531E-03  4.754323E-03  8.435273E-03  1.041064E-02  8.499073E-03  2.156797E-02  1.347256E-03  4.479855E-03  8.374208E-03  1.318386E-02  5.051435E-03  5.102008E-03  1.076533E-02  6.026200E-03  5.166069E-03  1.587132E-02  3.955321E-03  9.848748E-03  1.066496E-02  8.921769E-03  1.937216E-02  3.311066E-03  1.330795E-02  8.090053E-03  5.377050E-03  4.468974E-03  6.510552E-03  1.035925E-02  9.306852E-03  6.565244E-03  1.814535E-03  5.885784E-03  1.300779E-02  1.103620E-02  1.335232E-02  7.720717E-03  5.583326E-03  1.618341E-02  7.368413E-03  1.142331E-02  2.298500E-03  1.197217E-02  1.540522E-03  1.251539E-02  2.287139E-03  1.361413E-02  8.605160E-03  6.400132E-04  2.037344E-03  1.574107E-02  3.459525E-03  -7.009382E-03  6.458681E-03  3.767649E-03  5.958352E-03  4.468528E-03  3.935780E-03  1.392326E-02  6.984509E-04  1.953508E-02  1.465030E-02  3.543086E-03  1.913043E-02  9.075444E-03  6.008339E-03  1.526584E-02  3.170588E-03  4.788411E-03  1.515597E-03  2.714168E-02  3.078141E-03  -2.628306E-04  1.904783E-03  1.023377E-02  4.939804E-03  1.281080E-02  1.793506E-04  7.279716E-03  2.167533E-02  5.806310E-03  1.378115E-02  4.173371E-03  9.672215E-03  2.335496E-03  1.083205E-02  2.108121E-02  1.528650E-02  8.289482E-03  5.240434E-03  7.273040E-03  1.919183E-03  2.632819E-03  8.991232E-03  3.536348E-03  1.233249E-02  2.266260E-02  1.468320E-02  6.265126E-03  1.664957E-03  3.172974E-04  1.413006E-02  
6.670000E-01  7.834791E-03  4.034916E-03  8.629022E-03  9.280310E-03  8.225811E-03  2.014192E-02  1.168576E-03  4.641433E-03  8.215806E-03  1.253874E-02  5.262320E-03  5.490792E-03  1.019504E-02  5.051713E-03  4.561860E-03  1.516602E-02  3.498829E-03  9.400058E-03  1.007029E-02  7.449344E-03  1.995672E-02  3.054061E-03  1.322293E-02  6.900710E-03  5.325723E-03  4.337693E-03  5.517597E-03  1.010639E-02  9.235986E-03  5.918695E-03  1.569741E-03  6.380785E-03  1.181165E-02  1.016946E-02  1.325773E-02  6.861972E-03  5.625759E-03  1.485123E-02  6.919707E-03  1.170296E-02  1.827788E-03  1.129637E-02  1.639401E-03  1.254114E-02  2.837525E-03  1.356758E-02  8.614001E-03  4.401780E-04  1.437515E-03  1.454502E-02  3.054793E-03  -6.423640E-03  5.968456E-03  3.484644E-03  5.907678E-03  4.256883E-03  3.456546E-03  1.326797E-02  -1.545450E-04  1.892442E-02  1.466884E-02  4.015468E-03  1.759171E-02  9.699467E-03  5.044048E-03  1.452171E-02  3.010986E-03  2.802470E-03  1.545328E-03  2.546146E-02  2.478096E-03  -9.026429E-04  1.930145E-03  1.002681E-02  4.909871E-03  1.116063E-02  4.604354E-04  6.658582E-03  2.045290E-02  5.692121E-03  1.265708E-02  4.113230E-03  8.618206E-03  1.705566E-03  1.116885E-02  1.942266E-02  1.402504E-02  8.385405E-03  4.743251E-03  7.023346E-03  2.662965E-03  2.150364E-03  8.437009E-03  3.229650E-03  1.117541E-02  2.127956E-02  1.383496E-02  5.273166E-03  1.929653E-03  -1.805784E-04  1.435584E-02  
6.760000E-01  7.431612E-03  3.303922E-03  8.786804E-03  8.113520E-03  7.926937E-03  1.870344E-02  1.021690E-03  4.776306E-03  8.127508E-03  1.194941E-02  5.481529E-03  5.986366E-03  9.691737E-03  4.098415E-03  4.014780E-03  1.453478E-02  3.118633E-03  9.123636E-03  9.474341E-03  6.041806E-03  2.039246E-02  2.814531E-03  1.306886E-02  5.772295E-03  5.352917E-03  4.243496E-03  4.465070E-03  9.757503E-03  9.273497E-03  5.372667E-03  1.422338E-03  7.104867E-03  1.057319E-02  9.242197E-03  1.318846E-02  6.052157E-03  5.878649E-03  1.363444E-02  6.531347E-03  1.202216E-02  1.417335E-03  1.053468E-02  1.811646E-03  1.248161E-02  3.479398E-03  1.360713E-02  8.804778E-03  2.610537E-04  8.681915E-04  1.345080E-02  2.711616E-03  -5.688339E-03  5.650490E-03  3.281722E-03  5.913668E-03  4.153895E-03  3.049585E-03  1.264410E-02  -1.097929E-03  1.845695E-02  1.464751E-02  4.451943E-03  1.622418E-02  1.037417E-02  4.016958E-03  1.378721E-02  2.893271E-03  8.139338E-04  1.669063E-03  2.380497E-02  1.816165E-03  -1.457360E-03  1.991101E-03  9.776718E-03  4.880229E-03  9.592575E-03  8.651598E-04  6.050763E-03  1.927349E-02  5.547395E-03  1.162725E-02  4.057384E-03  7.586225E-03  1.156199E-03  1.150589E-02  1.783427E-02  1.283327E-02  8.563151E-03  3.983804E-03  6.812772E-03  3.715719E-03  1.715724E-03  7.863034E-03  2.959474E-03  1.011970E-02  1.995931E-02  1.298842E-02  4.416717E-03  2.295017E-03  -6.251572E-04  1.454252E-02  
6.850000E-01  7.059640E-03  2.563880E-03  8.827782E-03  6.904921E-03  7.600927E-03  1.726283E-02  9.025621E-04  4.843874E-03  8.151562E-03  1.142447E-02  5.699158E-03  6.644357E-03  9.263440E-03  3.162610E-03  3.520526E-03  1.393580E-02  2.818494E-03  9.040893E-03  8.858159E-03  4.657358E-03  2.061524E-02  2.593197E-03  1.285481E-02  4.710591E-03  5.434781E-03  4.188333E-03  3.422275E-03  9.312769E-03  9.345635E-03  4.894581E-03  1.372842E-03  7.941063E-03  9.406767E-03  8.270435E-03  1.312628E-02  5.253027E-03  6.222433E-03  1.252430E-02  6.193294E-03  1.232317E-02  1.063009E-03  9.704521E-03  2.049656E-03  1.233952E-02  4.130090E-03  1.371189E-02  9.145171E-03  8.351625E-05  3.229574E-04  1.243726E-02  2.427267E-03  -4.855190E-03  5.487789E-03  3.143549E-03  5.976407E-03  4.141930E-03  2.722932E-03  1.204952E-02  -2.141686E-03  1.804870E-02  1.460576E-02  4.830575E-03  1.501196E-02  1.108455E-02  2.960994E-03  1.306307E-02  2.813296E-03  -1.103214E-03  1.869552E-03  2.217285E-02  1.153272E-03  -1.925576E-03  2.079485E-03  9.497497E-03  4.847105E-03  8.074708E-03  1.315298E-03  5.456786E-03  1.816203E-02  5.308630E-03  1.068713E-02  3.999373E-03  6.622223E-03  6.678172E-04  1.182954E-02  1.632059E-02  1.171024E-02  8.823582E-03  3.055297E-03  6.651236E-03  4.900758E-03  1.327033E-03  7.270422E-03  2.721424E-03  9.193411E-03  1.870101E-02  1.214830E-02  3.687481E-03  2.617511E-03  -1.022192E-03  1.469496E-02  
6.940000E-01  6.676530E-03  1.824780E-03  8.349224E-03  5.618656E-03  7.233749E-03  1.586453E-02  7.982696E-04  4.640542E-03  8.512226E-03  1.101501E-02  5.868857E-03  7.761408E-03  8.963743E-03  2.230996E-03  3.069099E-03  1.318001E-02  2.632251E-03  9.288868E-03  8.127637E-03  3.102841E-03  2.028250E-02  2.397049E-03  1.261123E-02  3.753423E-03  5.471349E-03  4.189726E-03  2.716093E-03  8.752496E-03  9.112351E-03  4.344038E-03  1.445160E-03  8.361092E-03  8.867987E-03  7.319219E-03  1.298692E-02  4.286881E-03  6.117253E-03  1.150241E-02  5.868679E-03  1.233003E-02  7.565186E-04  8.871386E-03  2.329610E-03  1.210538E-02  4.404168E-03  1.379780E-02  9.513660E-03  -1.799040E-04  -2.227257E-04  1.142297E-02  2.201908E-03  -4.143399E-03  5.433040E-03  3.009099E-03  6.107471E-03  4.156088E-03  2.531092E-03  1.147798E-02  -3.350808E-03  1.732005E-02  1.463023E-02  5.045121E-03  1.391349E-02  1.177135E-02  2.026136E-03  1.235362E-02  2.759416E-03  -2.588774E-03  2.082395E-03  2.056819E-02  7.736437E-04  -2.283069E-03  2.163478E-03  9.250982E-03  4.792229E-03  6.467069E-03  1.452138E-03  4.881734E-03  1.724900E-02  4.658244E-03  9.834603E-03  3.908773E-03  5.955742E-03  1.649295E-04  1.207313E-02  1.491745E-02  1.065643E-02  9.187996E-03  2.362240E-03  6.594835E-03  5.414619E-03  9.850694E-04  6.660316E-03  2.501820E-03  8.550595E-03  1.751219E-02  1.133692E-02  3.074077E-03  2.213613E-03  -1.387984E-03  1.482904E-02  
7.030000E-01  6.290592E-03  1.088311E-03  7.484378E-03  4.282724E-03  6.834786E-03  1.450241E-02  7.093457E-04  4.232275E-03  9.114322E-03  1.071119E-02  5.998922E-03  9.211433E-03  8.764885E-03  1.302758E-03  2.658743E-03  1.231530E-02  2.550801E-03  9.790800E-03  7.314668E-03  1.446807E-03  1.951271E-02  2.223530E-03  1.233888E-02  2.889940E-03  5.468304E-03  4.241442E-03  2.260672E-03  8.087038E-03  8.661993E-03  3.753375E-03  1.617878E-03  8.484256E-03  8.778004E-03  6.384741E-03  1.278658E-02  3.214889E-03  5.698987E-03  1.056521E-02  5.566725E-03  1.211460E-02  4.947599E-04  8.028871E-03  2.658124E-03  1.179071E-02  4.401179E-03  1.386294E-02  9.927498E-03  -5.020428E-04  -7.623315E-04  1.042548E-02  2.032308E-03  -3.510382E-03  5.480029E-03  2.887903E-03  6.291932E-03  4.201269E-03  2.450624E-03  1.092814E-02  -4.690439E-03  1.636054E-02  1.469748E-02  5.114192E-03  1.292579E-02  1.243350E-02  1.180599E-03  1.165799E-02  2.730302E-03  -3.730424E-03  2.313253E-03  1.899190E-02  6.161194E-04  -2.543342E-03  2.246903E-03  9.015561E-03  4.719561E-03  4.810755E-03  1.368006E-03  4.324981E-03  1.647998E-02  3.720355E-03  9.063828E-03  3.790513E-03  5.510239E-03  -3.499089E-04  1.224976E-02  1.361254E-02  9.668545E-03  9.646163E-03  1.824308E-03  6.619894E-03  5.454562E-03  6.864478E-04  6.034223E-03  2.301657E-03  8.130060E-03  1.638672E-02  1.055071E-02  2.570744E-03  1.294039E-03  -1.720753E-03  1.493969E-02  
