x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
5.230000E-01  3.577533E-02  3.286227E-02  4.419083E-02  3.509546E-02  3.161084E-02  4.190090E-02  2.215500E-02  2.608583E-02  6.040690E-02  1.608029E-02  2.579062E-02  1.751523E-02  4.181124E-02  4.340481E-02  4.429487E-02  5.445917E-02  2.066061E-02  3.579665E-02  1.704611E-02  5.474154E-02  3.349644E-02  5.147582E-03  1.395224E-02  2.405810E-02  2.110789E-02  2.482174E-02  3.333733E-02  1.979485E-02  2.840251E-02  4.820319E-02  5.312827E-02  7.524983E-03  6.665965E-02  2.553058E-02  2.110157E-02  5.905466E-02  5.994469E-02  8.336274E-02  4.677437E-02  4.380687E-02  2.164384E-02  7.803800E-03  9.514795E-03  2.040690E-02  2.477234E-02  4.990092E-02  2.150803E-02  4.854879E-02  3.740218E-02  7.531343E-02  3.396537E-02  1.470311E-02  4.808286E-02  5.300119E-03  1.403935E-02  3.998168E-02  2.941766E-02  9.882267E-03  3.368248E-02  9.344616E-02  1.445755E-02  9.031255E-02  6.915678E-02  2.221661E-02  1.720194E-02  3.625174E-02  8.578950E-03  5.207011E-02  2.409268E-02  5.547233E-02  3.690746E-02  3.952952E-02  3.665349E-02  2.603691E-02  1.859836E-02  8.345692E-02  4.389800E-02  3.156330E-02  4.903727E-02  4.487912E-02  8.529858E-02  1.740078E-02  4.115904E-02  4.651360E-02  1.498985E-02  7.248062E-02  2.291903E-02  1.876248E-02  9.324670E-03  2.867984E-02  1.894431E-02  3.086214E-02  3.773989E-02  2.349687E-02  3.934320E-02  5.477396E-02  3.145681E-02  4.090863E-02  4.977277E-02  4.260622E-02  2.529227E-02  
5.320000E-01  3.580955E-02  3.224664E-02  4.225083E-02  3.674378E-02  3.076139E-02  4.494824E-02  2.270389E-02  2.461450E-02  5.950347E-02  2.119557E-02  2.534533E-02  1.539396E-02  4.353751E-02  4.495203E-02  4.291054E-02  5.212578E-02  2.315569E-02  3.317557E-02  1.947617E-02  5.546131E-02  3.250765E-02  6.121411E-03  1.342634E-02  2.076375E-02  2.038186E-02  2.259894E-02  3.356282E-02  1.783341E-02  2.915995E-02  4.983839E-02  4.920078E-02  9.352255E-03  6.818273E-02  2.573792E-02  2.734118E-02  6.072604E-02  6.180768E-02  8.134825E-02  4.480571E-02  4.257635E-02  2.171652E-02  6.877522E-03  8.076927E-03  1.804326E-02  2.294593E-02  4.932146E-02  2.209937E-02  4.529992E-02  3.633418E-02  7.326041E-02  3.111313E-02  1.530890E-02  4.722053E-02  1.653163E-03  1.499467E-02  3.850772E-02  3.403258E-02  9.367826E-03  3.351979E-02  9.022083E-02  1.377464E-02  8.691484E-02  7.431570E-02  2.800763E-02  1.230987E-02  3.880036E-02  8.215966E-03  5.219641E-02  2.361232E-02  6.034733E-02  3.318287E-02  3.689087E-02  3.352969E-02  2.500182E-02  1.785464E-02  8.316398E-02  3.842603E-02  3.079645E-02  5.152063E-02  4.618073E-02  1.007831E-01  1.761078E-02  4.171975E-02  4.718618E-02  1.476804E-02  6.736915E-02  2.510968E-02  1.796745E-02  8.198619E-03  2.890912E-02  1.999818E-02  3.187010E-02  3.825860E-02  2.380114E-02  4.105865E-02  5.035561E-02  3.296019E-02  5.439087E-02  4.725543E-02  4.144712E-02  2.720425E-02  
5.410000E-01  3.553693E-02  3.155014E-02  4.008066E-02  3.803454E-02  2.991568E-02  4.777146E-02  2.238203E-02  2.300450E-02  5.742110E-02  2.613131E-02  2.430371E-02  1.319673E-02  4.378508E-02  4.587432E-02  4.100003E-02  4.935561E-02  2.498198E-02  2.988597E-02  2.178907E-02  5.581616E-02  3.143745E-02  6.992888E-03  1.301609E-02  1.807486E-02  1.966522E-02  2.000092E-02  3.335602E-02  1.633905E-02  2.965651E-02  5.069602E-02  4.509519E-02  1.173969E-02  6.894195E-02  2.640119E-02  3.379270E-02  6.116148E-02  6.319784E-02  7.883238E-02  4.279661E-02  4.073073E-02  2.173597E-02  6.609819E-03  6.663785E-03  1.592035E-02  2.110413E-02  4.820132E-02  2.264270E-02  4.196359E-02  3.507166E-02  7.087739E-02  2.803284E-02  1.573871E-02  4.561080E-02  -1.298827E-03  1.591996E-02  3.603328E-02  3.889693E-02  1.054738E-02  3.304399E-02  8.613141E-02  1.304874E-02  8.193778E-02  7.919569E-02  3.323974E-02  7.704858E-03  4.061812E-02  7.604369E-03  4.937003E-02  2.275755E-02  6.444229E-02  2.915014E-02  3.419026E-02  3.030019E-02  2.406080E-02  1.713610E-02  8.268339E-02  3.312215E-02  2.996787E-02  5.359480E-02  4.724179E-02  1.070018E-01  1.770119E-02  4.225731E-02  4.735539E-02  1.449628E-02  6.314327E-02  2.754897E-02  1.702726E-02  7.014826E-03  2.856516E-02  2.111876E-02  3.240543E-02  3.836202E-02  2.378180E-02  4.241870E-02  4.754903E-02  3.427463E-02  6.980540E-02  4.446350E-02  4.000432E-02  2.837955E-02  
5.500000E-01  3.485572E-02  3.083960E-02  3.774646E-02  3.892446E-02  2.908270E-02  5.034842E-02  2.122787E-02  2.128321E-02  5.386865E-02  3.073048E-02  2.261230E-02  1.094332E-02  4.178554E-02  4.619509E-02  3.867227E-02  4.629797E-02  2.606940E-02  2.601991E-02  2.378286E-02  5.579611E-02  3.029849E-02  7.766154E-03  1.270178E-02  1.621150E-02  1.896637E-02  1.723221E-02  3.272226E-02  1.539762E-02  2.989343E-02  5.073134E-02  4.095323E-02  1.412178E-02  6.884265E-02  2.754631E-02  3.998744E-02  6.030194E-02  6.430721E-02  7.589532E-02  4.080117E-02  3.813131E-02  2.169767E-02  7.191614E-03  5.285079E-03  1.398290E-02  1.925857E-02  4.663765E-02  2.312161E-02  3.857691E-02  3.364292E-02  6.819942E-02  2.477738E-02  1.602996E-02  4.327565E-02  -3.059377E-03  1.680685E-02  3.267907E-02  4.235048E-02  1.380141E-02  3.226829E-02  8.128610E-02  1.232839E-02  7.516360E-02  8.228315E-02  3.773215E-02  3.448493E-03  4.166352E-02  6.785439E-03  4.608540E-02  2.150042E-02  6.767561E-02  2.503606E-02  3.146903E-02  2.702357E-02  2.324587E-02  1.645086E-02  8.202798E-02  2.811271E-02  2.908391E-02  5.521942E-02  4.800787E-02  1.020779E-01  1.766768E-02  4.280243E-02  4.697998E-02  1.418219E-02  6.002230E-02  3.026302E-02  1.601225E-02  5.786472E-03  2.762442E-02  2.219618E-02  3.239995E-02  3.805702E-02  2.345388E-02  4.336994E-02  4.663648E-02  3.538904E-02  7.919777E-02  4.142634E-02  3.807815E-02  2.875938E-02  
5.590000E-01  3.389643E-02  3.014474E-02  3.538400E-02  3.945291E-02  2.826547E-02  5.261740E-02  1.950070E-02  1.950107E-02  4.926562E-02  3.483964E-02  2.041263E-02  8.689968E-03  3.849727E-02  4.599294E-02  3.611295E-02  4.309379E-02  2.647039E-02  2.193855E-02  2.539354E-02  5.541773E-02  2.901325E-02  8.440780E-03  1.246470E-02  1.559638E-02  1.826127E-02  1.443767E-02  3.179862E-02  1.498106E-02  2.989595E-02  5.005947E-02  3.685670E-02  1.647343E-02  6.797066E-02  2.897889E-02  4.519566E-02  5.846958E-02  6.478999E-02  7.263736E-02  3.882027E-02  3.491955E-02  2.159258E-02  8.598506E-03  3.959803E-03  1.226267E-02  1.741951E-02  4.472914E-02  2.350412E-02  3.517298E-02  3.207644E-02  6.525402E-02  2.142740E-02  1.596778E-02  4.034885E-02  -3.172533E-03  1.758624E-02  2.869913E-02  4.481585E-02  1.834941E-02  3.132507E-02  7.587688E-02  1.167416E-02  6.679626E-02  8.399138E-02  4.090101E-02  5.650486E-04  4.206815E-02  5.844886E-03  4.271749E-02  1.987115E-02  7.006031E-02  2.092138E-02  2.875733E-02  2.377103E-02  2.258630E-02  1.580043E-02  8.118010E-02  2.340545E-02  2.815911E-02  5.640957E-02  4.804468E-02  9.302458E-02  1.751729E-02  4.334260E-02  4.610060E-02  1.388139E-02  5.832544E-02  3.299971E-02  1.499002E-02  4.561068E-03  2.618428E-02  2.261520E-02  3.191668E-02  3.741501E-02  2.288539E-02  4.390165E-02  4.695260E-02  3.628765E-02  8.405286E-02  3.820302E-02  3.583532E-02  2.827881E-02  
5.680000E-01  3.272230E-02  2.951557E-02  3.311090E-02  3.961636E-02  2.746954E-02  5.453178E-02  1.737100E-02  1.769197E-02  4.357811E-02  3.829880E-02  1.772484E-02  6.472218E-03  3.428786E-02  4.531689E-02  3.348045E-02  3.988096E-02  2.617625E-02  1.736064E-02  2.649119E-02  5.468304E-02  2.756897E-02  9.018478E-03  1.228738E-02  1.676669E-02  1.753965E-02  1.179025E-02  3.067046E-02  1.511714E-02  2.967482E-02  4.872542E-02  3.290633E-02  1.860380E-02  6.631597E-02  3.060034E-02  4.855410E-02  5.582968E-02  6.476195E-02  6.914291E-02  3.686948E-02  3.084114E-02  2.141435E-02  1.095171E-02  2.702060E-03  1.075525E-02  1.559802E-02  4.256121E-02  2.377988E-02  3.178318E-02  3.039694E-02  6.206492E-02  1.804605E-02  1.557265E-02  3.689868E-02  -6.198676E-04  1.821798E-02  2.426937E-02  4.640277E-02  2.393776E-02  3.029741E-02  7.003768E-02  1.114489E-02  5.656939E-02  8.413272E-02  4.235151E-02  -2.574974E-04  4.188745E-02  4.846285E-03  4.047990E-02  1.785177E-02  7.155962E-02  1.693554E-02  2.608857E-02  2.060402E-02  2.211425E-02  1.518945E-02  8.013684E-02  1.904902E-02  2.720544E-02  5.714796E-02  4.702221E-02  8.568270E-02  1.724989E-02  4.389519E-02  4.471544E-02  1.362652E-02  5.879267E-02  3.563581E-02  1.403499E-02  3.349098E-03  2.427828E-02  2.164120E-02  3.095589E-02  3.647633E-02  2.211757E-02  4.398234E-02  4.818914E-02  3.695668E-02  8.191151E-02  3.483296E-02  3.332476E-02  2.681016E-02  
5.770000E-01  3.137777E-02  2.893753E-02  3.096960E-02  3.948472E-02  2.669380E-02  5.606479E-02  1.500441E-02  1.590202E-02  3.763958E-02  4.107418E-02  1.478240E-02  4.337754E-03  2.972297E-02  4.423968E-02  3.085811E-02  3.672900E-02  2.528385E-02  1.397884E-02  2.712563E-02  5.362176E-02  2.583548E-02  9.498459E-03  1.215747E-02  1.937108E-02  1.678173E-02  9.315551E-03  2.942580E-02  1.572784E-02  2.926306E-02  4.684317E-02  2.912923E-02  2.051172E-02  6.403684E-02  3.225339E-02  5.039885E-02  5.263177E-02  6.327571E-02  6.548114E-02  3.495283E-02  2.682085E-02  2.115703E-02  1.400567E-02  1.523859E-03  9.496454E-03  1.379675E-02  4.021094E-02  2.389169E-02  2.842823E-02  2.862737E-02  5.866323E-02  1.468988E-02  1.432948E-02  3.307167E-02  3.214170E-03  1.864884E-02  1.959810E-02  4.640689E-02  2.976970E-02  2.927358E-02  6.393885E-02  1.075652E-02  4.553463E-02  8.293495E-02  4.170276E-02  1.462803E-03  4.124605E-02  3.847231E-03  3.895852E-02  1.554420E-02  7.225023E-02  1.309550E-02  2.347406E-02  1.756495E-02  2.183230E-02  1.461476E-02  7.887934E-02  1.502751E-02  2.622928E-02  5.749026E-02  4.482097E-02  7.850352E-02  1.688017E-02  4.440901E-02  4.289650E-02  1.346134E-02  6.026843E-02  3.795368E-02  1.315553E-02  2.241974E-03  2.202582E-02  1.981261E-02  2.961242E-02  3.530464E-02  2.120913E-02  4.363645E-02  4.988528E-02  3.739206E-02  7.643139E-02  3.137054E-02  3.063285E-02  2.452220E-02  
5.860000E-01  2.991356E-02  2.842653E-02  2.905558E-02  3.910030E-02  2.594027E-02  5.716713E-02  1.259782E-02  1.417321E-02  3.221719E-02  4.305212E-02  1.175333E-02  2.336890E-03  2.549099E-02  4.282683E-02  2.838149E-02  3.373980E-02  2.384607E-02  1.297641E-02  2.726514E-02  5.224919E-02  2.367170E-02  9.879370E-03  1.206005E-02  2.363271E-02  1.596442E-02  7.110519E-03  2.817888E-02  1.678259E-02  2.868375E-02  4.450344E-02  2.558764E-02  2.215503E-02  6.121206E-02  3.377944E-02  5.057053E-02  4.913385E-02  5.927197E-02  6.173256E-02  3.307882E-02  2.347893E-02  2.081260E-02  1.767689E-02  4.409984E-04  8.521409E-03  1.202306E-02  3.775980E-02  2.384159E-02  2.513487E-02  2.679014E-02  5.506149E-02  1.142530E-02  1.194962E-02  2.898384E-02  7.599286E-03  1.881607E-02  1.489440E-02  4.361503E-02  3.502761E-02  2.837040E-02  5.773668E-02  1.055288E-02  3.430147E-02  8.046795E-02  3.807281E-02  7.181599E-03  4.025436E-02  2.917162E-03  3.830575E-02  1.298501E-02  7.215308E-02  9.464671E-03  2.093667E-02  1.471152E-02  2.176591E-02  1.407706E-02  7.739029E-02  1.135046E-02  2.524155E-02  5.745926E-02  4.091979E-02  7.200568E-02  1.641568E-02  4.486663E-02  4.068390E-02  1.343430E-02  6.222847E-02  3.969678E-02  1.239310E-02  1.266224E-03  1.951999E-02  1.718829E-02  2.794904E-02  3.395919E-02  2.021806E-02  4.285744E-02  5.152771E-02  3.757993E-02  7.046340E-02  2.786609E-02  2.784483E-02  2.133643E-02  
5.950000E-01  2.836585E-02  2.794854E-02  2.733792E-02  3.852566E-02  2.520601E-02  5.784741E-02  1.021695E-02  1.254693E-02  2.745065E-02  4.428314E-02  8.821588E-03  4.961637E-04  2.159340E-02  4.113198E-02  2.605580E-02  3.095316E-02  2.195671E-02  1.547032E-02  2.699641E-02  5.059709E-02  2.108690E-02  1.016209E-02  1.198710E-02  2.856057E-02  1.508597E-02  5.146738E-03  2.693491E-02  1.819273E-02  2.796809E-02  4.179484E-02  2.228290E-02  2.346523E-02  5.802645E-02  3.509388E-02  4.955954E-02  4.544938E-02  5.310901E-02  5.793854E-02  3.124983E-02  2.138962E-02  2.037881E-02  2.166542E-02  -5.422436E-04  7.833458E-03  1.027449E-02  3.526830E-02  2.346106E-02  2.191538E-02  2.490629E-02  5.132390E-02  8.282980E-03  7.835736E-03  2.476731E-02  1.175961E-02  1.870376E-02  1.030807E-02  3.941874E-02  3.954196E-02  2.758777E-02  5.158118E-02  1.051694E-02  2.377253E-02  7.694668E-02  3.236955E-02  1.502689E-02  3.898914E-02  2.082068E-03  3.814045E-02  1.032247E-02  7.136295E-02  6.039875E-03  1.847662E-02  1.206103E-02  2.188822E-02  1.357104E-02  7.565746E-02  8.001401E-03  2.424026E-02  5.711677E-02  3.604642E-02  6.600839E-02  1.587257E-02  4.519412E-02  3.814938E-02  1.356467E-02  6.370101E-02  4.084872E-02  1.172933E-02  6.037832E-04  1.685159E-02  1.434770E-02  2.604114E-02  3.248225E-02  1.917998E-02  4.168830E-02  5.298618E-02  3.752822E-02  6.385326E-02  2.436275E-02  2.500303E-02  1.776733E-02  
6.040000E-01  2.680618E-02  2.748241E-02  2.584132E-02  3.783662E-02  2.448980E-02  5.807405E-02  8.014708E-03  1.107067E-02  2.397811E-02  4.473139E-02  6.259208E-03  -1.130266E-03  1.834587E-02  3.922411E-02  2.395368E-02  2.844442E-02  1.970842E-02  2.666888E-02  2.636881E-02  4.869121E-02  1.777368E-02  1.034316E-02  1.192584E-02  3.321309E-02  1.412476E-02  3.449233E-03  2.575955E-02  1.988061E-02  2.714998E-02  3.882571E-02  1.924939E-02  2.442274E-02  5.462351E-02  3.603850E-02  4.778883E-02  4.179836E-02  4.391894E-02  5.416964E-02  2.947240E-02  2.225916E-02  1.984712E-02  2.565733E-02  -1.411647E-03  7.469677E-03  8.551773E-03  3.281757E-02  2.265578E-02  1.879322E-02  2.300051E-02  4.748220E-02  5.323959E-03  5.355526E-04  2.058199E-02  1.423609E-02  1.824829E-02  6.068759E-03  3.494938E-02  4.267134E-02  2.699833E-02  4.565726E-02  1.066058E-02  1.535996E-02  7.254889E-02  2.460379E-02  2.397886E-02  3.756400E-02  1.401671E-03  3.818658E-02  7.699091E-03  6.995092E-02  2.849806E-03  1.610612E-02  9.661191E-03  2.220236E-02  1.309326E-02  7.365370E-02  4.978159E-03  2.322860E-02  5.651997E-02  3.055750E-02  6.052524E-02  1.526601E-02  4.531782E-02  3.536397E-02  1.389996E-02  6.273348E-02  4.122758E-02  1.116527E-02  3.823951E-04  1.413956E-02  1.219469E-02  2.397942E-02  3.093502E-02  1.815479E-02  4.014888E-02  5.387714E-02  3.722820E-02  5.755015E-02  2.091954E-02  2.218204E-02  1.424683E-02  
6.130000E-01  2.520750E-02  2.699613E-02  2.451412E-02  3.705999E-02  2.378848E-02  5.787892E-02  5.995200E-03  9.794859E-03  2.140254E-02  4.448360E-02  4.103931E-03  -2.541169E-03  1.564294E-02  3.713614E-02  2.204714E-02  2.625250E-02  1.717272E-02  3.838505E-02  2.546300E-02  4.655890E-02  1.435650E-02  1.042674E-02  1.187126E-02  3.722609E-02  1.310293E-02  1.976969E-03  2.461369E-02  2.176788E-02  2.625150E-02  3.565366E-02  1.647733E-02  2.481396E-02  5.124817E-02  3.659054E-02  4.544782E-02  3.820544E-02  3.376758E-02  5.044553E-02  2.774707E-02  2.424666E-02  1.921869E-02  2.947955E-02  -2.169275E-03  7.398558E-03  6.853240E-03  3.046003E-02  2.114065E-02  1.577479E-02  2.109157E-02  4.364981E-02  2.556912E-03  -8.523361E-03  1.652487E-02  1.562272E-02  1.748314E-02  2.256331E-03  3.031266E-02  4.467930E-02  2.653984E-02  4.010057E-02  1.095551E-02  8.871684E-03  6.747447E-02  1.647882E-02  3.250809E-02  3.601360E-02  8.766360E-04  3.816768E-02  5.229942E-03  6.800053E-02  -1.154557E-04  1.382047E-02  7.510746E-03  2.265641E-02  1.263874E-02  7.137746E-02  2.263870E-03  2.220170E-02  5.571377E-02  2.517788E-02  5.550419E-02  1.460849E-02  4.517598E-02  3.238230E-02  1.443549E-02  6.073159E-02  4.095584E-02  1.068858E-02  8.698346E-04  1.143657E-02  1.026127E-02  2.180731E-02  2.933909E-02  1.715169E-02  3.828746E-02  5.426436E-02  3.669740E-02  5.140709E-02  1.756435E-02  1.939903E-02  1.113638E-02  
6.220000E-01  2.351668E-02  2.644184E-02  2.330639E-02  3.627313E-02  2.309842E-02  5.725943E-02  4.246089E-03  8.773034E-03  1.953046E-02  4.358396E-02  2.571785E-03  -3.695834E-03  1.352467E-02  3.492917E-02  2.034730E-02  2.445792E-02  1.445853E-02  3.797701E-02  2.436289E-02  4.423130E-02  1.127943E-02  1.041009E-02  1.181305E-02  3.949390E-02  1.202484E-02  7.027508E-04  2.348096E-02  2.374232E-02  2.531066E-02  3.238491E-02  1.398314E-02  2.448024E-02  4.818621E-02  3.662491E-02  4.295450E-02  3.480675E-02  2.542761E-02  4.682272E-02  2.607929E-02  2.534407E-02  1.848544E-02  3.274411E-02  -2.804944E-03  7.622271E-03  5.163636E-03  2.828403E-02  1.806631E-02  1.288162E-02  1.921221E-02  3.995969E-02  3.013638E-05  -1.876316E-02  1.278712E-02  1.598365E-02  1.638408E-02  -8.994624E-04  2.619669E-02  4.551885E-02  2.619197E-02  3.514896E-02  1.138217E-02  4.944241E-03  6.199210E-02  1.062782E-02  3.756265E-02  3.442618E-02  5.460165E-04  3.761180E-02  3.146016E-03  6.561315E-02  -2.844990E-03  1.162273E-02  5.643310E-03  2.320645E-02  1.220113E-02  6.879848E-02  -1.476430E-04  2.115415E-02  5.476868E-02  2.128149E-02  5.090802E-02  1.391906E-02  4.464291E-02  2.928967E-02  1.520266E-02  5.903214E-02  4.005514E-02  1.028434E-02  2.544785E-03  8.858115E-03  8.518884E-03  1.961273E-02  2.774593E-02  1.621485E-02  3.614903E-02  5.400778E-02  3.593768E-02  4.564562E-02  1.435749E-02  1.670980E-02  9.272163E-03  
6.310000E-01  2.183070E-02  2.580030E-02  2.220065E-02  3.545220E-02  2.241703E-02  5.625603E-02  2.744532E-03  8.113641E-03  1.819597E-02  4.211717E-02  1.593706E-03  -4.611637E-03  1.190759E-02  3.262036E-02  1.882362E-02  2.310636E-02  1.161365E-02  3.247806E-02  2.316395E-02  4.172926E-02  9.280151E-03  1.030073E-02  1.174631E-02  4.037484E-02  1.092617E-02  -4.023789E-04  2.233522E-02  2.574661E-02  2.433806E-02  2.905023E-02  1.175273E-02  2.300528E-02  4.573270E-02  3.616233E-02  4.033231E-02  3.158854E-02  1.843105E-02  4.330635E-02  2.446809E-02  2.583218E-02  1.765175E-02  3.544960E-02  -3.325063E-03  8.095185E-03  3.514015E-03  2.634638E-02  1.427825E-02  1.011551E-02  1.737162E-02  3.651083E-02  -2.263172E-03  -2.836806E-02  9.415923E-03  1.561565E-02  1.502559E-02  -3.400326E-03  2.245113E-02  4.544057E-02  2.587800E-02  3.091612E-02  1.191789E-02  3.032197E-03  5.625203E-02  6.616703E-03  4.005931E-02  3.281165E-02  3.948862E-04  3.641158E-02  1.449528E-03  6.284942E-02  -5.349973E-03  9.508257E-03  4.045803E-03  2.379788E-02  1.177704E-02  6.592674E-02  -2.273308E-03  2.008289E-02  5.370676E-02  1.846743E-02  4.670326E-02  1.320465E-02  4.370544E-02  2.611930E-02  1.617958E-02  5.722143E-02  3.864212E-02  9.954858E-03  5.387446E-03  6.428175E-03  6.381518E-03  1.741376E-02  2.616257E-02  1.533296E-02  3.377749E-02  5.321824E-02  3.497195E-02  4.020986E-02  1.131585E-02  1.411701E-02  8.388414E-03  
6.400000E-01  2.029269E-02  2.501218E-02  2.108869E-02  3.461743E-02  2.173909E-02  5.489590E-02  1.519700E-03  7.778508E-03  1.704892E-02  4.018599E-02  1.223740E-03  -5.274568E-03  1.071977E-02  3.025753E-02  1.744812E-02  2.233925E-02  8.749994E-03  2.858065E-02  2.199148E-02  3.908475E-02  1.006709E-02  1.010019E-02  1.166424E-02  3.974055E-02  9.829778E-03  -1.388339E-03  2.111870E-02  2.764656E-02  2.336682E-02  2.574166E-02  9.791622E-03  1.889627E-02  4.482511E-02  3.512719E-02  3.781764E-02  2.860100E-02  1.342448E-02  3.993815E-02  2.291780E-02  2.489405E-02  1.671141E-02  3.733671E-02  -3.725323E-03  8.771551E-03  1.803500E-03  2.476672E-02  1.055886E-02  7.496800E-03  1.560631E-02  3.356971E-02  -4.292015E-03  -3.309537E-02  6.606942E-03  1.501929E-02  1.347308E-02  -5.067493E-03  1.918740E-02  4.475466E-02  2.548759E-02  2.773158E-02  1.252634E-02  2.735531E-03  5.059586E-02  5.442308E-03  3.966560E-02  3.122662E-02  4.364283E-04  3.411365E-02  3.168107E-04  5.982017E-02  -7.627940E-03  7.475771E-03  2.736044E-03  2.432960E-02  1.135891E-02  6.273701E-02  -4.121380E-03  1.897786E-02  5.258928E-02  1.695466E-02  4.284659E-02  1.248320E-02  4.223497E-02  2.295561E-02  1.736968E-02  5.521066E-02  3.686929E-02  9.696783E-03  1.015118E-02  4.246118E-03  1.785596E-03  1.528026E-02  2.462584E-02  1.451863E-02  3.123930E-02  5.194953E-02  3.381692E-02  3.513829E-02  8.459054E-03  1.165814E-02  8.615126E-03  
6.490000E-01  1.890265E-02  2.407311E-02  2.009827E-02  3.370955E-02  2.106279E-02  5.321709E-02  5.431173E-04  8.347384E-03  1.610069E-02  3.785342E-02  1.377807E-03  -5.708196E-03  9.910132E-03  2.784755E-02  1.619988E-02  2.216005E-02  5.894468E-03  2.485241E-02  2.100058E-02  3.631248E-02  1.330506E-02  9.818029E-03  1.155177E-02  3.790797E-02  8.818928E-03  -2.262172E-03  1.983882E-02  2.941029E-02  2.239837E-02  2.247064E-02  8.084038E-03  1.348365E-02  4.491896E-02  3.356740E-02  3.539120E-02  2.584229E-02  1.021416E-02  3.671441E-02  2.142651E-02  2.324333E-02  1.567188E-02  3.849645E-02  -4.014091E-03  9.615147E-03  3.489551E-04  2.361662E-02  7.426095E-03  5.023583E-03  1.390802E-02  3.109411E-02  -6.071752E-03  -3.462703E-02  4.351985E-03  1.418726E-02  1.180298E-02  -5.977003E-03  1.634518E-02  4.355812E-02  2.495642E-02  2.563845E-02  1.319637E-02  3.787248E-03  4.507924E-02  6.225562E-03  3.711511E-02  2.966999E-02  6.494563E-04  3.073234E-02  -3.412283E-04  5.656269E-02  -9.688316E-03  5.522246E-03  1.694357E-03  2.477754E-02  1.094530E-02  5.924855E-02  -5.708524E-03  1.783938E-02  5.142131E-02  1.629791E-02  3.931523E-02  1.175710E-02  4.027814E-02  1.981295E-02  1.874426E-02  5.295985E-02  3.479565E-02  9.520056E-03  1.579057E-02  2.320643E-03  -3.123179E-03  1.321497E-02  2.313420E-02  1.375340E-02  2.856710E-02  5.028585E-02  3.249571E-02  3.040309E-02  5.885529E-03  9.328375E-03  9.651334E-03  
6.580000E-01  1.775812E-02  2.292606E-02  1.922016E-02  3.264332E-02  2.038194E-02  5.127046E-02  -1.975944E-04  1.187264E-02  1.520123E-02  3.525041E-02  1.980421E-03  -5.928109E-03  9.379636E-03  2.542400E-02  1.503571E-02  2.279347E-02  3.156027E-03  2.172887E-02  2.067170E-02  3.344259E-02  2.021847E-02  9.463184E-03  1.139359E-02  3.531784E-02  7.953915E-03  -3.060336E-03  1.846384E-02  3.089621E-02  2.145393E-02  1.930985E-02  6.627996E-03  8.130541E-03  4.602465E-02  3.146858E-02  3.315235E-02  2.331897E-02  8.456309E-03  3.366279E-02  1.999759E-02  2.180426E-02  1.453159E-02  3.887741E-02  -4.193428E-03  1.054991E-02  -6.083787E-04  2.310689E-02  6.985148E-03  2.715298E-03  1.229510E-02  2.925035E-02  -7.589767E-03  -3.379610E-02  2.806963E-03  1.335248E-02  1.018253E-02  -6.078306E-03  1.390935E-02  4.216536E-02  2.410334E-02  2.505483E-02  1.389246E-02  5.573549E-03  4.002009E-02  7.800488E-03  3.353382E-02  2.817243E-02  1.020943E-03  2.589220E-02  -5.407978E-04  5.318125E-02  -1.152992E-02  3.646450E-03  9.219761E-04  2.502449E-02  1.052932E-02  5.544853E-02  -7.045188E-03  1.665767E-02  5.024156E-02  1.573642E-02  3.607152E-02  1.103972E-02  3.778182E-02  1.676428E-02  2.027535E-02  5.024199E-02  3.258735E-02  9.444232E-03  2.082978E-02  7.389198E-04  -4.869116E-03  1.126658E-02  2.170931E-02  1.301468E-02  2.584115E-02  4.837437E-02  3.104101E-02  2.600047E-02  3.377496E-03  7.150239E-03  1.102538E-02  
