x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
5.590000E-01  -3.744172E-03  -5.597944E-03  -7.685240E-03  -3.541022E-03  -6.460494E-03  -8.447224E-03  -1.485558E-03  -3.883965E-03  -4.550461E-03  -1.206205E-02  -3.254432E-03  4.311401E-03  2.241796E-03  -3.942077E-03  -2.345340E-03  6.520993E-03  -5.665281E-03  6.243620E-04  -4.952452E-03  -3.060121E-03  -5.658757E-03  -3.880818E-04  -3.799509E-03  -6.519130E-04  -4.476373E-04  1.153095E-03  -7.561377E-03  3.671959E-04  -4.239123E-03  -5.414715E-03  -4.625816E-03  -3.481381E-03  -1.564520E-02  -8.819311E-03  -1.422427E-02  -8.751110E-03  -7.497940E-03  -3.044977E-04  -4.395467E-03  -7.172033E-03  -1.337252E-03  -4.330336E-03  3.867089E-03  -1.842337E-04  -2.261889E-04  -1.012633E-02  -3.911936E-03  -2.561658E-03  -3.455997E-03  1.136940E-03  4.006630E-03  1.137715E-03  4.664452E-03  -7.346067E-04  -3.093517E-03  -9.356916E-04  -1.010364E-02  -8.208019E-03  -2.001733E-03  2.794200E-03  -3.872756E-03  -7.069454E-03  -1.901591E-03  -1.124712E-02  -5.250877E-04  -4.857215E-03  3.588440E-03  -3.111280E-03  -6.382163E-04  -1.010237E-02  1.434383E-03  -2.055455E-03  -4.520114E-03  -5.897499E-03  -2.139218E-03  -1.065735E-02  4.553634E-03  -1.451098E-03  -2.623449E-03  -8.963083E-03  -1.730403E-02  -4.146069E-03  -1.120987E-02  -4.487171E-03  -3.733270E-03  5.096140E-04  -5.480566E-03  -9.978572E-04  3.549458E-04  -3.603521E-03  -1.274623E-03  -6.336271E-03  -8.189347E-03  -2.840659E-03  -5.801731E-03  5.240268E-03  -3.799409E-03  -1.636433E-02  -6.783117E-03  -4.037670E-03  -3.679516E-03  
5.680000E-01  -3.572564E-03  -5.321027E-03  -7.552418E-03  -3.589607E-03  -6.148669E-03  -8.194823E-03  -9.200301E-04  -3.685412E-03  -3.863584E-03  -1.253679E-02  -2.587178E-03  4.312203E-03  3.207358E-03  -3.645009E-03  -2.088376E-03  6.411050E-03  -5.180898E-03  -2.026335E-05  -4.371355E-03  -2.779242E-03  -5.026909E-03  -7.678207E-04  -3.460308E-03  -1.627129E-03  -4.115734E-04  1.564813E-03  -6.852950E-03  1.969972E-04  -3.217297E-03  -5.108097E-03  -4.273526E-03  -4.531948E-03  -1.534586E-02  -8.651741E-03  -1.440637E-02  -7.723866E-03  -7.594908E-03  -5.326557E-04  -4.446067E-03  -6.340403E-03  -1.416521E-03  -4.958378E-03  3.633676E-03  3.223869E-04  -2.277759E-04  -9.366874E-03  -4.072421E-03  -2.214044E-03  -3.175398E-03  9.915752E-04  4.779688E-03  1.676788E-03  4.164623E-03  -1.468896E-03  -3.293517E-03  4.509751E-04  -9.789931E-03  -9.355217E-03  -2.087917E-03  2.941358E-03  -3.616565E-03  -6.269610E-03  -2.937633E-03  -1.054260E-02  -1.798419E-03  -4.407010E-03  3.593191E-03  -2.316169E-03  -2.694590E-04  -9.290815E-03  2.408899E-03  -1.139485E-03  -3.899798E-03  -5.980404E-03  -2.287576E-03  -1.076237E-02  4.825811E-03  -1.264137E-03  -2.317474E-03  -8.271923E-03  -1.508433E-02  -4.115486E-03  -1.120263E-02  -4.436193E-03  -4.595474E-03  -7.072349E-04  -5.525123E-03  -2.133670E-03  1.552778E-04  -2.674286E-03  -9.498826E-04  -5.869710E-03  -7.409942E-03  -2.891003E-03  -5.198940E-03  3.623555E-03  -3.696354E-03  -1.550699E-02  -6.202116E-03  -3.777184E-03  -2.937609E-03  
5.770000E-01  -3.367384E-03  -5.054239E-03  -7.406260E-03  -3.545734E-03  -5.804390E-03  -7.936822E-03  -3.628589E-04  -3.489688E-03  -3.169732E-03  -1.280568E-02  -1.937584E-03  4.320406E-03  4.021355E-03  -3.258080E-03  -1.840553E-03  6.204060E-03  -4.603788E-03  -7.958299E-04  -3.751237E-03  -2.459455E-03  -4.363499E-03  -1.103155E-03  -3.107182E-03  -2.676695E-03  -3.782952E-04  1.916015E-03  -6.123421E-03  8.134338E-06  -2.403300E-03  -4.693944E-03  -3.948949E-03  -5.324538E-03  -1.494192E-02  -8.417156E-03  -1.429363E-02  -6.701021E-03  -7.475748E-03  -6.913828E-04  -4.459141E-03  -5.646299E-03  -1.531642E-03  -5.631712E-03  3.423707E-03  7.852587E-04  -2.016989E-04  -8.651999E-03  -4.270434E-03  -1.864842E-03  -2.865918E-03  8.953574E-04  5.445396E-03  2.429985E-03  3.629108E-03  -2.164299E-03  -3.372629E-03  1.815574E-03  -9.281247E-03  -1.043498E-02  -2.153468E-03  3.114313E-03  -3.359975E-03  -5.433967E-03  -3.606938E-03  -9.665706E-03  -3.163546E-03  -3.917900E-03  3.503871E-03  -1.628512E-03  3.270508E-05  -8.244338E-03  3.324833E-03  -3.340453E-04  -3.291291E-03  -6.052073E-03  -2.391562E-03  -1.078983E-02  5.040242E-03  -1.082486E-03  -2.071084E-03  -7.399870E-03  -1.280339E-02  -4.041682E-03  -1.114110E-02  -4.348946E-03  -5.432518E-03  -1.850280E-03  -5.303090E-03  -3.196989E-03  -1.360481E-05  -1.710057E-03  -6.788435E-04  -5.360874E-03  -6.597580E-03  -2.981318E-03  -4.356460E-03  2.032084E-03  -3.566095E-03  -1.436482E-02  -5.580228E-03  -3.424457E-03  -2.099324E-03  
5.860000E-01  -3.134211E-03  -4.807193E-03  -7.268506E-03  -3.416150E-03  -5.416787E-03  -7.686797E-03  1.151200E-04  -3.308430E-03  -2.630900E-03  -1.281350E-02  -1.375020E-03  4.335462E-03  4.523272E-03  -2.796183E-03  -1.620053E-03  5.870643E-03  -3.974900E-03  -1.961657E-03  -3.185860E-03  -2.111063E-03  -3.623274E-03  -1.388574E-03  -2.743480E-03  -3.723475E-03  -3.394202E-04  2.173781E-03  -5.422993E-03  -1.689646E-04  -2.199269E-03  -4.193691E-03  -3.663861E-03  -5.818433E-03  -1.446366E-02  -8.081751E-03  -1.381929E-02  -5.766704E-03  -6.731359E-03  -7.811080E-04  -4.428263E-03  -5.311313E-03  -1.668541E-03  -6.300401E-03  3.120804E-03  1.179578E-03  -9.536537E-05  -8.037097E-03  -4.424054E-03  -1.503507E-03  -2.536207E-03  8.468075E-04  5.986635E-03  3.577071E-03  3.260306E-03  -2.663975E-03  -3.302704E-03  2.996701E-03  -8.550715E-03  -1.122387E-02  -2.102582E-03  3.258396E-03  -3.122595E-03  -4.746274E-03  -3.866384E-03  -8.733573E-03  -4.469284E-03  -3.437156E-03  3.305994E-03  -1.166810E-03  2.370008E-04  -6.859079E-03  4.167303E-03  3.018473E-04  -2.739973E-03  -6.118546E-03  -2.417229E-03  -1.071567E-02  5.206884E-03  -9.063539E-04  -1.895934E-03  -6.317778E-03  -1.114774E-02  -3.892873E-03  -1.101314E-02  -4.067944E-03  -6.116045E-03  -2.694988E-03  -4.575469E-03  -4.018234E-03  -2.017931E-04  -7.621948E-04  -5.307594E-04  -4.834740E-03  -5.793856E-03  -3.026044E-03  -3.108132E-03  6.510730E-04  -3.405832E-03  -1.319389E-02  -4.929545E-03  -3.008516E-03  -1.250540E-03  
5.950000E-01  -2.880890E-03  -4.567116E-03  -7.108518E-03  -3.230188E-03  -5.000394E-03  -7.437883E-03  5.367230E-04  -3.149868E-03  -2.169584E-03  -1.262689E-02  -8.864229E-04  4.355014E-03  4.807560E-03  -2.268513E-03  -1.429496E-03  5.437308E-03  -3.307433E-03  -3.231695E-03  -2.661455E-03  -1.740949E-03  -2.904011E-03  -1.629505E-03  -2.379734E-03  -4.728115E-03  -3.038928E-04  2.359475E-03  -4.747118E-03  -3.284017E-04  -2.323066E-03  -3.619939E-03  -3.408300E-03  -6.044665E-03  -1.394101E-02  -7.665397E-03  -1.307898E-02  -4.890900E-03  -5.683445E-03  -8.104268E-04  -4.356803E-03  -5.147995E-03  -1.810884E-03  -6.946620E-03  2.785423E-03  1.513309E-03  6.423460E-05  -7.507534E-03  -4.559707E-03  -1.116000E-03  -2.189574E-03  8.280847E-04  6.417243E-03  4.895093E-03  2.953675E-03  -3.044509E-03  -3.116263E-03  4.007818E-03  -7.677289E-03  -1.181308E-02  -1.965739E-03  3.367535E-03  -2.912192E-03  -4.149635E-03  -3.807757E-03  -7.786524E-03  -5.653301E-03  -2.958895E-03  3.023977E-03  -8.182403E-04  3.626469E-04  -5.302511E-03  4.939172E-03  8.103826E-04  -2.232537E-03  -6.164509E-03  -2.382992E-03  -1.054425E-02  5.337575E-03  -7.342362E-04  -1.766624E-03  -5.119299E-03  -9.804362E-03  -3.689790E-03  -1.082062E-02  -3.666012E-03  -6.705973E-03  -3.348155E-03  -3.592563E-03  -4.695418E-03  -4.125077E-04  1.525385E-04  -4.450460E-04  -4.294574E-03  -4.998360E-03  -3.051753E-03  -1.664810E-03  -5.702855E-04  -3.221167E-03  -1.195127E-02  -4.265700E-03  -2.538641E-03  -4.179744E-04  
6.040000E-01  -2.614499E-03  -4.326709E-03  -6.915362E-03  -3.020479E-03  -4.564308E-03  -7.187820E-03  9.058061E-04  -3.019014E-03  -1.760096E-03  -1.229424E-02  -4.734094E-04  4.377167E-03  4.913634E-03  -1.685121E-03  -1.281801E-03  4.920475E-03  -2.618820E-03  -4.471790E-03  -2.184128E-03  -1.353516E-03  -2.256655E-03  -1.829470E-03  -2.024971E-03  -5.654308E-03  -2.778670E-04  2.482138E-03  -4.102969E-03  -4.595699E-04  -2.651413E-03  -2.986235E-03  -3.177313E-03  -6.034014E-03  -1.339332E-02  -7.177240E-03  -1.213085E-02  -4.067474E-03  -4.478550E-03  -7.863651E-04  -4.246565E-03  -5.072832E-03  -1.944913E-03  -7.550076E-03  2.438027E-03  1.790207E-03  2.642619E-04  -7.062343E-03  -4.683879E-03  -6.958195E-04  -1.830201E-03  8.272493E-04  6.744218E-03  6.266991E-03  2.674695E-03  -3.330529E-03  -2.833501E-03  4.837249E-03  -6.711480E-03  -1.222963E-02  -1.747562E-03  3.429040E-03  -2.736816E-03  -3.635208E-03  -3.492588E-03  -6.868222E-03  -6.663447E-03  -2.487770E-03  2.673739E-03  -5.273646E-04  4.193795E-04  -3.666262E-03  5.635272E-03  1.212197E-03  -1.767717E-03  -6.175326E-03  -2.297012E-03  -1.027479E-02  5.443415E-03  -5.653283E-04  -1.666481E-03  -3.859618E-03  -8.679742E-03  -3.442329E-03  -1.056426E-02  -3.167398E-03  -7.221138E-03  -3.844010E-03  -2.476113E-03  -5.270743E-03  -6.474972E-04  1.013548E-03  -4.025509E-04  -3.747677E-03  -4.218525E-03  -3.061271E-03  -1.337909E-04  -1.638181E-03  -3.016242E-03  -1.065476E-02  -3.605119E-03  -2.027853E-03  3.690685E-04  
6.130000E-01  -2.344759E-03  -4.075436E-03  -6.644276E-03  -2.796466E-03  -4.116961E-03  -6.934557E-03  1.210508E-03  -2.940141E-03  -1.393305E-03  -1.182999E-02  -1.628934E-04  4.399357E-03  4.859950E-03  -1.058312E-03  -1.171748E-03  4.324297E-03  -1.941176E-03  -5.416519E-03  -1.788667E-03  -9.665193E-04  -1.803546E-03  -1.988156E-03  -1.691099E-03  -6.400143E-03  -2.649576E-04  2.547530E-03  -3.507838E-03  -5.414382E-04  -3.051142E-03  -2.312051E-03  -2.966296E-03  -5.748364E-03  -1.288721E-02  -6.616641E-03  -1.103569E-02  -3.304968E-03  -3.304075E-03  -7.139023E-04  -4.094552E-03  -4.955385E-03  -2.043246E-03  -8.059828E-03  2.095375E-03  1.997788E-03  5.092742E-04  -6.717583E-03  -4.780576E-03  -2.056460E-04  -1.464534E-03  8.212185E-04  6.968805E-03  7.501116E-03  2.393193E-03  -3.533372E-03  -2.467393E-03  5.391753E-03  -5.728413E-03  -1.245473E-02  -1.431338E-03  3.402554E-03  -2.619635E-03  -3.234686E-03  -2.981578E-03  -6.099687E-03  -7.294224E-03  -2.039365E-03  2.269564E-03  -2.148201E-04  4.060283E-04  -2.111701E-03  6.259007E-03  1.518473E-03  -1.354343E-03  -6.146154E-03  -2.158118E-03  -9.893554E-03  5.539464E-03  -3.974916E-04  -1.574969E-03  -2.645136E-03  -7.742560E-03  -3.154170E-03  -1.023234E-02  -2.572054E-03  -7.666290E-03  -4.191705E-03  -1.426526E-03  -5.762423E-03  -9.607399E-04  1.771982E-03  -3.399790E-04  -3.208156E-03  -3.474092E-03  -3.044491E-03  1.293764E-03  -2.504299E-03  -2.793244E-03  -9.369948E-03  -2.963889E-03  -1.495481E-03  1.022074E-03  
6.220000E-01  -2.090202E-03  -3.792275E-03  -6.184638E-03  -2.597630E-03  -3.673289E-03  -6.673041E-03  1.425470E-03  -2.968717E-03  -1.048503E-03  -1.126653E-02  -1.444097E-05  4.416796E-03  4.675394E-03  -4.079904E-04  -1.105795E-03  3.648042E-03  -1.335456E-03  -5.472295E-03  -1.546391E-03  -6.204425E-04  -1.814525E-03  -2.102626E-03  -1.401522E-03  -6.749340E-03  -2.685835E-04  2.564761E-03  -2.991913E-03  -5.335296E-04  -3.246281E-03  -1.633343E-03  -2.766991E-03  -5.064740E-03  -1.257281E-02  -5.974694E-03  -9.903073E-03  -2.620792E-03  -2.553267E-03  -5.983452E-04  -3.891452E-03  -4.511280E-03  -2.050643E-03  -8.370122E-03  1.795946E-03  2.111079E-03  8.190435E-04  -6.505184E-03  -4.811779E-03  4.420085E-04  -1.104649E-03  7.629289E-04  7.086728E-03  8.192437E-03  2.041784E-03  -3.678766E-03  -2.035476E-03  5.462370E-03  -4.876004E-03  -1.244259E-02  -9.822212E-04  3.205699E-03  -2.610486E-03  -3.012742E-03  -2.376478E-03  -5.734749E-03  -7.094920E-03  -1.643605E-03  1.834579E-03  2.840416E-04  3.132080E-04  -9.815481E-04  6.826362E-03  1.744061E-03  -1.011181E-03  -6.056195E-03  -1.960125E-03  -9.368787E-03  5.649186E-03  -2.266978E-04  -1.452537E-03  -1.701339E-03  -6.913397E-03  -2.829922E-03  -9.795258E-03  -1.878164E-03  -8.052246E-03  -4.408133E-03  -8.757220E-04  -6.211916E-03  -1.485814E-03  2.327472E-03  -9.964705E-05  -2.702421E-03  -2.803677E-03  -2.983353E-03  2.206115E-03  -3.060826E-03  -2.554583E-03  -8.218159E-03  -2.363797E-03  -9.754698E-04  1.352175E-03  
6.310000E-01  -1.846832E-03  -3.482237E-03  -5.623932E-03  -2.394840E-03  -3.234314E-03  -6.405367E-03  1.567399E-03  -3.067550E-03  -7.220086E-04  -1.061144E-02  8.402601E-06  4.430153E-03  4.377708E-03  2.655909E-04  -1.067891E-03  2.915066E-03  -7.856303E-04  -4.965376E-03  -1.422353E-03  -2.851673E-04  -2.142864E-03  -2.178237E-03  -1.152434E-03  -6.808872E-03  -3.000852E-04  2.535365E-03  -2.554397E-03  -4.441048E-04  -3.317076E-03  -9.408940E-04  -2.579996E-03  -4.142888E-03  -1.234845E-02  -5.271231E-03  -8.724400E-03  -2.002556E-03  -2.087873E-03  -4.462144E-04  -3.646383E-03  -3.876281E-03  -1.986490E-03  -8.526672E-03  1.526755E-03  2.143279E-03  1.155325E-03  -6.413404E-03  -4.815421E-03  1.183296E-03  -7.473440E-04  6.718284E-04  7.109201E-03  8.510304E-03  1.641528E-03  -3.761162E-03  -1.551883E-03  5.182728E-03  -4.110205E-03  -1.224399E-02  -4.195984E-04  2.873065E-03  -2.684970E-03  -2.928074E-03  -1.685686E-03  -5.647831E-03  -6.333090E-03  -1.289801E-03  1.373035E-03  9.102106E-04  1.613752E-04  -1.189692E-04  7.300505E-03  1.903123E-03  -7.277639E-04  -5.919093E-03  -1.716106E-03  -8.716114E-03  5.778583E-03  -5.428115E-05  -1.306468E-03  -9.199359E-04  -6.198065E-03  -2.476664E-03  -9.275355E-03  -1.103364E-03  -8.381729E-03  -4.503983E-03  -6.194758E-04  -6.617635E-03  -2.104304E-03  2.719385E-03  1.865378E-04  -2.223959E-03  -2.194038E-03  -2.885904E-03  2.802549E-03  -3.382541E-03  -2.304094E-03  -7.155971E-03  -1.825427E-03  -4.641706E-04  1.458916E-03  
6.400000E-01  -1.614823E-03  -3.145008E-03  -5.018261E-03  -2.163139E-03  -2.805499E-03  -6.132455E-03  1.646388E-03  -3.209118E-03  -4.022684E-04  -9.878517E-03  -7.210517E-05  4.438519E-03  3.992849E-03  9.570669E-04  -1.040560E-03  2.152767E-03  -2.921620E-04  -4.074873E-03  -1.396295E-03  6.142521E-05  -2.703882E-03  -2.219316E-03  -9.484779E-04  -6.634021E-03  -3.684476E-04  2.461562E-03  -2.198000E-03  -2.679173E-04  -3.281439E-03  -2.381396E-04  -2.403781E-03  -3.107942E-03  -1.215632E-02  -4.526412E-03  -7.521047E-03  -1.440772E-03  -1.858193E-03  -2.657872E-04  -3.366474E-03  -3.117966E-03  -1.856688E-03  -8.548718E-03  1.284084E-03  2.100382E-03  1.487685E-03  -6.436428E-03  -4.818351E-03  1.972256E-03  -3.925126E-04  5.571874E-04  7.044892E-03  8.526879E-03  1.197674E-03  -3.781833E-03  -1.036455E-03  4.636450E-03  -3.423265E-03  -1.189882E-02  2.471791E-04  2.425911E-03  -2.830197E-03  -2.952637E-03  -9.443061E-04  -5.774592E-03  -5.169092E-03  -9.754432E-04  8.959068E-04  1.637477E-03  -3.095681E-05  5.466101E-04  7.648944E-03  2.013225E-03  -4.990559E-04  -5.745184E-03  -1.438281E-03  -7.945773E-03  5.933543E-03  1.190501E-04  -1.130689E-03  -2.456921E-04  -5.583455E-03  -2.103949E-03  -8.690321E-03  -2.667993E-04  -8.659173E-03  -4.494223E-03  -5.596302E-04  -6.988730E-03  -2.729219E-03  2.960601E-03  4.372397E-04  -1.773706E-03  -1.642195E-03  -2.755666E-03  3.182619E-03  -3.517758E-03  -2.046871E-03  -6.171335E-03  -1.365375E-03  3.262284E-05  1.396670E-03  
6.490000E-01  -1.398611E-03  -2.775069E-03  -4.447785E-03  -1.886672E-03  -2.393948E-03  -5.853949E-03  1.668287E-03  -3.378812E-03  -8.160457E-05  -9.086252E-03  -2.439166E-04  4.441023E-03  3.545026E-03  1.660870E-03  -1.011759E-03  1.380310E-03  1.380428E-04  -2.961985E-03  -1.468068E-03  4.422690E-04  -3.444999E-03  -2.228635E-03  -7.938996E-04  -6.250310E-03  -5.034156E-04  2.347328E-03  -1.953514E-03  4.119810E-06  -3.107422E-03  4.830625E-04  -2.236958E-03  -2.129821E-03  -1.190436E-02  -3.753069E-03  -6.317448E-03  -9.348895E-04  -1.886262E-03  -6.394805E-05  -3.055324E-03  -2.286129E-03  -1.656149E-03  -8.439537E-03  1.069738E-03  1.983235E-03  1.763061E-03  -6.590270E-03  -4.862215E-03  2.770616E-03  -4.047583E-05  4.200445E-04  6.900285E-03  8.264038E-03  7.031059E-04  -3.735208E-03  -5.094418E-04  3.886341E-03  -2.826204E-03  -1.144017E-02  1.016158E-03  1.847193E-03  -3.043780E-03  -3.075226E-03  -1.980221E-04  -6.075818E-03  -3.729165E-03  -7.010953E-04  4.146040E-04  2.484274E-03  -2.446808E-04  1.070326E-03  7.809261E-03  2.095702E-03  -3.230762E-04  -5.535934E-03  -1.136629E-03  -7.045023E-03  6.149620E-03  2.942722E-04  -9.225017E-04  3.598036E-04  -5.053526E-03  -1.718077E-03  -8.044446E-03  6.200899E-04  -8.889094E-03  -4.387979E-03  -6.175262E-04  -7.335990E-03  -3.253720E-03  3.048848E-03  5.013645E-04  -1.354809E-03  -1.151047E-03  -2.592181E-03  3.421483E-03  -3.503053E-03  -1.786842E-03  -5.260266E-03  -1.053224E-03  5.064441E-04  1.201250E-03  
6.580000E-01  -1.213891E-03  -2.352584E-03  -4.169178E-03  -1.504128E-03  -2.022253E-03  -5.567488E-03  1.643681E-03  -3.540020E-03  2.569449E-04  -8.276557E-03  -4.821260E-04  4.435453E-03  3.094613E-03  2.362441E-03  -9.410101E-04  6.486177E-04  4.784128E-04  -2.106605E-03  -1.651638E-03  9.279280E-04  -4.235446E-03  -2.210079E-03  -7.057321E-04  -5.711613E-03  -8.048881E-04  2.199302E-03  -1.933705E-03  4.075703E-04  -2.682406E-03  1.255597E-03  -2.078012E-03  -1.737538E-03  -1.128958E-02  -2.984564E-03  -5.179959E-03  -4.942333E-04  -2.271202E-03  1.422102E-04  -2.719058E-03  -1.529318E-03  -1.361893E-03  -8.194781E-03  8.918538E-04  1.784850E-03  1.801667E-03  -6.941643E-03  -5.081340E-03  3.465012E-03  3.072667E-04  2.596113E-04  6.683869E-03  7.759869E-03  1.307716E-04  -3.593691E-03  -2.853961E-05  3.098125E-03  -2.360867E-03  -1.095275E-02  1.891282E-03  1.061742E-03  -3.328003E-03  -3.275054E-03  4.211322E-04  -6.448250E-03  -2.368779E-03  -4.725778E-04  -3.915310E-05  3.524526E-03  -4.258808E-04  1.612257E-03  7.563664E-03  2.209596E-03  -2.000287E-04  -5.296578E-03  -8.375997E-04  -5.955175E-03  6.550016E-03  4.744080E-04  -6.749802E-04  1.004206E-03  -4.572823E-03  -1.334892E-03  -7.338585E-03  1.530569E-03  -9.078586E-03  -4.198661E-03  -5.555296E-04  -7.685556E-03  -3.340380E-03  2.961612E-03  -1.222748E-04  -9.793349E-04  -7.357468E-04  -2.390581E-03  3.737341E-03  -3.430741E-03  -1.534815E-03  -4.414576E-03  -1.132793E-03  9.310245E-04  9.662393E-04  
6.670000E-01  -1.050900E-03  -1.887259E-03  -4.070654E-03  -1.037923E-03  -1.683316E-03  -5.275762E-03  1.576454E-03  -3.682273E-03  6.239534E-04  -7.446773E-03  -7.794241E-04  4.420650E-03  2.638358E-03  3.064745E-03  -8.402452E-04  -3.856853E-05  7.416902E-04  -1.369119E-03  -1.915810E-03  1.502502E-03  -5.063397E-03  -2.166548E-03  -6.807886E-04  -5.035904E-03  -1.220168E-03  2.016437E-03  -2.066023E-03  9.318412E-04  -2.087124E-03  2.049076E-03  -1.923917E-03  -1.728030E-03  -1.045857E-02  -2.222681E-03  -4.099966E-03  -9.759119E-05  -2.906753E-03  3.532627E-04  -2.361972E-03  -8.135132E-04  -9.914086E-04  -7.832949E-03  7.429723E-04  1.515812E-03  1.697186E-03  -7.442219E-03  -5.417764E-03  4.077310E-03  6.523220E-04  8.655030E-05  6.400997E-03  7.051768E-03  -5.001577E-04  -3.378694E-03  4.184087E-04  2.253218E-03  -1.998421E-03  -1.042722E-02  2.865484E-03  1.441187E-04  -3.667724E-03  -3.535592E-03  9.491505E-04  -6.899609E-03  -1.020910E-03  -2.847744E-04  -4.706346E-04  4.686036E-03  -5.867658E-04  2.131023E-03  7.018085E-03  2.340508E-03  -1.248929E-04  -5.026977E-03  -5.383344E-04  -4.725715E-03  7.056865E-03  6.574492E-04  -3.786906E-04  1.677447E-03  -4.143909E-03  -9.561860E-04  -6.595074E-03  2.460238E-03  -9.229414E-03  -3.936716E-03  -4.400427E-04  -8.036734E-03  -3.107997E-03  2.720561E-03  -1.186361E-03  -6.423653E-04  -3.852591E-04  -2.156171E-03  4.085380E-03  -3.293430E-03  -1.290095E-03  -3.633749E-03  -1.454852E-03  1.313690E-03  6.863353E-04  
6.760000E-01  -9.011174E-04  -1.387100E-03  -4.070428E-03  -5.050182E-04  -1.375815E-03  -4.982860E-03  1.474611E-03  -3.777863E-03  1.034369E-03  -6.607420E-03  -1.116838E-03  4.397352E-03  2.188997E-03  3.767708E-03  -7.143597E-04  -6.561860E-04  9.352478E-04  -7.003977E-04  -2.218274E-03  2.160243E-03  -5.869968E-03  -2.103032E-03  -7.240071E-04  -4.265714E-03  -1.697366E-03  1.796646E-03  -2.279851E-03  1.580121E-03  -1.405722E-03  2.824412E-03  -1.771713E-03  -1.969212E-03  -9.526387E-03  -1.485054E-03  -3.091182E-03  2.784350E-04  -3.667392E-03  5.639118E-04  -1.991325E-03  -1.380873E-04  -5.630489E-04  -7.377678E-03  6.131204E-04  1.186744E-03  1.532271E-03  -8.035985E-03  -5.826584E-03  4.600634E-03  9.955496E-04  -8.265756E-05  6.059251E-03  6.205252E-03  -1.168353E-03  -3.112459E-03  8.280987E-04  1.377096E-03  -1.712462E-03  -9.875769E-03  3.930050E-03  -8.148827E-04  -4.043014E-03  -3.820115E-03  1.395379E-03  -7.406772E-03  2.992822E-04  -1.336179E-04  -8.756051E-04  5.878647E-03  -7.281791E-04  2.611222E-03  6.253534E-03  2.484613E-03  -9.196425E-05  -4.730079E-03  -2.439001E-04  -3.411074E-03  7.590808E-03  8.406952E-04  -1.468841E-05  2.387463E-03  -3.761722E-03  -5.919788E-04  -5.844711E-03  3.392625E-03  -9.344028E-03  -3.620745E-03  -2.979026E-04  -8.397813E-03  -2.625756E-03  2.348459E-03  -2.481127E-03  -3.424392E-04  -8.966784E-05  -1.894964E-03  4.463327E-03  -3.107171E-03  -1.056142E-03  -2.919318E-03  -1.881538E-03  1.655035E-03  3.815378E-04  
6.850000E-01  -7.548007E-04  -8.534836E-04  -4.094097E-03  1.001736E-04  -1.097974E-03  -4.689953E-03  1.343682E-03  -3.789010E-03  1.531991E-03  -5.763860E-03  -1.482082E-03  4.355140E-03  1.766710E-03  4.471760E-03  -5.629231E-04  -1.174039E-03  1.063176E-03  -4.928743E-05  -2.522197E-03  2.926414E-03  -6.585636E-03  -2.022772E-03  -8.411470E-04  -3.432928E-03  -2.210191E-03  1.538361E-03  -2.511990E-03  2.357886E-03  -7.106638E-04  3.550649E-03  -1.612222E-03  -2.369134E-03  -8.611861E-03  -7.816047E-04  -2.165026E-03  6.712596E-04  -4.440471E-03  7.705675E-04  -1.615186E-03  4.967623E-04  -8.579873E-05  -6.843618E-03  4.994333E-04  8.058794E-04  1.380293E-03  -8.697960E-03  -6.279882E-03  5.019741E-03  1.341195E-03  -2.323301E-04  5.664503E-03  5.271155E-03  -1.863450E-03  -2.810966E-03  1.198775E-03  4.914874E-04  -1.479487E-03  -9.309557E-03  5.092661E-03  -1.738879E-03  -4.434015E-03  -4.110119E-03  1.759757E-03  -7.959593E-03  1.571819E-03  -1.641177E-05  -1.250575E-03  7.032433E-03  -8.472382E-04  3.046605E-03  5.333502E-03  2.644921E-03  -9.790860E-05  -4.399130E-03  4.207505E-05  -2.052611E-03  8.082004E-03  1.023606E-03  4.428234E-04  3.186688E-03  -3.421318E-03  -2.485739E-04  -5.126476E-03  4.315685E-03  -9.425757E-03  -3.263937E-03  -1.379627E-04  -8.777483E-03  -1.915785E-03  1.851182E-03  -3.837061E-03  -7.864750E-05  1.566409E-04  -1.608903E-03  4.893623E-03  -2.888188E-03  -8.353651E-04  -2.269470E-03  -2.268234E-03  1.953858E-03  7.547830E-05  
