x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
7.205262E-04  3.403388E+02  3.425002E+02  3.380069E+02  3.429903E+02  3.384211E+02  3.371365E+02  3.434018E+02  3.365917E+02  3.450550E+02  3.347028E+02  3.476544E+02  3.354885E+02  3.503149E+02  3.362708E+02  3.459061E+02  3.327667E+02  3.456026E+02  3.214698E+02  3.612028E+02  2.258856E+02  4.277480E+02  3.431645E+02  3.374150E+02  3.421714E+02  3.385672E+02  3.296102E+02  3.508672E+02  3.328122E+02  3.483132E+02  3.486022E+02  3.308691E+02  3.556494E+02  3.289742E+02  3.488050E+02  3.292021E+02  3.452524E+02  3.306243E+02  3.547275E+02  3.296807E+02  3.322023E+02  3.483238E+02  5.094433E+02  2.021065E+02  2.314604E+02  4.392979E+02  3.708391E+02  2.669596E+02  3.284638E+02  3.649538E+02  3.306276E+02  3.455880E+02  
8.330290E-04  2.867179E+02  2.884176E+02  2.848915E+02  2.888305E+02  2.851951E+02  2.842888E+02  2.890428E+02  2.835397E+02  2.907138E+02  2.820419E+02  2.927750E+02  2.827353E+02  2.949126E+02  2.833493E+02  2.913361E+02  2.804667E+02  2.910659E+02  2.710694E+02  3.040312E+02  1.918111E+02  3.592018E+02  2.890643E+02  2.842917E+02  2.883110E+02  2.851744E+02  2.776737E+02  2.956020E+02  2.804615E+02  2.932964E+02  2.936274E+02  2.788203E+02  2.994747E+02  2.772706E+02  2.937408E+02  2.774825E+02  2.907656E+02  2.786905E+02  2.986562E+02  2.778591E+02  2.799600E+02  2.933588E+02  4.274224E+02  1.714732E+02  1.958703E+02  3.695097E+02  3.122266E+02  2.253626E+02  2.767167E+02  3.070494E+02  2.786053E+02  2.910957E+02  
9.630978E-04  2.414384E+02  2.427726E+02  2.400163E+02  2.431100E+02  2.402441E+02  2.395969E+02  2.432119E+02  2.387667E+02  2.448064E+02  2.375727E+02  2.464478E+02  2.381828E+02  2.481576E+02  2.386607E+02  2.452568E+02  2.363024E+02  2.450250E+02  2.284972E+02  2.557664E+02  1.629110E+02  3.014149E+02  2.434007E+02  2.394222E+02  2.428379E+02  2.400823E+02  2.338629E+02  2.488969E+02  2.362561E+02  2.468579E+02  2.472021E+02  2.348681E+02  2.520534E+02  2.336077E+02  2.472582E+02  2.338013E+02  2.447697E+02  2.348194E+02  2.513257E+02  2.340932E+02  2.358369E+02  2.469528E+02  3.583456E+02  1.454807E+02  1.657580E+02  3.105867E+02  2.627462E+02  1.901930E+02  2.330199E+02  2.582252E+02  2.346770E+02  2.450841E+02  
1.113476E-03  2.032616E+02  2.043002E+02  2.021578E+02  2.045719E+02  2.023278E+02  2.018462E+02  2.046284E+02  2.010337E+02  2.060705E+02  2.000687E+02  2.073932E+02  2.006033E+02  2.087530E+02  2.009734E+02  2.064088E+02  1.990522E+02  2.062044E+02  1.925986E+02  2.150711E+02  1.384643E+02  2.527498E+02  2.049029E+02  2.015765E+02  2.044959E+02  2.020600E+02  1.969630E+02  2.094801E+02  1.989786E+02  2.077139E+02  2.080542E+02  1.978064E+02  2.120738E+02  1.967746E+02  2.080688E+02  1.969551E+02  2.059976E+02  1.978108E+02  2.114332E+02  1.971790E+02  1.986238E+02  2.078290E+02  3.002558E+02  1.234529E+02  1.403265E+02  2.608643E+02  2.210405E+02  1.604997E+02  1.961755E+02  2.171312E+02  1.976325E+02  2.062909E+02  
1.287333E-03  1.710191E+02  1.718176E+02  1.701698E+02  1.720342E+02  1.702941E+02  1.699314E+02  1.720694E+02  1.691697E+02  1.733472E+02  1.683868E+02  1.744160E+02  1.688538E+02  1.754899E+02  1.691367E+02  1.736059E+02  1.675788E+02  1.734225E+02  1.622602E+02  1.807208E+02  1.176867E+02  2.117476E+02  1.723905E+02  1.696072E+02  1.721107E+02  1.699487E+02  1.658082E+02  1.761803E+02  1.674863E+02  1.746655E+02  1.749940E+02  1.664983E+02  1.783180E+02  1.656523E+02  1.749780E+02  1.658207E+02  1.732593E+02  1.665399E+02  1.777565E+02  1.659905E+02  1.671851E+02  1.747931E+02  2.513491E+02  1.047431E+02  1.187740E+02  2.189101E+02  1.858339E+02  1.353800E+02  1.650564E+02  1.824664E+02  1.663382E+02  1.735311E+02  
1.488337E-03  1.438111E+02  1.444166E+02  1.431649E+02  1.445869E+02  1.432540E+02  1.429750E+02  1.446172E+02  1.422834E+02  1.457296E+02  1.416451E+02  1.465964E+02  1.420528E+02  1.474371E+02  1.422664E+02  1.459305E+02  1.410091E+02  1.457653E+02  1.366415E+02  1.517522E+02  1.000429E+02  1.772318E+02  1.449567E+02  1.426262E+02  1.447772E+02  1.428563E+02  1.395197E+02  1.480773E+02  1.409049E+02  1.467881E+02  1.470995E+02  1.400727E+02  1.498434E+02  1.393783E+02  1.470618E+02  1.395359E+02  1.456404E+02  1.401387E+02  1.493529E+02  1.396620E+02  1.406477E+02  1.469218E+02  2.102176E+02  8.885725E+01  1.005216E+02  1.835397E+02  1.561391E+02  1.141463E+02  1.387965E+02  1.532497E+02  1.399249E+02  1.458897E+02  
1.720726E-03  1.208740E+02  1.213260E+02  1.203891E+02  1.214573E+02  1.204520E+02  1.202292E+02  1.214940E+02  1.196192E+02  1.224458E+02  1.190950E+02  1.231532E+02  1.194512E+02  1.238037E+02  1.196110E+02  1.226039E+02  1.186012E+02  1.224559E+02  1.150297E+02  1.273468E+02  8.507714E+01  1.482046E+02  1.218316E+02  1.198788E+02  1.217281E+02  1.200243E+02  1.173548E+02  1.243871E+02  1.184919E+02  1.232964E+02  1.235874E+02  1.177899E+02  1.258490E+02  1.172193E+02  1.235354E+02  1.173677E+02  1.223642E+02  1.178700E+02  1.254220E+02  1.174581E+02  1.182700E+02  1.234314E+02  1.756671E+02  7.537587E+01  8.507749E+01  1.537458E+02  1.311182E+02  9.621409E+01  1.166600E+02  1.286503E+02  1.176541E+02  1.225904E+02  
1.989399E-03  1.015558E+02  1.018873E+02  1.011985E+02  1.019858E+02  1.012427E+02  1.010551E+02  1.020363E+02  1.005316E+02  1.028360E+02  1.000971E+02  1.034186E+02  1.004092E+02  1.039140E+02  1.005284E+02  1.029616E+02  9.972125E+01  1.028309E+02  9.681503E+01  1.068064E+02  7.239568E+01  1.238171E+02  1.023574E+02  1.007199E+02  1.023087E+02  1.008039E+02  9.868095E+01  1.044390E+02  9.961226E+01  1.035201E+02  1.037888E+02  9.901831E+01  1.056507E+02  9.854903E+01  1.037285E+02  9.868984E+01  1.027673E+02  9.910448E+01  1.052800E+02  9.875080E+01  9.941831E+01  1.036526E+02  1.466795E+02  6.394026E+01  7.202042E+01  1.286715E+02  1.100561E+02  8.108363E+01  9.801821E+01  1.079593E+02  9.889480E+01  1.029700E+02  
2.300023E-03  8.529103E+01  8.552874E+01  8.503381E+01  8.559941E+01  8.506538E+01  8.489610E+01  8.566977E+01  8.446229E+01  8.632573E+01  8.409720E+01  8.681166E+01  8.437154E+01  8.718118E+01  8.446069E+01  8.642748E+01  8.381921E+01  8.631371E+01  8.146802E+01  8.952559E+01  6.164796E+01  1.033394E+02  8.596385E+01  8.458858E+01  8.595356E+01  8.462870E+01  8.295416E+01  8.764738E+01  8.371409E+01  8.687786E+01  8.712286E+01  8.320992E+01  8.865420E+01  8.282290E+01  8.705907E+01  8.295767E+01  8.627412E+01  8.329576E+01  8.833308E+01  8.299474E+01  8.354200E+01  8.700480E+01  1.223725E+02  5.424177E+01  6.098367E+01  1.075785E+02  9.233286E+01  6.832013E+01  8.232451E+01  9.056316E+01  8.309849E+01  8.645347E+01  
2.659148E-03  7.159640E+01  7.176127E+01  7.141706E+01  7.180871E+01  7.144020E+01  7.127813E+01  7.190138E+01  7.093257E+01  7.242452E+01  7.062152E+01  7.283529E+01  7.086311E+01  7.310325E+01  7.092989E+01  7.250972E+01  7.042375E+01  7.241138E+01  6.853422E+01  7.498851E+01  5.252708E+01  8.615273E+01  7.216248E+01  7.100525E+01  7.217925E+01  7.101424E+01  6.970916E+01  7.351161E+01  7.032452E+01  7.287262E+01  7.309344E+01  6.989562E+01  7.435141E+01  6.957530E+01  7.302961E+01  6.970474E+01  7.239208E+01  6.997707E+01  7.407383E+01  6.972292E+01  7.016996E+01  7.299212E+01  1.019945E+02  4.601455E+01  5.164855E+01  8.984363E+01  7.741945E+01  5.755078E+01  6.911129E+01  7.593605E+01  6.979544E+01  7.254934E+01  
3.074346E-03  6.007180E+01  6.018043E+01  5.995275E+01  6.020902E+01  5.997019E+01  5.981070E+01  6.032193E+01  5.954537E+01  6.072808E+01  5.927754E+01  6.107911E+01  5.949056E+01  6.126595E+01  5.954067E+01  6.080088E+01  5.914457E+01  6.071660E+01  5.763757E+01  6.276866E+01  4.478240E+01  7.174246E+01  6.054857E+01  5.957416E+01  6.058327E+01  5.956192E+01  5.855712E+01  6.162017E+01  5.905280E+01  6.109267E+01  6.129067E+01  5.868687E+01  6.232214E+01  5.842136E+01  6.122848E+01  5.854540E+01  6.071387E+01  5.876201E+01  6.208307E+01  5.854843E+01  5.891293E+01  6.120403E+01  8.492595E+01  3.903444E+01  4.374963E+01  7.494968E+01  6.487804E+01  4.846698E+01  5.799230E+01  6.364151E+01  5.859727E+01  6.085057E+01  
3.554374E-03  5.037849E+01  5.044402E+01  5.030581E+01  5.045778E+01  5.031923E+01  5.016178E+01  5.058623E+01  4.996509E+01  5.089351E+01  4.973290E+01  5.119581E+01  4.992088E+01  5.131856E+01  4.995852E+01  5.095601E+01  4.965141E+01  5.088449E+01  4.846007E+01  5.250441E+01  3.820248E+01  5.967240E+01  5.077981E+01  4.995993E+01  5.082528E+01  4.993410E+01  4.916977E+01  5.162393E+01  4.956824E+01  5.118968E+01  5.136725E+01  4.925491E+01  5.221073E+01  4.903505E+01  5.130727E+01  4.915319E+01  5.089477E+01  4.932320E+01  5.200590E+01  4.914389E+01  4.944124E+01  5.129295E+01  7.064285E+01  3.311164E+01  3.706345E+01  6.245636E+01  5.433789E+01  4.080742E+01  4.864050E+01  5.331132E+01  4.917527E+01  5.101262E+01  
4.109353E-03  4.223019E+01  4.226297E+01  4.219287E+01  4.226547E+01  4.220328E+01  4.204955E+01  4.240368E+01  4.190855E+01  4.263042E+01  4.170666E+01  4.289194E+01  4.187260E+01  4.296471E+01  4.190088E+01  4.268350E+01  4.166530E+01  4.262351E+01  4.073336E+01  4.388964E+01  3.260948E+01  4.957332E+01  4.256724E+01  4.187889E+01  4.261788E+01  4.184531E+01  4.127049E+01  4.322718E+01  4.159155E+01  4.286944E+01  4.302944E+01  4.132204E+01  4.371666E+01  4.114070E+01  4.297156E+01  4.125229E+01  4.264357E+01  4.138378E+01  4.354241E+01  4.123281E+01  4.147618E+01  4.296516E+01  5.870251E+01  2.808566E+01  3.140225E+01  5.198934E+01  4.548554E+01  3.435120E+01  4.077953E+01  4.463541E+01  4.125180E+01  4.274433E+01  
4.750985E-03  3.539422E+01  3.540288E+01  3.538303E+01  3.539699E+01  3.539166E+01  3.524068E+01  3.554226E+01  3.514748E+01  3.570066E+01  3.497050E+01  3.592942E+01  3.511708E+01  3.596352E+01  3.513876E+01  3.574566E+01  3.496042E+01  3.569640E+01  3.424217E+01  3.667266E+01  2.786942E+01  4.113723E+01  3.567701E+01  3.509984E+01  3.572792E+01  3.506370E+01  3.463699E+01  3.618751E+01  3.489705E+01  3.589280E+01  3.603776E+01  3.466343E+01  3.659546E+01  3.451421E+01  3.598190E+01  3.461916E+01  3.572409E+01  3.471855E+01  3.644878E+01  3.459107E+01  3.479142E+01  3.598192E+01  4.874247E+01  2.382704E+01  2.662060E+01  4.323092E+01  3.806549E+01  2.891983E+01  3.418493E+01  3.736560E+01  3.460198E+01  3.580875E+01  
5.492803E-03  2.965985E+01  2.965129E+01  2.966751E+01  2.963902E+01  2.967508E+01  2.952695E+01  2.978868E+01  2.947389E+01  2.989027E+01  2.931740E+01  3.009239E+01  2.944708E+01  3.009706E+01  2.946440E+01  2.992839E+01  2.933137E+01  2.988873E+01  2.878782E+01  3.062877E+01  2.384536E+01  3.409722E+01  2.989662E+01  2.941371E+01  2.994465E+01  2.937846E+01  2.906690E+01  3.028642E+01  2.927829E+01  3.004411E+01  3.017552E+01  2.907464E+01  3.062636E+01  2.895220E+01  3.012192E+01  2.905058E+01  2.992203E+01  2.912318E+01  3.050416E+01  2.901551E+01  2.918155E+01  3.012647E+01  4.044022E+01  2.021731E+01  2.257799E+01  3.590973E+01  3.184718E+01  2.435002E+01  2.865348E+01  3.127436E+01  2.902145E+01  2.999228E+01  
6.350447E-03  2.484620E+01  2.482574E+01  2.486724E+01  2.480847E+01  2.487377E+01  2.473074E+01  2.495881E+01  2.470871E+01  2.501620E+01  2.456962E+01  2.519556E+01  2.468467E+01  2.517838E+01  2.469927E+01  2.504809E+01  2.460152E+01  2.501652E+01  2.419897E+01  2.556591E+01  2.041647E+01  2.822665E+01  2.504335E+01  2.464120E+01  2.508699E+01  2.460859E+01  2.438569E+01  2.533701E+01  2.455764E+01  2.513831E+01  2.525690E+01  2.437992E+01  2.562002E+01  2.428009E+01  2.520596E+01  2.437187E+01  2.505332E+01  2.442220E+01  2.551905E+01  2.433146E+01  2.447013E+01  2.521282E+01  3.352033E+01  1.715393E+01  1.915163E+01  2.979638E+01  2.663301E+01  2.050106E+01  2.401069E+01  2.616553E+01  2.433453E+01  2.511166E+01  
7.342004E-03  2.081259E+01  2.078457E+01  2.084259E+01  2.076336E+01  2.084815E+01  2.071148E+01  2.091194E+01  2.071356E+01  2.093483E+01  2.058899E+01  2.109517E+01  2.069147E+01  2.106209E+01  2.070475E+01  2.096116E+01  2.063402E+01  2.093646E+01  2.034498E+01  2.133245E+01  1.749989E+01  2.334069E+01  2.097558E+01  2.064269E+01  2.101358E+01  2.061424E+01  2.045815E+01  2.119328E+01  2.059851E+01  2.103079E+01  2.113738E+01  2.044309E+01  2.142877E+01  2.036234E+01  2.108935E+01  2.044768E+01  2.097525E+01  2.047934E+01  2.134632E+01  2.040311E+01  2.052023E+01  2.109678E+01  2.776566E+01  1.455693E+01  1.625191E+01  2.470031E+01  2.226886E+01  1.726445E+01  2.012085E+01  2.188885E+01  2.040513E+01  2.102363E+01  
8.488382E-03  1.743002E+01  1.739745E+01  1.746532E+01  1.737373E+01  1.747046E+01  1.734090E+01  1.751793E+01  1.736109E+01  1.751504E+01  1.724945E+01  1.765805E+01  1.734019E+01  1.761494E+01  1.735316E+01  1.753611E+01  1.730336E+01  1.751777E+01  1.710463E+01  1.779190E+01  1.501154E+01  1.927564E+01  1.756434E+01  1.729007E+01  1.759545E+01  1.726687E+01  1.716056E+01  1.772187E+01  1.727593E+01  1.758932E+01  1.768543E+01  1.713928E+01  1.791732E+01  1.707421E+01  1.763997E+01  1.715322E+01  1.755670E+01  1.717042E+01  1.785163E+01  1.710591E+01  1.720627E+01  1.764707E+01  2.298020E+01  1.235191E+01  1.379332E+01  2.045500E+01  1.861315E+01  1.454001E+01  1.685891E+01  1.830593E+01  1.710776E+01  1.759649E+01  
9.813755E-03  1.459647E+01  1.456170E+01  1.463416E+01  1.453667E+01  1.463934E+01  1.451743E+01  1.467442E+01  1.455071E+01  1.465295E+01  1.445073E+01  1.478006E+01  1.453047E+01  1.473169E+01  1.454388E+01  1.466909E+01  1.450999E+01  1.465660E+01  1.438251E+01  1.483482E+01  1.288814E+01  1.589994E+01  1.470668E+01  1.448213E+01  1.473008E+01  1.446492E+01  1.439465E+01  1.481701E+01  1.449037E+01  1.470920E+01  1.479620E+01  1.436951E+01  1.497874E+01  1.431731E+01  1.475300E+01  1.439013E+01  1.469421E+01  1.439629E+01  1.492827E+01  1.434119E+01  1.442888E+01  1.475900E+01  1.900842E+01  1.047974E+01  1.170891E+01  1.692498E+01  1.555444E+01  1.224855E+01  1.412652E+01  1.530760E+01  1.434349E+01  1.472661E+01  
1.134607E-02  1.222306E+01  1.218762E+01  1.226109E+01  1.216263E+01  1.226627E+01  1.215275E+01  1.229205E+01  1.219434E+01  1.225789E+01  1.210550E+01  1.237056E+01  1.217533E+01  1.232040E+01  1.218898E+01  1.227006E+01  1.216673E+01  1.226222E+01  1.209501E+01  1.236565E+01  1.107129E+01  1.310180E+01  1.231213E+01  1.213052E+01  1.232878E+01  1.211880E+01  1.207483E+01  1.238600E+01  1.215401E+01  1.229894E+01  1.237756E+01  1.204712E+01  1.251987E+01  1.200588E+01  1.233689E+01  1.207239E+01  1.229781E+01  1.206953E+01  1.248253E+01  1.202278E+01  1.210110E+01  1.234099E+01  1.571520E+01  8.888575E+00  9.938777E+00  1.399438E+01  1.299652E+01  1.032060E+01  1.183803E+01  1.279831E+01  1.202545E+01  1.232420E+01  
1.311764E-02  1.023257E+01  1.019766E+01  1.026964E+01  1.017348E+01  1.027477E+01  1.017008E+01  1.029351E+01  1.021644E+01  1.025127E+01  1.013795E+01  1.035077E+01  1.019871E+01  1.030127E+01  1.021253E+01  1.026010E+01  1.019876E+01  1.025600E+01  1.016998E+01  1.030204E+01  9.512995E+00  1.078156E+01  1.030356E+01  1.015849E+01  1.031432E+01  1.015168E+01  1.012665E+01  1.034943E+01  1.019206E+01  1.027975E+01  1.035065E+01  1.009750E+01  1.046023E+01  1.006545E+01  1.031265E+01  1.012577E+01  1.028908E+01  1.011596E+01  1.043412E+01  1.007625E+01  1.014750E+01  1.031440E+01  1.298228E+01  7.535489E+00  8.434065E+00  1.156005E+01  1.085479E+01  8.695960E+00  9.918514E+00  1.069608E+01  1.007931E+01  1.031054E+01  
1.516583E-02  8.563381E+00  8.530265E+00  8.598528E+00  8.507400E+00  8.603501E+00  8.508502E+00  8.616955E+00  8.556372E+00  8.570955E+00  8.487511E+00  8.657999E+00  8.539505E+00  8.611574E+00  8.553693E+00  8.576617E+00  8.545666E+00  8.575568E+00  8.549043E+00  8.579230E+00  8.171258E+00  8.862499E+00  8.619010E+00  8.505205E+00  8.624474E+00  8.502909E+00  8.490538E+00  8.643897E+00  8.544648E+00  8.589084E+00  8.652714E+00  8.460884E+00  8.735743E+00  8.436624E+00  8.617592E+00  8.490781E+00  8.605641E+00  8.476134E+00  8.719571E+00  8.441706E+00  8.508354E+00  8.615997E+00  1.072010E+01  6.382329E+00  7.151963E+00  9.543219E+00  9.062020E+00  7.326040E+00  8.308470E+00  8.935464E+00  8.445423E+00  8.623021E+00  
1.753381E-02  7.164328E+00  7.133716E+00  7.196975E+00  7.112473E+00  7.201746E+00  7.116566E+00  7.211276E+00  7.163828E+00  7.164406E+00  7.103719E+00  7.240004E+00  7.147588E+00  7.197914E+00  7.162180E+00  7.167158E+00  7.157951E+00  7.168577E+00  7.185046E+00  7.141424E+00  7.018102E+00  7.275754E+00  7.207011E+00  7.119662E+00  7.207839E+00  7.121393E+00  7.117151E+00  7.216343E+00  7.162027E+00  7.174096E+00  7.230998E+00  7.087689E+00  7.292595E+00  7.069969E+00  7.198804E+00  7.118233E+00  7.195475E+00  7.100323E+00  7.284978E+00  7.069942E+00  7.133417E+00  7.193585E+00  8.847568E+00  5.401303E+00  6.061300E+00  7.872370E+00  7.562154E+00  6.171561E+00  6.958576E+00  7.461666E+00  7.074443E+00  7.209469E+00  
2.027154E-02  5.988619E+00  5.961002E+00  6.018228E+00  5.941639E+00  6.022691E+00  5.947424E+00  6.029276E+00  5.992179E+00  5.984000E+00  5.940594E+00  6.048758E+00  5.976604E+00  6.012649E+00  5.991490E+00  5.984624E+00  5.989510E+00  5.987853E+00  6.032922E+00  5.939624E+00  6.017797E+00  5.966262E+00  6.020313E+00  5.955472E+00  6.017367E+00  5.960357E+00  5.961107E+00  6.018622E+00  5.997856E+00  5.987005E+00  6.037553E+00  5.932309E+00  6.081999E+00  5.919878E+00  6.008290E+00  5.962395E+00  6.011244E+00  5.942524E+00  6.081718E+00  5.915507E+00  5.977211E+00  5.999150E+00  7.298398E+00  4.562220E+00  5.128085E+00  6.489854E+00  6.304332E+00  5.194612E+00  5.823635E+00  6.225256E+00  5.920434E+00  6.022621E+00  
2.343673E-02  5.001316E+00  4.976948E+00  5.027595E+00  4.959573E+00  5.031670E+00  4.966033E+00  5.036044E+00  5.007045E+00  4.993997E+00  4.963664E+00  5.048747E+00  4.992309E+00  5.019486E+00  5.007367E+00  4.993212E+00  5.006542E+00  4.997728E+00  5.060470E+00  4.935822E+00  5.151551E+00  4.886826E+00  5.023717E+00  4.977972E+00  5.017708E+00  4.985216E+00  4.988717E+00  5.014512E+00  5.018259E+00  4.991827E+00  5.036460E+00  4.960925E+00  5.067195E+00  4.952710E+00  5.009998E+00  4.989733E+00  5.017511E+00  4.968884E+00  5.073204E+00  4.944734E+00  5.005518E+00  4.997072E+00  6.017835E+00  3.845483E+00  4.330445E+00  5.347125E+00  5.250319E+00  4.368695E+00  4.870166E+00  5.188788E+00  4.949764E+00  5.026850E+00  
2.709613E-02  4.171787E+00  4.150663E+00  4.194699E+00  4.135291E+00  4.198359E+00  4.141844E+00  4.201104E+00  4.178473E+00  4.163207E+00  4.142645E+00  4.208788E+00  4.164536E+00  4.186615E+00  4.179600E+00  4.161484E+00  4.179201E+00  4.166847E+00  4.239322E+00  4.096943E+00  4.401534E+00  3.996847E+00  4.186484E+00  4.156578E+00  4.178163E+00  4.165526E+00  4.170295E+00  4.172366E+00  4.193592E+00  4.157082E+00  4.196259E+00  4.143744E+00  4.216223E+00  4.138864E+00  4.172508E+00  4.170781E+00  4.183102E+00  4.149699E+00  4.227307E+00  4.128015E+00  4.188215E+00  4.156041E+00  4.958259E+00  3.233958E+00  3.649384E+00  4.401714E+00  4.366689E+00  3.669739E+00  4.068440E+00  4.319513E+00  4.132935E+00  4.190899E+00  
3.132691E-02  3.472890E+00  3.454849E+00  3.492482E+00  3.441476E+00  3.495718E+00  3.447864E+00  3.497294E+00  3.479712E+00  3.464159E+00  3.450733E+00  3.501132E+00  3.466320E+00  3.486272E+00  3.481179E+00  3.461866E+00  3.480679E+00  3.467650E+00  3.543621E+00  3.394404E+00  3.748167E+00  3.263228E+00  3.481306E+00  3.464238E+00  3.471525E+00  3.474275E+00  3.479415E+00  3.464249E+00  3.497266E+00  3.455048E+00  3.489153E+00  3.454228E+00  3.500923E+00  3.451927E+00  3.468115E+00  3.479146E+00  3.480436E+00  3.458417E+00  3.515763E+00  3.438930E+00  3.498745E+00  3.448165E+00  4.080312E+00  2.710715E+00  3.066092E+00  3.618733E+00  3.623951E+00  3.075615E+00  3.392028E+00  3.588637E+00  3.443494E+00  3.487226E+00  
3.621829E-02  2.884926E+00  2.869821E+00  2.901237E+00  2.858430E+00  2.904042E+00  2.864459E+00  2.904831E+00  2.891222E+00  2.876947E+00  2.868457E+00  2.905808E+00  2.878123E+00  2.898445E+00  2.892646E+00  2.874336E+00  2.891593E+00  2.880224E+00  2.954814E+00  2.807226E+00  3.179100E+00  2.660681E+00  2.888182E+00  2.881574E+00  2.877562E+00  2.892298E+00  2.897023E+00  2.869719E+00  2.910078E+00  2.865556E+00  2.894991E+00  2.873197E+00  2.900598E+00  2.872917E+00  2.876618E+00  2.895793E+00  2.889581E+00  2.875823E+00  2.918219E+00  2.858286E+00  2.918013E+00  2.853155E+00  3.355356E+00  2.262887E+00  2.566403E+00  2.972541E+00  3.000576E+00  2.571295E+00  2.822193E+00  2.975086E+00  2.862312E+00  2.895836E+00  
4.187340E-02  2.388054E+00  2.375732E+00  2.401305E+00  2.366256E+00  2.403706E+00  2.371670E+00  2.403973E+00  2.393332E+00  2.381396E+00  2.376403E+00  2.402784E+00  2.380565E+00  2.402791E+00  2.394602E+00  2.378920E+00  2.392783E+00  2.384597E+00  2.453855E+00  2.314827E+00  2.678828E+00  2.166299E+00  2.387254E+00  2.388907E+00  2.376474E+00  2.399580E+00  2.403602E+00  2.368798E+00  2.412537E+00  2.368669E+00  2.393568E+00  2.381479E+00  2.394956E+00  2.382485E+00  2.377861E+00  2.401394E+00  2.390767E+00  2.382683E+00  2.414334E+00  2.366850E+00  2.426524E+00  2.351204E+00  2.755666E+00  1.877971E+00  2.136624E+00  2.438144E+00  2.475645E+00  2.139427E+00  2.339696E+00  2.458129E+00  2.370188E+00  2.396622E+00  
4.841150E-02  1.969608E+00  1.959837E+00  1.980107E+00  1.952136E+00  1.982153E+00  1.956789E+00  1.982085E+00  1.973632E+00  1.964512E+00  1.962007E+00  1.979276E+00  1.961308E+00  1.985987E+00  1.974769E+00  1.962423E+00  1.972139E+00  1.967722E+00  2.029597E+00  1.902849E+00  2.243858E+00  1.760418E+00  1.965668E+00  1.973765E+00  1.955146E+00  1.983896E+00  1.987157E+00  1.948056E+00  1.992603E+00  1.951148E+00  1.971806E+00  1.966874E+00  1.970374E+00  1.968652E+00  1.958617E+00  1.984021E+00  1.971079E+00  1.966860E+00  1.990746E+00  1.952485E+00  2.011873E+00  1.929347E+00  2.259513E+00  1.549567E+00  1.769533E+00  1.996292E+00  2.034928E+00  1.771977E+00  1.932658E+00  2.023929E+00  1.955081E+00  1.976584E+00  
5.597045E-02  1.617691E+00  1.610142E+00  1.625806E+00  1.604014E+00  1.627526E+00  1.607905E+00  1.627242E+00  1.620473E+00  1.614137E+00  1.613387E+00  1.623256E+00  1.608625E+00  1.635656E+00  1.621383E+00  1.612597E+00  1.618032E+00  1.617386E+00  1.671022E+00  1.558351E+00  1.867641E+00  1.427027E+00  1.611466E+00  1.624262E+00  1.601547E+00  1.633561E+00  1.636040E+00  1.595257E+00  1.638683E+00  1.600695E+00  1.617513E+00  1.617739E+00  1.614327E+00  1.619880E+00  1.606658E+00  1.632185E+00  1.618365E+00  1.616679E+00  1.634962E+00  1.603674E+00  1.662237E+00  1.575499E+00  1.848510E+00  1.270695E+00  1.457437E+00  1.630306E+00  1.665608E+00  1.459554E+00  1.589715E+00  1.659601E+00  1.605567E+00  1.623550E+00  
6.470966E-02  1.321363E+00  1.315687E+00  1.327465E+00  1.310923E+00  1.328872E+00  1.314113E+00  1.328444E+00  1.323023E+00  1.319217E+00  1.319697E+00  1.323625E+00  1.311629E+00  1.340701E+00  1.323531E+00  1.318392E+00  1.319602E+00  1.322536E+00  1.367538E+00  1.269974E+00  1.541513E+00  1.153445E+00  1.313630E+00  1.329515E+00  1.304658E+00  1.337755E+00  1.339454E+00  1.299282E+00  1.339960E+00  1.306196E+00  1.319543E+00  1.323335E+00  1.315499E+00  1.325458E+00  1.310872E+00  1.335160E+00  1.321551E+00  1.321337E+00  1.335693E+00  1.309713E+00  1.366863E+00  1.278507E+00  1.507697E+00  1.033884E+00  1.192147E+00  1.326635E+00  1.356026E+00  1.192768E+00  1.300307E+00  1.353531E+00  1.310970E+00  1.326430E+00  
7.481340E-02  1.071881E+00  1.067804E+00  1.076265E+00  1.064236E+00  1.077376E+00  1.066766E+00  1.076867E+00  1.072497E+00  1.071054E+00  1.072327E+00  1.071489E+00  1.061532E+00  1.092479E+00  1.072491E+00  1.071064E+00  1.068079E+00  1.074471E+00  1.110557E+00  1.028814E+00  1.258120E+00  9.298620E-01  1.063235E+00  1.080983E+00  1.055450E+00  1.087997E+00  1.088918E+00  1.051081E+00  1.087803E+00  1.058820E+00  1.069013E+00  1.075089E+00  1.064812E+00  1.076907E+00  1.062385E+00  1.084379E+00  1.071844E+00  1.072250E+00  1.084061E+00  1.061973E+00  1.117361E+00  1.029298E+00  1.225877E+00  8.324736E-01  9.662943E-01  1.075373E+00  1.096649E+00  9.647653E-01  1.056076E+00  1.096521E+00  1.062646E+00  1.076437E+00  
