x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
7.205262E-04  5.567733E+02  5.598075E+02  5.535043E+02  5.594781E+02  5.548153E+02  5.499103E+02  5.633549E+02  5.542826E+02  5.598921E+02  5.553763E+02  5.587842E+02  5.524535E+02  5.656823E+02  5.520469E+02  5.632673E+02  5.483551E+02  5.626152E+02  5.379859E+02  5.775850E+02  4.498136E+02  6.384573E+02  5.587009E+02  5.548350E+02  5.564638E+02  5.572473E+02  5.404550E+02  5.716634E+02  5.513181E+02  5.647938E+02  5.650363E+02  5.468987E+02  5.741401E+02  5.432974E+02  5.643572E+02  5.467487E+02  5.614658E+02  5.489012E+02  5.708152E+02  5.470249E+02  5.496990E+02  5.636724E+02  7.200709E+02  4.219550E+02  4.588177E+02  6.508253E+02  5.848631E+02  4.893426E+02  5.462141E+02  5.825718E+02  5.476928E+02  5.618010E+02  
8.330290E-04  4.679430E+02  4.703000E+02  4.654029E+02  4.700710E+02  4.663985E+02  4.627664E+02  4.729010E+02  4.656556E+02  4.707973E+02  4.666831E+02  4.697197E+02  4.643317E+02  4.753766E+02  4.640217E+02  4.733275E+02  4.609343E+02  4.728006E+02  4.524027E+02  4.851540E+02  3.795769E+02  5.354197E+02  4.694661E+02  4.664074E+02  4.676816E+02  4.683123E+02  4.546022E+02  4.800598E+02  4.633990E+02  4.744842E+02  4.749658E+02  4.595987E+02  4.823961E+02  4.567719E+02  4.742151E+02  4.596462E+02  4.717645E+02  4.614785E+02  4.795825E+02  4.598078E+02  4.621194E+02  4.736190E+02  6.036287E+02  3.556301E+02  3.862829E+02  5.462922E+02  4.913632E+02  4.116856E+02  4.588163E+02  4.892324E+02  4.603055E+02  4.721477E+02  
9.630978E-04  3.931192E+02  3.949386E+02  3.911640E+02  3.947866E+02  3.919119E+02  3.892326E+02  3.968471E+02  3.910641E+02  3.956872E+02  3.920012E+02  3.946743E+02  3.901088E+02  3.993102E+02  3.898768E+02  3.975781E+02  3.873029E+02  3.971489E+02  3.803076E+02  4.073091E+02  3.203026E+02  4.487240E+02  3.943300E+02  3.919009E+02  3.929263E+02  3.933871E+02  3.823062E+02  4.029156E+02  3.893520E+02  3.984469E+02  3.990723E+02  3.860935E+02  4.051220E+02  3.838789E+02  3.982913E+02  3.862742E+02  3.962216E+02  3.878298E+02  4.027564E+02  3.863559E+02  3.883353E+02  3.977776E+02  5.056973E+02  2.996837E+02  3.251565E+02  4.582811E+02  4.126233E+02  3.462317E+02  3.852524E+02  4.106888E+02  3.867050E+02  3.966356E+02  
1.113476E-03  3.301947E+02  3.315968E+02  3.286912E+02  3.314917E+02  3.292573E+02  3.272511E+02  3.330211E+02  3.283941E+02  3.324454E+02  3.292251E+02  3.315308E+02  3.276929E+02  3.353363E+02  3.275192E+02  3.338773E+02  3.253867E+02  3.335267E+02  3.196805E+02  3.418436E+02  2.703723E+02  3.758770E+02  3.311669E+02  3.292183E+02  3.300794E+02  3.303652E+02  3.215018E+02  3.380574E+02  3.270870E+02  3.345275E+02  3.352103E+02  3.243042E+02  3.401375E+02  3.225659E+02  3.344508E+02  3.245620E+02  3.327131E+02  3.258748E+02  3.381566E+02  3.245841E+02  3.262772E+02  3.340091E+02  4.234642E+02  2.525522E+02  2.737321E+02  3.842622E+02  3.464254E+02  2.911356E+02  3.234322E+02  3.447126E+02  3.248199E+02  3.331288E+02  
1.287333E-03  2.771698E+02  2.782403E+02  2.760242E+02  2.781677E+02  2.764502E+02  2.749522E+02  2.793010E+02  2.756085E+02  2.791211E+02  2.763383E+02  2.783075E+02  2.750954E+02  2.814307E+02  2.749670E+02  2.802040E+02  2.732079E+02  2.799178E+02  2.685750E+02  2.866971E+02  2.281703E+02  3.145872E+02  2.779526E+02  2.763858E+02  2.771262E+02  2.772557E+02  2.702430E+02  2.834281E+02  2.746153E+02  2.806832E+02  2.813819E+02  2.722436E+02  2.853865E+02  2.708861E+02  2.806637E+02  2.725478E+02  2.792087E+02  2.736532E+02  2.837316E+02  2.725252E+02  2.739732E+02  2.802840E+02  3.542983E+02  2.127539E+02  2.303457E+02  3.219409E+02  2.906578E+02  2.446734E+02  2.713614E+02  2.891590E+02  2.726724E+02  2.796142E+02  
1.488337E-03  2.325117E+02  2.333199E+02  2.316486E+02  2.332691E+02  2.319669E+02  2.308510E+02  2.341092E+02  2.311702E+02  2.341877E+02  2.318044E+02  2.334736E+02  2.307962E+02  2.360337E+02  2.307029E+02  2.350047E+02  2.292578E+02  2.347711E+02  2.255157E+02  2.402718E+02  1.925129E+02  2.630555E+02  2.331433E+02  2.318808E+02  2.325281E+02  2.325287E+02  2.270388E+02  2.374525E+02  2.304206E+02  2.353509E+02  2.360380E+02  2.284028E+02  2.392851E+02  2.273483E+02  2.353717E+02  2.287305E+02  2.341577E+02  2.296582E+02  2.379064E+02  2.286755E+02  2.299128E+02  2.350458E+02  2.961693E+02  1.791538E+02  1.937562E+02  2.694988E+02  2.437058E+02  2.055050E+02  2.275291E+02  2.424051E+02  2.287551E+02  2.345442E+02  
1.720726E-03  1.949276E+02  1.955297E+02  1.942858E+02  1.954927E+02  1.945221E+02  1.936898E+02  1.961194E+02  1.937852E+02  1.963542E+02  1.943295E+02  1.957364E+02  1.935131E+02  1.978299E+02  1.934470E+02  1.969690E+02  1.922649E+02  1.967784E+02  1.892595E+02  2.012188E+02  1.624024E+02  2.197636E+02  1.954384E+02  1.944185E+02  1.949896E+02  1.948922E+02  1.906368E+02  1.987981E+02  1.932245E+02  1.972129E+02  1.978701E+02  1.915102E+02  2.004970E+02  1.906947E+02  1.972611E+02  1.918442E+02  1.962527E+02  1.926188E+02  1.993519E+02  1.917667E+02  1.928221E+02  1.969824E+02  2.473632E+02  1.507966E+02  1.629180E+02  2.254009E+02  2.042073E+02  1.725014E+02  1.906616E+02  2.030849E+02  1.917969E+02  1.966136E+02  
1.989399E-03  1.633200E+02  1.637617E+02  1.628501E+02  1.637323E+02  1.630247E+02  1.623999E+02  1.642069E+02  1.623557E+02  1.645234E+02  1.628163E+02  1.639974E+02  1.621580E+02  1.657028E+02  1.621127E+02  1.649849E+02  1.611497E+02  1.648293E+02  1.587517E+02  1.683933E+02  1.369899E+02  1.834246E+02  1.637340E+02  1.629077E+02  1.634127E+02  1.632482E+02  1.599777E+02  1.663313E+02  1.619414E+02  1.651512E+02  1.657670E+02  1.604867E+02  1.678873E+02  1.598581E+02  1.652168E+02  1.608145E+02  1.643839E+02  1.614568E+02  1.669397E+02  1.607223E+02  1.616202E+02  1.649796E+02  2.064247E+02  1.268730E+02  1.369432E+02  1.883467E+02  1.710054E+02  1.447064E+02  1.596770E+02  1.700401E+02  1.607182E+02  1.647146E+02  
2.300023E-03  1.367585E+02  1.370765E+02  1.364203E+02  1.370498E+02  1.365497E+02  1.360710E+02  1.374218E+02  1.359538E+02  1.377617E+02  1.363367E+02  1.373222E+02  1.358078E+02  1.387060E+02  1.357781E+02  1.381099E+02  1.349978E+02  1.379824E+02  1.330997E+02  1.408226E+02  1.155553E+02  1.529470E+02  1.370954E+02  1.364222E+02  1.368711E+02  1.366614E+02  1.341754E+02  1.390814E+02  1.356509E+02  1.382180E+02  1.387845E+02  1.344187E+02  1.404925E+02  1.339343E+02  1.382932E+02  1.347308E+02  1.376103E+02  1.352585E+02  1.397113E+02  1.346301E+02  1.353914E+02  1.380927E+02  1.721132E+02  1.067045E+02  1.150810E+02  1.572355E+02  1.431166E+02  1.213167E+02  1.336560E+02  1.422916E+02  1.346033E+02  1.379082E+02  
2.659148E-03  1.144444E+02  1.146677E+02  1.142064E+02  1.146405E+02  1.143031E+02  1.139246E+02  1.149460E+02  1.137817E+02  1.152693E+02  1.140941E+02  1.149095E+02  1.136700E+02  1.160284E+02  1.136519E+02  1.155355E+02  1.130237E+02  1.154305E+02  1.115364E+02  1.176746E+02  9.747323E+01  1.273999E+02  1.147202E+02  1.141676E+02  1.145704E+02  1.143296E+02  1.124713E+02  1.162144E+02  1.135623E+02  1.156006E+02  1.161134E+02  1.125208E+02  1.174861E+02  1.121473E+02  1.156796E+02  1.128110E+02  1.151240E+02  1.132407E+02  1.168449E+02  1.127066E+02  1.133500E+02  1.155111E+02  1.433676E+02  8.970759E+01  9.668209E+01  1.311301E+02  1.196973E+02  1.016435E+02  1.118087E+02  1.189982E+02  1.126650E+02  1.153889E+02  
3.074346E-03  9.569979E+01  9.585087E+01  9.553808E+01  9.582210E+01  9.561070E+01  9.530295E+01  9.608281E+01  9.516019E+01  9.637029E+01  9.541060E+01  9.608133E+01  9.507224E+01  9.698149E+01  9.506280E+01  9.657558E+01  9.456038E+01  9.648910E+01  9.340806E+01  9.824513E+01  8.220931E+01  1.059964E+02  9.592667E+01  9.547061E+01  9.583263E+01  9.557476E+01  9.421248E+01  9.702985E+01  9.500416E+01  9.660925E+01  9.706837E+01  9.412499E+01  9.816825E+01  9.383780E+01  9.668846E+01  9.439099E+01  9.624004E+01  9.473765E+01  9.764457E+01  9.428597E+01  9.482859E+01  9.654754E+01  1.192962E+02  7.537876E+01  8.119070E+01  1.092361E+02  1.000343E+02  8.509496E+01  9.346647E+01  9.944373E+01  9.423594E+01  9.647279E+01  
3.554374E-03  7.995558E+01  8.005182E+01  7.985188E+01  8.002153E+01  7.990665E+01  7.965125E+01  8.024935E+01  7.952019E+01  8.049564E+01  7.971736E+01  8.026778E+01  7.944999E+01  8.098679E+01  7.944702E+01  8.065393E+01  7.904792E+01  8.058319E+01  7.816684E+01  8.194213E+01  6.931661E+01  8.807448E+01  8.014272E+01  7.976527E+01  8.008926E+01  7.982739E+01  7.885103E+01  8.093927E+01  7.941303E+01  8.066518E+01  8.107325E+01  7.867126E+01  8.195093E+01  7.845207E+01  8.074239E+01  7.891305E+01  8.038323E+01  7.919007E+01  8.152572E+01  7.880940E+01  7.926657E+01  8.062493E+01  9.914899E+01  6.329593E+01  6.814221E+01  9.088429E+01  8.352833E+01  7.117471E+01  7.806829E+01  8.302824E+01  7.875605E+01  8.058562E+01  
4.109353E-03  6.673451E+01  6.678932E+01  6.667490E+01  6.675830E+01  6.671612E+01  6.650205E+01  6.695905E+01  6.638553E+01  6.716683E+01  6.653799E+01  6.699035E+01  6.632995E+01  6.755906E+01  6.633188E+01  6.728722E+01  6.601700E+01  6.723020E+01  6.535377E+01  6.826829E+01  5.842183E+01  7.307747E+01  6.688898E+01  6.657666E+01  6.686378E+01  6.660937E+01  6.592790E+01  6.744889E+01  6.631677E+01  6.728289E+01  6.764409E+01  6.569063E+01  6.834078E+01  6.552584E+01  6.735692E+01  6.590970E+01  6.707145E+01  6.612888E+01  6.799790E+01  6.580860E+01  6.619387E+01  6.725921E+01  8.229665E+01  5.310555E+01  5.714857E+01  7.551140E+01  6.967676E+01  5.946653E+01  6.514426E+01  6.924966E+01  6.575584E+01  6.724571E+01  
4.750985E-03  5.565489E+01  5.567990E+01  5.562713E+01  5.564821E+01  5.565933E+01  5.547320E+01  5.583049E+01  5.537915E+01  5.599625E+01  5.549277E+01  5.586435E+01  5.533417E+01  5.630903E+01  5.533952E+01  5.608843E+01  5.509337E+01  5.604322E+01  5.460464E+01  5.682247E+01  4.923663E+01  6.055235E+01  5.578314E+01  5.552339E+01  5.577565E+01  5.553768E+01  5.507519E+01  5.616458E+01  5.533933E+01  5.607440E+01  5.639103E+01  5.481049E+01  5.694214E+01  5.468771E+01  5.614413E+01  5.500768E+01  5.591983E+01  5.517807E+01  5.666821E+01  5.490995E+01  5.523445E+01  5.606310E+01  6.823237E+01  4.452592E+01  4.790664E+01  6.265559E+01  5.807743E+01  4.963606E+01  5.432142E+01  5.770992E+01  5.486121E+01  5.606705E+01  
5.492803E-03  4.637298E+01  4.637708E+01  4.636779E+01  4.634482E+01  4.639371E+01  4.622727E+01  4.651400E+01  4.615867E+01  4.663830E+01  4.623925E+01  4.654470E+01  4.612145E+01  4.688680E+01  4.612923E+01  4.670900E+01  4.593877E+01  4.667391E+01  4.558854E+01  4.724612E+01  4.148835E+01  5.010059E+01  4.648014E+01  4.626299E+01  4.648291E+01  4.626650E+01  4.596513E+01  4.672784E+01  4.614019E+01  4.668974E+01  4.696531E+01  4.569358E+01  4.739906E+01  4.560314E+01  4.675431E+01  4.586979E+01  4.658069E+01  4.599967E+01  4.718282E+01  4.577625E+01  4.604941E+01  4.668751E+01  5.650212E+01  3.730347E+01  4.013642E+01  5.191470E+01  4.836741E+01  4.138505E+01  4.526013E+01  4.804838E+01  4.573365E+01  4.670312E+01  
6.350447E-03  3.859241E+01  3.858184E+01  3.860341E+01  3.854947E+01  3.862383E+01  3.847542E+01  3.870613E+01  3.842792E+01  3.879626E+01  3.848179E+01  3.873442E+01  3.839745E+01  3.899102E+01  3.840718E+01  3.884854E+01  3.826126E+01  3.882222E+01  3.801928E+01  3.923116E+01  3.493868E+01  4.138109E+01  3.868220E+01  3.850056E+01  3.869049E+01  3.849797E+01  3.831481E+01  3.882984E+01  3.842528E+01  3.882720E+01  3.906698E+01  3.804846E+01  3.940504E+01  3.798359E+01  3.888610E+01  3.820506E+01  3.875409E+01  3.830246E+01  3.923695E+01  3.811646E+01  3.834646E+01  3.883158E+01  4.671609E+01  3.121869E+01  3.359435E+01  4.294507E+01  4.023391E+01  3.445644E+01  3.766692E+01  3.995325E+01  3.808098E+01  3.885537E+01  
7.342004E-03  3.208037E+01  3.206034E+01  3.210229E+01  3.202811E+01  3.211797E+01  3.198541E+01  3.217356E+01  3.195643E+01  3.223450E+01  3.198858E+01  3.219934E+01  3.193161E+01  3.238453E+01  3.194297E+01  3.227120E+01  3.183236E+01  3.225255E+01  3.167397E+01  3.253399E+01  2.940906E+01  3.411981E+01  3.215606E+01  3.200377E+01  3.216581E+01  3.199916E+01  3.189834E+01  3.223159E+01  3.196501E+01  3.225043E+01  3.245872E+01  3.164746E+01  3.271930E+01  3.160237E+01  3.230321E+01  3.178567E+01  3.220547E+01  3.185707E+01  3.259149E+01  3.170246E+01  3.189613E+01  3.225942E+01  3.856812E+01  2.609775E+01  2.809362E+01  3.546689E+01  3.343224E+01  2.864524E+01  3.131456E+01  3.318145E+01  3.167500E+01  3.228845E+01  
8.488382E-03  2.663051E+01  2.660428E+01  2.665911E+01  2.657281E+01  2.667176E+01  2.655162E+01  2.670785E+01  2.653867E+01  2.674431E+01  2.655289E+01  2.673061E+01  2.651883E+01  2.685781E+01  2.653091E+01  2.676852E+01  2.644868E+01  2.675626E+01  2.635426E+01  2.693866E+01  2.473600E+01  2.807668E+01  2.669395E+01  2.656611E+01  2.670278E+01  2.656153E+01  2.651855E+01  2.671797E+01  2.655562E+01  2.674934E+01  2.693010E+01  2.628757E+01  2.712813E+01  2.625808E+01  2.679705E+01  2.640908E+01  2.672628E+01  2.645930E+01  2.703349E+01  2.633142E+01  2.649527E+01  2.676138E+01  3.178670E+01  2.178764E+01  2.346588E+01  2.923594E+01  2.774436E+01  2.377318E+01  2.599991E+01  2.751694E+01  2.631178E+01  2.679320E+01  
9.813755E-03  2.207403E+01  2.204420E+01  2.210597E+01  2.201403E+01  2.211694E+01  2.200662E+01  2.213922E+01  2.200731E+01  2.215541E+01  2.200685E+01  2.215878E+01  2.199204E+01  2.223907E+01  2.200406E+01  2.216965E+01  2.194448E+01  2.216269E+01  2.189793E+01  2.226944E+01  2.078704E+01  2.305551E+01  2.212682E+01  2.201937E+01  2.213298E+01  2.201639E+01  2.201174E+01  2.211577E+01  2.203034E+01  2.215284E+01  2.230951E+01  2.180356E+01  2.245727E+01  2.178635E+01  2.219638E+01  2.191000E+01  2.214652E+01  2.194303E+01  2.238988E+01  2.183791E+01  2.197745E+01  2.216658E+01  2.615158E+01  1.816162E+01  1.957421E+01  2.405207E+01  2.299304E+01  1.969161E+01  2.155797E+01  2.278357E+01  2.182574E+01  2.219929E+01  
1.134607E-02  1.826522E+01  1.823455E+01  1.829848E+01  1.820609E+01  1.830788E+01  1.820805E+01  1.832078E+01  1.821866E+01  1.832210E+01  1.820744E+01  1.833831E+01  1.820825E+01  1.838057E+01  1.821962E+01  1.832808E+01  1.817744E+01  1.832550E+01  1.816519E+01  1.837660E+01  1.744659E+01  1.888964E+01  1.830968E+01  1.821945E+01  1.831270E+01  1.821949E+01  1.823772E+01  1.827594E+01  1.824533E+01  1.831458E+01  1.844992E+01  1.805335E+01  1.855723E+01  1.804618E+01  1.835372E+01  1.814678E+01  1.832042E+01  1.816634E+01  1.851217E+01  1.808016E+01  1.819958E+01  1.832851E+01  2.147366E+01  1.511196E+01  1.630080E+01  1.974534E+01  1.902569E+01  1.627391E+01  1.784661E+01  1.883059E+01  1.807444E+01  1.836064E+01  
1.311764E-02  1.508386E+01  1.505385E+01  1.511690E+01  1.502735E+01  1.512500E+01  1.503541E+01  1.513150E+01  1.505307E+01  1.512202E+01  1.503395E+01  1.514774E+01  1.504712E+01  1.515973E+01  1.505756E+01  1.512130E+01  1.502881E+01  1.512226E+01  1.504069E+01  1.513293E+01  1.462244E+01  1.543631E+01  1.512149E+01  1.504571E+01  1.512128E+01  1.504905E+01  1.508036E+01  1.507370E+01  1.508165E+01  1.511136E+01  1.522804E+01  1.491906E+01  1.530307E+01  1.491985E+01  1.514631E+01  1.500103E+01  1.512581E+01  1.501025E+01  1.527603E+01  1.493982E+01  1.504252E+01  1.512457E+01  1.759238E+01  1.254976E+01  1.354995E+01  1.617028E+01  1.571444E+01  1.341613E+01  1.474703E+01  1.553176E+01  1.493952E+01  1.515546E+01  
1.516583E-02  1.242777E+01  1.239925E+01  1.245899E+01  1.237493E+01  1.246617E+01  1.238651E+01  1.246838E+01  1.240854E+01  1.245162E+01  1.238343E+01  1.248440E+01  1.240640E+01  1.247226E+01  1.241576E+01  1.244519E+01  1.239732E+01  1.244918E+01  1.242472E+01  1.243214E+01  1.222920E+01  1.257953E+01  1.245947E+01  1.239566E+01  1.245575E+01  1.240207E+01  1.243960E+01  1.240435E+01  1.243765E+01  1.243903E+01  1.253963E+01  1.229989E+01  1.258912E+01  1.230687E+01  1.247028E+01  1.237144E+01  1.245908E+01  1.237319E+01  1.257664E+01  1.231579E+01  1.240478E+01  1.245066E+01  1.437732E+01  1.039525E+01  1.123589E+01  1.320813E+01  1.295213E+01  1.102674E+01  1.215859E+01  1.278033E+01  1.232016E+01  1.248055E+01  
1.753381E-02  1.021386E+01  1.018731E+01  1.024230E+01  1.016524E+01  1.024884E+01  1.017851E+01  1.024833E+01  1.020306E+01  1.022683E+01  1.017354E+01  1.026468E+01  1.020406E+01  1.023367E+01  1.021229E+01  1.021569E+01  1.020170E+01  1.022223E+01  1.023852E+01  1.018679E+01  1.020632E+01  1.021933E+01  1.024044E+01  1.018659E+01  1.023323E+01  1.019576E+01  1.023476E+01  1.018273E+01  1.023174E+01  1.021321E+01  1.029997E+01  1.011495E+01  1.032942E+01  1.012663E+01  1.024118E+01  1.017717E+01  1.023670E+01  1.017356E+01  1.032852E+01  1.012695E+01  1.020456E+01  1.022288E+01  1.171760E+01  8.587465E+00  9.293495E+00  1.075703E+01  1.065116E+01  9.033025E+00  1.000058E+01  1.048911E+01  1.013529E+01  1.025179E+01  
2.027154E-02  8.368014E+00  8.344021E+00  8.393421E+00  8.324318E+00  8.399292E+00  8.337977E+00  8.397132E+00  8.363171E+00  8.373412E+00  8.331084E+00  8.414160E+00  8.367222E+00  8.368965E+00  8.374171E+00  8.358623E+00  8.369333E+00  8.366862E+00  8.410039E+00  8.321268E+00  8.489975E+00  8.274458E+00  8.390443E+00  8.344744E+00  8.380449E+00  8.356244E+00  8.393691E+00  8.333325E+00  8.390569E+00  8.359593E+00  8.434236E+00  8.291666E+00  8.448092E+00  8.307043E+00  8.384501E+00  8.345442E+00  8.384573E+00  8.338470E+00  8.456206E+00  8.300643E+00  8.369179E+00  8.366714E+00  9.520538E+00  7.069552E+00  7.660728E+00  8.732915E+00  8.734120E+00  7.371237E+00  8.200499E+00  8.581844E+00  8.311757E+00  8.394690E+00  
2.343673E-02  6.831116E+00  6.810071E+00  6.853601E+00  6.792766E+00  6.858709E+00  6.805886E+00  6.855668E+00  6.830391E+00  6.831572E+00  6.797256E+00  6.873492E+00  6.837425E+00  6.817957E+00  6.843046E+00  6.814094E+00  6.842329E+00  6.823259E+00  6.882911E+00  6.773566E+00  7.036044E+00  6.674507E+00  6.850210E+00  6.811233E+00  6.838142E+00  6.824739E+00  6.858563E+00  6.795860E+00  6.855945E+00  6.818153E+00  6.882209E+00  6.772345E+00  6.883978E+00  6.790654E+00  6.840217E+00  6.818517E+00  6.843248E+00  6.809703E+00  6.899039E+00  6.778956E+00  6.840331E+00  6.822448E+00  7.708447E+00  5.796925E+00  6.290177E+00  7.064134E+00  7.139125E+00  5.988128E+00  6.701098E+00  6.996437E+00  6.791892E+00  6.849430E+00  
2.709613E-02  5.554256E+00  5.536189E+00  5.573845E+00  5.521196E+00  5.578234E+00  5.533275E+00  5.574819E+00  5.556248E+00  5.551556E+00  5.523103E+00  5.593399E+00  5.565862E+00  5.530790E+00  5.570178E+00  5.532186E+00  5.572332E+00  5.541816E+00  5.610361E+00  5.492036E+00  5.807796E+00  5.360857E+00  5.570640E+00  5.537180E+00  5.557088E+00  5.552153E+00  5.581509E+00  5.520250E+00  5.579638E+00  5.538908E+00  5.593747E+00  5.509059E+00  5.586432E+00  5.529491E+00  5.558379E+00  5.548491E+00  5.563171E+00  5.538871E+00  5.606579E+00  5.513901E+00  5.569373E+00  5.540367E+00  6.216370E+00  4.733013E+00  5.142995E+00  5.690772E+00  5.814349E+00  4.840754E+00  5.454570E+00  5.681343E+00  5.527842E+00  5.566379E+00  
3.132691E-02  4.494979E+00  4.479721E+00  4.511588E+00  4.466921E+00  4.515381E+00  4.477768E+00  4.511878E+00  4.498563E+00  4.490393E+00  4.466183E+00  4.531139E+00  4.510225E+00  4.464293E+00  4.513240E+00  4.469793E+00  4.517244E+00  4.479625E+00  4.551115E+00  4.432694E+00  4.769746E+00  4.285449E+00  4.509198E+00  4.480146E+00  4.494747E+00  4.495802E+00  4.520877E+00  4.463170E+00  4.519566E+00  4.478763E+00  4.525563E+00  4.460010E+00  4.511769E+00  4.481801E+00  4.495887E+00  4.493542E+00  4.501455E+00  4.483898E+00  4.535273E+00  4.463714E+00  4.514138E+00  4.477392E+00  4.990107E+00  3.845169E+00  4.184049E+00  4.563190E+00  4.715002E+00  3.892323E+00  4.419184E+00  4.592358E+00  4.477759E+00  4.502627E+00  
3.621829E-02  3.617367E+00  3.604783E+00  3.630898E+00  3.594066E+00  3.634210E+00  3.603518E+00  3.630870E+00  3.621617E+00  3.611930E+00  3.590547E+00  3.650846E+00  3.634963E+00  3.581835E+00  3.636678E+00  3.590527E+00  3.641690E+00  3.600396E+00  3.670124E+00  3.558661E+00  3.891737E+00  3.407987E+00  3.629882E+00  3.604308E+00  3.614888E+00  3.620074E+00  3.640936E+00  3.588512E+00  3.640113E+00  3.601480E+00  3.641261E+00  3.589842E+00  3.623021E+00  3.612456E+00  3.616480E+00  3.618216E+00  3.622028E+00  3.609162E+00  3.648591E+00  3.592935E+00  3.639068E+00  3.597273E+00  3.985167E+00  3.104413E+00  3.382496E+00  3.640105E+00  3.804156E+00  3.109040E+00  3.560216E+00  3.692066E+00  3.606402E+00  3.621912E+00  
4.187340E-02  2.892846E+00  2.882730E+00  2.903654E+00  2.873973E+00  2.906476E+00  2.881999E+00  2.903385E+00  2.897190E+00  2.887336E+00  2.868034E+00  2.923762E+00  2.911733E+00  2.854734E+00  2.912210E+00  2.865877E+00  2.917742E+00  2.875428E+00  2.939907E+00  2.840433E+00  3.150078E+00  2.696529E+00  2.904041E+00  2.881175E+00  2.889259E+00  2.896547E+00  2.913692E+00  2.867437E+00  2.912955E+00  2.878296E+00  2.911933E+00  2.870769E+00  2.891041E+00  2.893570E+00  2.891378E+00  2.894502E+00  2.896358E+00  2.886532E+00  2.917385E+00  2.873535E+00  2.916159E+00  2.871329E+00  3.165544E+00  2.488903E+00  2.715028E+00  2.888402E+00  3.051330E+00  2.467579E+00  2.849959E+00  2.950490E+00  2.885875E+00  2.895547E+00  
4.841150E-02  2.296252E+00  2.288348E+00  2.304770E+00  2.281393E+00  2.307107E+00  2.288051E+00  2.304270E+00  2.300386E+00  2.291140E+00  2.273470E+00  2.324765E+00  2.315705E+00  2.257176E+00  2.315074E+00  2.270154E+00  2.320825E+00  2.279163E+00  2.336639E+00  2.251376E+00  2.527547E+00  2.119884E+00  2.306404E+00  2.285703E+00  2.292352E+00  2.300426E+00  2.314388E+00  2.274376E+00  2.313410E+00  2.283569E+00  2.311902E+00  2.278229E+00  2.289604E+00  2.300786E+00  2.294960E+00  2.297867E+00  2.299104E+00  2.291215E+00  2.315857E+00  2.280832E+00  2.320517E+00  2.274114E+00  2.497685E+00  1.979398E+00  2.161489E+00  2.276808E+00  2.430730E+00  1.943172E+00  2.264300E+00  2.341110E+00  2.291782E+00  2.297986E+00  
5.597045E-02  1.807717E+00  1.801711E+00  1.814275E+00  1.796302E+00  1.816170E+00  1.801728E+00  1.813628E+00  1.811441E+00  1.803212E+00  1.786919E+00  1.833852E+00  1.827085E+00  1.768954E+00  1.825530E+00  1.783123E+00  1.831264E+00  1.791438E+00  1.841229E+00  1.770583E+00  2.008976E+00  1.654387E+00  1.816984E+00  1.798107E+00  1.803961E+00  1.811877E+00  1.823162E+00  1.789259E+00  1.821908E+00  1.797074E+00  1.820798E+00  1.792755E+00  1.798140E+00  1.814601E+00  1.806935E+00  1.808801E+00  1.810145E+00  1.803495E+00  1.823580E+00  1.795264E+00  1.832246E+00  1.785607E+00  1.955860E+00  1.560366E+00  1.705496E+00  1.781218E+00  1.921461E+00  1.517493E+00  1.784106E+00  1.842724E+00  1.804718E+00  1.808959E+00  
6.470966E-02  1.410073E+00  1.405648E+00  1.414925E+00  1.401488E+00  1.416429E+00  1.405856E+00  1.414251E+00  1.413233E+00  1.406252E+00  1.391191E+00  1.433754E+00  1.428760E+00  1.372696E+00  1.426469E+00  1.387446E+00  1.432010E+00  1.394932E+00  1.436798E+00  1.380480E+00  1.579054E+00  1.281334E+00  1.418552E+00  1.401254E+00  1.406778E+00  1.413704E+00  1.422818E+00  1.394851E+00  1.421379E+00  1.401503E+00  1.421171E+00  1.397427E+00  1.399075E+00  1.418063E+00  1.409932E+00  1.410288E+00  1.412177E+00  1.406281E+00  1.423046E+00  1.399849E+00  1.434219E+00  1.388533E+00  1.519127E+00  1.217914E+00  1.332177E+00  1.382204E+00  1.505495E+00  1.175414E+00  1.392671E+00  1.437319E+00  1.407753E+00  1.411087E+00  
7.481340E-02  1.087486E+00  1.084390E+00  1.090852E+00  1.081255E+00  1.092005E+00  1.084696E+00  1.090232E+00  1.089967E+00  1.084423E+00  1.070441E+00  1.108718E+00  1.105063E+00  1.052282E+00  1.102177E+00  1.067166E+00  1.107389E+00  1.073733E+00  1.107504E+00  1.065283E+00  1.222546E+00  9.844979E-01  1.095277E+00  1.079324E+00  1.084911E+00  1.090216E+00  1.097559E+00  1.075342E+00  1.095979E+00  1.081019E+00  1.097117E+00  1.076524E+00  1.076265E+00  1.095617E+00  1.088120E+00  1.086557E+00  1.089371E+00  1.083815E+00  1.098300E+00  1.078881E+00  1.110792E+00  1.066909E+00  1.169126E+00  9.386690E-01  1.027112E+00  1.062895E+00  1.166759E+00  9.019793E-01  1.074560E+00  1.108764E+00  1.085203E+00  1.088511E+00  
