x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
6.220000E-01  1.277480E-02  9.861501E-03  9.261826E-03  1.838980E-02  1.088877E-02  3.235441E-02  3.243990E-03  4.532247E-03  1.079799E-02  1.804841E-02  4.617924E-03  3.697435E-03  1.633880E-02  1.398410E-02  1.060945E-02  2.408745E-02  7.278040E-03  1.488766E-02  1.572035E-02  2.113529E-02  1.697279E-02  5.453050E-03  1.309187E-02  1.682381E-02  8.450059E-03  5.655214E-03  1.121437E-02  1.222907E-02  1.377455E-02  1.370800E-02  5.148550E-03  8.722285E-03  1.991014E-02  1.611843E-02  1.627373E-02  1.541042E-02  1.188902E-02  2.832502E-02  1.193937E-02  1.244496E-02  6.812152E-03  1.589613E-02  1.923746E-03  1.234531E-02  2.218421E-03  1.736797E-02  1.187268E-02  3.027252E-03  6.924084E-03  2.700255E-02  6.987190E-03  -7.749732E-03  1.298482E-02  6.977119E-03  7.466619E-03  7.895093E-03  8.457465E-03  1.965241E-02  6.000928E-03  2.977593E-02  1.411396E-02  2.242769E-03  3.385259E-02  7.601969E-03  1.080947E-02  2.156559E-02  5.114940E-03  1.611318E-02  3.196591E-03  4.038884E-02  4.694838E-03  5.047503E-03  2.508797E-03  1.174399E-02  5.703414E-03  2.707989E-02  1.989494E-03  1.225889E-02  3.265106E-02  7.862425E-03  2.389019E-02  5.322229E-03  1.689684E-02  8.817033E-03  9.987251E-03  3.470437E-02  2.519557E-02  8.887548E-03  3.663032E-03  9.589624E-03  5.023377E-03  6.722272E-03  1.330011E-02  6.512047E-03  2.168254E-02  3.476587E-02  2.144441E-02  1.528672E-02  4.206594E-03  4.658355E-03  1.325546E-02  
6.310000E-01  1.199289E-02  9.193358E-03  9.113656E-03  1.737837E-02  1.074692E-02  3.117505E-02  2.780033E-03  4.515883E-03  1.015027E-02  1.724601E-02  4.607151E-03  3.580963E-03  1.527590E-02  1.276290E-02  9.551256E-03  2.261104E-02  6.423751E-03  1.419481E-02  1.521790E-02  1.916547E-02  1.777014E-02  5.085995E-03  1.348062E-02  1.569998E-02  7.867045E-03  5.273480E-03  1.080870E-02  1.251759E-02  1.271531E-02  1.224915E-02  4.151249E-03  7.839961E-03  1.891321E-02  1.579829E-02  1.583378E-02  1.400411E-02  9.755117E-03  2.604278E-02  1.097815E-02  1.244678E-02  5.923435E-03  1.599338E-02  1.512520E-03  1.284722E-02  1.851024E-03  1.674696E-02  1.078923E-02  2.279897E-03  6.012581E-03  2.490551E-02  6.135290E-03  -8.714609E-03  1.117727E-02  6.506091E-03  7.119377E-03  7.109145E-03  7.315404E-03  1.901833E-02  5.372551E-03  2.764664E-02  1.455317E-02  1.840581E-03  3.098806E-02  7.134985E-03  1.091876E-02  2.077960E-02  4.652557E-03  1.453931E-02  2.461381E-03  3.910931E-02  4.468753E-03  3.910598E-03  2.190443E-03  1.180513E-02  5.582161E-03  2.471349E-02  1.086577E-03  1.152562E-02  3.130535E-02  7.308900E-03  2.203694E-02  5.157465E-03  1.593398E-02  7.398872E-03  1.015925E-02  3.255373E-02  2.423643E-02  8.478592E-03  4.582379E-03  9.199787E-03  3.622720E-03  5.900862E-03  1.286128E-02  5.873744E-03  2.063386E-02  3.293734E-02  2.066054E-02  1.319166E-02  3.316025E-03  3.667885E-03  1.354119E-02  
6.400000E-01  1.125776E-02  8.491835E-03  9.173938E-03  1.633930E-02  1.061425E-02  2.983410E-02  2.383976E-03  4.642825E-03  9.713088E-03  1.636742E-02  4.728134E-03  3.619264E-03  1.432175E-02  1.155998E-02  8.559391E-03  2.128762E-02  5.557662E-03  1.307750E-02  1.459286E-02  1.711318E-02  1.888165E-02  4.723545E-03  1.382993E-02  1.424868E-02  7.298550E-03  4.943954E-03  1.033322E-02  1.277631E-02  1.178059E-02  1.086731E-02  3.313706E-03  6.821971E-03  1.815630E-02  1.531787E-02  1.551585E-02  1.266831E-02  8.092303E-03  2.393121E-02  1.012329E-02  1.239918E-02  5.072790E-03  1.588111E-02  1.210191E-03  1.333938E-02  1.614132E-03  1.618525E-02  9.757591E-03  1.787598E-03  5.149725E-03  2.297832E-02  5.346296E-03  -9.235762E-03  9.611991E-03  5.816511E-03  6.787293E-03  6.279803E-03  6.373704E-03  1.823339E-02  4.813129E-03  2.583597E-02  1.493418E-02  2.155446E-03  2.833295E-02  7.293144E-03  1.052862E-02  1.997452E-02  4.237304E-03  1.274732E-02  1.885452E-03  3.740005E-02  4.350656E-03  2.766805E-03  1.970578E-03  1.188352E-02  5.530297E-03  2.237430E-02  3.719372E-04  1.079458E-02  2.992909E-02  7.052350E-03  2.029738E-02  5.037168E-03  1.488171E-02  6.120281E-03  1.046635E-02  3.043969E-02  2.272436E-02  8.194331E-03  5.701275E-03  8.792623E-03  2.199401E-03  5.112525E-03  1.239310E-02  5.313523E-03  1.914781E-02  3.115912E-02  1.981455E-02  1.130564E-02  2.533879E-03  2.782304E-03  1.400569E-02  
6.490000E-01  1.057987E-02  7.753787E-03  9.411081E-03  1.525033E-02  1.047473E-02  2.836473E-02  2.049574E-03  4.881572E-03  9.428349E-03  1.544717E-02  4.952674E-03  3.789934E-03  1.346597E-02  1.037903E-02  7.636884E-03  2.013167E-02  4.706478E-03  1.176608E-02  1.389765E-02  1.505046E-02  2.018116E-02  4.369618E-03  1.410910E-02  1.259879E-02  6.811038E-03  4.660696E-03  9.716417E-03  1.297397E-02  1.104371E-02  9.608491E-03  2.628042E-03  5.941573E-03  1.744780E-02  1.467822E-02  1.531193E-02  1.141724E-02  6.938752E-03  2.198422E-02  9.369176E-03  1.239491E-02  4.277203E-03  1.557141E-02  1.016865E-03  1.378684E-02  1.583969E-03  1.573807E-02  8.875892E-03  1.480892E-03  4.332336E-03  2.121826E-02  4.623901E-03  -9.345854E-03  8.301240E-03  5.037167E-03  6.498199E-03  5.492283E-03  5.588568E-03  1.736685E-02  4.249257E-03  2.437521E-02  1.524425E-02  2.947570E-03  2.590050E-02  7.910204E-03  9.746001E-03  1.915788E-02  3.876282E-03  1.072337E-02  1.476397E-03  3.541467E-02  4.204881E-03  1.652865E-03  1.839749E-03  1.194556E-02  5.528137E-03  2.010377E-02  -9.236397E-05  1.006609E-02  2.854025E-02  7.002673E-03  1.867211E-02  4.956291E-03  1.374405E-02  4.990370E-03  1.088146E-02  2.836735E-02  2.088405E-02  8.026156E-03  6.729804E-03  8.387012E-03  1.071545E-03  4.366025E-03  1.189316E-02  4.822959E-03  1.740503E-02  2.943754E-02  1.891946E-02  9.617022E-03  1.975494E-03  1.989431E-03  1.457004E-02  
6.580000E-01  9.992202E-03  6.966771E-03  9.769497E-03  1.405856E-02  1.028648E-02  2.683679E-02  1.766801E-03  5.166255E-03  9.158157E-03  1.457242E-02  5.219119E-03  4.042470E-03  1.268939E-02  9.230685E-03  6.803875E-03  1.919995E-02  3.939156E-03  1.083759E-02  1.326065E-02  1.316448E-02  2.136445E-02  4.034880E-03  1.423184E-02  1.106266E-02  6.585950E-03  4.413003E-03  8.753199E-03  1.302450E-02  1.071558E-02  8.605591E-03  2.088859E-03  5.927788E-03  1.628592E-02  1.386431E-02  1.521192E-02  1.029825E-02  6.450257E-03  2.020210E-02  8.711952E-03  1.268474E-02  3.584780E-03  1.507448E-02  9.438222E-04  1.409548E-02  1.981353E-03  1.555900E-02  8.412564E-03  1.200836E-03  3.556832E-03  1.963502E-02  3.983932E-03  -9.087616E-03  7.302182E-03  4.492004E-03  6.327390E-03  4.971516E-03  4.858685E-03  1.658679E-02  3.492902E-03  2.338668E-02  1.544245E-02  3.650701E-03  2.374452E-02  8.598185E-03  8.809103E-03  1.834620E-02  3.592718E-03  8.401415E-03  1.270408E-03  3.352108E-02  3.673619E-03  6.650604E-04  1.783672E-03  1.189755E-02  5.530409E-03  1.801664E-02  -1.124117E-04  9.340533E-03  2.717774E-02  6.953200E-03  1.717341E-02  4.906225E-03  1.251747E-02  4.048028E-03  1.134735E-02  2.635134E-02  1.926496E-02  7.964471E-03  6.904363E-03  8.030419E-03  1.103575E-03  3.687278E-03  1.135148E-02  4.386894E-03  1.584416E-02  2.779278E-02  1.800215E-02  8.113688E-03  1.974772E-03  1.267614E-03  1.503957E-02  
6.670000E-01  9.477667E-03  6.139275E-03  1.021663E-02  1.278268E-02  1.006084E-02  2.524647E-02  1.532748E-03  5.488509E-03  8.944300E-03  1.373012E-02  5.530942E-03  4.401012E-03  1.199393E-02  8.108980E-03  6.048966E-03  1.844699E-02  3.241641E-03  1.015425E-02  1.264442E-02  1.139225E-02  2.247000E-02  3.716928E-03  1.423090E-02  9.574628E-03  6.553505E-03  4.202978E-03  7.543059E-03  1.295253E-02  1.069112E-02  7.799823E-03  1.687663E-03  6.515368E-03  1.485321E-02  1.290131E-02  1.520045E-02  9.279809E-03  6.495388E-03  1.857245E-02  8.143264E-03  1.316832E-02  2.977777E-03  1.440950E-02  9.792532E-04  1.429173E-02  2.692433E-03  1.558429E-02  8.271323E-03  9.706161E-04  2.819662E-03  1.820804E-02  3.418472E-03  -8.501948E-03  6.575196E-03  4.092428E-03  6.250241E-03  4.645404E-03  4.205696E-03  1.585246E-02  2.592891E-03  2.277345E-02  1.555280E-02  4.371630E-03  2.183163E-02  9.420850E-03  7.697185E-03  1.753681E-02  3.375073E-03  5.856964E-03  1.238121E-03  3.164006E-02  2.888725E-03  -2.220005E-04  1.796204E-03  1.177088E-02  5.543739E-03  1.606632E-02  2.050370E-04  8.619062E-03  2.584167E-02  6.923715E-03  1.579095E-02  4.882560E-03  1.122951E-02  3.262193E-03  1.186329E-02  2.439032E-02  1.773963E-02  8.006830E-03  6.484015E-03  7.714035E-03  1.957093E-03  3.066936E-03  1.077350E-02  4.003482E-03  1.437626E-02  2.621706E-02  1.706228E-02  6.785484E-03  2.364254E-03  6.155177E-04  1.546050E-02  
6.760000E-01  9.029357E-03  5.278615E-03  1.074427E-02  1.143910E-02  9.801552E-03  2.360387E-02  1.343183E-03  5.842859E-03  8.769546E-03  1.292738E-02  5.878670E-03  4.840436E-03  1.137033E-02  7.010227E-03  5.365602E-03  1.785367E-02  2.617412E-03  9.681467E-03  1.204931E-02  9.736372E-03  2.349817E-02  3.415856E-03  1.412010E-02  8.137454E-03  6.682143E-03  4.030701E-03  6.118808E-03  1.276177E-02  1.093575E-02  7.171266E-03  1.410543E-03  7.628984E-03  1.317164E-02  1.181199E-02  1.526235E-02  8.361932E-03  7.016639E-03  1.708578E-02  7.658788E-03  1.381677E-02  2.449502E-03  1.359494E-02  1.117680E-03  1.437806E-02  3.677968E-03  1.577978E-02  8.423149E-03  7.876621E-04  2.120071E-03  1.692785E-02  2.925417E-03  -7.625756E-03  6.094303E-03  3.824244E-03  6.253846E-03  4.493459E-03  3.624478E-03  1.515971E-02  1.567578E-03  2.248981E-02  1.558273E-02  5.095004E-03  2.014494E-02  1.035457E-02  6.433082E-03  1.673071E-02  3.217370E-03  3.134554E-03  1.360615E-03  2.977351E-02  1.890371E-03  -1.013203E-03  1.869415E-03  1.156909E-02  5.565192E-03  1.424650E-02  8.202077E-04  7.903794E-03  2.452411E-02  6.927673E-03  1.451917E-02  4.879268E-03  9.886279E-03  2.611908E-03  1.241671E-02  2.248625E-02  1.629812E-02  8.149135E-03  5.538320E-03  7.432998E-03  3.537294E-03  2.502279E-03  1.016246E-02  3.668981E-03  1.299205E-02  2.470705E-02  1.610543E-02  5.623586E-03  3.111119E-03  2.986671E-05  1.583221E-02  
6.850000E-01  8.627856E-03  4.389004E-03  1.118468E-02  1.001391E-02  9.504712E-03  2.192764E-02  1.191649E-03  6.145192E-03  8.727568E-03  1.218288E-02  6.243636E-03  5.484163E-03  1.083910E-02  5.927752E-03  4.747549E-03  1.733761E-02  2.076632E-03  9.467875E-03  1.143457E-02  8.110879E-03  2.431237E-02  3.133784E-03  1.391473E-02  6.762165E-03  6.926909E-03  3.901943E-03  4.620939E-03  1.244901E-02  1.130155E-02  6.656607E-03  1.264148E-03  9.034619E-03  1.147964E-02  1.062490E-02  1.536215E-02  7.467030E-03  7.778536E-03  1.573001E-02  7.240923E-03  1.451195E-02  1.994148E-03  1.266134E-02  1.347463E-03  1.435601E-02  4.771461E-03  1.610731E-02  8.808902E-03  6.153368E-04  1.446191E-03  1.575591E-02  2.501690E-03  -6.556065E-03  5.833526E-03  3.656755E-03  6.341110E-03  4.483258E-03  3.136198E-03  1.450379E-02  3.925885E-04  2.237040E-02  1.557060E-02  5.781087E-03  1.865997E-02  1.137646E-02  5.080150E-03  1.592941E-02  3.113097E-03  3.844978E-04  1.607485E-03  2.791950E-02  8.025069E-04  -1.702492E-03  1.988855E-03  1.132039E-02  5.587757E-03  1.249394E-02  1.577301E-03  7.196198E-03  2.327989E-02  6.833716E-03  1.335344E-02  4.883713E-03  8.583317E-03  2.060896E-03  1.298107E-02  2.065127E-02  1.493538E-02  8.398198E-03  4.251565E-03  7.209488E-03  5.490278E-03  1.991505E-03  9.519528E-03  3.376383E-03  1.175033E-02  2.326392E-02  1.514063E-02  4.617493E-03  3.921694E-03  -4.982753E-04  1.616517E-02  
6.940000E-01  8.205390E-03  3.481441E-03  1.086470E-02  8.435282E-03  9.146443E-03  2.028336E-02  1.059328E-03  6.055908E-03  9.206412E-03  1.158044E-02  6.554349E-03  6.851188E-03  1.049614E-02  4.837904E-03  4.180880E-03  1.659007E-02  1.675544E-03  9.755966E-03  1.063917E-02  6.186805E-03  2.433598E-02  2.882430E-03  1.365706E-02  5.506482E-03  7.134813E-03  3.847168E-03  3.583238E-03  1.197704E-02  1.123299E-02  6.028069E-03  1.297715E-03  9.876814E-03  1.070193E-02  9.434293E-03  1.536651E-02  6.295996E-03  7.904462E-03  1.448040E-02  6.832069E-03  1.480185E-02  1.602084E-03  1.170618E-02  1.638242E-03  1.420552E-02  5.343532E-03  1.644239E-02  9.242848E-03  3.100814E-04  7.561041E-04  1.456069E-02  2.148473E-03  -5.637813E-03  5.730179E-03  3.491629E-03  6.538654E-03  4.515766E-03  2.838042E-03  1.387411E-02  -1.055783E-03  2.179808E-02  1.565839E-02  6.261251E-03  1.731717E-02  1.240727E-02  3.873058E-03  1.513896E-02  3.046483E-03  -1.810553E-03  1.882268E-03  2.607538E-02  8.805966E-05  -2.246659E-03  2.106010E-03  1.112698E-02  5.583103E-03  1.057378E-02  1.892272E-03  6.503002E-03  2.233661E-02  6.107157E-03  1.229437E-02  4.847385E-03  7.701346E-03  1.486802E-03  1.345260E-02  1.894427E-02  1.364770E-02  8.800348E-03  3.273927E-03  7.140702E-03  6.508746E-03  1.537444E-03  8.843092E-03  3.105357E-03  1.091085E-02  2.190277E-02  1.420165E-02  3.754006E-03  3.662204E-03  -9.939069E-04  1.648971E-02  
7.030000E-01  7.774215E-03  2.558305E-03  9.962616E-03  6.738169E-03  8.737748E-03  1.866250E-02  9.473857E-04  5.663838E-03  1.008367E-02  1.110348E-02  6.822988E-03  8.776470E-03  1.030620E-02  3.742634E-03  3.664079E-03  1.567838E-02  1.400202E-03  1.045032E-02  9.706664E-03  4.054957E-03  2.372825E-02  2.658310E-03  1.334718E-02  4.356228E-03  7.319751E-03  3.857436E-03  2.886671E-03  1.136098E-02  1.085294E-02  5.331685E-03  1.484540E-03  1.032658E-02  1.060075E-02  8.233020E-03  1.529948E-02  4.929640E-03  7.583446E-03  1.333352E-02  6.443867E-03  1.478726E-02  1.269723E-03  1.071943E-02  1.995135E-03  1.394101E-02  5.532983E-03  1.678938E-02  9.749712E-03  -9.186107E-05  5.941251E-05  1.336761E-02  1.861902E-03  -4.809859E-03  5.778258E-03  3.343775E-03  6.828357E-03  4.600198E-03  2.698500E-03  1.327005E-02  -2.730117E-03  2.090109E-02  1.581403E-02  6.566073E-03  1.611518E-02  1.344788E-02  2.767575E-03  1.435845E-02  3.016319E-03  -3.574589E-03  2.194544E-03  2.424395E-02  -3.439406E-04  -2.663182E-03  2.227031E-03  1.096173E-02  5.556826E-03  8.542910E-03  1.893102E-03  5.823548E-03  2.162316E-02  4.906887E-03  1.133499E-02  4.778418E-03  7.139669E-03  9.012267E-04  1.385027E-02  1.734902E-02  1.243256E-02  9.338372E-03  2.487344E-03  7.195755E-03  6.869544E-03  1.136018E-03  8.136009E-03  2.857645E-03  1.039455E-02  2.061592E-02  1.328340E-02  3.026314E-03  2.615941E-03  -1.454224E-03  1.679842E-02  
7.120000E-01  7.335422E-03  1.628101E-03  8.531797E-03  4.944323E-03  8.277718E-03  1.707205E-02  8.535478E-04  4.996351E-03  1.131868E-02  1.073936E-02  7.047946E-03  1.118293E-02  1.025462E-02  2.649521E-03  3.194500E-03  1.461748E-02  1.242842E-03  1.151269E-02  8.653548E-03  1.744412E-03  2.254898E-02  2.460117E-03  1.299765E-02  3.310029E-03  7.471257E-03  3.929169E-03  2.508161E-03  1.061157E-02  1.018551E-02  4.575893E-03  1.810101E-03  1.040742E-02  1.112387E-02  7.036662E-03  1.516183E-02  3.391591E-03  6.847837E-03  1.228254E-02  6.072946E-03  1.449034E-02  9.899754E-04  9.710243E-03  2.395962E-03  1.357395E-02  5.368579E-03  1.713751E-02  1.031230E-02  -5.806442E-04  -6.377081E-04  1.218305E-02  1.643013E-03  -4.073534E-03  5.958195E-03  3.211703E-03  7.197518E-03  4.728124E-03  2.701727E-03  1.269024E-02  -4.589765E-03  1.970961E-02  1.603193E-02  6.717875E-03  1.504562E-02  1.448139E-02  1.764305E-03  1.358880E-02  3.018029E-03  -4.929947E-03  2.535522E-03  2.243192E-02  -5.139226E-04  -2.961344E-03  2.349978E-03  1.082222E-02  5.508690E-03  6.419954E-03  1.603750E-03  5.160082E-03  2.109772E-02  3.271924E-03  1.046952E-02  4.679029E-03  6.876128E-03  3.232367E-04  1.417278E-02  1.586175E-02  1.129150E-02  9.983976E-03  1.882873E-03  7.361039E-03  6.616374E-03  7.844281E-04  7.405170E-03  2.631501E-03  1.017327E-02  1.939675E-02  1.238742E-02  2.427700E-03  8.514293E-04  -1.879876E-03  1.708577E-02  
7.210000E-01  6.891421E-03  6.962933E-04  6.723330E-03  3.115907E-03  7.791657E-03  1.551677E-02  7.756350E-04  4.121166E-03  1.275030E-02  1.051791E-02  7.224645E-03  1.388445E-02  1.029382E-02  1.535908E-03  2.766982E-03  1.343754E-02  1.218107E-03  1.279863E-02  7.515260E-03  -6.399342E-04  2.091168E-02  2.287433E-03  1.261532E-02  2.368037E-03  7.540779E-03  4.061776E-03  2.388126E-03  9.726432E-03  9.295760E-03  3.780108E-03  2.232623E-03  1.016526E-02  1.204168E-02  5.863040E-03  1.494806E-02  1.771046E-03  5.793643E-03  1.132017E-02  5.739932E-03  1.395319E-02  7.589033E-04  8.687346E-03  2.886486E-03  1.311960E-02  4.914134E-03  1.742159E-02  1.094326E-02  -1.125138E-03  -1.331222E-03  1.101888E-02  1.487032E-03  -3.419786E-03  6.247389E-03  3.096113E-03  7.613066E-03  4.887544E-03  2.823673E-03  1.212935E-02  -6.601170E-03  1.825293E-02  1.628840E-02  6.663338E-03  1.409374E-02  1.547090E-02  8.526150E-04  1.283023E-02  3.046596E-03  -5.901775E-03  2.894570E-03  2.064291E-02  -4.121978E-04  -3.153758E-03  2.469601E-03  1.066281E-02  5.438913E-03  4.249380E-03  1.092173E-03  4.514092E-03  2.068891E-02  1.412872E-03  9.691911E-03  4.539831E-03  6.811696E-03  -3.177716E-04  1.441572E-02  1.447660E-02  1.022179E-02  1.075620E-02  1.449432E-03  7.604893E-03  5.875723E-03  4.794064E-04  6.646649E-03  2.426279E-03  1.016732E-02  1.824189E-02  1.151704E-02  1.951685E-03  -1.390375E-03  -2.268751E-03  1.734221E-02  
7.300000E-01  6.453064E-03  -1.988422E-04  5.398498E-03  1.656872E-03  7.435625E-03  1.404382E-02  7.029129E-04  3.410268E-03  1.337770E-02  1.068655E-02  7.301661E-03  1.573783E-02  1.013726E-02  2.443782E-04  2.359722E-03  1.228816E-02  1.470568E-03  1.342385E-02  6.495295E-03  -2.431639E-03  1.940494E-02  2.146168E-03  1.224042E-02  1.569316E-03  7.162620E-03  4.272992E-03  2.233796E-03  8.641879E-03  8.523549E-03  3.053036E-03  2.505237E-03  9.766330E-03  1.198424E-02  4.846627E-03  1.458833E-02  6.267144E-04  4.922244E-03  1.042356E-02  5.590988E-03  1.336036E-02  5.637961E-04  7.709419E-03  3.793162E-03  1.265069E-02  4.476881E-03  1.717494E-02  1.173726E-02  -1.541239E-03  -1.993155E-03  9.958444E-03  1.384951E-03  -2.830640E-03  6.524244E-03  3.003384E-03  7.867978E-03  5.003020E-03  2.944423E-03  1.155657E-02  -8.586748E-03  1.661601E-02  1.644334E-02  5.975206E-03  1.319776E-02  1.614534E-02  2.853458E-06  1.208699E-02  3.075739E-03  -6.507699E-03  3.200518E-03  1.890870E-02  1.321198E-04  -3.288529E-03  2.547337E-03  1.017310E-02  5.339464E-03  2.304669E-03  7.164356E-04  3.901675E-03  1.995017E-02  6.410399E-04  8.990159E-03  4.282790E-03  6.365006E-03  -1.511379E-03  1.451627E-02  1.318903E-02  9.230935E-03  1.181311E-02  1.194050E-03  7.743696E-03  5.280089E-03  2.143923E-04  5.825757E-03  2.243135E-03  9.923848E-03  1.714672E-02  1.070329E-02  1.594474E-03  -2.697961E-03  -2.595555E-03  1.749106E-02  
7.390000E-01  6.019540E-03  -1.061421E-03  4.443469E-03  5.052532E-04  7.183216E-03  1.264497E-02  6.360563E-04  2.818068E-03  1.335301E-02  1.119093E-02  7.290107E-03  1.690596E-02  9.826340E-03  -1.194358E-03  1.974132E-03  1.115473E-02  1.966214E-03  1.352033E-02  5.567774E-03  -3.733493E-03  1.796799E-02  2.033772E-03  1.187104E-02  9.014782E-04  6.403748E-03  4.556125E-03  2.075434E-03  7.378274E-03  7.829224E-03  2.380756E-03  2.662738E-03  9.206684E-03  1.115363E-02  3.967856E-03  1.409923E-02  -1.264855E-04  4.174451E-03  9.591157E-03  5.598297E-03  1.269885E-02  4.026817E-04  6.769137E-03  5.047804E-03  1.216217E-02  4.027620E-03  1.648003E-02  1.267086E-02  -1.854562E-03  -2.626337E-03  8.987678E-03  1.336470E-03  -2.304405E-03  6.799808E-03  2.931482E-03  7.992422E-03  5.084142E-03  3.074297E-03  1.097598E-02  -1.055735E-02  1.480857E-02  1.651707E-02  4.746506E-03  1.235986E-02  1.654970E-02  -7.850900E-04  1.135825E-02  3.107600E-03  -6.771152E-03  3.462879E-03  1.722455E-02  1.069150E-03  -3.365055E-03  2.589704E-03  9.408725E-03  5.212879E-03  5.469569E-04  4.344656E-04  3.319980E-03  1.894211E-02  7.517354E-04  8.360351E-03  3.924227E-03  5.620213E-03  -3.161824E-03  1.448926E-02  1.199414E-02  8.314013E-03  1.311608E-02  1.102670E-03  7.801143E-03  4.760067E-03  -1.234389E-05  4.951922E-03  2.080655E-03  9.501377E-03  1.610746E-02  9.940423E-03  1.350207E-03  -3.270451E-03  -2.866252E-03  1.754582E-02  
7.480000E-01  5.591891E-03  -1.884371E-03  3.852917E-03  -3.462574E-04  7.026770E-03  1.132172E-02  5.739739E-04  2.347616E-03  1.270438E-02  1.201722E-02  7.194714E-03  1.741504E-02  9.364398E-03  -2.757821E-03  1.607715E-03  1.004400E-02  2.692810E-03  1.309664E-02  4.734723E-03  -4.561535E-03  1.661694E-02  1.947869E-03  1.151998E-02  3.579702E-04  5.303831E-03  4.902654E-03  1.906742E-03  5.965985E-03  7.216471E-03  1.764074E-03  2.699261E-03  8.504551E-03  9.587410E-03  3.218581E-03  1.349026E-02  -5.044690E-04  3.554342E-03  8.818401E-03  5.749068E-03  1.198160E-02  2.693828E-04  5.870372E-03  6.622990E-03  1.165994E-02  3.576612E-03  1.536624E-02  1.371736E-02  -2.067134E-03  -3.227656E-03  8.099154E-03  1.333490E-03  -1.841206E-03  7.064738E-03  2.877245E-03  7.989033E-03  5.128897E-03  3.206497E-03  1.038870E-02  -1.249222E-02  1.285214E-02  1.651357E-02  3.014615E-03  1.157038E-02  1.669415E-02  -1.512094E-03  1.064485E-02  3.139679E-03  -6.719606E-03  3.679670E-03  1.559426E-02  2.354160E-03  -3.389055E-03  2.600522E-03  8.390163E-03  5.060963E-03  -1.021566E-03  2.456978E-04  2.770125E-03  1.768231E-02  1.702540E-03  7.792738E-03  3.473395E-03  4.594230E-03  -5.235901E-03  1.434105E-02  1.088795E-02  7.468755E-03  1.462404E-02  1.165054E-03  7.784043E-03  4.325407E-03  -2.032565E-04  4.035125E-03  1.937035E-03  8.898941E-03  1.511784E-02  9.225040E-03  1.213152E-03  -3.132787E-03  -3.083807E-03  1.750499E-02  
7.570000E-01  5.171375E-03  -2.666718E-03  3.590457E-03  -9.244094E-04  6.943171E-03  1.007140E-02  5.163964E-04  1.987855E-03  1.150592E-02  1.310849E-02  7.020727E-03  1.731409E-02  8.771881E-03  -4.424542E-03  1.262266E-03  8.957657E-03  3.619851E-03  1.222783E-02  3.990629E-03  -4.963505E-03  1.535597E-02  1.886788E-03  1.119104E-02  -6.942066E-05  3.893266E-03  5.310936E-03  1.730760E-03  4.410710E-03  6.677017E-03  1.200603E-03  2.638597E-03  7.675756E-03  7.383819E-03  2.606773E-03  1.277122E-02  -5.442012E-04  3.049536E-03  8.102013E-03  6.024015E-03  1.121359E-02  1.589204E-04  5.011730E-03  8.445849E-03  1.114723E-02  3.126375E-03  1.388042E-02  1.485908E-02  -2.187237E-03  -3.793025E-03  7.289597E-03  1.387682E-03  -1.437268E-03  7.317207E-03  2.840454E-03  7.869745E-03  5.139484E-03  3.337160E-03  9.795719E-03  -1.436603E-02  1.078305E-02  1.644068E-02  8.733417E-04  1.082650E-02  1.659458E-02  -2.180156E-03  9.946431E-03  3.171297E-03  -6.382452E-03  3.853021E-03  1.401708E-02  3.947464E-03  -3.365395E-03  2.581766E-03  7.157238E-03  4.884508E-03  -2.414741E-03  1.463491E-04  2.251666E-03  1.616677E-02  3.379230E-03  7.283399E-03  2.941502E-03  3.326366E-03  -7.636734E-03  1.407938E-02  9.865777E-03  6.691526E-03  1.631064E-02  1.359294E-03  7.692576E-03  3.965763E-03  -3.603194E-04  3.084588E-03  1.811446E-03  8.133345E-03  1.417161E-02  8.557224E-03  1.181508E-03  -2.365869E-03  -3.250475E-03  1.737543E-02  
