x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  6.303941E+06  3.542808E+06  2.763176E+06  2.802952E+06  2.639125E+07  1.174519E+07  4.089215E+06  3.397170E+06  5.305771E+06  2.138090E+06  2.178409E+06  4.144147E+07  1.791553E+07  3.892691E+06  2.058905E+07  3.238587E+06  3.086525E+06  2.359663E+06  3.345384E+06  2.779441E+06  3.087604E+06  3.097976E+06  4.093189E+07  9.071314E+06  4.906988E+06  8.468757E+06  1.720316E+06  3.498633E+06  4.911988E+06  3.142818E+06  2.208768E+06  8.744150E+05  4.321014E+06  9.022481E+05  5.741269E+06  3.322512E+06  1.389122E+07  2.114444E+07  1.021023E+07  2.132977E+06  4.948710E+06  2.443075E+06  3.311224E+06  7.562175E+06  3.858681E+06  1.456747E+06  3.266746E+06  3.243700E+06  6.264734E+05  2.135567E+06  2.965038E+06  4.250989E+06  2.795160E+06  1.227343E+07  2.748488E+06  2.048612E+06  3.417739E+06  4.212796E+06  3.898134E+06  1.161063E+06  3.379865E+06  5.843785E+06  3.442661E+06  2.929371E+07  3.204524E+06  6.730839E+06  4.503049E+06  7.752173E+06  1.791174E+06  3.681334E+06  3.093280E+06  5.333962E+06  4.494090E+06  2.510078E+06  3.292772E+06  3.276965E+06  2.316743E+07  3.255021E+06  3.957677E+06  3.210895E+06  2.299472E+06  3.031870E+06  1.532376E+06  2.860242E+06  2.147978E+06  3.437392E+06  2.698393E+07  1.036432E+07  2.666988E+06  3.375017E+07  2.385378E+06  2.827477E+06  3.552103E+06  2.444353E+06  3.393412E+06  2.179297E+06  2.262563E+06  2.234690E+06  9.717563E+06  1.012958E+06  8.800010E+05  
4.570882E-07  5.269273E+06  3.019930E+06  2.350037E+06  2.366136E+06  2.240062E+07  1.001790E+07  3.413197E+06  2.898885E+06  4.476634E+06  1.853259E+06  1.856006E+06  3.339657E+07  1.504243E+07  3.261471E+06  1.650575E+07  2.769279E+06  2.640592E+06  2.045928E+06  2.856846E+06  2.373198E+06  2.627261E+06  2.642302E+06  3.327534E+07  7.393319E+06  4.137933E+06  7.074294E+06  1.489791E+06  2.995750E+06  4.152309E+06  2.681798E+06  1.914088E+06  7.602376E+05  3.726623E+06  7.762824E+05  4.849336E+06  2.834986E+06  1.160440E+07  1.748324E+07  8.594082E+06  1.841288E+06  4.191527E+06  2.113853E+06  2.809762E+06  6.296510E+06  3.283517E+06  1.256134E+06  2.783914E+06  2.769256E+06  5.832018E+05  1.829755E+06  2.526746E+06  3.588000E+06  2.395983E+06  1.012873E+07  2.270347E+06  1.775595E+06  2.917056E+06  3.564399E+06  3.317908E+06  9.905832E+05  2.884137E+06  4.877265E+06  2.930891E+06  2.400807E+07  2.742730E+06  5.739330E+06  3.808038E+06  6.527333E+06  1.537768E+06  3.141001E+06  2.648182E+06  4.510859E+06  3.853468E+06  2.166406E+06  2.810028E+06  2.799577E+06  1.953475E+07  2.793770E+06  3.358523E+06  2.763892E+06  1.980818E+06  2.597865E+06  1.311327E+06  2.474034E+06  1.867079E+06  2.922527E+06  2.238566E+07  8.384903E+06  2.299350E+06  2.771489E+07  2.030471E+06  2.428095E+06  3.038602E+06  2.085214E+06  2.875741E+06  1.869337E+06  1.949147E+06  1.904440E+06  7.941916E+06  8.824744E+05  7.552936E+05  
5.248075E-07  4.405431E+06  2.574124E+06  1.998666E+06  1.999323E+06  1.901333E+07  8.543473E+06  2.845876E+06  2.473862E+06  3.775044E+06  1.605682E+06  1.581280E+06  2.689429E+07  1.263515E+07  2.732414E+06  1.323144E+07  2.367897E+06  2.259105E+06  1.772772E+06  2.439628E+06  2.026253E+06  2.235481E+06  2.253440E+06  2.703224E+07  6.012373E+06  3.489321E+06  5.908458E+06  1.289540E+06  2.564545E+06  3.510078E+06  2.288331E+06  1.658108E+06  6.605029E+05  3.213266E+06  6.669535E+05  4.093507E+06  2.418846E+06  9.689257E+06  1.444867E+07  7.234605E+06  1.589041E+06  3.550187E+06  1.827694E+06  2.384037E+06  5.244434E+06  2.794065E+06  1.082972E+06  2.372210E+06  2.364212E+06  5.380659E+05  1.567366E+06  2.153192E+06  3.028534E+06  2.053754E+06  8.356348E+06  1.884260E+06  1.538061E+06  2.489628E+06  3.015742E+06  2.823918E+06  8.451826E+05  2.460974E+06  4.061671E+06  2.495129E+06  1.967169E+07  2.347361E+06  4.893831E+06  3.219969E+06  5.495359E+06  1.319992E+06  2.679803E+06  2.266886E+06  3.814346E+06  3.303930E+06  1.869725E+06  2.397899E+06  2.391648E+06  1.646709E+07  2.397816E+06  2.850477E+06  2.378152E+06  1.705809E+06  2.225656E+06  1.122084E+06  2.138337E+06  1.621355E+06  2.484922E+06  1.855663E+07  6.780247E+06  1.981506E+06  2.274266E+07  1.728391E+06  2.084584E+06  2.598799E+06  1.788228E+06  2.451077E+06  1.602788E+06  1.678989E+06  1.622695E+06  6.488092E+06  7.683180E+05  6.481504E+05  
6.025596E-07  3.683836E+06  2.194002E+06  1.699748E+06  1.690619E+06  1.613761E+07  7.284907E+06  2.372473E+06  2.111217E+06  3.181855E+06  1.390626E+06  1.347169E+06  2.164434E+07  1.061602E+07  2.288703E+06  1.059946E+07  2.024592E+06  1.932672E+06  1.535187E+06  2.083262E+06  1.729957E+06  1.901969E+06  1.921583E+06  2.195263E+07  4.884921E+06  2.942176E+06  4.933537E+06  1.115743E+06  2.194797E+06  2.967012E+06  1.952492E+06  1.435799E+06  5.734880E+05  2.770045E+06  5.723176E+05  3.453660E+06  2.063627E+06  8.085789E+06  1.193332E+07  6.090346E+06  1.370984E+06  3.006825E+06  1.579282E+06  2.022459E+06  4.368669E+06  2.377493E+06  9.335970E+05  2.021167E+06  2.018383E+06  4.929093E+05  1.342301E+06  1.834797E+06  2.556308E+06  1.760331E+06  6.891027E+06  1.568703E+06  1.331615E+06  2.124710E+06  2.551353E+06  2.403317E+06  7.211710E+05  2.099737E+06  3.379488E+06  2.124034E+06  1.611076E+07  2.008860E+06  4.172771E+06  2.722302E+06  4.625783E+06  1.132874E+06  2.286161E+06  1.940268E+06  3.224895E+06  2.832526E+06  1.613614E+06  2.046058E+06  2.043017E+06  1.387408E+07  2.057903E+06  2.419452E+06  2.045493E+06  1.468563E+06  1.906486E+06  9.601279E+05  1.846971E+06  1.406797E+06  2.112864E+06  1.536951E+07  5.479161E+06  1.706952E+06  1.864674E+07  1.471240E+06  1.789235E+06  2.222167E+06  1.538477E+06  2.087510E+06  1.373681E+06  1.446128E+06  1.382354E+06  5.296808E+06  6.685490E+05  5.561122E+05  
6.918310E-07  3.081468E+06  1.869936E+06  1.445508E+06  1.430989E+06  1.369679E+07  6.210798E+06  1.977023E+06  1.801836E+06  2.680484E+06  1.203864E+06  1.147697E+06  1.741742E+07  8.923381E+06  1.916842E+06  8.494180E+06  1.730995E+06  1.653383E+06  1.328614E+06  1.778913E+06  1.476939E+06  1.618123E+06  1.638427E+06  1.782615E+07  3.964147E+06  2.480811E+06  4.118906E+06  9.649358E+05  1.877821E+06  2.507957E+06  1.665883E+06  1.242803E+06  4.976015E+05  2.387412E+06  4.904240E+05  2.912151E+06  1.760455E+06  6.744267E+06  9.851078E+06  5.127728E+06  1.182514E+06  2.546609E+06  1.363695E+06  1.715487E+06  3.640421E+06  2.023013E+06  8.047436E+05  1.721900E+06  1.723146E+06  4.486312E+05  1.149277E+06  1.563456E+06  2.157862E+06  1.508778E+06  5.681399E+06  1.312075E+06  1.152234E+06  1.813203E+06  2.158418E+06  2.045265E+06  6.154070E+05  1.791410E+06  2.807989E+06  1.808065E+06  1.319292E+07  1.719076E+06  3.557924E+06  2.301287E+06  3.893376E+06  9.721166E+05  1.950223E+06  1.660520E+06  2.726216E+06  2.428186E+06  1.392534E+06  1.745727E+06  1.745110E+06  1.168407E+07  1.766117E+06  2.053861E+06  1.758650E+06  1.263923E+06  1.632830E+06  8.215258E+05  1.594140E+06  1.219529E+06  1.796599E+06  1.271949E+07  4.427307E+06  1.469828E+06  1.527849E+07  1.252371E+06  1.535328E+06  1.899679E+06  1.329096E+06  1.780048E+06  1.176795E+06  1.245436E+06  1.177377E+06  4.322954E+06  5.813896E+05  4.770592E+05  
7.943282E-07  2.578365E+06  1.593659E+06  1.229270E+06  1.212165E+06  1.162483E+07  5.294269E+06  1.647304E+06  1.537872E+06  2.256901E+06  1.041782E+06  9.777271E+05  1.401691E+07  7.503933E+06  1.605199E+06  6.805719E+06  1.479903E+06  1.414444E+06  1.149177E+06  1.518994E+06  1.260882E+06  1.376562E+06  1.396831E+06  1.447817E+07  3.214261E+06  2.091706E+06  3.438084E+06  8.341665E+05  1.606212E+06  2.119850E+06  1.421272E+06  1.075326E+06  4.314912E+05  2.057238E+06  4.197449E+05  2.454093E+06  1.501708E+06  5.622208E+06  8.127240E+06  4.317618E+06  1.019679E+06  2.156787E+06  1.176832E+06  1.454853E+06  3.034699E+06  1.721354E+06  6.935648E+05  1.466781E+06  1.471082E+06  4.061815E+05  9.837829E+05  1.332200E+06  1.821575E+06  1.293115E+06  4.682333E+06  1.101334E+06  9.965200E+05  1.547292E+06  1.825926E+06  1.740457E+06  5.251905E+05  1.528252E+06  2.330483E+06  1.539040E+06  1.079961E+07  1.471014E+06  3.033601E+06  1.945145E+06  3.276502E+06  8.340329E+05  1.663533E+06  1.420949E+06  2.304354E+06  2.081409E+06  1.201706E+06  1.489369E+06  1.490562E+06  9.834774E+06  1.515656E+06  1.743728E+06  1.511506E+06  1.087501E+06  1.398247E+06  7.028921E+05  1.375059E+06  1.056362E+06  1.527731E+06  1.051693E+07  3.576669E+06  1.265136E+06  1.250814E+07  1.066065E+06  1.317130E+06  1.623687E+06  1.151863E+06  1.518208E+06  1.007736E+06  1.072484E+06  1.002582E+06  3.526096E+06  5.053182E+05  4.091758E+05  
9.120108E-07  2.158187E+06  1.358137E+06  1.045372E+06  1.027519E+06  9.866069E+06  4.512385E+06  1.372760E+06  1.312656E+06  1.899115E+06  9.011875E+05  8.328996E+05  1.128678E+07  6.313720E+06  1.344107E+06  5.451275E+06  1.265173E+06  1.210047E+06  9.934172E+05  1.297037E+06  1.076398E+06  1.171015E+06  1.190719E+06  1.177054E+07  2.605452E+06  1.763562E+06  2.869200E+06  7.208264E+05  1.373564E+06  1.791733E+06  1.212512E+06  9.300559E+05  3.739420E+05  1.772425E+06  3.588452E+05  2.066737E+06  1.280892E+06  4.684168E+06  6.700788E+06  3.635834E+06  8.790337E+05  1.826620E+06  1.015000E+06  1.233666E+06  2.531073E+06  1.464658E+06  5.976203E+05  1.249316E+06  1.255879E+06  3.660806E+05  8.419280E+05  1.135111E+06  1.537738E+06  1.108230E+06  3.857372E+06  9.272797E+05  8.614394E+05  1.320318E+06  1.544610E+06  1.480993E+06  4.482288E+05  1.303666E+06  1.932115E+06  1.310008E+06  8.836761E+06  1.258685E+06  2.586484E+06  1.643940E+06  2.757035E+06  7.154437E+05  1.418885E+06  1.215812E+06  1.947542E+06  1.784037E+06  1.036999E+06  1.270560E+06  1.273088E+06  8.274236E+06  1.300679E+06  1.480648E+06  1.298682E+06  9.354642E+05  1.197194E+06  6.013397E+05  1.185400E+06  9.143557E+05  1.299162E+06  8.687565E+06  2.889404E+06  1.088501E+06  1.023082E+07  9.074780E+05  1.129671E+06  1.387577E+06  1.001140E+06  1.293553E+06  8.626567E+05  9.234531E+05  8.535510E+05  2.874218E+06  4.389702E+05  3.508934E+05  
1.047129E-06  1.807346E+06  1.157378E+06  8.889866E+05  8.717372E+05  8.373348E+06  3.845416E+06  1.144168E+06  1.120501E+06  1.597118E+06  7.792651E+05  7.095088E+05  9.099732E+06  5.315579E+06  1.125436E+06  4.368991E+06  1.081552E+06  1.035194E+06  8.582702E+05  1.107503E+06  9.188835E+05  9.961238E+05  1.014901E+06  9.581077E+06  2.111628E+06  1.486901E+06  2.394130E+06  6.226246E+05  1.174307E+06  1.514397E+06  1.034367E+06  8.040854E+05  3.238697E+05  1.526756E+06  3.064005E+05  1.739395E+06  1.092467E+06  3.900505E+06  5.521755E+06  3.062182E+06  7.575786E+05  1.547014E+06  8.748962E+05  1.045937E+06  2.112382E+06  1.246241E+06  5.148535E+05  1.063976E+06  1.072159E+06  3.285512E+05  7.203556E+05  9.671603E+05  1.298229E+06  9.497391E+05  3.177008E+06  7.837437E+05  7.442977E+05  1.126594E+06  1.306628E+06  1.260153E+06  3.825785E+05  1.112016E+06  1.600059E+06  1.115037E+06  7.229682E+06  1.076952E+06  2.205236E+06  1.389245E+06  2.319724E+06  6.136110E+05  1.210138E+06  1.040176E+06  1.645810E+06  1.529043E+06  8.948404E+05  1.083821E+06  1.087295E+06  6.957594E+06  1.116164E+06  1.257477E+06  1.115438E+06  8.044600E+05  1.024896E+06  5.144269E+05  1.021263E+06  7.908285E+05  1.104861E+06  7.169746E+06  2.335462E+06  9.361336E+05  8.361809E+06  7.724974E+05  9.686464E+05  1.185590E+06  8.727037E+05  1.101753E+06  7.381721E+05  7.950456E+05  7.265126E+05  2.341980E+06  3.811289E+05  3.008613E+05  
1.202264E-06  1.513932E+06  9.862323E+05  7.559535E+05  7.400018E+05  7.105944E+06  3.276343E+06  9.542459E+05  9.564917E+05  1.342636E+06  6.735992E+05  6.043730E+05  7.344038E+06  4.476795E+06  9.421372E+05  3.500503E+06  9.245194E+05  8.855741E+05  7.411253E+05  9.456233E+05  7.843833E+05  8.472714E+05  8.649079E+05  7.796979E+06  1.711458E+06  1.253561E+06  1.997222E+06  5.376114E+05  1.003670E+06  1.279910E+06  8.823207E+05  6.948688E+05  2.803506E+05  1.314911E+06  2.613546E+05  1.463234E+06  9.316712E+05  3.245907E+06  4.546886E+06  2.579130E+06  6.527328E+05  1.310134E+06  7.537403E+05  8.862844E+05  1.763462E+06  1.060360E+06  4.435005E+05  9.060185E+05  9.152946E+05  2.938761E+05  6.161974E+05  8.240242E+05  1.096045E+06  8.138607E+05  2.615419E+06  6.640077E+05  6.428094E+05  9.612321E+05  1.105230E+06  1.072165E+06  3.265744E+05  9.484602E+05  1.324940E+06  9.490259E+05  5.911875E+06  9.214024E+05  1.880087E+06  1.173823E+06  1.951488E+06  5.261864E+05  1.032024E+06  8.898058E+05  1.390608E+06  1.310383E+06  7.721462E+05  9.244502E+05  9.285400E+05  5.844783E+06  9.577849E+05  1.068029E+06  9.577525E+05  6.916232E+05  8.772589E+05  4.400672E+05  8.793927E+05  6.835414E+05  9.396224E+05  5.910779E+06  1.888212E+06  8.048190E+05  6.827470E+06  6.575883E+05  8.303776E+05  1.012809E+06  7.613369E+05  9.384801E+05  6.314085E+05  6.844137E+05  6.182316E+05  1.906810E+06  3.307512E+05  2.579262E+05  
1.380384E-06  1.268625E+06  8.403458E+05  6.427943E+05  6.285970E+05  6.030055E+06  2.790887E+06  7.965111E+05  8.165072E+05  1.128315E+06  5.820470E+05  5.148015E+05  5.939471E+06  3.771891E+06  7.885394E+05  2.805862E+06  7.902371E+05  7.575464E+05  6.396260E+05  8.073697E+05  6.695441E+05  7.205915E+05  7.369653E+05  6.344253E+06  1.387743E+06  1.056813E+06  1.665809E+06  4.640378E+05  8.575574E+05  1.081695E+06  7.525681E+05  6.002102E+05  2.425441E+05  1.132251E+06  2.226850E+05  1.230389E+06  7.944694E+05  2.699527E+06  3.741768E+06  2.172457E+06  5.622433E+05  1.109481E+06  6.490071E+05  7.505335E+05  1.472717E+06  9.021814E+05  3.820046E+05  7.714190E+05  7.813708E+05  2.620302E+05  5.269747E+05  7.020499E+05  9.254075E+05  6.973770E+05  2.152424E+06  5.640628E+05  5.549115E+05  8.200918E+05  9.348174E+05  9.121614E+05  2.788011E+05  8.088941E+05  1.097261E+06  8.076859E+05  4.832952E+06  7.882715E+05  1.602820E+06  9.916562E+05  1.641514E+06  4.511419E+05  8.800670E+05  7.610806E+05  1.174812E+06  1.122892E+06  6.662534E+05  7.884513E+05  7.928966E+05  4.904629E+06  8.218449E+05  9.072081E+05  8.220851E+05  5.944497E+05  7.507669E+05  3.764587E+05  7.568097E+05  5.904050E+05  7.991075E+05  4.867751E+06  1.528037E+06  6.916847E+05  5.569972E+06  5.597751E+05  7.116694E+05  8.650220E+05  6.646500E+05  7.996062E+05  5.398604E+05  5.891055E+05  5.259591E+05  1.551664E+06  2.868921E+05  2.210860E+05  
1.584893E-06  1.063493E+06  7.160001E+05  5.465533E+05  5.343067E+05  5.116719E+06  2.376830E+06  6.655330E+05  6.970327E+05  9.478593E+05  5.027575E+05  4.384918E+05  4.814724E+06  3.179501E+06  6.598848E+05  2.250479E+06  6.754152E+05  6.480098E+05  5.517350E+05  6.893058E+05  5.714974E+05  6.128016E+05  6.278471E+05  5.163585E+06  1.126335E+06  8.909253E+05  1.389146E+06  4.003881E+05  7.325042E+05  9.141511E+05  6.418415E+05  5.182075E+05  2.097214E+05  9.747977E+05  1.895335E+05  1.034117E+06  6.774099E+05  2.243707E+06  3.077212E+06  1.830094E+06  4.841661E+05  9.395304E+05  5.585314E+05  6.351822E+05  1.230538E+06  7.675854E+05  3.289927E+05  6.567352E+05  6.670340E+05  2.329709E+05  4.505641E+05  5.981112E+05  7.813892E+05  5.975252E+05  1.770833E+06  4.803922E+05  4.788245E+05  6.996350E+05  7.906451E+05  7.759873E+05  2.380435E+05  6.898109E+05  9.089096E+05  6.873645E+05  3.949921E+06  6.743386E+05  1.366376E+06  8.376472E+05  1.380631E+06  3.867345E+05  7.504320E+05  6.508999E+05  9.923679E+05  9.621475E+05  5.748664E+05  6.724056E+05  6.770166E+05  4.111138E+06  7.051724E+05  7.706970E+05  7.054139E+05  5.107944E+05  6.424117E+05  3.220372E+05  6.509678E+05  5.096234E+05  6.796238E+05  4.004251E+06  1.238045E+06  5.942399E+05  4.540052E+06  4.765150E+05  6.097807E+05  7.386595E+05  5.805796E+05  6.813274E+05  4.614030E+05  5.070080E+05  4.473443E+05  1.261965E+06  2.487305E+05  1.894805E+05  
1.819701E-06  8.917830E+05  6.100149E+05  4.647033E+05  4.543576E+05  4.341186E+06  2.023721E+06  5.568943E+05  5.950554E+05  7.959932E+05  4.341267E+05  3.734769E+05  3.909918E+06  2.681332E+06  5.521273E+05  1.804724E+06  5.772330E+05  5.543012E+05  4.756880E+05  5.884867E+05  4.877884E+05  5.210932E+05  5.347862E+05  4.202897E+06  9.156915E+05  7.510299E+05  1.158131E+06  3.453536E+05  6.255343E+05  7.725102E+05  5.473424E+05  4.472007E+05  1.812497E+05  8.391245E+05  1.611728E+05  8.687657E+05  5.775383E+05  1.863537E+06  2.528608E+06  1.541768E+06  4.168222E+05  7.955713E+05  4.804482E+05  5.372470E+05  1.028718E+06  6.530511E+05  2.832856E+05  5.590250E+05  5.694133E+05  2.066422E+05  3.851449E+05  5.095358E+05  6.598001E+05  5.119307E+05  1.456122E+06  4.098039E+05  4.130107E+05  5.968325E+05  6.686667E+05  6.600933E+05  2.032643E+05  5.882093E+05  7.534747E+05  5.849395E+05  3.226367E+06  5.768418E+05  1.164717E+06  7.074558E+05  1.161058E+06  3.314670E+05  6.398409E+05  5.566049E+05  8.381264E+05  8.243500E+05  4.960030E+05  5.733880E+05  5.780289E+05  3.441657E+06  6.050410E+05  6.548054E+05  6.051430E+05  4.388097E+05  5.496113E+05  2.754666E+05  5.596770E+05  4.396450E+05  5.780137E+05  3.289643E+06  1.004037E+06  5.103461E+05  3.696300E+06  4.056354E+05  5.223574E+05  6.306620E+05  5.070066E+05  5.804881E+05  3.942128E+05  4.362981E+05  3.803765E+05  1.025376E+06  2.155510E+05  1.623718E+05  
2.089296E-06  7.481712E+05  5.196938E+05  3.951065E+05  3.865977E+05  3.682892E+06  1.722761E+06  4.668408E+05  5.080240E+05  6.682050E+05  3.747333E+05  3.180931E+05  3.185547E+06  2.262644E+06  4.619385E+05  1.448824E+06  4.932914E+05  4.741420E+05  4.099056E+05  5.024048E+05  4.163310E+05  4.430839E+05  4.554340E+05  3.424139E+06  7.466048E+05  6.331028E+05  9.654023E+05  2.977755E+05  5.340479E+05  6.528076E+05  4.667123E+05  3.857421E+05  1.565590E+05  7.222261E+05  1.369118E+05  7.294895E+05  4.923458E+05  1.546777E+06  2.076469E+06  1.299063E+06  3.587464E+05  6.736690E+05  4.130720E+05  4.543331E+05  8.606875E+05  5.556052E+05  2.438809E+05  4.757923E+05  4.860751E+05  1.828523E+05  3.291449E+05  4.340651E+05  5.571827E+05  4.385673E+05  1.197024E+06  3.503438E+05  3.560928E+05  5.091096E+05  5.654995E+05  5.614780E+05  1.735873E+05  5.015365E+05  6.253017E+05  4.977646E+05  2.634896E+06  4.934179E+05  9.927665E+05  5.974381E+05  9.763413E+05  2.840481E+05  5.455097E+05  4.759154E+05  7.077777E+05  7.062354E+05  4.279482E+05  4.889126E+05  4.934837E+05  2.877346E+06  5.191117E+05  5.564380E+05  5.189760E+05  3.768752E+05  4.701438E+05  2.356178E+05  4.809483E+05  3.790391E+05  4.916200E+05  2.699194E+06  8.159064E+05  4.381299E+05  3.006674E+06  3.453048E+05  4.473570E+05  5.383722E+05  4.427974E+05  4.945405E+05  3.366821E+05  3.754030E+05  3.233460E+05  8.326945E+05  1.867111E+05  1.391209E+05  
2.398833E-06  6.278694E+05  4.427162E+05  3.359141E+05  3.290873E+05  3.123978E+06  1.465938E+06  3.918992E+05  4.337260E+05  5.608323E+05  3.233575E+05  2.709122E+05  2.602455E+06  1.910068E+06  3.864065E+05  1.163832E+06  4.215206E+05  4.055585E+05  3.530483E+05  4.288947E+05  3.553220E+05  3.767134E+05  3.877902E+05  2.789252E+06  6.097913E+05  5.336695E+05  8.045610E+05  2.566701E+05  4.558139E+05  5.516283E+05  3.979027E+05  3.325586E+05  1.351650E+05  6.215204E+05  1.161989E+05  6.123450E+05  4.196729E+05  1.282893E+06  1.703787E+06  1.094641E+06  3.086779E+05  5.704037E+05  3.549792E+05  3.834600E+05  7.204711E+05  4.726861E+05  2.099294E+05  4.048962E+05  4.149235E+05  1.614763E+05  2.812205E+05  3.697554E+05  4.705524E+05  3.756830E+05  9.835888E+05  2.999725E+05  3.069015E+05  4.342494E+05  4.782175E+05  4.775591E+05  1.482623E+05  4.275962E+05  5.193613E+05  4.235569E+05  2.150944E+06  4.220343E+05  8.461140E+05  5.044518E+05  8.209153E+05  2.433716E+05  4.650500E+05  4.068721E+05  5.975991E+05  6.049912E+05  3.692224E+05  4.168446E+05  4.212652E+05  2.402034E+06  4.453668E+05  4.728965E+05  4.449561E+05  3.236030E+05  4.021004E+05  2.015280E+05  4.131065E+05  3.266030E+05  4.181416E+05  2.211458E+06  6.642303E+05  3.760078E+05  2.442872E+06  2.939466E+05  3.830319E+05  4.595064E+05  3.864588E+05  4.213071E+05  2.874385E+05  3.229645E+05  2.747857E+05  6.756502E+05  1.616609E+05  1.191868E+05  
2.754229E-06  5.269903E+05  3.771101E+05  2.855635E+05  2.802263E+05  2.649427E+06  1.246633E+06  3.293478E+05  3.702862E+05  4.707186E+05  2.789342E+05  2.307198E+05  2.131464E+06  1.612757E+06  3.231272E+05  9.352306E+05  3.601558E+05  3.468708E+05  3.039375E+05  3.661152E+05  3.032292E+05  3.202389E+05  3.301418E+05  2.269509E+06  4.984112E+05  4.498215E+05  6.703266E+05  2.211751E+05  3.889214E+05  4.661008E+05  3.391781E+05  2.865489E+05  1.166398E+05  5.347760E+05  9.854177E+04  5.139316E+05  3.576814E+05  1.063155E+06  1.396702E+06  9.224002E+05  2.655240E+05  4.829084E+05  3.049216E+05  3.224977E+05  6.032670E+05  4.021233E+05  1.806902E+05  3.445141E+05  3.541745E+05  1.423504E+05  2.402168E+05  3.149558E+05  3.974081E+05  3.217802E+05  8.077657E+05  2.571111E+05  2.644107E+05  3.703650E+05  4.043639E+05  4.061457E+05  1.266501E+05  3.645186E+05  4.316579E+05  3.603823E+05  1.754859E+06  3.609540E+05  7.210306E+05  4.258561E+05  6.901310E+05  2.084854E+05  3.964261E+05  3.477985E+05  5.044672E+05  5.182091E+05  3.185480E+05  3.553646E+05  3.595728E+05  2.001990E+06  3.820774E+05  4.019172E+05  3.813902E+05  2.777929E+05  3.438451E+05  1.723717E+05  3.546827E+05  2.812715E+05  3.556358E+05  1.808874E+06  5.417671E+05  3.225979E+05  1.982126E+06  2.502238E+05  3.278765E+05  3.921145E+05  3.368692E+05  3.589175E+05  2.453006E+05  2.778125E+05  2.334455E+05  5.476515E+05  1.399148E+05  1.021015E+05  
3.162278E-06  4.424658E+05  3.212050E+05  2.427450E+05  2.387250E+05  2.246629E+06  1.059537E+06  2.772002E+05  3.161270E+05  3.950809E+05  2.405314E+05  1.964850E+05  1.752377E+06  1.362232E+06  2.701577E+05  7.527035E+05  3.076965E+05  2.966601E+05  2.615289E+05  3.125089E+05  2.587577E+05  2.721986E+05  2.810180E+05  1.845860E+06  4.081798E+05  3.791429E+05  5.583898E+05  1.905286E+05  3.317431E+05  3.938259E+05  2.890735E+05  2.467664E+05  1.006034E+05  4.600666E+05  8.349164E+04  4.312519E+05  3.048114E+05  8.803645E+05  1.144079E+06  7.773409E+05  2.283376E+05  4.088022E+05  2.617982E+05  2.703564E+05  5.054090E+05  3.420864E+05  1.555070E+05  2.930964E+05  3.023132E+05  1.252680E+05  2.051409E+05  2.682667E+05  3.356678E+05  2.755833E+05  6.631601E+05  2.206763E+05  2.277150E+05  3.158559E+05  3.418950E+05  3.453861E+05  1.082056E+05  3.107171E+05  3.591494E+05  3.066120E+05  1.431398E+06  3.086956E+05  6.143685E+05  3.594508E+05  5.801324E+05  1.785689E+05  3.379044E+05  2.972626E+05  4.257763E+05  4.438333E+05  2.748221E+05  3.029251E+05  3.068829E+05  1.665666E+06  3.277664E+05  3.416271E+05  3.268118E+05  2.384067E+05  2.939785E+05  1.474336E+05  3.043804E+05  2.420933E+05  3.024758E+05  1.477135E+06  4.431810E+05  2.766836E+05  1.606473E+06  2.130064E+05  2.805919E+05  3.345411E+05  2.933562E+05  3.057674E+05  2.092542E+05  2.389395E+05  1.982624E+05  4.435979E+05  1.210423E+05  8.745770E+04  
