x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
4.109353E-03  -9.510054E-01  -9.509810E-01  -9.510297E-01  -9.513222E-01  -9.507863E-01  -9.505182E-01  -9.514925E-01  -9.274889E-01  -9.800481E-01  -1.084630E+00  -7.859763E-01  -7.577856E-01  -1.337469E+00  -8.465687E-01  -1.095902E+00  -7.754350E-01  -1.072337E+00  -1.043367E+00  -8.477865E-01  -1.171466E+00  -7.830551E-01  -8.300880E-01  -1.078301E+00  -8.485895E-01  -1.050671E+00  -1.002104E+00  -8.880271E-01  -9.955556E-01  -9.132236E-01  -8.554309E-01  -1.059775E+00  -9.493267E-01  -9.522222E-01  -8.898527E-01  -1.032558E+00  -9.413892E-01  -9.727931E-01  -9.580141E-01  -9.453604E-01  -1.109733E+00  -7.972936E-01  -1.350925E+00  -4.751496E-01  -8.118522E-01  -1.061780E+00  -8.194254E-01  -1.164757E+00  -9.491358E-01  -9.538057E-01  -9.313153E-01  -9.611489E-01  
4.750985E-03  -8.215313E-01  -8.215102E-01  -8.215523E-01  -8.218073E-01  -8.213403E-01  -8.211079E-01  -8.219547E-01  -8.012159E-01  -8.466187E-01  -9.369595E-01  -6.789714E-01  -6.546148E-01  -1.155377E+00  -7.313091E-01  -9.467036E-01  -6.698620E-01  -9.263452E-01  -9.013194E-01  -7.323694E-01  -1.011977E+00  -6.764467E-01  -7.170776E-01  -9.314976E-01  -7.330587E-01  -9.076305E-01  -8.656717E-01  -7.671268E-01  -8.600203E-01  -7.888956E-01  -7.389736E-01  -9.154884E-01  -8.200873E-01  -8.225815E-01  -7.687056E-01  -8.919801E-01  -8.132189E-01  -8.403528E-01  -8.275732E-01  -8.166692E-01  -9.586653E-01  -6.887318E-01  -1.166060E+00  -4.108484E-01  -7.051996E-01  -9.127372E-01  -7.173242E-01  -9.640458E-01  -8.185157E-01  -8.261583E-01  -8.053230E-01  -8.298617E-01  
5.492803E-03  -7.051605E-01  -7.051423E-01  -7.051787E-01  -7.053990E-01  -7.049949E-01  -7.047944E-01  -7.055265E-01  -6.877218E-01  -7.266927E-01  -8.042336E-01  -5.827948E-01  -5.618853E-01  -9.917126E-01  -6.277139E-01  -8.126030E-01  -5.749737E-01  -7.951278E-01  -7.736484E-01  -6.286314E-01  -8.686282E-01  -5.806272E-01  -6.155046E-01  -7.995508E-01  -6.292191E-01  -7.790652E-01  -7.430482E-01  -6.584614E-01  -7.382015E-01  -6.771487E-01  -6.343014E-01  -7.858046E-01  -7.039271E-01  -7.060612E-01  -6.598191E-01  -7.656287E-01  -6.980201E-01  -7.213157E-01  -7.103314E-01  -7.010015E-01  -8.228871E-01  -5.911566E-01  -9.998903E-01  -3.530603E-01  -6.094066E-01  -7.787096E-01  -6.257388E-01  -7.833103E-01  -7.010919E-01  -7.114657E-01  -6.920942E-01  -7.118544E-01  
6.350447E-03  -6.006556E-01  -6.006399E-01  -6.006714E-01  -6.008583E-01  -6.005163E-01  -6.003427E-01  -6.009689E-01  -5.858011E-01  -6.189984E-01  -6.850456E-01  -4.964218E-01  -4.786150E-01  -8.447389E-01  -5.346865E-01  -6.921752E-01  -4.897631E-01  -6.772889E-01  -6.589960E-01  -5.354654E-01  -7.398981E-01  -4.945790E-01  -5.242880E-01  -6.810585E-01  -5.359671E-01  -6.636069E-01  -6.329303E-01  -5.608761E-01  -6.288009E-01  -5.767929E-01  -5.402993E-01  -6.693449E-01  -5.996098E-01  -6.014207E-01  -5.620328E-01  -6.521615E-01  -5.945749E-01  -6.144144E-01  -6.050405E-01  -5.971283E-01  -7.009572E-01  -5.035318E-01  -8.506722E-01  -3.011619E-01  -5.233680E-01  -6.583761E-01  -5.434974E-01  -6.217550E-01  -5.956506E-01  -6.084555E-01  -5.904058E-01  -6.058842E-01  
7.342004E-03  -5.065007E-01  -5.064871E-01  -5.065144E-01  -5.066690E-01  -5.063883E-01  -5.062372E-01  -5.067656E-01  -4.939751E-01  -5.219730E-01  -5.776653E-01  -4.185996E-01  -4.035953E-01  -7.123227E-01  -4.508762E-01  -5.836734E-01  -4.129938E-01  -5.711192E-01  -5.556993E-01  -4.515206E-01  -6.239185E-01  -4.170536E-01  -4.421050E-01  -5.743021E-01  -4.519499E-01  -5.595807E-01  -5.337206E-01  -4.729550E-01  -5.302323E-01  -4.863725E-01  -4.556041E-01  -5.644195E-01  -5.056229E-01  -5.071426E-01  -4.739285E-01  -5.499322E-01  -5.013809E-01  -5.180985E-01  -5.101732E-01  -5.035430E-01  -5.911067E-01  -4.245857E-01  -7.162238E-01  -2.544075E-01  -4.459040E-01  -5.499074E-01  -4.695634E-01  -4.760974E-01  -5.006357E-01  -5.156734E-01  -4.987975E-01  -5.104057E-01  
8.488382E-03  -4.221660E-01  -4.221540E-01  -4.221778E-01  -4.223045E-01  -4.220720E-01  -4.219446E-01  -4.223846E-01  -4.117249E-01  -4.350613E-01  -4.814819E-01  -3.488977E-01  -3.363938E-01  -5.937198E-01  -3.758046E-01  -4.864866E-01  -3.442275E-01  -4.760247E-01  -4.631745E-01  -3.763380E-01  -5.200334E-01  -3.476113E-01  -3.684932E-01  -4.786767E-01  -3.766957E-01  -4.664072E-01  -4.448526E-01  -3.942057E-01  -4.419465E-01  -4.053877E-01  -3.797458E-01  -4.704382E-01  -4.214366E-01  -4.226974E-01  -3.950176E-01  -4.583642E-01  -4.179028E-01  -4.318275E-01  -4.252043E-01  -4.197150E-01  -4.927077E-01  -3.538743E-01  -5.958060E-01  -2.125257E-01  -3.764857E-01  -4.528127E-01  -4.032839E-01  -3.467366E-01  -4.155494E-01  -4.325514E-01  -4.167334E-01  -4.248879E-01  
9.813755E-03  -3.461889E-01  -3.461785E-01  -3.461991E-01  -3.463020E-01  -3.461069E-01  -3.460040E-01  -3.463639E-01  -3.376249E-01  -3.567580E-01  -3.948279E-01  -2.861070E-01  -2.758472E-01  -4.868725E-01  -3.081702E-01  -3.989302E-01  -2.822727E-01  -3.903556E-01  -3.798177E-01  -3.086120E-01  -4.264417E-01  -2.850486E-01  -3.021762E-01  -3.925252E-01  -3.089001E-01  -3.824700E-01  -3.647873E-01  -3.232622E-01  -3.624119E-01  -3.324329E-01  -3.114080E-01  -3.857708E-01  -3.455920E-01  -3.466211E-01  -3.239304E-01  -3.758700E-01  -3.426933E-01  -3.541058E-01  -3.486596E-01  -3.441919E-01  -4.040561E-01  -2.901710E-01  -4.873189E-01  -1.747957E-01  -3.139606E-01  -3.653500E-01  -3.436360E-01  -2.308870E-01  -3.388971E-01  -3.576752E-01  -3.428016E-01  -3.478429E-01  
1.134607E-02  -2.774688E-01  -2.774630E-01  -2.774776E-01  -2.775601E-01  -2.774033E-01  -2.773207E-01  -2.776097E-01  -2.706070E-01  -2.859397E-01  -3.164531E-01  -2.293169E-01  -2.210923E-01  -3.902273E-01  -2.469967E-01  -3.197405E-01  -2.262407E-01  -3.128679E-01  -3.044228E-01  -2.473512E-01  -3.417913E-01  -2.284640E-01  -2.421940E-01  -3.146070E-01  -2.475835E-01  -3.065490E-01  -2.923770E-01  -2.590959E-01  -2.904728E-01  -2.664443E-01  -2.495948E-01  -3.091914E-01  -2.769967E-01  -2.778138E-01  -2.596296E-01  -3.012583E-01  -2.746672E-01  -2.838111E-01  -2.794267E-01  -2.758879E-01  -3.238810E-01  -2.325514E-01  -3.891961E-01  -1.406747E-01  -2.574235E-01  -2.862579E-01  -2.897670E-01  -1.269528E-01  -2.695650E-01  -2.899491E-01  -2.759352E-01  -2.781596E-01  
1.311764E-02  -2.166955E-01  -2.166944E-01  -2.167031E-01  -2.167680E-01  -2.166462E-01  -2.165813E-01  -2.168079E-01  -2.113402E-01  -2.233125E-01  -2.471423E-01  -1.790945E-01  -1.726714E-01  -3.047571E-01  -1.928978E-01  -2.497098E-01  -1.766897E-01  -2.443405E-01  -2.377466E-01  -1.931737E-01  -2.669304E-01  -1.784237E-01  -1.891478E-01  -2.457007E-01  -1.933586E-01  -2.394072E-01  -2.283421E-01  -2.023497E-01  -2.268523E-01  -2.080857E-01  -1.949291E-01  -2.414675E-01  -2.163350E-01  -2.169641E-01  -2.027636E-01  -2.352758E-01  -2.145078E-01  -2.216464E-01  -2.182007E-01  -2.154836E-01  -2.529786E-01  -1.815953E-01  -3.024581E-01  -1.104853E-01  -2.072827E-01  -2.165010E-01  -2.418208E-01  -3.737615E-02  -2.083063E-01  -2.299689E-01  -2.167712E-01  -2.165522E-01  
1.516583E-02  -1.614049E-01  -1.614053E-01  -1.614116E-01  -1.614595E-01  -1.613692E-01  -1.613213E-01  -1.614901E-01  -1.574178E-01  -1.663343E-01  -1.840842E-01  -1.333997E-01  -1.286152E-01  -2.269973E-01  -1.436801E-01  -1.859970E-01  -1.316075E-01  -1.819960E-01  -1.770854E-01  -1.438846E-01  -1.988230E-01  -1.328983E-01  -1.408856E-01  -1.830096E-01  -1.440245E-01  -1.783221E-01  -1.700804E-01  -1.507205E-01  -1.689708E-01  -1.549907E-01  -1.451967E-01  -1.798501E-01  -1.611435E-01  -1.616019E-01  -1.510283E-01  -1.752458E-01  -1.597774E-01  -1.650886E-01  -1.624977E-01  -1.605266E-01  -1.884674E-01  -1.352368E-01  -2.235591E-01  -8.301032E-02  -1.616281E-01  -1.531239E-01  -1.981970E-01  4.210268E-02  -1.525988E-01  -1.753737E-01  -1.629327E-01  -1.605086E-01  
1.753381E-02  -1.127233E-01  -1.127234E-01  -1.127294E-01  -1.127617E-01  -1.126991E-01  -1.126668E-01  -1.127841E-01  -1.099395E-01  -1.161664E-01  -1.285638E-01  -9.316503E-02  -8.982301E-02  -1.585321E-01  -1.003461E-01  -1.299002E-01  -9.191339E-02  -1.271040E-01  -1.236751E-01  -1.004876E-01  -1.388566E-01  -9.281494E-02  -9.839105E-02  -1.278116E-01  -1.005868E-01  -1.245385E-01  -1.187807E-01  -1.052610E-01  -1.180077E-01  -1.082413E-01  -1.014100E-01  -1.255959E-01  -1.125477E-01  -1.128562E-01  -1.054773E-01  -1.223914E-01  -1.115902E-01  -1.152907E-01  -1.134531E-01  -1.121372E-01  -1.316637E-01  -9.442039E-02  -1.541242E-01  -5.880358E-02  -1.213010E-01  -9.748910E-02  -1.595048E-01  1.100289E-01  -1.036017E-01  -1.272288E-01  -1.155012E-01  -1.111789E-01  
2.027154E-02  -6.855295E-02  -6.855297E-02  -6.855778E-02  -6.857662E-02  -6.853883E-02  -6.851998E-02  -6.859085E-02  -6.686059E-02  -7.064726E-02  -7.818764E-02  -5.665869E-02  -5.462585E-02  -9.641196E-02  -6.102693E-02  -7.900079E-02  -5.589755E-02  -7.729878E-02  -7.521403E-02  -6.111193E-02  -8.444675E-02  -5.644594E-02  -5.983539E-02  -7.772898E-02  -6.117352E-02  -7.573873E-02  -7.223555E-02  -6.401460E-02  -7.176782E-02  -6.582496E-02  -6.168020E-02  -7.637080E-02  -6.845488E-02  -6.862776E-02  -6.414701E-02  -7.443406E-02  -6.786798E-02  -7.010729E-02  -6.895348E-02  -6.823164E-02  -8.012359E-02  -5.738644E-02  -9.117500E-02  -3.682027E-02  -8.453850E-02  -4.727970E-02  -1.241128E-01  1.675268E-01  -5.922269E-02  -8.343717E-02  -7.242396E-02  -6.644337E-02  
2.343673E-02  -2.923168E-02  -2.923177E-02  -2.923402E-02  -2.924174E-02  -2.922595E-02  -2.921805E-02  -2.924809E-02  -2.851023E-02  -3.012496E-02  -3.334048E-02  -2.415988E-02  -2.329301E-02  -4.111183E-02  -2.602293E-02  -3.368736E-02  -2.383523E-02  -3.296095E-02  -3.207248E-02  -2.605850E-02  -3.600908E-02  -2.406924E-02  -2.551366E-02  -3.314470E-02  -2.608562E-02  -3.229568E-02  -3.080111E-02  -2.729667E-02  -3.060477E-02  -2.806629E-02  -2.631084E-02  -3.255119E-02  -2.920219E-02  -2.925471E-02  -2.735282E-02  -3.174029E-02  -2.894450E-02  -2.988358E-02  -2.933857E-02  -2.914581E-02  -3.424176E-02  -2.441741E-02  -3.517658E-02  -1.723482E-02  -5.166716E-02  -2.789472E-03  -9.233047E-02  2.157348E-01  -1.977627E-02  -4.436480E-02  -3.404257E-02  -2.663636E-02  
2.709613E-02  4.672224E-03  4.671930E-03  4.672131E-03  4.673811E-03  4.670807E-03  4.669456E-03  4.674505E-03  4.556473E-03  4.814577E-03  5.328126E-03  3.861373E-03  3.722879E-03  6.569303E-03  4.158716E-03  5.383431E-03  3.809731E-03  5.268233E-03  5.125354E-03  4.165512E-03  5.755314E-03  3.846916E-03  4.079120E-03  5.296973E-03  4.168353E-03  5.162015E-03  4.924362E-03  4.362344E-03  4.887011E-03  4.489907E-03  4.185926E-03  5.230420E-03  4.642722E-03  4.693622E-03  4.372180E-03  5.071700E-03  4.616636E-03  4.798254E-03  4.817442E-03  4.555890E-03  5.319879E-03  4.008493E-03  1.303519E-02  -3.190380E-04  -2.305106E-02  3.521665E-02  -6.433376E-02  2.532186E-01  1.412845E-02  -1.051443E-02  -8.897720E-04  7.653723E-03  
3.132691E-02  3.376529E-02  3.376438E-02  3.376599E-02  3.377608E-02  3.375742E-02  3.374758E-02  3.378281E-02  3.293006E-02  3.479619E-02  3.850880E-02  2.790565E-02  2.690495E-02  4.748456E-02  3.005691E-02  3.890917E-02  2.753132E-02  3.807221E-02  3.704429E-02  3.010030E-02  4.159274E-02  2.780183E-02  2.947294E-02  3.828369E-02  3.012838E-02  3.730358E-02  3.557991E-02  3.152872E-02  3.534284E-02  3.242657E-02  3.035498E-02  3.765003E-02  3.368475E-02  3.382416E-02  3.159437E-02  3.665954E-02  3.341513E-02  3.455790E-02  3.412415E-02  3.347655E-02  3.926942E-02  2.839834E-02  5.430195E-02  1.423761E-02  1.893522E-03  6.731366E-02  -3.948721E-02  2.794277E-01  4.306702E-02  1.876322E-02  2.764354E-02  3.702994E-02  
3.621829E-02  5.914599E-02  5.914404E-02  5.914610E-02  5.916381E-02  5.913220E-02  5.911429E-02  5.917600E-02  5.768185E-02  6.095198E-02  6.745440E-02  4.888080E-02  4.712850E-02  8.317877E-02  5.264957E-02  6.815582E-02  4.822518E-02  6.668954E-02  6.488954E-02  5.272501E-02  7.285643E-02  4.870001E-02  5.162659E-02  6.706093E-02  5.277471E-02  6.534255E-02  6.232289E-02  5.522818E-02  6.191259E-02  5.679854E-02  5.318425E-02  6.593180E-02  5.902032E-02  5.923700E-02  5.534156E-02  6.421598E-02  5.853826E-02  6.051928E-02  5.968915E-02  5.870736E-02  6.888752E-02  4.967388E-02  9.023709E-02  2.696238E-02  2.389548E-02  9.498368E-02  -1.731877E-02  2.981517E-01  6.821433E-02  4.444872E-02  5.258865E-02  6.262653E-02  
4.187340E-02  8.087853E-02  8.087581E-02  8.087870E-02  8.090334E-02  8.085951E-02  8.083506E-02  8.091925E-02  7.887654E-02  8.334799E-02  9.223980E-02  6.684155E-02  6.444533E-02  1.137424E-01  7.199502E-02  9.319863E-02  6.594502E-02  9.119384E-02  8.873255E-02  7.209839E-02  9.962642E-02  6.659407E-02  7.059569E-02  9.170181E-02  7.216620E-02  8.935221E-02  8.522272E-02  7.552132E-02  8.466317E-02  7.766695E-02  7.273294E-02  9.014851E-02  8.071484E-02  8.099639E-02  7.567635E-02  8.781157E-02  8.005090E-02  8.274824E-02  8.157680E-02  8.031398E-02  9.425219E-02  6.788935E-02  1.208425E-01  3.792453E-02  4.335273E-02  1.178641E-01  2.948623E-03  3.053841E-01  8.950197E-02  6.680920E-02  7.408498E-02  8.447019E-02  
4.841150E-02  9.856937E-02  9.856585E-02  9.857046E-02  9.860141E-02  9.854656E-02  9.851613E-02  9.861905E-02  9.613044E-02  1.015793E-01  1.124158E-01  8.146280E-02  7.854197E-02  1.386218E-01  8.774306E-02  1.135837E-01  8.037002E-02  1.111410E-01  1.081417E-01  8.786973E-02  1.214186E-01  8.115992E-02  8.603675E-02  1.117598E-01  8.795177E-02  1.088983E-01  1.038650E-01  9.204082E-02  1.031823E-01  9.465389E-02  8.864700E-02  1.098620E-01  9.837514E-02  9.870818E-02  9.223071E-02  1.070189E-01  9.756368E-02  1.008420E-01  9.939228E-02  9.790430E-02  1.149027E-01  8.271600E-02  1.456362E-01  4.689667E-02  5.964788E-02  1.359041E-01  2.043955E-02  3.049091E-01  1.066531E-01  8.527990E-02  9.168364E-02  1.021980E-01  
5.597045E-02  1.117087E-01  1.117050E-01  1.117104E-01  1.117458E-01  1.116823E-01  1.116488E-01  1.117648E-01  1.089453E-01  1.151192E-01  1.274015E-01  9.232226E-02  8.901174E-02  1.571005E-01  9.943938E-02  1.287247E-01  9.108376E-02  1.259567E-01  1.225571E-01  9.958337E-02  1.376033E-01  9.197823E-02  9.750500E-02  1.266576E-01  9.967606E-02  1.234151E-01  1.177108E-01  1.043100E-01  1.169371E-01  1.072703E-01  1.004671E-01  1.245029E-01  1.114925E-01  1.118630E-01  1.045260E-01  1.212848E-01  1.105707E-01  1.142806E-01  1.126208E-01  1.109713E-01  1.302440E-01  9.372549E-02  1.638672E-01  5.363536E-02  7.247779E-02  1.484126E-01  3.507137E-02  2.961720E-01  1.191179E-01  9.942039E-02  1.049089E-01  1.152815E-01  
6.470966E-02  1.206071E-01  1.206046E-01  1.206079E-01  1.206456E-01  1.205757E-01  1.205444E-01  1.206667E-01  1.176231E-01  1.242863E-01  1.375519E-01  9.967597E-02  9.610164E-02  1.696157E-01  1.073599E-01  1.389806E-01  9.833917E-02  1.359920E-01  1.323192E-01  1.075153E-01  1.485612E-01  9.930509E-02  1.052718E-01  1.367485E-01  1.076162E-01  1.332438E-01  1.270859E-01  1.126184E-01  1.262537E-01  1.158145E-01  1.084722E-01  1.344162E-01  1.203776E-01  1.207727E-01  1.128518E-01  1.309469E-01  1.193785E-01  1.233833E-01  1.215741E-01  1.198235E-01  1.406387E-01  1.011777E-01  1.759482E-01  5.830691E-02  8.221954E-02  1.555964E-01  4.734750E-02  2.784917E-01  1.271638E-01  1.096074E-01  1.140882E-01  1.240220E-01  
7.481340E-02  1.263871E-01  1.263866E-01  1.263862E-01  1.264246E-01  1.263501E-01  1.263243E-01  1.264483E-01  1.232593E-01  1.302384E-01  1.441467E-01  1.044520E-01  1.007065E-01  1.777459E-01  1.125042E-01  1.456443E-01  1.030517E-01  1.425120E-01  1.386599E-01  1.126668E-01  1.556765E-01  1.040646E-01  1.103168E-01  1.433046E-01  1.127738E-01  1.396257E-01  1.331740E-01  1.180146E-01  1.323067E-01  1.213644E-01  1.136721E-01  1.408536E-01  1.261503E-01  1.265609E-01  1.182590E-01  1.372238E-01  1.250988E-01  1.292975E-01  1.273842E-01  1.255766E-01  1.473960E-01  1.060144E-01  1.835181E-01  6.145407E-02  8.964526E-02  1.589176E-01  5.778240E-02  2.546641E-01  1.319767E-01  1.168616E-01  1.202833E-01  1.295740E-01  
8.649474E-02  1.279717E-01  1.279718E-01  1.279753E-01  1.280100E-01  1.279362E-01  1.279098E-01  1.280373E-01  1.248081E-01  1.318756E-01  1.459532E-01  1.057634E-01  1.019725E-01  1.799780E-01  1.139183E-01  1.474733E-01  1.043436E-01  1.442979E-01  1.404013E-01  1.140821E-01  1.576343E-01  1.053697E-01  1.116992E-01  1.451004E-01  1.141871E-01  1.413822E-01  1.348454E-01  1.194964E-01  1.339656E-01  1.228892E-01  1.150989E-01  1.426189E-01  1.277351E-01  1.281465E-01  1.197421E-01  1.389435E-01  1.266687E-01  1.309188E-01  1.289682E-01  1.271646E-01  1.492634E-01  1.073316E-01  1.850473E-01  6.254481E-02  9.390606E-02  1.571759E-01  6.573882E-02  2.252951E-01  1.324722E-01  1.201354E-01  1.224517E-01  1.308406E-01  
1.000000E-01  1.259800E-01  1.259800E-01  1.259900E-01  1.260200E-01  1.259500E-01  1.259200E-01  1.260500E-01  1.228700E-01  1.298300E-01  1.436800E-01  1.041200E-01  1.003900E-01  1.771800E-01  1.121500E-01  1.451800E-01  1.027200E-01  1.420500E-01  1.382200E-01  1.123100E-01  1.551900E-01  1.037300E-01  1.099600E-01  1.428400E-01  1.124100E-01  1.391900E-01  1.327500E-01  1.176400E-01  1.318800E-01  1.209800E-01  1.133100E-01  1.404000E-01  1.257500E-01  1.261500E-01  1.178800E-01  1.367800E-01  1.247000E-01  1.288800E-01  1.269500E-01  1.252000E-01  1.469600E-01  1.056500E-01  1.814300E-01  6.187900E-02  9.544900E-02  1.511600E-01  7.157100E-02  1.919600E-01  1.293000E-01  1.200000E-01  1.211800E-01  1.284600E-01  
1.090000E-01  1.230379E-01  1.230379E-01  1.230477E-01  1.230780E-01  1.230104E-01  1.229794E-01  1.231067E-01  1.199988E-01  1.267961E-01  1.403257E-01  1.016887E-01  9.804556E-02  1.730390E-01  1.095304E-01  1.417881E-01  1.003222E-01  1.387329E-01  1.349905E-01  1.096847E-01  1.515630E-01  1.013070E-01  1.073919E-01  1.395041E-01  1.097872E-01  1.359356E-01  1.296493E-01  1.148934E-01  1.288005E-01  1.181519E-01  1.106671E-01  1.371189E-01  1.228148E-01  1.232019E-01  1.151286E-01  1.335872E-01  1.217896E-01  1.258661E-01  1.239799E-01  1.222827E-01  1.435358E-01  1.031784E-01  1.767526E-01  6.061423E-02  9.499600E-02  1.455371E-01  7.395054E-02  1.710329E-01  1.256289E-01  1.182180E-01  1.187216E-01  1.252603E-01  
1.180000E-01  1.194184E-01  1.194184E-01  1.194271E-01  1.194585E-01  1.193930E-01  1.193614E-01  1.194849E-01  1.164662E-01  1.230634E-01  1.361992E-01  9.869709E-02  9.516050E-02  1.679450E-01  1.063070E-01  1.376153E-01  9.737214E-02  1.346525E-01  1.310175E-01  1.064551E-01  1.471004E-01  9.832637E-02  1.042328E-01  1.354008E-01  1.065601E-01  1.319319E-01  1.258345E-01  1.115136E-01  1.250120E-01  1.146729E-01  1.074148E-01  1.330829E-01  1.192034E-01  1.195758E-01  1.117431E-01  1.296591E-01  1.182084E-01  1.221593E-01  1.203279E-01  1.186909E-01  1.393199E-01  1.001397E-01  1.711511E-01  5.899510E-02  9.382358E-02  1.393598E-01  7.548388E-02  1.516839E-01  1.213417E-01  1.156702E-01  1.155668E-01  1.213946E-01  
1.270000E-01  1.151357E-01  1.151357E-01  1.151436E-01  1.151757E-01  1.151121E-01  1.150799E-01  1.151989E-01  1.122884E-01  1.186493E-01  1.313151E-01  9.515719E-02  9.174659E-02  1.619215E-01  1.024933E-01  1.326793E-01  9.388034E-02  1.298243E-01  1.263188E-01  1.026363E-01  1.418240E-01  9.480061E-02  1.004950E-01  1.305462E-01  1.027394E-01  1.271991E-01  1.213223E-01  1.075137E-01  1.205288E-01  1.105596E-01  1.035645E-01  1.283092E-01  1.149298E-01  1.152862E-01  1.077359E-01  1.250100E-01  1.139700E-01  1.177767E-01  1.160066E-01  1.144387E-01  1.343308E-01  9.654416E-02  1.646494E-01  5.702882E-02  9.194738E-02  1.326562E-01  7.622038E-02  1.341718E-01  1.164539E-01  1.123721E-01  1.117291E-01  1.168760E-01  
1.360000E-01  1.104614E-01  1.104619E-01  1.104692E-01  1.105024E-01  1.104398E-01  1.104062E-01  1.105206E-01  1.077306E-01  1.138343E-01  1.259837E-01  9.129371E-02  8.802008E-02  1.553514E-01  9.833112E-02  1.272934E-01  9.006863E-02  1.245556E-01  1.211930E-01  9.847095E-02  1.360688E-01  9.095375E-02  9.641594E-02  1.252491E-01  9.856774E-02  1.220381E-01  1.163993E-01  1.031472E-01  1.156355E-01  1.060732E-01  9.936089E-02  1.231013E-01  1.102656E-01  1.106057E-01  1.033614E-01  1.199351E-01  1.093434E-01  1.129966E-01  1.112897E-01  1.097965E-01  1.288867E-01  9.261980E-02  1.576212E-01  5.485612E-02  8.963778E-02  1.256638E-01  7.643976E-02  1.179879E-01  1.112180E-01  1.086223E-01  1.074846E-01  1.119740E-01  
1.450000E-01  1.055606E-01  1.055611E-01  1.055680E-01  1.056016E-01  1.055404E-01  1.055063E-01  1.056159E-01  1.029517E-01  1.087858E-01  1.203937E-01  8.724290E-02  8.411343E-02  1.484624E-01  9.396756E-02  1.216465E-01  8.607197E-02  1.190308E-01  1.158184E-01  9.410374E-02  1.300346E-01  8.692019E-02  9.213889E-02  1.196945E-01  9.419364E-02  1.166266E-01  1.112373E-01  9.856947E-02  1.105050E-01  1.013693E-01  9.495308E-02  1.176407E-01  1.053751E-01  1.056983E-01  9.877478E-02  1.146139E-01  1.044924E-01  1.079849E-01  1.063451E-01  1.049287E-01  1.231769E-01  8.850552E-02  1.503068E-01  5.255590E-02  8.700501E-02  1.185956E-01  7.621265E-02  1.033267E-01  1.058090E-01  1.045666E-01  1.029891E-01  1.068589E-01  
1.540000E-01  1.005058E-01  1.005049E-01  1.005114E-01  1.005443E-01  1.004855E-01  1.004535E-01  1.005578E-01  9.802103E-02  1.035763E-01  1.146277E-01  8.306429E-02  8.008508E-02  1.413529E-01  8.946711E-02  1.158209E-01  8.194933E-02  1.133296E-01  1.102724E-01  8.959771E-02  1.238081E-01  8.275836E-02  8.772608E-02  1.139625E-01  8.968213E-02  1.110413E-01  1.059105E-01  9.384862E-02  1.052131E-01  9.651540E-02  9.040633E-02  1.120063E-01  1.003300E-01  1.006352E-01  9.404416E-02  1.091247E-01  9.948860E-02  1.028132E-01  1.012462E-01  9.990750E-02  1.172834E-01  8.426182E-02  1.428132E-01  5.016162E-02  8.409033E-02  1.115552E-01  7.556135E-02  9.036721E-02  1.003060E-01  1.002636E-01  9.830930E-02  1.016063E-01  
1.630000E-01  9.538457E-02  9.538072E-02  9.538686E-02  9.541830E-02  9.536232E-02  9.533471E-02  9.543364E-02  9.302386E-02  9.829630E-02  1.087854E-01  7.883015E-02  7.600460E-02  1.341468E-01  8.490747E-02  1.099175E-01  7.777188E-02  1.075507E-01  1.046515E-01  8.503124E-02  1.174978E-01  7.854073E-02  8.325398E-02  1.081528E-01  8.511100E-02  1.053794E-01  1.005118E-01  8.906613E-02  9.985134E-02  9.159614E-02  8.579932E-02  1.062960E-01  9.521768E-02  9.550419E-02  8.925125E-02  1.035623E-01  9.441862E-02  9.757164E-02  9.608078E-02  9.481996E-02  1.113090E-01  7.996161E-02  1.352523E-01  4.772199E-02  8.101238E-02  1.045776E-01  7.463697E-02  7.864665E-02  9.477772E-02  9.582822E-02  9.354061E-02  9.629897E-02  
1.720000E-01  9.028102E-02  9.027534E-02  9.028115E-02  9.031055E-02  9.025790E-02  9.023419E-02  9.032753E-02  8.804499E-02  9.303539E-02  1.029638E-01  7.461123E-02  7.193829E-02  1.269666E-01  8.036421E-02  1.040352E-01  7.360960E-02  1.017934E-01  9.905067E-02  8.048084E-02  1.112095E-01  7.433762E-02  7.879803E-02  1.023641E-01  8.055642E-02  9.973809E-02  9.513199E-02  8.430062E-02  9.450852E-02  8.669415E-02  8.120853E-02  1.006059E-01  9.012342E-02  9.039194E-02  8.447540E-02  9.801994E-02  8.936663E-02  9.234869E-02  9.093463E-02  8.974993E-02  1.053556E-01  7.567794E-02  1.277511E-01  4.527802E-02  7.782082E-02  9.778442E-02  7.345926E-02  6.824740E-02  8.931820E-02  9.133564E-02  8.876232E-02  9.102513E-02  
