x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
2.609623E-04  -1.035955E+01  -1.035944E+01  -1.035976E+01  -1.036302E+01  -1.035708E+01  -1.035413E+01  -1.036507E+01  -1.010338E+01  -1.067583E+01  -1.181517E+01  -8.561644E+00  -8.254583E+00  -1.456931E+01  -9.221819E+00  -1.193786E+01  -8.446887E+00  -1.168110E+01  -1.136580E+01  -9.235033E+00  -1.276101E+01  -8.529905E+00  -9.042209E+00  -1.174614E+01  -9.243761E+00  -1.144537E+01  -1.091635E+01  -9.673463E+00  -1.084487E+01  -9.947989E+00  -9.318051E+00  -1.154459E+01  -1.034102E+01  -1.037304E+01  -9.693325E+00  -1.124781E+01  -1.025467E+01  -1.059708E+01  -1.043652E+01  -1.029732E+01  -1.208748E+01  -8.685707E+00  -1.476549E+01  -5.155523E+00  -8.642619E+00  -1.180394E+01  -8.445622E+00  -1.502906E+01  -1.041262E+01  -1.027504E+01  -1.010309E+01  -1.049280E+01  
3.017088E-04  -9.183683E+00  -9.183495E+00  -9.183769E+00  -9.186658E+00  -9.181474E+00  -9.178745E+00  -9.188519E+00  -8.956575E+00  -9.464027E+00  -1.047400E+01  -7.589773E+00  -7.317616E+00  -1.291557E+01  -8.175105E+00  -1.058268E+01  -7.488080E+00  -1.035516E+01  -1.007556E+01  -8.186802E+00  -1.131246E+01  -7.561629E+00  -8.015803E+00  -1.041281E+01  -8.194470E+00  -1.014616E+01  -9.677244E+00  -8.575491E+00  -9.613886E+00  -8.818801E+00  -8.260352E+00  -1.023415E+01  -9.167236E+00  -9.195524E+00  -8.592979E+00  -9.970999E+00  -9.090627E+00  -9.394156E+00  -9.251860E+00  -9.128528E+00  -1.071550E+01  -7.699751E+00  -1.308810E+01  -4.570917E+00  -7.667379E+00  -1.045753E+01  -7.501471E+00  -1.326510E+01  -9.228587E+00  -9.111908E+00  -8.957455E+00  -9.301117E+00  
3.488175E-04  -8.134563E+00  -8.134324E+00  -8.134575E+00  -8.137121E+00  -8.132595E+00  -8.130100E+00  -8.138798E+00  -7.933389E+00  -8.382865E+00  -9.277410E+00  -6.722690E+00  -6.481660E+00  -1.144009E+01  -7.241206E+00  -9.373636E+00  -6.632632E+00  -9.172164E+00  -8.924446E+00  -7.251566E+00  -1.002009E+01  -6.697747E+00  -7.100063E+00  -9.223229E+00  -7.258312E+00  -8.987007E+00  -8.571715E+00  -7.595858E+00  -8.515597E+00  -7.811340E+00  -7.316680E+00  -9.064980E+00  -8.119979E+00  -8.144971E+00  -7.611282E+00  -8.831847E+00  -8.052084E+00  -8.320914E+00  -8.194912E+00  -8.085721E+00  -9.491407E+00  -6.820087E+00  -1.159158E+01  -4.049306E+00  -6.797083E+00  -9.256483E+00  -6.658617E+00  -1.169315E+01  -8.172283E+00  -8.074070E+00  -7.935289E+00  -8.237920E+00  
4.032818E-04  -7.198035E+00  -7.197785E+00  -7.198036E+00  -7.200269E+00  -7.196298E+00  -7.194063E+00  -7.201758E+00  -7.020021E+00  -7.417761E+00  -8.209264E+00  -5.948708E+00  -5.735439E+00  -1.012298E+01  -6.407521E+00  -8.294425E+00  -5.869010E+00  -8.116162E+00  -7.896933E+00  -6.416709E+00  -8.866453E+00  -5.926610E+00  -6.282641E+00  -8.161348E+00  -6.422669E+00  -7.952298E+00  -7.584850E+00  -6.721343E+00  -7.535195E+00  -6.912021E+00  -6.474309E+00  -8.021320E+00  -7.185124E+00  -7.207222E+00  -6.735001E+00  -7.815001E+00  -7.125042E+00  -7.362889E+00  -7.251413E+00  -7.154836E+00  -8.398703E+00  -6.034858E+00  -1.025573E+01  -3.583656E+00  -6.020040E+00  -8.184567E+00  -5.905829E+00  -1.029151E+01  -7.229451E+00  -7.147569E+00  -7.022819E+00  -7.288868E+00  
4.662501E-04  -6.363267E+00  -6.363043E+00  -6.363333E+00  -6.365272E+00  -6.361770E+00  -6.359821E+00  -6.366568E+00  -6.205917E+00  -6.557571E+00  -7.257206E+00  -5.258890E+00  -5.070340E+00  -8.948987E+00  -5.664402E+00  -7.332584E+00  -5.188385E+00  -7.174954E+00  -6.981144E+00  -5.672586E+00  -7.838226E+00  -5.239301E+00  -5.554103E+00  -7.214902E+00  -5.677902E+00  -7.030055E+00  -6.705241E+00  -5.941826E+00  -6.661352E+00  -6.110460E+00  -5.723502E+00  -7.091103E+00  -6.351861E+00  -6.371442E+00  -5.954029E+00  -6.908699E+00  -6.298796E+00  -6.509001E+00  -6.410457E+00  -6.325119E+00  -7.424763E+00  -5.334986E+00  -9.065087E+00  -3.168602E+00  -5.327464E+00  -7.229183E+00  -5.234860E+00  -9.042099E+00  -6.389131E+00  -6.321791E+00  -6.209539E+00  -6.442957E+00  
5.390502E-04  -5.619621E+00  -5.619433E+00  -5.619763E+00  -5.621436E+00  -5.618338E+00  -5.616663E+00  -5.622552E+00  -5.480678E+00  -5.791282E+00  -6.409083E+00  -4.644383E+00  -4.477843E+00  -7.903153E+00  -5.002399E+00  -6.475763E+00  -4.582060E+00  -6.336492E+00  -6.165344E+00  -5.009690E+00  -6.922255E+00  -4.627030E+00  -4.905100E+00  -6.371775E+00  -5.014438E+00  -6.208500E+00  -5.921652E+00  -5.247396E+00  -5.882898E+00  -5.396394E+00  -5.054661E+00  -6.262436E+00  -5.609560E+00  -5.626910E+00  -5.258319E+00  -6.101349E+00  -5.562748E+00  -5.748334E+00  -5.661306E+00  -5.585970E+00  -6.557138E+00  -4.711518E+00  -8.004417E+00  -2.798852E+00  -4.710472E+00  -6.378120E+00  -4.637093E+00  -7.929234E+00  -5.640562E+00  -5.586163E+00  -5.485039E+00  -5.689396E+00  
6.232173E-04  -4.956644E+00  -4.956482E+00  -4.956810E+00  -4.958253E+00  -4.955505E+00  -4.954062E+00  -4.959215E+00  -4.834076E+00  -5.108059E+00  -5.652961E+00  -4.096482E+00  -3.949568E+00  -6.970784E+00  -4.412232E+00  -5.711827E+00  -4.041492E+00  -5.588933E+00  -5.438003E+00  -4.418680E+00  -6.105624E+00  -4.081164E+00  -4.326435E+00  -5.620056E+00  -4.422862E+00  -5.476067E+00  -5.223041E+00  -4.628317E+00  -5.188847E+00  -4.759730E+00  -4.458352E+00  -5.523631E+00  -4.947773E+00  -4.963092E+00  -4.637986E+00  -5.381571E+00  -4.906483E+00  -5.070166E+00  -4.993409E+00  -4.926967E+00  -5.783584E+00  -4.155656E+00  -7.058783E+00  -2.469196E+00  -4.160208E+00  -5.619517E+00  -4.103773E+00  -6.938683E+00  -4.973215E+00  -4.930232E+00  -4.839064E+00  -5.017603E+00  
7.205262E-04  -4.365944E+00  -4.365792E+00  -4.366087E+00  -4.367323E+00  -4.364867E+00  -4.363631E+00  -4.368156E+00  -4.257916E+00  -4.499245E+00  -4.979267E+00  -3.608251E+00  -3.478818E+00  -6.140082E+00  -3.886428E+00  -5.031115E+00  -3.559835E+00  -4.922805E+00  -4.789912E+00  -3.892071E+00  -5.377998E+00  -3.594790E+00  -3.810777E+00  -4.950220E+00  -3.895675E+00  -4.823488E+00  -4.600566E+00  -4.076745E+00  -4.570404E+00  -4.192397E+00  -3.927026E+00  -4.865335E+00  -4.358113E+00  -4.371588E+00  -4.085173E+00  -4.740259E+00  -4.321691E+00  -4.465910E+00  -4.398317E+00  -4.339757E+00  -5.094304E+00  -3.660355E+00  -6.216177E+00  -2.175468E+00  -3.669818E+00  -4.943630E+00  -3.628452E+00  -6.056662E+00  -4.378607E+00  -4.345762E+00  -4.263460E+00  -4.419062E+00  
8.330290E-04  -3.839659E+00  -3.839555E+00  -3.839779E+00  -3.840875E+00  -3.838709E+00  -3.837613E+00  -3.841595E+00  -3.744646E+00  -3.956882E+00  -4.379057E+00  -3.173292E+00  -3.059462E+00  -5.399959E+00  -3.417969E+00  -4.424630E+00  -3.130726E+00  -4.329376E+00  -4.212530E+00  -3.422912E+00  -4.729730E+00  -3.161480E+00  -3.351408E+00  -4.353503E+00  -3.426048E+00  -4.242068E+00  -4.045986E+00  -3.585353E+00  -4.019471E+00  -3.686999E+00  -3.453666E+00  -4.278845E+00  -3.832806E+00  -3.844602E+00  -3.592696E+00  -4.168867E+00  -3.800709E+00  -3.927573E+00  -3.868111E+00  -3.816645E+00  -4.480245E+00  -3.219122E+00  -5.465563E+00  -1.913781E+00  -3.232842E+00  -4.341637E+00  -3.204656E+00  -5.272197E+00  -3.848882E+00  -3.824987E+00  -3.750618E+00  -3.885801E+00  
9.630978E-04  -3.371062E+00  -3.371051E+00  -3.371165E+00  -3.372191E+00  -3.370323E+00  -3.369298E+00  -3.372814E+00  -3.287717E+00  -3.474056E+00  -3.844666E+00  -2.786059E+00  -2.686155E+00  -4.740956E+00  -3.000866E+00  -3.884632E+00  -2.748688E+00  -3.801078E+00  -3.698490E+00  -3.005213E+00  -4.152539E+00  -2.775705E+00  -2.942473E+00  -3.822297E+00  -3.008002E+00  -3.724378E+00  -3.552222E+00  -3.147861E+00  -3.529022E+00  -3.237095E+00  -3.032228E+00  -3.756675E+00  -3.365145E+00  -3.375409E+00  -3.154281E+00  -3.660093E+00  -3.336894E+00  -3.448284E+00  -3.396018E+00  -3.350961E+00  -3.933577E+00  -2.826327E+00  -4.797364E+00  -1.680797E+00  -2.843729E+00  -3.805836E+00  -2.827014E+00  -4.575088E+00  -3.377269E+00  -3.361269E+00  -3.293996E+00  -3.411004E+00  
1.113476E-03  -2.948071E+00  -2.948075E+00  -2.948160E+00  -2.949074E+00  -2.947447E+00  -2.946532E+00  -2.949614E+00  -2.875199E+00  -3.038149E+00  -3.362257E+00  -2.436474E+00  -2.349121E+00  -4.146068E+00  -2.624332E+00  -3.397192E+00  -2.403796E+00  -3.324152E+00  -3.234427E+00  -2.628133E+00  -3.631491E+00  -2.427425E+00  -2.573278E+00  -3.342702E+00  -2.630584E+00  -3.257052E+00  -3.106502E+00  -2.752886E+00  -3.086227E+00  -2.830932E+00  -2.651772E+00  -3.285302E+00  -2.942927E+00  -2.951871E+00  -2.758504E+00  -3.200835E+00  -2.918204E+00  -3.015609E+00  -2.969870E+00  -2.930526E+00  -3.440044E+00  -2.471687E+00  -4.193968E+00  -1.470507E+00  -2.493012E+00  -3.321444E+00  -2.487616E+00  -3.939905E+00  -2.951339E+00  -2.942957E+00  -2.881910E+00  -2.982329E+00  
1.287333E-03  -2.577016E+00  -2.577005E+00  -2.577094E+00  -2.577889E+00  -2.576461E+00  -2.575664E+00  -2.578358E+00  -2.513306E+00  -2.655735E+00  -2.939069E+00  -2.129794E+00  -2.053445E+00  -3.624212E+00  -2.294019E+00  -2.969601E+00  -2.101236E+00  -2.905768E+00  -2.827320E+00  -2.297338E+00  -3.174405E+00  -2.121887E+00  -2.249391E+00  -2.921957E+00  -2.299482E+00  -2.847098E+00  -2.715504E+00  -2.406381E+00  -2.697767E+00  -2.474620E+00  -2.318014E+00  -2.871799E+00  -2.572521E+00  -2.580333E+00  -2.411309E+00  -2.797968E+00  -2.550917E+00  -2.636046E+00  -2.596050E+00  -2.561679E+00  -3.007076E+00  -2.160564E+00  -3.664783E+00  -1.285955E+00  -2.184655E+00  -2.897251E+00  -2.188181E+00  -3.389223E+00  -2.577938E+00  -2.575604E+00  -2.520273E+00  -2.606353E+00  
1.488337E-03  -2.248203E+00  -2.248169E+00  -2.248270E+00  -2.248953E+00  -2.247699E+00  -2.247011E+00  -2.249361E+00  -2.192605E+00  -2.316848E+00  -2.564054E+00  -1.858023E+00  -1.791421E+00  -3.161763E+00  -2.001305E+00  -2.590690E+00  -1.833116E+00  -2.535006E+00  -2.466552E+00  -2.004197E+00  -2.769350E+00  -1.851126E+00  -1.962366E+00  -2.549099E+00  -2.006066E+00  -2.483811E+00  -2.369017E+00  -2.099316E+00  -2.353520E+00  -2.158864E+00  -2.022246E+00  -2.505366E+00  -2.244270E+00  -2.251090E+00  -2.103635E+00  -2.440963E+00  -2.225439E+00  -2.299689E+00  -2.264787E+00  -2.234812E+00  -2.623388E+00  -1.884851E+00  -3.195899E+00  -1.122379E+00  -1.911105E+00  -2.521666E+00  -1.922117E+00  -2.904264E+00  -2.247149E+00  -2.249899E+00  -2.199745E+00  -2.273208E+00  
1.720726E-03  -1.953932E+00  -1.953883E+00  -1.953990E+00  -1.954575E+00  -1.953476E+00  -1.952888E+00  -1.954927E+00  -1.905597E+00  -2.013568E+00  -2.228437E+00  -1.614808E+00  -1.556926E+00  -2.747901E+00  -1.739344E+00  -2.251587E+00  -1.593166E+00  -2.203192E+00  -2.143688E+00  -1.741852E+00  -2.406852E+00  -1.608814E+00  -1.705496E+00  -2.215418E+00  -1.743477E+00  -2.158693E+00  -2.058930E+00  -1.824513E+00  -2.045443E+00  -1.876279E+00  -1.757549E+00  -2.177428E+00  -1.950504E+00  -1.956436E+00  -1.828284E+00  -2.121462E+00  -1.934151E+00  -1.998670E+00  -1.968325E+00  -1.942288E+00  -2.280012E+00  -1.638104E+00  -2.776273E+00  -9.759910E-01  -1.666330E+00  -2.185518E+00  -1.684105E+00  -2.470346E+00  -1.951106E+00  -1.958431E+00  -1.912901E+00  -1.975062E+00  
1.989399E-03  -1.688718E+00  -1.688667E+00  -1.688768E+00  -1.689271E+00  -1.688316E+00  -1.687813E+00  -1.689572E+00  -1.646940E+00  -1.740249E+00  -1.925963E+00  -1.395618E+00  -1.345595E+00  -2.374913E+00  -1.503255E+00  -1.945972E+00  -1.376916E+00  -1.904144E+00  -1.852713E+00  -1.505417E+00  -2.080154E+00  -1.390439E+00  -1.473996E+00  -1.914701E+00  -1.506825E+00  -1.865684E+00  -1.779463E+00  -1.576857E+00  -1.767799E+00  -1.621601E+00  -1.518991E+00  -1.881872E+00  -1.685751E+00  -1.690880E+00  -1.580125E+00  -1.833508E+00  -1.671624E+00  -1.727379E+00  -1.701136E+00  -1.678662E+00  -1.970555E+00  -1.415729E+00  -2.398046E+00  -8.440838E-01  -1.445953E+00  -1.882343E+00  -1.470171E+00  -2.077644E+00  -1.684227E+00  -1.695872E+00  -1.654432E+00  -1.706340E+00  
2.300023E-03  -1.452066E+00  -1.452028E+00  -1.452110E+00  -1.452547E+00  -1.451721E+00  -1.451292E+00  -1.452801E+00  -1.416150E+00  -1.496381E+00  -1.656070E+00  -1.200044E+00  -1.157033E+00  -2.042105E+00  -1.292599E+00  -1.673275E+00  -1.183962E+00  -1.637304E+00  -1.593086E+00  -1.294451E+00  -1.788649E+00  -1.195595E+00  -1.267433E+00  -1.646387E+00  -1.295669E+00  -1.604238E+00  -1.530097E+00  -1.355886E+00  -1.520072E+00  -1.394356E+00  -1.306129E+00  -1.618150E+00  -1.449519E+00  -1.453927E+00  -1.358698E+00  -1.576567E+00  -1.437370E+00  -1.485312E+00  -1.462725E+00  -1.443440E+00  -1.694438E+00  -1.217311E+00  -2.060566E+00  -7.263902E-01  -1.249346E+00  -1.611809E+00  -1.279340E+00  -1.727166E+00  -1.446092E+00  -1.461612E+00  -1.423814E+00  -1.466563E+00  
2.659148E-03  -1.243725E+00  -1.243703E+00  -1.243763E+00  -1.244145E+00  -1.243433E+00  -1.243069E+00  -1.244356E+00  -1.212974E+00  -1.281694E+00  -1.418466E+00  -1.027872E+00  -9.910328E-01  -1.749114E+00  -1.107146E+00  -1.433204E+00  -1.014095E+00  -1.402385E+00  -1.364523E+00  -1.108724E+00  -1.532018E+00  -1.024066E+00  -1.085584E+00  -1.410177E+00  -1.109777E+00  -1.374074E+00  -1.310564E+00  -1.161354E+00  -1.301985E+00  -1.194296E+00  -1.118732E+00  -1.385978E+00  -1.241549E+00  -1.245323E+00  -1.163762E+00  -1.350363E+00  -1.231138E+00  -1.272206E+00  -1.252838E+00  -1.236362E+00  -1.451356E+00  -1.042633E+00  -1.763521E+00  -6.227544E-01  -1.076024E+00  -1.373912E+00  -1.110733E+00  -1.420969E+00  -1.236534E+00  -1.255245E+00  -1.220741E+00  -1.255500E+00  
3.074346E-03  -1.059725E+00  -1.059716E+00  -1.059758E+00  -1.060091E+00  -1.059480E+00  -1.059172E+00  -1.060265E+00  -1.033535E+00  -1.092088E+00  -1.208622E+00  -8.758142E-01  -8.444262E-01  -1.490355E+00  -9.433598E-01  -1.221180E+00  -8.640727E-01  -1.194912E+00  -1.162662E+00  -9.446958E-01  -1.305371E+00  -8.725755E-01  -9.249802E-01  -1.201565E+00  -9.456032E-01  -1.170799E+00  -1.116678E+00  -9.895499E-01  -1.109378E+00  -1.017610E+00  -9.532285E-01  -1.180930E+00  -1.057876E+00  -1.061090E+00  -9.915996E-01  -1.150587E+00  -1.049000E+00  -1.083997E+00  -1.067471E+00  -1.053477E+00  -1.236674E+00  -8.883642E-01  -1.501230E+00  -5.312063E-01  -9.227485E-01  -1.164046E+00  -9.613262E-01  -1.152859E+00  -1.051531E+00  -1.072872E+00  -1.041351E+00  -1.069119E+00  
3.554374E-03  -8.969093E-01  -8.969083E-01  -8.969374E-01  -8.972244E-01  -8.967057E-01  -8.964462E-01  -8.973686E-01  -8.747503E-01  -9.243081E-01  -1.022934E+00  -7.412608E-01  -7.146955E-01  -1.261385E+00  -7.984270E-01  -1.033565E+00  -7.313213E-01  -1.011326E+00  -9.840375E-01  -7.995526E-01  -1.104819E+00  -7.385225E-01  -7.828677E-01  -1.016967E+00  -8.003273E-01  -9.909236E-01  -9.451136E-01  -8.375232E-01  -9.389429E-01  -8.612668E-01  -8.067795E-01  -9.994884E-01  -8.953494E-01  -8.980652E-01  -8.392550E-01  -9.738110E-01  -8.878324E-01  -9.174540E-01  -9.034444E-01  -8.916451E-01  -1.046705E+00  -7.518571E-01  -1.269178E+00  -4.501789E-01  -7.869336E-01  -9.785585E-01  -8.286868E-01  -9.178974E-01  -8.878915E-01  -9.113892E-01  -8.825728E-01  -9.042167E-01  
4.109353E-03  -7.526896E-01  -7.526890E-01  -7.527140E-01  -7.529555E-01  -7.525206E-01  -7.523028E-01  -7.530768E-01  -7.340951E-01  -7.756841E-01  -8.584515E-01  -6.220709E-01  -5.997772E-01  -1.058563E+00  -6.700429E-01  -8.673742E-01  -6.137289E-01  -8.487067E-01  -8.258085E-01  -6.709860E-01  -9.271708E-01  -6.197739E-01  -6.569867E-01  -8.534468E-01  -6.716391E-01  -8.315876E-01  -7.931417E-01  -7.028554E-01  -7.879680E-01  -7.227796E-01  -6.770563E-01  -8.387677E-01  -7.513846E-01  -7.536555E-01  -7.043054E-01  -8.172249E-01  -7.450732E-01  -7.699290E-01  -7.581488E-01  -7.482928E-01  -8.784299E-01  -6.309406E-01  -1.063663E+00  -3.783878E-01  -6.664608E-01  -8.144531E-01  -7.108113E-01  -7.119496E-01  -7.429977E-01  -7.682512E-01  -7.418883E-01  -7.581663E-01  
4.750985E-03  -6.238713E-01  -6.238621E-01  -6.238924E-01  -6.240873E-01  -6.237318E-01  -6.235487E-01  -6.241932E-01  -6.084522E-01  -6.429232E-01  -7.115293E-01  -5.156039E-01  -4.971250E-01  -8.773986E-01  -5.553619E-01  -7.189275E-01  -5.086896E-01  -7.034506E-01  -6.844675E-01  -5.561474E-01  -7.684935E-01  -5.136992E-01  -5.445493E-01  -7.073840E-01  -5.566868E-01  -6.892596E-01  -6.573939E-01  -5.825640E-01  -6.531092E-01  -5.990813E-01  -5.611851E-01  -6.952059E-01  -6.227920E-01  -6.246601E-01  -5.837596E-01  -6.773582E-01  -6.175587E-01  -6.381543E-01  -6.283640E-01  -6.202446E-01  -7.281194E-01  -5.229356E-01  -8.800831E-01  -3.142620E-01  -5.588578E-01  -6.678619E-01  -6.055704E-01  -5.281803E-01  -6.135679E-01  -6.403996E-01  -6.162217E-01  -6.277113E-01  
5.492803E-03  -5.094737E-01  -5.094571E-01  -5.094919E-01  -5.096455E-01  -5.093599E-01  -5.092079E-01  -5.097380E-01  -4.968743E-01  -5.250239E-01  -5.810541E-01  -4.210553E-01  -4.059641E-01  -7.165132E-01  -4.535195E-01  -5.870979E-01  -4.154094E-01  -5.744569E-01  -5.589497E-01  -4.541652E-01  -6.275794E-01  -4.194982E-01  -4.446985E-01  -5.776708E-01  -4.546029E-01  -5.628650E-01  -5.368438E-01  -4.757379E-01  -5.333466E-01  -4.892306E-01  -4.582855E-01  -5.677160E-01  -5.085954E-01  -5.101058E-01  -4.767086E-01  -5.531503E-01  -5.043201E-01  -5.211301E-01  -5.131083E-01  -5.065307E-01  -5.946360E-01  -4.270217E-01  -7.170761E-01  -2.573062E-01  -4.632178E-01  -5.377901E-01  -5.119296E-01  -3.663272E-01  -4.986590E-01  -5.268115E-01  -5.046045E-01  -5.118695E-01  
6.350447E-03  -4.088862E-01  -4.088721E-01  -4.089019E-01  -4.090248E-01  -4.087944E-01  -4.086732E-01  -4.091015E-01  -3.987737E-01  -4.213642E-01  -4.663335E-01  -3.379252E-01  -3.258137E-01  -5.750488E-01  -3.639797E-01  -4.711834E-01  -3.333955E-01  -4.610425E-01  -4.485949E-01  -3.644970E-01  -5.036763E-01  -3.366731E-01  -3.568999E-01  -4.636174E-01  -3.648485E-01  -4.517362E-01  -4.308542E-01  -3.818102E-01  -4.280463E-01  -3.926414E-01  -3.678095E-01  -4.556228E-01  -4.081879E-01  -4.093890E-01  -3.825889E-01  -4.439423E-01  -4.047552E-01  -4.182339E-01  -4.117718E-01  -4.065479E-01  -4.772726E-01  -3.426881E-01  -5.738120E-01  -2.072059E-01  -3.789120E-01  -4.236967E-01  -4.290823E-01  -2.269548E-01  -3.977082E-01  -4.268130E-01  -4.064212E-01  -4.100360E-01  
7.342004E-03  -3.197074E-01  -3.197036E-01  -3.197211E-01  -3.198219E-01  -3.196349E-01  -3.195439E-01  -3.198811E-01  -3.118067E-01  -3.294674E-01  -3.646283E-01  -2.642282E-01  -2.547595E-01  -4.496280E-01  -2.846034E-01  -3.684162E-01  -2.606888E-01  -3.604986E-01  -3.507665E-01  -2.850018E-01  -3.938268E-01  -2.632453E-01  -2.790579E-01  -3.625005E-01  -2.852798E-01  -3.532188E-01  -3.368937E-01  -2.985377E-01  -3.346934E-01  -3.070080E-01  -2.875973E-01  -3.562486E-01  -3.191717E-01  -3.201030E-01  -2.991513E-01  -3.471263E-01  -3.164868E-01  -3.270085E-01  -3.219333E-01  -3.179089E-01  -3.732270E-01  -2.679206E-01  -4.468338E-01  -1.627789E-01  -3.040687E-01  -3.226905E-01  -3.553984E-01  -1.051201E-01  -3.082529E-01  -3.380973E-01  -3.193562E-01  -3.197638E-01  
8.488382E-03  -2.417104E-01  -2.417111E-01  -2.417223E-01  -2.417996E-01  -2.416542E-01  -2.415895E-01  -2.418439E-01  -2.357390E-01  -2.490922E-01  -2.756721E-01  -1.997681E-01  -1.926084E-01  -3.399363E-01  -2.151727E-01  -2.785380E-01  -1.970941E-01  -2.725553E-01  -2.651946E-01  -2.154734E-01  -2.977487E-01  -1.990260E-01  -2.109786E-01  -2.740642E-01  -2.156836E-01  -2.670499E-01  -2.547073E-01  -2.257064E-01  -2.530430E-01  -2.321101E-01  -2.174385E-01  -2.693339E-01  -2.413147E-01  -2.420095E-01  -2.261737E-01  -2.624433E-01  -2.392821E-01  -2.472242E-01  -2.433599E-01  -2.403806E-01  -2.822175E-01  -2.025308E-01  -3.358286E-01  -1.238969E-01  -2.383792E-01  -2.346185E-01  -2.904284E-01  -1.543833E-03  -2.300979E-01  -2.603730E-01  -2.431550E-01  -2.408398E-01  
9.813755E-03  -1.730564E-01  -1.730565E-01  -1.730668E-01  -1.731196E-01  -1.730145E-01  -1.729722E-01  -1.731511E-01  -1.687786E-01  -1.783434E-01  -1.973690E-01  -1.430260E-01  -1.378968E-01  -2.433866E-01  -1.540525E-01  -1.994287E-01  -1.411129E-01  -1.951405E-01  -1.898643E-01  -1.542728E-01  -2.131777E-01  -1.425000E-01  -1.510563E-01  -1.962229E-01  -1.544202E-01  -1.911988E-01  -1.823591E-01  -1.615991E-01  -1.811709E-01  -1.661823E-01  -1.556807E-01  -1.928292E-01  -1.727817E-01  -1.732675E-01  -1.619354E-01  -1.878984E-01  -1.713215E-01  -1.769992E-01  -1.741987E-01  -1.721363E-01  -2.021013E-01  -1.449761E-01  -2.381607E-01  -8.965201E-02  -1.803786E-01  -1.573132E-01  -2.328503E-01  8.703497E-02  -1.613716E-01  -1.918550E-01  -1.760396E-01  -1.713930E-01  
1.134607E-02  -1.126224E-01  -1.126217E-01  -1.126289E-01  -1.126627E-01  -1.125948E-01  -1.125672E-01  -1.126831E-01  -1.098378E-01  -1.160628E-01  -1.284442E-01  -9.307838E-02  -8.973974E-02  -1.583920E-01  -1.002537E-01  -1.297849E-01  -9.183321E-02  -1.269935E-01  -1.235599E-01  -1.003984E-01  -1.387320E-01  -9.273664E-02  -9.830473E-02  -1.276990E-01  -1.004935E-01  -1.244284E-01  -1.186750E-01  -1.051662E-01  -1.179042E-01  -1.081464E-01  -1.013210E-01  -1.254800E-01  -1.124520E-01  -1.127525E-01  -1.053845E-01  -1.222808E-01  -1.114960E-01  -1.151798E-01  -1.133178E-01  -1.120616E-01  -1.315801E-01  -9.430856E-02  -1.522360E-01  -5.948848E-02  -1.291315E-01  -8.951062E-02  -1.817508E-01  1.620716E-01  -1.009461E-01  -1.314293E-01  -1.169214E-01  -1.102770E-01  
1.311764E-02  -6.101082E-02  -6.100967E-02  -6.101332E-02  -6.103173E-02  -6.099614E-02  -6.097954E-02  -6.104275E-02  -5.950227E-02  -6.287366E-02  -6.958237E-02  -5.042265E-02  -4.861422E-02  -8.580423E-02  -5.430992E-02  -7.030647E-02  -4.974742E-02  -6.879471E-02  -6.693698E-02  -5.438841E-02  -7.515414E-02  -5.023649E-02  -5.325311E-02  -6.917795E-02  -5.443976E-02  -6.740538E-02  -6.428853E-02  -5.697134E-02  -6.387385E-02  -5.858272E-02  -5.489810E-02  -6.796163E-02  -6.092894E-02  -6.107109E-02  -5.708815E-02  -6.624308E-02  -6.040362E-02  -6.238483E-02  -6.132563E-02  -6.075579E-02  -7.135366E-02  -5.103759E-02  -7.893356E-02  -3.369664E-02  -8.504859E-02  -3.198640E-02  -1.373590E-01  2.222891E-01  -4.945841E-02  -7.964284E-02  -6.636820E-02  -5.811728E-02  
1.516583E-02  -1.589563E-02  -1.589621E-02  -1.589634E-02  -1.590144E-02  -1.589266E-02  -1.588779E-02  -1.590417E-02  -1.550336E-02  -1.638208E-02  -1.813076E-02  -1.313730E-02  -1.266608E-02  -2.235619E-02  -1.415016E-02  -1.831766E-02  -1.296126E-02  -1.792386E-02  -1.744082E-02  -1.417076E-02  -1.958013E-02  -1.308865E-02  -1.387421E-02  -1.802493E-02  -1.418409E-02  -1.756185E-02  -1.674979E-02  -1.484428E-02  -1.664628E-02  -1.526086E-02  -1.431846E-02  -1.768607E-02  -1.589363E-02  -1.589849E-02  -1.487345E-02  -1.726046E-02  -1.574509E-02  -1.623775E-02  -1.587952E-02  -1.590863E-02  -1.870814E-02  -1.321628E-02  -1.493250E-02  -1.112234E-02  -4.623630E-02  1.793215E-02  -9.794491E-02  2.706737E-01  -4.563072E-03  -3.421073E-02  -2.211803E-02  -1.255973E-02  
