x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
6.580000E-01  9.157241E-03  5.858172E-03  9.150016E-03  1.224084E-02  9.426538E-03  2.425078E-02  1.557787E-03  4.850589E-03  8.803830E-03  1.390164E-02  5.167596E-03  4.610650E-03  1.175732E-02  7.628634E-03  5.988028E-03  1.758743E-02  3.929395E-03  1.037278E-02  1.199250E-02  1.102908E-02  2.047486E-02  3.677487E-03  1.381047E-02  9.568987E-03  6.005334E-03  4.448379E-03  7.623793E-03  1.173855E-02  1.005463E-02  7.592935E-03  1.945915E-03  5.955175E-03  1.466624E-02  1.246613E-02  1.433825E-02  9.012373E-03  6.047855E-03  1.821883E-02  8.053861E-03  1.211725E-02  2.938232E-03  1.355417E-02  1.249503E-03  1.335550E-02  2.163205E-03  1.464850E-02  8.532624E-03  9.174283E-04  2.785905E-03  1.771834E-02  3.717413E-03  -8.060030E-03  6.890722E-03  4.134007E-03  6.168250E-03  4.732015E-03  4.397109E-03  1.529538E-02  2.071328E-03  2.153216E-02  1.510187E-02  3.630779E-03  2.146844E-02  8.903933E-03  7.403795E-03  1.685006E-02  3.389426E-03  6.538783E-03  1.400567E-03  3.039838E-02  3.362600E-03  1.759742E-04  1.851496E-03  1.110582E-02  5.258808E-03  1.541951E-02  4.381026E-05  8.320992E-03  2.449560E-02  6.395922E-03  1.549607E-02  4.558729E-03  1.110283E-02  3.180384E-03  1.114946E-02  2.375467E-02  1.729777E-02  8.162613E-03  6.077518E-03  7.673579E-03  1.552835E-03  3.155744E-03  1.019478E-02  3.967129E-03  1.409896E-02  2.528911E-02  1.638092E-02  7.179601E-03  1.835493E-03  7.780766E-04  1.465865E-02  
6.670000E-01  8.676981E-03  5.079562E-03  9.468421E-03  1.102915E-02  9.174461E-03  2.273465E-02  1.351593E-03  5.091402E-03  8.620155E-03  1.315848E-02  5.430727E-03  4.993718E-03  1.112477E-02  6.574728E-03  5.307383E-03  1.685707E-02  3.353984E-03  9.813921E-03  1.138316E-02  9.399985E-03  2.131666E-02  3.389534E-03  1.376511E-02  8.226562E-03  5.966705E-03  4.279278E-03  6.514860E-03  1.156982E-02  1.001072E-02  6.867279E-03  1.626148E-03  6.508925E-03  1.334446E-02  1.154405E-02  1.428663E-02  8.070183E-03  6.099370E-03  1.673549E-02  7.545645E-03  1.250167E-02  2.399098E-03  1.287649E-02  1.321088E-03  1.346448E-02  2.800792E-03  1.464155E-02  8.476116E-03  7.010757E-04  2.114642E-03  1.640374E-02  3.233016E-03  -7.465531E-03  6.287216E-03  3.795252E-03  6.107217E-03  4.467214E-03  3.831833E-03  1.459901E-02  1.183671E-03  2.092216E-02  1.516606E-02  4.227188E-03  1.974129E-02  9.633593E-03  6.357799E-03  1.607003E-02  3.202003E-03  4.262767E-03  1.403774E-03  2.861019E-02  2.665284E-03  -5.874688E-04  1.872142E-03  1.093608E-02  5.250372E-03  1.361212E-02  3.494509E-04  7.646699E-03  2.321181E-02  6.320772E-03  1.424069E-02  4.516599E-03  9.927430E-03  2.471241E-03  1.157848E-02  2.193876E-02  1.590176E-02  8.237617E-03  5.604618E-03  7.391592E-03  2.367596E-03  2.603430E-03  9.624525E-03  3.621839E-03  1.278553E-02  2.380487E-02  1.548268E-02  6.019381E-03  2.166417E-03  2.019314E-04  1.498259E-02  
6.760000E-01  8.249770E-03  4.278849E-03  9.800579E-03  9.765007E-03  8.892477E-03  2.118706E-02  1.183410E-03  5.330511E-03  8.495530E-03  1.246471E-02  5.714870E-03  5.476637E-03  1.056282E-02  5.542441E-03  4.691077E-03  1.623946E-02  2.854808E-03  9.448635E-03  1.078159E-02  7.857947E-03  2.203756E-02  3.119004E-03  1.363094E-02  6.940915E-03  6.045130E-03  4.148317E-03  5.276519E-03  1.129269E-02  1.014802E-02  6.277563E-03  1.417906E-03  7.427873E-03  1.188889E-02  1.053010E-02  1.428226E-02  7.199494E-03  6.482681E-03  1.538141E-02  7.109330E-03  1.298177E-02  1.929460E-03  1.208226E-02  1.481015E-03  1.347547E-02  3.612572E-03  1.476028E-02  8.654917E-03  5.172614E-04  1.477071E-03  1.521207E-02  2.815983E-03  -6.655416E-03  5.892384E-03  3.560734E-03  6.115031E-03  4.342375E-03  3.340154E-03  1.393880E-02  1.868193E-04  2.054005E-02  1.517186E-02  4.804398E-03  1.821243E-02  1.044288E-02  5.207261E-03  1.529652E-02  3.065335E-03  1.905288E-03  1.530108E-03  2.684077E-02  1.837613E-03  -1.259611E-03  1.940325E-03  1.070826E-02  5.245738E-03  1.190831E-02  8.580625E-04  6.982376E-03  2.196122E-02  6.241463E-03  1.308818E-02  4.485967E-03  8.740195E-03  1.868178E-03  1.202469E-02  2.018758E-02  1.458213E-02  8.404805E-03  4.747404E-03  7.148027E-03  3.682131E-03  2.103102E-03  9.027734E-03  3.319152E-03  1.156764E-02  2.238526E-02  1.457732E-02  5.010515E-03  2.712059E-03  -3.143559E-04  1.526264E-02  
6.850000E-01  7.861049E-03  3.459395E-03  1.002540E-02  8.439178E-03  8.577958E-03  1.962229E-02  1.048047E-03  5.507150E-03  8.495861E-03  1.183362E-02  6.005999E-03  6.146213E-03  1.008523E-02  4.526726E-03  4.133895E-03  1.567400E-02  2.438588E-03  9.311014E-03  1.015885E-02  6.340819E-03  2.253983E-02  2.867264E-03  1.341997E-02  5.720395E-03  6.206941E-03  4.059189E-03  4.011063E-03  1.090579E-02  1.035843E-02  5.776962E-03  1.324452E-03  8.540895E-03  1.047122E-02  9.446229E-03  1.429886E-02  6.343866E-03  7.024407E-03  1.414627E-02  6.731330E-03  1.347186E-02  1.524389E-03  1.119510E-02  1.719723E-03  1.339065E-02  4.477028E-03  1.497573E-02  9.024218E-03  3.386687E-04  8.642533E-04  1.411411E-02  2.463404E-03  -5.702576E-03  5.684939E-03  3.408086E-03  6.193050E-03  4.333005E-03  2.936101E-03  1.331150E-02  -9.358093E-04  2.026410E-02  1.514750E-02  5.331965E-03  1.686194E-02  1.131287E-02  3.999946E-03  1.453067E-02  2.974156E-03  -4.242264E-04  1.756146E-03  2.508978E-02  9.696380E-04  -1.836897E-03  2.044919E-03  1.044293E-02  5.239605E-03  1.026170E-02  1.455436E-03  6.328999E-03  2.078257E-02  6.063022E-03  1.203395E-02  4.457498E-03  7.610065E-03  1.343863E-03  1.246841E-02  1.850919E-02  1.333626E-02  8.667674E-03  3.641206E-03  6.958469E-03  5.237712E-03  1.652909E-03  8.405588E-03  3.053432E-03  1.048770E-02  2.103038E-02  1.367161E-02  4.143611E-03  3.259399E-03  -7.780515E-04  1.550616E-02  
6.940000E-01  7.456251E-03  2.631759E-03  9.610027E-03  6.998559E-03  8.212034E-03  1.809508E-02  9.297093E-04  5.352275E-03  8.924140E-03  1.133200E-02  6.245572E-03  7.405801E-03  9.765924E-03  3.509430E-03  3.623945E-03  1.491406E-02  2.149939E-03  9.589184E-03  9.388802E-03  4.590254E-03  2.236825E-02  2.643582E-03  1.316841E-02  4.612643E-03  6.326740E-03  4.035627E-03  3.144824E-03  1.038101E-02  1.019835E-02  5.183084E-03  1.381835E-03  9.162693E-03  9.824520E-03  8.371675E-03  1.422852E-02  5.267221E-03  7.022695E-03  1.300857E-02  6.364723E-03  1.361145E-02  1.174923E-03  1.029601E-02  2.009934E-03  1.319530E-02  4.891496E-03  1.518448E-02  9.431591E-03  5.073062E-05  2.433452E-04  1.300437E-02  2.175991E-03  -4.886842E-03  5.610051E-03  3.258521E-03  6.360085E-03  4.357854E-03  2.694569E-03  1.270887E-02  -2.277275E-03  1.960056E-02  1.520626E-02  5.673478E-03  1.563963E-02  1.217431E-02  2.926845E-03  1.377765E-02  2.914819E-03  -2.258553E-03  2.002003E-03  2.335787E-02  4.311845E-04  -2.285936E-03  2.146036E-03  1.022139E-02  5.208810E-03  8.486811E-03  1.674467E-03  5.692470E-03  1.985293E-02  5.363102E-03  1.107717E-02  4.392081E-03  6.839420E-03  8.005931E-04  1.282504E-02  1.695054E-02  1.216294E-02  9.059279E-03  2.808292E-03  6.898794E-03  5.988910E-03  1.254636E-03  7.757973E-03  2.807773E-03  9.750885E-03  1.975135E-02  1.279342E-02  3.406399E-03  2.908407E-03  -1.209663E-03  1.573581E-02  
7.030000E-01  7.045650E-03  1.798032E-03  8.711372E-03  5.475212E-03  7.805128E-03  1.659818E-02  8.292284E-04  4.943779E-03  9.670207E-03  1.094697E-02  6.443754E-03  9.108239E-03  9.572996E-03  2.490876E-03  3.159547E-03  1.401741E-02  1.977524E-03  1.019569E-02  8.509393E-03  2.686791E-03  2.166252E-02  2.444947E-03  1.287676E-02  3.605141E-03  6.413681E-03  4.070077E-03  2.575087E-03  9.730999E-03  9.773693E-03  4.535197E-03  1.565639E-03  9.438321E-03  9.738752E-03  7.301205E-03  1.409125E-02  4.041291E-03  6.640493E-03  1.196475E-02  6.020135E-03  1.348698E-02  8.776786E-04  9.376863E-03  2.357959E-03  1.290257E-02  4.975423E-03  1.538699E-02  9.898042E-03  -3.145806E-04  -3.775620E-04  1.190442E-02  1.950178E-03  -4.156413E-03  5.661386E-03  3.124175E-03  6.599291E-03  4.423794E-03  2.587938E-03  1.212984E-02  -3.796150E-03  1.865828E-02  1.532020E-02  5.853017E-03  1.454320E-02  1.302675E-02  1.949919E-03  1.303659E-02  2.886005E-03  -3.703426E-03  2.275157E-03  2.164686E-02  1.466298E-04  -2.622310E-03  2.248597E-03  1.001883E-02  5.158124E-03  6.632948E-03  1.625678E-03  5.072169E-03  1.910886E-02  4.285054E-03  1.021141E-02  4.296127E-03  6.338859E-03  2.447078E-04  1.311051E-02  1.549737E-02  1.105917E-02  9.566130E-03  2.149797E-03  6.941446E-03  6.173222E-03  9.045243E-04  7.087024E-03  2.583541E-03  9.286358E-03  1.854126E-02  1.193847E-02  2.792570E-03  1.907848E-03  -1.606867E-03  1.594528E-02  
7.120000E-01  6.632129E-03  9.685998E-04  7.439419E-03  3.912937E-03  7.364681E-03  1.513958E-02  7.441381E-04  4.334567E-03  1.063584E-02  1.067603E-02  6.597828E-03  1.110927E-02  9.475531E-03  1.471350E-03  2.737205E-03  1.301239E-02  1.919246E-03  1.104197E-02  7.550334E-03  6.990101E-04  2.052434E-02  2.270103E-03  1.255905E-02  2.696712E-03  6.442038E-03  4.159215E-03  2.254302E-03  8.964449E-03  9.135727E-03  3.851133E-03  1.847977E-03  9.414314E-03  1.007640E-02  6.255771E-03  1.388685E-02  2.723485E-03  5.951683E-03  1.100729E-02  5.702512E-03  1.313800E-02  6.249237E-04  8.448134E-03  2.757897E-03  1.252823E-02  4.784637E-03  1.555119E-02  1.041374E-02  -7.350102E-04  -9.899665E-04  1.082695E-02  1.786552E-03  -3.505420E-03  5.814004E-03  3.004970E-03  6.886749E-03  4.519844E-03  2.592400E-03  1.157131E-02  -5.439389E-03  1.748362E-02  1.547396E-02  5.876638E-03  1.356162E-02  1.384173E-02  1.063580E-03  1.230852E-02  2.881985E-03  -4.793128E-03  2.564816E-03  1.996450E-02  9.582407E-05  -2.858882E-03  2.349610E-03  9.816124E-03  5.087548E-03  4.736904E-03  1.361862E-03  4.471092E-03  1.848206E-02  2.944261E-03  9.430028E-03  4.168929E-03  6.049764E-03  -3.264417E-04  1.332243E-02  1.414452E-02  1.002557E-02  1.016744E-02  1.646587E-03  7.061387E-03  5.889212E-03  5.992832E-04  6.398106E-03  2.379432E-03  9.036844E-03  1.739294E-02  1.110934E-02  2.295460E-03  4.182611E-04  -1.968512E-03  1.612505E-02  
7.210000E-01  6.217257E-03  1.471774E-04  5.903335E-03  2.355651E-03  6.908893E-03  1.372224E-02  6.726760E-04  3.573857E-03  1.170582E-02  1.053923E-02  6.704968E-03  1.327599E-02  9.439118E-03  4.347016E-04  2.352724E-03  1.192076E-02  1.984287E-03  1.202410E-02  6.537082E-03  -1.299085E-03  1.903723E-02  2.118496E-03  1.222047E-02  1.886406E-03  6.378222E-03  4.302063E-03  2.138712E-03  8.080937E-03  8.331549E-03  3.144437E-03  2.198366E-03  9.124774E-03  1.067266E-02  5.247651E-03  1.361200E-02  1.376947E-03  5.025524E-03  1.012991E-02  5.425973E-03  1.259580E-02  4.133542E-04  7.516218E-03  3.241611E-03  1.208394E-02  4.365926E-03  1.563143E-02  1.098684E-02  -1.188388E-03  -1.591319E-03  9.779501E-03  1.680952E-03  -2.927290E-03  6.050756E-03  2.901070E-03  7.198737E-03  4.637069E-03  2.689957E-03  1.102930E-02  -7.182579E-03  1.609840E-02  1.565073E-02  5.707876E-03  1.268287E-02  1.459362E-02  2.597274E-04  1.159343E-02  2.898928E-03  -5.548337E-03  2.863155E-03  1.831295E-02  2.838621E-04  -3.005606E-03  2.445304E-03  9.581328E-03  4.997412E-03  2.829809E-03  9.321400E-04  3.890020E-03  1.792173E-02  1.490956E-03  8.727676E-03  4.004115E-03  5.900687E-03  -9.630407E-04  1.345842E-02  1.288675E-02  9.059407E-03  1.087597E-02  1.290322E-03  7.235720E-03  5.228735E-03  3.360681E-04  5.688578E-03  2.194701E-03  8.944298E-03  1.630329E-02  1.030812E-02  1.909095E-03  -1.387453E-03  -2.293638E-03  1.626886E-02  
7.300000E-01  5.809821E-03  -6.338958E-04  4.792506E-03  1.126182E-03  6.560834E-03  1.238488E-02  6.058617E-04  2.960493E-03  1.208370E-02  1.072935E-02  6.724531E-03  1.469426E-02  9.234879E-03  -7.405790E-04  1.988212E-03  1.086360E-02  2.284818E-03  1.243633E-02  5.633445E-03  -2.776731E-03  1.767757E-02  1.994407E-03  1.189586E-02  1.204420E-03  5.934716E-03  4.511263E-03  1.993086E-03  7.034623E-03  7.633629E-03  2.502186E-03  2.418444E-03  8.705202E-03  1.043870E-02  4.385211E-03  1.321222E-02  4.462513E-04  4.263355E-03  9.313099E-03  5.304595E-03  1.201033E-02  2.313002E-04  6.629637E-03  4.061922E-03  1.162966E-02  3.967119E-03  1.525870E-02  1.168694E-02  -1.527621E-03  -2.158255E-03  8.828011E-03  1.625487E-03  -2.408682E-03  6.271263E-03  2.816746E-03  7.369474E-03  4.713975E-03  2.782645E-03  1.047925E-02  -8.876940E-03  1.457563E-02  1.573901E-02  5.014783E-03  1.185545E-02  1.506590E-02  -4.846537E-04  1.089498E-02  2.915032E-03  -5.987997E-03  3.112049E-03  1.671884E-02  8.396992E-04  -3.102515E-03  2.505047E-03  9.070447E-03  4.881470E-03  1.131255E-03  6.230077E-04  3.342221E-03  1.707055E-02  9.657992E-04  8.093071E-03  3.740973E-03  5.429582E-03  -2.047534E-03  1.346894E-02  1.171970E-02  8.166442E-03  1.180956E-02  1.085593E-03  7.317488E-03  4.698485E-03  1.090301E-04  4.932983E-03  2.029810E-03  8.645562E-03  1.526727E-02  9.559477E-03  1.628731E-03  -2.384125E-03  -2.562594E-03  1.631512E-02  
7.390000E-01  5.409170E-03  -1.378302E-03  4.010231E-03  1.711253E-04  6.297248E-03  1.112010E-02  5.442483E-04  2.455910E-03  1.190008E-02  1.119822E-02  6.666162E-03  1.550278E-02  8.898363E-03  -2.028225E-03  1.644867E-03  9.828717E-03  2.790909E-03  1.239271E-02  4.817384E-03  -3.822390E-03  1.639493E-02  1.895600E-03  1.158366E-02  6.397499E-04  5.168900E-03  4.781261E-03  1.842466E-03  5.842389E-03  7.008645E-03  1.912599E-03  2.538585E-03  8.153542E-03  9.547484E-03  3.652286E-03  1.270190E-02  -1.415354E-04  3.615526E-03  8.555233E-03  5.314274E-03  1.137115E-02  7.685334E-05  5.781893E-03  5.158585E-03  1.116132E-02  3.564277E-03  1.450419E-02  1.249416E-02  -1.774520E-03  -2.693112E-03  7.960375E-03  1.620573E-03  -1.947612E-03  6.484866E-03  2.750361E-03  7.424833E-03  4.758813E-03  2.878895E-03  9.924533E-03  -1.053084E-02  1.292529E-02  1.575615E-02  3.879670E-03  1.108088E-02  1.529726E-02  -1.170186E-03  1.021232E-02  2.932100E-03  -6.133659E-03  3.319732E-03  1.517776E-02  1.719761E-03  -3.149422E-03  2.534413E-03  8.331754E-03  4.741894E-03  -3.922900E-04  3.995056E-04  2.825130E-03  1.597858E-02  1.192450E-03  7.522626E-03  3.393639E-03  4.708258E-03  -3.495388E-03  1.336692E-02  1.063874E-02  7.342134E-03  1.293534E-02  1.019095E-03  7.326440E-03  4.240720E-03  -8.344642E-05  4.139416E-03  1.883524E-03  8.190102E-03  1.428120E-02  8.858494E-03  1.449356E-03  -2.741563E-03  -2.780545E-03  1.627559E-02  
7.480000E-01  5.017704E-03  -2.076721E-03  3.519735E-03  -5.354631E-04  6.090485E-03  9.929145E-03  4.869333E-04  2.052558E-03  1.124105E-02  1.189025E-02  6.536970E-03  1.576382E-02  8.449839E-03  -3.387854E-03  1.322935E-03  8.823597E-03  3.469837E-03  1.196234E-02  4.086692E-03  -4.486592E-03  1.520399E-02  1.819112E-03  1.130081E-02  1.826714E-04  4.141591E-03  5.104139E-03  1.686605E-03  4.535809E-03  6.451645E-03  1.375438E-03  2.573088E-03  7.495910E-03  8.117524E-03  3.050172E-03  1.209610E-02  -4.295105E-04  3.073780E-03  7.851714E-03  5.428037E-03  1.069125E-02  -5.949427E-05  4.976040E-03  6.445803E-03  1.068586E-02  3.166256E-03  1.343091E-02  1.336845E-02  -1.937246E-03  -3.187962E-03  7.168653E-03  1.670474E-03  -1.542744E-03  6.682243E-03  2.699311E-03  7.376481E-03  4.771558E-03  2.970341E-03  9.367385E-03  -1.210135E-02  1.119583E-02  1.571210E-02  2.412029E-03  1.035026E-02  1.530657E-02  -1.797209E-03  9.546460E-03  2.947470E-03  -6.027792E-03  3.485711E-03  1.369448E-02  2.852379E-03  -3.153502E-03  2.538699E-03  7.416389E-03  4.580366E-03  -1.747230E-03  2.563685E-04  2.340556E-03  1.465644E-02  2.037639E-03  7.005921E-03  2.979373E-03  3.787281E-03  -5.194065E-03  1.316205E-02  9.639203E-03  6.583687E-03  1.419183E-02  1.065306E-03  7.270025E-03  3.851610E-03  -2.439947E-04  3.325305E-03  1.754081E-03  7.592081E-03  1.333493E-02  8.203067E-03  1.367982E-03  -2.550833E-03  -2.950642E-03  1.615180E-02  
7.570000E-01  4.636087E-03  -2.729352E-03  3.294066E-03  -1.014118E-03  5.924887E-03  8.809206E-03  4.336737E-04  1.742085E-03  1.016029E-02  1.276534E-02  6.341246E-03  1.551552E-02  7.903931E-03  -4.805146E-03  1.023297E-03  7.848869E-03  4.299516E-03  1.119894E-02  3.436688E-03  -4.805121E-03  1.410659E-02  1.763583E-03  1.104916E-02  -1.736031E-04  2.875090E-03  5.478314E-03  1.527385E-03  3.119381E-03  5.956480E-03  8.884262E-04  2.538708E-03  6.743917E-03  6.218616E-03  2.582666E-03  1.140230E-02  -4.452757E-04  2.628862E-03  7.199615E-03  5.632170E-03  9.974381E-03  -1.811803E-04  4.210543E-03  7.873881E-03  1.020553E-02  2.774740E-03  1.207293E-02  1.429800E-02  -2.022213E-03  -3.640775E-03  6.449761E-03  1.782295E-03  -1.190822E-03  6.862459E-03  2.663300E-03  7.233439E-03  4.754046E-03  3.054493E-03  8.808415E-03  -1.357331E-02  9.411831E-03  1.561269E-02  6.770176E-04  9.661129E-03  1.510691E-02  -2.367900E-03  8.896880E-03  2.960740E-03  -5.692728E-03  3.611927E-03  1.226757E-02  4.209207E-03  -3.118541E-03  2.519411E-03  6.352277E-03  4.397664E-03  -2.944939E-03  1.904049E-04  1.887709E-03  1.310378E-02  3.419917E-03  6.539753E-03  2.506178E-03  2.694222E-03  -7.077609E-03  1.286068E-02  8.716868E-03  5.887789E-03  1.556120E-02  1.208512E-03  7.148862E-03  3.523789E-03  -3.743532E-04  2.496702E-03  1.640720E-03  6.863971E-03  1.242385E-02  7.592705E-03  1.382114E-03  -1.870764E-03  -3.074997E-03  1.594949E-02  
7.660000E-01  4.285962E-03  -3.287625E-03  3.131587E-03  -1.406384E-03  5.547343E-03  7.777417E-03  3.822572E-04  1.480657E-03  9.205729E-03  1.326252E-02  6.091356E-03  1.492163E-02  7.421444E-03  -6.064122E-03  7.804479E-04  6.954580E-03  5.021570E-03  1.073013E-02  2.869557E-03  -5.079568E-03  1.326673E-02  1.722804E-03  1.090763E-02  -4.584806E-04  1.556567E-03  5.921524E-03  1.377254E-03  1.582215E-03  5.486506E-03  4.634185E-04  2.661679E-03  6.037255E-03  4.640820E-03  2.454933E-03  1.067121E-02  -4.162154E-04  2.229848E-03  6.587859E-03  5.757873E-03  9.267978E-03  -3.447142E-04  3.499820E-03  8.652319E-03  9.762625E-03  2.448359E-03  1.077540E-02  1.510075E-02  -2.063729E-03  -3.968051E-03  5.811787E-03  2.145364E-03  -8.831632E-04  6.976785E-03  2.649242E-03  7.059319E-03  4.703908E-03  3.065939E-03  8.253188E-03  -1.454067E-02  7.990998E-03  1.550607E-02  -3.731757E-04  8.992911E-03  1.472313E-02  -2.869864E-03  8.267434E-03  2.958626E-03  -5.334412E-03  3.689225E-03  1.092476E-02  5.462385E-03  -3.082048E-03  2.482387E-03  5.509466E-03  4.186486E-03  -4.028740E-03  2.362244E-04  1.483677E-03  1.106533E-02  4.390903E-03  6.102160E-03  2.065781E-03  1.753184E-03  -8.100442E-03  1.248305E-02  7.862568E-03  5.251162E-03  1.680068E-02  1.245689E-03  6.905272E-03  3.216661E-03  -4.791491E-04  1.755216E-03  1.543425E-03  6.079281E-03  1.148573E-02  7.058418E-03  1.539611E-03  -1.258110E-03  -3.148066E-03  1.568787E-02  
7.750000E-01  3.964898E-03  -3.758103E-03  3.036483E-03  -1.711319E-03  4.979532E-03  6.828742E-03  3.326887E-04  1.267352E-03  8.349567E-03  1.342571E-02  5.789979E-03  1.399587E-02  6.992684E-03  -7.180844E-03  5.898863E-04  6.134759E-03  5.652203E-03  1.051450E-02  2.380881E-03  -5.300497E-03  1.266393E-02  1.696184E-03  1.086784E-02  -6.746458E-04  1.832298E-04  6.428913E-03  1.235313E-03  -6.687407E-05  5.041948E-03  9.673744E-05  2.923759E-03  5.368393E-03  3.336679E-03  2.639539E-03  9.903348E-03  -3.361493E-04  1.876348E-03  6.014915E-03  5.815894E-03  8.569949E-03  -5.456638E-04  2.840636E-03  8.848153E-03  9.353585E-03  2.181356E-03  9.522184E-03  1.578991E-02  -2.062864E-03  -4.179810E-03  5.250201E-03  2.737806E-03  -6.178189E-04  7.030626E-03  2.655581E-03  6.853455E-03  4.623051E-03  3.011264E-03  7.701557E-03  -1.504675E-02  6.897299E-03  1.539097E-02  -8.138191E-04  8.345540E-03  1.416482E-02  -3.307199E-03  7.657146E-03  2.942467E-03  -4.946374E-03  3.720613E-03  9.661005E-03  6.628927E-03  -3.042619E-03  2.428600E-03  4.861546E-03  3.948815E-03  -5.002581E-03  3.858410E-04  1.125325E-03  8.579426E-03  5.009810E-03  5.692612E-03  1.653120E-03  9.438780E-04  -8.351131E-03  1.203281E-02  7.073283E-03  4.670944E-03  1.792485E-02  1.190713E-03  6.549071E-03  2.930771E-03  -5.595596E-04  1.092578E-03  1.461330E-03  5.238765E-03  1.052474E-02  6.594891E-03  1.830472E-03  -6.880353E-04  -3.172903E-03  1.536923E-02  
7.840000E-01  3.671221E-03  -4.139612E-03  2.993873E-03  -1.937717E-03  4.247095E-03  5.960821E-03  2.846556E-04  1.098022E-03  7.595719E-03  1.330156E-02  5.445969E-03  1.279873E-02  6.611960E-03  -8.144745E-03  4.444711E-04  5.388270E-03  6.208851E-03  1.051038E-02  1.965475E-03  -5.475193E-03  1.226946E-02  1.680596E-03  1.093264E-02  -8.295659E-04  -1.199805E-03  6.981244E-03  1.100296E-03  -1.773692E-03  4.622733E-03  -2.143591E-04  3.293389E-03  4.743890E-03  2.301961E-03  3.081464E-03  9.110956E-03  -2.193497E-04  1.566496E-03  5.478239E-03  5.805856E-03  7.885009E-03  -7.828942E-04  2.233061E-03  8.527274E-03  8.975626E-03  1.971011E-03  8.321235E-03  1.635286E-02  -2.024698E-03  -4.284723E-03  4.758856E-03  3.513810E-03  -3.925582E-04  7.024511E-03  2.676516E-03  6.620363E-03  4.513784E-03  2.896529E-03  7.156451E-03  -1.513054E-02  6.100948E-03  1.527096E-02  -7.131948E-04  7.717652E-03  1.345888E-02  -3.682222E-03  7.066892E-03  2.912026E-03  -4.542917E-03  3.709226E-03  8.477205E-03  7.676949E-03  -3.000317E-03  2.366810E-03  4.393307E-03  3.689414E-03  -5.865661E-03  6.178878E-04  8.114235E-04  5.739373E-03  5.294836E-03  5.309403E-03  1.272946E-03  2.682660E-04  -7.918596E-03  1.152092E-02  6.345216E-03  4.143556E-03  1.889071E-02  1.052962E-03  6.107041E-03  2.667185E-03  -6.178061E-04  5.109255E-04  1.392057E-03  4.353977E-03  9.542398E-03  6.187298E-03  2.228770E-03  -1.737609E-04  -3.155471E-03  1.499211E-02  
7.930000E-01  3.403677E-03  -4.439154E-03  3.002947E-03  -2.089771E-03  3.359623E-03  5.169740E-03  2.380867E-04  9.708585E-04  6.940206E-03  1.288555E-02  5.060813E-03  1.133614E-02  6.278775E-03  -8.967188E-03  3.435808E-04  4.711732E-03  6.690176E-03  1.071799E-02  1.620080E-03  -5.606187E-03  1.207476E-02  1.675772E-03  1.108929E-02  -9.259444E-04  -2.601435E-03  7.576754E-03  9.717707E-04  -3.544249E-03  4.227773E-03  -4.724776E-04  3.772626E-03  4.161073E-03  1.522325E-03  3.775077E-03  8.294332E-03  -6.634326E-05  1.298349E-03  4.976240E-03  5.731308E-03  7.212299E-03  -1.053012E-03  1.674577E-03  7.705426E-03  8.627659E-03  1.814914E-03  7.169870E-03  1.679983E-02  -1.950812E-03  -4.287731E-03  4.335024E-03  4.467601E-03  -2.055063E-04  6.961647E-03  2.711869E-03  6.361190E-03  4.377432E-03  2.724233E-03  6.617402E-03  -1.481004E-02  5.592164E-03  1.514452E-02  -8.695814E-05  7.108441E-03  1.261017E-02  -3.996561E-03  6.495744E-03  2.868131E-03  -4.124240E-03  3.657094E-03  7.369298E-03  8.619437E-03  -2.955628E-03  2.295739E-03  4.098549E-03  3.408968E-03  -6.624217E-03  9.327516E-04  5.396151E-04  2.560109E-03  5.259157E-03  4.951584E-03  9.228487E-04  -2.821568E-04  -6.826683E-03  1.094981E-02  5.675594E-03  3.666593E-03  1.971853E-02  8.347169E-04  5.575577E-03  2.424997E-03  -6.549541E-04  5.250208E-06  1.335166E-03  3.425527E-03  8.541604E-03  5.833135E-03  2.729489E-03  2.885767E-04  -3.097346E-03  1.456265E-02  
