x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
6.400000E-01  1.617015E-02  1.783160E-02  1.759689E-02  2.571672E-02  1.746885E-02  4.427997E-02  7.635600E-04  9.004061E-03  1.344005E-02  3.299908E-02  3.242683E-03  -2.747942E-03  9.664446E-03  1.943271E-02  1.294791E-02  2.010143E-02  6.511853E-03  2.383366E-02  1.855446E-02  2.643805E-02  1.849982E-02  8.370861E-03  1.296040E-02  2.931617E-02  8.283100E-03  6.498220E-05  1.609206E-02  2.073798E-02  1.905652E-02  1.745514E-02  7.446219E-03  1.251436E-02  3.864031E-02  2.674099E-02  3.051202E-02  2.035589E-02  1.097775E-02  3.054740E-02  1.792161E-02  2.030944E-02  1.146116E-02  3.078635E-02  -1.902237E-03  9.926156E-03  9.664153E-04  2.363451E-02  1.350704E-02  3.101996E-03  9.944401E-03  2.678654E-02  -4.026597E-03  -2.390666E-02  6.733806E-03  1.231405E-02  1.052615E-02  -2.254570E-03  1.407322E-02  3.745057E-02  1.446475E-02  2.463043E-02  1.522917E-02  4.534135E-03  3.807762E-02  1.051303E-02  2.677109E-02  2.533407E-02  1.700422E-03  2.025526E-02  1.158587E-03  4.647073E-02  -6.542148E-03  3.253269E-03  2.504245E-03  2.115346E-02  9.232132E-03  4.516990E-02  -5.281636E-03  1.415026E-02  4.096290E-02  1.206849E-02  3.324098E-02  9.776348E-03  3.227212E-02  1.378344E-02  1.908950E-02  4.348733E-02  2.871297E-02  1.276436E-02  1.074748E-02  4.357881E-03  -1.784438E-04  1.056790E-02  1.878715E-02  1.116809E-02  2.216991E-02  4.212124E-02  2.706343E-02  2.526783E-02  5.436656E-03  6.559209E-03  1.100368E-02  
6.490000E-01  1.503705E-02  1.675421E-02  1.682254E-02  2.453097E-02  1.679425E-02  4.248018E-02  1.465461E-04  9.796790E-03  1.273752E-02  3.090019E-02  3.597964E-03  -2.787882E-03  9.189550E-03  1.721396E-02  1.190929E-02  2.001496E-02  4.463098E-03  2.017130E-02  1.779135E-02  2.382123E-02  2.146843E-02  8.062814E-03  1.289811E-02  2.726679E-02  7.619468E-03  -4.023250E-04  1.495383E-02  2.145615E-02  1.817402E-02  1.483765E-02  6.267497E-03  8.729015E-03  3.836669E-02  2.507799E-02  2.849652E-02  1.810872E-02  8.847386E-03  2.793538E-02  1.667567E-02  1.899097E-02  1.045973E-02  3.101024E-02  -1.944928E-03  1.059483E-02  1.290329E-04  2.300740E-02  1.194573E-02  1.267230E-03  8.510396E-03  2.486430E-02  -5.123422E-03  -2.463309E-02  5.424851E-03  1.145119E-02  9.249960E-03  -2.492709E-03  1.201830E-02  3.607672E-02  1.338728E-02  2.339415E-02  1.581688E-02  5.714650E-03  3.376947E-02  1.147906E-02  2.400996E-02  2.397971E-02  1.960999E-03  1.695609E-02  8.703019E-04  4.349786E-02  -7.760353E-03  1.749878E-03  1.875756E-03  2.123979E-02  8.841581E-03  4.178939E-02  -6.310850E-03  1.311469E-02  3.954757E-02  1.137507E-02  3.047752E-02  9.142557E-03  3.031386E-02  1.117133E-02  2.014539E-02  4.123906E-02  2.679025E-02  1.288068E-02  1.423556E-02  3.181745E-03  -3.182100E-03  8.956377E-03  1.748300E-02  1.047954E-02  1.986791E-02  4.038318E-02  2.577073E-02  2.168775E-02  3.669581E-03  4.774691E-03  1.194326E-02  
6.580000E-01  1.407556E-02  1.549695E-02  1.681706E-02  2.298488E-02  1.611387E-02  4.055979E-02  -3.206330E-04  1.070722E-02  1.202053E-02  2.875942E-02  4.164293E-03  -2.709799E-03  8.841513E-03  1.501416E-02  1.090591E-02  2.023054E-02  2.629549E-03  1.744590E-02  1.735197E-02  2.121802E-02  2.452336E-02  7.722915E-03  1.271168E-02  2.501951E-02  7.681671E-03  -7.848484E-04  1.378085E-02  2.180102E-02  1.732320E-02  1.238487E-02  5.281504E-03  7.237618E-03  3.670953E-02  2.311679E-02  2.667036E-02  1.614251E-02  8.381792E-03  2.549527E-02  1.549159E-02  1.819132E-02  9.403564E-03  3.073442E-02  -1.903013E-03  1.125123E-02  3.868143E-04  2.317706E-02  1.128272E-02  -4.016178E-04  7.118145E-03  2.322526E-02  -6.005502E-03  -2.437428E-02  4.689335E-03  1.070489E-02  8.176919E-03  -2.260518E-03  1.024838E-02  3.473498E-02  1.184653E-02  2.329526E-02  1.640099E-02  7.006751E-03  2.998496E-02  1.272531E-02  2.108683E-02  2.269438E-02  2.300142E-03  1.271063E-02  8.036271E-04  4.054796E-02  -8.765284E-03  3.311709E-04  1.433541E-03  2.112723E-02  8.448425E-03  3.822559E-02  -7.153062E-03  1.205576E-02  3.812367E-02  1.060038E-02  2.793350E-02  8.529691E-03  2.805814E-02  8.706011E-03  2.123435E-02  3.887394E-02  2.490296E-02  1.313234E-02  1.578200E-02  2.372461E-03  -3.177791E-03  7.480124E-03  1.624263E-02  9.784472E-03  1.762904E-02  3.861844E-02  2.443642E-02  1.839099E-02  3.490489E-03  3.136370E-03  1.286642E-02  
6.670000E-01  1.325398E-02  1.408908E-02  1.739372E-02  2.115426E-02  1.543028E-02  3.851414E-02  -6.433612E-04  1.174696E-02  1.133781E-02  2.654686E-02  4.946677E-03  -2.504624E-03  8.640454E-03  1.282336E-02  9.947990E-03  2.071681E-02  9.690951E-04  1.519704E-02  1.715749E-02  1.860599E-02  2.777634E-02  7.350791E-03  1.243246E-02  2.248805E-02  8.298649E-03  -1.080285E-03  1.258234E-02  2.183423E-02  1.649733E-02  1.006854E-02  4.476250E-03  7.375039E-03  3.409444E-02  2.088109E-02  2.499719E-02  1.441224E-02  9.323673E-03  2.320980E-02  1.436489E-02  1.772050E-02  8.297588E-03  3.000219E-02  -1.779997E-03  1.191577E-02  1.480322E-03  2.398880E-02  1.130085E-02  -1.920124E-03  5.765742E-03  2.184042E-02  -6.688986E-03  -2.319410E-02  4.449416E-03  9.989442E-03  7.247085E-03  -1.593878E-03  8.753076E-03  3.334188E-02  9.934594E-03  2.414248E-02  1.699066E-02  8.554819E-03  2.661429E-02  1.437997E-02  1.779728E-02  2.146683E-02  2.716597E-03  7.683080E-03  9.525059E-04  3.759405E-02  -9.569279E-03  -1.007516E-03  1.165304E-03  2.085702E-02  8.054839E-03  3.449696E-02  -7.818037E-03  1.097855E-02  3.668112E-02  9.854396E-03  2.560504E-02  7.933336E-03  2.554342E-02  6.356266E-03  2.236205E-02  3.639959E-02  2.300604E-02  1.350486E-02  1.593157E-02  1.877021E-03  -9.408540E-04  6.118518E-03  1.505665E-02  9.091280E-03  1.542833E-02  3.678741E-02  2.305499E-02  1.537055E-02  4.525097E-03  1.629825E-03  1.386713E-02  
6.760000E-01  1.259456E-02  1.254121E-02  1.877478E-02  1.909422E-02  1.474997E-02  3.634484E-02  -8.232761E-04  1.303060E-02  1.067859E-02  2.426429E-02  5.948496E-03  -2.317970E-03  8.583804E-03  1.064813E-02  9.036445E-03  2.156211E-02  -5.240754E-04  1.348435E-02  1.728410E-02  1.612075E-02  3.140973E-02  6.945301E-03  1.204783E-02  1.966451E-02  9.494512E-03  -1.302207E-03  1.135253E-02  2.158273E-02  1.569724E-02  7.883893E-03  3.846297E-03  9.382490E-03  3.016961E-02  1.837024E-02  2.347928E-02  1.303542E-02  1.192611E-02  2.107386E-02  1.329350E-02  1.765993E-02  7.141245E-03  2.881203E-02  -1.573639E-03  1.259005E-02  3.602248E-03  2.544315E-02  1.204826E-02  -3.295137E-03  4.469356E-03  2.074600E-02  -7.177398E-03  -2.102870E-02  4.696732E-03  9.315209E-03  6.449935E-03  -4.817953E-04  7.529336E-03  3.190524E-02  7.720028E-03  2.610548E-02  1.758474E-02  1.035387E-02  2.365515E-02  1.640447E-02  1.413378E-02  2.029661E-02  3.211307E-03  1.723328E-03  1.322899E-03  3.463570E-02  -1.018155E-02  -2.269903E-03  1.069286E-03  2.043025E-02  7.660979E-03  3.061229E-02  -8.312506E-03  9.884794E-03  3.521784E-02  9.339373E-03  2.348264E-02  7.353319E-03  2.264889E-02  4.126409E-03  2.353402E-02  3.380418E-02  2.109945E-02  1.397371E-02  1.459258E-02  1.653817E-03  3.939599E-03  4.868034E-03  1.392723E-02  8.403749E-03  1.326007E-02  3.488044E-02  2.162489E-02  1.261943E-02  7.177636E-03  2.510620E-04  1.495044E-02  
6.850000E-01  1.202896E-02  1.085982E-02  2.038838E-02  1.674788E-02  1.406198E-02  3.408642E-02  -8.847218E-04  1.426471E-02  1.004663E-02  2.195772E-02  7.101963E-03  -1.883098E-03  8.640016E-03  8.473686E-03  8.159344E-03  2.250600E-02  -1.838448E-03  1.219063E-02  1.752760E-02  1.350319E-02  3.492695E-02  6.519207E-03  1.161044E-02  1.666467E-02  1.110274E-02  -1.428103E-03  1.011538E-02  2.100306E-02  1.492009E-02  5.836641E-03  3.373835E-03  1.252012E-02  2.580083E-02  1.566538E-02  2.210050E-02  1.173739E-02  1.538032E-02  1.908229E-02  1.227579E-02  1.779640E-02  5.951028E-03  2.725319E-02  -1.292840E-03  1.325454E-02  6.190477E-03  2.739862E-02  1.332754E-02  -4.527491E-03  3.192426E-03  1.981970E-02  -7.487494E-03  -1.820497E-02  5.360888E-03  8.678709E-03  5.799904E-03  9.565904E-04  6.541338E-03  3.044699E-02  5.112409E-03  2.862095E-02  1.818203E-02  1.227928E-02  2.107439E-02  1.874578E-02  1.025804E-02  1.918097E-02  3.760729E-03  -4.652011E-03  1.854746E-03  3.169914E-02  -1.059205E-02  -3.453383E-03  1.115564E-03  1.986553E-02  7.266883E-03  2.659984E-02  -8.652624E-03  8.778844E-03  3.372936E-02  8.623480E-03  2.155190E-02  6.790639E-03  1.968696E-02  1.993243E-03  2.471194E-02  3.115002E-02  1.920978E-02  1.458587E-02  1.214806E-02  1.741311E-03  1.022961E-02  3.727555E-03  1.284156E-02  7.714139E-03  1.114926E-02  3.294905E-02  2.017011E-02  1.012525E-02  1.039683E-02  -1.005212E-03  1.605785E-02  
6.940000E-01  1.133921E-02  9.041950E-03  2.032337E-02  1.386880E-02  1.332756E-02  3.184518E-02  -8.936192E-04  1.442607E-02  9.449912E-03  1.979050E-02  8.192187E-03  -2.519075E-04  8.713023E-03  6.246150E-03  7.277959E-03  2.266497E-02  -2.897645E-03  1.103909E-02  1.721123E-02  9.848342E-03  3.657782E-02  6.113928E-03  1.129202E-02  1.387570E-02  1.262519E-02  -1.363960E-03  8.951425E-03  1.987660E-02  1.415982E-02  3.972132E-03  3.022373E-03  1.449484E-02  2.383775E-02  1.301798E-02  2.083234E-02  9.592708E-03  1.705719E-02  1.724080E-02  1.131422E-02  1.744780E-02  4.778155E-03  2.557143E-02  -9.516085E-04  1.383557E-02  7.407813E-03  2.945301E-02  1.456916E-02  -5.595865E-03  1.811380E-03  1.866741E-02  -7.646258E-03  -1.574381E-02  6.271120E-03  8.086765E-03  5.378169E-03  2.361370E-03  5.703298E-03  2.905247E-02  1.724601E-03  2.984537E-02  1.877803E-02  1.388458E-02  1.883120E-02  2.124568E-02  6.726835E-03  1.811976E-02  4.291016E-03  -9.737133E-03  2.364968E-03  2.888262E-02  -1.072667E-02  -4.536069E-03  1.223051E-03  1.919933E-02  6.871873E-03  2.253410E-02  -8.869967E-03  7.672813E-03  3.219218E-02  6.184258E-03  1.979040E-02  6.251849E-03  1.771531E-02  -1.096759E-04  2.576077E-02  2.864255E-02  1.743902E-02  1.553269E-02  9.679726E-03  2.325350E-03  1.398679E-02  2.713288E-03  1.176137E-02  6.993812E-03  9.195120E-03  3.117269E-02  1.877095E-02  7.887300E-03  1.069889E-02  -2.136637E-03  1.697598E-02  
7.030000E-01  1.056540E-02  7.099552E-03  1.896678E-02  1.053292E-02  1.255505E-02  2.960724E-02  -8.444675E-04  1.373292E-02  8.884897E-03  1.773482E-02  9.251428E-03  2.355005E-03  8.814668E-03  3.978690E-03  6.398684E-03  2.221696E-02  -3.726598E-03  1.006310E-02  1.646946E-02  5.361640E-03  3.673616E-02  5.722735E-03  1.106234E-02  1.123287E-02  1.413396E-02  -1.135018E-03  7.845611E-03  1.827086E-02  1.341665E-02  2.273733E-03  2.789376E-03  1.570945E-02  2.371025E-02  1.039372E-02  1.967235E-02  6.794376E-03  1.744808E-02  1.554005E-02  1.040543E-02  1.674465E-02  3.615204E-03  2.374224E-02  -5.531524E-04  1.434799E-02  7.607138E-03  3.165088E-02  1.585510E-02  -6.513021E-03  3.527425E-04  1.736136E-02  -7.658461E-03  -1.347985E-02  7.432677E-03  7.536556E-03  5.158078E-03  3.783084E-03  5.017661E-03  2.770693E-02  -2.329913E-03  3.012579E-02  1.937338E-02  1.525113E-02  1.691053E-02  2.390913E-02  3.443968E-03  1.711011E-02  4.812910E-03  -1.385412E-02  2.879883E-03  2.616705E-02  -1.061343E-02  -5.526465E-03  1.398816E-03  1.843383E-02  6.476388E-03  1.841255E-02  -8.968274E-03  6.566245E-03  3.061086E-02  2.360342E-03  1.819108E-02  5.734898E-03  1.651742E-02  -2.170659E-03  2.670611E-02  2.624528E-02  1.576679E-02  1.676320E-02  7.038879E-03  3.344175E-03  1.593944E-02  1.815526E-03  1.069256E-02  6.249634E-03  7.374959E-03  2.951653E-02  1.741387E-02  5.891460E-03  8.779723E-03  -3.150787E-03  1.774606E-02  
7.120000E-01  9.688541E-03  5.036242E-03  1.603961E-02  6.615096E-03  1.168132E-02  2.737391E-02  -7.398887E-04  1.204689E-02  8.349089E-03  1.580067E-02  1.028666E-02  6.230610E-03  8.933665E-03  1.741815E-03  5.520219E-03  2.108883E-02  -4.319262E-03  9.254394E-03  1.523400E-02  -2.051644E-04  3.520221E-02  5.343863E-03  1.093500E-02  8.749798E-03  1.574384E-02  -7.512508E-04  6.795337E-03  1.629103E-02  1.269124E-02  7.380260E-04  2.678221E-03  1.603242E-02  2.596380E-02  7.779669E-03  1.861959E-02  3.132391E-03  1.630726E-02  1.397626E-02  9.547832E-03  1.562462E-02  2.451059E-03  2.177322E-02  -2.382034E-04  1.479012E-02  6.644779E-03  3.413938E-02  1.713956E-02  -7.284368E-03  -1.188261E-03  1.586164E-02  -7.520952E-03  -1.146914E-02  8.855307E-03  7.031767E-03  5.152225E-03  5.219273E-03  4.478262E-03  2.641900E-02  -7.056842E-03  2.940295E-02  1.996595E-02  1.657485E-02  1.531515E-02  2.679750E-02  4.343294E-04  1.615141E-02  5.327149E-03  -1.695976E-02  3.390274E-03  2.355297E-02  -1.037960E-02  -6.429296E-03  1.647321E-03  1.756757E-02  6.080183E-03  1.423658E-02  -8.951123E-03  5.457943E-03  2.899912E-02  -3.356183E-03  1.674711E-02  5.239477E-03  1.632670E-02  -4.012473E-03  2.755499E-02  2.396504E-02  1.419579E-02  1.818441E-02  4.199245E-03  4.855313E-03  1.576444E-02  1.031739E-03  9.659686E-03  5.477506E-03  5.686708E-03  2.798139E-02  1.609410E-02  4.125655E-03  4.079927E-03  -4.051012E-03  1.835537E-02  
7.210000E-01  8.737002E-03  2.873418E-03  1.199322E-02  2.345615E-03  1.078656E-02  2.515708E-02  -5.890534E-04  9.613105E-03  7.840177E-03  1.399129E-02  1.127102E-02  1.089113E-02  9.072313E-03  -5.440693E-04  4.643852E-03  1.941094E-02  -4.694411E-03  8.608060E-03  1.361997E-02  -6.436227E-03  3.234545E-02  4.981959E-03  1.090038E-02  6.428053E-03  1.726701E-02  -2.122512E-04  5.805139E-03  1.385253E-02  1.198166E-02  -6.418698E-04  2.669129E-03  1.562566E-02  2.977097E-02  5.225389E-03  1.766284E-02  -1.061499E-03  1.398994E-02  1.254140E-02  8.739132E-03  1.418789E-02  1.304400E-03  1.969410E-02  1.575764E-04  1.516358E-02  4.754315E-03  3.666599E-02  1.844390E-02  -7.916520E-03  -2.792477E-03  1.422489E-02  -7.249533E-03  -9.679303E-03  1.047398E-02  6.568328E-03  5.322697E-03  6.641061E-03  4.069437E-03  2.518237E-02  -1.235179E-02  2.778541E-02  2.055879E-02  1.760041E-02  1.400416E-02  2.976954E-02  -2.312206E-03  1.524006E-02  5.825656E-03  -1.912864E-02  3.893327E-03  2.104229E-02  -9.887500E-03  -7.243862E-03  1.948588E-03  1.661865E-02  5.684417E-03  1.003271E-02  -8.831228E-03  4.355069E-03  2.732978E-02  -1.017823E-02  1.544786E-02  4.765166E-03  1.679214E-02  -5.847691E-03  2.829479E-02  2.179769E-02  1.272314E-02  1.988008E-02  1.277935E-03  6.727512E-03  1.392689E-02  3.549120E-04  8.631121E-03  4.687184E-03  4.127414E-03  2.656159E-02  1.482224E-02  2.586213E-03  -2.529865E-03  -4.843843E-03  1.882062E-02  
7.300000E-01  7.840363E-03  7.076825E-04  9.007675E-03  -1.052146E-03  1.032018E-02  2.303712E-02  -4.372181E-04  7.573642E-03  7.350067E-03  1.238203E-02  1.201486E-02  1.380975E-02  9.241371E-03  -3.358163E-03  3.773831E-03  1.772313E-02  -4.885303E-03  8.139746E-03  1.214378E-02  -1.116129E-02  2.981925E-02  4.672023E-03  1.094696E-02  4.354456E-03  1.754775E-02  5.395834E-04  4.924094E-03  1.031140E-02  1.127975E-02  -1.857111E-03  2.677305E-03  1.507823E-02  3.095003E-02  3.064287E-03  1.676189E-02  -4.069868E-03  1.204847E-02  1.122523E-02  7.979376E-03  1.288340E-02  2.908219E-04  1.766221E-02  1.598921E-03  1.545046E-02  2.909684E-03  3.774139E-02  1.986189E-02  -8.405338E-03  -4.372238E-03  1.271449E-02  -6.890243E-03  -8.056595E-03  1.195206E-02  6.137861E-03  5.505332E-03  7.848929E-03  3.730735E-03  2.398204E-02  -1.778735E-02  2.553002E-02  2.117136E-02  1.673521E-02  1.281882E-02  3.200324E-02  -4.732534E-03  1.436760E-02  6.250451E-03  -2.040926E-02  4.356611E-03  1.868216E-02  -8.257561E-03  -7.938100E-03  2.195731E-03  1.566945E-02  5.295320E-03  5.951816E-03  -8.655297E-03  3.301884E-03  2.540960E-02  -1.395532E-02  1.426933E-02  4.315749E-03  1.613264E-02  -8.891690E-03  2.880719E-02  1.976454E-02  1.136836E-02  2.242642E-02  -1.002219E-03  8.309928E-03  1.240153E-02  -2.234315E-04  7.421818E-03  3.928058E-03  2.723535E-03  2.526574E-02  1.367998E-02  1.320924E-03  -6.761073E-03  -5.535887E-03  1.918130E-02  
7.390000E-01  6.983881E-03  -1.467903E-03  6.824397E-03  -3.737590E-03  1.021778E-02  2.100229E-02  -2.805476E-04  5.802908E-03  6.878593E-03  1.095573E-02  1.254895E-02  1.531440E-02  9.437407E-03  -6.624280E-03  2.909900E-03  1.597750E-02  -4.899168E-03  7.835147E-03  1.075111E-02  -1.466165E-02  2.745403E-02  4.407961E-03  1.107184E-02  2.508018E-03  1.676447E-02  1.485475E-03  4.141823E-03  5.795097E-03  1.058615E-02  -2.917561E-03  2.707405E-03  1.434379E-02  3.003183E-02  1.242042E-03  1.591741E-02  -6.116029E-03  1.032008E-02  1.002228E-02  7.266039E-03  1.166319E-02  -6.074072E-04  1.566201E-02  3.940012E-03  1.565720E-02  1.020085E-03  3.758362E-02  2.137673E-02  -8.759443E-03  -5.936385E-03  1.129957E-02  -6.446455E-03  -6.597811E-03  1.332708E-02  5.739186E-03  5.714136E-03  8.872422E-03  3.463450E-03  2.281791E-02  -2.339113E-02  2.264893E-02  2.180046E-02  1.422940E-02  1.176647E-02  3.361512E-02  -6.849770E-03  1.353291E-02  6.610790E-03  -2.084741E-02  4.784895E-03  1.646078E-02  -5.637901E-03  -8.521625E-03  2.401764E-03  1.471314E-02  4.912140E-03  1.975649E-03  -8.422585E-03  2.292074E-03  2.327391E-02  -1.523660E-02  1.320702E-02  3.889652E-03  1.457537E-02  -1.296747E-02  2.911589E-02  1.785697E-02  1.012349E-02  2.571775E-02  -2.741775E-03  9.678815E-03  1.099015E-02  -7.080714E-04  6.059689E-03  3.194212E-03  1.464073E-03  2.408645E-02  1.265222E-02  3.091767E-04  -9.139184E-03  -6.132155E-03  1.943820E-02  
7.480000E-01  6.163990E-03  -3.658361E-03  5.626172E-03  -5.588431E-03  1.061607E-02  1.905476E-02  -1.222349E-04  4.384746E-03  6.426022E-03  9.687535E-03  1.286437E-02  1.509197E-02  9.650068E-03  -1.043377E-02  2.049951E-03  1.418869E-02  -4.760344E-03  7.597981E-03  9.472102E-03  -1.670148E-02  2.528389E-02  4.190655E-03  1.126374E-02  8.921535E-04  1.482662E-02  2.603387E-03  3.459722E-03  2.521657E-04  9.900221E-03  -3.826828E-03  2.674493E-03  1.342691E-02  2.648895E-02  -3.343013E-04  1.512643E-02  -7.029891E-03  8.906071E-03  8.929050E-03  6.597815E-03  1.055664E-02  -1.372560E-03  1.370565E-02  7.513878E-03  1.578526E-02  -8.846959E-04  3.599262E-02  2.300045E-02  -8.982879E-03  -7.515261E-03  9.982924E-03  -6.028684E-03  -5.309702E-03  1.458725E-02  5.360973E-03  5.944133E-03  9.695857E-03  3.261669E-03  2.169054E-02  -2.925059E-02  1.898380E-02  2.244040E-02  9.596994E-03  1.083544E-02  3.456354E-02  -8.657451E-03  1.273489E-02  6.905141E-03  -2.038492E-02  5.175826E-03  1.437802E-02  -1.899111E-03  -8.997889E-03  2.565080E-03  1.375494E-02  4.534745E-03  -1.897883E-03  -8.135473E-03  1.322210E-03  2.102968E-02  -1.342667E-02  1.225733E-02  3.486338E-03  1.188886E-02  -1.856197E-02  2.921990E-02  1.607607E-02  8.988650E-03  2.982383E-02  -3.851949E-03  1.083835E-02  9.812304E-03  -1.101700E-03  4.505013E-03  2.483683E-03  3.477409E-04  2.304699E-02  1.172157E-02  -4.900918E-04  -9.225836E-03  -6.636188E-03  1.953819E-02  
7.570000E-01  5.383534E-03  -5.850932E-03  5.301342E-03  -6.691831E-03  1.141850E-02  1.719236E-02  3.688166E-05  3.281732E-03  5.990638E-03  8.587381E-03  1.297490E-02  1.336329E-02  9.880723E-03  -1.470210E-02  1.196210E-03  1.236782E-02  -4.464866E-03  7.464847E-03  8.297152E-03  -1.744827E-02  2.332011E-02  4.017333E-03  1.152848E-02  -5.051345E-04  1.184233E-02  3.890046E-03  2.871982E-03  -6.210569E-03  9.222131E-03  -4.593102E-03  2.618766E-03  1.234765E-02  2.068701E-02  -1.627746E-03  1.438518E-02  -6.937675E-03  7.766951E-03  7.939435E-03  5.972522E-03  9.552098E-03  -2.020086E-03  1.179319E-02  1.208132E-02  1.583812E-02  -2.793349E-03  3.313648E-02  2.471298E-02  -9.083319E-03  -9.087037E-03  8.762865E-03  -5.584855E-03  -4.181789E-03  1.573240E-02  5.007208E-03  6.190559E-03  1.033264E-02  3.120441E-03  2.059794E-02  -3.527431E-02  1.467889E-02  2.309367E-02  3.203185E-03  1.001725E-02  3.489313E-02  -1.017482E-02  1.197160E-02  7.136382E-03  -1.911652E-02  5.530243E-03  1.242793E-02  2.819054E-03  -9.371429E-03  2.687436E-03  1.279665E-02  4.163399E-03  -5.662812E-03  -7.799297E-03  3.942282E-04  1.863038E-02  -8.952429E-03  1.141272E-02  3.104948E-03  8.235608E-03  -2.534151E-02  2.913036E-02  1.441535E-02  7.957753E-03  3.464439E-02  -4.397344E-03  1.178504E-02  8.832361E-03  -1.409901E-03  2.790579E-03  1.798226E-03  -6.344572E-04  2.212471E-02  1.089091E-02  -1.071428E-03  -7.309319E-03  -7.052916E-03  1.951621E-02  
7.660000E-01  4.725675E-03  -7.846802E-03  5.167660E-03  -7.575444E-03  1.159362E-02  1.545486E-02  1.780209E-04  2.332137E-03  5.556906E-03  7.960297E-03  1.289422E-02  1.183514E-02  1.015730E-02  -1.861992E-02  3.838054E-04  1.070748E-02  -3.825416E-03  8.020451E-03  7.224408E-03  -1.805408E-02  2.207481E-02  3.885500E-03  1.202725E-02  -1.675845E-03  8.427986E-03  5.437587E-03  2.372152E-03  -1.282080E-02  8.556159E-03  -5.225830E-03  3.074605E-03  1.131925E-02  1.564793E-02  -1.857425E-03  1.366708E-02  -6.678337E-03  6.713459E-03  7.038473E-03  5.388824E-03  8.608286E-03  -2.673309E-03  9.978775E-03  1.509554E-02  1.580319E-02  -4.438963E-03  3.026380E-02  2.629444E-02  -9.077017E-03  -1.032275E-02  7.713620E-03  -4.355663E-03  -3.189191E-03  1.662304E-02  4.750790E-03  6.375333E-03  1.080204E-02  3.002951E-03  1.953211E-02  -4.021052E-02  1.132324E-02  2.381437E-02  -1.271360E-03  9.248505E-03  3.466288E-02  -1.144689E-02  1.123627E-02  7.288600E-03  -1.777914E-02  5.824839E-03  1.062694E-02  7.352778E-03  -9.624817E-03  2.752683E-03  1.187323E-02  3.806002E-03  -9.134231E-03  -7.459869E-03  -4.271960E-04  1.524706E-02  -5.396573E-03  1.063538E-02  2.749004E-03  4.995796E-03  -2.958158E-02  2.883981E-02  1.287244E-02  7.022708E-03  3.932693E-02  -4.770920E-03  1.223707E-02  7.900831E-03  -1.650383E-03  1.241529E-03  1.187044E-03  -1.511802E-03  2.107348E-02  1.028306E-02  -1.185841E-03  -5.491515E-03  -7.388856E-03  1.977204E-02  
7.750000E-01  4.180983E-03  -9.663657E-03  5.240339E-03  -8.231340E-03  1.121397E-02  1.383469E-02  3.027939E-04  1.534093E-03  5.125504E-03  7.767485E-03  1.263209E-02  1.043420E-02  1.047647E-02  -2.223520E-02  -3.905015E-04  9.192573E-03  -2.868008E-03  9.207262E-03  6.248861E-03  -1.848364E-02  2.149077E-02  3.793076E-03  1.273988E-02  -2.632045E-03  4.583876E-03  7.227792E-03  1.955930E-03  -1.959836E-02  7.901743E-03  -5.731622E-03  3.995563E-03  1.033150E-02  1.122028E-02  -1.108703E-03  1.297215E-02  -6.229770E-03  5.748435E-03  6.222284E-03  4.844752E-03  7.723832E-03  -3.326806E-03  8.255820E-03  1.673228E-02  1.568568E-02  -5.844960E-03  2.733038E-02  2.775957E-02  -8.969124E-03  -1.125220E-02  6.823704E-03  -2.411932E-03  -2.325915E-03  1.727772E-02  4.583908E-03  6.504572E-03  1.111214E-02  2.909329E-03  1.849232E-02  -4.416285E-02  8.808791E-03  2.459631E-02  -4.063228E-03  8.529164E-03  3.390057E-02  -1.248437E-02  1.052794E-02  7.366580E-03  -1.634971E-02  6.063598E-03  8.967076E-03  1.175434E-02  -9.765081E-03  2.764267E-03  1.098187E-02  3.461642E-03  -1.233355E-02  -7.115787E-03  -1.149921E-03  1.096596E-02  -2.578693E-03  9.923413E-03  2.417138E-03  2.096943E-03  -3.155429E-02  2.835942E-02  1.144166E-02  6.179007E-03  4.391051E-02  -4.967174E-03  1.223007E-02  7.021056E-03  -1.826046E-03  -1.626532E-04  6.445366E-04  -2.288465E-03  1.991008E-02  9.881479E-03  -8.679268E-04  -3.689823E-03  -7.647996E-03  2.027663E-02  
